Term,Value
hoodie,0.004
davidcoburnukip,0.009
warsand,0.007
starts,0.005
messages,0.017
dwinder72,0.004
botleycarpetc,0.002
ish,0.025
isn,0.008
moving,0.005
boarders,0.012
bunniboila,0.008
voteleave,0.003
naughty,0.004
unfollowed,0.007
grade,0.003
thereof,0.005
executions,0.002
featured,0.009
primitivism,0.003
immensely,0.009
hood,0.003
anyone,0.019
500ad,0.013
ukippoole,0.009
girls,0.009
twisted,0.008
inferno,0.003
jessicaelgot,0.007
bbcwalesnews,0.009
northwestukip,0.01
angrysalmond,0.006
angusrobertson,0.007
somewhat,0.009
2hhdb7w,0.002
enabled,0.008
matter,0.01
silly,0.004
sharko67,0.007
achieved,0.005
patcondell,0.021
mini,0.001
seriousit,0.005
palace,0.001
donegal,0.019
modern,0.011
mind,0.01
mine,0.007
guillotine,0.002
telly,0.006
seen,0.012
seem,0.017
mins,0.009
telegraphnews,0.01
tells,0.027
horde,0.012
devolution,0.008
fitting,0.012
memo,0.002
kieran_celtic,0.008
annkane20,0.017
contemptibles,0.007
shirleykay11,0.011
harrythetech76,0.008
secession,0.007
ukdemockery,0.013
zealand,0.002
treasonous,0.003
don,0.033
doo,0.006
dob,0.009
medical,0.008
incompatible,0.004
m,0.033
dog,0.007
doe,0.004
psychology,0.002
definitely,0.012
20barbagia,0.012
_paulmonaghan,0.008
annoyed,0.015
dover,0.007
hijacks,0.007
lyrics,0.007
alikchialeika,0.006
welsh58,0.014
charlespewitt,0.008
implying,0.004
attempts,0.01
unionstogether,0.003
liberty,0.01
ross_greer,0.006
thirds,0.003
probs,0.006
judges,0.004
resisting,0.021
weekends,0.004
cripple,0.005
folks,0.014
jailed,0.042
multicuturalism,0.01
lisaansell3,0.009
exports,0.01
thecccw,0.005
stop,0.032
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.011
millenarian,0.001
patrickoscully,0.001
stonewalluk,0.0
nutjoba,0.002
edmiliband,0.001
ilovebritain,0.01
bay,0.009
4hncj,0.009
bad,0.011
feudalism,0.011
nutjobs,0.003
notches,0.005
ban,0.022
ofynn,0.012
ears,0.006
simonaldaia,0.01
reference,0.003
greendadtwit,0.006
fluffy,0.009
vandalised,0.007
sturgeon,0.03
zones,0.007
decided,0.012
happythanksgiving,0.008
subject,0.01
02,0.004
03,0.012
said,0.035
06,0.012
07,0.027
04,0.014
05,0.01
scrap,0.01
09,0.022
victorian,0.002
globalism,0.01
smacks,0.009
ewf43l,0.005
richy_54,0.009
paulorossi1010,0.007
cromarty,0.008
polygamous,0.011
comedy,0.007
warrior,0.005
lazy,0.001
omg,0.005
wears,0.002
swtimogenation,0.004
ignorance,0.027
politcs,0.007
forthcoming,0.007
gentry,0.0
cousin,0.004
picking,0.012
suggested,0.005
disorderly,0.003
civilised,0.016
kitto88glos,0.01
russia,0.012
sh4rd,0.004
uni,0.001
confronted,0.026
workers,0.004
shadow_alchemy,0.01
dannysut93,0.007
exercising,0.001
offerings,0.008
ukipwarks,0.001
periscope,0.006
britishseapower,0.004
lowly,0.012
loaded,0.009
natsecsoc,0.002
recognises,0.008
puts,0.003
basis,0.027
referendum,0.012
tiny,0.013
commission,0.006
recognised,0.008
interest,0.011
basic,0.017
gregmoodie,0.005
selectivedecency,0.01
website,0.012
obtained,0.009
theresecoffey,0.013
anncoulter,0.006
suppress,0.01
ge2015,0.007
princepaulious,0.003
ge2010,0.01
personally,0.016
howardkoch_ukip,0.012
uklpvoter,0.003
alunsaunders,0.007
tudor,0.001
scotsman,0.007
ugly,0.012
near,0.007
chris_sutton73,0.004
suppose,0.007
thomasevansgb,0.009
murders,0.012
chilling,0.003
ridicule,0.007
amjadbashirmep,0.012
ir,0.004
nutter,0.009
defeated,0.007
ii,0.007
shame,0.011
cant,0.014
jliscombe_ukip,0.011
io,0.008
euthanasia,0.002
stormont,0.008
ranty_man,0.014
ie,0.012
id,0.013
disappear,0.011
amended,0.005
grown,0.003
cockatoos,0.024
fight4uk,0.011
waging,0.008
factsareheresy,0.004
make,0.034
jutlanders,0.007
keeptheban,0.011
picts,0.023
potentially,0.007
bells,0.016
evolve,0.016
livre,0.014
leftferret,0.002
declaring,0.004
kip,0.004
foxhuntingban,0.011
opportunity,0.002
thoughts,0.012
jameskellylab,0.012
changes,0.009
youre,0.008
smoker,0.008
rome,0.042
claims,0.007
800,0.015
peterwhill1,0.005
left,0.012
just,0.02
brydeinwr,0.005
yea,0.01
nutall,0.003
unfollow,0.003
fighters,0.009
identify,0.009
human,0.022
petertimmins3,0.008
facts,0.006
yep,0.014
yes,0.024
yer,0.008
yet,0.03
masse,0.007
candidate,0.011
royal,0.008
potential,0.008
ursula4983,0.004
save,0.013
coeurdelion87,0.001
govm,0.005
fearinnuendo,0.002
gove,0.009
discreet,0.008
nationalists,0.005
susannecc,0.009
wanting,0.004
govt,0.018
astana,0.01
664700226696015872,0.002
manual,0.005
unnecessary,0.011
lefties,0.01
thanet,0.009
cowardice,0.01
www,0.036
greenland,0.004
bleedlikeme_,0.017
jwales12,0.005
deaf,0.011
andrewmcneilis,0.01
elderly,0.011
dear,0.016
melvapud,0.011
chriscr711,0.006
pxwilliamson,0.012
shakespeare,0.014
carta,0.001
slavic,0.021
tryong,0.01
ww2,0.009
oafaaftooth,0.002
blackmail,0.008
bury,0.011
sirgully,0.003
commie,0.002
charlamagne,0.011
barbarians,0.015
ukip_voter,0.015
anti_europe,0.002
compliment,0.01
bbcaq,0.001
magazine,0.005
afternoon,0.008
islands,0.017
labour_celts,0.057
boors,0.002
10news,0.003
indians,0.006
whats,0.014
selfie,0.029
lies,0.032
managerd,0.004
doctrine,0.012
cardiff,0.006
bluepebblecat,0.006
frightened,0.0
murderers,0.008
communists,0.007
simonbatchelor1,0.009
garybouse,0.009
mudjokivis,0.004
boverred,0.005
twatary,0.001
form,0.005
khanukip,0.005
jane_collinsmep,0.008
read_full,0.008
rosinafrance,0.011
brexpats,0.0
berk,0.005
fort,0.002
prevents,0.003
nutters,0.008
herefordshire,0.007
attached,0.009
propaganda,0.01
questiontime,0.014
tbose,0.008
sticks,0.003
classic,0.01
toss,0.008
duuuuhhhhh,0.008
ship,0.004
ukip_member,0.006
unholy,0.005
jamieross7,0.008
marxist,0.024
discriminate,0.015
milroy666,0.006
agreeing,0.011
handed,0.006
britainthey,0.0
mediaeval,0.013
meljomur,0.007
felt,0.005
hogynda,0.013
fell,0.014
iceni,0.023
stoke,0.015
weekend,0.006
unlocking,0.005
died,0.002
fsa,0.025
ecclescake101,0.004
250k,0.004
happening,0.008
apology,0.002
assume,0.012
microcosm,0.012
daily,0.009
welshtoy,0.011
teeth,0.008
overdue,0.002
precise,0.006
managed,0.006
themed,0.004
mckrich,0.002
peruse,0.0
eldest,0.014
21532283,0.006
manager,0.009
mile,0.002
skin,0.011
bomber,0.001
milk,0.013
hijacked,0.007
21st,0.017
suicide,0.008
michaelabberton,0.009
fancies,0.033
father,0.014
disgusting,0.013
0,0.034
finally,0.01
rubicon,0.009
sovereignty,0.001
aspx,0.002
fancied,0.001
britainelects,0.009
warmists,0.005
innovation,0.002
ma,0.005
pious,0.002
governments,0.01
bluesrobert,0.015
die,0.015
dig,0.001
democrat,0.01
prob,0.007
bikers,0.008
item,0.004
mo,0.01
talked,0.006
villa,0.007
dealing,0.0
grovel,0.001
earthists,0.001
articles_1405_western,0.006
corner,0.001
eating,0.009
2c2ircz,0.008
polleetickle,0.001
favour,0.016
suspect,0.012
international,0.01
filled,0.007
geertwilders,0.014
bandwagon,0.004
bloke,0.01
guardian,0.021
1uiujqe,0.008
french,0.024
superstition,0.003
erm,0.009
deceit,0.004
earthquake,0.006
dagnamstyle81,0.009
box,0.008
boy,0.009
shift,0.009
richh1337,0.001
gitusucka,0.018
supergeemac,0.008
genuinely,0.013
crusading,0.007
pollitix,0.004
elect,0.01
humza,0.009
merely,0.009
patriots,0.014
morrisons,0.008
everybody,0.012
franch,0.012
troops,0.006
sake,0.014
visit,0.008
charles,0.006
france,0.014
316,0.001
perp,0.01
elliefearn22,0.001
thru,0.001
liddle,0.009
sharing,0.009
acceptable,0.012
linda8h,0.008
oot,0.008
archaeologists,0.002
downturn,0.002
otto_english,0.007
fly,0.027
looool,0.003
flu,0.004
soul,0.009
plaid_cymru,0.015
drags,0.004
ull,0.009
growing,0.009
making,0.016
arrive,0.013
hiroshima,0.009
claim,0.013
crazy,0.001
stephenkidd56,0.005
predict,0.007
winston,0.005
fuck,0.013
agent,0.007
nick_pettigrew,0.013
sample,0.007
trickybee,0.004
battered,0.01
council,0.02
frozenribena,0.004
harking,0.006
pink,0.007
arrrrghhhhh,0.008
barbagia,0.014
sunday,0.016
pure,0.012
guarantee,0.004
testicle,0.008
staying,0.01
swayed,0.005
may,0.026
max,0.007
celticcoalition,0.004
membership,0.01
mad,0.012
snp,0.041
privatise,0.01
jimfromoldham,0.003
maj,0.008
eddieizzard,0.014
grow,0.012
man,0.033
classics,0.001
vincemitchell6,0.003
johnson,0.003
6th,0.006
lassies,0.008
misogynists,0.002
q,0.015
provide,0.008
switch,0.007
oldoswestryfort,0.016
ceadie96,0.008
uncivilised,0.027
indigeneous,0.019
basket,0.005
talk,0.014
emrod_lives,0.009
moralist,0.002
wishing,0.015
argues,0.003
gregory9314,0.01
cuts,0.02
argued,0.0
awaiting,0.002
muzzies,0.007
group,0.01
thank,0.029
dilysdavies,0.007
brained,0.001
interesting,0.011
badgerlandcouk,0.007
yazidi,0.008
yorkshire,0.008
pieandbov,0.006
tweets,0.025
mail,0.007
main,0.011
glasnostorguk,0.008
britian,0.01
tazzaman72,0.004
rfalcon_,0.006
finance,0.011
views,0.015
1q5nkhi,0.013
enclave,0.01
bein,0.006
sooner,0.002
enx,0.014
gendermirage,0.011
cornish,0.011
killed,0.013
midwalesmike,0.006
arrows,0.0
niabbot,0.004
peasant,0.007
rock,0.003
cristo_radio,0.01
elephants,0.013
tacitus,0.003
manifesto,0.031
euvoteleave23rd,0.004
girl,0.022
jocranston,0.009
canada,0.011
living,0.028
jackson,0.01
3rd,0.035
operates,0.001
condemns,0.01
pamela,0.008
emerged,0.009
dutch,0.004
dominate,0.001
spotthedog67,0.013
correct,0.026
monster,0.001
bagehot,0.012
quran,0.011
mouthy,0.003
cavafy,0.012
romano,0.006
romans,0.026
zudkuo,0.002
california,0.033
demanding,0.008
severus,0.001
1tikxil,0.009
ore,0.0
language,0.015
contented,0.013
thing,0.021
misericord,0.003
20proverb,0.014
jamesedmonds90,0.005
claudius_p,0.009
isolatedbrit,0.005
think,0.029
first,0.018
cheese,0.008
okonedo,0.002
lone,0.005
cruelbarbaricbloodsport,0.01
huggydave,0.005
mcguireonfire,0.007
suspended,0.002
carry,0.011
corporations,0.004
sounds,0.03
little,0.023
notionally,0.004
trotman_deirdre,0.01
plains,0.002
ukipnfkn,0.006
1k,0.008
speaking,0.012
coburn,0.024
eyes,0.006
allegedly,0.009
criminalise,0.001
buti,0.015
broadcast,0.005
hillary,0.008
amin,0.008
eyed,0.006
cleanse,0.007
11,0.01
10,0.014
13,0.013
12,0.008
15,0.005
14,0.026
17,0.009
16,0.009
19,0.026
18,0.009
mutilation,0.009
neversurfaceur,0.008
rpxadair,0.017
gathering,0.012
justina_mk,0.003
preston,0.001
defecting,0.006
voices,0.006
conspiracy,0.012
relevantly,0.006
spectacle,0.011
maribor,0.004
prprogressive,0.003
nazi,0.012
palagrim,0.005
kevin,0.003
ep2014,0.002
brexiter,0.0
foreigner,0.015
shocked,0.011
celticwriter88,0.007
endangered,0.008
colly_wolly,0.004
squad,0.006
happynewyear,0.002
haste,0.01
switching,0.008
channel,0.004
blackfoot,0.008
200,0.013
pain,0.012
norman,0.026
trace,0.016
normal,0.023
track,0.002
paid,0.004
assault,0.006
pair,0.009
3hwf7za2o,0.008
2gf90an,0.001
sutton,0.006
ukipcalypso,0.009
especially,0.009
lenny,0.004
glasterlaw1,0.005
channel4news,0.013
votingintention,0.018
segregation,0.004
shop,0.003
shot,0.004
show,0.012
contemporary,0.002
leewslaughter,0.004
agessexistracisthomophobicreligion,0.005
stephentoon589,0.014
objector,0.006
stormy,0.005
storms,0.004
behind,0.006
impunity,0.002
black,0.012
moonwolf95,0.005
get,0.031
contracts,0.007
merkel,0.005
killers,0.01
nearly,0.01
gee,0.003
2me,0.01
daveledger0,0.004
allriffnoraff,0.001
denials,0.008
bastille,0.009
secondary,0.005
dianne,0.002
kilkeal,0.009
morning,0.007
experience,0.004
stupid,0.017
gammon,0.006
tallow,0.007
832557619634176000,0.002
worrying,0.008
shortfuseliz,0.012
attackdog4ineu,0.011
wiki,0.016
gavtheukip,0.011
bbcbreaking,0.012
pitches,0.009
tryna,0.003
seat,0.007
cologne,0.011
declares,0.009
englandip,0.002
stigma,0.003
christineburns,0.007
robertlawson258,0.009
wonder,0.016
nutcakes,0.018
partys,0.01
forecast,0.008
enough,0.021
mainbartin,0.006
reading,0.015
across,0.01
infrastructure,0.011
parent,0.015
the76percent,0.009
crucified,0.001
tuv,0.007
killing,0.016
royt1959,0.007
jo,0.012
magna,0.003
avitusparta,0.01
zawwnlzk,0.0
trolling,0.007
jasonomahony,0.002
robertclifford1,0.012
jfk,0.007
dates,0.014
rugby,0.031
philosophically,0.003
chelsea,0.005
according,0.016
circuses,0.001
dated,0.005
holders,0.005
zionists,0.013
chris1ll,0.008
toplocalnow,0.009
annsummers1993,0.01
forecasting,0.009
cancer,0.004
nationality,0.002
considering,0.031
sensible,0.009
arts,0.008
ldem,0.016
marc,0.007
barry,0.008
kevinpmeagher,0.008
ceehut,0.006
mark,0.025
antonvowl,0.009
rascist,0.009
judging,0.01
borders,0.013
mary,0.043
educated,0.006
30000,0.006
bme,0.008
glanced,0.004
wake,0.009
acmepd,0.014
_hahaha,0.007
bullocks,0.006
stacked,0.032
katyturnbc,0.001
seperatism,0.009
apologises,0.011
residence,0.002
investigating,0.007
slapping,0.002
cock,0.003
philosophies,0.004
rossfootball,0.017
versus,0.001
derekscott1984,0.011
sonic_screwup,0.003
mailonline,0.027
bratdha,0.009
fb_gu,0.003
middle,0.017
sudden,0.007
jaybeecher_ukip,0.007
primitives,0.001
wisely,0.004
abhors,0.012
movements,0.016
siphoned,0.017
bags,0.029
different,0.012
mdwsyd,0.005
pepl,0.006
rangersfc,0.009
doctor,0.009
pax,0.003
pay,0.005
wizards,0.004
speech,0.012
arguments,0.005
struggling,0.005
pal,0.009
safe,0.007
disappoints,0.004
berkshireip,0.002
celtic_spring,0.016
ghghhhjghgg,0.007
running,0.031
bbcscotlandnews,0.007
totally,0.011
drain,0.008
pdt10,0.008
thatcherism,0.002
10536503,0.011
parody,0.011
gates,0.03
tesco,0.006
gangs,0.01
among,0.008
fume,0.016
britnat,0.006
pissing,0.009
ukip_tameside,0.004
afneil,0.01
guys,0.016
bbcdebate,0.006
lightbulbs,0.004
angevins,0.015
clueless,0.005
quelle,0.003
nick,0.006
param,0.007
ephearings,0.006
4,0.03
lnjuuz,0.008
genome,0.003
mos,0.009
faisalislam,0.008
admitting,0.004
mon,0.011
mob,0.014
disappointed,0.009
moe,0.007
toffs,0.008
dannerdcubed,0.0
facing,0.009
politicalnews,0.005
audience,0.006
laughing,0.009
served,0.01
voluntarily,0.022
passionate,0.009
niceties,0.009
casuistic,0.003
waynemoore4e,0.007
jews,0.011
titan,0.017
slavery,0.009
wigan,0.033
sneaked,0.008
ysabellestewart,0.013
joan,0.001
overly,0.008
crowdfire,0.001
moderate,0.013
domus,0.0
knife,0.01
shropshirestar,0.008
londons,0.022
barbaric_barb,0.012
seconds,0.009
fewest,0.009
cathalberragan,0.002
broken,0.001
despicable,0.012
resign,0.009
patronising,0.001
regulations,0.009
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.008
stations,0.002
island,0.013
fringe,0.011
shneurodzeukip,0.015
militants,0.003
len_day,0.006
regressors,0.003
mixed,0.007
road,0.002
quietly,0.011
brainwashing,0.001
shoplifting,0.003
whiter,0.006
spreading,0.01
blessed,0.032
jucker,0.008
wilde,0.015
staircase2,0.012
paganism,0.009
416727,0.015
totalitarian,0.012
jasnabadzak,0.009
477071,0.009
labelling,0.01
labourspinkbus,0.011
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.009
wiping,0.01
19019945,0.005
shrugs,0.008
simonnricketts,0.007
football,0.006
noukip,0.002
annihilate,0.001
m4lcul,0.008
practically,0.002
ludlow,0.002
nuttal,0.011
scorning,0.003
eschew,0.004
moreindependencevotes,0.012
thackery,0.006
dmck52,0.006
miguelencasa,0.001
neilhogg80,0.003
general,0.007
ignorami,0.004
logo,0.007
importing,0.011
deterrent,0.01
netflixhelps,0.004
flock,0.004
film,0.011
tedious,0.007
selfish,0.012
liamsheanon,0.003
champoined,0.011
graveyard,0.002
mannfrednikolai,0.004
doctrinal,0.008
rubiks,0.01
repent,0.01
queen__boudica,0.023
danmcc84,0.008
coyoteblog,0.002
beegoldsmith,0.005
primlystable,0.005
carefulthought,0.014
adnaalishaa,0.011
ampersuk,0.002
johnmcdonnellmp,0.018
obsessed,0.002
students,0.009
narrative,0.007
important,0.012
ujsiiwdafpq,0.008
chris,0.01
network,0.012
grudge,0.014
remote,0.005
zakat,0.009
blast,0.001
edlnews,0.005
u,0.017
drugging,0.007
frank_j_miles,0.002
starting,0.008
dsmiss,0.007
represent,0.01
colleges,0.01
liar,0.003
forget,0.016
vile,0.022
founded,0.012
invariably,0.004
liam,0.011
children,0.017
livvyjohn,0.009
marchessini,0.001
halfoftdb,0.005
chucking,0.003
mandela,0.007
sound,0.009
mornin,0.008
banning,0.004
returning,0.006
wewillallendupdeadoroppressed,0.003
witter,0.006
european_elections,0.001
medicine,0.005
fall,0.014
freedomofspeech,0.009
difference,0.014
simonburke17,0.009
ukip_nn,0.009
washing,0.008
mothers,0.001
wsj,0.009
reminding,0.001
gd,0.005
saudi,0.018
mr_sensas,0.008
economically,0.018
exemptions,0.005
bonn1egreer,0.003
rightwingcunts,0.004
revolutionise,0.001
foxnews,0.005
zero,0.01
perspective,0.007
500k,0.006
creatures,0.004
redir_esc,0.016
stood,0.016
illogical,0.004
invoking,0.009
stool,0.006
tighnacoille,0.004
abt,0.013
gary_davis_7807,0.009
public,0.028
movement,0.011
untroubled,0.016
willdbates,0.001
puddled,0.005
iaresam,0.008
aristocrats,0.003
9950083,0.031
admits,0.009
search,0.003
bible,0.001
prosecutors,0.012
peter_j_farmer,0.011
culturalism,0.015
david_cameron,0.016
arsewipe,0.008
olivercooper,0.014
abortionist,0.002
africa,0.017
suits,0.005
armed,0.001
_missywhite,0.003
alexmurraysmith,0.012
tameside,0.016
wiped,0.013
two,0.01
governance,0.004
comparing,0.013
paterson,0.002
iacaucus,0.005
bulgarian,0.008
starbright164,0.013
may28jpb0j,0.007
scotip,0.007
controlling,0.006
196772,0.001
none,0.011
iamvicrushworth,0.005
falseislam,0.012
remain,0.012
paragraph,0.009
dem,0.01
dec,0.005
def,0.006
stubborn,0.01
compare,0.014
stjustinltd,0.004
richardws,0.0
winstonmck,0.005
galleries,0.013
share,0.008
numbers,0.001
sharp,0.001
robinson,0.008
copeland,0.011
officialmhick,0.006
burbling,0.008
acts,0.026
ritzy_jewels,0.01
civilisation,0.015
hermannkelly,0.008
gtfc,0.007
advice,0.007
questioning,0.003
lumpsatalone,0.002
e45d8r,0.006
blood,0.014
coming,0.013
falkirkdouglas,0.002
bloom,0.006
response,0.012
cradle_2_grave,0.004
unreservedly,0.009
tweeting,0.01
coal,0.006
threatens,0.002
misspurplelyons,0.002
pleasure,0.026
playing,0.007
excepted,0.007
caerphilly,0.006
infant,0.007
rushlimbaugh,0.015
jakeechandler,0.005
industrial,0.019
suffer,0.015
karlturnermp,0.005
winger,0.006
24,0.006
25,0.033
26,0.01
27,0.015
20,0.01
champs,0.01
22,0.016
23,0.015
bekki_r_92,0.009
28,0.009
29,0.009
late,0.009
reuters,0.009
pcc,0.015
good,0.041
goon,0.007
jackdavies4317,0.015
oxford,0.014
angrysturgeon,0.009
complain,0.01
association,0.01
stevesteveblog,0.009
fantasy,0.006
2x,0.006
2d,0.003
therewasacoo,0.007
2a,0.011
gender,0.003
2l,0.008
englishmans,0.01
cmdunc,0.004
clamp,0.014
breakdown,0.003
harm,0.012
everyone,0.015
mental,0.008
house,0.013
energy,0.005
hard,0.015
idea,0.029
foxes,0.013
debunkukiplies,0.014
countrymen,0.011
endearment,0.029
retirubtion,0.0
lovers,0.014
funding,0.009
pigeon,0.001
flamingoalan,0.005
acting,0.01
rowe55a,0.009
trapezer,0.005
pathetic,0.01
infamyreborn92,0.009
steamfanlinda,0.009
extraordinary,0.011
faragovych,0.004
toy,0.001
members,0.016
backed,0.011
laughable,0.016
beginning,0.007
benefits,0.006
wiffen,0.002
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.008
dont,0.01
utm_content,0.001
barbarian,0.174
dilute,0.013
done,0.024
wages,0.006
wager,0.007
mckenzie132neil,0.014
royalbaby,0.022
killie,0.005
y_alibhai,0.014
5th,0.01
sabastianhood,0.007
least,0.029
paint,0.004
regulation,0.01
assumption,0.012
statement,0.006
dankennik,0.01
jodatu,0.011
hibs,0.007
parl,0.013
park,0.013
part,0.008
misslilysummers,0.008
trolls,0.008
believe,0.013
corpus,0.002
woops,0.002
davidjo52951945,0.015
john,0.011
savagery,0.002
gotten,0.005
youtu,0.011
youth,0.005
2020,0.01
supposed,0.011
bbcbreakfast,0.01
interactive,0.009
outta,0.003
ages,0.089
hughrobertsonmp,0.01
pault1888,0.007
faragetobyjug,0.008
controlled,0.022
votelabour2015,0.012
orders,0.016
ditched,0.004
glopol_analysis,0.012
built,0.01
dancing,0.021
trip,0.0
majority,0.017
caesar,0.128
build,0.006
commentary,0.012
eggs,0.002
chart,0.007
mead,0.001
significant,0.006
services,0.009
mayoroflondon,0.012
ronny,0.004
cretins,0.001
zoomzoom,0.008
fraukepetry,0.01
seething,0.008
joining,0.03
particularly,0.007
richardlucas3,0.009
obligations,0.002
noblest,0.009
spine,0.001
businesses,0.004
cheesy_kobold,0.011
headlines,0.003
fine,0.007
find,0.02
poorbutmoralman,0.023
nonesense,0.004
giant,0.014
vkdnjxjg6ea,0.012
dividing,0.002
ruin,0.006
161744,0.007
19th,0.002
idiots,0.012
roughshod,0.015
money,0.032
8,0.012
weve,0.006
timothygodfrey,0.007
therefore,0.004
permission,0.008
batten,0.014
religon,0.011
yesindy,0.008
express,0.008
sill,0.008
huff,0.009
spikes,0.007
brookes,0.006
common,0.016
witches,0.001
infidelscotsman,0.011
restaurants,0.007
condemnation,0.002
vine,0.008
scenes,0.007
lion,0.01
tender,0.008
excusable,0.007
jenwasp,0.014
feared,0.008
eureferendum,0.007
expert,0.002
visiting,0.008
electoral,0.01
fans,0.023
gabyhinsliff,0.001
dafties,0.009
101175912203,0.003
distraught,0.011
burned,0.003
aad75e5d10ca,0.002
rosie,0.015
historical,0.002
intimidated,0.005
4xpptrvtw,0.012
ron_payne,0.007
xenophobes,0.002
pissed,0.012
cubes,0.007
reverse,0.003
sultan,0.005
solely,0.007
bigaldinho,0.008
foreign,0.026
costings,0.003
digby,0.01
alot,0.003
buzzfeedukpol,0.009
upgraded,0.007
kirkcaldy,0.009
bongo,0.005
point,0.019
simple,0.012
pauljamesoakley,0.012
gypsy,0.011
simply,0.009
nathangillmep,0.006
ukip_bexley,0.011
167748,0.004
benjiffy,0.006
create,0.009
trilogy,0.01
scold,0.003
ireland,0.014
celtic_ian,0.007
simon_lindsell,0.006
stardust193,0.013
kurds,0.008
welshnotbritish,0.007
handing,0.002
slips,0.0
20said,0.01
gay,0.02
toryofold,0.009
gav,0.009
mark_elton,0.017
u4zbtb7wco8,0.006
cruelty,0.009
gap,0.01
understand,0.012
james4suffolk,0.012
gah,0.004
prices,0.001
bat_152,0.004
unnecessarily,0.001
hawfwits,0.002
amieyoung_x,0.007
politician,0.012
coyle,0.008
sundaymirror,0.018
bill,0.006
tolerate,0.01
elections,0.01
fud,0.004
replaced,0.002
fun,0.014
fuk,0.005
whimpers,0.008
birthright,0.012
century,0.014
imperialist,0.01
astound,0.003
imperialism,0.015
mariannesansum,0.01
xforgottenherox,0.004
meganne121,0.01
italy,0.013
green_adz87,0.002
benign,0.008
ogbtssk,0.004
corridor,0.006
dismiss,0.0
proved,0.003
ruth,0.007
tricky_1,0.012
japanesehostages,0.003
rebrand,0.005
keys,0.007
yesterday,0.003
helen_of_horror,0.007
thedailysarah,0.006
moment,0.012
marktyrrellukip,0.01
christine_black,0.013
purpose,0.0
gikers48,0.01
task,0.011
liammccoll89,0.008
dystopian,0.006
1619,0.002
29urinz,0.004
spent,0.012
1964,0.004
huffpost,0.003
flags,0.007
withdraw,0.029
y,0.008
revising,0.009
pgmhilferink,0.003
chemistry,0.005
oflynndirector,0.009
spend,0.011
21c,0.003
tabaloid,0.003
jacobite,0.001
ludicrous,0.008
eunt,0.0
ldr,0.001
shape,0.01
openly,0.012
steviejrich,0.002
alternative,0.016
drealmie,0.012
letting,0.013
cut,0.011
cup,0.01
hated,0.001
leftys,0.01
ms__w,0.006
shouting,0.006
cue,0.007
homies,0.005
snap,0.004
ukmarktyrrell,0.03
easter,0.001
shoring,0.009
hates,0.025
hackedoffphoto,0.001
bin,0.007
bio,0.008
habeas,0.003
big,0.011
bid,0.011
utm_source,0.009
ellenglencairn,0.011
judgement,0.027
1rlzdre,0.012
truely,0.004
offends,0.003
foreigners,0.031
bit,0.019
transitionlouth,0.005
calypso,0.012
froufrou42,0.005
cognitive,0.012
semi,0.005
follows,0.01
addressed,0.01
wit,0.003
loyalist,0.006
foolish,0.023
google,0.012
often,0.0
absolutely,0.011
extremism,0.009
back,0.04
jotnarjager,0.003
extremist,0.012
n7h7q8,0.006
trevorchaplin,0.005
mirror,0.013
candle,0.011
brent,0.001
scale,0.002
gareth0108,0.004
decision,0.008
coir,0.005
integration,0.002
per,0.013
sexistracist,0.001
newark,0.011
pen,0.009
lark,0.007
invade,0.015
either,0.009
1jamiefoster,0.002
300,0.006
aw_bell,0.002
fed,0.038
fee,0.011
chanting,0.002
hostages,0.002
davyjo2111,0.009
in1965,0.01
heather_venter,0.011
inhumanity,0.012
britannica,0.003
belting,0.007
ounce,0.009
canvassing,0.005
haps,0.008
tonykennyaye,0.005
social_icon,0.011
a_liberty_rebel,0.005
neutrality,0.009
electedsupporting,0.009
solitaryangler,0.006
steven,0.012
ukip_for_tmward,0.005
delusional,0.009
naaa,0.006
liege,0.001
ed_miliband,0.011
paulquinton,0.003
disability,0.004
lordmcconnell,0.01
forward,0.007
jreedmp,0.012
djhenshall,0.008
scotref,0.013
invite,0.013
mencap,0.009
murphy,0.007
immigration,0.013
hoped,0.006
boys,0.009
sdl,0.007
kgman71,0.009
msparsley,0.012
craftyrc,0.002
rejection,0.003
planet,0.027
erase,0.016
cllrjwarmisham,0.001
vamospumas,0.037
education2counter,0.001
discodavey46,0.01
huffpostuk,0.004
single,0.011
parliament,0.013
curb,0.01
henryreillyukip,0.007
prevail,0.011
denying,0.013
brethren,0.008
theyll,0.002
cleggie,0.009
voltaire,0.009
fracking,0.008
excuses,0.01
ukip_2015,0.01
couriersne,0.003
catsinbelfry,0.01
ukip_union_jack,0.005
explaining,0.005
lend,0.011
favourite,0.002
druid,0.007
ukip_norwich,0.004
iberian,0.015
utterly,0.006
lent,0.001
nutzucow,0.003
cstw,0.006
implies,0.005
vehicles,0.012
barbarian_fc,0.024
bankers,0.008
appalling,0.012
2004,0.011
classicbojo,0.019
failures,0.002
2009,0.004
enrichment,0.012
portraying,0.01
hint,0.008
votelabour,0.002
chiversfamily5,0.014
electionday,0.003
declan_celtic,0.008
bbcradio2,0.003
sharethis,0.009
helps,0.006
atlas,0.009
enlightenment,0.006
