Term,Value
factcheck,0.001
terrified,0.002
resurrection,0.008
embarassing,0.004
_,0.031
oo,0.013
jeez,0.012
ok,0.014
oi,0.017
oh,0.013
fbcdn,0.005
oe,0.006
lovelyjubbly136,0.009
whence,0.001
stand,0.015
hindu,0.009
ow,0.013
2h2sxtc,0.001
marstagainsths2,0.004
op,0.006
tribe,0.003
ladies,0.003
cambridge,0.007
reactions,0.006
garb,0.008
augustus,0.011
rising,0.015
determine,0.002
england,0.02
feudal,0.003
klausdodds,0.011
xmaj6js1sf,0.012
liberals,0.011
cultured,0.011
christianity,0.006
racist,0.023
cultures,0.01
condone,0.01
fish,0.002
morrison,0.014
relig,0.005
catholics,0.007
relic,0.009
regard,0.002
jun,0.001
mrharrycole,0.031
bbcsp,0.005
jus,0.006
stuart_hepburn,0.008
promote,0.007
applying,0.012
madamvanessa,0.005
01359,0.009
grasp,0.001
grass,0.006
minded,0.014
strongly,0.012
europeanunion,0.014
taylor,0.026
britain,0.028
liverpool,0.008
smokescreen,0.015
governed,0.007
politics,0.036
inside_emmajane,0.004
thenewdaily,0.028
piedpiperparty,0.003
brythonic,0.009
idiot,0.009
deserve,0.013
rosen,0.009
igg,0.009
davidallengreen,0.002
5,0.015
moonbattery,0.013
heathen,0.004
trash,0.016
maxkeiser,0.019
paddy,0.008
seasia,0.009
championship,0.009
davidsidney,0.004
symbol,0.008
souls,0.004
includes,0.002
recognise,0.003
included,0.001
godbewithusall,0.002
stocks,0.002
6499518,0.009
enlightening,0.003
boatsandjoes_,0.009
booked,0.007
applause,0.008
calls,0.013
wife,0.012
profdaveandress,0.005
barcelona,0.006
calld,0.01
treason,0.012
eussr,0.002
foreig,0.012
ale,0.013
binky_2301,0.004
9coxhj,0.005
coach,0.006
barons,0.002
sun_pol_scot,0.007
follow,0.011
alt,0.009
decisions,0.004
hmmm,0.006
jessie,0.005
tamsinlisa,0.012
sirboing,0.004
lining,0.012
subjected,0.011
opportunities,0.003
diluting,0.009
program,0.011
rob,0.01
jasemarkrutter,0.01
belonging,0.004
woman,0.033
worse,0.011
song,0.012
far,0.013
fat,0.006
coa061,0.002
sons,0.018
fan,0.024
awful,0.025
saltires,0.008
ticket,0.008
iainpc67,0.007
treating,0.009
p_rava,0.005
swanseabhoy1,0.008
crownof12,0.013
richardhowitt,0.002
jongaunt,0.014
list,0.011
undone,0.003
liars,0.002
burqa,0.002
align,0.005
programme,0.009
rats,0.009
ten,0.001
tea,0.009
eddwilson,0.008
rate,0.005
design,0.006
netizenuk,0.004
sue,0.002
sud,0.009
imported,0.002
sun,0.009
anniversary,0.011
guna,0.006
crush,0.011
version,0.015
attitudes,0.005
frightens,0.01
guns,0.013
christian,0.009
b_matthews66,0.001
theresa,0.005
behaviour,0.009
shouldn,0.011
ruffphilip,0.008
epitome,0.011
uk4ournationals,0.013
fasict,0.003
nichsmith,0.013
allows,0.009
mindsets,0.005
horrified,0.01
thewritersmuse,0.002
chain,0.009
remahelleirbag,0.003
options,0.007
thurrock,0.01
lizzyvaid,0.006
arnhemavenger,0.009
suddenly,0.03
bristolcomsense,0.003
1945,0.007
lou_i5e,0.002
clifford,0.008
abhorrent,0.011
captainjimdandy,0.004
wield,0.002
shite,0.008
demo,0.008
branded,0.007
unthinkable,0.01
angrier,0.008
horses,0.01
inquisition,0.005
wretched,0.012
knows,0.007
grabbing,0.01
bbcnewsbeat,0.003
flag,0.01
misogyny,0.004
stick,0.014
known,0.008
glad,0.008
saharan,0.011
debates,0.002
likeky,0.002
daftquestion,0.005
v,0.017
1dy8ooq,0.003
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.01
sympathisers,0.005
coerce,0.005
protects,0.013
libertarian,0.009
cultivate,0.006
rhonamiddler,0.008
594828534032473,0.015
bmouthpr,0.008
ekip,0.005
court,0.011
goal,0.007
desperation,0.01
rather,0.039
breaking,0.005
gogetsmarthome,0.023
influences,0.006
simplicity,0.006
shouldnt,0.003
okay,0.001
orbits,0.005
contentiouspest,0.006
concentrating,0.01
concerns,0.009
gabrielscally,0.011
cults,0.001
short,0.03
capitalismsdead,0.005
worldaidsday,0.004
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.003
britunofficial,0.013
yestoav,0.002
lhr,0.005
mansplaining,0.003
jon_swindon,0.003
6916861,0.012
plaice,0.008
september,0.005
nicholastyrone,0.004
cymraeg,0.009
disabled,0.017
outraged,0.006
isnt,0.011
bigoted,0.014
bengilroy,0.007
indy100,0.001
islam,0.021
leanne,0.008
style,0.011
davecarse13,0.006
pray,0.008
harmless,0.007
scot,0.015
288775938899062784,0.002
stephen,0.006
bout,0.006
might,0.013
wouldn,0.014
somebody,0.01
dickens,0.003
kidwitheye,0.004
misogynist,0.002
communities,0.008
tarmacitover,0.005
bigger,0.008
impressive,0.008
fanatics,0.01
houseoflords,0.005
mikef45,0.003
notimpressed,0.006
shurely,0.009
ironwand,0.006
difficult,0.006
fragile,0.002
weight,0.001
needless,0.012
generation,0.012
jeremyszal,0.001
stewartlee,0.002
expect,0.014
dianemcwade,0.009
trextasyband,0.01
strood,0.005
toxicsugarstone,0.002
alcohol,0.011
croftyization,0.009
hilt,0.008
lols,0.005
rightfully,0.009
straightquestion,0.005
health,0.01
aaronbastani,0.005
exodus,0.006
friday,0.032
tractors,0.004
cookie,0.006
schulz,0.006
teach,0.002
colonised,0.013
thrown,0.009
thread,0.004
sylvester,0.002
pechora,0.003
prejudice,0.012
threat,0.015
divorce,0.014
progressives,0.003
wld,0.015
feed,0.007
htf,0.005
feel,0.027
radical,0.011
20foreigners,0.013
aibagawa,0.01
fancy,0.004
feet,0.002
brave,0.01
thetford,0.024
defects,0.008
tallbloke,0.001
bland,0.006
bakerukip,0.008
waddybean,0.005
4008404,0.005
daily_politics,0.009
corporal,0.011
story,0.033
smashculturalmarxism,0.019
script,0.002
42qnq,0.004
comfy,0.01
storm,0.009
moat,0.015
syrup,0.009
weltpolitik,0.0
costajoaoda,0.02
option,0.007
checklist,0.009
katpuff76,0.008
sarkozy,0.006
clyde1,0.011
share_iosapp_other,0.007
rifle,0.01
ashley,0.009
convinced,0.007
uncut,0.013
king,0.008
kind,0.015
spqr,0.001
double,0.025
keenasophia,0.004
markseddon1962,0.005
coelhohibrido,0.005
risks,0.011
dane,0.006
motivation,0.01
outstanding,0.004
suspicious,0.008
_rachelllx,0.006
ldems,0.006
carbonbrief,0.005
gall,0.005
robellis85,0.001
7x,0.007
robustly,0.011
rochester,0.003
leagueacs,0.006
assange,0.002
3gtkm,0.022
jmsfny,0.009
sandwiches,0.012
donor,0.015
hurling,0.007
contractual,0.004
efd,0.011
buff,0.001
gill,0.007
added,0.008
intervened,0.012
mentality,0.01
rebeccaahardie,0.001
boringfileclerk,0.009
skeindhu1963,0.009
74,0.006
71,0.008
70,0.002
nothing,0.013
usless,0.006
measured,0.007
achievement,0.008
mclanaghan,0.008
trobinsonnewera,0.007
traditional,0.003
claudius,0.016
nigel_farage,0.037
geordie,0.007
engmodushpmg00000004,0.002
jane_samuels,0.012
believe,0.015
expressandstar,0.005
grace,0.002
penalty,0.011
catherinemep,0.004
feminists,0.012
sacking,0.003
founding,0.005
bobby_mckail,0.013
hiv,0.004
spurious,0.002
alicia,0.009
garylineker,0.009
shazzstevo,0.009
worldnews,0.008
b,0.016
yesthatcherdead,0.017
theblondebmw,0.014
beards,0.006
emails,0.016
shaunharvey87,0.006
molesteeth,0.015
adviceandwelfare,0.01
crucifying,0.0
colin,0.003
cries,0.004
oaps,0.01
investigate,0.007
steveno88,0.007
activity,0.012
cringe,0.006
wrote,0.015
countivan,0.013
english_woman,0.001
art,0.011
dump,0.009
pvv,0.015
intelligence,0.009
ukiper,0.009
engalnd,0.017
eurosceptics,0.021
arc,0.009
dumb,0.008
itsmejohnstokes,0.01
chambers,0.015
_pzj_1,0.006
arm,0.013
langauge,0.003
barn,0.001
threats,0.002
obstructionist,0.007
nomoregopwar,0.001
slapped,0.002
unions,0.002
nhpolitics,0.009
reut,0.004
swansea,0.008
numerous,0.007
corruption,0.007
genes,0.006
recently,0.005
creating,0.015
derkai5er,0.007
sold,0.01
sole,0.01
outfit,0.006
richlin11a,0.008
succeed,0.002
opposition,0.004
glasgowirish67,0.006
bronze,0.015
seriously130,0.004
c,0.014
license,0.001
31462885,0.003
roman,0.066
context,0.009
2ai2aq8,0.013
iandunt,0.007
finds,0.014
reside,0.01
chrisdarroch2,0.006
reasons,0.012
smith,0.004
jamieszymko,0.007
incandescent,0.004
village,0.006
asda,0.013
pr,0.008
ps,0.005
pt,0.001
political,0.024
due,0.011
strategy,0.009
pc,0.009
pa,0.01
pg,0.012
pe,0.003
dup,0.009
pn,0.004
po,0.011
woke,0.005
pm,0.011
jpsargeant78,0.009
1950s,0.002
firefighters,0.001
unidentified,0.011
ukip_derbyshire,0.009
demand,0.013
peta,0.009
advocating,0.006
wnobbsy,0.011
antarctica,0.002
precursor,0.002
homework,0.009
tasminasheikh,0.006
rethink,0.011
theres,0.009
dublin,0.003
819076985213374465,0.005
johnnydobbo,0.007
rip,0.007
disappointing,0.01
numpties,0.003
rid,0.01
ric,0.008
ethnicity,0.011
purplebook,0.0
10595087,0.003
santos,0.006
confirms,0.008
votesnp,0.007
pattoon,0.004
rosy,0.004
ideologies,0.009
iainrwhite,0.009
summerbaysoph,0.0
peoples,0.011
9,0.016
higher,0.01
literature,0.001
cleggvfarage,0.008
ghostm0use,0.015
patriotic,0.005
arrived,0.014
ukipsymbolicracism,0.004
robust,0.006
geertwilderspvv,0.014
weird,0.008
wheres,0.002
anybody,0.009
analysis,0.009
dared,0.004
cheer,0.006
edge,0.007
ukipa,0.009
crazed,0.005
lording,0.001
emmalbriant,0.008
breastfeeding,0.01
outoftouch,0.006
polled,0.006
reality_tim,0.006
repealing,0.002
uswhat,0.002
questions,0.009
1me0r9b,0.009
vigilant,0.01
humour,0.004
voteryour,0.01
tamen,0.008
exclusively,0.01
ingrahamangle,0.01
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.0
finder,0.001
ashley_daviesj,0.004
complaint,0.008
complains,0.007
675,0.003
suporting,0.009
discriminatory,0.004
undercurrents,0.014
timreidbbc,0.008
dvatw,0.009
sincerely,0.009
systematically,0.008
ignore,0.024
13moonwillow,0.008
arthur,0.008
exploiting,0.006
numptie,0.007
fucking,0.013
logicalextreme,0.014
vacate,0.017
annetytherton88,0.009
newsletter,0.007
keighley,0.013
crisis,0.015
celticfc,0.007
tends,0.006
prog,0.012
prof,0.001
fragments,0.008
scmp,0.004
jimmuckmc,0.006
in_article_social_icons,0.007
michaelbarnes54,0.002
martin,0.013
boobiefarkle,0.003
refused,0.011
refuses,0.01
deadplanet,0.009
dormant,0.004
unitedthere,0.005
againsthunting,0.01
violins,0.01
firing,0.004
militia,0.014
andyhodder,0.012
hatred,0.006
wanna,0.008
keitthpunter,0.01
credible,0.028
retweeted,0.001
conquest,0.009
confronts,0.003
lucasvdbartlett,0.003
rupertmyers,0.004
cpp_ireland,0.006
sports,0.008
stretch,0.003
pinknews,0.005
extremely,0.014
question,0.017
long,0.015
labourwomen,0.002
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.006
twitter,0.029
sonne,0.002
vienna,0.014
mountains,0.006
plunge,0.001
qvtqrsjzmxq,0.002
cloth,0.005
jaynelinney,0.004
repeatedly,0.014
his_grace,0.016
ozzsue,0.003
patriot,0.012
ukip_scotland,0.009
166196,0.004
highlight,0.011
called,0.014
segregated,0.002
severin,0.008
freak,0.004
johnpeach195,0.011
michael_heaver,0.002
divisive,0.005
warning,0.007
rally,0.015
christinamclar1,0.007
graham,0.01
empire,0.047
ottomans,0.009
workhouse,0.008
peace,0.012
islamicstate,0.01
income,0.014
grn,0.011
mcdonnell,0.014
nice,0.017
backbone,0.007
problems,0.002
helping,0.01
meaning,0.012
ukipbrickappeal,0.01
allowing,0.025
britishnationalistsunited,0.014
bnpnfsdlukip,0.008
bcoz,0.0
rightful,0.014
matt_muir,0.006
happier,0.007
independent4,0.005
ohgrasshopper,0.008
heraldscotland,0.009
gr8,0.002
dragged,0.006
thames,0.006
karma,0.007
demonstrates,0.007
6agmynuhr,0.013
dailymirror,0.009
issued,0.005
resistance,0.01
edl,0.029
gang,0.02
edu,0.002
torie,0.004
contributions,0.0
issues,0.008
tinpot,0.004
hwylamser,0.007
indianexpress,0.008
uphold,0.01
languages,0.007
shamefull,0.011
include,0.01
dramatically,0.011
fwiw,0.003
mainstream,0.012
prayfornice,0.012
engineered,0.005
wishes,0.01
eastlondonadvertiser,0.01
27554768,0.006
incoherent,0.011
notes,0.004
houndsecho,0.016
leader,0.021
deals,0.008
affaircaesar,0.007
polling,0.009
settlers,0.013
smaller,0.006
politicking,0.011
mollyboots99,0.011
angelinaparry,0.006
scandinavians,0.019
cat,0.007
folk,0.012
sigmundsteph,0.005
bdo,0.007
gekko2010,0.011
waiting,0.01
pontifex,0.006
capital,0.026
relocate,0.001
nazis,0.025
degree,0.001
intelgent,0.006
17bokbe,0.004
pushing,0.015
categorically,0.01
neilhamilton,0.003
separation,0.003
scrapped,0.014
ukraine,0.011
thelastkingdom,0.002
markjenk,0.015
shades,0.008
stupidity,0.008
suggests,0.008
submerged,0.003
travel_scotrail,0.006
heart,0.006
egypt,0.002
app,0.008
agesbe,0.006
offends,0.002
motor,0.002
apply,0.011
1xkreyw,0.002
nursing,0.002
use,0.009
hahahahaha,0.007
usa,0.011
1ldaw4b,0.007
27731725,0.003
telsah1,0.001
scariest,0.011
eagles,0.005
mgtmccartney,0.001
bigtkahuna,0.004
sort,0.025
irrevelant,0.008
clever,0.008
45ztg,0.004
thereavsays,0.008
inclined,0.003
impress,0.008
earthers,0.003
fuds,0.007
women,0.022
annoy,0.011
starsparkle_uk,0.005
abstex,0.017
anywhere,0.011
proof,0.007
celticwoman,0.007
tax,0.008
tae,0.005
something,0.015
recklessly,0.002
state_control,0.021
rape,0.011
sir,0.012
dwp,0.011
united,0.014
syndrome,0.011
sit,0.015
six,0.009
myrtlethefairy,0.008
sic,0.006
brian,0.01
sig,0.01
dismissing,0.004
instead,0.012
sin,0.015
attend,0.008
abuse,0.01
distances,0.005
sainsburys,0.008
ethnic,0.016
kdugdalemsp,0.009
strongerunited1,0.004
bankrupt,0.002
light,0.016
hocpetitions,0.014
chapman,0.008
annygos,0.005
honestly,0.003
yhctna,0.009
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.022
whilst,0.025
looks,0.016
tyrant,0.009
wozza1968,0.001
badger,0.012
superior,0.011
banner,0.008
permanent,0.008
choose,0.007
beltel,0.015
orange,0.018
ddim,0.009
bye,0.009
crowds,0.011
rsvp,0.01
crash,0.003
arron_banks,0.015
practice,0.021
womenagainstfeminism,0.025
campaigner,0.007
ambition,0.004
republican,0.003
articles,0.008
kezia,0.009
eased,0.008
billy,0.006
conservatism,0.007
trap,0.004
lobbies,0.014
tides,0.002
raywade1,0.002
related,0.013
policies_for_people,0.004
89,0.001
remove,0.0
ancestry,0.009
relates,0.01
80,0.013
81,0.014
87,0.01
85,0.01
ukipnot,0.009
tabloid,0.002
xenoracist,0.011
sentiment,0.009
chaos,0.008
impartial,0.009
supports,0.019
sacrifice,0.002
8k,0.006
8m,0.016
rustyrockets,0.001
rfk,0.005
york,0.026
conflicts,0.003
insisted,0.002
rupertscott21,0.01
waterloo,0.011
g,0.014
fascism,0.01
knifings,0.013
jonnyhusband1,0.004
conversation,0.005
mrdaveyh,0.005
hence,0.008
biting,0.009
twat,0.012
echr,0.011
rovers,0.005
inbreds,0.007
noticed,0.007
misspurple5,0.001
atkinson,0.012
markisangry,0.006
rpajhliiyjm,0.013
priority,0.002
1500,0.013
wasps,0.002
canvassers,0.007
celtic_rudebhoy,0.008
drool,0.011
ykhan100,0.006
shelf,0.001
doomed,0.009
transubstantiation,0.002
resurrects,0.002
regards,0.012
venal,0.009
alexcartwrighto,0.004
msfreakinrosie,0.017
institution,0.001
thegreenparty,0.01
sewsamblui,0.007
tommy,0.012
ukipfifebranch,0.007
patients,0.012
fuehrer,0.001
redpeter99,0.014
thejeremyvine,0.003
teenagers,0.008
unelected,0.009
ichy_vagenda,0.014
5bn,0.006
linked,0.007
catholic,0.012
afraid,0.013
angle,0.011
russians,0.009
traquir,0.015
anglo,0.047
retweet,0.012
biggfaethebigg,0.012
rouk,0.004
divert,0.005
lnkd,0.008
mikejmcdermott,0.005
aligoldsworthy,0.014
clash,0.01
centre,0.005
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.015
flipboard,0.01
class,0.037
deny,0.011
saddest,0.005
ukippreston,0.002
looked,0.005
brucehillbhoy,0.008
ensued,0.005
uefa,0.008
jellytim,0.009
mrspoppins2012,0.011
99s,0.011
chances,0.006
please,0.013
agreed,0.011
defiantlionuk,0.012
purely,0.01
planning,0.01
democrats,0.008
utter,0.015
chicken,0.033
pleased,0.011
ha,0.012
candidates,0.009
eaw,0.005
cymruambyth,0.008
local,0.011
cube,0.01
topple,0.009
watching,0.014
islamicidereg,0.012
flirting,0.005
theclumpany,0.006
words,0.01
homosexuals,0.01
qt,0.012
peepil,0.007
thrive,0.01
employee,0.002
view,0.014
conversions,0.003
europe,0.034
maltby,0.007
couldnaemakeitup,0.003
merits,0.031
deathpenalty,0.01
hugorifkind,0.015
redhotsquirrel,0.011
closer,0.007
weller,0.012
ukindependence1,0.005
closet,0.008
dld,0.001
no1,0.01
hudsonbth,0.008
genius,0.012
viper,0.024
hebrides,0.007
bought,0.008
opening,0.012
job,0.022
takeover,0.013
joe,0.013
jog,0.008
rosette,0.002
swann,0.008
racistdiscriminatory,0.001
urging,0.003
retrograde,0.011
withdraws,0.007
neiljung67,0.007
wall,0.003
walk,0.011
packaging,0.008
scotland2014,0.004
killthecull,0.01
table,0.011
loveislove,0.0
decent,0.007
hunters,0.013
bbc,0.035
charts,0.007
responds,0.011
brgvkn,0.006
hindi,0.008
butchers,0.004
mike,0.01
beatrice,0.01
blueredyellowpurpletories,0.015
historian,0.003
newdayrises,0.007
hme,0.014
present,0.017
busterusmc,0.012
abandoned,0.009
tent101,0.008
fearful,0.012
negatvity,0.01
ericyesyev,0.007
asgedd,0.007
choices,0.009
will,0.053
unprecidented,0.004
stunning,0.01
wild,0.007
rename,0.01
barely,0.004
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.009
13d685l,0.011
turns,0.004
ave,0.011
misogynism,0.002
fkn,0.006
perhaps,0.012
ukip_expats,0.01
cross,0.017
unite,0.011
member,0.012
unity,0.006
amoeba,0.006
largest,0.001
pennyless,0.007
gets,0.012
realdealdanny,0.007
tomatoes,0.003
hammering,0.014
yoon,0.006
slave,0.012
weemansham,0.008
bonniegreer,0.005
disagree,0.014
romeo,0.009
coaches,0.007
davidsalocin,0.01
abbrightman,0.004
1kcthbh,0.005
collar,0.009
warming,0.001
arse,0.013
celtic,0.024
basingstoke,0.01
twickydicky,0.006
approve,0.002
contest,0.013
banded,0.002
banging,0.013
fighting,0.017
tithes,0.003
spectator,0.006
english,0.023
celtic__tigress,0.006
realised,0.011
lightbulb,0.003
unbridled,0.001
flipflop_07,0.004
cried,0.011
loveit,0.001
lasancmt,0.002
pears_eve,0.002
celtic_spike,0.008
tco,0.01
angelneptustar,0.01
508458,0.007
console,0.008
avidly,0.013
mjn7wzf,0.003
supply,0.003
sky,0.01
opimus007,0.028
adoption,0.004
2purplebricks,0.011
unprecedented,0.002
wont,0.012
branch,0.014
myth,0.008
know,0.036
presume,0.003
rajasthan,0.009
press,0.008
racists,0.009
pamphlet,0.002
tombuildsstuff,0.022
loser,0.011
loses,0.006
galloway,0.006
rituals,0.01
1zebxkh,0.002
traitors,0.007
scared,0.013
scottish,0.021
searching,0.007
andym6769,0.012
socialists,0.016
growth,0.005
111,0.005
tomselleckcsc,0.005
realissues,0.007
englishdemocrat,0.006
employment,0.011
scares,0.01
lennoxtown,0.01
jeremy,0.013
lead,0.012
exremists,0.001
undebplaidcymru,0.003
leap,0.013
disenfanchised,0.006
imalleytom,0.007
bosses,0.009
murdoch,0.013
ripped,0.012
murderer,0.01
obey,0.009
zyzaasu2fb,0.004
1330,0.001
murdered,0.01
qe2,0.025
nationalities,0.014
timburrows,0.014
stay,0.011
ktq2rm,0.009
sebaongok,0.008
rare,0.008
getting,0.032
universe,0.004
markgsparrow,0.01
sectarian,0.009
shipping,0.006
surge,0.01
sweat,0.015
urges,0.03
emperor,0.019
create,0.006
yorkshire_hero,0.01
glenwoodfin,0.013
celticresearch,0.008
wilderness,0.005
lukegeorgemcfc,0.012
ainarsbr11,0.005
weather,0.009
hotline,0.012
registration,0.001
eh,0.009
scukip,0.011
van,0.021
friends,0.015
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.006
intention,0.006
wyemonkey,0.007
vat,0.005
extort,0.004
funds,0.007
bitches,0.009
lameduckuk,0.002
made,0.017
tactics,0.009
whether,0.015
meeting,0.008
rodbishop15,0.002
callyorange,0.007
record,0.011
ruling,0.015
paulcherringto1,0.007
makingclayblog,0.005
stirring,0.011
4d96,0.006
horrific,0.009
intimidating,0.013
tjololo7,0.024
scotsmiler,0.005
meaningless,0.0
andrealeadsom,0.008
goodness,0.01
rightwing,0.008
trotting,0.005
squaddie,0.004
winstonmckenzie,0.005
loud,0.007
incredible,0.003
percent,0.004
theof,0.007
smears,0.028
book,0.014
sick,0.011
incredibly,0.003
b0bhardy,0.003
illegally,0.008
gas,0.004
june,0.008
bbcdp,0.011
kinda,0.025
alienated,0.016
caesar_viaosnus,0.008
ranks,0.007
1000,0.002
brucey74,0.007
