Term,Value
takingourcountryback,0.004
haggis,0.004
turning,0.006
relics,0.004
whiff,0.009
throwbacks,0.004
296,0.002
aboriginal,0.016
240,0.007
hoodie,0.003
davidcoburnukip,0.009
warsand,0.008
starts,0.003
messages,0.015
dwinder72,0.004
botleycarpetc,0.003
ish,0.037
isn,0.008
moving,0.004
boarders,0.011
bunniboila,0.006
voteleave,0.003
naughty,0.005
unfollowed,0.007
grade,0.005
thereof,0.007
executions,0.001
featured,0.006
primitivism,0.002
immensely,0.004
hood,0.002
anyone,0.021
500ad,0.013
ukippoole,0.008
girls,0.012
twisted,0.01
inferno,0.007
jessicaelgot,0.008
bbcwalesnews,0.009
northwestukip,0.01
angrysalmond,0.006
angusrobertson,0.008
somewhat,0.01
keyword,0.001
2hhdb7w,0.001
enabled,0.006
matter,0.008
volk,0.001
silly,0.003
sharko67,0.009
achieved,0.006
patcondell,0.034
mini,0.002
seriousit,0.005
palace,0.004
donegal,0.014
modern,0.014
mind,0.01
mine,0.005
guillotine,0.002
telly,0.003
seen,0.007
seem,0.016
mins,0.009
telegraphnews,0.009
tells,0.023
horde,0.009
devolution,0.008
fitting,0.011
memo,0.006
davidson,0.01
annkane20,0.015
contemptibles,0.005
shirleykay11,0.012
harrythetech76,0.005
secession,0.005
ukdemockery,0.012
zealand,0.003
treasonous,0.003
don,0.033
doo,0.005
dob,0.008
medical,0.007
incompatible,0.001
m,0.032
dog,0.01
doe,0.005
psychology,0.001
definitely,0.007
20barbagia,0.013
_paulmonaghan,0.008
annoyed,0.014
dover,0.009
hijacks,0.003
lyrics,0.009
alikchialeika,0.007
welsh58,0.014
charlespewitt,0.007
implying,0.002
attempts,0.014
unionstogether,0.002
liberty,0.01
ross_greer,0.008
thirds,0.004
probs,0.01
judges,0.004
resisting,0.017
weekends,0.006
cripple,0.004
folks,0.011
jailed,0.029
multicuturalism,0.01
lisaansell3,0.005
exports,0.01
thecccw,0.005
stop,0.022
1939491ba9c6423c8f27cd18e529b91f,0.006
bootless,0.01
millenarian,0.002
patrickoscully,0.002
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.003
ilovebritain,0.006
bay,0.009
4hncj,0.008
bad,0.012
feudalism,0.012
nutjobs,0.004
notches,0.003
ban,0.031
ofynn,0.008
ears,0.01
simonaldaia,0.006
anonjudge1,0.001
reference,0.004
greendadtwit,0.005
fluffy,0.007
vandalised,0.006
sturgeon,0.026
zones,0.005
decided,0.012
happythanksgiving,0.006
juliet,0.009
02,0.007
03,0.008
said,0.028
06,0.011
07,0.026
04,0.011
05,0.011
scrap,0.01
09,0.022
victorian,0.002
globalism,0.011
smacks,0.011
ewf43l,0.009
richy_54,0.007
paulorossi1010,0.004
cromarty,0.008
polygamous,0.005
comedy,0.011
warrior,0.008
lazy,0.001
omg,0.005
wears,0.002
swtimogenation,0.003
ignorance,0.025
politcs,0.008
forthcoming,0.007
gentry,0.003
cousin,0.007
picking,0.011
suggested,0.011
disorderly,0.002
civilised,0.014
kitto88glos,0.01
damned,0.007
sh4rd,0.003
uni,0.001
confronted,0.026
workers,0.005
shadow_alchemy,0.009
dannysut93,0.008
exercising,0.002
offerings,0.009
ukipwarks,0.002
periscope,0.007
britishseapower,0.003
lowly,0.008
loaded,0.006
natsecsoc,0.0
recognises,0.008
puts,0.002
basis,0.03
referendum,0.007
tiny,0.013
commission,0.006
recognised,0.011
interest,0.011
basic,0.016
gregmoodie,0.005
selectivedecency,0.012
website,0.01
cpc_hq,0.01
theresecoffey,0.011
anncoulter,0.007
suppress,0.011
ge2015,0.008
princepaulious,0.004
ge2010,0.01
personally,0.014
howardkoch_ukip,0.011
uklpvoter,0.001
alunsaunders,0.008
tudor,0.0
scotsman,0.009
ugly,0.014
near,0.007
chris_sutton73,0.005
suppose,0.008
thomasevansgb,0.01
murders,0.007
chilling,0.004
ridicule,0.007
amjadbashirmep,0.01
ir,0.009
nutter,0.009
defeated,0.01
ii,0.006
shame,0.01
cant,0.016
jliscombe_ukip,0.01
io,0.009
euthanasia,0.003
stormont,0.009
ranty_man,0.012
ie,0.013
id,0.014
disappear,0.01
amended,0.004
grown,0.004
cockatoos,0.021
fight4uk,0.009
waging,0.008
factsareheresy,0.005
make,0.034
jutlanders,0.007
keeptheban,0.009
picts,0.029
potentially,0.009
bells,0.018
evolve,0.015
livre,0.011
leftferret,0.001
governors,0.001
declaring,0.01
kip,0.005
foxhuntingban,0.01
opportunity,0.003
thoughts,0.013
jameskellylab,0.014
changes,0.008
youre,0.01
clyde1,0.004
rome,0.028
claims,0.005
800,0.013
peterwhill1,0.004
left,0.016
just,0.018
brydeinwr,0.009
yea,0.008
nutall,0.001
unfollow,0.002
fighters,0.01
identify,0.01
human,0.017
petertimmins3,0.005
facts,0.009
yep,0.012
yes,0.029
yer,0.007
yet,0.03
masse,0.008
candidate,0.012
royal,0.011
potential,0.01
ursula4983,0.003
save,0.016
coeurdelion87,0.004
govm,0.007
fearinnuendo,0.0
gove,0.009
discreet,0.007
nationalists,0.004
susannecc,0.007
wanting,0.004
govt,0.014
astana,0.008
664700226696015872,0.001
manual,0.004
unnecessary,0.007
lefties,0.009
thanet,0.007
cowardice,0.01
www,0.037
greenland,0.001
bleedlikeme_,0.019
jwales12,0.003
deaf,0.011
andrewmcneilis,0.009
elderly,0.012
dear,0.013
melvapud,0.01
chriscr711,0.003
pxwilliamson,0.01
shakespeare,0.013
carta,0.003
slavic,0.021
tryong,0.006
ww2,0.007
oafaaftooth,0.006
blackmail,0.01
super,0.007
sirgully,0.003
commie,0.002
charlamagne,0.011
barbarians,0.07
ukip_voter,0.014
anti_europe,0.002
compliment,0.011
bbcaq,0.002
magazine,0.005
afternoon,0.009
islands,0.015
labour_celts,0.067
boors,0.002
10news,0.004
indians,0.009
whats,0.011
selfie,0.026
lies,0.034
managerd,0.008
doctrine,0.01
cardiff,0.008
bluepebblecat,0.008
frightened,0.004
murderers,0.008
communists,0.009
simonbatchelor1,0.005
garybouse,0.008
mudjokivis,0.005
boverred,0.006
twatary,0.002
form,0.011
khanukip,0.004
jane_collinsmep,0.011
read_full,0.004
rosinafrance,0.011
brexpats,0.002
berk,0.005
fort,0.003
prevents,0.001
nutters,0.006
herefordshire,0.01
attached,0.008
propaganda,0.013
questiontime,0.013
tbose,0.005
sticks,0.001
classic,0.011
toss,0.007
duuuuhhhhh,0.009
ship,0.005
ukip_member,0.006
unholy,0.003
jamieross7,0.007
marxist,0.036
discriminate,0.013
milroy666,0.007
agreeing,0.007
handed,0.006
britainthey,0.002
mediaeval,0.008
meljomur,0.009
felt,0.007
hogynda,0.016
fell,0.014
iceni,0.025
stoke,0.015
weekend,0.008
unlocking,0.005
died,0.001
fsa,0.038
ecclescake101,0.001
250k,0.0
happening,0.01
apology,0.002
assume,0.011
microcosm,0.011
daily,0.009
welshtoy,0.01
teeth,0.01
overdue,0.002
precise,0.006
managed,0.009
themed,0.002
mckrich,0.002
peruse,0.001
eldest,0.015
21532283,0.008
manager,0.005
mile,0.0
skin,0.012
bomber,0.003
milk,0.013
hijacked,0.009
21st,0.014
suicide,0.012
michaelabberton,0.011
fancies,0.033
father,0.015
disgusting,0.012
psychics,0.001
0,0.035
finally,0.012
rubicon,0.008
sovereignty,0.003
aspx,0.001
fancied,0.001
britainelects,0.008
warmists,0.004
innovation,0.004
ma,0.008
pious,0.004
governments,0.009
bluesrobert,0.013
die,0.012
dig,0.004
democrat,0.012
prob,0.006
bikers,0.01
item,0.008
mo,0.014
talked,0.008
villa,0.009
dealing,0.002
grovel,0.001
earthists,0.003
articles_1405_western,0.006
corner,0.002
eating,0.01
2c2ircz,0.011
polleetickle,0.001
favour,0.013
suspect,0.016
international,0.011
filled,0.01
geertwilders,0.011
bandwagon,0.008
bloke,0.004
guardian,0.025
makeup,0.013
french,0.022
superstition,0.002
erm,0.012
deceit,0.002
earthquake,0.008
dagnamstyle81,0.013
box,0.008
boy,0.01
shift,0.009
richh1337,0.001
gitusucka,0.014
supergeemac,0.008
genuinely,0.013
crusading,0.006
pollitix,0.005
elect,0.01
humza,0.005
merely,0.007
patriots,0.013
morrisons,0.009
everybody,0.008
franch,0.016
troops,0.012
sake,0.015
visit,0.009
charles,0.006
france,0.016
perp,0.012
elliefearn22,0.002
thru,0.004
liddle,0.007
sharing,0.008
acceptable,0.008
linda8h,0.008
oot,0.008
archaeologists,0.003
downturn,0.003
otto_english,0.006
fly,0.029
looool,0.005
flu,0.004
soul,0.007
plaid_cymru,0.016
drags,0.003
ull,0.011
growing,0.01
making,0.013
arrive,0.013
hiroshima,0.01
claim,0.01
crazy,0.0
stephenkidd56,0.005
predict,0.006
winston,0.009
fuck,0.014
agent,0.006
nick_pettigrew,0.015
sample,0.007
trickybee,0.004
battered,0.006
council,0.022
frozenribena,0.004
harking,0.003
pink,0.007
discriminatory,0.004
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.013
sunday,0.015
pure,0.011
guarantee,0.007
testicle,0.004
staying,0.007
swayed,0.007
may,0.022
max,0.008
celticcoalition,0.005
membership,0.009
mad,0.01
snp,0.036
mankini,0.007
jimfromoldham,0.005
maj,0.006
guys,0.012
grow,0.011
man,0.034
classics,0.001
vincemitchell6,0.005
johnson,0.002
6th,0.008
lassies,0.008
misogynists,0.001
q,0.016
provide,0.01
switch,0.006
oldoswestryfort,0.013
jail,0.005
uncivilised,0.027
indigeneous,0.012
basket,0.004
talk,0.013
emrod_lives,0.011
gee,0.003
moralist,0.002
wishing,0.014
argues,0.002
gregory9314,0.013
cuts,0.027
argued,0.001
awaiting,0.002
muzzies,0.011
police,0.01
thank,0.028
dilysdavies,0.007
brained,0.004
interesting,0.01
badgerlandcouk,0.011
yazidi,0.009
yorkshire,0.006
pieandbov,0.008
tweets,0.037
mail,0.013
main,0.013
glasnostorguk,0.009
britian,0.012
tazzaman72,0.005
rfalcon_,0.005
env,0.007
views,0.018
1q5nkhi,0.01
enclave,0.008
bein,0.008
sooner,0.006
toxic,0.008
gendermirage,0.007
cornish,0.004
killed,0.013
midwalesmike,0.005
arrows,0.0
niabbot,0.005
peasant,0.008
rock,0.001
cristo_radio,0.013
elephants,0.01
tacitus,0.006
conscientious,0.005
manifesto,0.025
euvoteleave23rd,0.004
girl,0.023
morning,0.007
canada,0.01
living,0.031
jackson,0.011
3rd,0.032
operates,0.001
condemns,0.011
pamela,0.006
emerged,0.006
dutch,0.003
dominate,0.001
spotthedog67,0.017
correct,0.027
monster,0.001
bagehot,0.012
quran,0.011
mouthy,0.005
cavafy,0.012
romano,0.007
romans,0.033
zudkuo,0.002
california,0.025
demanding,0.007
severus,0.0
1tikxil,0.011
ore,0.003
language,0.012
contented,0.017
thing,0.025
misericord,0.001
20proverb,0.008
jamesedmonds90,0.005
claudius_p,0.011
isolatedbrit,0.004
think,0.025
first,0.021
cheese,0.009
okonedo,0.001
lone,0.006
cruelbarbaricbloodsport,0.011
huggydave,0.003
mcguireonfire,0.011
suspended,0.003
carry,0.012
corporations,0.004
sounds,0.031
little,0.019
notionally,0.005
trotman_deirdre,0.007
plains,0.002
ukipnfkn,0.003
1k,0.006
speaking,0.011
coburn,0.034
eyes,0.006
allegedly,0.011
criminalise,0.001
buti,0.017
broadcast,0.009
hillary,0.01
amin,0.008
eyed,0.006
cleanse,0.004
11,0.01
10,0.014
13,0.012
12,0.009
15,0.008
14,0.029
17,0.011
16,0.01
19,0.023
18,0.01
mutilation,0.009
neversurfaceur,0.01
rpxadair,0.014
gathering,0.013
justina_mk,0.002
preston,0.001
defecting,0.005
voices,0.008
conspiracy,0.013
relevantly,0.005
spectacle,0.009
maribor,0.008
prprogressive,0.004
nazi,0.016
palagrim,0.001
kevin,0.004
ep2014,0.001
brexiter,0.001
foreigner,0.018
shocked,0.011
celticwriter88,0.006
endangered,0.007
colly_wolly,0.007
squad,0.006
happynewyear,0.003
haste,0.006
switching,0.004
channel,0.005
blackfoot,0.01
200,0.01
pain,0.011
norman,0.022
trace,0.016
normal,0.027
track,0.0
paid,0.003
assault,0.01
pair,0.011
3hwf7za2o,0.006
sutton,0.008
ukipcalypso,0.009
especially,0.012
lenny,0.006
glasterlaw1,0.005
channel4news,0.013
votingintention,0.016
couriersne,0.006
shop,0.003
shot,0.007
show,0.013
contemporary,0.003
leewslaughter,0.005
agessexistracisthomophobicreligion,0.005
stephentoon589,0.015
objector,0.005
stormy,0.008
storms,0.005
behind,0.005
impunity,0.001
black,0.008
moonwolf95,0.007
get,0.033
contracts,0.012
merkel,0.007
killers,0.009
nearly,0.005
cameron,0.016
2me,0.01
daveledger0,0.006
allriffnoraff,0.001
denials,0.01
bastille,0.01
gem,0.002
secondary,0.009
dianne,0.002
kilkeal,0.009
jocranston,0.006
experience,0.002
stupid,0.015
gammon,0.005
tallow,0.009
832557619634176000,0.001
worrying,0.008
shortfuseliz,0.009
attackdog4ineu,0.01
wiki,0.013
gavtheukip,0.011
bbcbreaking,0.012
seat,0.007
cologne,0.011
declares,0.009
englandip,0.003
stigma,0.007
christineburns,0.007
robertlawson258,0.012
wonder,0.016
nutcakes,0.012
partys,0.006
forecast,0.01
enough,0.016
mainbartin,0.006
reading,0.017
across,0.008
infrastructure,0.013
parent,0.016
the76percent,0.011
tuv,0.007
killing,0.015
royt1959,0.009
jo,0.012
magna,0.001
avitusparta,0.01
zawwnlzk,0.0
trolling,0.007
jasonomahony,0.001
robertclifford1,0.01
jfk,0.007
dates,0.017
rugby,0.03
philosophically,0.001
chelsea,0.006
according,0.011
circuses,0.002
dated,0.005
holders,0.004
zionists,0.011
chris1ll,0.011
toplocalnow,0.009
annsummers1993,0.011
forecasting,0.008
cancer,0.004
annual,0.004
nationality,0.002
considering,0.031
sensible,0.012
arts,0.011
ldem,0.013
kirkcaldy,0.008
barry,0.008
kevinpmeagher,0.015
ceehut,0.01
mark,0.031
antonvowl,0.006
rascist,0.011
judging,0.008
borders,0.013
mary,0.037
educated,0.008
30000,0.008
bme,0.007
glanced,0.004
wake,0.01
sound,0.011
_hahaha,0.01
bullocks,0.004
stacked,0.028
katyturnbc,0.005
seperatism,0.008
apologises,0.012
residence,0.002
investigating,0.007
slapping,0.003
cock,0.004
philosophies,0.001
rossfootball,0.014
versus,0.004
derekscott1984,0.007
sonic_screwup,0.001
mailonline,0.027
bratdha,0.008
fb_gu,0.001
middle,0.07
sudden,0.008
jaybeecher_ukip,0.01
primitives,0.003
wisely,0.005
abhors,0.005
movements,0.014
siphoned,0.017
bags,0.034
different,0.011
mdwsyd,0.004
pepl,0.006
rangersfc,0.009
doctor,0.01
pax,0.002
pay,0.002
wizards,0.008
speech,0.01
arguments,0.007
struggling,0.009
pal,0.008
pegg,0.007
disappoints,0.004
halesowen_rr,0.002
berkshireip,0.002
celtic_spring,0.02
ghghhhjghgg,0.008
running,0.031
bbcscotlandnews,0.005
totally,0.014
drain,0.01
pdt10,0.007
thatcherism,0.005
10536503,0.012
parody,0.013
gates,0.045
peace,0.009
poorbutmoralman,0.026
among,0.008
fume,0.012
britnat,0.008
minimised,0.006
pissing,0.009
ukip_tameside,0.007
afneil,0.01
bbcdebate,0.006
lightbulbs,0.004
angevins,0.015
clueless,0.004
quelle,0.001
nick,0.008
param,0.005
ephearings,0.005
4,0.031
lnjuuz,0.012
genome,0.003
mos,0.009
faisalislam,0.006
admitting,0.003
mon,0.011
mob,0.017
disappointed,0.009
moe,0.005
toffs,0.01
dannerdcubed,0.0
facing,0.009
politicalnews,0.006
audience,0.005
laughing,0.01
served,0.01
voluntarily,0.026
passionate,0.008
niceties,0.01
casuistic,0.001
waynemoore4e,0.009
jews,0.008
titan,0.015
slavery,0.006
wigan,0.026
sneaked,0.012
ysabellestewart,0.012
joan,0.002
overly,0.006
crowdfire,0.001
moderate,0.009
knife,0.007
shropshirestar,0.012
londons,0.022
barbaric_barb,0.012
seconds,0.011
andymccrimmon,0.005
cathalberragan,0.002
broken,0.003
despicable,0.014
pretended,0.007
shabanamahmood,0.004
regulations,0.011
weatherman,0.002
595553107301531648,0.0
stopfundinghate,0.012
stations,0.003
island,0.01
fringe,0.008
shneurodzeukip,0.013
militants,0.003
len_day,0.009
regressors,0.001
mixed,0.007
road,0.005
quietly,0.009
brainwashing,0.002
shoplifting,0.002
whiter,0.006
spreading,0.007
blessed,0.025
jucker,0.008
wilde,0.014
staircase2,0.014
posters,0.007
paganism,0.007
416727,0.014
totalitarian,0.01
blackfriday,0.006
jasnabadzak,0.009
477071,0.005
labelling,0.009
labourspinkbus,0.01
vjck_uk,0.008
sophisticated,0.003
ianfarquharson8,0.008
wiping,0.011
19019945,0.007
shrugs,0.009
noukip,0.003
annihilate,0.002
m4lcul,0.005
practically,0.001
ludlow,0.001
nuttal,0.007
scorning,0.007
nemesisuk,0.002
moreindependencevotes,0.016
thackery,0.007
dmck52,0.003
miguelencasa,0.003
neilhogg80,0.003
general,0.006
ignorami,0.004
logo,0.008
importing,0.013
deterrent,0.011
netflixhelps,0.004
flock,0.003
film,0.012
tedious,0.007
selfish,0.01
liamsheanon,0.004
champoined,0.009
graveyard,0.002
mannfrednikolai,0.006
doctrinal,0.006
rubiks,0.012
repent,0.007
queen__boudica,0.024
danmcc84,0.006
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.004
carefulthought,0.014
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.013
obsessed,0.004
students,0.008
narrative,0.006
important,0.01
ujsiiwdafpq,0.011
chris,0.01
network,0.007
grudge,0.015
remote,0.003
zakat,0.011
blast,0.002
edlnews,0.005
week,0.009
drugging,0.011
frank_j_miles,0.003
shagging,0.011
dsmiss,0.006
represent,0.006
colleges,0.009
liar,0.004
forget,0.013
vile,0.024
founded,0.017
invariably,0.002
liam,0.009
children,0.018
livvyjohn,0.008
marchessini,0.001
halfoftdb,0.005
chucking,0.002
mandela,0.009
acmepd,0.013
mornin,0.006
banning,0.002
returning,0.005
wewillallendupdeadoroppressed,0.004
witter,0.007
european_elections,0.001
bramptondebate,0.004
fall,0.025
freedomofspeech,0.006
difference,0.016
simonburke17,0.011
ukip_nn,0.008
washing,0.015
mothers,0.004
wsj,0.009
reminding,0.002
gd,0.003
saudi,0.023
mr_sensas,0.01
economically,0.015
20th,0.005
bonn1egreer,0.003
rightwingcunts,0.008
revolutionise,0.002
foxnews,0.005
zero,0.011
perspective,0.01
500k,0.005
creatures,0.004
redir_esc,0.013
stood,0.017
illogical,0.004
invoking,0.009
stool,0.006
tighnacoille,0.006
abt,0.012
gary_davis_7807,0.011
public,0.028
movement,0.008
untroubled,0.016
willdbates,0.003
puddled,0.008
iaresam,0.006
aristocrats,0.002
9950083,0.026
tolerance,0.009
admits,0.006
search,0.004
bible,0.001
prosecutors,0.009
peter_j_farmer,0.013
culturalism,0.017
david_cameron,0.014
vets,0.007
olivercooper,0.012
abortionist,0.004
africa,0.014
suits,0.005
armed,0.001
_missywhite,0.003
alexmurraysmith,0.012
tameside,0.014
wiped,0.011
two,0.01
governance,0.002
comparing,0.013
paterson,0.003
glasgowcathcart,0.006
pdc690,0.012
bulgarian,0.007
starbright164,0.017
may28jpb0j,0.009
scotip,0.008
controlling,0.006
196772,0.002
none,0.014
iamvicrushworth,0.003
falseislam,0.007
remain,0.009
paragraph,0.006
dem,0.008
dec,0.009
def,0.009
stubborn,0.007
compare,0.013
stjustinltd,0.007
richardws,0.001
winstonmck,0.005
approved,0.001
galleries,0.012
share,0.01
sharp,0.002
robinson,0.008
copeland,0.013
needs,0.01
reviles,0.011
acts,0.029
ritzy_jewels,0.012
civilisation,0.016
hermannkelly,0.013
gtfc,0.006
advice,0.008
questioning,0.003
lumpsatalone,0.003
e45d8r,0.005
blood,0.015
coming,0.013
bloom,0.003
response,0.006
corps,0.009
cradle_2_grave,0.003
unreservedly,0.012
tweeting,0.008
dragon,0.002
coal,0.005
threatens,0.005
misspurplelyons,0.002
pleasure,0.033
playing,0.01
excepted,0.007
caerphilly,0.007
infant,0.009
rushlimbaugh,0.017
jakeechandler,0.003
industrial,0.021
suffer,0.015
karlturnermp,0.004
winger,0.008
24,0.005
25,0.03
26,0.012
27,0.012
20,0.009
champs,0.007
22,0.018
23,0.014
bekki_r_92,0.009
28,0.009
29,0.013
late,0.007
reuters,0.012
pcc,0.01
good,0.042
goon,0.006
jackdavies4317,0.012
oxford,0.013
angrysturgeon,0.007
complain,0.013
association,0.007
stevesteveblog,0.01
fantasy,0.007
2x,0.01
2d,0.002
therewasacoo,0.007
2a,0.013
gender,0.002
2l,0.007
englishmans,0.009
cmdunc,0.003
clamp,0.01
breakdown,0.005
harm,0.007
everyone,0.015
mental,0.009
house,0.011
energy,0.001
hard,0.013
idea,0.03
foxes,0.011
debunkukiplies,0.013
countrymen,0.01
endearment,0.023
retirubtion,0.002
lovers,0.011
funding,0.008
pigeon,0.002
flamingoalan,0.005
acting,0.01
rowe55a,0.007
trapezer,0.009
pathetic,0.013
infamyreborn92,0.009
steamfanlinda,0.007
extraordinary,0.006
faragovych,0.003
members,0.013
backed,0.011
laughable,0.016
beginning,0.006
benefits,0.009
wiffen,0.002
b91gwrlb08x0pw5z1,0.007
zionistwatch,0.006
dont,0.011
utm_content,0.0
barbarian,0.191
oddball,0.006
done,0.029
wages,0.002
wager,0.008
mckenzie132neil,0.016
royalbaby,0.019
killie,0.009
y_alibhai,0.013
5th,0.01
sabastianhood,0.005
least,0.04
paint,0.005
regulation,0.004
assumption,0.014
statement,0.005
dankennik,0.011
jodatu,0.01
hibs,0.006
parl,0.014
park,0.014
part,0.009
misslilysummers,0.006
trolls,0.01
believe,0.016
corpus,0.003
woops,0.002
davidjo52951945,0.012
john,0.013
savagery,0.003
gotten,0.007
youtu,0.018
youth,0.005
2020,0.009
supposed,0.011
bbcbreakfast,0.008
interactive,0.005
outta,0.003
ages,0.184
hughrobertsonmp,0.01
pault1888,0.009
faragetobyjug,0.015
controlled,0.028
votelabour2015,0.018
orders,0.012
ditched,0.002
glopol_analysis,0.015
built,0.013
dancing,0.022
trip,0.001
majority,0.015
caesar,0.243
build,0.008
commentary,0.013
eggs,0.002
chart,0.012
mead,0.002
significant,0.009
services,0.011
mayoroflondon,0.013
ronny,0.008
cretins,0.001
zoomzoom,0.007
fraukepetry,0.014
seething,0.006
joining,0.028
mannabe,0.001
particularly,0.005
richardlucas3,0.008
obligations,0.002
noblest,0.009
spine,0.0
businesses,0.003
cheesy_kobold,0.014
headlines,0.001
fine,0.006
find,0.022
gangs,0.013
nonesense,0.001
giant,0.009
vkdnjxjg6ea,0.011
dividing,0.0
ruin,0.003
161744,0.009
19th,0.001
idiots,0.014
roughshod,0.013
money,0.037
8,0.006
weve,0.005
timothygodfrey,0.005
_tomflan1888,0.006
permission,0.007
batten,0.011
religon,0.007
yesindy,0.007
express,0.01
sill,0.006
huff,0.007
spikes,0.006
brookes,0.01
common,0.014
witches,0.002
infidelscotsman,0.012
restaurants,0.011
vine,0.008
scenes,0.005
lion,0.009
tender,0.01
alisha90uk,0.009
retweet,0.014
feared,0.008
eureferendum,0.01
expert,0.003
visiting,0.007
electoral,0.009
fans,0.025
dafties,0.006
101175912203,0.002
distraught,0.013
burned,0.001
aad75e5d10ca,0.005
rosie,0.012
historical,0.003
intimidated,0.007
4xpptrvtw,0.009
ron_payne,0.007
xenophobes,0.004
pissed,0.015
cubes,0.008
reverse,0.005
sultan,0.005
solely,0.006
bigaldinho,0.008
foreign,0.029
costings,0.005
digby,0.009
alot,0.002
buzzfeedukpol,0.009
upgraded,0.011
bongo,0.009
point,0.021
simple,0.013
pauljamesoakley,0.008
gypsy,0.01
simply,0.006
nathangillmep,0.006
ukip_bexley,0.011
patiently,0.001
167748,0.007
benjiffy,0.008
autocorrect,0.009
trilogy,0.008
scold,0.001
ireland,0.015
celtic_ian,0.009
simon_lindsell,0.006
stardust193,0.013
kurds,0.011
welshnotbritish,0.008
handing,0.002
slips,0.002
20said,0.013
gay,0.016
toryofold,0.01
gav,0.01
mark_elton,0.013
u4zbtb7wco8,0.005
cruelty,0.012
gap,0.008
understand,0.01
james4suffolk,0.007
gah,0.003
prices,0.001
bat_152,0.004
unnecessarily,0.0
hawfwits,0.003
trojan,0.011
politician,0.009
coyle,0.008
sundaymirror,0.013
utm_hp_ref,0.012
tolerate,0.009
elections,0.013
fud,0.009
replaced,0.005
fun,0.013
fuk,0.005
whimpers,0.01
birthright,0.01
century,0.016
imperialist,0.013
astound,0.001
imperialism,0.017
mariannesansum,0.01
xforgottenherox,0.003
meganne121,0.011
italy,0.011
green_adz87,0.003
benign,0.009
ogbtssk,0.003
corridor,0.008
proved,0.006
ruth,0.007
tricky_1,0.014
japanesehostages,0.002
rebrand,0.007
keys,0.007
yesterday,0.005
helen_of_horror,0.008
thedailysarah,0.006
moment,0.011
marktyrrellukip,0.013
christine_black,0.013
purpose,0.0
gikers48,0.013
task,0.009
liammccoll89,0.007
dystopian,0.006
1619,0.004
29urinz,0.006
spent,0.01
1964,0.005
huffpost,0.0
flags,0.007
withdraw,0.024
y,0.011
revising,0.009
pgmhilferink,0.006
chemistry,0.003
oflynndirector,0.011
spend,0.01
21c,0.002
tabaloid,0.004
jacobite,0.001
ludicrous,0.01
eunt,0.001
ldr,0.002
shape,0.011
openly,0.009
steviejrich,0.001
alternative,0.013
drealmie,0.009
letting,0.012
cut,0.01
cup,0.01
hated,0.001
leftys,0.008
ms__w,0.005
source,0.013
cue,0.005
homies,0.005
snap,0.002
ukmarktyrrell,0.037
easter,0.004
shoring,0.006
hates,0.033
hackedoffphoto,0.002
bin,0.01
bio,0.008
habeas,0.002
big,0.009
bid,0.01
laughed,0.002
utm_source,0.011
ellenglencairn,0.006
judgement,0.029
1rlzdre,0.009
truely,0.005
apt,0.002
foreigners,0.034
bit,0.019
transitionlouth,0.004
calypso,0.013
froufrou42,0.009
cognitive,0.01
semi,0.009
follows,0.007
addressed,0.008
wit,0.004
loyalist,0.009
foolish,0.032
google,0.012
often,0.001
absolutely,0.012
extremism,0.009
back,0.044
jotnarjager,0.006
extremist,0.015
n7h7q8,0.006
trevorchaplin,0.007
mirror,0.015
candle,0.008
brent,0.001
scale,0.002
gareth0108,0.005
decision,0.011
coir,0.005
integration,0.003
per,0.007
sexistracist,0.002
newark,0.007
pen,0.008
lark,0.006
invade,0.013
either,0.01
1jamiefoster,0.0
300,0.007
aw_bell,0.002
fed,0.026
hahahahaha,0.01
chanting,0.004
hostages,0.003
davyjo2111,0.013
in1965,0.012
heather_venter,0.012
inhumanity,0.013
britannica,0.008
belting,0.009
ounce,0.007
canvassing,0.008
haps,0.008
tonykennyaye,0.004
social_icon,0.008
a_liberty_rebel,0.005
neutrality,0.007
electedsupporting,0.009
solitaryangler,0.009
steven,0.01
ukip_for_tmward,0.004
delusional,0.005
naaa,0.005
liege,0.001
ed_miliband,0.012
disability,0.004
lordmcconnell,0.009
forward,0.004
jreedmp,0.016
djhenshall,0.008
scotref,0.012
invite,0.013
mencap,0.008
murphy,0.009
immigration,0.017
hoped,0.005
boys,0.009
sdl,0.008
kgman71,0.006
msparsley,0.017
craftyrc,0.0
rejection,0.003
planet,0.032
erase,0.012
cllrjwarmisham,0.005
vamospumas,0.028
education2counter,0.003
discodavey46,0.006
huffpostuk,0.004
single,0.012
parliament,0.015
curb,0.009
henryreillyukip,0.006
prevail,0.011
denying,0.017
brethren,0.005
theyll,0.001
cleggie,0.009
voltaire,0.011
fracking,0.008
excuses,0.009
ukip_2015,0.01
indy100,0.001
catsinbelfry,0.015
ukip_union_jack,0.003
explaining,0.004
lend,0.011
favourite,0.004
gulag,0.007
ukip_norwich,0.005
iberian,0.015
utterly,0.008
lent,0.003
nutzucow,0.005
cstw,0.01
implies,0.004
vehicles,0.011
barbarian_fc,0.023
bankers,0.005
appalling,0.008
2004,0.011
