Term,Value
ish,0.025
isn,0.009
moving,0.005
boarders,0.006
bunniboila,0.005
voteleave,0.003
naughty,0.005
unfollowed,0.006
grade,0.007
thereof,0.009
executions,0.003
featured,0.009
primitivism,0.001
immensely,0.008
hood,0.002
anyone,0.021
500ad,0.016
ukippoole,0.006
girls,0.011
twisted,0.008
inferno,0.009
jessicaelgot,0.007
bbcwalesnews,0.009
northwestukip,0.012
angrysalmond,0.004
angusrobertson,0.006
somewhat,0.009
keyword,0.001
2hhdb7w,0.0
enabled,0.007
matter,0.009
silly,0.005
sharko67,0.008
achieved,0.008
patcondell,0.026
mini,0.003
seriousit,0.007
palace,0.003
donegal,0.014
modern,0.018
mind,0.01
mine,0.008
guillotine,0.002
telly,0.004
seen,0.013
seem,0.014
mins,0.008
telegraphnews,0.011
tells,0.033
horde,0.013
devolution,0.006
fitting,0.01
memo,0.005
davidson,0.007
annkane20,0.016
contemptibles,0.01
shirleykay11,0.008
harrythetech76,0.007
secession,0.007
ukdemockery,0.015
zealand,0.003
treasonous,0.006
don,0.031
doo,0.007
dob,0.008
medical,0.007
incompatible,0.002
m,0.045
dog,0.008
doe,0.003
psychology,0.003
definitely,0.011
20barbagia,0.012
_paulmonaghan,0.007
annoyed,0.016
dover,0.006
hijacks,0.007
lyrics,0.006
alikchialeika,0.009
welsh58,0.013
charlespewitt,0.008
implying,0.002
attempts,0.01
unionstogether,0.003
liberty,0.011
ross_greer,0.007
thirds,0.003
probs,0.006
judges,0.003
resisting,0.02
weekends,0.004
cripple,0.004
folks,0.012
jailed,0.029
multicuturalism,0.012
lisaansell3,0.008
exports,0.009
thecccw,0.001
stop,0.028
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.009
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.003
nutjoba,0.001
edmiliband,0.002
ilovebritain,0.006
bay,0.009
4hncj,0.006
bad,0.01
feudalism,0.009
nutjobs,0.004
notches,0.002
ban,0.023
ofynn,0.009
ears,0.008
simonaldaia,0.007
anonjudge1,0.001
reference,0.005
greendadtwit,0.006
fluffy,0.006
testing,0.012
sturgeon,0.026
zones,0.007
decided,0.01
happythanksgiving,0.007
juliet,0.012
02,0.006
03,0.01
said,0.031
06,0.014
07,0.029
04,0.013
05,0.012
scrap,0.011
09,0.027
victorian,0.003
globalism,0.011
smacks,0.008
ewf43l,0.004
richy_54,0.008
paulorossi1010,0.002
cromarty,0.005
polygamous,0.012
comedy,0.006
warrior,0.009
lazy,0.001
omg,0.002
wears,0.001
swtimogenation,0.006
ignorance,0.024
politcs,0.005
forthcoming,0.006
gentry,0.002
cousin,0.009
picking,0.009
suggested,0.007
disorderly,0.003
civilised,0.014
kitto88glos,0.009
russia,0.006
sh4rd,0.004
politics_co_uk,0.001
uni,0.0
confronted,0.03
workers,0.004
shadow_alchemy,0.008
dannysut93,0.006
exercising,0.001
offerings,0.008
ukipwarks,0.003
periscope,0.008
britishseapower,0.006
lowly,0.008
loaded,0.008
natsecsoc,0.001
recognises,0.009
puts,0.002
basis,0.034
referendum,0.011
tiny,0.011
commission,0.008
recognised,0.01
interest,0.008
basic,0.015
gregmoodie,0.006
selectivedecency,0.008
website,0.01
cpc_hq,0.011
theresecoffey,0.012
anncoulter,0.007
suppress,0.008
ge2015,0.008
princepaulious,0.003
ge2010,0.012
personally,0.012
howardkoch_ukip,0.01
uklpvoter,0.002
alunsaunders,0.007
tudor,0.001
scotsman,0.007
ugly,0.018
near,0.01
chris_sutton73,0.008
suppose,0.007
thomasevansgb,0.01
murders,0.012
chilling,0.005
gjust67,0.007
amjadbashirmep,0.011
ir,0.007
nutter,0.01
defeated,0.012
ii,0.006
shame,0.009
cant,0.013
jliscombe_ukip,0.014
io,0.01
euthanasia,0.0
stormont,0.009
ranty_man,0.011
ie,0.015
id,0.01
disappear,0.009
amended,0.003
grown,0.003
cockatoos,0.025
fight4uk,0.008
waging,0.005
factsareheresy,0.003
make,0.032
jutlanders,0.005
keeptheban,0.008
picts,0.028
potentially,0.007
bells,0.014
evolve,0.016
livre,0.008
leftferret,0.002
governors,0.001
declaring,0.007
kip,0.004
foxhuntingban,0.012
opportunity,0.006
thoughts,0.01
jameskellylab,0.016
changes,0.01
youre,0.007
smoker,0.007
rome,0.031
claims,0.006
800,0.016
peterwhill1,0.005
left,0.013
just,0.022
brydeinwr,0.008
yea,0.007
nutall,0.002
unfollow,0.004
fighters,0.011
identify,0.01
human,0.02
petertimmins3,0.005
facts,0.01
yep,0.013
yes,0.026
yer,0.008
yet,0.03
masse,0.004
candidate,0.012
royal,0.012
potential,0.009
ursula4983,0.005
save,0.012
coeurdelion87,0.002
govm,0.008
fearinnuendo,0.002
gove,0.012
discreet,0.007
nationalists,0.007
susannecc,0.005
wanting,0.004
govt,0.016
astana,0.005
manual,0.005
unnecessary,0.012
lefties,0.009
thanet,0.008
cowardice,0.011
www,0.035
greenland,0.001
deal,0.014
jwales12,0.007
deaf,0.009
andrewmcneilis,0.008
elderly,0.008
dear,0.012
melvapud,0.008
chriscr711,0.002
pxwilliamson,0.013
shakespeare,0.018
carta,0.002
slavic,0.023
tryong,0.005
ww2,0.012
oafaaftooth,0.002
blackmail,0.008
super,0.008
sirgully,0.004
commie,0.002
charlamagne,0.01
barbarians,0.015
ukip_voter,0.016
anti_europe,0.002
bbcaq,0.003
magazine,0.005
afternoon,0.007
islands,0.016
labour_celts,0.043
boors,0.002
10news,0.002
indians,0.009
whats,0.012
selfie,0.028
lies,0.031
managerd,0.008
doctrine,0.013
cardiff,0.006
bluepebblecat,0.008
frightened,0.002
foxhunting,0.009
communists,0.006
simonbatchelor1,0.005
garybouse,0.005
mudjokivis,0.002
boverred,0.003
twatary,0.002
form,0.011
khanukip,0.004
jane_collinsmep,0.007
read_full,0.007
rosinafrance,0.012
brexpats,0.002
berk,0.006
fort,0.002
prevents,0.003
nutters,0.007
herefordshire,0.009
attached,0.007
propaganda,0.012
questiontime,0.016
tbose,0.007
sticks,0.003
far_right_watch,0.008
toss,0.007
duuuuhhhhh,0.004
ship,0.006
ukip_member,0.003
unholy,0.003
jamieross7,0.007
marxist,0.025
discriminate,0.016
milroy666,0.009
agreeing,0.012
handed,0.005
britainthey,0.001
mediaeval,0.012
meljomur,0.009
felt,0.007
hogynda,0.014
fell,0.011
iceni,0.024
stoke,0.017
weekend,0.007
unlocking,0.003
died,0.002
fsa,0.027
ecclescake101,0.001
250k,0.0
happening,0.008
apology,0.002
assume,0.012
microcosm,0.016
daily,0.01
welshtoy,0.008
teeth,0.008
overdue,0.003
shop,0.004
managed,0.006
themed,0.001
mckrich,0.0
peruse,0.004
eldest,0.011
21532283,0.006
manager,0.008
mile,0.003
skin,0.011
bomber,0.002
milk,0.014
hijacked,0.008
21st,0.015
suicide,0.011
michaelabberton,0.01
fancies,0.029
father,0.015
disgusting,0.014
psychics,0.001
0,0.033
finally,0.01
rubicon,0.008
sovereignty,0.001
aspx,0.002
fancied,0.001
britainelects,0.005
warmists,0.003
innovation,0.006
ma,0.007
pious,0.006
governments,0.007
bluesrobert,0.011
die,0.013
dig,0.002
democrat,0.009
prob,0.003
bikers,0.01
item,0.007
round,0.012
talked,0.008
villa,0.008
dealing,0.002
grovel,0.002
earthists,0.003
articles_1405_western,0.007
corner,0.003
run,0.022
2c2ircz,0.01
polleetickle,0.001
favour,0.015
suspect,0.013
international,0.01
filled,0.007
geertwilders,0.013
bandwagon,0.008
bloke,0.009
guardian,0.023
1uiujqe,0.01
french,0.021
superstition,0.005
erm,0.011
deceit,0.002
earthquake,0.004
dagnamstyle81,0.012
box,0.007
boy,0.012
shift,0.005
richh1337,0.0
gitusucka,0.014
supergeemac,0.01
genuinely,0.013
crusading,0.008
pollitix,0.004
elect,0.011
dowheater,0.012
merely,0.007
patriots,0.013
morrisons,0.009
everybody,0.01
franch,0.012
troops,0.01
sake,0.016
visit,0.008
charles,0.007
france,0.016
316,0.002
perp,0.008
elliefearn22,0.001
thru,0.003
liddle,0.011
sharing,0.011
acceptable,0.009
linda8h,0.008
al_7aleem,0.01
archaeologists,0.001
downturn,0.001
otto_english,0.005
fly,0.032
looool,0.005
flu,0.002
soul,0.005
plaid_cymru,0.017
drags,0.005
ull,0.012
growing,0.011
making,0.015
arrive,0.013
hiroshima,0.009
claim,0.012
crazy,0.002
stephenkidd56,0.007
predict,0.007
winston,0.009
fuck,0.017
agent,0.009
nick_pettigrew,0.014
sample,0.006
trickybee,0.004
battered,0.011
council,0.023
frozenribena,0.005
harking,0.004
pink,0.01
lorgraham,0.002
arrrrghhhhh,0.006
barbagia,0.009
sunday,0.016
pure,0.01
guarantee,0.004
testicle,0.005
staying,0.009
swayed,0.009
may,0.023
max,0.005
celticcoalition,0.005
membership,0.007
mad,0.013
snp,0.034
privatise,0.009
jimfromoldham,0.004
maj,0.006
guys,0.017
grow,0.011
man,0.036
classics,0.0
vincemitchell6,0.006
johnson,0.003
6th,0.008
lassies,0.009
misogynists,0.002
q,0.014
provide,0.009
switch,0.009
oldoswestryfort,0.015
jail,0.007
uncivilised,0.025
indigeneous,0.013
basket,0.009
talk,0.017
emrod_lives,0.007
gee,0.002
moralist,0.002
wishing,0.016
denial,0.009
argues,0.002
gregory9314,0.009
cuts,0.029
argued,0.001
awaiting,0.002
muzzies,0.013
police,0.011
thank,0.029
dilysdavies,0.006
brained,0.002
interesting,0.01
badgerlandcouk,0.011
yazidi,0.009
yorkshire,0.007
pieandbov,0.008
tweets,0.033
mail,0.013
main,0.012
glasnostorguk,0.007
britian,0.009
tazzaman72,0.003
rfalcon_,0.005
finance,0.01
views,0.02
1q5nkhi,0.013
enclave,0.008
bein,0.007
sooner,0.005
toxic,0.01
gendermirage,0.011
cornish,0.007
killed,0.016
midwalesmike,0.004
arrows,0.002
niabbot,0.004
peasant,0.008
rock,0.002
cristo_radio,0.008
nick,0.008
elephants,0.013
tacitus,0.004
manifesto,0.024
euvoteleave23rd,0.005
girl,0.025
jocranston,0.006
canada,0.012
living,0.043
jackson,0.013
3rd,0.033
operates,0.002
condemns,0.012
pamela,0.009
emerged,0.009
dutch,0.006
dominate,0.0
spotthedog67,0.017
correct,0.023
monster,0.002
bagehot,0.012
quran,0.009
mouthy,0.003
cavafy,0.011
romano,0.006
romans,0.029
zudkuo,0.003
california,0.024
demanding,0.007
severus,0.001
1tikxil,0.014
ore,0.001
language,0.015
contented,0.014
thing,0.025
misericord,0.001
20proverb,0.01
jamesedmonds90,0.002
claudius_p,0.01
isolatedbrit,0.005
think,0.026
first,0.022
cheese,0.008
okonedo,0.0
lone,0.006
cruelbarbaricbloodsport,0.009
huggydave,0.004
mcguireonfire,0.01
suspended,0.003
utlr1888,0.005
carry,0.009
corporations,0.005
sounds,0.03
little,0.022
notionally,0.006
trotman_deirdre,0.008
plains,0.003
ukipnfkn,0.009
1k,0.009
speaking,0.01
coburn,0.027
eyes,0.01
allegedly,0.008
criminalise,0.002
buti,0.015
broadcast,0.004
hillary,0.009
amin,0.01
eyed,0.005
cleanse,0.009
11,0.009
10,0.014
13,0.015
12,0.01
15,0.005
14,0.026
17,0.01
16,0.011
19,0.02
18,0.01
mutilation,0.011
neversurfaceur,0.008
rpxadair,0.016
gathering,0.014
justina_mk,0.002
preston,0.0
defecting,0.003
voices,0.007
conspiracy,0.009
relevantly,0.003
spectacle,0.01
maribor,0.006
prprogressive,0.005
nazi,0.016
palagrim,0.004
kevin,0.003
ep2014,0.001
brexiter,0.001
foreigner,0.013
shocked,0.012
celticwriter88,0.01
endangered,0.009
colly_wolly,0.005
squad,0.008
happynewyear,0.001
haste,0.008
switching,0.008
channel,0.009
blackfoot,0.007
200,0.012
pain,0.014
norman,0.023
trace,0.015
normal,0.022
track,0.0
paid,0.006
assault,0.012
pair,0.01
3hwf7za2o,0.007
2gf90an,0.001
sutton,0.006
ukipcalypso,0.009
especially,0.012
lenny,0.005
glasterlaw1,0.002
channel4news,0.015
votingintention,0.016
segregation,0.005
precise,0.004
shot,0.009
show,0.009
contemporary,0.005
leewslaughter,0.002
agessexistracisthomophobicreligion,0.005
stephentoon589,0.012
data,0.006
objector,0.007
specifically,0.008
stormy,0.006
storms,0.003
behind,0.003
impunity,0.001
black,0.011
moonwolf95,0.004
get,0.033
contracts,0.009
merkel,0.008
killers,0.01
nearly,0.006
cameron,0.013
2me,0.011
daveledger0,0.003
allriffnoraff,0.0
denials,0.009
bastille,0.007
gem,0.002
secondary,0.007
dianne,0.003
kilkeal,0.009
morning,0.006
experience,0.002
stupid,0.015
gammon,0.006
tallow,0.008
832557619634176000,0.001
worrying,0.01
shortfuseliz,0.009
attackdog4ineu,0.01
wiki,0.017
gavtheukip,0.01
bbcbreaking,0.013
seat,0.009
cologne,0.009
declares,0.006
englandip,0.002
stigma,0.005
christineburns,0.005
robertlawson258,0.008
wonder,0.018
nutcakes,0.015
partys,0.007
forecast,0.008
enough,0.015
mainbartin,0.007
reading,0.014
across,0.007
infrastructure,0.012
parent,0.014
the76percent,0.01
crucified,0.001
tuv,0.008
killing,0.017
royt1959,0.005
jo,0.011
magna,0.002
avitusparta,0.012
zawwnlzk,0.001
trolling,0.008
jasonomahony,0.001
robertclifford1,0.01
jfk,0.007
dates,0.014
rugby,0.037
philosophically,0.001
chelsea,0.009
according,0.014
circuses,0.0
dated,0.005
holders,0.007
stalybridge,0.007
chris1ll,0.013
toplocalnow,0.01
annsummers1993,0.012
forecasting,0.009
cancer,0.003
nationality,0.003
considering,0.025
sensible,0.011
arts,0.007
ldem,0.014
kirkcaldy,0.006
barry,0.01
kevinpmeagher,0.015
ceehut,0.007
mark,0.035
antonvowl,0.007
rascist,0.012
judging,0.007
borders,0.014
mary,0.027
educated,0.005
30000,0.009
bme,0.008
glanced,0.003
wake,0.01
acmepd,0.017
_hahaha,0.007
bullocks,0.003
stacked,0.033
katyturnbc,0.004
seperatism,0.008
apologises,0.014
residence,0.001
investigating,0.007
slapping,0.0
cock,0.004
philosophies,0.001
rossfootball,0.016
versus,0.003
derekscott1984,0.006
sonic_screwup,0.002
mailonline,0.023
bratdha,0.007
fb_gu,0.003
middle,0.017
sudden,0.008
jaybeecher_ukip,0.01
primitives,0.004
wisely,0.002
abhors,0.006
movements,0.014
siphoned,0.013
bags,0.024
different,0.012
mdwsyd,0.005
pepl,0.009
rangersfc,0.006
doctor,0.012
pax,0.0
pay,0.003
wizards,0.006
speech,0.009
arguments,0.009
struggling,0.007
pal,0.007
safe,0.007
disappoints,0.003
halesowen_rr,0.001
jimtduffy,0.002
celtic_spring,0.019
ghghhhjghgg,0.007
running,0.038
bbcscotlandnews,0.007
totally,0.013
drain,0.008
pdt10,0.007
thatcherism,0.004
10536503,0.008
parody,0.011
gates,0.02
peace,0.009
gangs,0.011
among,0.01
fume,0.015
britnat,0.005
pissing,0.006
ukip_tameside,0.002
afneil,0.008
bbcdebate,0.004
lightbulbs,0.003
angevins,0.017
clueless,0.002
quelle,0.003
bigaldinho,0.01
param,0.006
ephearings,0.007
4,0.033
lnjuuz,0.01
genome,0.004
mos,0.009
faisalislam,0.011
admitting,0.005
mon,0.01
mob,0.016
disappointed,0.01
moe,0.007
toffs,0.01
dannerdcubed,0.004
facing,0.011
politicalnews,0.006
audience,0.01
laughing,0.013
served,0.011
voluntarily,0.026
passionate,0.009
niceties,0.007
casuistic,0.002
waynemoore4e,0.008
jews,0.008
titan,0.013
slavery,0.007
wigan,0.029
sneaked,0.01
ysabellestewart,0.011
ridicule,0.007
joan,0.001
overly,0.008
crowdfire,0.001
moderate,0.009
knife,0.011
shropshirestar,0.009
londons,0.025
barbaric_barb,0.012
seconds,0.006
andymccrimmon,0.007
cathalberragan,0.003
broken,0.001
despicable,0.014
pretended,0.005
shabanamahmood,0.002
regulations,0.013
weatherman,0.004
595553107301531648,0.002
stopfundinghate,0.011
stations,0.003
island,0.013
fringe,0.008
shneurodzeukip,0.014
militants,0.003
len_day,0.007
regressors,0.003
mixed,0.009
road,0.003
quietly,0.009
brainwashing,0.001
whiter,0.007
spreading,0.007
blessed,0.032
jucker,0.008
wilde,0.016
staircase2,0.009
posters,0.008
paganism,0.005
416727,0.016
totalitarian,0.009
blackfriday,0.008
jasnabadzak,0.009
477071,0.008
labelling,0.011
labourspinkbus,0.012
vjck_uk,0.012
sophisticated,0.003
ianfarquharson8,0.004
wiping,0.01
19019945,0.004
shrugs,0.007
simonnricketts,0.006
noukip,0.003
annihilate,0.004
m4lcul,0.008
practically,0.003
ludlow,0.001
nuttal,0.009
scorning,0.005
eschew,0.001
moreindependencevotes,0.014
thackery,0.006
dmck52,0.005
miguelencasa,0.004
neilhogg80,0.003
general,0.008
ignorami,0.004
logo,0.008
importing,0.013
deterrent,0.008
netflixhelps,0.006
flock,0.006
film,0.008
tedious,0.006
selfish,0.011
liamsheanon,0.004
champoined,0.006
graveyard,0.002
mannfrednikolai,0.003
doctrinal,0.01
hybrid,0.009
repent,0.007
queen__boudica,0.022
danmcc84,0.01
coyoteblog,0.001
beegoldsmith,0.006
primlystable,0.004
carefulthought,0.012
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.017
obsessed,0.003
students,0.012
important,0.009
ujsiiwdafpq,0.01
chris,0.013
network,0.009
grudge,0.013
remote,0.004
zakat,0.012
blast,0.002
edlnews,0.008
week,0.011
drugging,0.013
frank_j_miles,0.001
starting,0.008
dsmiss,0.008
represent,0.008
colleges,0.012
liar,0.005
forget,0.014
vile,0.028
founded,0.015
invariably,0.004
liam,0.011
children,0.018
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.003
chucking,0.003
mandela,0.009
sound,0.006
mornin,0.007
banning,0.005
returning,0.007
wewillallendupdeadoroppressed,0.003
witter,0.007
european_elections,0.001
bramptondebate,0.003
fall,0.011
freedomofspeech,0.011
difference,0.018
simonburke17,0.008
ukip_nn,0.009
washing,0.012
mothers,0.004
wsj,0.01
pack,0.004
gd,0.006
saudi,0.024
mr_sensas,0.01
economically,0.013
20th,0.005
bonn1egreer,0.002
rightwingcunts,0.008
revolutionise,0.002
foxnews,0.008
zero,0.009
perspective,0.011
500k,0.007
creatures,0.007
redir_esc,0.011
stood,0.014
illogical,0.004
invoking,0.007
stool,0.005
tighnacoille,0.004
abt,0.014
gary_davis_7807,0.009
public,0.032
movement,0.01
untroubled,0.019
willdbates,0.001
puddled,0.009
iaresam,0.007
aristocrats,0.003
9950083,0.028
admits,0.007
search,0.003
bible,0.002
prosecutors,0.008
peter_j_farmer,0.007
culturalism,0.016
david_cameron,0.017
arsewipe,0.007
olivercooper,0.012
abortionist,0.003
africa,0.016
suits,0.005
armed,0.002
_missywhite,0.002
alexmurraysmith,0.012
tameside,0.014
wiped,0.009
two,0.01
governance,0.002
comparing,0.012
paterson,0.001
iacaucus,0.007
bulgarian,0.006
starbright164,0.014
may28jpb0j,0.008
scotip,0.009
controlling,0.004
196772,0.003
none,0.014
iamvicrushworth,0.002
falseislam,0.011
remain,0.012
paragraph,0.006
dem,0.008
dec,0.007
def,0.01
stubborn,0.009
compare,0.012
stjustinltd,0.006
richardws,0.002
winstonmck,0.002
approved,0.001
galleries,0.013
share,0.01
numbers,0.002
sharp,0.001
robinson,0.009
copeland,0.016
needs,0.015
burbling,0.004
acts,0.031
ritzy_jewels,0.012
civilisation,0.017
hermannkelly,0.01
gtfc,0.007
advice,0.007
questioning,0.004
lumpsatalone,0.001
e45d8r,0.007
blood,0.017
coming,0.009
falkirkdouglas,0.003
bloom,0.004
response,0.014
cradle_2_grave,0.004
23212831,0.008
tweeting,0.008
dragon,0.002
coal,0.009
threatens,0.003
misspurplelyons,0.003
pleasure,0.036
playing,0.008
excepted,0.009
caerphilly,0.006
infant,0.01
rushlimbaugh,0.015
jakeechandler,0.003
industrial,0.021
suffer,0.016
karlturnermp,0.004
winger,0.006
24,0.007
25,0.027
26,0.011
27,0.016
20,0.007
champs,0.006
22,0.017
23,0.014
bekki_r_92,0.012
28,0.007
29,0.013
late,0.007
reuters,0.008
pcc,0.012
good,0.038
goon,0.007
jackdavies4317,0.011
oxford,0.014
angrysturgeon,0.007
complain,0.01
association,0.008
stevesteveblog,0.007
fantasy,0.005
2x,0.007
2d,0.001
therewasacoo,0.006
2a,0.013
gender,0.003
2l,0.008
englishmans,0.008
cmdunc,0.004
clamp,0.01
breakdown,0.004
harm,0.01
everyone,0.013
mental,0.005
house,0.01
energy,0.005
hard,0.016
idea,0.033
foxes,0.009
oil,0.01
countrymen,0.009
endearment,0.028
retirubtion,0.003
lovers,0.008
funding,0.008
pigeon,0.003
flamingoalan,0.004
acting,0.01
rowe55a,0.008
trapezer,0.008
pathetic,0.009
infamyreborn92,0.006
steamfanlinda,0.009
extraordinary,0.008
faragovych,0.002
members,0.013
backed,0.008
laughable,0.015
beginning,0.005
benefits,0.011
wiffen,0.001
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.007
dont,0.009
utm_content,0.001
barbarian,0.101
oddball,0.007
done,0.03
wages,0.005
wager,0.012
mckenzie132neil,0.013
royalbaby,0.022
killie,0.005
y_alibhai,0.01
5th,0.008
sabastianhood,0.006
least,0.028
paint,0.005
regulation,0.009
assumption,0.014
statement,0.007
dankennik,0.01
jodatu,0.011
hibs,0.007
parl,0.016
park,0.016
part,0.01
misslilysummers,0.008
trolls,0.009
geordielord1,0.008
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.011
savagery,0.002
gotten,0.008
youtu,0.016
youth,0.005
2020,0.01
supposed,0.012
bbcbreakfast,0.009
interactive,0.003
outta,0.005
ages,0.335
hughrobertsonmp,0.011
pault1888,0.005
faragetobyjug,0.013
votelabour2015,0.018
orders,0.01
ditched,0.0
glopol_analysis,0.011
built,0.016
dancing,0.021
trip,0.001
majority,0.01
caesar,0.225
build,0.004
commentary,0.008
eggs,0.003
chart,0.011
mead,0.001
significant,0.006
services,0.011
mayoroflondon,0.014
ronny,0.006
cretins,0.003
zoomzoom,0.005
fraukepetry,0.012
2nd,0.007
seething,0.006
reflections,0.001
joining,0.033
mannabe,0.001
particularly,0.006
richardlucas3,0.005
obligations,0.002
noblest,0.005
spine,0.002
businesses,0.003
cheesy_kobold,0.013
headlines,0.002
fine,0.006
find,0.022
poorbutmoralman,0.018
nonesense,0.002
giant,0.009
vkdnjxjg6ea,0.011
dividing,0.001
ruin,0.003
161744,0.007
19th,0.001
idiots,0.012
roughshod,0.018
money,0.031
8,0.01
weve,0.007
timothygodfrey,0.008
therefore,0.006
permission,0.007
batten,0.008
religon,0.01
yesindy,0.007
express,0.01
sill,0.008
huff,0.008
spikes,0.008
brookes,0.006
common,0.016
witches,0.001
infidelscotsman,0.012
restaurants,0.012
condemnation,0.003
vine,0.007
chunkymark,0.012
lion,0.008
tender,0.012
excusable,0.01
retweet,0.009
feared,0.008
eureferendum,0.011
expert,0.004
visiting,0.005
electoral,0.011
fans,0.026
gabyhinsliff,0.002
dafties,0.009
101175912203,0.003
distraught,0.009
burned,0.002
aad75e5d10ca,0.004
rosie,0.013
historical,0.003
intimidated,0.008
4xpptrvtw,0.011
ron_payne,0.011
xenophobes,0.007
pissed,0.015
cubes,0.007
reverse,0.004
sultan,0.003
solely,0.008
annual,0.005
foreign,0.027
costings,0.004
digby,0.011
alot,0.004
buzzfeedukpol,0.005
upgraded,0.005
bongo,0.009
point,0.019
simple,0.014
pauljamesoakley,0.011
gypsy,0.009
simply,0.01
nathangillmep,0.007
ukip_bexley,0.011
patiently,0.001
167748,0.007
benjiffy,0.007
autocorrect,0.013
trilogy,0.011
scold,0.002
ireland,0.011
celtic_ian,0.005
simon_lindsell,0.004
stardust193,0.013
kurds,0.011
welshnotbritish,0.008
handing,0.002
slips,0.002
20said,0.012
gay,0.015
toryofold,0.011
gav,0.01
mark_elton,0.016
u4zbtb7wco8,0.005
cruelty,0.011
gap,0.011
understand,0.011
james4suffolk,0.011
gah,0.004
prices,0.0
bat_152,0.005
unnecessarily,0.002
hawfwits,0.001
trojan,0.011
politician,0.006
coyle,0.009
sundaymirror,0.014
utm_hp_ref,0.007
tolerate,0.008
elections,0.011
fud,0.009
replaced,0.003
fun,0.012
fuk,0.003
whimpers,0.007
birthright,0.012
century,0.018
imperialist,0.012
astound,0.003
imperialism,0.016
mariannesansum,0.013
xforgottenherox,0.002
meganne121,0.008
italy,0.011
green_adz87,0.002
benign,0.005
discourse,0.002
corridor,0.008
dismiss,0.001
proved,0.002
ruth,0.008
tricky_1,0.014
japanesehostages,0.004
rebrand,0.008
keys,0.008
yesterday,0.005
helen_of_horror,0.006
thedailysarah,0.007
moment,0.01
marktyrrellukip,0.008
christine_black,0.016
purpose,0.001
gikers48,0.01
task,0.008
liammccoll89,0.005
dystopian,0.006
1619,0.004
29urinz,0.003
spent,0.012
1964,0.005
huffpost,0.002
flags,0.007
withdraw,0.025
y,0.012
revising,0.01
pgmhilferink,0.003
chemistry,0.004
oflynndirector,0.01
spend,0.008
21c,0.0
tabaloid,0.003
jacobite,0.002
ludicrous,0.011
ldr,0.004
shape,0.009
openly,0.011
steviejrich,0.001
alternative,0.015
drealmie,0.014
letting,0.013
cut,0.009
cup,0.01
hated,0.001
leftys,0.009
ms__w,0.004
source,0.014
cue,0.006
homies,0.005
snap,0.004
ukmarktyrrell,0.035
easter,0.002
shoring,0.007
hates,0.026
hackedoffphoto,0.003
bin,0.013
bio,0.009
habeas,0.002
big,0.01
bid,0.007
laughed,0.001
utm_source,0.011
ellenglencairn,0.008
judgement,0.029
matters,0.005
truely,0.005
apt,0.002
foreigners,0.027
bit,0.021
transitionlouth,0.004
calypso,0.012
froufrou42,0.009
cognitive,0.01
semi,0.006
follows,0.007
addressed,0.007
wit,0.004
loyalist,0.007
foolish,0.031
google,0.013
often,0.002
absolutely,0.007
extremism,0.012
back,0.043
jotnarjager,0.006
extremist,0.014
n7h7q8,0.007
trevorchaplin,0.007
mirror,0.015
candle,0.006
brent,0.001
scale,0.003
gareth0108,0.005
decision,0.012
coir,0.004
integration,0.002
per,0.01
sexistracist,0.001
newark,0.01
pen,0.006
lark,0.008
invade,0.018
either,0.008
1jamiefoster,0.001
300,0.009
aw_bell,0.002
fed,0.025
hahahahaha,0.006
chanting,0.009
hostages,0.003
davyjo2111,0.01
in1965,0.012
heather_venter,0.012
inhumanity,0.011
britannica,0.006
belting,0.005
ounce,0.009
canvassing,0.006
haps,0.005
tonykennyaye,0.005
social_icon,0.011
a_liberty_rebel,0.006
neutrality,0.007
electedsupporting,0.009
solitaryangler,0.007
steven,0.016
ukip_for_tmward,0.005
delusional,0.006
naaa,0.011
liege,0.003
ed_miliband,0.012
paulquinton,0.001
disability,0.002
lordmcconnell,0.004
forward,0.007
jreedmp,0.015
djhenshall,0.008
scotref,0.014
invite,0.016
mencap,0.007
murphy,0.01
immigration,0.016
hoped,0.005
boys,0.008
sdl,0.01
kgman71,0.006
msparsley,0.015
craftyrc,0.003
rejection,0.004
planet,0.025
erase,0.014
cllrjwarmisham,0.004
vamospumas,0.03
education2counter,0.001
discodavey46,0.012
huffpostuk,0.009
single,0.013
parliament,0.015
curb,0.007
henryreillyukip,0.004
prevail,0.009
denying,0.017
brethren,0.01
theyll,0.001
cleggie,0.006
voltaire,0.011
fracking,0.005
excuses,0.006
ukip_2015,0.007
couriersne,0.004
catsinbelfry,0.018
ukip_union_jack,0.004
explaining,0.005
lend,0.009
favourite,0.002
gulag,0.008
ukip_norwich,0.006
iberian,0.016
utterly,0.009
lent,0.001
nutzucow,0.006
cstw,0.01
implies,0.004
vehicles,0.01
barbarian_fc,0.026
bankers,0.009
appalling,0.009
2004,0.01
classicbojo,0.024
failures,0.0
2009,0.005
enrichment,0.01
portraying,0.011
hint,0.005
votelabour,0.004
chiversfamily5,0.009
electionday,0.003
declan_celtic,0.006
bbcradio2,0.002
