Term,Value
botleycarpetc,0.003
ish,0.026
isn,0.009
moving,0.003
boarders,0.009
bunniboila,0.004
voteleave,0.005
naughty,0.003
unfollowed,0.008
grade,0.008
thereof,0.008
executions,0.001
featured,0.006
primitivism,0.004
immensely,0.007
hood,0.003
anyone,0.019
500ad,0.015
ukippoole,0.007
girls,0.011
twisted,0.014
inferno,0.007
jessicaelgot,0.006
bbcwalesnews,0.008
northwestukip,0.009
angrysalmond,0.009
angusrobertson,0.005
somewhat,0.01
keyword,0.003
enabled,0.007
matter,0.01
volk,0.001
anthony_bonnici,0.005
sharko67,0.008
achieved,0.007
patcondell,0.032
mini,0.001
seriousit,0.005
palace,0.0
donegal,0.017
modern,0.013
mind,0.011
mine,0.005
guillotine,0.001
telly,0.003
seen,0.014
seem,0.015
mins,0.009
telegraphnews,0.009
tells,0.025
horde,0.013
devolution,0.008
fitting,0.012
memo,0.006
davidson,0.008
annkane20,0.011
contemptibles,0.008
shirleykay11,0.011
harrythetech76,0.006
secession,0.004
ukdemockery,0.013
zealand,0.004
treasonous,0.003
don,0.036
doo,0.007
dob,0.009
medical,0.009
incompatible,0.0
m,0.028
dog,0.009
doe,0.003
psychology,0.004
definitely,0.009
20barbagia,0.013
_paulmonaghan,0.005
annoyed,0.015
dover,0.009
hijacks,0.005
lyrics,0.008
alikchialeika,0.01
welsh58,0.012
charlespewitt,0.008
implying,0.0
attempts,0.009
unionstogether,0.004
liberty,0.01
ross_greer,0.009
thirds,0.005
probs,0.007
judges,0.003
resisting,0.022
weekends,0.005
cripple,0.002
folks,0.011
jailed,0.034
multicuturalism,0.011
lisaansell3,0.008
exports,0.012
thecccw,0.004
stop,0.026
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.011
millenarian,0.003
patrickoscully,0.002
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.002
ilovebritain,0.006
bay,0.008
4hncj,0.009
bad,0.012
feudalism,0.011
nutjobs,0.004
notches,0.007
ban,0.022
ofynn,0.009
ears,0.011
simonaldaia,0.009
anonjudge1,0.002
reference,0.005
greendadtwit,0.004
fluffy,0.006
vandalised,0.009
sturgeon,0.022
zones,0.007
decided,0.011
happythanksgiving,0.009
subject,0.01
02,0.007
03,0.013
said,0.032
06,0.015
07,0.025
04,0.012
05,0.01
scrap,0.011
09,0.022
victorian,0.003
globalism,0.009
smacks,0.009
ewf43l,0.005
richy_54,0.006
paulorossi1010,0.003
cromarty,0.007
polygamous,0.01
comedy,0.007
warrior,0.008
lazy,0.0
omg,0.002
wears,0.002
swtimogenation,0.006
ignorance,0.025
politcs,0.008
forthcoming,0.008
gentry,0.004
cousin,0.01
picking,0.011
suggested,0.009
disorderly,0.001
civilised,0.014
kitto88glos,0.01
russia,0.011
sh4rd,0.004
politics_co_uk,0.003
uni,0.001
confronted,0.033
workers,0.004
shadow_alchemy,0.009
dannysut93,0.008
exercising,0.002
offerings,0.008
ukipwarks,0.002
periscope,0.007
britishseapower,0.002
lowly,0.009
loaded,0.008
natsecsoc,0.001
recognises,0.007
puts,0.004
basis,0.026
referendum,0.011
tiny,0.01
commission,0.008
recognised,0.013
interest,0.011
basic,0.01
gregmoodie,0.006
selectivedecency,0.008
website,0.011
cpc_hq,0.01
theresecoffey,0.012
anncoulter,0.005
suppress,0.009
ge2015,0.009
princepaulious,0.003
ge2010,0.009
personally,0.016
howardkoch_ukip,0.01
uklpvoter,0.003
alunsaunders,0.007
scotsman,0.007
ugly,0.013
near,0.008
chris_sutton73,0.009
suppose,0.008
thomasevansgb,0.008
murders,0.01
chilling,0.005
ridicule,0.01
amjadbashirmep,0.012
ir,0.008
nutter,0.009
defeated,0.011
ii,0.007
shame,0.009
cant,0.014
im,0.012
io,0.008
euthanasia,0.002
stormont,0.008
ranty_man,0.013
ie,0.012
id,0.01
disappear,0.011
amended,0.004
grown,0.003
cockatoos,0.023
fight4uk,0.009
waging,0.008
factsareheresy,0.005
make,0.034
jutlanders,0.007
keeptheban,0.008
picts,0.021
potentially,0.007
bells,0.013
evolve,0.015
livre,0.009
leftferret,0.002
governors,0.0
declaring,0.007
kip,0.005
foxhuntingban,0.01
opportunity,0.004
thoughts,0.009
jameskellylab,0.013
changes,0.01
youre,0.009
smoker,0.009
rome,0.024
claims,0.007
800,0.016
peterwhill1,0.003
left,0.014
just,0.021
brydeinwr,0.009
yea,0.011
nutall,0.002
unfollow,0.005
fighters,0.011
identify,0.012
human,0.018
petertimmins3,0.006
facts,0.007
yep,0.013
yes,0.032
yer,0.005
yet,0.029
masse,0.006
candidate,0.012
royal,0.012
squad,0.009
ursula4983,0.004
save,0.012
coeurdelion87,0.001
govm,0.005
fearinnuendo,0.002
gove,0.012
discreet,0.007
nationalists,0.008
susannecc,0.007
wanting,0.004
govt,0.015
astana,0.005
664700226696015872,0.002
manual,0.005
unnecessary,0.008
lefties,0.01
thanet,0.01
cowardice,0.012
www,0.033
greenland,0.001
deal,0.012
jwales12,0.005
deaf,0.014
andrewmcneilis,0.006
elderly,0.01
dear,0.017
melvapud,0.008
chriscr711,0.004
pxwilliamson,0.01
shakespeare,0.012
carta,0.002
slavic,0.028
tryong,0.008
ww2,0.01
oafaaftooth,0.004
blackmail,0.004
bury,0.01
sirgully,0.005
commie,0.001
charlamagne,0.011
barbarians,0.136
ukip_voter,0.016
anti_europe,0.0
compliment,0.008
bbcaq,0.0
magazine,0.004
afternoon,0.008
outrage,0.006
islands,0.016
labour_celts,0.048
boors,0.001
10news,0.002
indians,0.01
whats,0.013
selfie,0.039
lies,0.029
managerd,0.008
doctrine,0.01
cardiff,0.006
bluepebblecat,0.007
frightened,0.003
murderers,0.008
communists,0.007
simonbatchelor1,0.007
garybouse,0.005
mudjokivis,0.002
boverred,0.004
twatary,0.001
form,0.007
khanukip,0.004
jane_collinsmep,0.008
read_full,0.008
rosinafrance,0.007
berk,0.008
fort,0.002
prevents,0.001
nutters,0.011
herefordshire,0.007
attached,0.008
propaganda,0.009
questiontime,0.016
tbose,0.007
sticks,0.002
far_right_watch,0.011
toss,0.007
duuuuhhhhh,0.005
ship,0.005
ukip_member,0.003
unholy,0.006
jamieross7,0.01
marxist,0.027
discriminate,0.012
milroy666,0.009
agreeing,0.012
handed,0.008
britainthey,0.001
mediaeval,0.01
meljomur,0.009
felt,0.009
hogynda,0.013
fell,0.009
iceni,0.028
stoke,0.013
weekend,0.009
unlocking,0.003
died,0.002
fsa,0.031
ecclescake101,0.004
250k,0.002
happening,0.009
apology,0.001
assume,0.012
microcosm,0.012
daily,0.008
welshtoy,0.009
teeth,0.01
overdue,0.003
precise,0.002
managed,0.005
themed,0.001
mckrich,0.001
peruse,0.003
eldest,0.019
21532283,0.005
manager,0.007
mile,0.0
skin,0.006
bomber,0.002
milk,0.017
hijacked,0.008
21st,0.013
suicide,0.007
michaelabberton,0.012
fancies,0.032
father,0.015
disgusting,0.016
0,0.033
finally,0.01
rubicon,0.011
sovereignty,0.001
aspx,0.005
fancied,0.003
britainelects,0.007
warmists,0.004
innovation,0.004
ma,0.007
pious,0.004
governments,0.009
bluesrobert,0.012
die,0.015
dig,0.001
democrat,0.009
prob,0.002
bikers,0.007
item,0.007
mo,0.01
talked,0.006
villa,0.006
dealing,0.003
grovel,0.001
earthists,0.001
articles_1405_western,0.004
corner,0.002
eating,0.007
2c2ircz,0.012
polleetickle,0.003
favour,0.016
suspect,0.016
international,0.008
filled,0.008
geertwilders,0.012
bandwagon,0.008
bloke,0.01
guardian,0.021
makeup,0.014
french,0.019
superstition,0.003
erm,0.007
deceit,0.005
earthquake,0.007
dagnamstyle81,0.01
box,0.008
boy,0.011
shift,0.004
richh1337,0.001
gitusucka,0.018
supergeemac,0.008
genuinely,0.01
crusading,0.008
pollitix,0.003
elect,0.011
humza,0.01
merely,0.01
patriots,0.013
bwalker_1995,0.003
morrisons,0.012
everybody,0.01
franch,0.014
troops,0.011
sake,0.015
visit,0.01
charles,0.004
france,0.017
316,0.001
perp,0.007
elliefearn22,0.003
thru,0.003
liddle,0.01
sharing,0.008
acceptable,0.007
linda8h,0.009
oot,0.007
archaeologists,0.002
downturn,0.001
otto_english,0.005
fly,0.029
looool,0.004
flu,0.006
soul,0.005
plaid_cymru,0.017
drags,0.004
ull,0.01
growing,0.009
making,0.015
arrive,0.011
hiroshima,0.008
claim,0.013
crazy,0.003
stephenkidd56,0.008
predict,0.011
winston,0.009
fuck,0.014
agent,0.008
nick_pettigrew,0.012
sample,0.008
trickybee,0.006
battered,0.01
council,0.024
frozenribena,0.004
harking,0.003
pink,0.008
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.014
sunday,0.014
pure,0.01
guarantee,0.007
testicle,0.009
staying,0.011
swayed,0.003
may,0.019
max,0.006
celticcoalition,0.005
membership,0.008
mad,0.009
snp,0.027
privatise,0.011
jimfromoldham,0.005
maj,0.006
guys,0.012
grow,0.009
man,0.038
classics,0.0
vincemitchell6,0.005
johnson,0.002
6th,0.01
lassies,0.008
misogynists,0.001
q,0.015
provide,0.007
switch,0.007
oldoswestryfort,0.016
ceadie96,0.008
uncivilised,0.029
indigeneous,0.014
basket,0.007
talk,0.016
emrod_lives,0.008
gee,0.001
moralist,0.002
wishing,0.015
argues,0.003
gregory9314,0.011
cuts,0.029
argued,0.001
awaiting,0.001
muzzies,0.014
police,0.013
thank,0.035
dilysdavies,0.009
brained,0.003
interesting,0.01
badgerlandcouk,0.011
yazidi,0.01
yorkshire,0.007
pieandbov,0.006
tweets,0.029
mail,0.009
main,0.015
glasnostorguk,0.007
britian,0.009
tazzaman72,0.005
rfalcon_,0.005
finance,0.01
views,0.016
1q5nkhi,0.011
enclave,0.01
bein,0.008
sooner,0.006
enx,0.008
gendermirage,0.011
cornish,0.008
bullshit,0.007
midwalesmike,0.004
arrows,0.001
niabbot,0.004
peasant,0.007
rock,0.004
cristo_radio,0.004
latin,0.006
elephants,0.011
tacitus,0.006
manifesto,0.028
euvoteleave23rd,0.004
girl,0.02
jocranston,0.006
canada,0.009
living,0.029
jackson,0.016
3rd,0.027
operates,0.002
condemns,0.01
pamela,0.008
emerged,0.009
dutch,0.003
dominate,0.001
spotthedog67,0.009
correct,0.024
monster,0.001
bagehot,0.01
quran,0.012
mouthy,0.004
cavafy,0.013
romano,0.008
romans,0.035
zudkuo,0.002
california,0.027
demanding,0.006
severus,0.001
1tikxil,0.009
ore,0.002
language,0.013
contented,0.015
thing,0.023
misericord,0.001
20proverb,0.011
jamesedmonds90,0.004
claudius_p,0.014
isolatedbrit,0.004
think,0.028
first,0.018
cheese,0.006
okonedo,0.003
lone,0.005
cruelbarbaricbloodsport,0.009
huggydave,0.005
mcguireonfire,0.006
suspended,0.004
utlr1888,0.007
carry,0.011
corporations,0.006
sounds,0.032
little,0.021
trotman_deirdre,0.01
plains,0.002
ukipnfkn,0.007
1k,0.011
speaking,0.011
coburn,0.023
eyes,0.004
allegedly,0.011
criminalise,0.0
buti,0.016
broadcast,0.007
hillary,0.009
amin,0.008
eyed,0.005
cleanse,0.006
11,0.01
10,0.013
13,0.011
12,0.008
15,0.008
14,0.023
17,0.01
16,0.011
19,0.025
18,0.009
mutilation,0.011
neversurfaceur,0.007
rpxadair,0.013
gathering,0.011
justina_mk,0.002
preston,0.001
defecting,0.004
voices,0.007
conspiracy,0.008
relevantly,0.004
spectacle,0.009
maribor,0.009
prprogressive,0.007
nazi,0.016
palagrim,0.002
kevin,0.004
ep2014,0.001
brexiter,0.001
foreigner,0.018
shocked,0.012
celticwriter88,0.007
endangered,0.008
colly_wolly,0.001
potential,0.011
happynewyear,0.001
davies,0.008
switching,0.004
channel,0.01
blackfoot,0.008
200,0.01
pain,0.013
norman,0.022
trace,0.014
normal,0.022
track,0.002
paid,0.006
assault,0.01
pair,0.013
3hwf7za2o,0.006
sutton,0.008
ukipcalypso,0.01
especially,0.011
lenny,0.002
glasterlaw1,0.004
channel4news,0.014
votingintention,0.013
segregation,0.004
shop,0.004
shot,0.009
show,0.011
contemporary,0.001
leewslaughter,0.004
agessexistracisthomophobicreligion,0.003
stephentoon589,0.014
objector,0.005
stormy,0.007
storms,0.005
behind,0.001
impunity,0.001
black,0.011
moonwolf95,0.008
get,0.045
contracts,0.012
merkel,0.007
killers,0.011
nearly,0.005
cameron,0.014
2me,0.008
daveledger0,0.005
allriffnoraff,0.001
denials,0.012
bastille,0.012
gem,0.002
secondary,0.008
dianne,0.003
kilkeal,0.012
morning,0.007
experience,0.003
stupid,0.015
gammon,0.008
tallow,0.005
832557619634176000,0.001
worrying,0.011
shortfuseliz,0.01
attackdog4ineu,0.013
wiki,0.014
gavtheukip,0.011
bbcbreaking,0.01
seat,0.009
cologne,0.01
declares,0.009
englandip,0.003
stigma,0.008
christineburns,0.01
robertlawson258,0.011
wonder,0.016
nutcakes,0.013
partys,0.009
forecast,0.011
enough,0.018
mainbartin,0.01
reading,0.016
across,0.009
infrastructure,0.01
parent,0.015
the76percent,0.009
crucified,0.0
tuv,0.008
killing,0.016
royt1959,0.007
jo,0.011
magna,0.002
avitusparta,0.011
trolling,0.009
jasonomahony,0.003
robertclifford1,0.013
jfk,0.007
dates,0.013
rugby,0.037
philosophically,0.002
chelsea,0.006
according,0.017
circuses,0.001
dated,0.005
holders,0.006
stalybridge,0.007
chris1ll,0.009
toplocalnow,0.007
annsummers1993,0.006
forecasting,0.008
cancer,0.002
annual,0.007
considering,0.027
sensible,0.009
arts,0.01
ldem,0.016
marc,0.006
barry,0.011
kevinpmeagher,0.013
ceehut,0.009
mark,0.027
antonvowl,0.008
rascist,0.008
judging,0.005
borders,0.013
mary,0.023
educated,0.004
30000,0.005
bme,0.007
glanced,0.004
wake,0.011
acmepd,0.011
_hahaha,0.008
bullocks,0.003
stacked,0.026
katyturnbc,0.003
seperatism,0.007
apologises,0.011
residence,0.003
investigating,0.008
slapping,0.003
cock,0.004
philosophies,0.002
rossfootball,0.015
versus,0.003
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.027
bratdha,0.007
fb_gu,0.001
middle,0.079
sudden,0.005
jaybeecher_ukip,0.01
primitives,0.004
wisely,0.004
abhors,0.009
movements,0.013
siphoned,0.018
bags,0.026
different,0.006
mdwsyd,0.005
pepl,0.008
rangersfc,0.008
doctor,0.01
pax,0.002
pay,0.002
official_edl,0.009
speech,0.007
arguments,0.005
struggling,0.01
pal,0.005
pegg,0.009
disappoints,0.001
halesowen_rr,0.0
berkshireip,0.001
celtic_spring,0.019
ghghhhjghgg,0.01
running,0.035
bbcscotlandnews,0.01
totally,0.012
drain,0.006
pdt10,0.008
thatcherism,0.005
10536503,0.01
parody,0.01
gates,0.034
tesco,0.011
poorbutmoralman,0.027
among,0.008
fume,0.016
britnat,0.007
pissing,0.005
ukip_tameside,0.005
afneil,0.01
bbcdebate,0.001
lightbulbs,0.004
angevins,0.017
clueless,0.005
quelle,0.002
nick,0.007
param,0.008
ephearings,0.005
4,0.027
lnjuuz,0.009
genome,0.005
mos,0.01
faisalislam,0.008
admitting,0.005
mon,0.011
mob,0.015
disappointed,0.009
moe,0.007
toffs,0.008
dannerdcubed,0.002
facing,0.008
politicalnews,0.008
audience,0.004
laughing,0.012
served,0.011
voluntarily,0.027
passionate,0.008
niceties,0.008
casuistic,0.002
waynemoore4e,0.008
jews,0.009
titan,0.013
slavery,0.009
erase,0.014
sneaked,0.011
ysabellestewart,0.016
joan,0.001
overly,0.005
crowdfire,0.001
moderate,0.011
domus,0.0
knife,0.01
shropshirestar,0.007
londons,0.024
barbaric_barb,0.013
seconds,0.007
fewest,0.008
cathalberragan,0.002
broken,0.001
despicable,0.012
resign,0.009
shabanamahmood,0.004
regulations,0.011
weatherman,0.005
595553107301531648,0.001
stopfundinghate,0.008
stations,0.005
island,0.012
kirkcaldy,0.01
shneurodzeukip,0.011
militants,0.003
len_day,0.005
regressors,0.001
mixed,0.007
road,0.003
quietly,0.01
brainwashing,0.0
shoplifting,0.001
whiter,0.009
spreading,0.007
blessed,0.032
jucker,0.005
wilde,0.017
staircase2,0.01
paganism,0.006
416727,0.013
totalitarian,0.011
blackfriday,0.007
jasnabadzak,0.011
477071,0.006
labelling,0.005
labourspinkbus,0.014
vjck_uk,0.01
sophisticated,0.001
ianfarquharson8,0.008
wiping,0.01
19019945,0.004
shrugs,0.01
noukip,0.005
annihilate,0.003
m4lcul,0.007
practically,0.0
ludlow,0.001
nuttal,0.012
scorning,0.004
eschew,0.003
moreindependencevotes,0.016
thackery,0.009
dmck52,0.003
miguelencasa,0.004
neilhogg80,0.005
general,0.008
ignorami,0.003
logo,0.006
importing,0.012
deterrent,0.009
netflixhelps,0.005
flock,0.004
film,0.005
tedious,0.007
selfish,0.008
liamsheanon,0.005
champoined,0.007
graveyard,0.001
mannfrednikolai,0.004
doctrinal,0.004
rubiks,0.009
repent,0.009
queen__boudica,0.019
danmcc84,0.006
coyoteblog,0.001
beegoldsmith,0.007
primlystable,0.005
carefulthought,0.012
adnaalishaa,0.013
ampersuk,0.002
johnmcdonnellmp,0.012
obsessed,0.004
students,0.011
narrative,0.006
important,0.012
ujsiiwdafpq,0.009
chris,0.013
network,0.009
grudge,0.014
remote,0.001
zakat,0.011
blast,0.001
edlnews,0.006
u,0.019
drugging,0.011
frank_j_miles,0.002
starting,0.008
dsmiss,0.005
represent,0.008
colleges,0.009
liar,0.006
forget,0.011
vile,0.025
founded,0.013
invariably,0.004
liam,0.008
children,0.014
livvyjohn,0.008
marchessini,0.001
halfoftdb,0.005
chucking,0.003
mandela,0.007
sound,0.006
mornin,0.006
banning,0.005
returning,0.006
wewillallendupdeadoroppressed,0.004
brushyblue,0.011
european_elections,0.003
bramptondebate,0.006
fall,0.036
freedomofspeech,0.013
difference,0.014
simonburke17,0.01
ukip_nn,0.01
washing,0.008
mothers,0.003
wsj,0.007
reminding,0.002
gd,0.007
saudi,0.021
mr_sensas,0.009
economically,0.017
exemptions,0.004
bonn1egreer,0.003
effigies,0.006
revolutionise,0.002
foxnews,0.005
zero,0.012
perspective,0.008
500k,0.005
creatures,0.006
redir_esc,0.013
stood,0.015
illogical,0.006
invoking,0.005
stool,0.003
tighnacoille,0.007
abt,0.014
gary_davis_7807,0.01
public,0.027
movement,0.012
untroubled,0.014
willdbates,0.002
puddled,0.007
iaresam,0.006
aristocrats,0.002
9950083,0.031
admits,0.006
search,0.004
bible,0.003
prosecutors,0.013
division,0.007
peter_j_farmer,0.012
uxolihxucpd,0.017
david_cameron,0.014
vets,0.008
olivercooper,0.017
abortionist,0.001
africa,0.013
suits,0.002
armed,0.002
_missywhite,0.003
alexmurraysmith,0.013
tameside,0.015
wiped,0.013
two,0.013
governance,0.004
comparing,0.014
paterson,0.001
glasgowcathcart,0.008
iacaucus,0.009
bulgarian,0.005
starbright164,0.016
may28jpb0j,0.005
scotip,0.007
controlling,0.002
196772,0.002
none,0.014
iamvicrushworth,0.001
falseislam,0.011
remain,0.009
paragraph,0.009
dem,0.007
dec,0.008
def,0.007
stubborn,0.007
compare,0.014
stjustinltd,0.007
winstonmck,0.006
approved,0.003
galleries,0.014
share,0.011
numbers,0.001
sharp,0.002
robinson,0.008
copeland,0.014
officialmhick,0.005
reviles,0.01
acts,0.033
ritzy_jewels,0.012
civilisation,0.016
hermannkelly,0.007
gtfc,0.008
advice,0.007
questioning,0.005
lumpsatalone,0.002
e45d8r,0.004
blood,0.014
coming,0.011
falkirkdouglas,0.001
bloom,0.006
response,0.014
cradle_2_grave,0.004
unreservedly,0.008
tweeting,0.011
dragon,0.002
coal,0.006
threatens,0.001
misspurplelyons,0.002
pleasure,0.02
playing,0.008
excepted,0.008
caerphilly,0.009
infant,0.012
rushlimbaugh,0.017
jakeechandler,0.003
industrial,0.019
suffer,0.015
karlturnermp,0.004
winger,0.01
24,0.008
25,0.027
26,0.008
27,0.011
20,0.008
21,0.007
22,0.015
23,0.015
bekki_r_92,0.008
28,0.005
29,0.01
late,0.007
reuters,0.009
pcc,0.01
good,0.037
goon,0.009
jackdavies4317,0.016
oxford,0.018
angrysturgeon,0.006
complain,0.01
association,0.009
stevesteveblog,0.005
fantasy,0.009
2x,0.007
2d,0.002
therewasacoo,0.005
2a,0.01
gender,0.002
2l,0.008
englishmans,0.006
cmdunc,0.002
clamp,0.007
breakdown,0.005
harm,0.009
everyone,0.016
mental,0.007
house,0.014
energy,0.005
hard,0.012
idea,0.032
foxes,0.009
debunkukiplies,0.013
countrymen,0.009
endearment,0.027
retirubtion,0.002
lovers,0.009
funding,0.011
witter,0.006
pigeon,0.001
flamingoalan,0.003
acting,0.012
rowe55a,0.007
trapezer,0.009
pathetic,0.008
infamyreborn92,0.008
steamfanlinda,0.009
extraordinary,0.007
faragovych,0.003
toy,0.001
members,0.012
backed,0.012
laughable,0.012
beginning,0.006
benefits,0.009
panellist,0.003
b91gwrlb08x0pw5z1,0.008
zionistwatch,0.008
dont,0.007
utm_content,0.002
barbarian,0.147
oddball,0.007
done,0.025
wages,0.004
wager,0.009
mckenzie132neil,0.016
royalbaby,0.019
killie,0.006
y_alibhai,0.013
5th,0.006
sabastianhood,0.009
least,0.028
paint,0.003
regulation,0.008
assumption,0.016
statement,0.01
dankennik,0.008
jodatu,0.006
hibs,0.008
parl,0.012
mentality,0.008
part,0.007
misslilysummers,0.007
trolls,0.008
believe,0.015
corpus,0.002
woops,0.003
davidjo52951945,0.016
john,0.012
savagery,0.002
gotten,0.007
youtu,0.015
youth,0.005
2020,0.006
supposed,0.01
bbcbreakfast,0.007
interactive,0.007
outta,0.005
ages,0.152
hughrobertsonmp,0.013
pault1888,0.006
faragetobyjug,0.009
votelabour2015,0.017
orders,0.011
ditched,0.003
glopol_analysis,0.015
built,0.016
dancing,0.018
trip,0.001
majority,0.016
caesar,0.054
build,0.009
commentary,0.01
eggs,0.0
chart,0.011
mead,0.002
significant,0.008
services,0.009
mayoroflondon,0.013
ronny,0.009
cretins,0.002
zoomzoom,0.005
fraukepetry,0.014
seething,0.007
reflections,0.002
joining,0.027
mannabe,0.001
particularly,0.005
richardlucas3,0.004
obligations,0.003
noblest,0.006
spine,0.001
businesses,0.004
cheesy_kobold,0.015
headlines,0.004
fine,0.009
find,0.025
gangs,0.011
nonesense,0.001
giant,0.012
vkdnjxjg6ea,0.011
dividing,0.001
ruin,0.003
161744,0.007
19th,0.001
idiots,0.012
roughshod,0.013
money,0.034
8,0.009
weve,0.009
timothygodfrey,0.006
_tomflan1888,0.005
permission,0.008
batten,0.01
religon,0.01
yesindy,0.008
express,0.011
sill,0.008
huff,0.01
spikes,0.008
brookes,0.007
common,0.013
witches,0.002
infidelscotsman,0.013
restaurants,0.011
condemnation,0.002
vine,0.009
scenes,0.007
lion,0.004
tender,0.008
excusable,0.006
jenwasp,0.011
feared,0.006
eureferendum,0.01
expert,0.005
visiting,0.008
electoral,0.01
fans,0.022
gabyhinsliff,0.001
dafties,0.007
101175912203,0.002
distraught,0.009
burned,0.002
aad75e5d10ca,0.002
rosie,0.015
historical,0.004
intimidated,0.006
4xpptrvtw,0.011
ron_payne,0.005
xenophobes,0.003
pissed,0.011
cubes,0.011
reverse,0.004
sultan,0.006
solely,0.009
bigaldinho,0.008
foreign,0.028
costings,0.004
digby,0.007
alot,0.004
buzzfeedukpol,0.008
upgraded,0.007
bongo,0.008
point,0.019
simple,0.015
pauljamesoakley,0.01
gypsy,0.01
simply,0.01
nathangillmep,0.008
ukip_bexley,0.007
patiently,0.001
167748,0.006
benjiffy,0.006
autocorrect,0.007
trilogy,0.01
scold,0.001
ireland,0.013
celtic_ian,0.004
simon_lindsell,0.006
stardust193,0.014
kurds,0.011
welshnotbritish,0.007
handing,0.003
slips,0.002
20said,0.011
gay,0.022
toryofold,0.012
gav,0.008
mark_elton,0.013
u4zbtb7wco8,0.007
cruelty,0.013
gap,0.007
understand,0.014
james4suffolk,0.01
gah,0.004
bat_152,0.005
unnecessarily,0.003
hawfwits,0.003
trojan,0.01
politician,0.006
coyle,0.008
sundaymirror,0.019
utm_hp_ref,0.011
tolerate,0.01
elections,0.009
fud,0.007
replaced,0.003
fun,0.015
fuk,0.003
whimpers,0.006
birthright,0.008
century,0.017
imperialist,0.011
astound,0.002
imperialism,0.012
leaving,0.005
mariannesansum,0.009
xforgottenherox,0.006
meganne121,0.012
italy,0.01
green_adz87,0.004
benign,0.005
discourse,0.003
corridor,0.008
proved,0.003
ruth,0.007
tricky_1,0.011
japanesehostages,0.001
rebrand,0.007
keys,0.009
yesterday,0.005
helen_of_horror,0.007
thedailysarah,0.005
moment,0.012
marktyrrellukip,0.008
christine_black,0.013
purpose,0.001
gikers48,0.011
task,0.013
liammccoll89,0.008
dystopian,0.008
1619,0.005
29urinz,0.005
spent,0.012
1964,0.007
huffpost,0.001
flags,0.008
withdraw,0.032
y,0.01
revising,0.01
pgmhilferink,0.003
chemistry,0.004
oflynndirector,0.009
spend,0.008
21c,0.001
tabaloid,0.001
jacobite,0.002
ludicrous,0.009
eunt,0.0
ldr,0.003
shape,0.011
openly,0.013
steviejrich,0.003
alternative,0.013
drealmie,0.013
letting,0.011
cut,0.009
cup,0.01
hated,0.003
leftys,0.008
ms__w,0.004
shouting,0.007
cue,0.006
homies,0.004
snap,0.003
ukmarktyrrell,0.028
easter,0.002
shoring,0.006
hates,0.025
hackedoffphoto,0.004
bin,0.008
bio,0.008
habeas,0.002
big,0.008
bid,0.011
laughed,0.001
utm_source,0.011
ellenglencairn,0.006
judgement,0.034
1rlzdre,0.013
truely,0.004
apt,0.001
foreigners,0.028
bit,0.021
transitionlouth,0.003
calypso,0.011
froufrou42,0.011
cognitive,0.01
semi,0.006
follows,0.008
addressed,0.005
wit,0.006
loyalist,0.005
foolish,0.028
google,0.012
often,0.001
absolutely,0.006
extremism,0.01
back,0.045
jotnarjager,0.004
extremist,0.014
n7h7q8,0.004
mirror,0.012
candle,0.007
scale,0.003
gareth0108,0.006
decision,0.011
coir,0.003
per,0.011
sexistracist,0.002
newark,0.006
pen,0.008
lark,0.008
invade,0.014
either,0.011
1jamiefoster,0.002
300,0.009
aw_bell,0.001
fed,0.024
hahahahaha,0.005
chanting,0.009
hostages,0.003
davyjo2111,0.013
in1965,0.011
heather_venter,0.014
inhumanity,0.011
britannica,0.006
belting,0.006
ounce,0.008
canvassing,0.008
haps,0.004
tonykennyaye,0.003
social_icon,0.013
a_liberty_rebel,0.003
neutrality,0.006
electedsupporting,0.01
frog,0.001
solitaryangler,0.007
steven,0.013
ukip_for_tmward,0.003
delusional,0.007
naaa,0.005
liege,0.002
ed_miliband,0.01
paulquinton,0.002
disability,0.004
lordmcconnell,0.008
forward,0.008
jreedmp,0.017
djhenshall,0.008
scotref,0.012
invite,0.015
mencap,0.008
murphy,0.006
immigration,0.014
hoped,0.005
boys,0.01
sdl,0.009
kgman71,0.006
msparsley,0.014
craftyrc,0.002
rejection,0.006
planet,0.032
wigan,0.024
cllrjwarmisham,0.005
vamospumas,0.031
discodavey46,0.012
huffpostuk,0.009
single,0.01
clever,0.01
curb,0.011
henryreillyukip,0.007
prevail,0.007
denying,0.015
brethren,0.009
cleggie,0.008
voltaire,0.009
fracking,0.011
excuses,0.01
ukip_2015,0.011
couriersne,0.002
catsinbelfry,0.014
ukip_union_jack,0.004
explaining,0.005
lend,0.01
favourite,0.003
druid,0.006
ukip_norwich,0.002
iberian,0.018
utterly,0.008
lent,0.002
nutzucow,0.007
cstw,0.008
implies,0.004
vehicles,0.011
barbarian_fc,0.024
bankers,0.005
appalling,0.008
2004,0.012
classicbojo,0.02
failures,0.002
2009,0.003
enrichment,0.01
portraying,0.007
hint,0.005
votelabour,0.005
chiversfamily5,0.008
electionday,0.005
declan_celtic,0.008
bbcradio2,0.0
sharethis,0.006
helps,0.008
atlas,0.009
enlightenment,0.003
stonehenge,0.005
