Term,Value
bunniboila,0.008
voteleave,0.005
naughty,0.004
unfollowed,0.007
grade,0.004
thereof,0.007
executions,0.003
featured,0.006
primitivism,0.003
immensely,0.008
hood,0.001
anyone,0.015
500ad,0.015
ukippoole,0.006
girls,0.008
twisted,0.012
inferno,0.006
jessicaelgot,0.008
bbcwalesnews,0.008
northwestukip,0.009
angrysalmond,0.008
angusrobertson,0.01
somewhat,0.009
keyword,0.002
2hhdb7w,0.002
enabled,0.006
matter,0.01
anthony_bonnici,0.006
sharko67,0.006
achieved,0.008
patcondell,0.028
mini,0.001
seriousit,0.003
palace,0.002
donegal,0.014
modern,0.018
mind,0.011
mine,0.006
guillotine,0.004
telly,0.002
seen,0.011
seem,0.013
mins,0.008
telegraphnews,0.008
tells,0.025
horde,0.013
devolution,0.009
fitting,0.014
memo,0.005
davidson,0.008
annkane20,0.012
contemptibles,0.005
shirleykay11,0.01
harrythetech76,0.009
secession,0.007
ukdemockery,0.012
zealand,0.001
treasonous,0.006
don,0.036
doo,0.007
dob,0.007
medical,0.008
incompatible,0.002
m,0.039
dog,0.009
doe,0.005
psychology,0.003
definitely,0.011
20barbagia,0.01
_paulmonaghan,0.007
annoyed,0.013
dover,0.007
hijacks,0.003
lyrics,0.009
alikchialeika,0.008
welsh58,0.012
charlespewitt,0.009
implying,0.001
attempts,0.011
unionstogether,0.005
liberty,0.011
ross_greer,0.006
thirds,0.004
probs,0.007
judges,0.005
resisting,0.023
weekends,0.003
cripple,0.005
folks,0.013
jailed,0.032
multicuturalism,0.01
lisaansell3,0.008
exports,0.009
thecccw,0.003
stop,0.033
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.011
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.002
nutjoba,0.001
edmiliband,0.001
ilovebritain,0.006
bay,0.008
4hncj,0.009
bad,0.01
feudalism,0.01
nutjobs,0.002
notches,0.001
ban,0.018
ofynn,0.012
ears,0.01
simonaldaia,0.009
anonjudge1,0.0
reference,0.005
greendadtwit,0.006
fluffy,0.004
vandalised,0.009
sturgeon,0.025
zones,0.006
decided,0.013
happythanksgiving,0.007
subject,0.009
02,0.01
03,0.011
said,0.028
06,0.015
07,0.03
04,0.011
05,0.012
scrap,0.008
09,0.021
victorian,0.002
globalism,0.009
smacks,0.01
ewf43l,0.009
richy_54,0.006
paulorossi1010,0.004
cromarty,0.005
polygamous,0.01
comedy,0.004
warrior,0.007
lazy,0.003
omg,0.005
wears,0.001
swtimogenation,0.005
ignorance,0.027
politcs,0.006
forthcoming,0.007
gentry,0.003
cousin,0.008
picking,0.012
suggested,0.009
disorderly,0.003
civilised,0.016
kitto88glos,0.012
damned,0.006
sh4rd,0.003
politics_co_uk,0.001
uni,0.002
confronted,0.026
workers,0.005
shadow_alchemy,0.012
dannysut93,0.005
exercising,0.0
minimised,0.008
ukipwarks,0.001
periscope,0.008
britishseapower,0.004
lowly,0.009
loaded,0.009
natsecsoc,0.003
recognises,0.006
puts,0.002
basis,0.026
referendum,0.009
tiny,0.014
commission,0.005
recognised,0.009
interest,0.01
basic,0.017
gregmoodie,0.004
selectivedecency,0.011
website,0.01
cpc_hq,0.009
theresecoffey,0.011
anncoulter,0.007
suppress,0.009
ge2015,0.007
princepaulious,0.002
ge2010,0.01
personally,0.012
howardkoch_ukip,0.012
uklpvoter,0.0
alunsaunders,0.007
tudor,0.002
scotsman,0.005
ugly,0.017
near,0.009
chris_sutton73,0.008
suppose,0.007
thomasevansgb,0.011
murders,0.008
chilling,0.002
ridicule,0.009
amjadbashirmep,0.009
ir,0.007
nutter,0.009
defeated,0.01
ii,0.008
shame,0.012
cant,0.016
jliscombe_ukip,0.014
io,0.009
euthanasia,0.001
stormont,0.01
ranty_man,0.015
ie,0.012
id,0.008
disappear,0.011
amended,0.004
grown,0.002
cockatoos,0.027
fight4uk,0.013
waging,0.006
factsareheresy,0.005
make,0.032
jutlanders,0.01
keeptheban,0.012
picts,0.026
potentially,0.006
bells,0.017
evolve,0.013
livre,0.01
leftferret,0.001
governors,0.002
declaring,0.01
kip,0.006
foxhuntingban,0.005
opportunity,0.004
thoughts,0.012
jameskellylab,0.014
changes,0.009
youre,0.005
smoker,0.009
rome,0.027
claims,0.007
800,0.013
peterwhill1,0.005
left,0.017
just,0.02
brydeinwr,0.006
yea,0.006
nutall,0.002
unfollow,0.007
fighters,0.01
identify,0.007
human,0.013
petertimmins3,0.01
facts,0.01
yep,0.011
yes,0.028
yer,0.007
yet,0.04
masse,0.009
candidate,0.009
royal,0.009
potential,0.009
ursula4983,0.005
save,0.016
coeurdelion87,0.001
govm,0.007
fearinnuendo,0.001
gove,0.007
discreet,0.005
nationalists,0.004
susannecc,0.006
wanting,0.005
govt,0.013
astana,0.009
664700226696015872,0.001
manual,0.005
unnecessary,0.008
lefties,0.009
thanet,0.008
cowardice,0.011
www,0.035
greenland,0.001
deal,0.015
jwales12,0.002
deaf,0.009
andrewmcneilis,0.008
elderly,0.011
dear,0.012
melvapud,0.012
chriscr711,0.005
pxwilliamson,0.01
shakespeare,0.014
carta,0.002
slavic,0.024
tryong,0.007
ww2,0.01
oafaaftooth,0.005
blackmail,0.004
bury,0.009
sirgully,0.003
commie,0.002
charlamagne,0.01
barbarians,0.132
ukip_voter,0.013
anti_europe,0.001
bbcaq,0.003
magazine,0.005
afternoon,0.007
islands,0.014
labour_celts,0.043
boors,0.001
10news,0.001
indians,0.008
whats,0.014
selfie,0.031
lies,0.031
managerd,0.004
doctrine,0.008
cardiff,0.005
bluepebblecat,0.004
frightened,0.002
murderers,0.008
communists,0.008
simonbatchelor1,0.009
garybouse,0.008
mudjokivis,0.004
boverred,0.002
twatary,0.003
form,0.011
khanukip,0.003
jane_collinsmep,0.009
read_full,0.009
rosinafrance,0.011
brexpats,0.003
berk,0.006
fort,0.002
prevents,0.002
nutters,0.006
herefordshire,0.01
attached,0.006
propaganda,0.011
questiontime,0.015
tbose,0.008
sticks,0.004
classic,0.007
toss,0.007
duuuuhhhhh,0.008
ship,0.003
ukip_member,0.003
unholy,0.005
jamieross7,0.009
marxist,0.029
discriminate,0.014
milroy666,0.008
agreeing,0.011
handed,0.004
britainthey,0.003
mediaeval,0.008
meljomur,0.01
felt,0.007
hogynda,0.012
fell,0.014
iceni,0.024
stoke,0.014
weekend,0.009
unlocking,0.001
died,0.0
fsa,0.028
ecclescake101,0.003
250k,0.002
happening,0.011
apology,0.002
assume,0.01
microcosm,0.01
daily,0.008
welshtoy,0.012
teeth,0.009
overdue,0.001
shop,0.006
managed,0.005
themed,0.001
mckrich,0.002
peruse,0.001
eldest,0.016
21532283,0.006
manager,0.005
mile,0.002
skin,0.012
bomber,0.003
targeted,0.008
milk,0.018
hijacked,0.006
21st,0.014
suicide,0.014
michaelabberton,0.009
fancies,0.027
father,0.017
disgusting,0.018
0,0.032
finally,0.009
rubicon,0.01
sovereignty,0.002
aspx,0.004
fancied,0.0
britainelects,0.008
warmists,0.003
innovation,0.004
ma,0.007
pious,0.006
governments,0.008
bluesrobert,0.013
die,0.014
dig,0.003
democrat,0.01
prob,0.006
bikers,0.01
item,0.006
round,0.013
talked,0.005
villa,0.008
dealing,0.002
grovel,0.001
earthists,0.003
articles_1405_western,0.005
corner,0.001
run,0.028
2c2ircz,0.009
polleetickle,0.001
favour,0.018
suspect,0.015
international,0.011
filled,0.007
geertwilders,0.012
bandwagon,0.006
bloke,0.005
guardian,0.026
makeup,0.019
french,0.017
superstition,0.003
erm,0.011
deceit,0.004
earthquake,0.004
dagnamstyle81,0.011
box,0.008
boy,0.01
shift,0.007
richh1337,0.002
gitusucka,0.015
supergeemac,0.004
genuinely,0.01
crusading,0.006
pollitix,0.004
elect,0.01
humza,0.008
merely,0.01
patriots,0.009
bwalker_1995,0.003
morrisons,0.009
everybody,0.012
franch,0.015
troops,0.012
sake,0.014
visit,0.007
charles,0.004
france,0.018
316,0.001
perp,0.013
elliefearn22,0.002
thru,0.004
liddle,0.01
sharing,0.011
acceptable,0.012
linda8h,0.01
al_7aleem,0.013
archaeologists,0.003
downturn,0.003
otto_english,0.004
fly,0.026
looool,0.006
flu,0.004
soul,0.008
plaid_cymru,0.012
drags,0.005
ull,0.011
growing,0.009
making,0.018
arrive,0.014
hiroshima,0.009
claim,0.012
crazy,0.002
stephenkidd56,0.004
predict,0.011
winston,0.008
fuck,0.015
agent,0.007
nick_pettigrew,0.014
sample,0.008
trickybee,0.005
battered,0.01
council,0.017
frozenribena,0.002
harking,0.005
pink,0.005
discriminatory,0.005
lorgraham,0.001
arrrrghhhhh,0.006
barbagia,0.009
sunday,0.015
pure,0.009
guarantee,0.005
testicle,0.007
staying,0.01
swayed,0.007
may,0.022
max,0.009
fed,0.023
membership,0.011
mad,0.014
snp,0.04
privatise,0.01
jimfromoldham,0.005
maj,0.006
eddieizzard,0.015
grow,0.011
man,0.037
classics,0.0
vincemitchell6,0.004
johnson,0.0
6th,0.009
lassies,0.007
misogynists,0.0
q,0.014
provide,0.007
switch,0.007
oldoswestryfort,0.014
ceadie96,0.005
uncivilised,0.031
indigeneous,0.017
basket,0.008
talk,0.012
emrod_lives,0.008
moralist,0.002
wishing,0.018
argues,0.001
gregory9314,0.01
cuts,0.033
argued,0.001
awaiting,0.001
muzzies,0.011
group,0.008
thank,0.027
dilysdavies,0.009
brained,0.002
interesting,0.014
badgerlandcouk,0.011
yazidi,0.01
yorkshire,0.008
pieandbov,0.008
tweets,0.026
mail,0.008
main,0.014
glasnostorguk,0.009
britian,0.011
tazzaman72,0.002
rfalcon_,0.006
finance,0.011
views,0.019
1q5nkhi,0.015
enclave,0.01
bein,0.007
sooner,0.004
enx,0.011
gendermirage,0.011
cornish,0.009
killed,0.017
midwalesmike,0.004
arrows,0.001
niabbot,0.002
peasant,0.006
rock,0.001
cristo_radio,0.012
nick,0.007
latin,0.005
elephants,0.013
tacitus,0.006
manifesto,0.025
euvoteleave23rd,0.004
girl,0.024
morning,0.007
canada,0.011
living,0.035
jackson,0.014
3rd,0.025
operates,0.0
condemns,0.008
pamela,0.009
emerged,0.007
dutch,0.006
dominate,0.001
spotthedog67,0.013
correct,0.027
monster,0.003
bagehot,0.011
quran,0.007
mouthy,0.003
cavafy,0.012
romano,0.007
romans,0.038
zudkuo,0.004
california,0.025
demanding,0.005
severus,0.001
1tikxil,0.011
ore,0.002
language,0.015
contented,0.017
thing,0.023
misericord,0.0
20proverb,0.013
jamesedmonds90,0.003
claudius_p,0.018
isolatedbrit,0.006
think,0.025
first,0.027
cheese,0.01
okonedo,0.002
lone,0.006
cruelbarbaricbloodsport,0.01
huggydave,0.003
mcguireonfire,0.009
suspended,0.002
carry,0.007
corporations,0.004
sounds,0.029
little,0.023
notionally,0.006
trotman_deirdre,0.012
plains,0.0
ukipnfkn,0.006
1k,0.004
speaking,0.01
coburn,0.027
eyes,0.009
allegedly,0.011
criminalise,0.001
buti,0.013
broadcast,0.006
hillary,0.012
amin,0.007
eyed,0.005
cleanse,0.008
splendid,0.007
11,0.012
10,0.014
13,0.014
12,0.009
15,0.007
14,0.026
17,0.008
16,0.006
19,0.023
18,0.011
mutilation,0.009
neversurfaceur,0.004
rpxadair,0.017
gathering,0.016
justina_mk,0.001
preston,0.001
defecting,0.004
voices,0.005
conspiracy,0.007
relevantly,0.003
spectacle,0.007
maribor,0.009
prprogressive,0.002
nazi,0.018
palagrim,0.003
kevin,0.004
ep2014,0.001
brexiter,0.0
foreigner,0.012
shocked,0.009
celticwriter88,0.006
endangered,0.008
colly_wolly,0.006
squad,0.008
happynewyear,0.003
haste,0.007
switching,0.007
channel,0.008
blackfoot,0.009
200,0.012
pain,0.011
norman,0.023
trace,0.015
normal,0.023
track,0.0
paid,0.003
assault,0.012
pair,0.011
3hwf7za2o,0.007
2gf90an,0.002
sutton,0.007
ukipcalypso,0.01
especially,0.009
lenny,0.004
glasterlaw1,0.004
channel4news,0.014
votingintention,0.015
couriersne,0.005
precise,0.004
shot,0.007
show,0.012
contemporary,0.005
leewslaughter,0.002
agessexistracisthomophobicreligion,0.006
stephentoon589,0.016
objector,0.006
stormy,0.007
storms,0.003
behind,0.003
impunity,0.002
black,0.009
moonwolf95,0.006
get,0.033
contracts,0.009
merkel,0.004
killers,0.009
nearly,0.006
gee,0.002
2me,0.011
daveledger0,0.005
allriffnoraff,0.001
denials,0.01
bastille,0.01
gem,0.001
secondary,0.007
dianne,0.003
kilkeal,0.009
jocranston,0.008
experience,0.003
stupid,0.01
gammon,0.008
tallow,0.006
832557619634176000,0.001
worrying,0.011
shortfuseliz,0.008
attackdog4ineu,0.011
wiki,0.015
gavtheukip,0.009
bbcbreaking,0.013
seat,0.01
cologne,0.012
declares,0.01
englandip,0.002
stigma,0.006
christineburns,0.009
robertlawson258,0.01
wonder,0.014
nutcakes,0.015
partys,0.005
forecast,0.007
enough,0.015
mainbartin,0.006
reading,0.014
across,0.009
infrastructure,0.009
parent,0.015
the76percent,0.012
crucified,0.0
tuv,0.007
killing,0.014
royt1959,0.008
jo,0.011
magna,0.0
avitusparta,0.01
zawwnlzk,0.001
trolling,0.006
jasonomahony,0.002
robertclifford1,0.01
jfk,0.008
dates,0.015
rugby,0.03
philosophically,0.002
chelsea,0.008
according,0.013
circuses,0.001
dated,0.004
holders,0.007
stalybridge,0.004
chris1ll,0.011
toplocalnow,0.008
annsummers1993,0.011
forecasting,0.006
cancer,0.006
nationality,0.002
considering,0.028
sensible,0.01
arts,0.01
ldem,0.014
marc,0.009
barry,0.006
kevinpmeagher,0.013
ceehut,0.007
mark,0.026
antonvowl,0.006
rascist,0.011
judging,0.009
borders,0.013
mary,0.025
educated,0.006
30000,0.006
bme,0.01
glanced,0.006
wake,0.012
sound,0.008
_hahaha,0.007
bullocks,0.003
stacked,0.029
katyturnbc,0.004
seperatism,0.006
apologises,0.012
residence,0.001
investigating,0.009
slapping,0.003
cock,0.004
philosophies,0.002
rossfootball,0.013
versus,0.001
derekscott1984,0.008
sonic_screwup,0.003
mailonline,0.024
bratdha,0.006
fb_gu,0.001
middle,0.069
sudden,0.006
jaybeecher_ukip,0.009
primitives,0.005
wisely,0.006
abhors,0.008
movements,0.014
siphoned,0.015
bags,0.03
different,0.01
mdwsyd,0.004
pepl,0.009
rangersfc,0.007
doctor,0.01
pax,0.002
pay,0.002
wizards,0.006
speech,0.01
arguments,0.007
struggling,0.007
pal,0.009
oil,0.007
disappoints,0.0
berkshireip,0.002
celtic_spring,0.016
ghghhhjghgg,0.005
running,0.034
bbcscotlandnews,0.006
totally,0.013
drain,0.007
pdt10,0.007
thatcherism,0.004
10536503,0.011
parody,0.013
gates,0.03
tesco,0.011
poorbutmoralman,0.023
among,0.011
fume,0.015
britnat,0.006
pissing,0.007
ukip_tameside,0.005
afneil,0.011
guys,0.013
bbcdebate,0.004
lightbulbs,0.001
angevins,0.014
clueless,0.002
quelle,0.003
bigaldinho,0.006
param,0.01
ephearings,0.007
4,0.036
lnjuuz,0.008
genome,0.005
mos,0.008
faisalislam,0.01
admitting,0.004
mon,0.011
mob,0.016
disappointed,0.01
moe,0.01
toffs,0.012
dannerdcubed,0.001
facing,0.009
politicalnews,0.007
audience,0.006
laughing,0.011
served,0.012
voluntarily,0.032
passionate,0.004
niceties,0.011
casuistic,0.001
waynemoore4e,0.005
jews,0.007
titan,0.016
slavery,0.01
erase,0.013
sneaked,0.014
ysabellestewart,0.011
joan,0.002
overly,0.009
crowdfire,0.002
moderate,0.01
domus,0.001
knife,0.009
shropshirestar,0.009
londons,0.019
barbaric_barb,0.01
seconds,0.007
andymccrimmon,0.005
cathalberragan,0.001
broken,0.001
despicable,0.01
resign,0.007
patronising,0.002
regulations,0.008
weatherman,0.004
595553107301531648,0.002
stopfundinghate,0.011
stations,0.005
island,0.014
fringe,0.011
shneurodzeukip,0.012
militants,0.002
len_day,0.008
regressors,0.002
mixed,0.005
road,0.004
quietly,0.01
brainwashing,0.0
shoplifting,0.003
whiter,0.008
spreading,0.005
blessed,0.031
jucker,0.006
wilde,0.015
staircase2,0.009
posters,0.007
paganism,0.004
416727,0.017
totalitarian,0.008
jasnabadzak,0.01
477071,0.007
labelling,0.011
labourspinkbus,0.013
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.009
wiping,0.009
19019945,0.009
shrugs,0.008
simonnricketts,0.004
noukip,0.005
annihilate,0.002
m4lcul,0.008
practically,0.001
ludlow,0.003
nuttal,0.01
scorning,0.004
eschew,0.003
moreindependencevotes,0.016
thackery,0.008
dmck52,0.003
miguelencasa,0.002
neilhogg80,0.003
general,0.008
ignorami,0.006
logo,0.011
importing,0.012
deterrent,0.012
netflixhelps,0.005
flock,0.004
film,0.01
tedious,0.006
selfish,0.01
liamsheanon,0.002
champoined,0.005
graveyard,0.004
mannfrednikolai,0.003
doctrinal,0.007
rubiks,0.009
repent,0.009
queen__boudica,0.023
danmcc84,0.004
coyoteblog,0.001
beegoldsmith,0.006
primlystable,0.005
carefulthought,0.011
adnaalishaa,0.011
ampersuk,0.001
johnmcdonnellmp,0.018
obsessed,0.002
students,0.008
important,0.01
ujsiiwdafpq,0.009
chris,0.014
network,0.008
grudge,0.015
remote,0.003
zakat,0.009
blast,0.004
edlnews,0.004
u,0.017
drugging,0.011
frank_j_miles,0.002
shagging,0.009
dsmiss,0.005
represent,0.009
colleges,0.011
liar,0.005
forget,0.014
vile,0.029
founded,0.013
invariably,0.004
liam,0.01
children,0.019
livvyjohn,0.005
marchessini,0.002
halfoftdb,0.005
chucking,0.001
mandela,0.006
acmepd,0.015
mornin,0.006
banning,0.003
returning,0.009
wewillallendupdeadoroppressed,0.003
witter,0.009
european_elections,0.001
bramptondebate,0.004
fall,0.011
freedomofspeech,0.011
difference,0.017
simonburke17,0.008
ukip_nn,0.01
washing,0.013
mothers,0.005
wsj,0.007
pack,0.004
gd,0.006
saudi,0.021
mr_sensas,0.008
economically,0.014
20th,0.005
bonn1egreer,0.001
rightwingcunts,0.007
revolutionise,0.001
foxnews,0.005
zero,0.01
perspective,0.01
500k,0.005
creatures,0.004
redir_esc,0.013
stood,0.016
illogical,0.006
invoking,0.008
stool,0.005
tighnacoille,0.007
abt,0.014
gary_davis_7807,0.009
public,0.027
movement,0.008
untroubled,0.015
puddled,0.01
iaresam,0.005
aristocrats,0.002
9950083,0.029
tolerance,0.006
admits,0.008
search,0.005
bible,0.002
prosecutors,0.009
peter_j_farmer,0.012
culturalism,0.016
david_cameron,0.015
arsewipe,0.006
olivercooper,0.014
abortionist,0.004
africa,0.013
suits,0.005
armed,0.001
_missywhite,0.002
alexmurraysmith,0.015
tameside,0.017
wiped,0.01
two,0.008
governance,0.001
comparing,0.011
paterson,0.002
glasgowcathcart,0.009
iacaucus,0.007
bulgarian,0.006
starbright164,0.016
may28jpb0j,0.009
scotip,0.008
controlling,0.004
196772,0.001
none,0.016
iamvicrushworth,0.005
falseislam,0.01
remain,0.013
paragraph,0.007
dem,0.006
dec,0.008
def,0.008
stubborn,0.005
compare,0.016
stjustinltd,0.009
richardws,0.001
winstonmck,0.005
approved,0.002
galleries,0.015
share,0.01
numbers,0.0
sharp,0.002
robinson,0.007
copeland,0.015
officialmhick,0.006
reviles,0.008
acts,0.032
ritzy_jewels,0.014
civilisation,0.017
hermannkelly,0.012
gtfc,0.006
advice,0.003
questioning,0.007
lumpsatalone,0.002
e45d8r,0.006
blood,0.014
coming,0.012
falkirkdouglas,0.0
bloom,0.007
response,0.009
cradle_2_grave,0.005
23212831,0.008
tweeting,0.006
dragon,0.001
coal,0.005
threatens,0.005
misspurplelyons,0.002
pleasure,0.025
playing,0.008
excepted,0.01
caerphilly,0.007
infant,0.007
rushlimbaugh,0.016
jakeechandler,0.002
industrial,0.022
suffer,0.015
karlturnermp,0.004
winger,0.007
24,0.006
25,0.031
26,0.007
27,0.012
20,0.009
champs,0.006
22,0.016
23,0.011
bekki_r_92,0.009
28,0.005
29,0.012
late,0.006
reuters,0.009
pcc,0.012
good,0.039
goon,0.009
jackdavies4317,0.009
oxford,0.017
angrysturgeon,0.007
complain,0.008
association,0.007
stevesteveblog,0.009
fantasy,0.007
2x,0.008
2d,0.002
therewasacoo,0.008
2a,0.012
gender,0.001
2l,0.006
englishmans,0.012
cmdunc,0.003
clamp,0.009
breakdown,0.003
harm,0.011
everyone,0.016
mental,0.009
house,0.012
energy,0.006
hard,0.017
idea,0.026
foxes,0.01
debunkukiplies,0.013
countrymen,0.01
endearment,0.025
retirubtion,0.001
lovers,0.011
funding,0.012
flamingoalan,0.003
acting,0.009
rowe55a,0.006
trapezer,0.008
pathetic,0.011
infamyreborn92,0.005
steamfanlinda,0.009
extraordinary,0.009
faragovych,0.002
toy,0.0
members,0.017
backed,0.008
laughable,0.017
beginning,0.007
benefits,0.006
panellist,0.002
b91gwrlb08x0pw5z1,0.008
zionistwatch,0.007
dont,0.008
utm_content,0.001
barbarian,0.151
dilute,0.017
done,0.025
wages,0.005
wager,0.003
mckenzie132neil,0.013
royalbaby,0.028
killie,0.006
y_alibhai,0.012
5th,0.01
sabastianhood,0.007
least,0.026
paint,0.005
regulation,0.007
assumption,0.013
statement,0.005
dankennik,0.012
jodatu,0.008
hibs,0.005
parl,0.015
park,0.014
part,0.011
misslilysummers,0.005
trolls,0.006
believe,0.015
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.013
savagery,0.002
gotten,0.009
youtu,0.015
youth,0.006
2020,0.009
supposed,0.009
bbcbreakfast,0.008
interactive,0.006
outta,0.003
ages,0.199
hughrobertsonmp,0.013
pault1888,0.008
faragetobyjug,0.013
controlled,0.037
votelabour2015,0.013
orders,0.011
ditched,0.001
glopol_analysis,0.012
built,0.016
dancing,0.019
trip,0.003
majority,0.017
caesar,0.114
build,0.008
commentary,0.009
eggs,0.001
chart,0.009
mead,0.001
significant,0.007
services,0.008
mayoroflondon,0.013
ronny,0.007
cretins,0.003
zoomzoom,0.005
fraukepetry,0.013
seething,0.008
reflections,0.002
joining,0.026
mannabe,0.001
particularly,0.005
richardlucas3,0.008
obligations,0.002
noblest,0.007
spine,0.0
businesses,0.001
cheesy_kobold,0.014
headlines,0.002
fine,0.007
find,0.025
gangs,0.006
nonesense,0.002
giant,0.01
vkdnjxjg6ea,0.012
dividing,0.002
ruin,0.006
161744,0.005
19th,0.002
idiots,0.011
roughshod,0.015
money,0.03
8,0.008
weve,0.008
timothygodfrey,0.008
_tomflan1888,0.005
permission,0.008
batten,0.011
religon,0.012
yesindy,0.007
express,0.012
sill,0.008
arron_banks,0.013
spikes,0.005
brookes,0.006
common,0.014
witches,0.001
infidelscotsman,0.011
restaurants,0.009
vine,0.008
chunkymark,0.014
lion,0.009
tender,0.009
excusable,0.005
jenwasp,0.015
feared,0.011
eureferendum,0.011
expert,0.005
visiting,0.006
electoral,0.012
fans,0.024
gabyhinsliff,0.001
dafties,0.009
101175912203,0.002
distraught,0.009
burned,0.001
aad75e5d10ca,0.004
rosie,0.015
intimidated,0.006
4xpptrvtw,0.01
ron_payne,0.009
xenophobes,0.002
pissed,0.011
cubes,0.008
reverse,0.003
sultan,0.006
solely,0.005
annual,0.009
foreign,0.034
costings,0.003
digby,0.009
alot,0.003
buzzfeedukpol,0.006
upgraded,0.009
kirkcaldy,0.008
bongo,0.007
point,0.018
simple,0.012
pauljamesoakley,0.008
gypsy,0.012
simply,0.012
nathangillmep,0.006
ukip_bexley,0.009
167748,0.006
benjiffy,0.004
autocorrect,0.01
trilogy,0.008
scold,0.0
ireland,0.013
celtic_ian,0.006
simon_lindsell,0.004
stardust193,0.01
kurds,0.011
welshnotbritish,0.009
handing,0.004
slips,0.001
20said,0.011
gay,0.02
toryofold,0.01
gav,0.01
mark_elton,0.014
u4zbtb7wco8,0.008
cruelty,0.009
gap,0.008
understand,0.013
james4suffolk,0.008
gah,0.006
prices,0.001
bat_152,0.002
unnecessarily,0.002
hawfwits,0.002
trojan,0.008
politician,0.011
coyle,0.009
sundaymirror,0.015
utm_hp_ref,0.009
tolerate,0.011
elections,0.01
fud,0.006
replaced,0.005
fun,0.015
fuk,0.004
whimpers,0.007
birthright,0.01
century,0.019
imperialist,0.009
astound,0.003
imperialism,0.016
leaving,0.007
mariannesansum,0.01
xforgottenherox,0.003
meganne121,0.01
italy,0.01
green_adz87,0.0
benign,0.004
discourse,0.004
corridor,0.008
proved,0.004
ruth,0.011
tricky_1,0.012
japanesehostages,0.003
rebrand,0.008
keys,0.009
yesterday,0.003
helen_of_horror,0.008
thedailysarah,0.004
moment,0.011
marktyrrellukip,0.008
christine_black,0.013
purpose,0.001
gikers48,0.009
task,0.009
liammccoll89,0.008
dystopian,0.007
1619,0.003
29urinz,0.003
spent,0.012
1964,0.005
huffpost,0.002
flags,0.006
withdraw,0.032
y,0.013
revising,0.011
pgmhilferink,0.004
chemistry,0.005
oflynndirector,0.013
spend,0.009
21c,0.0
tabaloid,0.001
jacobite,0.001
ludicrous,0.011
eunt,0.002
ldr,0.001
shape,0.005
openly,0.01
steviejrich,0.001
alternative,0.014
drealmie,0.012
letting,0.012
cut,0.007
cup,0.009
hated,0.001
leftys,0.01
ms__w,0.004
shouting,0.009
cue,0.006
homies,0.003
snap,0.006
ukmarktyrrell,0.037
easter,0.001
shoring,0.005
hates,0.025
hackedoffphoto,0.004
bin,0.01
bio,0.012
habeas,0.001
big,0.011
bid,0.009
utm_source,0.011
ellenglencairn,0.007
judgement,0.033
1rlzdre,0.014
truely,0.004
apt,0.002
foreigners,0.033
bit,0.019
transitionlouth,0.002
calypso,0.013
froufrou42,0.006
cognitive,0.013
semi,0.006
follows,0.007
addressed,0.008
wit,0.003
loyalist,0.005
foolish,0.029
google,0.006
absolutely,0.01
extremism,0.012
back,0.043
jotnarjager,0.005
extremist,0.012
n7h7q8,0.004
mirror,0.014
candle,0.007
scale,0.001
gareth0108,0.005
decision,0.012
coir,0.005
integration,0.003
per,0.011
sexistracist,0.002
newark,0.01
pen,0.006
lark,0.009
invade,0.013
either,0.009
1jamiefoster,0.003
300,0.009
aw_bell,0.001
paedophile,0.009
hahahahaha,0.009
chanting,0.004
hostages,0.001
davyjo2111,0.01
in1965,0.012
heather_venter,0.011
inhumanity,0.013
britannica,0.003
belting,0.01
ounce,0.007
canvassing,0.009
haps,0.008
tonykennyaye,0.005
social_icon,0.011
a_liberty_rebel,0.002
neutrality,0.01
electedsupporting,0.008
solitaryangler,0.005
steven,0.011
ukip_for_tmward,0.003
delusional,0.005
naaa,0.012
liege,0.002
ed_miliband,0.013
paulquinton,0.002
disability,0.005
lordmcconnell,0.004
forward,0.007
jreedmp,0.013
djhenshall,0.01
scotref,0.015
invite,0.014
mencap,0.011
murphy,0.008
immigration,0.017
hoped,0.003
boys,0.009
sdl,0.007
kgman71,0.008
msparsley,0.015
craftyrc,0.001
rejection,0.004
planet,0.029
wigan,0.03
cllrjwarmisham,0.006
vamospumas,0.026
education2counter,0.002
discodavey46,0.009
huffpostuk,0.005
single,0.012
parliament,0.015
curb,0.01
treaty,0.008
prevail,0.011
denying,0.016
brethren,0.005
theyll,0.002
cleggie,0.011
voltaire,0.008
fracking,0.009
excuses,0.01
ukip_2015,0.009
indy100,0.002
catsinbelfry,0.012
ukip_union_jack,0.005
explaining,0.004
lend,0.01
favourite,0.003
druid,0.01
ukip_norwich,0.005
iberian,0.017
utterly,0.009
lent,0.003
nutzucow,0.005
cstw,0.008
implies,0.004
vehicles,0.013
barbarian_fc,0.024
bankers,0.005
appalling,0.009
2004,0.009
classicbojo,0.023
failures,0.002
2009,0.004
enrichment,0.01
portraying,0.009
hint,0.008
votelabour,0.003
chiversfamily5,0.006
electionday,0.001
declan_celtic,0.007
bbcradio2,0.002
sharethis,0.008
helps,0.007
atlas,0.008
enlightenment,0.002
stonehenge,0.009
hoards,0.03
