Term,Value
ok,0.013
oi,0.015
oh,0.016
fbcdn,0.004
oe,0.004
lovelyjubbly136,0.009
whence,0.0
stand,0.014
hindu,0.006
ow,0.008
2h2sxtc,0.002
marstagainsths2,0.003
op,0.009
tribe,0.004
cadizoranges,0.008
cambridge,0.007
garb,0.005
augustus,0.011
rising,0.012
determine,0.003
england,0.031
feudal,0.002
klausdodds,0.011
xmaj6js1sf,0.014
liberals,0.011
cultured,0.012
christianity,0.009
racist,0.018
cultures,0.011
condone,0.01
fish,0.0
morrison,0.016
relig,0.004
catholics,0.008
relic,0.005
regard,0.003
jun,0.001
mrharrycole,0.03
bbcsp,0.007
jus,0.002
stuart_hepburn,0.007
promote,0.008
applying,0.008
madamvanessa,0.002
01359,0.005
grasp,0.001
grass,0.003
minded,0.016
strongly,0.009
europeanunion,0.014
taylor,0.019
britain,0.036
halesowen_rr,0.001
smokescreen,0.013
governed,0.006
politics,0.033
inside_emmajane,0.005
thenewdaily,0.031
piedpiperparty,0.005
brythonic,0.008
idiot,0.009
deserve,0.012
rosen,0.01
igg,0.008
5,0.015
moonbattery,0.015
heathen,0.008
trash,0.012
maxkeiser,0.014
paddy,0.009
seasia,0.012
sabotagetimes,0.005
davidsidney,0.004
symbol,0.01
souls,0.004
includes,0.002
recognise,0.004
included,0.002
godbewithusall,0.005
stocks,0.003
6499518,0.009
enlightening,0.003
boatsandjoes_,0.007
booked,0.01
applause,0.005
calls,0.011
wife,0.008
profdaveandress,0.004
barcelona,0.009
calld,0.01
treason,0.017
eussr,0.002
foreig,0.009
ale,0.016
binky_2301,0.004
9coxhj,0.004
coach,0.007
barons,0.001
sun_pol_scot,0.01
follow,0.011
alt,0.01
decisions,0.001
hmmm,0.007
jessie,0.006
tamsinlisa,0.015
sirboing,0.003
lining,0.008
subjected,0.009
opportunities,0.002
diluting,0.012
program,0.01
barely,0.007
rob,0.008
jasemarkrutter,0.007
belonging,0.004
woman,0.027
worse,0.013
song,0.014
far,0.014
fat,0.007
coa061,0.003
sons,0.016
worst,0.01
awful,0.025
saltires,0.01
ticket,0.007
iainpc67,0.007
treating,0.014
p_rava,0.004
swanseabhoy1,0.008
crownof12,0.014
richardhowitt,0.004
jongaunt,0.011
list,0.011
undone,0.006
liars,0.003
burqa,0.002
vanilla,0.009
programme,0.008
rats,0.008
ten,0.002
tea,0.013
eddwilson,0.007
rate,0.002
design,0.009
netizenuk,0.003
sue,0.002
sud,0.009
imported,0.003
sun,0.009
anniversary,0.009
guna,0.005
crush,0.011
version,0.016
attitudes,0.005
frightens,0.005
guns,0.012
christian,0.011
b_matthews66,0.004
theresa,0.005
behaviour,0.007
shouldn,0.01
ruffphilip,0.008
epitome,0.015
uk4ournationals,0.01
fasict,0.008
nichsmith,0.016
allows,0.012
mindsets,0.002
horrified,0.011
thewritersmuse,0.004
dismiss,0.003
remahelleirbag,0.004
options,0.011
thurrock,0.007
lizzyvaid,0.005
arnhemavenger,0.012
suddenly,0.032
bristolcomsense,0.002
1945,0.007
lou_i5e,0.003
clifford,0.006
environment,0.006
captainjimdandy,0.003
wield,0.003
shite,0.008
evelyn,0.011
branded,0.006
unthinkable,0.007
angrier,0.005
horses,0.01
tryna,0.004
wretched,0.011
knows,0.004
grabbing,0.01
bbcnewsbeat,0.004
flag,0.01
misogyny,0.003
basically,0.014
known,0.01
glad,0.007
saharan,0.01
debates,0.003
likeky,0.0
daftquestion,0.005
v,0.02
marc,0.009
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.007
cyberbrat1320,0.007
sympathisers,0.009
coerce,0.006
protects,0.012
arise,0.0
libertarian,0.008
cultivate,0.009
rhonamiddler,0.007
594828534032473,0.013
bmouthpr,0.007
anglian,0.014
court,0.009
goal,0.008
desperation,0.007
rather,0.022
breaking,0.009
gogetsmarthome,0.024
influences,0.005
explains,0.0
simplicity,0.007
shouldnt,0.003
okay,0.002
orbits,0.006
contentiouspest,0.007
concentrating,0.01
concerns,0.01
gabrielscally,0.011
cults,0.003
short,0.036
capitalismsdead,0.005
worldaidsday,0.003
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.015
yestoav,0.001
lhr,0.005
mansplaining,0.001
jon_swindon,0.006
6916861,0.013
plaice,0.007
september,0.009
nicholastyrone,0.004
cymraeg,0.006
disabled,0.017
outraged,0.006
isnt,0.014
bigoted,0.012
bengilroy,0.006
indy100,0.002
islam,0.02
leanne,0.007
style,0.011
davecarse13,0.007
pray,0.009
harmless,0.008
scot,0.014
288775938899062784,0.002
stephen,0.008
bout,0.01
might,0.018
wouldn,0.016
somebody,0.011
dickens,0.002
kidwitheye,0.01
misogynist,0.005
communities,0.014
tarmacitover,0.007
bigger,0.007
impressive,0.008
fanatics,0.009
houseoflords,0.007
mikef45,0.003
notimpressed,0.011
shurely,0.009
ironwand,0.005
difficult,0.007
fragile,0.006
weight,0.001
needless,0.011
generation,0.016
jeremyszal,0.002
1l5paui,0.003
expect,0.013
dianemcwade,0.009
trextasyband,0.009
strood,0.009
toxicsugarstone,0.002
alcohol,0.01
croftyization,0.01
hilt,0.006
lols,0.004
rightfully,0.007
tdqlhc,0.009
health,0.012
aaronbastani,0.005
exodus,0.006
friday,0.026
tractors,0.004
cookie,0.008
teach,0.005
colonised,0.008
thrown,0.009
thread,0.005
sylvester,0.004
pechora,0.001
prejudice,0.009
threat,0.019
divorce,0.016
progressives,0.004
grahamspiers,0.006
feed,0.014
htf,0.004
feel,0.022
radical,0.006
20foreigners,0.012
aibagawa,0.007
fancy,0.005
feet,0.004
brave,0.009
thetford,0.028
defects,0.007
tallbloke,0.0
bland,0.005
bakerukip,0.01
waddybean,0.003
4008404,0.006
daily_politics,0.009
corporal,0.01
story,0.034
sodtheenvironment,0.006
script,0.005
42qnq,0.01
comfy,0.009
storm,0.008
moat,0.015
syrup,0.009
weltpolitik,0.001
costajoaoda,0.027
option,0.007
checklist,0.007
katpuff76,0.007
sarkozy,0.007
share_iosapp_other,0.007
megalomania,0.001
rifle,0.012
ashley,0.008
convinced,0.007
uncut,0.01
king,0.012
kind,0.016
spqr,0.001
double,0.025
keenasophia,0.004
bcualisterscott,0.004
coelhohibrido,0.005
risks,0.007
dane,0.004
motivation,0.01
outstanding,0.005
banded,0.001
suspicious,0.007
_rachelllx,0.007
ldems,0.013
carbonbrief,0.002
gall,0.005
robellis85,0.002
7x,0.007
robustly,0.01
rochester,0.006
leagueacs,0.01
assange,0.003
3gtkm,0.022
jmsfny,0.008
sandwiches,0.012
donor,0.012
hurling,0.009
contractual,0.006
efd,0.011
gill,0.009
added,0.009
intervened,0.011
mentality,0.009
rebeccaahardie,0.001
boringfileclerk,0.009
skeindhu1963,0.006
74,0.008
71,0.006
70,0.002
nothing,0.012
usless,0.006
measured,0.009
achievement,0.008
mclanaghan,0.007
trobinsonnewera,0.011
traditional,0.003
claudius,0.013
nigel_farage,0.042
geordie,0.008
engmodushpmg00000004,0.001
jane_samuels,0.008
geordielord1,0.007
expressandstar,0.004
grace,0.004
penalty,0.013
catherinemep,0.002
feminists,0.016
sacking,0.002
founding,0.008
gains,0.008
hiv,0.006
spurious,0.001
alicia,0.009
garylineker,0.004
shazzstevo,0.004
worldnews,0.008
b,0.016
yesthatcherdead,0.013
theblondebmw,0.016
beards,0.01
emails,0.014
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.01
crucifying,0.002
colin,0.003
cries,0.004
oaps,0.012
investigate,0.006
steveno88,0.013
activity,0.01
cringe,0.007
wrote,0.013
countivan,0.009
english_woman,0.002
art,0.009
dump,0.007
achieved,0.006
intelligence,0.005
ukiper,0.008
engalnd,0.011
eurosceptics,0.025
arc,0.009
dumb,0.009
itsmejohnstokes,0.01
chambers,0.015
_pzj_1,0.005
arm,0.01
langauge,0.002
barn,0.001
obstructionist,0.006
nomoregopwar,0.001
slapped,0.002
unions,0.006
nhpolitics,0.008
reut,0.004
swansea,0.008
numerous,0.004
corruption,0.007
genes,0.006
recently,0.007
creating,0.018
derkai5er,0.013
leaflets,0.007
sold,0.012
sole,0.008
outfit,0.007
fgm,0.019
succeed,0.0
opposition,0.009
glasgowirish67,0.008
bronze,0.013
seriously130,0.004
c,0.013
license,0.0
official_edl,0.011
roman,0.036
context,0.008
2ai2aq8,0.011
iandunt,0.006
finds,0.014
reside,0.012
chrisdarroch2,0.005
reasons,0.014
smith,0.006
jamieszymko,0.009
incandescent,0.002
village,0.007
asda,0.01
pr,0.008
ps,0.007
pt,0.001
political,0.02
due,0.011
strategy,0.004
pc,0.012
pa,0.012
pg,0.012
pe,0.001
dup,0.009
pn,0.007
po,0.01
woke,0.005
pm,0.011
jpsargeant78,0.004
1950s,0.002
firefighters,0.004
unidentified,0.009
ukip_derbyshire,0.013
demand,0.011
stolen,0.003
advocating,0.008
wnobbsy,0.011
antarctica,0.003
homework,0.006
tasminasheikh,0.009
rethink,0.01
theres,0.008
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.009
rip,0.007
disappointing,0.01
numpties,0.003
rid,0.014
ric,0.008
ethnicity,0.013
purplebook,0.002
10595087,0.008
santos,0.007
confirms,0.005
votesnp,0.005
pattoon,0.007
rosy,0.004
ideologies,0.014
iainrwhite,0.006
peoples,0.013
9,0.015
higher,0.014
literature,0.0
cleggvfarage,0.003
ghostm0use,0.016
patriotic,0.009
arrived,0.018
ukipsymbolicracism,0.003
robust,0.006
geertwilderspvv,0.011
weird,0.006
wheres,0.002
anybody,0.007
analysis,0.007
dared,0.004
cheer,0.01
edge,0.006
glineker,0.004
crazed,0.004
lording,0.002
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.006
polled,0.007
reality_tim,0.004
repealing,0.003
uswhat,0.002
questions,0.006
1me0r9b,0.01
vigilant,0.012
humour,0.006
voteryour,0.007
tamen,0.009
exclusively,0.006
ingrahamangle,0.013
scottishsceptic,0.001
henwood,0.006
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.003
complaint,0.009
complains,0.008
675,0.002
suporting,0.012
discriminatory,0.005
undercurrents,0.013
timreidbbc,0.007
dvatw,0.015
systematically,0.013
ignore,0.032
13moonwillow,0.005
arthur,0.009
exploiting,0.002
numptie,0.004
fucking,0.016
logicalextreme,0.015
vacate,0.014
annetytherton88,0.011
newsletter,0.009
keighley,0.008
crisis,0.016
celticfc,0.006
tends,0.009
prog,0.014
prof,0.001
fragments,0.008
scmp,0.007
jimmuckmc,0.004
in_article_social_icons,0.009
michaelbarnes54,0.001
martin,0.012
boobiefarkle,0.001
refused,0.006
refuses,0.009
deadplanet,0.01
dormant,0.003
unitedthere,0.007
againsthunting,0.008
violins,0.01
firing,0.005
militia,0.016
andyhodder,0.012
hatred,0.009
wanna,0.006
keitthpunter,0.013
credible,0.037
retweeted,0.002
conquest,0.01
12tmu7iwj,0.0
confronts,0.003
lucasvdbartlett,0.002
rupertmyers,0.003
cpp_ireland,0.008
sports,0.009
2jnidlr,0.001
pinknews,0.005
extremely,0.013
question,0.014
long,0.011
labourwomen,0.002
hareems,0.003
7e9f5829,0.005
aladdin_glesga,0.007
twitter,0.029
sonne,0.002
vienna,0.011
mountains,0.004
plunge,0.006
qvtqrsjzmxq,0.005
cloth,0.003
jaynelinney,0.005
repeatedly,0.014
his_grace,0.015
ozzsue,0.003
patriot,0.009
hamiltontim88,0.013
166196,0.005
highlight,0.012
called,0.011
segregated,0.004
severin,0.007
freak,0.005
johnpeach195,0.014
stick,0.014
michael_heaver,0.002
divisive,0.008
warning,0.006
rally,0.015
christinamclar1,0.008
graham,0.01
empire,0.052
ottomans,0.011
workhouse,0.01
tesco,0.013
islamicstate,0.011
income,0.016
grn,0.011
mcdonnell,0.009
nice,0.018
backbone,0.006
problems,0.001
helping,0.013
meaning,0.012
ukipbrickappeal,0.011
allowing,0.031
britishnationalistsunited,0.014
posters,0.007
bcoz,0.001
rightful,0.012
matt_muir,0.005
happier,0.008
independent4,0.008
ohgrasshopper,0.013
heraldscotland,0.006
gr8,0.001
dragged,0.003
thames,0.002
karma,0.005
narrative,0.008
6agmynuhr,0.013
dailymirror,0.008
issued,0.008
resistance,0.008
edl,0.027
gang,0.021
edu,0.003
torie,0.005
contributions,0.004
issues,0.01
tinpot,0.004
hwylamser,0.008
indianexpress,0.008
uphold,0.01
languages,0.007
shamefull,0.012
include,0.012
dramatically,0.008
fwiw,0.004
mainstream,0.011
prayfornice,0.008
engineered,0.006
wishes,0.006
eastlondonadvertiser,0.01
27554768,0.004
incoherent,0.01
notes,0.001
houndsecho,0.014
leader,0.019
deals,0.006
affaircaesar,0.008
polling,0.006
settlers,0.014
smaller,0.007
politicking,0.008
mollyboots99,0.012
angelinaparry,0.009
scandinavians,0.015
cat,0.006
folk,0.016
sigmundsteph,0.008
bdo,0.006
gekko2010,0.01
waiting,0.014
pontifex,0.01
capital,0.031
jesuits,0.001
relocate,0.001
nazis,0.024
degree,0.0
intelgent,0.005
17bokbe,0.003
pushing,0.018
categorically,0.012
neilhamilton,0.004
separation,0.001
scrapped,0.009
ukraine,0.014
toryism,0.002
thelastkingdom,0.001
markjenk,0.014
shades,0.008
stupidity,0.008
suggests,0.009
submerged,0.006
glasgowcathcart,0.005
spy,0.01
egypt,0.003
app,0.01
agesbe,0.003
offends,0.004
motor,0.002
apply,0.011
1xkreyw,0.0
nursing,0.007
use,0.012
hahahahaha,0.006
usa,0.011
1ldaw4b,0.007
27731725,0.004
frog,0.001
scariest,0.008
eagles,0.005
mgtmccartney,0.005
bigtkahuna,0.003
sort,0.025
sebaongok,0.008
clever,0.008
45ztg,0.002
thereavsays,0.013
inclined,0.005
impress,0.008
earthers,0.003
rare,0.006
women,0.021
annoy,0.017
starsparkle_uk,0.008
abstex,0.016
retards,0.001
pac,0.001
anywhere,0.011
proof,0.008
celticwoman,0.009
tax,0.006
telsah1,0.001
tae,0.007
something,0.013
recklessly,0.001
state_control,0.017
rape,0.01
sir,0.011
dwp,0.009
united,0.012
syndrome,0.01
sit,0.012
six,0.01
myrtlethefairy,0.007
sic,0.006
brian,0.011
sig,0.014
dismissing,0.004
instead,0.012
sin,0.015
attend,0.009
demonstrates,0.008
abuse,0.012
distances,0.004
sainsburys,0.012
ethnic,0.015
kdugdalemsp,0.009
strongerunited1,0.005
bankrupt,0.003
light,0.015
hocpetitions,0.016
chapman,0.009
annygos,0.004
honestly,0.004
yhctna,0.01
tony,0.008
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.006
14words,0.021
whilst,0.026
looks,0.018
tyrant,0.01
wozza1968,0.003
badger,0.009
superior,0.012
1khnwls,0.002
frightening,0.007
nostalgia,0.002
permanent,0.008
choose,0.006
beltel,0.016
orange,0.015
ddim,0.008
bye,0.012
crowds,0.008
rsvp,0.006
crash,0.008
arron_banks,0.013
practice,0.032
womenagainstfeminism,0.019
campaigner,0.007
ambition,0.003
republican,0.005
align,0.006
articles,0.007
kezia,0.005
eased,0.008
billy,0.006
weather,0.01
conservatism,0.009
trap,0.003
lobbies,0.011
tides,0.001
raywade1,0.002
related,0.012
policies_for_people,0.003
89,0.0
remove,0.001
relates,0.014
80,0.012
81,0.014
87,0.01
85,0.009
ukipnot,0.007
tabloid,0.002
xenoracist,0.013
sentiment,0.008
chaos,0.011
fascist,0.008
supports,0.021
sacrifice,0.002
8k,0.009
8m,0.013
rustyrockets,0.002
rfk,0.006
york,0.029
usual,0.002
conflicts,0.003
insisted,0.001
rupertscott21,0.011
waterloo,0.011
g,0.015
fascism,0.008
knifings,0.012
jonnyhusband1,0.005
conversation,0.003
mrdaveyh,0.004
hence,0.01
biting,0.008
twat,0.016
echr,0.008
rovers,0.009
inbreds,0.008
imperial,0.01
misspurple5,0.003
intention,0.003
markisangry,0.008
rpajhliiyjm,0.013
priority,0.002
1500,0.012
wasps,0.001
canvassers,0.006
celtic_rudebhoy,0.006
drool,0.009
ykhan100,0.006
shelf,0.001
doomed,0.008
transubstantiation,0.001
resurrects,0.001
regards,0.007
venal,0.01
alexcartwrighto,0.002
msfreakinrosie,0.013
institution,0.003
thegreenparty,0.005
sewsamblui,0.007
tommy,0.011
ukipfifebranch,0.007
patients,0.011
redpeter99,0.012
thejeremyvine,0.003
teenagers,0.009
unelected,0.012
ichy_vagenda,0.015
5bn,0.003
linked,0.009
catholic,0.015
afraid,0.009
angle,0.016
russians,0.008
traquir,0.016
anglo,0.033
jenwasp,0.014
biggfaethebigg,0.013
rouk,0.005
divert,0.004
lnkd,0.008
mikejmcdermott,0.006
aligoldsworthy,0.014
missmorven,0.007
clash,0.015
centre,0.007
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.012
flipboard,0.01
class,0.029
deny,0.01
saddest,0.004
ukippreston,0.001
looked,0.003
brucehillbhoy,0.008
ensued,0.005
vote_ukip,0.017
jellytim,0.009
currently,0.008
mrspoppins2012,0.016
99s,0.011
chances,0.007
please,0.016
agreed,0.006
defiantlionuk,0.015
purely,0.01
planning,0.013
democrats,0.01
utter,0.015
chicken,0.03
debate,0.014
ha,0.008
candidates,0.01
eaw,0.003
cymruambyth,0.009
local,0.012
cube,0.006
topple,0.008
watching,0.015
islamicidereg,0.008
flirting,0.005
theclumpany,0.007
words,0.015
homosexuals,0.01
qt,0.01
qc,0.002
peepil,0.009
thrive,0.009
view,0.014
conversions,0.002
europe,0.043
maltby,0.009
couldnaemakeitup,0.006
merits,0.026
deathpenalty,0.009
hugorifkind,0.012
countrollo,0.006
closer,0.007
weller,0.009
ukindependence1,0.004
closet,0.011
arguably,0.002
no1,0.011
hudsonbth,0.012
genius,0.01
viper,0.021
hebrides,0.009
bought,0.007
opening,0.013
job,0.02
takeover,0.011
joe,0.011
jog,0.009
rosette,0.002
shaunconway1888,0.007
racistdiscriminatory,0.003
urging,0.005
retrograde,0.014
withdraws,0.008
neiljung67,0.007
wall,0.003
walk,0.008
packaging,0.01
scotland2014,0.002
killthecull,0.013
table,0.01
loveislove,0.002
decent,0.006
hunters,0.008
bbc,0.028
charts,0.009
responds,0.011
brgvkn,0.006
hindi,0.009
butchers,0.0
mike,0.013
liverpool,0.005
blueredyellowpurpletories,0.016
historian,0.004
newdayrises,0.006
hme,0.018
present,0.018
busterusmc,0.012
abandoned,0.01
tent101,0.009
fearful,0.01
negatvity,0.009
ericyesyev,0.008
asgedd,0.008
choices,0.006
will,0.044
unprecidented,0.011
stunning,0.009
wild,0.01
rename,0.008
offending,0.012
andrewlawrence,0.001
bigmadsilky,0.006
thus,0.006
13d685l,0.01
turns,0.004
ave,0.011
misogynism,0.002
fkn,0.008
perhaps,0.012
ukip_expats,0.009
cross,0.013
unite,0.009
member,0.01
unity,0.007
amoeba,0.007
largest,0.001
pennyless,0.007
gets,0.015
realdealdanny,0.003
tomatoes,0.002
hammering,0.015
yoon,0.005
slave,0.011
weemansham,0.009
bonniegreer,0.009
disagree,0.013
romeo,0.009
coaches,0.008
davidsalocin,0.007
pdf,0.007
abbrightman,0.004
1kcthbh,0.004
collar,0.008
warming,0.002
arse,0.012
celtic,0.027
basingstoke,0.009
twickydicky,0.007
approve,0.001
contest,0.013
sung,0.002
banging,0.013
fighting,0.02
tithes,0.002
spectator,0.008
english,0.025
1350s,0.001
realised,0.012
lightbulb,0.004
unbridled,0.004
flipflop_07,0.004
cried,0.01
loveit,0.002
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.007
tco,0.007
angelneptustar,0.013
508458,0.012
console,0.012
avidly,0.009
mjn7wzf,0.006
supply,0.004
sky,0.009
opimus007,0.029
adoption,0.002
2purplebricks,0.012
unprecedented,0.002
lineage,0.014
branch,0.015
myth,0.005
know,0.032
presume,0.002
rajasthan,0.008
press,0.009
racists,0.012
pamphlet,0.003
tombuildsstuff,0.033
loser,0.009
loses,0.01
galloway,0.01
backlash,0.009
rituals,0.01
traitors,0.008
scared,0.011
scottish,0.022
searching,0.004
andym6769,0.015
socialists,0.016
growth,0.004
111,0.004
tomselleckcsc,0.008
realissues,0.007
englishdemocrat,0.008
employment,0.009
scares,0.012
lennoxtown,0.007
jeremy,0.008
lead,0.01
exremists,0.003
undebplaidcymru,0.003
leap,0.015
barnabyedwards,0.002
disenfanchised,0.009
imalleytom,0.004
bosses,0.009
murdoch,0.013
ripped,0.006
murderer,0.012
obey,0.007
zyzaasu2fb,0.002
1330,0.001
murdered,0.012
qe2,0.024
nationalities,0.014
timburrows,0.013
insults,0.008
discountfoodlnc,0.008
irrevelant,0.006
fuds,0.007
getting,0.029
universe,0.003
markgsparrow,0.007
sectarian,0.011
shipping,0.005
surge,0.01
sweat,0.014
urges,0.025
emperor,0.025
create,0.006
yorkshire_hero,0.012
glenwoodfin,0.013
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.007
ainarsbr11,0.008
seamanship,0.006
hotline,0.01
registration,0.005
eh,0.006
scukip,0.01
van,0.023
friends,0.013
whitegenocide,0.011
archaeologykent,0.001
rakibehsan,0.003
atkinson,0.014
wyemonkey,0.006
vat,0.003
extort,0.006
funds,0.008
bitches,0.007
lameduckuk,0.001
made,0.014
tactics,0.012
whether,0.014
meeting,0.006
rodbishop15,0.001
callyorange,0.009
record,0.007
ruling,0.014
paulcherringto1,0.01
makingclayblog,0.005
stirring,0.011
4d96,0.004
horrific,0.009
intimidating,0.009
tjololo7,0.026
year,0.016
meaningless,0.001
andrealeadsom,0.011
goodness,0.011
rightwing,0.008
trotting,0.005
squaddie,0.005
winstonmckenzie,0.004
loud,0.001
incredible,0.004
percent,0.004
theof,0.007
smears,0.031
book,0.015
sick,0.008
incredibly,0.005
b0bhardy,0.001
illegally,0.007
gas,0.004
june,0.008
bbcdp,0.01
kinda,0.023
alienated,0.013
caesar_viaosnus,0.008
ranks,0.006
1000,0.002
brucey74,0.007
