Term,Value
aboriginal,0.013
240,0.008
hoodie,0.0
davidcoburnukip,0.01
warsand,0.007
starts,0.004
messages,0.013
dwinder72,0.006
botleycarpetc,0.001
ish,0.024
isn,0.009
moving,0.003
boarders,0.011
bunniboila,0.009
voteleave,0.004
naughty,0.006
unfollowed,0.007
grade,0.008
thereof,0.007
executions,0.003
featured,0.006
primitivism,0.002
immensely,0.009
hood,0.001
anyone,0.02
500ad,0.018
ukippoole,0.005
girls,0.009
twisted,0.01
inferno,0.005
jessicaelgot,0.008
bbcwalesnews,0.007
northwestukip,0.013
angrysalmond,0.006
angusrobertson,0.005
somewhat,0.009
keyword,0.002
2hhdb7w,0.002
enabled,0.008
matter,0.011
volk,0.001
anthony_bonnici,0.01
sharko67,0.009
achieved,0.006
patcondell,0.027
mini,0.003
seriousit,0.006
palace,0.002
donegal,0.016
modern,0.017
mind,0.01
mine,0.008
guillotine,0.001
telly,0.004
seen,0.011
seem,0.012
mins,0.011
telegraphnews,0.007
tells,0.026
horde,0.01
devolution,0.009
fitting,0.013
memo,0.002
davidson,0.005
annkane20,0.016
contemptibles,0.004
shirleykay11,0.011
harrythetech76,0.011
secession,0.005
ukdemockery,0.014
zealand,0.001
treasonous,0.002
don,0.036
doo,0.005
dob,0.007
medical,0.006
incompatible,0.003
m,0.038
dog,0.01
doe,0.003
psychology,0.0
points,0.008
20barbagia,0.011
_paulmonaghan,0.008
annoyed,0.016
dover,0.007
hijacks,0.004
lyrics,0.006
alikchialeika,0.008
welsh58,0.01
charlespewitt,0.008
implying,0.004
attempts,0.011
unionstogether,0.006
liberty,0.01
ross_greer,0.007
thirds,0.006
probs,0.007
judges,0.003
resisting,0.019
weekends,0.003
cripple,0.005
folks,0.017
jailed,0.036
multicuturalism,0.012
lisaansell3,0.006
exports,0.008
thecccw,0.004
stop,0.019
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.01
millenarian,0.003
patrickoscully,0.001
stonewalluk,0.003
nutjoba,0.002
edmiliband,0.003
ilovebritain,0.007
bay,0.01
4hncj,0.009
bad,0.007
feudalism,0.012
nutjobs,0.003
notches,0.005
ban,0.018
ofynn,0.011
ears,0.009
simonaldaia,0.006
anonjudge1,0.001
reference,0.004
greendadtwit,0.004
fluffy,0.008
vandalised,0.009
sturgeon,0.029
zones,0.007
decided,0.012
happythanksgiving,0.007
subject,0.009
02,0.007
03,0.012
said,0.038
06,0.01
07,0.025
04,0.009
05,0.013
08,0.008
09,0.025
victorian,0.002
globalism,0.007
smacks,0.009
ewf43l,0.006
richy_54,0.01
paulorossi1010,0.004
cromarty,0.005
polygamous,0.012
comedy,0.008
warrior,0.011
lazy,0.002
omg,0.005
wears,0.002
swtimogenation,0.007
ignorance,0.025
politcs,0.009
forthcoming,0.007
gentry,0.0
cousin,0.01
picking,0.006
suggested,0.007
disorderly,0.002
civilised,0.013
kitto88glos,0.014
russia,0.009
sh4rd,0.005
politics_co_uk,0.001
uni,0.002
confronted,0.027
workers,0.004
shadow_alchemy,0.01
dannysut93,0.008
exercising,0.002
offerings,0.005
ukipwarks,0.001
periscope,0.008
britishseapower,0.002
lowly,0.007
loaded,0.005
natsecsoc,0.002
recognises,0.005
puts,0.005
basis,0.029
referendum,0.008
tiny,0.012
commission,0.008
recognised,0.01
interest,0.01
basic,0.016
gregmoodie,0.003
selectivedecency,0.012
website,0.011
cpc_hq,0.009
theresecoffey,0.013
anncoulter,0.01
suppress,0.007
ge2015,0.008
princepaulious,0.005
ge2010,0.009
personally,0.014
howardkoch_ukip,0.012
uklpvoter,0.002
alunsaunders,0.006
tudor,0.001
scotsman,0.005
ugly,0.016
near,0.006
chris_sutton73,0.009
suppose,0.007
thomasevansgb,0.011
murders,0.009
chilling,0.005
gjust67,0.007
amjadbashirmep,0.009
ir,0.009
nutter,0.007
defeated,0.011
ii,0.008
shame,0.011
cant,0.015
im,0.012
io,0.009
euthanasia,0.001
stormont,0.009
ranty_man,0.011
ie,0.012
id,0.013
disappear,0.009
amended,0.005
grown,0.004
cockatoos,0.037
fight4uk,0.011
waging,0.007
factsareheresy,0.005
make,0.032
jutlanders,0.008
keeptheban,0.011
picts,0.033
potentially,0.005
bells,0.014
evolve,0.012
livre,0.013
leftferret,0.002
governors,0.0
declaring,0.01
kip,0.005
foxhuntingban,0.011
opportunity,0.004
thoughts,0.011
jameskellylab,0.014
changes,0.01
youre,0.009
smoker,0.008
practices,0.034
claims,0.008
800,0.016
peterwhill1,0.005
left,0.017
just,0.021
brydeinwr,0.009
yea,0.008
nutall,0.001
unfollow,0.005
fighters,0.01
identify,0.012
human,0.023
petertimmins3,0.01
facts,0.01
yep,0.011
yes,0.028
yer,0.007
yet,0.035
masse,0.007
candidate,0.01
royal,0.01
potential,0.008
ursula4983,0.006
save,0.017
govm,0.007
fearinnuendo,0.002
gove,0.008
discreet,0.006
nationalists,0.007
susannecc,0.008
wanting,0.004
govt,0.013
astana,0.007
664700226696015872,0.002
manual,0.003
unnecessary,0.01
liammclaughlan,0.008
lefties,0.012
thanet,0.006
cowardice,0.006
www,0.035
greenland,0.002
bleedlikeme_,0.014
jwales12,0.005
deaf,0.009
andrewmcneilis,0.008
elderly,0.01
dear,0.015
melvapud,0.007
chriscr711,0.004
pxwilliamson,0.01
shakespeare,0.015
carta,0.002
slavic,0.017
tryong,0.007
ww2,0.011
oafaaftooth,0.003
blackmail,0.006
bury,0.009
sirgully,0.003
commie,0.002
charlamagne,0.012
barbarians,0.306
ukip_voter,0.016
anti_europe,0.002
bbcaq,0.002
magazine,0.001
afternoon,0.009
islands,0.011
labour_celts,0.062
boors,0.002
10news,0.001
indians,0.009
whats,0.012
selfie,0.025
lies,0.034
managerd,0.007
doctrine,0.009
cardiff,0.007
bluepebblecat,0.006
frightened,0.001
foxhunting,0.011
communists,0.006
simonbatchelor1,0.008
garybouse,0.009
mudjokivis,0.006
boverred,0.003
twatary,0.002
form,0.009
khanukip,0.005
jane_collinsmep,0.012
read_full,0.005
rosinafrance,0.009
brexpats,0.002
berk,0.005
fort,0.0
prevents,0.002
nutters,0.005
herefordshire,0.007
attached,0.01
propaganda,0.008
questiontime,0.015
tbose,0.007
sticks,0.002
classic,0.011
toss,0.008
duuuuhhhhh,0.009
ship,0.004
ukip_member,0.004
unholy,0.004
shit,0.016
marxist,0.03
discriminate,0.014
milroy666,0.01
agreeing,0.008
handed,0.005
britainthey,0.002
mediaeval,0.01
meljomur,0.009
felt,0.007
hogynda,0.015
fell,0.011
iceni,0.023
stoke,0.013
weekend,0.009
unlocking,0.002
died,0.001
fsa,0.033
ecclescake101,0.001
250k,0.001
happening,0.01
apology,0.001
assume,0.012
microcosm,0.011
daily,0.009
welshtoy,0.01
teeth,0.009
overdue,0.001
shop,0.006
managed,0.006
themed,0.001
mckrich,0.003
peruse,0.001
eldest,0.012
21532283,0.007
manager,0.009
mile,0.003
forecast,0.007
skin,0.011
bomber,0.001
targeted,0.008
milk,0.011
hijacked,0.004
21st,0.014
suicide,0.009
michaelabberton,0.01
fancies,0.024
father,0.015
disgusting,0.012
0,0.03
finally,0.011
rubicon,0.009
sovereignty,0.001
aspx,0.005
fancied,0.002
britainelects,0.008
warmists,0.004
innovation,0.004
ma,0.009
pious,0.005
governments,0.009
bluesrobert,0.015
die,0.013
dig,0.003
democrat,0.013
prob,0.004
bikers,0.008
item,0.008
mo,0.01
talked,0.007
villa,0.008
dealing,0.001
grovel,0.003
articles_1405_western,0.007
corner,0.001
eating,0.007
2c2ircz,0.01
polleetickle,0.001
favour,0.015
suspect,0.015
international,0.012
filled,0.009
geertwilders,0.016
bandwagon,0.008
bloke,0.005
guardian,0.023
makeup,0.015
french,0.02
superstition,0.003
erm,0.009
deceit,0.005
earthquake,0.004
dagnamstyle81,0.011
box,0.005
boy,0.013
shift,0.009
richh1337,0.001
gitusucka,0.014
supergeemac,0.008
genuinely,0.012
crusading,0.005
pollitix,0.005
elect,0.011
humza,0.008
merely,0.01
patriots,0.013
bwalker_1995,0.002
morrisons,0.009
everybody,0.009
franch,0.016
troops,0.009
sake,0.011
visit,0.008
charles,0.005
france,0.017
perp,0.011
elliefearn22,0.002
thru,0.005
liddle,0.011
sharing,0.011
acceptable,0.012
linda8h,0.005
al_7aleem,0.012
archaeologists,0.003
downturn,0.003
otto_english,0.006
fly,0.033
looool,0.004
flu,0.005
soul,0.009
plaid_cymru,0.016
drags,0.003
ull,0.01
growing,0.007
making,0.015
arrive,0.013
hiroshima,0.01
claim,0.011
crazy,0.002
stephenkidd56,0.008
predict,0.008
winston,0.008
fuck,0.015
agent,0.004
nick_pettigrew,0.013
sample,0.008
trickybee,0.005
battered,0.01
council,0.019
frozenribena,0.004
harking,0.005
pink,0.009
lorgraham,0.001
arrrrghhhhh,0.01
barbagia,0.01
sunday,0.018
pure,0.011
guarantee,0.005
testicle,0.009
staying,0.008
swayed,0.006
may,0.027
max,0.007
celticcoalition,0.005
membership,0.011
mad,0.009
snp,0.033
privatise,0.01
jimfromoldham,0.004
maj,0.008
guys,0.017
grow,0.009
man,0.03
classics,0.002
vincemitchell6,0.002
johnson,0.003
6th,0.006
lassies,0.006
misogynists,0.003
q,0.015
provide,0.008
switch,0.01
oldoswestryfort,0.018
ceadie96,0.006
uncivilised,0.027
indigeneous,0.014
basket,0.009
talk,0.013
emrod_lives,0.008
moralist,0.001
wishing,0.014
argues,0.001
gregory9314,0.009
cuts,0.04
argued,0.001
awaiting,0.002
muzzies,0.01
police,0.012
thank,0.033
dilysdavies,0.01
brained,0.003
interesting,0.012
badgerlandcouk,0.013
yazidi,0.009
yorkshire,0.008
pieandbov,0.007
tweets,0.032
mail,0.01
main,0.018
glasnostorguk,0.006
britian,0.007
tazzaman72,0.003
rfalcon_,0.006
finance,0.011
views,0.016
1q5nkhi,0.012
enclave,0.009
bein,0.009
sooner,0.004
toxic,0.012
gendermirage,0.013
cornish,0.008
killed,0.016
midwalesmike,0.005
niabbot,0.004
peasant,0.008
rock,0.002
cristo_radio,0.008
latin,0.009
elephants,0.013
tacitus,0.007
manifesto,0.028
euvoteleave23rd,0.006
girl,0.02
morning,0.002
canada,0.009
living,0.043
jackson,0.015
3rd,0.028
operates,0.0
condemns,0.01
pamela,0.01
emerged,0.007
dutch,0.005
dominate,0.002
spotthedog67,0.016
correct,0.025
monster,0.002
bagehot,0.011
quran,0.011
mouthy,0.005
cavafy,0.011
romano,0.008
romans,0.036
zudkuo,0.002
california,0.033
demanding,0.007
severus,0.001
1tikxil,0.012
ore,0.001
language,0.013
contented,0.014
thing,0.024
misericord,0.001
20proverb,0.011
jamesedmonds90,0.006
claudius_p,0.009
isolatedbrit,0.005
think,0.024
first,0.025
cheese,0.007
okonedo,0.002
lone,0.008
cruelbarbaricbloodsport,0.012
huggydave,0.003
mcguireonfire,0.008
suspended,0.002
utlr1888,0.008
carry,0.01
corporations,0.006
sounds,0.026
little,0.02
notionally,0.008
trotman_deirdre,0.01
plains,0.002
ukipnfkn,0.009
1k,0.007
speaking,0.01
coburn,0.036
eyes,0.007
allegedly,0.011
criminalise,0.001
buti,0.015
broadcast,0.006
hillary,0.009
amin,0.012
eyed,0.006
cleanse,0.006
11,0.011
10,0.015
13,0.013
12,0.011
15,0.01
14,0.028
17,0.009
16,0.011
19,0.022
18,0.01
mutilation,0.008
neversurfaceur,0.007
rpxadair,0.012
gathering,0.012
justina_mk,0.0
preston,0.002
defecting,0.004
voices,0.009
conspiracy,0.01
relevantly,0.005
spectacle,0.008
maribor,0.004
prprogressive,0.004
nazi,0.017
palagrim,0.005
kevin,0.003
ep2014,0.001
brexiter,0.001
foreigner,0.015
shocked,0.011
celticwriter88,0.008
endangered,0.009
colly_wolly,0.004
squad,0.004
happynewyear,0.002
haste,0.009
switching,0.008
channel,0.007
blackfoot,0.009
200,0.011
pain,0.011
norman,0.025
trace,0.016
normal,0.02
track,0.001
paid,0.007
assault,0.01
pair,0.011
3hwf7za2o,0.006
2gf90an,0.001
sutton,0.007
ukipcalypso,0.009
especially,0.012
lenny,0.004
glasterlaw1,0.005
channel4news,0.015
votingintention,0.012
segregation,0.005
precise,0.006
shot,0.007
show,0.012
contemporary,0.006
leewslaughter,0.003
agessexistracisthomophobicreligion,0.004
label,0.01
objector,0.005
specifically,0.006
stormy,0.006
storms,0.004
behind,0.006
impunity,0.002
black,0.009
moonwolf95,0.007
get,0.04
contracts,0.009
merkel,0.009
killers,0.011
nearly,0.009
gee,0.001
2me,0.01
daveledger0,0.002
allriffnoraff,0.002
denials,0.008
bastille,0.006
gem,0.002
secondary,0.008
dianne,0.001
kilkeal,0.009
jocranston,0.007
experience,0.002
stupid,0.015
gammon,0.006
tallow,0.008
832557619634176000,0.003
worrying,0.012
shortfuseliz,0.011
attackdog4ineu,0.01
wiki,0.016
gavtheukip,0.01
bbcbreaking,0.012
seat,0.009
cologne,0.012
declares,0.009
englandip,0.002
stigma,0.006
christineburns,0.007
robertlawson258,0.01
wonder,0.017
nutcakes,0.015
partys,0.008
stephentoon589,0.012
enough,0.015
mainbartin,0.009
reading,0.015
across,0.008
infrastructure,0.012
parent,0.015
the76percent,0.014
crucified,0.001
tuv,0.007
killing,0.011
royt1959,0.006
jo,0.012
magna,0.001
avitusparta,0.011
zawwnlzk,0.002
trolling,0.008
jasonomahony,0.002
robertclifford1,0.012
jfk,0.009
dates,0.014
rugby,0.034
philosophically,0.001
similar,0.015
according,0.014
circuses,0.001
dated,0.001
holders,0.006
stalybridge,0.004
chris1ll,0.009
toplocalnow,0.009
annsummers1993,0.011
forecasting,0.005
cancer,0.005
annual,0.007
nationality,0.0
considering,0.026
sensible,0.012
arts,0.01
ldem,0.015
kirkcaldy,0.007
barry,0.008
kevinpmeagher,0.014
ceehut,0.005
mark,0.029
antonvowl,0.007
rascist,0.012
judging,0.007
borders,0.015
mary,0.035
educated,0.009
30000,0.008
bme,0.007
glanced,0.004
wake,0.007
acmepd,0.012
_hahaha,0.008
bullocks,0.005
stacked,0.025
katyturnbc,0.005
seperatism,0.006
apologises,0.015
residence,0.0
investigating,0.009
slapping,0.002
cock,0.006
philosophies,0.003
rossfootball,0.012
versus,0.003
derekscott1984,0.007
sonic_screwup,0.0
mailonline,0.034
bratdha,0.01
middle,0.042
sudden,0.007
jaybeecher_ukip,0.011
primitives,0.003
wisely,0.005
abhors,0.006
movements,0.016
siphoned,0.016
bags,0.028
different,0.01
mdwsyd,0.005
pepl,0.004
rangersfc,0.006
doctor,0.011
pax,0.002
pay,0.003
wizards,0.007
speech,0.01
arguments,0.005
struggling,0.006
pal,0.008
safe,0.009
disappoints,0.003
halesowen_rr,0.002
jimtduffy,0.001
celtic_spring,0.018
ghghhhjghgg,0.008
running,0.035
bbcscotlandnews,0.003
totally,0.016
drain,0.01
pdt10,0.007
thatcherism,0.003
10536503,0.008
parody,0.012
gates,0.035
peace,0.009
gangs,0.01
among,0.008
fume,0.013
britnat,0.008
pissing,0.008
ukip_tameside,0.006
afneil,0.012
bbcdebate,0.005
lightbulbs,0.006
angevins,0.017
clueless,0.004
quelle,0.001
nick,0.012
param,0.007
ephearings,0.006
4,0.035
lnjuuz,0.013
genome,0.003
mos,0.011
faisalislam,0.009
admitting,0.005
mon,0.012
mob,0.016
disappointed,0.012
moe,0.008
toffs,0.012
dannerdcubed,0.0
facing,0.008
politicalnews,0.011
audience,0.009
laughing,0.009
served,0.009
voluntarily,0.027
passionate,0.005
niceties,0.01
casuistic,0.001
waynemoore4e,0.007
jews,0.011
titan,0.015
slavery,0.01
wigan,0.03
sneaked,0.014
ysabellestewart,0.011
ridicule,0.007
joan,0.002
overly,0.007
crowdfire,0.002
moderate,0.012
knife,0.011
shropshirestar,0.01
londons,0.024
barbaric_barb,0.01
seconds,0.008
fewest,0.007
broken,0.003
despicable,0.012
pretended,0.004
shabanamahmood,0.003
regulations,0.014
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.008
stations,0.005
island,0.013
fringe,0.009
shneurodzeukip,0.012
militants,0.0
len_day,0.006
regressors,0.001
mixed,0.006
road,0.005
quietly,0.01
brainwashing,0.003
shoplifting,0.003
whiter,0.007
spreading,0.005
blessed,0.021
jucker,0.008
wilde,0.013
staircase2,0.013
posters,0.007
paganism,0.006
416727,0.017
totalitarian,0.009
jasnabadzak,0.007
477071,0.004
labelling,0.008
labourspinkbus,0.015
vjck_uk,0.012
sophisticated,0.001
ianfarquharson8,0.009
wiping,0.009
19019945,0.007
shrugs,0.011
noukip,0.003
annihilate,0.003
m4lcul,0.008
thomasevansukip,0.01
ludlow,0.002
nuttal,0.011
scorning,0.004
eschew,0.001
moreindependencevotes,0.014
thackery,0.005
dmck52,0.002
miguelencasa,0.004
neilhogg80,0.003
general,0.01
ignorami,0.006
logo,0.011
importing,0.014
deterrent,0.012
netflixhelps,0.005
flock,0.003
film,0.007
tedious,0.005
selfish,0.011
liamsheanon,0.006
champoined,0.009
graveyard,0.001
mannfrednikolai,0.005
doctrinal,0.008
rubiks,0.007
repent,0.005
queen__boudica,0.021
danmcc84,0.005
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.005
carefulthought,0.012
adnaalishaa,0.01
ampersuk,0.002
johnmcdonnellmp,0.017
obsessed,0.004
students,0.01
important,0.01
ujsiiwdafpq,0.008
chris,0.011
network,0.007
grudge,0.017
remote,0.004
zakat,0.01
blast,0.002
edlnews,0.003
u,0.019
drugging,0.011
frank_j_miles,0.002
starting,0.007
dsmiss,0.005
represent,0.011
colleges,0.012
liar,0.006
forget,0.017
vile,0.025
founded,0.015
invariably,0.003
liam,0.01
children,0.016
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.004
chucking,0.002
mandela,0.009
sound,0.007
mornin,0.007
banning,0.006
returning,0.008
wewillallendupdeadoroppressed,0.005
witter,0.008
european_elections,0.002
bramptondebate,0.004
fall,0.011
freedomofspeech,0.01
difference,0.018
simonburke17,0.009
ukip_nn,0.009
washing,0.01
mothers,0.004
wsj,0.005
gd,0.007
saudi,0.02
mr_sensas,0.013
economically,0.013
exemptions,0.005
bonn1egreer,0.003
effigies,0.007
revolutionise,0.002
foxnews,0.005
zero,0.01
perspective,0.008
500k,0.009
creatures,0.003
redir_esc,0.014
stood,0.017
illogical,0.004
invoking,0.008
stool,0.004
tighnacoille,0.008
abt,0.01
gary_davis_7807,0.009
public,0.029
movement,0.008
untroubled,0.011
willdbates,0.002
puddled,0.008
iaresam,0.008
aristocrats,0.001
9950083,0.029
admits,0.008
search,0.007
bible,0.001
prosecutors,0.01
peter_j_farmer,0.011
culturalism,0.014
david_cameron,0.019
arsewipe,0.007
olivercooper,0.014
abortionist,0.002
africa,0.014
suits,0.002
armed,0.003
_missywhite,0.002
alexmurraysmith,0.015
tameside,0.016
wiped,0.009
two,0.007
governance,0.002
comparing,0.012
paterson,0.002
glasgowcathcart,0.008
iacaucus,0.007
bulgarian,0.007
starbright164,0.015
may28jpb0j,0.005
scotip,0.007
controlling,0.005
196772,0.001
none,0.015
iamvicrushworth,0.003
falseislam,0.008
remain,0.011
paragraph,0.005
dem,0.006
dec,0.007
def,0.005
stubborn,0.006
compare,0.014
stjustinltd,0.007
richardws,0.001
winstonmck,0.003
approved,0.002
galleries,0.014
share,0.013
numbers,0.0
sharp,0.002
robinson,0.005
copeland,0.016
officialmhick,0.007
reviles,0.008
acts,0.031
ritzy_jewels,0.012
civilisation,0.019
hermannkelly,0.007
gtfc,0.008
advice,0.006
questioning,0.005
lumpsatalone,0.001
e45d8r,0.005
blood,0.014
coming,0.014
falkirkdouglas,0.002
bloom,0.002
response,0.011
cradle_2_grave,0.005
23212831,0.008
tweeting,0.011
dragon,0.003
coal,0.005
threatens,0.005
misspurplelyons,0.001
pleasure,0.027
playing,0.004
excepted,0.007
caerphilly,0.005
infant,0.009
rushlimbaugh,0.013
jakeechandler,0.004
industrial,0.021
suffer,0.013
karlturnermp,0.004
winger,0.008
24,0.006
25,0.026
26,0.01
27,0.015
20,0.01
champs,0.006
22,0.018
23,0.016
bekki_r_92,0.009
28,0.006
29,0.012
late,0.009
reuters,0.011
pcc,0.011
good,0.037
goon,0.007
jackdavies4317,0.015
oxford,0.014
angrysturgeon,0.006
complain,0.011
association,0.012
stevesteveblog,0.008
fantasy,0.008
2x,0.008
2d,0.0
therewasacoo,0.007
2a,0.012
gender,0.002
2l,0.007
englishmans,0.011
cmdunc,0.001
clamp,0.012
breakdown,0.003
harm,0.013
everyone,0.016
mental,0.006
house,0.008
energy,0.004
hard,0.014
idea,0.037
foxes,0.011
oil,0.01
countrymen,0.013
endearment,0.024
retirubtion,0.001
lovers,0.013
funding,0.011
pigeon,0.003
flamingoalan,0.001
acting,0.01
rowe55a,0.008
trapezer,0.008
pathetic,0.011
infamyreborn92,0.006
steamfanlinda,0.012
extraordinary,0.012
faragovych,0.003
toy,0.002
members,0.014
backed,0.014
laughable,0.016
beginning,0.003
benefits,0.006
panellist,0.003
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.008
dont,0.012
barbarian,0.151
oddball,0.006
done,0.029
wages,0.004
wager,0.008
mckenzie132neil,0.016
royalbaby,0.018
killie,0.008
y_alibhai,0.013
5th,0.011
sabastianhood,0.007
least,0.034
paint,0.005
regulation,0.009
assumption,0.014
statement,0.009
dankennik,0.009
jodatu,0.014
hibs,0.006
parl,0.017
park,0.014
part,0.012
misslilysummers,0.008
trolls,0.006
believe,0.012
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.011
savagery,0.001
gotten,0.009
youtu,0.012
youth,0.003
2020,0.008
supposed,0.013
bbcbreakfast,0.008
interactive,0.008
outta,0.004
ages,0.09
hughrobertsonmp,0.007
pault1888,0.008
faragetobyjug,0.011
votelabour2015,0.016
orders,0.012
ditched,0.002
glopol_analysis,0.011
built,0.016
dancing,0.022
trip,0.002
majority,0.013
caesar,0.114
build,0.008
commentary,0.01
eggs,0.002
chart,0.011
mead,0.002
significant,0.005
services,0.009
mayoroflondon,0.013
ronny,0.005
cretins,0.004
zoomzoom,0.006
fraukepetry,0.01
seething,0.007
reflections,0.0
joining,0.024
mannabe,0.002
particularly,0.007
richardlucas3,0.007
obligations,0.002
noblest,0.006
businesses,0.006
cheesy_kobold,0.016
headlines,0.004
fine,0.006
find,0.022
poorbutmoralman,0.034
nonesense,0.001
giant,0.012
vkdnjxjg6ea,0.012
dividing,0.002
ruin,0.007
161744,0.009
19th,0.002
idiots,0.011
roughshod,0.014
money,0.024
8,0.01
weve,0.007
timothygodfrey,0.007
therefore,0.007
permission,0.007
batten,0.011
religon,0.01
yesindy,0.009
express,0.011
sill,0.009
huff,0.01
spikes,0.008
brookes,0.006
common,0.017
witches,0.002
infidelscotsman,0.009
restaurants,0.009
condemnation,0.004
vine,0.009
scenes,0.008
lion,0.005
tender,0.011
excusable,0.011
retweet,0.013
feared,0.01
eureferendum,0.01
expert,0.005
visiting,0.007
electoral,0.008
fans,0.022
gabyhinsliff,0.001
dafties,0.006
101175912203,0.002
distraught,0.011
burned,0.002
aad75e5d10ca,0.002
rosie,0.016
historical,0.002
intimidated,0.006
4xpptrvtw,0.009
ron_payne,0.007
xenophobes,0.004
pissed,0.013
cubes,0.005
reverse,0.003
sultan,0.004
solely,0.01
bigaldinho,0.008
foreign,0.025
costings,0.002
digby,0.009
alot,0.006
buzzfeedukpol,0.005
upgraded,0.006
bongo,0.006
point,0.028
simple,0.011
pauljamesoakley,0.01
gypsy,0.01
simply,0.009
nathangillmep,0.007
ukip_bexley,0.013
patiently,0.001
167748,0.008
benjiffy,0.006
autocorrect,0.01
trilogy,0.01
scold,0.003
ireland,0.015
celtic_ian,0.009
simon_lindsell,0.003
stardust193,0.011
kurds,0.013
welshnotbritish,0.006
handing,0.002
slips,0.001
20said,0.012
gay,0.016
toryofold,0.01
gav,0.009
mark_elton,0.017
u4zbtb7wco8,0.005
cruelty,0.011
gap,0.007
understand,0.013
james4suffolk,0.01
gah,0.003
prices,0.002
bat_152,0.004
unnecessarily,0.0
hawfwits,0.003
trojan,0.009
politician,0.01
coyle,0.007
sundaymirror,0.019
bill,0.013
tolerate,0.013
elections,0.008
fud,0.005
replaced,0.005
fun,0.018
fuk,0.003
whimpers,0.008
birthright,0.009
century,0.016
imperialist,0.01
astound,0.003
imperialism,0.012
mariannesansum,0.01
xforgottenherox,0.004
meganne121,0.01
italy,0.011
green_adz87,0.003
benign,0.01
discourse,0.003
corridor,0.007
dismiss,0.003
proved,0.004
ruth,0.007
tricky_1,0.01
japanesehostages,0.001
rebrand,0.007
keys,0.006
yesterday,0.004
helen_of_horror,0.007
thedailysarah,0.004
moment,0.012
marktyrrellukip,0.012
christine_black,0.013
purpose,0.002
gikers48,0.01
task,0.008
liammccoll89,0.007
dystopian,0.005
1619,0.005
29urinz,0.006
spent,0.012
1964,0.004
huffpost,0.0
flags,0.007
withdraw,0.023
y,0.011
revising,0.01
pgmhilferink,0.003
chemistry,0.003
oflynndirector,0.009
spend,0.008
21c,0.001
tabaloid,0.002
ludicrous,0.011
eunt,0.0
ldr,0.003
shape,0.01
openly,0.012
steviejrich,0.002
alternative,0.012
drealmie,0.013
letting,0.01
cut,0.008
cup,0.01
hated,0.004
leftys,0.009
ms__w,0.003
source,0.013
cue,0.007
homies,0.002
snap,0.007
ukmarktyrrell,0.025
easter,0.001
shoring,0.006
hates,0.022
hackedoffphoto,0.003
bin,0.011
bio,0.01
habeas,0.001
big,0.011
bid,0.008
utm_source,0.01
ellenglencairn,0.008
judgement,0.031
1rlzdre,0.011
truely,0.003
apt,0.003
foreigners,0.033
bit,0.02
transitionlouth,0.002
calypso,0.011
froufrou42,0.011
cognitive,0.01
semi,0.008
follows,0.009
addressed,0.009
wit,0.007
loyalist,0.007
foolish,0.026
google,0.017
often,0.001
absolutely,0.011
extremism,0.012
back,0.039
jotnarjager,0.003
extremist,0.013
n7h7q8,0.006
mirror,0.017
candle,0.009
brent,0.001
scale,0.002
gareth0108,0.004
decision,0.01
coir,0.005
integration,0.001
per,0.011
sexistracist,0.001
newark,0.009
pen,0.008
lark,0.011
invade,0.017
either,0.009
1jamiefoster,0.001
300,0.003
aw_bell,0.002
fed,0.032
hahahahaha,0.008
chanting,0.002
hostages,0.002
davyjo2111,0.009
in1965,0.01
heather_venter,0.013
inhumanity,0.012
britannica,0.005
belting,0.004
ounce,0.007
canvassing,0.005
haps,0.006
tonykennyaye,0.006
social_icon,0.011
a_liberty_rebel,0.005
neutrality,0.008
electedsupporting,0.01
solitaryangler,0.01
steven,0.012
lesson,0.004
delusional,0.008
naaa,0.009
liege,0.001
ed_miliband,0.011
paulquinton,0.002
disability,0.003
lordmcconnell,0.01
forward,0.007
jreedmp,0.016
djhenshall,0.008
scotref,0.011
invite,0.015
mencap,0.009
murphy,0.01
immigration,0.016
hoped,0.001
boys,0.006
sdl,0.01
kgman71,0.006
msparsley,0.015
craftyrc,0.002
rejection,0.004
planet,0.028
erase,0.015
cllrjwarmisham,0.002
vamospumas,0.034
education2counter,0.001
discodavey46,0.012
huffpostuk,0.007
single,0.011
parliament,0.013
curb,0.011
henryreillyukip,0.007
prevail,0.011
denying,0.016
brethren,0.008
theyll,0.002
cleggie,0.008
voltaire,0.007
fracking,0.008
excuses,0.009
reputation,0.008
couriersne,0.005
catsinbelfry,0.017
ukip_union_jack,0.002
explaining,0.006
lend,0.011
favourite,0.003
druid,0.009
ukip_norwich,0.003
iberian,0.014
utterly,0.007
lent,0.002
nutzucow,0.007
cstw,0.007
implies,0.003
vehicles,0.011
barbarian_fc,0.028
bankers,0.006
appalling,0.012
2004,0.01
classicbojo,0.021
failures,0.003
2009,0.004
enrichment,0.009
portraying,0.01
hint,0.011
votelabour,0.003
chiversfamily5,0.01
electionday,0.004
declan_celtic,0.008
bbcradio2,0.001
sharethis,0.007
