Term,Value
declan_celtic,0.007
bbcradio2,0.002
sharethis,0.008
helps,0.006
atlas,0.009
enlightenment,0.005
stonehenge,0.007
hoards,0.033
putting,0.011
accuse,0.007
1jpdond,0.002
disingenuous,0.003
entire,0.014
knight,0.003
populist,0.004
multiculturism,0.008
populism,0.016
remain_eu,0.0
bizarre,0.009
refer,0.005
joey,0.008
rivers,0.003
yfrog,0.002
uncomfortable,0.007
3x,0.009
1lsfsokc9,0.001
power,0.012
giving,0.009
worshipping,0.027
harvests,0.002
armadas,0.002
access,0.007
snpmanifesto,0.006
davewiki,0.015
thisiswales,0.005
jimmurphymp,0.008
4k_jason,0.006
body,0.007
justification,0.011
exchange,0.015
sins,0.01
sinn,0.006
bojo,0.008
sink,0.001
others,0.027
dissuade,0.016
sing,0.006
safer,0.006
extreme,0.01
39,0.009
skool,0.006
32,0.015
30,0.011
contradiction,0.002
resurrect,0.01
davidhadley1973,0.016
existent,0.005
mshapland,0.002
named,0.013
private,0.009
names,0.01
scandal,0.008
festivals,0.002
nataliemcgarry,0.009
patronising,0.001
thesweetcheat,0.001
1usel4z,0.017
jamesoldham,0.004
supposedly,0.001
upcoming,0.011
airlifted,0.008
trait,0.007
mrbenn1963,0.009
train,0.01
ashamed,0.006
dailyfail,0.004
tearing,0.001
duped,0.003
account,0.013
alik,0.002
f,0.009
metaknlght,0.009
edwardian,0.01
oct,0.006
praise,0.014
rickygervais,0.03
conservativesin,0.005
didnt,0.011
ds441rif44t,0.007
moodyslayeruk,0.002
caupdates,0.009
josephjenkins1,0.003
princeofthievesplotholes,0.001
effectively,0.005
basimafaysal,0.001
contempt,0.009
chriswmp,0.009
lamb,0.009
gcc,0.008
daring,0.003
democracy,0.016
afd,0.014
holds,0.027
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.005
stock,0.014
profile,0.007
incompetence,0.004
collection,0.004
haldighati,0.009
edllondon,0.011
chasing,0.009
patrioten10polv,0.009
lines,0.007
chief,0.002
supranational,0.005
x_sticks_real,0.008
furious,0.01
lined,0.011
stenbizz,0.007
marcobiagimsp,0.007
lingua,0.01
wolfie,0.005
emmetmclaughlin,0.008
witan,0.0
overtake,0.005
vote2014,0.003
austrian,0.01
bunch,0.013
bridges,0.007
le,0.008
jayeddyy,0.011
ln,0.001
ll,0.027
noses,0.009
winning,0.004
willing,0.007
steyn,0.009
leeds9east,0.008
ly,0.022
patrick66013298,0.01
greater,0.006
descendants,0.01
dan,0.008
logicallorena,0.002
bbcnews,0.015
mention,0.007
pegg,0.007
insisting,0.005
day,0.025
col3,0.003
yerselves,0.013
markitsmad,0.013
warned,0.001
irrelevance,0.003
morris,0.007
ve9bta,0.009
bampots,0.008
monumentally,0.01
2603360,0.01
ad400,0.002
sexual,0.007
empires,0.0
announces,0.004
defend,0.027
req,0.007
wholly,0.013
demsoc,0.001
mate,0.016
lecture,0.002
postpone,0.009
stun,0.009
announced,0.006
harold,0.02
oooft,0.006
heretics,0.0
clarify,0.01
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.006
3jydjtufn,0.012
biglhist,0.007
backwards,0.01
cured,0.007
realscience,0.004
farron,0.009
south,0.016
marc_celtic,0.004
celticrockroars,0.009
sack,0.014
hey,0.013
whoop,0.005
franks,0.008
lancs,0.009
reached,0.007
ukiptv,0.006
presuming,0.008
ancient,0.017
sadly,0.013
rosieroseimp,0.002
chased,0.017
slevelt,0.001
palestine,0.001
jingle,0.012
messing,0.01
udp,0.009
completed,0.001
nobody,0.01
warmist,0.004
seti2342,0.01
stumping,0.007
loved,0.007
jocks,0.007
swedes,0.015
remainers,0.007
sweden,0.011
loves,0.008
lover,0.009
waterboarding,0.008
sayno,0.005
pennyred,0.007
summotcb,0.004
wakes,0.013
maharana,0.007
tide,0.004
archiemohan,0.001
justbeinganicon,0.008
throat,0.007
apparently,0.013
utm_medium,0.009
congrats,0.005
justin_mcguirk,0.001
davies,0.007
mif,0.004
mix,0.018
disillusioned,0.008
emmak67,0.004
enactment,0.001
voteukipvijay,0.003
savages,0.011
unless,0.015
bluebobx,0.006
savaged,0.007
emancipation01,0.008
margotljparker,0.024
disease,0.001
mwullie,0.005
absurd,0.01
4vj5f,0.017
normally,0.006
away,0.016
englishpen,0.031
earls,0.004
supported,0.01
bathing,0.007
hamlet,0.011
traitor,0.01
petertatchell,0.002
supporter,0.014
velociraptor,0.011
inspiring,0.01
communism,0.009
knowledge,0.008
loutish,0.002
breitbart,0.025
celtic_ecology,0.008
paul1singh,0.009
utlr1888,0.009
owenjones84,0.014
busty1956,0.005
regularly,0.008
abused,0.012
hijacking,0.001
beat,0.01
bear,0.01
fhjan7fpkqac,0.014
arranged,0.002
kazakhstan,0.006
claudius_god,0.008
approach,0.001
cicero,0.011
teams,0.009
blogspot,0.01
baldric,0.001
fixed,0.008
tea_dragon,0.013
homophopic,0.003
untrue,0.007
exists,0.012
national,0.015
headlinehijack,0.001
supoort,0.006
1vfokpn,0.007
greece,0.01
2fyeicq,0.002
phford40,0.008
interview,0.004
swines,0.011
2013maycounty,0.006
reform,0.003
pattern,0.007
roman___empire,0.002
ebola,0.009
progress,0.005
colombian,0.007
hullbhoy,0.009
euroelections,0.001
vry,0.002
monarchy,0.003
deliver,0.009
universial,0.015
cymru,0.015
commenting,0.007
instant,0.006
tottjournal,0.002
joke,0.006
taking,0.019
shome,0.01
equal,0.015
brexitbin,0.002
deadlinenews,0.001
kosher,0.019
assure,0.006
busted,0.007
conquered,0.017
passing,0.011
notonecountry,0.015
denarii,0.009
glorious,0.007
otherwise,0.006
comment,0.011
relevant,0.017
travellers,0.002
sea_of_tea,0.005
keepyup1967,0.012
laugh,0.009
m16,0.009
basing,0.003
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.001
gaze,0.014
newt,0.01
elects,0.006
certain,0.011
rump,0.013
proposal,0.003
groot66,0.008
cos,0.011
ridden,0.016
finished,0.01
angles,0.024
30709152,0.008
bulb,0.003
fellow,0.013
napoleon,0.008
blackouts,0.005
multi,0.015
plaid,0.016
stevieknackered,0.001
plain,0.007
value,0.005
promotes,0.011
226255,0.011
coy,0.009
9nj6gju,0.005
dykes,0.013
_middleagedgay_,0.004
barbarianscan,0.012
inflicts,0.012
delusion,0.007
walesonline,0.006
helped,0.01
anglotrucker,0.01
arabia,0.013
arabic,0.008
joey7barton,0.007
regression,0.004
briandamge64,0.009
duponline,0.001
players,0.008
jarlofcaledonia,0.008
foxy,0.015
cjlehan67,0.009
uklabour,0.03
stevestone55,0.002
powell,0.009
injured,0.014
neolithic,0.003
45albannach,0.014
faces,0.011
zzypt,0.001
bullying,0.003
byebye,0.005
judgment,0.002
scholars,0.001
grillingkippers,0.013
insure,0.007
raping,0.012
drpaulmiddleton,0.007
ukukitty,0.015
thought,0.036
oops,0.006
ewrop,0.007
position,0.027
latest,0.007
coaster,0.01
stooge,0.006
juncker,0.005
hybrid,0.009
proximity,0.011
truebritgrit,0.005
underlying,0.01
surpass,0.008
seats,0.016
protecting,0.005
frc3,0.003
demographic,0.003
johnnyl57,0.007
bench,0.003
add,0.007
warns,0.011
somali,0.015
liverpooll,0.009
aleksandar,0.01
match,0.024
twats,0.013
blackburnchelseaceltic,0.008
greg389,0.009
martinush66,0.005
burying,0.006
fs_ealing,0.011
like,0.03
success,0.012
mark_ukip,0.003
crawled,0.002
journalism,0.01
malccarter,0.008
15thcgossipgirl,0.003
heed,0.001
works,0.011
soft,0.01
sandcastles,0.012
spfl,0.007
pctrumpton,0.01
alive,0.029
ideals,0.016
tony,0.007
leicsfox,0.001
anna_soubry,0.009
proper,0.001
happens,0.012
oflynnmep,0.011
grindingdude,0.001
negation2010,0.029
bustling,0.007
assuming,0.007
regain,0.009
bingo,0.005
pepper,0.013
slight,0.004
barking_madness,0.002
host,0.008
although,0.015
worthy,0.008
steynonline,0.013
demetri,0.002
panel,0.012
retribution,0.009
wiganatheart,0.003
commited,0.006
boards,0.007
ruthahnert,0.002
certainty,0.009
introduces,0.004
facism,0.018
introduced,0.002
ericpickles,0.013
scums,0.012
submits,0.002
brands,0.002
doesnt,0.003
female,0.007
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.006
culloden,0.006
utopias,0.008
1988,0.008
spread,0.008
onepage,0.008
glimmer,0.005
biggest,0.009
maze,0.001
buy,0.005
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.007
brand,0.006
sebastianepayne,0.012
reminds,0.001
fuckhead,0.005
plague,0.007
greenbhoy1967,0.016
nationalist_uk,0.007
brouhaha,0.012
misty,0.008
wise,0.014
princes,0.005
glory,0.004
swalesroy,0.005
dangerous,0.012
englishbacklash,0.003
j,0.008
variations,0.003
flip,0.004
shakeystephens,0.005
investigative,0.007
plaid16,0.005
backfired,0.006
plaid15,0.009
minutes,0.032
i100,0.007
c_reedy,0.003
excruciatingly,0.01
pin,0.002
deaths,0.01
ukipout,0.012
pic,0.014
geronimocash,0.005
scumbags,0.035
crusade,0.003
periods,0.003
throwaway,0.003
commentators,0.007
shooting,0.011
silentwitness,0.002
andycavster,0.01
dressed,0.013
44,0.012
claiming,0.005
43,0.008
ukip_lambeth,0.011
u,0.013
stevieking62,0.009
cnuts,0.008
resembles,0.004
1oodij,0.01
wuhokay,0.013
christians,0.009
sanglesey,0.001
jimbenchukip,0.012
shagging,0.009
bbciplayer,0.006
f1grimreaper,0.008
bankrupt,0.002
brewer_lar,0.003
celticnetwork11,0.006
polticial,0.007
vermin,0.003
destroyed,0.002
journostephen,0.005
lepe,0.008
dianejamesmep,0.01
sleep,0.004
hating,0.009
appetite,0.009
nwo,0.001
hate,0.011
scottishfa,0.007
founder,0.011
no2eu,0.019
paris,0.016
tweet,0.009
dejavousagain,0.002
teuchtermac,0.005
scottishvoters,0.017
whatsoever,0.004
pride,0.008
trolled,0.005
risk,0.004
walespolitics,0.005
rise,0.012
amorphous,0.01
pummelled,0.008
every,0.016
jack,0.014
monkeys,0.01
school,0.015
obsessive,0.008
wards,0.001
bettertogether,0.019
enjoy,0.014
leaders,0.015
direct,0.012
surrounding,0.001
street,0.01
hanidani,0.016
enoch,0.008
ecb,0.007
blue,0.007
rugbyunited,0.026
hide,0.014
christ,0.006
poison,0.013
reasoning,0.001
daesh,0.002
causes,0.001
endorse,0.002
supplies,0.023
reacts,0.005
seeks,0.006
immi,0.0
xfm,0.003
jessphillips,0.015
hundreds,0.017
alisha90uk,0.007
represented,0.028
philipwalters9,0.01
vikings,0.023
baggins1971,0.03
leaves,0.008
changed,0.011
bikeyjezmo,0.012
ect,0.011
kath_74,0.003
settled,0.014
punishment,0.008
powys,0.002
politicalisation,0.006
julia,0.004
meats,0.01
sophie_may_,0.001
punching,0.003
riots,0.003
gobbledegook,0.007
hospital,0.008
womendefyukip,0.012
princess,0.011
preview,0.006
slaughtered,0.013
peter_celtic,0.007
drowning,0.01
phone,0.008
rupertscott21,0.01
excellent,0.012
robbing,0.002
must,0.031
shoot,0.009
15dxa6r,0.009
join,0.016
brewed,0.005
homepage,0.011
antifeminism,0.021
mh,0.011
mk,0.004
warn,0.006
mt,0.025
daft,0.01
mp,0.021
mr,0.015
ta,0.005
fortress,0.001
estate,0.009
libbycwatson,0.015
keep,0.036
attract,0.008
ashleybyrnenth,0.004
coburns,0.009
end,0.015
imigration,0.003
eng,0.017
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.004
writers,0.002
dsmooney,0.016
toxic,0.008
gate,0.014
badly,0.012
turing,0.01
caps45,0.009
badgergoalie,0.008
jumping,0.014
vegans,0.007
cybernat,0.007
brushyblue,0.008
parallel,0.006
danny,0.014
kaleemsheikh2,0.014
crownof12,0.018
pitchside,0.005
ultimate,0.013
enter,0.009
vapor,0.008
climatism,0.002
archaeology,0.001
executed,0.012
expects,0.008
london,0.036
muchair,0.007
tarekfatah,0.01
ukip_youth,0.01
hypocrisy,0.001
cld,0.005
socialmedia,0.002
imo,0.008
writing,0.008
e91,0.007
historyextra,0.001
400,0.008
labour2015,0.005
redukipper,0.009
glastonbury,0.007
carolingian,0.007
unionism,0.015
revelations,0.012
imabannedd,0.001
unionist,0.017
neolithics,0.003
bankroller,0.001
britview,0.009
netherlands,0.011
alex,0.008
carperjones,0.015
herald,0.007
victory,0.01
deanperks,0.008
northumbrian,0.005
blinded,0.002
suzanneevans1,0.011
daftquine,0.006
scantrockmeans,0.001
diane,0.012
leftist,0.026
bnpedlsdldupukipo,0.007
celebrating,0.01
gjust67,0.005
goo,0.008
driving,0.002
pesky,0.002
god,0.015
collaborated,0.009
1272505,0.012
unabashed,0.007
got,0.032
newly,0.011
gov,0.007
gop,0.002
independence,0.02
inor,0.0
associate,0.004
hang,0.009
free,0.012
dcshego,0.014
guardianista,0.008
evil,0.034
boosting,0.002
nufcno1fan,0.006
wanted,0.012
dcarswellukip,0.003
horseshit,0.002
ritual,0.009
correctness,0.002
days,0.012
tolerant,0.007
nickcohen4,0.016
exemptions,0.004
aspire,0.027
onto,0.003
already,0.013
nha,0.007
encouraging,0.007
hearing,0.004
rant,0.016
adopted,0.013
nhs,0.013
ae16,0.009
traitorous,0.029
yousaf,0.007
rightwingcunts,0.008
sarcasm,0.024
top,0.028
fiction,0.008
tom,0.007
percentage,0.01
uk_resistance,0.013
murder,0.01
voteno,0.004
unilincoln,0.001
aynuck1,0.0
leaking,0.006
took,0.025
galba,0.009
1ss5zsh,0.004
western,0.017
pmlive,0.001
ryanwatersukip,0.014
brushed,0.013
defendthewest,0.011
dinofancellu,0.002
islamistheproblem,0.015
juliepulie57,0.01
rampage,0.004
immigrants,0.021
7gpcoaqny,0.009
scottg1975,0.005
daily_express,0.004
honourable,0.005
bridge,0.001
fashion,0.004
rab,0.007
ran,0.007
realstevepond,0.002
talking,0.015
lbc,0.016
ohhhh,0.009
seminar,0.001
ray,0.011
slithering,0.009
braveheart,0.009
1967,0.009
1960,0.004
snow,0.002
upholding,0.005
ocid,0.002
rides,0.02
propitious,0.009
theresamay_mp,0.009
though,0.009
hopenothate,0.007
defence,0.001
hearts,0.007
genital,0.009
coin,0.015
glow,0.008
davidschneider,0.009
roshantweerasin,0.008
flop,0.007
flow,0.002
treaty,0.009
ukip_2015,0.009
tredinnick,0.001
ulla,0.006
agnew,0.005
breitbartnews,0.019
bait,0.009
pope,0.01
ofpalestine,0.007
reopublicand,0.005
queen,0.007
radio,0.008
piigs,0.006
earth,0.003
paranoids,0.003
drawbridge,0.002
spite,0.004
peasants,0.007
knuckle,0.004
disgust,0.011
natalieben,0.003
govuk,0.018
blantyresnp,0.004
jimtorrancesnp,0.01
ujgzgp,0.001
hostility,0.003
watch,0.014
fluid,0.012
journoteesside,0.001
rguerrina,0.005
despite,0.01
report,0.011
celtic_doolin95,0.006
standupforhistory,0.01
gareth,0.011
helenhims,0.011
countries,0.016
spokesperson,0.01
wingers,0.001
twice,0.007
3nqfy,0.003
oramiwrong,0.008
banmuslims,0.012
ruins,0.01
tirnaog09,0.007
carswells,0.01
swept,0.008
nut,0.009
danielfyork,0.015
demented,0.003
corrupt,0.024
screeching,0.002
gladiator,0.001
the13thcolony,0.008
jamesoxby,0.01
hailsatardis,0.004
finger,0.011
mum,0.003
mun,0.005
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.014
weak,0.003
however,0.008
boss,0.01
wear,0.014
news,0.037
mrchrisaddison,0.014
bbcjlandale,0.005
faced,0.002
protect,0.017
fuckwitt,0.007
gunnie67,0.005
fault,0.007
sympathiser,0.006
bbcradio4,0.013
games,0.009
liveeudebate,0.009
hypocrites,0.002
expense,0.015
vexed,0.002
karen,0.01
trust,0.01
hitler,0.026
conference,0.011
utm_campaign,0.012
dracul,0.004
wright,0.006
quickly,0.009
confident,0.008
beer,0.006
belongs,0.015
communion,0.009
veganneil,0.016
expected,0.009
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.011
xxx,0.007
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.007
catch,0.011
qgz0bju52wu,0.009
lyonsmal,0.008
heartland,0.011
asknigelfarage,0.007
n,0.012
weren,0.014
procedure,0.011
natives,0.016
mansplains,0.008
expenses,0.011
lateststories,0.007
experts,0.009
mrmalky,0.009
pics,0.008
couped,0.002
lorrainegaskel1,0.005
suggest,0.012
badgercull,0.01
complex,0.006
culturalism,0.014
several,0.008
harming,0.007
brucebhoy,0.007
satellite,0.007
sussex,0.003
opensfor,0.01
welsh,0.021
ramsgate,0.007
pick,0.017
characters,0.02
rbars,0.009
20516756,0.006
vvd,0.009
murdering,0.009
cycle,0.003
mentioning,0.005
back_brexit,0.004
insiderleaks,0.009
frjeb,0.008
mother,0.024
bastards,0.015
dads,0.005
bugger,0.017
appease,0.004
mays,0.004
proposed,0.002
laptop,0.005
proposes,0.007
shorthand,0.007
enlighten,0.0
mohammedfa15al,0.021
davii3s,0.011
demeaning,0.004
jc_jc1971,0.008
38degrees,0.008
clarkeson,0.002
pitiful,0.004
humanity,0.014
gave,0.008
casting,0.001
bbcwm,0.001
bbcquestiontime,0.013
cultural,0.015
afore,0.007
newcastle,0.011
judge,0.012
burns,0.012
apart,0.011
mungomouthpiece,0.0
ditto,0.01
gift,0.012
zeal,0.006
hunt,0.012
huns,0.012
50,0.01
any1,0.006
55,0.008
indoors,0.003
offices,0.006
officer,0.008
hung,0.002
westminstermole,0.01
missmorven,0.007
stereotype,0.008
proudly,0.009
malcolmd68,0.004
sponge,0.002
donald,0.004
election,0.012
fishingman11,0.002
t20racerman,0.003
11431509,0.01
renamed,0.012
andyblyth67,0.007
raphael_kiyani,0.011
ice,0.015
everything,0.014
intolerant,0.013
ymlaen,0.004
christmas,0.01
pagans,0.014
avatar,0.001
core,0.01
disappeared,0.01
discount,0.003
newcomer,0.006
1ayqkdy,0.01
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.005
attacks,0.017
plunging,0.004
dinner,0.01
ensure,0.01
efforts,0.016
badgers,0.008
ppc,0.009
primitive,0.004
aha,0.004
presence,0.008
civil,0.012
lobotomised,0.002
ahh,0.003
ppl,0.015
batt,0.008
electorate,0.016
emigrate,0.003
rounds,0.01
qgpisz,0.004
existed,0.005
rely,0.009
minted,0.005
stuck,0.017
gie,0.006
antiwhites,0.012
questionable,0.005
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.002
attempted,0.01
differences,0.018
davidlammy,0.013
russellwhiting,0.012
heat,0.002
hear,0.014
eurocrat,0.023
hs2,0.0
muster,0.013
englandpaddy,0.0
ckofffu,0.014
iacaucus,0.005
submitting,0.004
overrepresented,0.007
penal,0.002
impropriety,0.009
indy,0.014
shaktar,0.008
trib,0.005
jim32jn,0.003
guardiang2,0.006
mikehookemmep,0.013
check,0.007
constructed,0.007
turntoreturn,0.004
ni,0.018
na,0.007
whereas,0.009
ne,0.006
nf,0.013
meriam,0.011
beheading,0.009
tie,0.013
nr,0.002
confusing,0.007
nt,0.011
nw,0.009
node,0.005
football,0.009
salmonds,0.006
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.009
longer,0.014
1473542,0.01
landed,0.001
vote_ukip,0.013
uncovered,0.013
serious,0.007
backward,0.027
bongobongo,0.009
remfry,0.008
ron,0.006
equalities,0.011
focus,0.009
remarkably,0.016
nastyparty,0.002
rot,0.007
row,0.006
c4news,0.01
wv9lxce,0.005
isimmusic,0.003
bile,0.009
hamlets,0.012
environment,0.005
30pm,0.005
charge,0.002
asking,0.007
promoting,0.005
knackered,0.007
discovering,0.008
poshdoshy,0.009
jessies,0.006
coop,0.007
advantage,0.01
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.008
untenable,0.005
cook,0.001
policiesthey,0.001
cool,0.002
incitement,0.009
tariqukip,0.011
level,0.011
posts,0.011
standards,0.009
pakis,0.01
quick,0.008
pork,0.011
says,0.02
porn,0.016
cyber,0.014
invaded,0.015
soldiers,0.002
yippee,0.002
fear,0.005
sinnfein,0.008
boats,0.003
stands,0.017
deluded,0.01
themikewebster,0.007
cllrralphberry,0.004
pleased,0.011
goes,0.014
reply,0.008
etheridge,0.011
hairy,0.031
nhaparty,0.012
prescriptions,0.012
alkaline,0.004
water,0.034
fluke,0.001
tucker5law,0.006
witch,0.003
groups,0.017
confused,0.01
cameronmuststay,0.002
ciaranlyng,0.024
10077418,0.012
scotlandshiregb,0.006
shove,0.006
healthy,0.009
dailym,0.012
earned,0.01
guilty,0.007
bettertell,0.017
standbythebody,0.011
abrahamic,0.003
the_uk_needsyou,0.003
descended,0.022
gdnpolitics,0.013
janice,0.009
shootings,0.013
morals,0.008
hopeful,0.003
etruscan,0.009
condoning,0.008
1st,0.01
isles,0.019
stevedubwin,0.01
rotherham,0.007
stated,0.001
sports,0.013
lavenderoilblue,0.006
4514897,0.006
msm,0.009
arabian,0.01
kez_777,0.012
prez,0.004
australian,0.029
x2,0.004
snpout,0.014
today,0.017
roared,0.007
prods,0.004
riot,0.002
thei100,0.009
chocolate,0.012
employee,0.004
cases,0.009
9552854,0.011
hepworthclare,0.016
julius,0.055
thousands,0.008
unruly,0.016
theresamayhem,0.009
trump,0.028
stream,0.009
downfall,0.001
spanner,0.0
dropped,0.003
painkillers,0.01
parliamentary,0.012
martinjtelf,0.011
bigot,0.003
thecornishrep,0.007
mole,0.002
8y5zq1tp0is,0.004
1,0.019
vital,0.004
fourth,0.0
genocide,0.011
speaks,0.007
unbelievable,0.015
obvs,0.008
huge,0.013
fascist,0.015
sovereignannie,0.004
needs,0.014
islamic,0.029
tipped,0.0
tories,0.02
badlands,0.015
succeeded,0.012
poundland,0.005
shrieks,0.008
1a5u4z9,0.002
ones,0.007
infidels,0.024
cmpid,0.014
gerard,0.006
representation,0.009
absoluteclowns,0.011
refund,0.01
exclusive,0.009
constituents,0.008
werent,0.003
mainly,0.018
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.006
j5g7ojb,0.011
keziakinder,0.007
ukip_4_me,0.013
blocked,0.01
willowhalegreen,0.005
apes,0.01
abusers,0.009
swann,0.009
procedures,0.002
organisation,0.008
platform,0.008
3ynll9waj,0.005
offers,0.007
farmer,0.011
meridian,0.007
happened,0.01
thinkscotland,0.009
_newsextra,0.033
frazerm14,0.01
bound,0.007
douglasdaniel,0.009
tommorrow,0.006
hamilton,0.0
caine,0.01
feature,0.005
hengist,0.007
term,0.025
equality,0.015
name,0.014
corners,0.015
kurt_obruny,0.032
disunited,0.006
realistic,0.009
ussr,0.002
realise,0.013
129381,0.01
intended,0.014
100m,0.007
factory,0.007
uncannily,0.009
englishoak,0.006
kent,0.01
scapegoating,0.022
psychos,0.001
theory,0.008
actionlet,0.002
hull,0.005
satanic,0.011
flyer,0.008
elections2014,0.003
elections2015,0.003
elections2016,0.008
upon,0.004
straightanswer,0.007
jesuisdog,0.001
yup,0.005
disillusionment,0.005
impose,0.007
mided,0.008
turn,0.011
yuk,0.016
place,0.039
bbcdouglasf,0.006
regtervleuel13,0.012
swing,0.001
eurocontrol,0.005
origin,0.002
freudian,0.006
scandifriend,0.009
soaring,0.001
george,0.014
millions,0.01
given,0.018
derbys,0.003
district,0.018
expel,0.007
returns,0.01
terrifying,0.013
peddled,0.01
white,0.016
hadrian,0.001
gives,0.01
briton,0.009
cope,0.0
season,0.006
hun,0.007
royblewitt,0.002
bardofearth,0.014
alan,0.012
cops,0.002
arsreductus,0.0
italys,0.008
axe,0.0
674448709648785409,0.009
affiliating,0.007
population,0.013
ukipfight,0.004
1kacfrl,0.007
nathan,0.004
unfortunately,0.01
jeanfind,0.008
yayyyy,0.007
korans,0.004
buzzfeed,0.006
ruthdavidsonmsp,0.007
war,0.019
unreservedly,0.011
3866340,0.008
coat,0.0
simpleminded,0.011
theboyler,0.009
pre,0.013
roguecoder250,0.003
804029120380289025,0.005
jameskirkup,0.009
pro,0.012
ano,0.008
rannochmuir,0.007
pastime,0.01
paulbernaluk,0.012
eu_commission,0.001
matey,0.013
superman,0.008
conversion,0.002
petertownsend7,0.001
832128995613302784,0.006
ideas,0.01
ideal,0.006
becoming,0.009
t0rt0i5e,0.006
labourcelts,0.015
invasions,0.025
clearer,0.005
falls,0.008
pennytindall,0.002
trish1553,0.003
emilythornberry,0.004
considered,0.003
proud,0.014
_lmbert,0.005
knowsin,0.002
trafficking,0.013
senior,0.004
quantity,0.009
perpetrated,0.01
r_thomas7,0.006
robjlow,0.001
cheap,0.01
cheam,0.008
ducksscotland,0.006
tks,0.021
favor,0.016
shithole,0.004
hierhelen,0.011
state,0.031
crime,0.01
louiseboursukip,0.009
stoppingh,0.01
wood,0.007
stephenbmci,0.007
boyle,0.006
larsson,0.006
closed,0.006
viewpoint,0.01
kvmcclean,0.005
workshy,0.007
itvnews,0.009
ssp,0.006
barbaricinhumanedisgusting,0.011
trade,0.001
freaking,0.0
reveal,0.002
regarding,0.004
floods,0.007
naked,0.005
barbaric,0.191
paper,0.008
clowns,0.005
baldy3inarow,0.008
discussing,0.004
ignored,0.009
peterjukes,0.009
artworks,0.012
connections,0.008
college,0.01
parking,0.028
fails,0.006
autocorrectfailure,0.006
farmers,0.005
ways,0.012
alexboyd,0.015
warburydude,0.005
belittled,0.008
outside,0.006
unappealing,0.026
rumours,0.008
originated,0.005
allegations,0.006
guitar,0.009
fiddling,0.014
soc_of_authors,0.03
coma,0.01
cities,0.008
come,0.021
21,0.005
shp42,0.004
reaction,0.014
missions,0.014
libya,0.002
deportes,0.01
stupidest,0.007
priests,0.001
gimmicks,0.004
parts,0.007
contract,0.004
electoralcommission,0.007
deported,0.005
6,0.006
continuation,0.009
period,0.006
pop,0.009
asabenn,0.003
60,0.019
tryna,0.003
pole,0.006
kevininessexuk,0.002
nicola,0.006
poll,0.016
mopcrop,0.002
turkey,0.014
createsdarkness,0.004
aethelstan927,0.002
giftednutter,0.003
peaceful,0.011
hardly,0.007
500,0.01
ruining,0.013
scottajblake4,0.001
andrew,0.012
tiger,0.009
mocking,0.007
minister,0.013
hashtageruk,0.017
eaters,0.027
careful,0.006
irrelevant,0.001
champions,0.01
ukba,0.003
case,0.016
hughes,0.01
mogleeone,0.003
cash,0.014
cast,0.005
moors,0.002
irrespective,0.013
shops,0.006
50s,0.002
promised,0.008
paulcotswolds,0.004
crusades,0.005
fanilow19,0.007
herring1967,0.002
couples,0.009
someone,0.012
converts,0.008
ironic,0.005
pruning,0.002
resentful,0.007
soralochiel,0.007
helmer,0.006
v_of_europe,0.003
granted,0.003
locking,0.001
chuckling,0.009
legallymad66,0.018
html,0.03
buys,0.006
retweeting,0.009
events,0.015
status,0.031
persona,0.002
applaud,0.001
realclimatescience,0.003
driver,0.007
ness,0.006
driven,0.009
drivel,0.014
persecuted,0.002
cartoon,0.009
nfbnp,0.011
fptp,0.008
weakened,0.001
relegation,0.007
without,0.012
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.005
toonbod4,0.005
actions,0.009
violent,0.03
kill,0.01
frasernelson,0.003
polish,0.011
14zalej,0.002
georgefoulkes,0.01
disenfranchised,0.008
blow,0.003
tim,0.01
rose,0.001
seems,0.012
except,0.007
blog,0.006
thebackbencher,0.009
lets,0.014
englishmanshome,0.01
feminism,0.002
ross,0.009
kingdom,0.011
mystery,0.007
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.009
kills,0.01
5thcimmigrants,0.018
fridge,0.008
thegreyghostofw,0.008
confines,0.006
garydunion,0.006
styled,0.024
helenlewis,0.003
accepted,0.007
depot,0.004
patrick,0.009
johnfmca,0.01
oddly,0.006
tower,0.012
wato,0.003
docdroid,0.006
jewellery,0.008
madrid,0.009
competition,0.005
britainfirst,0.01
table,0.01
aust,0.005
frees,0.01
teachings,0.011
legal,0.008
boadica,0.009
quitting,0.012
terrifies,0.002
metropolis,0.007
