Term,Value
chiversfamily5,0.009
electionday,0.005
declan_celtic,0.009
bbcradio2,0.001
sharethis,0.009
helps,0.005
atlas,0.009
enlightenment,0.006
stonehenge,0.008
hoards,0.033
putting,0.014
accuse,0.008
1jpdond,0.001
disingenuous,0.006
entire,0.017
knight,0.002
populist,0.003
multiculturism,0.011
populism,0.012
remain_eu,0.002
bizarre,0.006
refer,0.003
joey,0.007
rivers,0.002
yfrog,0.001
uncomfortable,0.009
3x,0.006
1lsfsokc9,0.003
power,0.014
giving,0.006
worshipping,0.031
harvests,0.003
armadas,0.002
access,0.007
snpmanifesto,0.007
davewiki,0.015
thisiswales,0.004
jimmurphymp,0.004
4k_jason,0.001
body,0.008
justification,0.012
exchange,0.015
sins,0.011
sinn,0.007
bojo,0.007
sink,0.002
others,0.032
dissuade,0.015
sing,0.01
safer,0.009
extreme,0.011
39,0.009
skool,0.005
32,0.016
30,0.013
contradiction,0.003
resurrect,0.011
davidhadley1973,0.014
existent,0.003
mshapland,0.002
named,0.014
private,0.011
names,0.008
scandal,0.01
festivals,0.001
nataliemcgarry,0.007
patronising,0.004
pegg,0.007
thesweetcheat,0.001
1usel4z,0.016
jamesoldham,0.006
supposedly,0.003
upcoming,0.01
airlifted,0.004
trait,0.007
mrbenn1963,0.007
train,0.007
ashamed,0.01
dailyfail,0.006
tearing,0.0
duped,0.004
account,0.013
alik,0.001
f,0.012
metaknlght,0.008
edwardian,0.009
oct,0.005
praise,0.013
rickygervais,0.028
conservativesin,0.005
didnt,0.011
ds441rif44t,0.008
caupdates,0.008
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.002
basimafaysal,0.002
contempt,0.007
chriswmp,0.007
lamb,0.011
gcc,0.009
daring,0.001
democracy,0.018
afd,0.01
holds,0.027
hampshire,0.003
timothy_stanley,0.011
undercovermutha,0.005
stock,0.012
profile,0.005
incompetence,0.002
collection,0.003
haldighati,0.007
edllondon,0.012
chasing,0.011
patrioten10polv,0.007
lines,0.008
holland_tom,0.002
chief,0.003
supranational,0.007
x_sticks_real,0.007
furious,0.01
looking,0.01
stenbizz,0.006
marcobiagimsp,0.005
lingua,0.009
wolfie,0.001
emmetmclaughlin,0.008
witan,0.003
overtake,0.008
vote2014,0.003
austrian,0.013
bunch,0.014
bridges,0.007
le,0.006
jayeddyy,0.008
ln,0.001
ll,0.031
noses,0.01
winning,0.008
willing,0.006
steyn,0.015
leeds9east,0.01
ly,0.018
patrick66013298,0.009
greater,0.008
descendants,0.015
dan,0.008
logicallorena,0.003
bbcnews,0.012
mention,0.007
cutting,0.011
insisting,0.003
day,0.023
col3,0.003
yerselves,0.015
markitsmad,0.016
warned,0.001
irrelevance,0.003
morris,0.012
ve9bta,0.007
bampots,0.005
monumentally,0.009
2603360,0.011
ad400,0.003
ge15,0.005
sexual,0.007
empires,0.001
announces,0.001
defend,0.025
req,0.008
wholly,0.014
demsoc,0.002
mate,0.015
lecture,0.002
postpone,0.008
stun,0.011
red,0.017
harold,0.018
oooft,0.008
heretics,0.002
clarify,0.008
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.007
3jydjtufn,0.011
biglhist,0.01
backwards,0.013
allies,0.014
realscience,0.006
farron,0.012
south,0.015
marc_celtic,0.006
celticrockroars,0.007
sack,0.016
hey,0.016
whoop,0.007
franks,0.003
lancs,0.008
reached,0.007
ukiptv,0.008
carswells,0.011
ancient,0.015
sadly,0.013
rosieroseimp,0.002
chased,0.016
slevelt,0.0
palestine,0.001
jingle,0.016
pakistani,0.008
udp,0.006
completed,0.002
nobody,0.007
warmist,0.002
seti2342,0.011
stumping,0.002
loved,0.007
jocks,0.005
swedes,0.017
remainers,0.004
sweden,0.009
loves,0.008
lover,0.01
waterboarding,0.007
658283069242081281,0.005
pennyred,0.007
summotcb,0.003
wakes,0.012
maharana,0.006
tide,0.005
archiemohan,0.001
justbeinganicon,0.008
throat,0.011
apparently,0.017
utm_medium,0.011
congrats,0.003
justin_mcguirk,0.002
davies,0.008
mif,0.005
mix,0.018
disillusioned,0.006
emmak67,0.005
enactment,0.003
voteukipvijay,0.003
savages,0.009
unless,0.014
bluebobx,0.004
savaged,0.006
emancipation01,0.011
margotljparker,0.024
disease,0.003
mwullie,0.007
absurd,0.009
4vj5f,0.015
normally,0.012
away,0.014
jamesoxby,0.01
earls,0.002
supported,0.011
bathing,0.008
hamlet,0.009
traitor,0.01
petertatchell,0.003
supporter,0.018
velociraptor,0.012
inspiring,0.006
communism,0.006
knowledge,0.007
loutish,0.002
breitbart,0.023
celtic_ecology,0.008
paul1singh,0.008
communist,0.013
owenjones84,0.014
busty1956,0.004
regularly,0.008
abused,0.012
hijacking,0.002
beat,0.015
bear,0.01
fhjan7fpkqac,0.016
arranged,0.003
kazakhstan,0.007
claudius_god,0.008
approach,0.003
cicero,0.012
calling,0.01
blogspot,0.01
baldric,0.001
fixed,0.005
rogermcmonagle,0.007
homophopic,0.002
untrue,0.006
exists,0.007
national,0.015
headlinehijack,0.002
supoort,0.004
1vfokpn,0.006
greece,0.011
2fyeicq,0.005
phford40,0.009
interview,0.004
swines,0.009
2013maycounty,0.004
reform,0.003
pattern,0.005
roman___empire,0.003
ebola,0.005
progress,0.004
colombian,0.008
hullbhoy,0.007
vry,0.003
monarchy,0.002
deliver,0.006
universial,0.012
cymru,0.02
commenting,0.006
instant,0.006
tottjournal,0.003
joke,0.009
taking,0.016
shome,0.008
equal,0.015
brexitbin,0.001
kosher,0.015
assure,0.005
busted,0.008
conquered,0.014
passing,0.01
notonecountry,0.013
denarii,0.009
glorious,0.009
otherwise,0.006
comment,0.01
relevant,0.011
travellers,0.002
sea_of_tea,0.007
keepyup1967,0.013
laugh,0.009
m16,0.013
basing,0.002
eddiemair,0.007
mouthpiece,0.007
lukeblackheath,0.003
gaze,0.017
newt,0.015
elects,0.006
certain,0.007
rump,0.017
proposal,0.005
groot66,0.008
cos,0.012
ridden,0.015
finished,0.007
angles,0.024
30709152,0.009
bulb,0.004
fellow,0.015
napoleon,0.008
blackouts,0.003
multi,0.012
plaid,0.015
stevieknackered,0.001
plain,0.011
value,0.004
promotes,0.01
rachael_swindon,0.035
coy,0.01
9nj6gju,0.004
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.004
barbarianscan,0.008
inflicts,0.009
delusion,0.008
walesonline,0.005
helped,0.01
anglotrucker,0.014
arabia,0.013
arabic,0.006
joey7barton,0.01
regression,0.007
briandamge64,0.008
duponline,0.001
players,0.007
jarlofcaledonia,0.011
foxy,0.016
cjlehan67,0.008
uklabour,0.025
stevestone55,0.002
powell,0.006
injured,0.009
neolithic,0.004
45albannach,0.014
faces,0.011
zzypt,0.002
bullying,0.003
byebye,0.007
judgment,0.002
scholars,0.003
grillingkippers,0.015
insure,0.008
raping,0.011
drpaulmiddleton,0.007
ukukitty,0.016
thought,0.028
oops,0.008
ewrop,0.008
position,0.036
latest,0.009
coaster,0.009
stooge,0.007
juncker,0.004
hybrid,0.007
proximity,0.01
truebritgrit,0.005
underlying,0.007
surpass,0.005
seats,0.015
protecting,0.005
frc3,0.004
demographic,0.001
johnnyl57,0.008
bench,0.003
add,0.007
warns,0.011
somali,0.011
liverpooll,0.007
aleksandar,0.005
match,0.027
twats,0.015
blackburnchelseaceltic,0.005
greg389,0.01
martinush66,0.008
fs_ealing,0.011
like,0.033
success,0.007
mark_ukip,0.004
journalism,0.008
malccarter,0.012
15thcgossipgirl,0.004
heed,0.001
works,0.006
soft,0.012
sandcastles,0.013
italian,0.008
pctrumpton,0.01
alive,0.04
ideals,0.016
tony,0.008
leicsfox,0.001
anna_soubry,0.008
proper,0.001
happens,0.011
oflynnmep,0.012
grindingdude,0.001
negation2010,0.03
bustling,0.009
assuming,0.007
regain,0.012
bingo,0.005
pepper,0.015
slight,0.007
barking_madness,0.003
host,0.008
although,0.012
worthy,0.011
steynonline,0.014
demetri,0.003
panel,0.012
retribution,0.012
wiganatheart,0.006
commited,0.014
boards,0.006
ruthahnert,0.003
certainty,0.009
introduces,0.004
facism,0.013
introduced,0.0
ericpickles,0.016
scums,0.012
submits,0.002
tackle,0.002
doesnt,0.003
female,0.012
proudtobeenglish,0.003
corbyn4leader,0.001
share_petition,0.005
culloden,0.009
utopias,0.009
1988,0.007
spread,0.005
onepage,0.011
glimmer,0.005
biggest,0.007
maze,0.001
buy,0.006
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.006
sebastianepayne,0.011
reminds,0.001
fuckhead,0.004
christinasnp,0.005
greenbhoy1967,0.015
nationalist_uk,0.006
brouhaha,0.016
misty,0.007
wise,0.01
princes,0.007
glory,0.002
swalesroy,0.003
dangerous,0.009
englishbacklash,0.005
j,0.01
variations,0.002
flip,0.002
shakeystephens,0.003
wholelottasusie,0.011
plaid16,0.004
backfired,0.005
plaid15,0.006
minutes,0.029
i100,0.006
c_reedy,0.006
excruciatingly,0.012
pin,0.002
deaths,0.009
ukipout,0.016
pic,0.015
geronimocash,0.006
scumbags,0.029
crusade,0.002
periods,0.003
throwaway,0.004
commentators,0.006
shooting,0.009
silentwitness,0.002
andycavster,0.01
dressed,0.012
44,0.019
claiming,0.008
43,0.008
ukip_lambeth,0.011
stevieking62,0.006
cnuts,0.01
resembles,0.004
1oodij,0.008
wuhokay,0.013
christians,0.007
jimbenchukip,0.01
shagging,0.009
bbciplayer,0.004
f1grimreaper,0.007
bankrupt,0.001
brewer_lar,0.005
celticnetwork11,0.008
polticial,0.007
vermin,0.003
destroyed,0.003
journostephen,0.01
lepe,0.008
dianejamesmep,0.013
sleep,0.004
hating,0.012
appetite,0.008
nwo,0.001
hate,0.011
sleazeexpo,0.011
founder,0.008
no2eu,0.021
paris,0.017
tweet,0.01
dejavousagain,0.004
teuchtermac,0.007
scottishvoters,0.015
whatsoever,0.005
pride,0.008
trolled,0.006
risk,0.004
walespolitics,0.004
rise,0.009
amorphous,0.01
pummelled,0.005
every,0.016
jack,0.015
messy,0.008
monkeys,0.009
school,0.014
obsessive,0.009
wards,0.002
bettertogether,0.018
enjoy,0.018
leaders,0.017
direct,0.019
surrounding,0.001
street,0.011
hanidani,0.016
enoch,0.006
ecb,0.007
blue,0.007
rugbyunited,0.032
hide,0.013
christ,0.006
poison,0.016
reasoning,0.001
daesh,0.003
causes,0.002
endorse,0.003
supplies,0.033
reacts,0.004
seeks,0.009
xfm,0.001
jessphillips,0.015
hundreds,0.012
alisha90uk,0.007
represented,0.03
philipwalters9,0.01
vikings,0.021
baggins1971,0.029
leaves,0.007
changed,0.012
bikeyjezmo,0.011
ect,0.012
kath_74,0.001
settled,0.012
punishment,0.011
powys,0.003
politicalisation,0.007
julia,0.004
meats,0.011
sophie_may_,0.001
punching,0.001
riots,0.001
gobbledegook,0.009
hospital,0.012
womendefyukip,0.012
princess,0.009
preview,0.007
slaughtered,0.014
peter_celtic,0.008
phone,0.01
kipper,0.008
excellent,0.016
robbing,0.002
must,0.031
shoot,0.016
join,0.018
brewed,0.006
homepage,0.013
antifeminism,0.02
mh,0.011
mk,0.006
mt,0.021
daft,0.008
mp,0.022
mr,0.016
ta,0.002
fortress,0.003
estate,0.009
libbycwatson,0.009
keep,0.043
attract,0.006
ashleybyrnenth,0.006
coburns,0.009
end,0.014
imigration,0.007
eng,0.013
radioplayer,0.007
purgeeveryword,0.004
imbedded,0.007
writers,0.004
dsmooney,0.018
toxic,0.012
gate,0.016
badly,0.014
turing,0.011
caps45,0.006
badgergoalie,0.01
jumping,0.014
vegans,0.004
cybernat,0.009
brushyblue,0.008
parallel,0.003
danny,0.016
kaleemsheikh2,0.01
splendid,0.003
pitchside,0.007
ultimate,0.015
enter,0.008
vapor,0.008
climatism,0.004
archaeology,0.003
executed,0.01
react,0.004
expects,0.01
london,0.039
muchair,0.008
tarekfatah,0.009
ukip_youth,0.01
hypocrisy,0.002
cld,0.006
socialmedia,0.003
imo,0.006
writing,0.004
e91,0.008
historyextra,0.003
400,0.004
labour2015,0.004
redukipper,0.008
glastonbury,0.007
carolingian,0.005
unionism,0.013
revelations,0.012
imabannedd,0.001
unionist,0.017
neolithics,0.002
bankroller,0.0
britview,0.012
vanilla,0.008
netherlands,0.011
alex,0.008
carperjones,0.015
herald,0.009
victory,0.013
deanperks,0.008
blinded,0.002
suzanneevans1,0.009
daftquine,0.006
diane,0.009
satellite,0.01
bnpedlsdldupukipo,0.006
celebrating,0.009
gjust67,0.006
goo,0.012
driving,0.005
pesky,0.001
god,0.015
collaborated,0.004
1272505,0.011
unabashed,0.007
got,0.036
newly,0.01
gov,0.006
gop,0.001
independence,0.019
inor,0.002
associate,0.003
hang,0.013
free,0.014
dcshego,0.016
guardianista,0.009
evil,0.037
boosting,0.002
nufcno1fan,0.01
wanted,0.013
dcarswellukip,0.004
horseshit,0.0
ritual,0.01
correctness,0.005
days,0.013
tolerant,0.011
nickcohen4,0.015
exemptions,0.005
aspire,0.028
onto,0.005
already,0.013
nha,0.006
encouraging,0.011
hearing,0.001
rant,0.016
adopted,0.008
nhs,0.018
ae16,0.008
traitorous,0.041
yousaf,0.007
effigies,0.009
sarcasm,0.027
top,0.03
fiction,0.008
tom,0.006
percentage,0.006
uk_resistance,0.011
murder,0.01
voteno,0.005
unilincoln,0.003
aynuck1,0.0
leaking,0.009
took,0.031
galba,0.009
1ss5zsh,0.001
western,0.012
pmlive,0.0
ryanwatersukip,0.014
brushed,0.011
defendthewest,0.007
dinofancellu,0.002
islamistheproblem,0.012
juliepulie57,0.009
rampage,0.001
immigrants,0.026
7gpcoaqny,0.006
scottg1975,0.005
daily_express,0.006
nomorelies,0.011
bridge,0.002
fashion,0.001
rab,0.005
ran,0.007
realstevepond,0.001
talking,0.014
lbc,0.017
ohhhh,0.012
seminar,0.003
ray,0.013
slithering,0.01
braveheart,0.008
1967,0.009
1960,0.005
snow,0.005
upholding,0.003
punish,0.002
rides,0.021
propitious,0.01
theresamay_mp,0.01
though,0.011
hopenothate,0.006
defence,0.002
genital,0.012
coin,0.012
glow,0.005
davidschneider,0.007
roshantweerasin,0.007
flop,0.008
treaty,0.012
ukip_2015,0.01
tredinnick,0.002
ulla,0.004
agnew,0.005
breitbartnews,0.024
bait,0.008
pope,0.007
ofpalestine,0.008
reopublicand,0.008
queen,0.009
radio,0.008
piigs,0.006
earth,0.003
paranoids,0.004
drawbridge,0.001
spite,0.002
peasants,0.005
knuckle,0.003
disgust,0.011
natalieben,0.005
govuk,0.022
blantyresnp,0.007
jimtorrancesnp,0.007
ujgzgp,0.001
hostility,0.003
watch,0.011
fluid,0.009
journoteesside,0.002
rguerrina,0.003
despite,0.013
report,0.011
celtic_doolin95,0.01
standupforhistory,0.008
gareth,0.013
helenhims,0.007
countries,0.015
spokesperson,0.008
twice,0.006
3nqfy,0.005
oramiwrong,0.007
banmuslims,0.012
ruins,0.01
tirnaog09,0.006
presuming,0.009
swept,0.008
nut,0.009
danielfyork,0.016
demented,0.003
corrupt,0.029
screeching,0.003
gladiator,0.001
esta_x,0.006
englishpen,0.029
hailsatardis,0.003
finger,0.011
mum,0.003
mun,0.002
ukipper4ever,0.004
lolzzzzz,0.003
am_hc,0.015
weak,0.004
however,0.007
boss,0.009
wear,0.014
news,0.034
mrchrisaddison,0.016
bbcjlandale,0.008
faced,0.003
protect,0.019
fuckwitt,0.009
gunnie67,0.009
fault,0.008
sympathiser,0.009
bbcradio4,0.013
games,0.007
liveeudebate,0.009
hypocrites,0.002
expense,0.013
vexed,0.002
karen,0.006
genes,0.009
trust,0.01
hitler,0.028
conference,0.011
utm_campaign,0.011
dracul,0.004
wright,0.009
quickly,0.009
confident,0.009
beer,0.008
belongs,0.017
communion,0.006
veganneil,0.017
expected,0.012
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.011
xxx,0.009
leafletting,0.011
speeches,0.002
aaaarrrghhhh,0.006
catch,0.011
qgz0bju52wu,0.009
lyonsmal,0.012
heartland,0.008
asknigelfarage,0.007
n,0.012
weren,0.014
procedure,0.009
natives,0.011
mansplains,0.002
expenses,0.016
2g1ze6x,0.002
lateststories,0.01
experts,0.01
mrmalky,0.009
missanonymous32,0.008
couped,0.003
lorrainegaskel1,0.006
suggest,0.013
badgercull,0.01
complex,0.007
uxolihxucpd,0.011
several,0.006
harming,0.009
brucebhoy,0.009
leftist,0.032
sussex,0.002
opensfor,0.008
welsh,0.023
ramsgate,0.011
pick,0.013
characters,0.02
rbars,0.01
20516756,0.006
vvd,0.009
skepticism,0.011
cycle,0.005
mentioning,0.005
back_brexit,0.003
cultural,0.015
frjeb,0.006
mother,0.018
hearts,0.009
dads,0.01
bugger,0.012
appease,0.002
barge,0.005
proposed,0.006
laptop,0.004
proposes,0.009
shorthand,0.008
enlighten,0.004
wiffen,0.001
mohammedfa15al,0.021
davii3s,0.013
demeaning,0.002
jc_jc1971,0.007
38degrees,0.01
clarkeson,0.006
pitiful,0.008
humanity,0.011
gave,0.006
casting,0.003
bbcwm,0.0
bbcquestiontime,0.008
insiderleaks,0.013
afore,0.004
newcastle,0.014
judge,0.008
burns,0.005
apart,0.013
mungomouthpiece,0.001
ditto,0.008
gift,0.009
55,0.007
hunt,0.013
huns,0.014
50,0.008
any1,0.007
renamed,0.006
jeannesmith1,0.001
offices,0.008
officer,0.01
hung,0.003
westminstermole,0.011
56,0.005
stereotype,0.008
proudly,0.009
malcolmd68,0.004
donald,0.007
election,0.012
fishingman11,0.001
t20racerman,0.004
11431509,0.011
zyzaasu2fb,0.003
andyblyth67,0.006
raphael_kiyani,0.012
ice,0.015
everything,0.009
intolerant,0.009
ymlaen,0.003
christmas,0.008
pagans,0.015
core,0.014
disappeared,0.01
discount,0.005
newcomer,0.007
1ayqkdy,0.008
meyer,0.0
euanmcmillan28,0.006
adrianhiel,0.008
attacks,0.018
plunging,0.006
dinner,0.011
ensure,0.011
efforts,0.014
badgers,0.011
ppc,0.01
primitive,0.004
aha,0.001
presence,0.006
civil,0.009
lobotomised,0.002
ahh,0.009
ppl,0.014
batt,0.004
electorate,0.016
emigrate,0.004
rounds,0.009
qgpisz,0.004
existed,0.006
rely,0.009
3866340,0.008
minted,0.004
stuck,0.009
gie,0.005
antiwhites,0.01
questionable,0.006
intolerance,0.008
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.008
equalityforall,0.001
attempted,0.014
differences,0.017
davidlammy,0.016
deny,0.011
heat,0.005
hear,0.011
eurocrat,0.024
muster,0.01
englandpaddy,0.001
ckofffu,0.015
iacaucus,0.005
submitting,0.003
overrepresented,0.009
penal,0.004
impropriety,0.009
indy,0.014
shaktar,0.006
trib,0.004
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.013
check,0.007
constructed,0.008
turntoreturn,0.002
ni,0.015
na,0.008
whereas,0.007
ne,0.008
nf,0.015
meriam,0.012
beheading,0.008
tie,0.015
nr,0.004
confusing,0.009
nt,0.009
nw,0.01
node,0.008
football,0.008
salmonds,0.007
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.012
longer,0.012
1473542,0.013
landed,0.003
uefa,0.007
uncovered,0.015
serious,0.005
backward,0.028
bongobongo,0.011
remfry,0.007
ron,0.005
equalities,0.01
focus,0.013
remarkably,0.014
antianti1978,0.003
rot,0.008
row,0.004
c4news,0.011
wv9lxce,0.004
isimmusic,0.006
bile,0.007
hamlets,0.01
environment,0.008
30pm,0.004
charge,0.002
asking,0.008
promoting,0.008
knackered,0.007
discovering,0.008
poshdoshy,0.011
jessies,0.007
coop,0.009
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.009
untenable,0.006
cook,0.002
policiesthey,0.002
cool,0.002
incitement,0.011
tariqukip,0.011
level,0.009
posts,0.016
standards,0.013
pakis,0.01
quick,0.009
pork,0.012
says,0.019
porn,0.017
cyber,0.015
invaded,0.017
soldiers,0.002
fear,0.008
sinnfein,0.006
boats,0.002
stands,0.012
deluded,0.01
themikewebster,0.004
cllrralphberry,0.004
pleased,0.01
markfrance62,0.016
reply,0.01
etheridge,0.007
hairy,0.031
nhaparty,0.008
prescriptions,0.014
alkaline,0.005
water,0.026
fluke,0.001
tucker5law,0.007
witch,0.002
groups,0.011
confused,0.011
cameronmuststay,0.002
ciaranlyng,0.03
10077418,0.014
scotlandshiregb,0.009
shove,0.006
healthy,0.009
dailym,0.012
earned,0.013
guilty,0.005
bettertell,0.016
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.024
gdnpolitics,0.016
janice,0.012
shootings,0.01
morals,0.011
hopeful,0.003
etruscan,0.007
condoning,0.01
1st,0.011
isles,0.014
stevedubwin,0.008
rotherham,0.007
msp,0.006
lavenderoilblue,0.008
4514897,0.007
msm,0.006
mattcarthy,0.005
kez_777,0.009
prez,0.006
australian,0.026
x2,0.002
snpout,0.014
today,0.021
roared,0.007
prods,0.008
riot,0.003
thei100,0.011
chocolate,0.014
fuel,0.005
cases,0.009
9552854,0.008
hepworthclare,0.013
julius,0.047
thousands,0.009
unruly,0.013
theresamayhem,0.007
trump,0.028
stream,0.008
downfall,0.001
spanner,0.0
dropped,0.002
painkillers,0.008
parliamentary,0.013
martinjtelf,0.007
bigot,0.006
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.01
1,0.018
vital,0.005
fourth,0.001
genocide,0.01
speaks,0.007
unbelievable,0.012
obvs,0.005
huge,0.014
fascist,0.009
sovereignannie,0.009
needs,0.016
islamic,0.041
4th,0.002
tipped,0.002
tories,0.023
badlands,0.014
succeeded,0.015
poundland,0.004
1a5u4z9,0.002
ones,0.006
infidels,0.03
cmpid,0.013
gerard,0.012
representation,0.007
absoluteclowns,0.01
refund,0.008
exclusive,0.005
constituents,0.005
werent,0.006
mainly,0.015
ddewis,0.007
paternalism,0.0
ocicat_bengals,0.007
j5g7ojb,0.013
keziakinder,0.007
ukip_4_me,0.011
blocked,0.006
willowhalegreen,0.003
apes,0.012
abusers,0.011
shaunconway1888,0.006
procedures,0.003
organisation,0.007
platform,0.01
3ynll9waj,0.004
offers,0.006
farmer,0.009
meridian,0.005
happened,0.013
thinkscotland,0.007
_newsextra,0.023
frazerm14,0.007
bound,0.008
douglasdaniel,0.008
tommorrow,0.01
hamilton,0.002
caine,0.008
feature,0.006
hengist,0.008
term,0.026
equality,0.013
name,0.014
corners,0.011
kurt_obruny,0.03
disunited,0.006
realistic,0.009
realise,0.016
129381,0.011
intended,0.015
100m,0.011
factory,0.009
uncannily,0.009
englishoak,0.009
kent,0.011
scapegoating,0.015
psychos,0.0
bbcqt,0.016
actionlet,0.003
hull,0.005
satanic,0.01
flyer,0.01
elections2014,0.006
elections2015,0.007
elections2016,0.009
upon,0.001
straightanswer,0.009
jesuisdog,0.001
yup,0.004
disillusionment,0.008
impose,0.01
mided,0.006
turn,0.011
yuk,0.015
place,0.036
bbcdouglasf,0.007
regtervleuel13,0.009
swing,0.0
eurocontrol,0.006
origin,0.002
freudian,0.009
scandifriend,0.006
soaring,0.002
george,0.016
millions,0.008
given,0.012
district,0.021
prayers,0.011
returns,0.008
terrifying,0.011
peddled,0.007
white,0.016
hadrian,0.001
gives,0.01
briton,0.008
cope,0.003
season,0.006
hun,0.007
royblewitt,0.005
bardofearth,0.018
alan,0.011
cops,0.001
italys,0.008
axe,0.002
674448709648785409,0.01
affiliating,0.009
population,0.015
ukipfight,0.003
1kacfrl,0.007
nathan,0.002
unfortunately,0.01
jeanfind,0.005
yayyyy,0.008
korans,0.003
buzzfeed,0.01
ruthdavidsonmsp,0.007
war,0.017
unreservedly,0.01
r,0.013
coat,0.0
simpleminded,0.01
theboyler,0.007
pre,0.013
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.011
pro,0.011
ano,0.005
rannochmuir,0.007
pastime,0.01
paulbernaluk,0.015
eu_commission,0.001
matey,0.012
superman,0.011
conversion,0.003
petertownsend7,0.001
832128995613302784,0.004
ideas,0.01
ideal,0.009
becoming,0.012
t0rt0i5e,0.004
sure,0.016
invasions,0.023
clearer,0.007
falls,0.007
pennytindall,0.002
trish1553,0.001
emilythornberry,0.004
considered,0.007
proud,0.015
_lmbert,0.007
knowsin,0.002
trafficking,0.01
senior,0.004
quantity,0.009
perpetrated,0.014
r_thomas7,0.006
cheap,0.005
cheam,0.003
ducksscotland,0.004
tks,0.02
favor,0.016
shithole,0.002
hierhelen,0.009
written,0.008
crime,0.013
louiseboursukip,0.011
stoppingh,0.013
wood,0.009
stephenbmci,0.009
boyle,0.007
larsson,0.006
closed,0.004
viewpoint,0.01
waines,0.005
workshy,0.009
itvnews,0.01
ssp,0.004
uptonogood_,0.012
trade,0.002
freaking,0.002
reveal,0.002
regarding,0.003
floods,0.011
naked,0.006
barbaric,0.203
paper,0.007
clowns,0.003
baldy3inarow,0.008
discussing,0.008
ignored,0.009
peterjukes,0.005
artworks,0.013
connections,0.007
piggybank,0.0
college,0.008
parking,0.023
fails,0.006
invoked,0.005
farmers,0.004
ways,0.01
alexboyd,0.014
warburydude,0.005
belittled,0.006
outside,0.004
unappealing,0.031
rumours,0.005
originated,0.005
allegations,0.009
guitar,0.007
fiddling,0.014
soc_of_authors,0.042
coma,0.012
cities,0.009
come,0.023
21,0.006
shp42,0.004
reaction,0.014
missions,0.014
libya,0.0
deportes,0.011
stupidest,0.008
priests,0.002
gimmicks,0.007
contract,0.005
electoralcommission,0.004
richlin11a,0.011
deported,0.008
6,0.008
continuation,0.008
pot,0.001
period,0.006
pop,0.005
asabenn,0.001
60,0.021
tryna,0.002
pole,0.002
kevininessexuk,0.003
nicola,0.009
poll,0.014
mopcrop,0.001
turkey,0.013
createsdarkness,0.004
aethelstan927,0.001
giftednutter,0.003
peaceful,0.013
hardly,0.004
500,0.011
ruining,0.014
scottajblake4,0.002
andrew,0.014
tiger,0.011
mocking,0.008
minister,0.013
hashtageruk,0.015
eaters,0.027
careful,0.009
irrelevant,0.004
spirit,0.009
ukba,0.002
case,0.016
hughes,0.006
mogleeone,0.002
cash,0.012
cast,0.005
moors,0.001
irrespective,0.016
shrieks,0.002
50s,0.002
promised,0.009
paulcotswolds,0.004
crusades,0.004
fanilow19,0.008
herring1967,0.003
couples,0.011
someone,0.011
converts,0.012
ironic,0.009
pruning,0.003
resentful,0.007
soralochiel,0.008
helmer,0.006
v_of_europe,0.004
granted,0.001
locking,0.002
chuckling,0.006
legallymad66,0.012
html,0.035
buys,0.008
retweeting,0.006
events,0.015
status,0.029
persona,0.003
applaud,0.003
realclimatescience,0.003
driver,0.004
ness,0.008
driven,0.006
drivel,0.015
persecuted,0.004
cartoon,0.009
nfbnp,0.01
fptp,0.007
weakened,0.002
relegation,0.006
without,0.015
vghjwxgn,0.002
researchers,0.001
toonbod4,0.005
actions,0.011
violent,0.027
kill,0.009
frasernelson,0.002
polish,0.009
14zalej,0.003
georgefoulkes,0.01
disenfranchised,0.007
blow,0.003
tim,0.01
rose,0.002
seems,0.018
except,0.004
blog,0.005
thebackbencher,0.007
lets,0.014
englishmanshome,0.011
feminism,0.001
ross,0.008
kingdom,0.018
mystery,0.011
29yt1zf,0.003
stewartlewis2,0.003
evasive,0.011
kills,0.01
5thcimmigrants,0.013
fridge,0.007
thegreyghostofw,0.012
confines,0.013
garydunion,0.009
styled,0.018
helenlewis,0.006
accepted,0.006
depot,0.004
patrick,0.006
johnfmca,0.008
oddly,0.008
tower,0.01
wato,0.001
docdroid,0.009
jewellery,0.008
madrid,0.007
competition,0.009
britainfirst,0.011
table,0.008
aust,0.003
frees,0.011
teachings,0.01
legal,0.01
boadica,0.01
quitting,0.008
terrifies,0.004
metropolis,0.009
bunnocks,0.014
captain_chaos43,0.006
nails,0.012
slaughter,0.027
polite,0.007
voracious,0.007
factcheck,0.001
terrified,0.003
