Term,Value
helps,0.005
atlas,0.008
enlightenment,0.006
stonehenge,0.005
hoards,0.041
putting,0.013
accuse,0.007
disingenuous,0.004
entire,0.013
knight,0.001
populist,0.001
multiculturism,0.011
populism,0.011
bizarre,0.008
draggers,0.001
joey,0.006
rivers,0.002
yfrog,0.002
uncomfortable,0.008
3x,0.006
1lsfsokc9,0.002
power,0.013
giving,0.006
worshipping,0.027
harvests,0.003
armadas,0.002
access,0.009
snpmanifesto,0.005
davewiki,0.015
thisiswales,0.003
jimmurphymp,0.008
4k_jason,0.005
body,0.007
justification,0.006
markgwomble,0.007
sins,0.01
sinn,0.007
bojo,0.009
sink,0.001
others,0.026
dissuade,0.01
sing,0.008
safer,0.009
extreme,0.011
39,0.009
skool,0.007
32,0.014
30,0.012
contradiction,0.002
resurrect,0.013
davidhadley1973,0.018
existent,0.004
mshapland,0.0
named,0.015
private,0.012
names,0.008
scandal,0.015
festivals,0.001
nataliemcgarry,0.007
patronising,0.001
flat,0.004
thesweetcheat,0.002
1usel4z,0.017
jamesoldham,0.004
supposedly,0.003
upcoming,0.007
airlifted,0.004
trait,0.009
mrbenn1963,0.005
train,0.007
ashamed,0.005
dailyfail,0.005
tearing,0.002
duped,0.002
account,0.012
alik,0.001
f,0.012
metaknlght,0.008
edwardian,0.014
oct,0.003
praise,0.014
rickygervais,0.03
conservativesin,0.004
didnt,0.009
rehabilitation,0.008
moodyslayeruk,0.001
caupdates,0.009
josephjenkins1,0.006
princeofthievesplotholes,0.001
effectively,0.008
basimafaysal,0.004
contempt,0.007
chriswmp,0.009
lamb,0.011
gcc,0.005
democracy,0.015
afd,0.012
holds,0.027
hampshire,0.002
timothy_stanley,0.01
undercovermutha,0.003
stock,0.016
profile,0.01
incompetence,0.004
collection,0.006
haldighati,0.006
edllondon,0.011
chasing,0.011
patrioten10polv,0.007
lines,0.006
chief,0.002
supranational,0.006
x_sticks_real,0.009
furious,0.009
lined,0.004
stenbizz,0.006
africans,0.007
lingua,0.009
wolfie,0.005
emmetmclaughlin,0.007
witan,0.003
overtake,0.007
vote2014,0.006
austrian,0.01
ekip,0.004
bunch,0.016
bridges,0.006
le,0.006
jayeddyy,0.009
ln,0.001
ll,0.033
noses,0.011
winning,0.006
willing,0.008
steyn,0.014
leeds9east,0.01
ly,0.023
dad,0.019
greater,0.006
descendants,0.014
dan,0.006
logicallorena,0.003
bbcnews,0.016
mention,0.008
cutting,0.012
insisting,0.003
day,0.023
col3,0.001
yerselves,0.012
markitsmad,0.016
warned,0.003
irrelevance,0.004
morris,0.009
ve9bta,0.007
bampots,0.005
monumentally,0.007
2603360,0.008
ad400,0.004
sexual,0.007
empires,0.001
announces,0.003
defend,0.032
req,0.009
wholly,0.017
demsoc,0.001
mate,0.011
lecture,0.002
postpone,0.01
stun,0.009
red,0.014
harold,0.024
oooft,0.009
heretics,0.002
clarify,0.006
qui,0.008
c3headlines,0.002
aaaaarrghhhh,0.008
3jydjtufn,0.012
biglhist,0.008
backwards,0.012
cured,0.009
realscience,0.003
farron,0.012
south,0.015
marc_celtic,0.007
celticrockroars,0.008
sack,0.014
hey,0.013
whoop,0.004
franks,0.007
lancs,0.005
reached,0.009
ukiptv,0.008
presuming,0.007
ancient,0.015
sadly,0.012
allierenison,0.002
rosieroseimp,0.001
chased,0.015
slevelt,0.002
jingle,0.015
pakistani,0.006
worshippers,0.01
udp,0.004
completed,0.002
nobody,0.007
warmist,0.002
seti2342,0.008
stumping,0.001
loved,0.007
jocks,0.004
swedes,0.015
remainers,0.006
sweden,0.009
loves,0.009
lover,0.01
waterboarding,0.007
658283069242081281,0.005
xenophobia,0.008
summotcb,0.005
wakes,0.009
maharana,0.007
tide,0.006
archiemohan,0.002
justbeinganicon,0.007
throat,0.008
apparently,0.013
utm_medium,0.007
congrats,0.003
justin_mcguirk,0.002
davies,0.006
mif,0.005
mix,0.014
disillusioned,0.006
emmak67,0.001
enactment,0.002
voteukipvijay,0.005
savages,0.008
unless,0.017
bluebobx,0.009
savaged,0.007
emancipation01,0.011
margotljparker,0.028
disease,0.005
mwullie,0.008
absurd,0.012
4vj5f,0.014
normally,0.009
away,0.014
jamesoxby,0.008
earls,0.002
supported,0.01
bathing,0.006
hamlet,0.009
traitor,0.011
petertatchell,0.003
supporter,0.014
velociraptor,0.012
inspiring,0.01
communism,0.006
knowledge,0.007
loutish,0.002
breitbart,0.023
celtic_ecology,0.005
paul1singh,0.007
utlr1888,0.009
owenjones84,0.015
busty1956,0.005
regularly,0.006
abused,0.01
hijacking,0.003
beat,0.012
bear,0.012
fhjan7fpkqac,0.014
arranged,0.001
kazakhstan,0.005
claudius_god,0.006
approach,0.003
cicero,0.011
teams,0.007
blogspot,0.011
baldric,0.004
fixed,0.006
tea_dragon,0.014
homophopic,0.005
untrue,0.006
exists,0.011
national,0.013
headlinehijack,0.002
supoort,0.007
1vfokpn,0.006
greece,0.01
2fyeicq,0.003
phford40,0.008
interview,0.005
swines,0.007
2013maycounty,0.002
reform,0.003
pattern,0.007
roman___empire,0.001
ebola,0.007
progress,0.003
colombian,0.008
hullbhoy,0.008
euroelections,0.001
vry,0.006
monarchy,0.003
deliver,0.01
universial,0.017
cymru,0.014
commenting,0.009
instant,0.007
tottjournal,0.002
joke,0.008
taking,0.016
shome,0.005
equal,0.012
brexitbin,0.001
deadlinenews,0.001
kosher,0.016
assure,0.006
busted,0.008
conquered,0.014
passing,0.01
notonecountry,0.015
denarii,0.007
glorious,0.008
otherwise,0.007
comment,0.009
relevant,0.016
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.016
laugh,0.008
m16,0.011
basing,0.003
eddiemair,0.006
mouthpiece,0.007
lukeblackheath,0.003
gaze,0.014
newt,0.014
elects,0.004
certain,0.008
rump,0.014
proposal,0.004
ranging,0.008
groot66,0.01
climate,0.014
ridden,0.01
finished,0.009
angles,0.019
30709152,0.011
bulb,0.006
fellow,0.015
napoleon,0.009
blackouts,0.005
multi,0.014
plaid,0.015
stevieknackered,0.003
plain,0.008
value,0.004
promotes,0.011
rachael_swindon,0.024
stalin,0.009
9nj6gju,0.006
dykes,0.013
east3blinder,0.001
_middleagedgay_,0.004
barbarianscan,0.013
inflicts,0.011
delusion,0.005
walesonline,0.006
helped,0.011
anglotrucker,0.01
arabia,0.01
arabic,0.007
joey7barton,0.007
regression,0.004
briandamge64,0.004
duponline,0.001
players,0.006
jarlofcaledonia,0.012
foxy,0.016
cjlehan67,0.007
uklabour,0.025
stevestone55,0.002
powell,0.009
injured,0.008
neolithic,0.002
45albannach,0.014
faces,0.004
zzypt,0.001
bullying,0.003
byebye,0.008
judgment,0.003
scholars,0.003
grillingkippers,0.011
insure,0.01
raping,0.011
drpaulmiddleton,0.004
ukukitty,0.015
thought,0.031
oops,0.005
ewrop,0.009
position,0.034
latest,0.006
coaster,0.012
stooge,0.007
juncker,0.002
hybrid,0.009
proximity,0.006
truebritgrit,0.004
underlying,0.009
surpass,0.006
seats,0.016
protecting,0.005
frc3,0.002
demographic,0.001
johnnyl57,0.007
bench,0.002
add,0.008
warns,0.008
somali,0.013
liverpooll,0.007
aleksandar,0.004
match,0.023
twats,0.01
blackburnchelseaceltic,0.009
greg389,0.01
martinush66,0.006
fs_ealing,0.011
like,0.036
success,0.01
mark_ukip,0.003
crawled,0.002
journalism,0.009
malccarter,0.011
15thcgossipgirl,0.001
heed,0.001
works,0.01
soft,0.008
sandcastles,0.014
italian,0.007
pctrumpton,0.012
alive,0.025
ideals,0.013
celtic__tigress,0.007
leicsfox,0.002
anna_soubry,0.011
proper,0.0
happens,0.01
oflynnmep,0.011
grindingdude,0.003
negation2010,0.025
bustling,0.009
assuming,0.005
regain,0.008
bingo,0.009
pepper,0.013
slight,0.005
barking_madness,0.002
host,0.007
although,0.015
worthy,0.008
steynonline,0.014
demetri,0.002
panel,0.015
retribution,0.01
wiganatheart,0.005
commited,0.012
boards,0.007
ruthahnert,0.002
certainty,0.009
introduces,0.005
facism,0.012
introduced,0.002
ericpickles,0.019
scums,0.011
submits,0.001
tackle,0.004
doesnt,0.002
female,0.01
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.003
culloden,0.009
utopias,0.003
1988,0.006
onepage,0.01
glimmer,0.003
biggest,0.007
maze,0.0
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.006
brand,0.006
sebastianepayne,0.007
reminds,0.004
fuckhead,0.004
christinasnp,0.007
greenbhoy1967,0.013
nationalist_uk,0.007
brouhaha,0.015
misty,0.005
wise,0.016
princes,0.005
glory,0.001
swalesroy,0.005
dangerous,0.009
englishbacklash,0.005
j,0.012
variations,0.002
flip,0.002
shakeystephens,0.006
wholelottasusie,0.008
plaid16,0.005
backfired,0.004
plaid15,0.003
minutes,0.026
i100,0.01
c_reedy,0.005
excruciatingly,0.011
pin,0.001
deaths,0.008
ukipout,0.017
pic,0.013
geronimocash,0.003
scumbags,0.033
crusade,0.001
periods,0.001
throwaway,0.005
commentators,0.005
shooting,0.011
silentwitness,0.001
andycavster,0.009
47,0.006
44,0.014
claiming,0.008
43,0.006
ukip_lambeth,0.011
stevieking62,0.009
witter,0.005
resembles,0.004
1oodij,0.007
wuhokay,0.011
christians,0.009
sanglesey,0.001
jimbenchukip,0.01
shagging,0.01
bbciplayer,0.007
f1grimreaper,0.01
bankrupt,0.001
brewer_lar,0.004
celticnetwork11,0.008
polticial,0.004
vermin,0.002
destroyed,0.003
journostephen,0.01
lepe,0.008
dianejamesmep,0.011
sleep,0.006
hating,0.01
appetite,0.01
nwo,0.001
hate,0.012
sleazeexpo,0.009
founder,0.006
no2eu,0.023
paris,0.017
tweet,0.008
dejavousagain,0.005
teuchtermac,0.003
scottishvoters,0.013
whatsoever,0.005
pride,0.008
trolled,0.005
risk,0.003
walespolitics,0.004
rise,0.012
amorphous,0.01
pummelled,0.004
every,0.014
jack,0.012
monkeys,0.009
school,0.016
uuponline,0.006
obsessive,0.008
wards,0.004
bettertogether,0.019
enjoy,0.014
leaders,0.018
direct,0.017
surrounding,0.002
street,0.01
hanidani,0.018
enoch,0.007
blue,0.007
rugbyunited,0.024
hide,0.014
christ,0.007
poison,0.014
sung,0.002
daesh,0.004
causes,0.0
endorse,0.002
supplies,0.029
withering,0.005
seeks,0.008
immi,0.002
xfm,0.0
jessphillips,0.016
hundreds,0.015
alisha90uk,0.006
represented,0.025
philipwalters9,0.01
vikings,0.023
baggins1971,0.029
leaves,0.005
changed,0.011
bikeyjezmo,0.013
ect,0.008
kath_74,0.002
settled,0.013
punishment,0.009
powys,0.001
politicalisation,0.008
julia,0.006
meats,0.011
sophie_may_,0.001
punching,0.002
riots,0.001
gobbledegook,0.008
hospital,0.012
womendefyukip,0.011
princess,0.005
preview,0.008
slaughtered,0.011
peter_celtic,0.008
phone,0.005
rupertscott21,0.007
excellent,0.013
robbing,0.003
must,0.04
shoot,0.014
join,0.015
brewed,0.008
homepage,0.013
antifeminism,0.018
mh,0.008
mk,0.005
warn,0.003
mt,0.023
daft,0.01
mp,0.018
mr,0.017
ta,0.003
fortress,0.001
estate,0.007
libbycwatson,0.011
keep,0.032
attract,0.008
ashleybyrnenth,0.005
coburns,0.008
end,0.018
imigration,0.007
eng,0.014
radioplayer,0.007
purgeeveryword,0.006
imbedded,0.008
writers,0.005
dsmooney,0.014
toxic,0.01
gate,0.014
badly,0.014
turing,0.011
caps45,0.006
badgergoalie,0.009
jumping,0.015
vegans,0.005
cybernat,0.008
brushyblue,0.008
parallel,0.007
danny,0.014
kaleemsheikh2,0.01
splendid,0.003
pitchside,0.008
ultimate,0.014
enter,0.006
vapor,0.007
climatism,0.003
archaeology,0.002
executed,0.01
expects,0.009
london,0.047
muchair,0.006
tarekfatah,0.011
ukip_youth,0.01
hypocrisy,0.003
cld,0.008
socialmedia,0.004
imo,0.009
writing,0.006
e91,0.007
historyextra,0.001
400,0.006
labour2015,0.005
redukipper,0.009
glastonbury,0.008
carolingian,0.008
unionism,0.013
revelations,0.01
imabannedd,0.002
unionist,0.014
neolithics,0.002
bankroller,0.002
britview,0.008
netherlands,0.012
alex,0.008
carperjones,0.017
herald,0.007
victory,0.008
deanperks,0.01
blinded,0.003
suzanneevans1,0.009
daftquine,0.009
scantrockmeans,0.004
diane,0.008
satellite,0.007
bnpedlsdldupukipo,0.006
celebrating,0.008
goo,0.009
driving,0.006
dinosaur,0.003
god,0.013
collaborated,0.005
1272505,0.01
unabashed,0.006
got,0.033
newly,0.011
gov,0.009
gop,0.002
independence,0.02
associate,0.003
rail,0.005
free,0.011
dcshego,0.017
guardianista,0.009
evil,0.041
boosting,0.002
nufcno1fan,0.006
wanted,0.017
dcarswellukip,0.003
horseshit,0.001
ritual,0.008
correctness,0.005
days,0.014
tolerant,0.012
nickcohen4,0.014
exemptions,0.005
aspire,0.028
onto,0.004
already,0.015
nha,0.004
encouraging,0.012
hearing,0.003
rant,0.012
adopted,0.011
nhs,0.016
ae16,0.006
traitorous,0.027
yousaf,0.008
effigies,0.007
sarcasm,0.029
top,0.037
fiction,0.009
tom,0.01
percentage,0.006
uk_resistance,0.008
murder,0.013
voteno,0.003
unilincoln,0.002
aynuck1,0.001
leaking,0.006
took,0.038
galba,0.01
1ss5zsh,0.003
western,0.013
pmlive,0.0
ryanwatersukip,0.018
brushed,0.006
defendthewest,0.009
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.012
rampage,0.002
immigrants,0.019
7gpcoaqny,0.005
scottg1975,0.007
daily_express,0.006
nomorelies,0.009
bridge,0.002
fashion,0.004
rab,0.007
ran,0.009
talking,0.015
lbc,0.017
ohhhh,0.009
seminar,0.001
ray,0.016
slithering,0.006
braveheart,0.009
1967,0.007
1960,0.005
snow,0.004
upholding,0.005
ocid,0.001
rides,0.019
propitious,0.01
theresamay_mp,0.005
though,0.007
hopenothate,0.004
defence,0.002
genital,0.01
coin,0.014
glow,0.005
davidschneider,0.006
roshantweerasin,0.011
flop,0.01
henryreillyukip,0.008
reputation,0.006
tredinnick,0.001
ulla,0.005
agnew,0.002
breitbartnews,0.019
bait,0.007
pope,0.008
ofpalestine,0.008
reopublicand,0.01
queen,0.009
radio,0.012
piigs,0.007
earth,0.003
paranoids,0.005
drawbridge,0.002
spite,0.003
peasants,0.007
knuckle,0.003
disgust,0.011
natalieben,0.005
govuk,0.02
blantyresnp,0.006
jimtorrancesnp,0.011
weltpolitik,0.001
hostility,0.002
watch,0.007
fluid,0.008
journoteesside,0.002
rguerrina,0.004
despite,0.012
report,0.01
celtic_doolin95,0.007
standupforhistory,0.008
gareth,0.011
helenhims,0.01
countries,0.014
spokesperson,0.008
twice,0.007
3nqfy,0.003
oramiwrong,0.008
banmuslims,0.011
ruins,0.011
tirnaog09,0.007
carswells,0.009
swept,0.007
nut,0.008
danielfyork,0.015
demented,0.001
corrupt,0.032
screeching,0.003
gladiator,0.001
esta_x,0.008
englishpen,0.038
hailsatardis,0.002
finger,0.011
mum,0.003
mun,0.005
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.014
weak,0.004
however,0.008
boss,0.008
wear,0.013
news,0.038
mrchrisaddison,0.015
bbcjlandale,0.008
faced,0.002
protect,0.016
fuckwitt,0.006
gunnie67,0.006
fault,0.006
sympathiser,0.008
bbcradio4,0.009
games,0.008
liveeudebate,0.008
hypocrites,0.002
expense,0.015
vexed,0.002
karen,0.008
genes,0.006
trust,0.009
hitler,0.026
conference,0.007
utm_campaign,0.011
dracul,0.005
wright,0.009
quickly,0.009
confident,0.007
beer,0.004
spread,0.007
communion,0.009
veganneil,0.014
expected,0.006
9898759,0.0
rome_uk_5845c2d5e4b07ac7244927f6,0.004
xxx,0.009
leafletting,0.018
speeches,0.002
aaaarrrghhhh,0.008
catch,0.007
qgz0bju52wu,0.009
lyonsmal,0.014
heartland,0.008
asknigelfarage,0.008
n,0.019
weren,0.012
procedure,0.01
natives,0.016
mansplains,0.008
expenses,0.012
2g1ze6x,0.001
lateststories,0.01
experts,0.011
mrmalky,0.005
missanonymous32,0.006
couped,0.004
lorrainegaskel1,0.001
suggest,0.01
badgercull,0.011
complex,0.007
culturalism,0.019
several,0.006
harming,0.008
brucebhoy,0.006
leftist,0.028
sussex,0.001
opensfor,0.011
welsh,0.018
ramsgate,0.009
pick,0.014
characters,0.028
rbars,0.009
20516756,0.003
vvd,0.011
skepticism,0.012
cycle,0.006
mentioning,0.005
back_brexit,0.004
insiderleaks,0.009
frjeb,0.009
mother,0.021
hearts,0.008
dads,0.011
bugger,0.016
appease,0.003
barge,0.001
proposed,0.002
laptop,0.003
proposes,0.006
shorthand,0.008
enlighten,0.003
wiffen,0.002
mohammedfa15al,0.022
davii3s,0.01
demeaning,0.004
jc_jc1971,0.006
38degrees,0.01
clarkeson,0.003
pitiful,0.007
humanity,0.014
gave,0.005
casting,0.001
bbcwm,0.002
bbcquestiontime,0.01
cultural,0.018
afore,0.003
newcastle,0.013
judge,0.012
burns,0.007
apart,0.01
mungomouthpiece,0.001
ditto,0.009
gift,0.007
zeal,0.007
hunt,0.014
huns,0.017
50,0.007
any1,0.004
55,0.007
indoors,0.001
offices,0.006
officer,0.011
hung,0.006
westminstermole,0.011
missmorven,0.009
stereotype,0.008
proudly,0.01
malcolmd68,0.003
sponge,0.0
donald,0.005
election,0.012
fishingman11,0.002
t20racerman,0.002
11431509,0.009
renamed,0.009
andyblyth67,0.008
raphael_kiyani,0.009
ice,0.013
everything,0.013
intolerant,0.01
ymlaen,0.005
christmas,0.005
pagans,0.015
avatar,0.001
core,0.01
disappeared,0.007
discount,0.003
newcomer,0.006
1ayqkdy,0.009
meyer,0.001
euanmcmillan28,0.009
adrianhiel,0.005
attacks,0.022
plunging,0.006
dinner,0.011
ensure,0.01
efforts,0.013
badgers,0.011
ppc,0.01
primitive,0.007
aha,0.001
presence,0.007
civil,0.007
ahh,0.009
ppl,0.016
batt,0.008
electorate,0.016
emigrate,0.006
rounds,0.008
qgpisz,0.003
existed,0.004
rely,0.005
3866340,0.009
minted,0.003
stuck,0.012
gie,0.007
blogs_and_comments,0.009
antiwhites,0.012
questionable,0.005
intolerance,0.009
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.002
attempted,0.005
differences,0.013
davidlammy,0.014
russellwhiting,0.01
heat,0.004
hear,0.012
eurocrat,0.019
hs2,0.001
muster,0.014
englandpaddy,0.002
ckofffu,0.013
pdc690,0.014
submitting,0.003
cee4cat,0.007
penal,0.002
impropriety,0.006
indy,0.013
shaktar,0.005
trib,0.004
jim32jn,0.0
guardiang2,0.002
mikehookemmep,0.01
check,0.007
constructed,0.007
turntoreturn,0.004
ni,0.016
na,0.007
whereas,0.006
ne,0.009
nf,0.011
meriam,0.009
beheading,0.011
tie,0.017
nr,0.003
confusing,0.006
nt,0.011
nw,0.01
node,0.007
schulz,0.009
salmonds,0.009
terikehkeloonga,0.0
libra,0.001
ukiptaz,0.009
longer,0.01
1473542,0.009
landed,0.003
uefa,0.006
uncovered,0.014
serious,0.005
backward,0.03
bongobongo,0.01
coach,0.009
ron,0.007
equalities,0.009
focus,0.012
remarkably,0.013
antianti1978,0.004
rot,0.008
row,0.005
c4news,0.01
wv9lxce,0.005
isimmusic,0.003
bile,0.007
hamlets,0.01
environment,0.01
30pm,0.004
charge,0.003
asking,0.007
promoting,0.006
knackered,0.009
discovering,0.01
poshdoshy,0.01
jessies,0.01
coop,0.007
federation,0.001
advantage,0.01
tamarajatkin,0.004
unfamiliar,0.002
wallets,0.005
untenable,0.01
cook,0.001
policiesthey,0.001
coy,0.007
cool,0.002
incitement,0.013
tariqukip,0.008
level,0.01
posts,0.015
standards,0.009
pakis,0.01
quick,0.008
pork,0.013
says,0.019
porn,0.017
cyber,0.014
invaded,0.019
sarum,0.0
yippee,0.003
fear,0.012
sinnfein,0.008
boats,0.003
stands,0.012
deluded,0.012
themikewebster,0.009
cllrralphberry,0.004
debate,0.015
goes,0.015
reply,0.01
etheridge,0.008
hairy,0.029
nhaparty,0.012
prescriptions,0.013
alkaline,0.005
water,0.025
fluke,0.001
tucker5law,0.007
witch,0.003
groups,0.013
confused,0.01
cameronmuststay,0.001
ciaranlyng,0.03
10077418,0.008
scotlandshiregb,0.005
shove,0.007
healthy,0.008
dailym,0.015
hadn,0.01
guilty,0.01
bettertell,0.013
standbythebody,0.009
abrahamic,0.002
the_uk_needsyou,0.001
descended,0.021
gdnpolitics,0.013
janice,0.012
shootings,0.009
morals,0.008
hopeful,0.002
etruscan,0.008
condoning,0.011
1st,0.01
isles,0.015
stevedubwin,0.009
rotherham,0.008
msp,0.006
lavenderoilblue,0.006
4514897,0.008
msm,0.008
mattcarthy,0.007
kez_777,0.012
prez,0.005
australian,0.03
x2,0.002
snpout,0.016
today,0.02
roared,0.007
prods,0.006
riot,0.003
thei100,0.008
chocolate,0.012
employee,0.002
cases,0.011
9552854,0.011
pennyred,0.006
hepworthclare,0.011
julius,0.049
thousands,0.004
unruly,0.013
theresamayhem,0.008
trump,0.023
stream,0.006
spanner,0.0
dropped,0.003
painkillers,0.009
parliamentary,0.009
martinjtelf,0.012
bigot,0.007
thecornishrep,0.01
mole,0.001
8y5zq1tp0is,0.008
1,0.018
vital,0.005
fourth,0.001
genocide,0.009
speaks,0.006
unbelievable,0.017
obvs,0.006
information,0.007
fascist,0.011
sovereignannie,0.007
officialmhick,0.005
islamic,0.032
4th,0.002
tipped,0.002
tories,0.025
badlands,0.011
succeeded,0.015
poundland,0.003
1a5u4z9,0.002
ones,0.005
infidels,0.026
cmpid,0.013
gerard,0.011
representation,0.007
increase,0.007
absoluteclowns,0.008
refund,0.008
exclusive,0.004
constituents,0.009
werent,0.005
mainly,0.018
ddewis,0.008
paternalism,0.002
ocicat_bengals,0.01
j5g7ojb,0.013
keziakinder,0.007
ukip_4_me,0.009
blocked,0.008
willowhalegreen,0.004
apes,0.01
abusers,0.012
shaunconway1888,0.007
procedures,0.002
organisation,0.007
platform,0.008
3ynll9waj,0.004
offers,0.007
farmer,0.013
meridian,0.007
happened,0.011
thinkscotland,0.003
_newsextra,0.027
frazerm14,0.005
bound,0.01
douglasdaniel,0.006
tommorrow,0.005
hamilton,0.001
caine,0.012
feature,0.006
hengist,0.01
term,0.026
equality,0.01
name,0.015
corners,0.016
kurt_obruny,0.026
disunited,0.006
realistic,0.004
ussr,0.001
realise,0.016
129381,0.011
successes,0.008
intended,0.014
100m,0.013
factory,0.008
uncannily,0.004
englishoak,0.008
kent,0.01
disgraced,0.008
psychos,0.002
nicely,0.007
bbcqt,0.015
actionlet,0.001
hull,0.003
satanic,0.009
flyer,0.009
elections2014,0.002
elections2015,0.006
elections2016,0.008
upon,0.002
straightanswer,0.009
jesuisdog,0.003
yup,0.005
disillusionment,0.009
impose,0.009
mided,0.007
turn,0.013
yuk,0.013
place,0.041
bbcdouglasf,0.009
regtervleuel13,0.008
swing,0.001
eurocontrol,0.006
origin,0.002
freudian,0.009
scandifriend,0.008
soaring,0.001
george,0.015
millions,0.012
given,0.017
derbys,0.002
district,0.021
burying,0.004
returns,0.01
terrifying,0.011
peddled,0.006
white,0.011
hadrian,0.001
gives,0.011
briton,0.009
cope,0.001
season,0.008
hun,0.007
royblewitt,0.004
bardofearth,0.013
alan,0.008
cops,0.002
arsreductus,0.002
italys,0.009
axe,0.001
674448709648785409,0.013
affiliating,0.006
population,0.017
ukipfight,0.004
1kacfrl,0.006
nathan,0.003
unfortunately,0.009
jeanfind,0.007
yayyyy,0.004
korans,0.005
buzzfeed,0.007
ruthdavidsonmsp,0.008
unreservedly,0.011
r,0.017
coat,0.001
miles,0.004
simpleminded,0.013
theboyler,0.005
pre,0.012
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.01
pro,0.011
ano,0.005
hsmall,0.005
pastime,0.01
paulbernaluk,0.015
eu_commission,0.003
matey,0.015
superman,0.011
conversion,0.006
petertownsend7,0.003
832128995613302784,0.003
ideas,0.013
ideal,0.009
mzhu7,0.008
t0rt0i5e,0.003
sure,0.017
invasions,0.02
clearer,0.006
falls,0.007
pennytindall,0.0
trish1553,0.006
emilythornberry,0.003
considered,0.006
proud,0.011
_lmbert,0.006
knowsin,0.001
trafficking,0.008
senior,0.003
quantity,0.01
perpetrated,0.011
r_thomas7,0.005
cheap,0.01
cheam,0.006
ducksscotland,0.008
tks,0.021
favor,0.017
shithole,0.002
hierhelen,0.012
state,0.033
crime,0.01
louiseboursukip,0.013
stoppingh,0.01
wood,0.008
stephenbmci,0.006
boyle,0.006
larsson,0.008
closed,0.002
viewpoint,0.012
kvmcclean,0.004
workshy,0.007
itvnews,0.009
ssp,0.005
barbaricinhumanedisgusting,0.012
trade,0.002
freaking,0.0
reveal,0.002
regarding,0.005
floods,0.009
naked,0.008
barbaric,0.201
paper,0.006
clowns,0.004
baldy3inarow,0.009
discussing,0.008
ignored,0.006
peterjukes,0.005
artworks,0.008
connections,0.008
piggybank,0.001
college,0.008
parking,0.033
fails,0.01
invoked,0.004
farmers,0.005
ways,0.009
alexboyd,0.014
warburydude,0.004
belittled,0.007
outside,0.009
unappealing,0.026
rumours,0.01
originated,0.003
allegations,0.005
guitar,0.006
sacked,0.005
soc_of_authors,0.022
coma,0.013
cities,0.003
come,0.023
21,0.006
shp42,0.004
reaction,0.012
missions,0.011
libya,0.001
deportes,0.011
stupidest,0.007
priests,0.003
gimmicks,0.005
parts,0.009
contract,0.005
electoralcommission,0.006
deported,0.007
6,0.005
continuation,0.007
pot,0.0
period,0.005
pop,0.008
asabenn,0.004
60,0.02
tryna,0.003
pole,0.004
nicola,0.009
poll,0.014
mopcrop,0.0
turkey,0.014
createsdarkness,0.006
aethelstan927,0.001
giftednutter,0.003
peaceful,0.011
hardly,0.005
500,0.011
ruining,0.013
scottajblake4,0.004
andrew,0.014
tiger,0.008
mocking,0.01
minister,0.008
hashtageruk,0.013
eaters,0.031
careful,0.005
irrelevant,0.007
champions,0.007
ukba,0.002
case,0.012
hughes,0.008
mogleeone,0.002
cash,0.017
cast,0.004
moors,0.001
irrespective,0.012
shrieks,0.006
50s,0.002
promised,0.007
paulcotswolds,0.002
crusades,0.006
fanilow19,0.007
herring1967,0.0
couples,0.012
someone,0.016
converts,0.011
ironic,0.007
pruning,0.002
resentful,0.008
soralochiel,0.009
helmer,0.004
v_of_europe,0.004
granted,0.002
locking,0.001
chuckling,0.009
legallymad66,0.014
html,0.035
distilled,0.009
retweeting,0.007
events,0.016
status,0.032
persona,0.002
applaud,0.001
valetillidie,0.007
driver,0.006
ness,0.01
driven,0.007
drivel,0.016
persecuted,0.001
cartoon,0.011
nfbnp,0.015
fptp,0.007
weakened,0.002
relegation,0.005
without,0.015
vghjwxgn,0.005
researchers,0.002
skeindhu1963,0.003
toonbod4,0.003
actions,0.01
violent,0.027
kill,0.01
frasernelson,0.0
polish,0.008
14zalej,0.002
georgefoulkes,0.006
disenfranchised,0.011
blow,0.004
tim,0.009
rose,0.002
seems,0.016
except,0.005
blog,0.008
thebackbencher,0.008
lets,0.015
englishmanshome,0.013
feminism,0.001
ross,0.008
kingdom,0.014
mystery,0.014
29yt1zf,0.004
stewartlewis2,0.005
holding,0.008
kills,0.01
5thcimmigrants,0.013
fridge,0.007
thegreyghostofw,0.01
confines,0.009
garydunion,0.006
styled,0.025
helenlewis,0.003
accepted,0.007
depot,0.002
patrick,0.006
johnfmca,0.007
oddly,0.01
tower,0.008
wato,0.001
docdroid,0.008
passers,0.007
madrid,0.007
competition,0.008
britainfirst,0.009
respect,0.01
provided,0.001
aust,0.003
frees,0.01
ticgran,0.008
legal,0.011
boadica,0.009
quitting,0.009
terrifies,0.004
metropolis,0.007
bunnocks,0.013
captain_chaos43,0.009
nails,0.011
