Term,Value
declan_celtic,0.009
bbcradio2,0.001
sharethis,0.004
helps,0.006
atlas,0.011
enlightenment,0.004
stonehenge,0.007
hoards,0.035
putting,0.011
accuse,0.006
disingenuous,0.002
entire,0.015
knight,0.002
populist,0.004
multiculturism,0.009
populism,0.011
remain_eu,0.001
bizarre,0.006
draggers,0.003
joey,0.008
rivers,0.001
yfrog,0.002
uncomfortable,0.01
3x,0.009
1lsfsokc9,0.001
power,0.013
giving,0.008
worshipping,0.027
harvests,0.001
armadas,0.002
access,0.005
snpmanifesto,0.01
davewiki,0.018
thisiswales,0.003
jimmurphymp,0.005
4k_jason,0.003
body,0.005
justification,0.009
markgwomble,0.009
sins,0.01
sinn,0.008
bojo,0.007
sink,0.002
others,0.024
dissuade,0.014
sing,0.005
safer,0.006
extreme,0.012
39,0.012
skool,0.007
32,0.017
30,0.013
contradiction,0.002
resurrect,0.012
davidhadley1973,0.019
existent,0.004
mshapland,0.004
named,0.017
private,0.008
names,0.01
scandal,0.006
festivals,0.001
nataliemcgarry,0.009
patronising,0.003
thesweetcheat,0.002
1usel4z,0.012
jamesoldham,0.004
supposedly,0.003
upcoming,0.008
airlifted,0.003
trait,0.006
mrbenn1963,0.006
train,0.009
ashamed,0.01
dailyfail,0.003
tearing,0.003
duped,0.005
account,0.011
alik,0.002
f,0.014
metaknlght,0.007
edwardian,0.012
oct,0.005
praise,0.01
rickygervais,0.03
conservativesin,0.005
didnt,0.008
ds441rif44t,0.011
moodyslayeruk,0.002
caupdates,0.009
josephjenkins1,0.003
princeofthievesplotholes,0.002
effectively,0.005
basimafaysal,0.001
contempt,0.008
native,0.025
lamb,0.009
gcc,0.008
daring,0.001
democracy,0.014
afd,0.013
holds,0.023
hampshire,0.002
timothy_stanley,0.01
undercovermutha,0.004
stock,0.016
profile,0.009
incompetence,0.0
collection,0.005
haldighati,0.004
edllondon,0.008
chasing,0.01
patrioten10polv,0.003
lines,0.005
chief,0.002
supranational,0.007
x_sticks_real,0.006
furious,0.006
lined,0.009
stenbizz,0.006
marcobiagimsp,0.007
lingua,0.007
wolfie,0.005
emmetmclaughlin,0.006
witan,0.001
overtake,0.007
vote2014,0.001
austrian,0.012
bunch,0.014
bridges,0.007
le,0.004
jayeddyy,0.008
ln,0.002
ll,0.026
noses,0.011
winning,0.006
willing,0.009
steyn,0.011
leeds9east,0.011
ly,0.023
dad,0.017
greater,0.007
descendants,0.013
dan,0.006
logicallorena,0.002
bbcnews,0.014
mention,0.007
pegg,0.007
insisting,0.003
day,0.027
col3,0.003
yerselves,0.011
markitsmad,0.015
warned,0.002
irrelevance,0.004
morris,0.01
ve9bta,0.009
bampots,0.007
monumentally,0.008
2603360,0.013
ad400,0.005
ge15,0.008
sexual,0.01
empires,0.0
announces,0.003
defend,0.033
req,0.006
wholly,0.013
demsoc,0.0
mate,0.014
lecture,0.001
postpone,0.01
stun,0.01
red,0.016
harold,0.02
oooft,0.006
heretics,0.003
clarify,0.008
qui,0.007
c3headlines,0.003
aaaaarrghhhh,0.008
3jydjtufn,0.009
biglhist,0.005
backwards,0.009
allies,0.016
realscience,0.003
farron,0.011
south,0.017
marc_celtic,0.007
celticrockroars,0.008
sack,0.013
hey,0.015
whoop,0.007
franks,0.005
lancs,0.004
reached,0.005
ukiptv,0.005
presuming,0.006
ancient,0.016
sadly,0.016
allierenison,0.002
rosieroseimp,0.002
chased,0.018
slevelt,0.0
palestine,0.0
jingle,0.016
messing,0.009
udp,0.007
completed,0.002
nobody,0.008
warmist,0.001
seti2342,0.008
stumping,0.003
loved,0.008
jocks,0.008
swedes,0.015
remainers,0.005
sweden,0.01
loves,0.008
lover,0.012
waterboarding,0.007
658283069242081281,0.002
xenophobia,0.009
summotcb,0.006
wakes,0.01
maharana,0.004
tide,0.009
archiemohan,0.002
justbeinganicon,0.005
throat,0.013
apparently,0.015
utm_medium,0.011
congrats,0.004
justin_mcguirk,0.002
davies,0.007
mif,0.004
mix,0.016
concerns,0.008
emmak67,0.004
voteukipvijay,0.005
savages,0.012
unless,0.015
bluebobx,0.007
savaged,0.007
emancipation01,0.009
margotljparker,0.024
disease,0.003
mwullie,0.008
absurd,0.011
4vj5f,0.013
normally,0.011
away,0.016
selection,0.007
earls,0.002
supported,0.012
bathing,0.01
hamlet,0.011
traitor,0.009
petertatchell,0.004
supporter,0.012
velociraptor,0.011
inspiring,0.007
communism,0.007
knowledge,0.007
loutish,0.003
breitbart,0.019
celtic_ecology,0.008
paul1singh,0.007
communist,0.01
owenjones84,0.016
busty1956,0.003
regularly,0.007
abused,0.007
hijacking,0.003
beat,0.016
bear,0.012
fhjan7fpkqac,0.011
arranged,0.0
kazakhstan,0.006
claudius_god,0.007
ukipper4ever,0.001
cicero,0.012
peatworrier,0.007
blogspot,0.01
baldric,0.001
fixed,0.005
tea_dragon,0.014
homophopic,0.005
untrue,0.006
exists,0.009
national,0.014
headlinehijack,0.002
supoort,0.009
1vfokpn,0.006
greece,0.009
2fyeicq,0.007
phford40,0.005
interview,0.005
swines,0.011
2013maycounty,0.003
reform,0.002
pattern,0.007
roman___empire,0.003
ebola,0.005
progress,0.005
colombian,0.008
hullbhoy,0.005
euroelections,0.002
vry,0.005
monarchy,0.001
deliver,0.006
universial,0.013
cymru,0.014
commenting,0.005
instant,0.007
tottjournal,0.002
joke,0.006
taking,0.022
shome,0.008
equal,0.015
brexitbin,0.002
deadlinenews,0.0
kosher,0.015
assure,0.008
busted,0.008
conquered,0.013
passing,0.011
notonecountry,0.016
denarii,0.006
glorious,0.007
otherwise,0.005
comment,0.01
relevant,0.016
travellers,0.002
sea_of_tea,0.011
keepyup1967,0.013
laugh,0.006
m16,0.011
basing,0.003
eddiemair,0.005
mouthpiece,0.005
lukeblackheath,0.004
gaze,0.017
newt,0.013
elects,0.005
certain,0.005
rump,0.016
proposal,0.004
groot66,0.008
climate,0.015
ridden,0.013
finished,0.012
angles,0.025
30709152,0.009
bulb,0.005
fellow,0.012
napoleon,0.011
blackouts,0.005
multi,0.015
plaid,0.015
stevieknackered,0.003
plain,0.008
value,0.006
promotes,0.01
rachael_swindon,0.034
stalin,0.01
9nj6gju,0.004
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.006
barbarianscan,0.013
inflicts,0.011
delusion,0.005
walesonline,0.007
helped,0.008
anglotrucker,0.012
watched,0.002
arabia,0.013
arabic,0.008
joey7barton,0.006
regression,0.003
briandamge64,0.005
duponline,0.001
players,0.005
jarlofcaledonia,0.006
foxy,0.017
cjlehan67,0.004
uklabour,0.029
stevestone55,0.002
powell,0.01
injured,0.008
neolithic,0.005
45albannach,0.012
faces,0.007
zzypt,0.002
bullying,0.005
byebye,0.006
judgment,0.002
scholars,0.002
grillingkippers,0.015
insure,0.013
raping,0.011
drpaulmiddleton,0.006
ukukitty,0.019
thought,0.029
oops,0.009
ewrop,0.009
position,0.026
latest,0.006
coaster,0.011
stooge,0.005
juncker,0.007
hybrid,0.005
proximity,0.008
truebritgrit,0.005
underlying,0.009
surpass,0.007
seats,0.013
protecting,0.003
frc3,0.003
johnnyl57,0.008
bench,0.001
add,0.004
warns,0.007
somali,0.014
liverpooll,0.005
aleksandar,0.006
match,0.021
twats,0.011
blackburnchelseaceltic,0.005
greg389,0.009
martinush66,0.009
fs_ealing,0.011
like,0.035
success,0.01
mark_ukip,0.004
crawled,0.002
journalism,0.006
malccarter,0.009
15thcgossipgirl,0.002
heed,0.001
works,0.014
soft,0.01
sandcastles,0.014
italian,0.009
pctrumpton,0.008
alive,0.035
ideals,0.014
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.013
proper,0.001
happens,0.009
oflynnmep,0.011
grindingdude,0.002
negation2010,0.026
bustling,0.006
assuming,0.008
regain,0.011
conference,0.009
pepper,0.012
slight,0.006
barking_madness,0.004
host,0.008
although,0.014
worthy,0.007
steynonline,0.015
demetri,0.002
panel,0.01
retribution,0.011
wiganatheart,0.004
commited,0.01
boards,0.006
ruthahnert,0.002
certainty,0.011
introduces,0.003
facism,0.012
introduced,0.001
ericpickles,0.014
scums,0.013
submits,0.003
brands,0.003
doesnt,0.001
female,0.009
proudtobeenglish,0.001
corbyn4leader,0.007
share_petition,0.003
culloden,0.007
utopias,0.004
1988,0.009
spread,0.008
onepage,0.013
glimmer,0.003
biggest,0.007
maze,0.001
buy,0.011
bus,0.007
brand,0.007
sebastianepayne,0.008
reminds,0.003
fuckhead,0.007
plague,0.01
greenbhoy1967,0.016
nationalist_uk,0.006
brouhaha,0.016
misty,0.008
wise,0.013
princes,0.01
glory,0.003
swalesroy,0.001
dangerous,0.011
englishbacklash,0.005
j,0.011
variations,0.002
flip,0.002
shakeystephens,0.002
wholelottasusie,0.011
plaid16,0.005
backfired,0.002
plaid15,0.005
minutes,0.027
i100,0.009
c_reedy,0.006
excruciatingly,0.011
pin,0.002
deaths,0.012
ukipout,0.015
pic,0.017
geronimocash,0.01
scumbags,0.039
crusade,0.003
periods,0.001
throwaway,0.005
commentators,0.007
shooting,0.008
silentwitness,0.003
andycavster,0.009
dressed,0.011
44,0.015
claiming,0.008
43,0.007
ukip_lambeth,0.011
stevieking62,0.007
cnuts,0.007
resembles,0.007
1oodij,0.011
wuhokay,0.012
christians,0.011
jimbenchukip,0.011
shagging,0.01
bbciplayer,0.004
f1grimreaper,0.009
bankrupt,0.002
brewer_lar,0.003
celticnetwork11,0.007
michaelrosenyes,0.011
vermin,0.003
destroyed,0.004
journostephen,0.004
lepe,0.008
dianejamesmep,0.013
sleep,0.005
hating,0.012
appetite,0.008
hate,0.015
scottishfa,0.006
founder,0.01
no2eu,0.024
paris,0.015
tweet,0.01
dejavousagain,0.004
teuchtermac,0.011
scottishvoters,0.017
whatsoever,0.005
pride,0.007
trolled,0.008
risk,0.006
walespolitics,0.004
rise,0.013
amorphous,0.008
pummelled,0.005
every,0.017
jack,0.013
messy,0.008
monkeys,0.01
school,0.016
obsessive,0.006
wards,0.002
bettertogether,0.024
enjoy,0.012
leaders,0.012
direct,0.014
surrounding,0.003
street,0.01
hanidani,0.015
enoch,0.009
blue,0.005
rugbyunited,0.028
hide,0.012
christ,0.006
poison,0.016
reasoning,0.002
daesh,0.001
causes,0.001
endorse,0.004
supplies,0.027
withering,0.004
seeks,0.01
immi,0.001
xfm,0.001
jessphillips,0.01
hundreds,0.016
alisha90uk,0.008
represented,0.026
philipwalters9,0.01
vikings,0.022
baggins1971,0.023
leaves,0.004
changed,0.014
bikeyjezmo,0.012
ect,0.01
kath_74,0.002
settled,0.013
punishment,0.007
powys,0.001
politicalisation,0.006
julia,0.005
meats,0.009
sophie_may_,0.002
punching,0.003
riots,0.002
gobbledegook,0.008
hospital,0.009
womendefyukip,0.013
princess,0.005
preview,0.007
slaughtered,0.012
peter_celtic,0.003
phone,0.006
rupertscott21,0.009
excellent,0.013
robbing,0.002
must,0.043
shoot,0.011
join,0.017
brewed,0.008
homepage,0.011
antifeminism,0.02
mh,0.011
mk,0.006
mt,0.022
daft,0.008
mp,0.016
mr,0.015
ta,0.002
fortress,0.001
estate,0.006
libbycwatson,0.008
keep,0.031
attract,0.007
ashleybyrnenth,0.01
coburns,0.007
end,0.018
imigration,0.008
eng,0.016
radioplayer,0.007
purgeeveryword,0.004
imbedded,0.006
writers,0.004
dsmooney,0.014
toxic,0.01
gate,0.015
badly,0.015
turing,0.011
caps45,0.004
badgergoalie,0.01
jumping,0.013
vegans,0.005
cybernat,0.008
brushyblue,0.004
parallel,0.005
danny,0.008
kaleemsheikh2,0.01
crownof12,0.015
pitchside,0.007
ultimate,0.011
enter,0.007
vapor,0.005
climatism,0.005
archaeology,0.003
executed,0.012
react,0.005
expects,0.009
london,0.037
muchair,0.007
tarekfatah,0.009
ukip_youth,0.009
hypocrisy,0.002
cld,0.008
socialmedia,0.004
imo,0.01
writing,0.005
e91,0.006
historyextra,0.002
400,0.004
labour2015,0.005
redukipper,0.012
glastonbury,0.01
carolingian,0.006
unionism,0.015
revelations,0.012
imabannedd,0.002
unionist,0.014
neolithics,0.002
bankroller,0.001
britview,0.011
vanilla,0.007
netherlands,0.013
alex,0.009
carperjones,0.019
herald,0.007
victory,0.008
deanperks,0.008
blinded,0.002
suzanneevans1,0.011
daftquine,0.01
scantrockmeans,0.001
diane,0.01
leftist,0.028
bnpedlsdldupukipo,0.008
celebrating,0.008
gjust67,0.009
goo,0.01
driving,0.001
dinosaur,0.002
god,0.015
collaborated,0.005
1272505,0.008
unabashed,0.009
got,0.032
newly,0.012
gov,0.005
gop,0.001
independence,0.016
inor,0.002
associate,0.006
rail,0.005
free,0.014
dcshego,0.016
guardianista,0.011
evil,0.032
boosting,0.001
nufcno1fan,0.01
wanted,0.012
dcarswellukip,0.005
horseshit,0.002
ritual,0.007
penny,0.007
days,0.011
tolerant,0.01
nickcohen4,0.015
20th,0.004
aspire,0.024
onto,0.004
already,0.017
nha,0.008
encouraging,0.01
hearing,0.005
rant,0.016
adopted,0.01
nhs,0.014
ae16,0.005
traitorous,0.026
yousaf,0.008
rightwingcunts,0.006
sarcasm,0.025
top,0.024
fiction,0.007
jamesoxby,0.01
tom,0.009
percentage,0.01
uk_resistance,0.012
murder,0.011
voteno,0.005
unilincoln,0.002
aynuck1,0.001
leaking,0.008
took,0.028
galba,0.012
1ss5zsh,0.002
western,0.015
pmlive,0.001
ryanwatersukip,0.015
brushed,0.01
defendthewest,0.009
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.011
rampage,0.003
immigrants,0.029
7gpcoaqny,0.006
scottg1975,0.006
daily_express,0.005
nomorelies,0.013
fashion,0.002
rab,0.008
ran,0.007
realstevepond,0.001
talking,0.014
lbc,0.016
ohhhh,0.008
seminar,0.002
ray,0.014
slithering,0.01
braveheart,0.007
1967,0.006
1960,0.003
snow,0.004
upholding,0.003
punish,0.0
rides,0.023
propitious,0.01
theresamay_mp,0.012
though,0.01
hopenothate,0.005
defence,0.001
genital,0.008
coin,0.015
glow,0.008
davidschneider,0.008
roshantweerasin,0.011
flop,0.009
flow,0.001
treaty,0.011
reputation,0.005
tredinnick,0.002
ulla,0.004
agnew,0.003
breitbartnews,0.023
bait,0.01
pope,0.009
ofpalestine,0.01
reopublicand,0.006
queen,0.008
radio,0.009
piigs,0.005
earth,0.006
paranoids,0.005
drawbridge,0.002
spite,0.001
peasants,0.007
knuckle,0.004
disgust,0.009
natalieben,0.003
govuk,0.024
blantyresnp,0.005
jimtorrancesnp,0.008
weltpolitik,0.001
hostility,0.003
watch,0.011
fluid,0.008
journoteesside,0.0
rguerrina,0.002
despite,0.01
report,0.012
celtic_doolin95,0.009
standupforhistory,0.006
gareth,0.011
helenhims,0.011
countries,0.014
spokesperson,0.009
wingers,0.004
twice,0.006
3nqfy,0.003
oramiwrong,0.007
banmuslims,0.013
ruins,0.01
tirnaog09,0.007
carswells,0.009
swept,0.007
nut,0.009
danielfyork,0.015
demented,0.003
corrupt,0.028
screeching,0.003
gladiator,0.001
esta_x,0.008
englishpen,0.028
hailsatardis,0.005
finger,0.011
mum,0.005
mun,0.006
approach,0.004
lolzzzzz,0.005
am_hc,0.015
weak,0.004
however,0.011
boss,0.01
wear,0.014
news,0.028
mrchrisaddison,0.012
bbcjlandale,0.008
faced,0.0
protect,0.016
fuckwitt,0.007
gunnie67,0.006
fault,0.009
sympathiser,0.008
bbcradio4,0.013
games,0.007
liveeudebate,0.008
hypocrites,0.002
expense,0.012
vexed,0.003
karen,0.009
genes,0.006
trust,0.009
hitler,0.026
bingo,0.008
utm_campaign,0.01
dracul,0.006
wright,0.008
quickly,0.009
confident,0.006
beer,0.009
belongs,0.013
communion,0.007
veganneil,0.014
expected,0.008
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.008
leafletting,0.015
speeches,0.003
aaaarrrghhhh,0.006
catch,0.009
qgz0bju52wu,0.011
lyonsmal,0.012
heartland,0.006
asknigelfarage,0.006
n,0.013
weren,0.011
procedure,0.01
natives,0.016
mansplains,0.002
expenses,0.014
lateststories,0.009
experts,0.01
mrmalky,0.007
pics,0.006
couped,0.001
lorrainegaskel1,0.003
suggest,0.008
badgercull,0.011
complex,0.005
uxolihxucpd,0.01
several,0.008
harming,0.006
brucebhoy,0.003
satellite,0.007
sussex,0.002
opensfor,0.007
welsh,0.02
ramsgate,0.009
pick,0.015
characters,0.02
gooddraw,0.005
20516756,0.005
vvd,0.006
skepticism,0.011
cycle,0.003
mentioning,0.005
back_brexit,0.004
cultural,0.015
frjeb,0.007
mother,0.024
hearts,0.008
dads,0.01
bugger,0.014
appease,0.003
barge,0.006
proposed,0.005
laptop,0.003
proposes,0.006
shorthand,0.008
enlighten,0.003
wiffen,0.003
mohammedfa15al,0.024
davii3s,0.007
demeaning,0.005
jc_jc1971,0.009
38degrees,0.014
clarkeson,0.004
pitiful,0.006
humanity,0.015
gave,0.007
casting,0.001
bbcwm,0.002
bbcquestiontime,0.014
insiderleaks,0.007
afore,0.002
newcastle,0.011
judge,0.01
burns,0.01
apart,0.01
mungomouthpiece,0.003
ditto,0.012
gift,0.006
55,0.008
hunt,0.012
huns,0.016
50,0.009
any1,0.006
renamed,0.01
jeannesmith1,0.001
offices,0.005
officer,0.012
hung,0.002
westminstermole,0.009
missmorven,0.007
stereotype,0.008
proudly,0.009
malcolmd68,0.004
sponge,0.002
donald,0.006
election,0.011
fishingman11,0.004
t20racerman,0.002
11431509,0.012
zyzaasu2fb,0.001
andyblyth67,0.009
raphael_kiyani,0.012
ice,0.013
everything,0.013
intolerant,0.011
ymlaen,0.003
christmas,0.007
pagans,0.015
avatar,0.001
core,0.014
disappeared,0.01
discount,0.003
newcomer,0.006
1ayqkdy,0.01
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.008
attacks,0.026
plunging,0.002
dinner,0.012
ensure,0.011
efforts,0.015
badgers,0.011
ppc,0.009
primitive,0.005
aha,0.002
presence,0.007
civil,0.012
lobotomised,0.003
ahh,0.005
ppl,0.013
batt,0.008
electorate,0.015
emigrate,0.003
rounds,0.008
qgpisz,0.006
existed,0.008
rely,0.009
minted,0.005
stuck,0.006
gie,0.008
antiwhites,0.011
questionable,0.005
intolerance,0.012
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.002
attempted,0.007
differences,0.015
davidlammy,0.013
russellwhiting,0.01
heat,0.004
hear,0.013
eurocrat,0.019
muster,0.014
englandpaddy,0.0
ckofffu,0.012
pdc690,0.013
submitting,0.002
cee4cat,0.005
penal,0.005
impropriety,0.006
indy,0.015
shaktar,0.006
trib,0.002
jim32jn,0.001
guardiang2,0.001
mikehookemmep,0.011
check,0.007
constructed,0.005
turntoreturn,0.004
ni,0.017
na,0.008
whereas,0.005
ne,0.007
nf,0.013
meriam,0.008
beheading,0.01
tie,0.015
nr,0.003
confusing,0.008
nt,0.011
nw,0.01
node,0.005
football,0.009
salmonds,0.007
libra,0.0
ukiptaz,0.015
longer,0.014
1473542,0.008
landed,0.0
vote_ukip,0.014
uncovered,0.012
serious,0.008
backward,0.025
bongobongo,0.009
coach,0.007
ron,0.007
equalities,0.01
focus,0.011
remarkably,0.012
nastyparty,0.005
rot,0.008
row,0.004
c4news,0.008
wv9lxce,0.004
isimmusic,0.004
bile,0.008
hamlets,0.012
environment,0.01
30pm,0.004
charge,0.003
asking,0.006
promoting,0.007
knackered,0.009
discovering,0.007
poshdoshy,0.01
jessies,0.008
coop,0.007
federation,0.001
advantage,0.008
tamarajatkin,0.003
unfamiliar,0.005
wallets,0.008
untenable,0.008
cook,0.001
policiesthey,0.002
coy,0.004
cool,0.002
incitement,0.009
tariqukip,0.01
level,0.011
posts,0.012
standards,0.01
pakis,0.009
quick,0.009
pork,0.012
says,0.018
porn,0.013
cyber,0.013
invaded,0.016
sarum,0.002
yippee,0.001
fear,0.008
sinnfein,0.005
boats,0.001
stands,0.011
deluded,0.009
themikewebster,0.01
cllrralphberry,0.004
pleased,0.012
goes,0.013
reply,0.01
etheridge,0.011
hairy,0.024
nhaparty,0.011
prescriptions,0.014
alkaline,0.001
water,0.026
fluke,0.002
tucker5law,0.008
witch,0.001
groups,0.012
confused,0.008
cameronmuststay,0.001
ciaranlyng,0.025
10077418,0.011
scotlandshiregb,0.009
shove,0.006
healthy,0.008
dailym,0.015
hadn,0.012
guilty,0.009
bettertell,0.016
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.002
descended,0.024
gdnpolitics,0.01
janice,0.013
shootings,0.011
morals,0.009
hopeful,0.003
etruscan,0.006
condoning,0.014
1st,0.012
isles,0.012
stevedubwin,0.009
rotherham,0.005
msp,0.005
lavenderoilblue,0.009
4514897,0.008
msm,0.008
mattcarthy,0.006
kez_777,0.009
prez,0.007
australian,0.035
x2,0.003
snpout,0.016
today,0.018
roared,0.006
prods,0.006
riot,0.001
thei100,0.01
chocolate,0.015
fuel,0.005
cases,0.011
9552854,0.008
pennyred,0.008
hepworthclare,0.014
julius,0.046
local,0.012
unruly,0.015
theresamayhem,0.007
trump,0.023
stream,0.006
downfall,0.001
spanner,0.001
dropped,0.003
painkillers,0.008
parliamentary,0.011
martinjtelf,0.011
bigot,0.008
thecornishrep,0.007
mole,0.001
8y5zq1tp0is,0.008
1,0.017
vital,0.004
fourth,0.0
genocide,0.009
speaks,0.009
unbelievable,0.016
obvs,0.008
huge,0.01
fascist,0.012
sovereignannie,0.006
needs,0.011
islamic,0.029
4th,0.001
tipped,0.002
tories,0.028
badlands,0.016
succeeded,0.014
poundland,0.005
1a5u4z9,0.001
theclumpany,0.007
infidels,0.029
cmpid,0.011
gerard,0.01
representation,0.008
absoluteclowns,0.011
refund,0.011
exclusive,0.007
constituents,0.008
werent,0.005
mainly,0.013
ddewis,0.007
paternalism,0.003
ocicat_bengals,0.007
j5g7ojb,0.011
keziakinder,0.006
ukip_4_me,0.013
blocked,0.006
willowhalegreen,0.003
apes,0.01
abusers,0.012
swann,0.008
procedures,0.002
organisation,0.006
platform,0.009
3ynll9waj,0.005
offers,0.008
farmer,0.011
meridian,0.006
happened,0.012
thinkscotland,0.009
_newsextra,0.03
frazerm14,0.009
delighted,0.007
douglasdaniel,0.006
tommorrow,0.007
hamilton,0.002
caine,0.011
feature,0.006
hengist,0.013
term,0.034
equality,0.012
name,0.013
corners,0.017
kurt_obruny,0.026
disunited,0.009
realistic,0.009
ussr,0.001
realise,0.016
129381,0.012
intended,0.014
100m,0.011
factory,0.008
uncannily,0.01
englishoak,0.01
kent,0.009
scapegoating,0.027
psychos,0.004
theory,0.006
actionlet,0.002
hull,0.006
satanic,0.008
flyer,0.007
elections2014,0.004
elections2015,0.004
elections2016,0.005
upon,0.001
straightanswer,0.006
jesuisdog,0.003
yup,0.004
disillusionment,0.006
impose,0.009
mided,0.01
turn,0.007
yuk,0.017
place,0.032
swine,0.01
regtervleuel13,0.013
swing,0.0
eurocontrol,0.006
freudian,0.005
scandifriend,0.008
soaring,0.001
george,0.016
millions,0.008
given,0.015
derbys,0.002
district,0.025
burying,0.01
returns,0.011
terrifying,0.011
peddled,0.009
white,0.014
hadrian,0.001
gives,0.013
briton,0.006
cope,0.001
season,0.007
hun,0.008
royblewitt,0.003
bardofearth,0.017
alan,0.008
cops,0.003
arsreductus,0.001
italys,0.008
axe,0.003
674448709648785409,0.016
affiliating,0.006
population,0.017
ukipfight,0.004
1kacfrl,0.006
nathan,0.003
unfortunately,0.013
jeanfind,0.004
yayyyy,0.011
korans,0.004
buzzfeed,0.007
ruthdavidsonmsp,0.01
war,0.017
unreservedly,0.011
3866340,0.011
coat,0.001
miles,0.008
simpleminded,0.013
theboyler,0.007
pre,0.011
roguecoder250,0.001
804029120380289025,0.004
jameskirkup,0.009
pro,0.013
ano,0.008
hsmall,0.007
pastime,0.012
paulbernaluk,0.015
eu_commission,0.002
matey,0.015
superman,0.01
conversion,0.007
petertownsend7,0.004
832128995613302784,0.004
ideas,0.012
ideal,0.011
mzhu7,0.014
t0rt0i5e,0.004
sure,0.017
invasions,0.022
clearer,0.007
falls,0.004
pennytindall,0.002
trish1553,0.005
emilythornberry,0.005
considered,0.006
proud,0.015
_lmbert,0.009
knowsin,0.001
trafficking,0.009
senior,0.002
quantity,0.008
perpetrated,0.006
r_thomas7,0.005
robjlow,0.0
cheap,0.01
cheam,0.007
ducksscotland,0.007
tks,0.027
favor,0.014
shithole,0.003
hierhelen,0.013
state,0.024
crime,0.011
louiseboursukip,0.012
stoppingh,0.011
wood,0.008
stephenbmci,0.006
boyle,0.01
larsson,0.008
closed,0.004
viewpoint,0.009
waines,0.003
workshy,0.008
itvnews,0.007
ssp,0.01
barbaricinhumanedisgusting,0.012
trade,0.002
freaking,0.001
reveal,0.0
regarding,0.003
floods,0.009
naked,0.007
barbaric,0.256
paper,0.004
clowns,0.005
baldy3inarow,0.008
discussing,0.007
ignored,0.008
peterjukes,0.01
artworks,0.01
connections,0.006
college,0.006
parking,0.029
fails,0.005
autocorrectfailure,0.005
farmers,0.005
ways,0.009
alexboyd,0.015
warburydude,0.003
belittled,0.006
outside,0.005
unappealing,0.029
rumours,0.009
originated,0.003
allegations,0.007
guitar,0.005
fiddling,0.014
soc_of_authors,0.026
coma,0.014
cities,0.007
come,0.019
21,0.005
shp42,0.006
reaction,0.016
missions,0.01
deportes,0.009
stupidest,0.008
priests,0.0
gimmicks,0.004
contract,0.004
electoralcommission,0.009
deported,0.006
6,0.006
continuation,0.008
pot,0.003
period,0.012
pop,0.006
asabenn,0.004
60,0.017
tryna,0.003
pole,0.002
kevininessexuk,0.003
nicola,0.009
poll,0.017
mopcrop,0.001
turkey,0.013
createsdarkness,0.002
aethelstan927,0.004
giftednutter,0.004
peaceful,0.01
hardly,0.007
500,0.008
ruining,0.011
scottajblake4,0.002
andrew,0.017
tiger,0.012
mocking,0.007
minister,0.011
hashtageruk,0.016
eaters,0.023
careful,0.01
irrelevant,0.004
champions,0.006
ukba,0.003
case,0.012
hughes,0.008
mogleeone,0.004
cash,0.015
cast,0.005
moors,0.002
irrespective,0.013
shrieks,0.009
50s,0.002
promised,0.006
paulcotswolds,0.003
crusades,0.004
fanilow19,0.005
herring1967,0.003
couples,0.012
someone,0.016
converts,0.01
ironic,0.005
pruning,0.004
resentful,0.006
soralochiel,0.007
helmer,0.003
v_of_europe,0.003
granted,0.003
locking,0.002
chuckling,0.007
legallymad66,0.013
html,0.028
buys,0.007
retweeting,0.007
events,0.014
status,0.027
persona,0.003
applaud,0.003
valetillidie,0.005
driver,0.007
ness,0.01
driven,0.006
drivel,0.017
persecuted,0.0
cartoon,0.01
nfbnp,0.016
fptp,0.007
weakened,0.001
relegation,0.008
without,0.016
vghjwxgn,0.005
researchers,0.0
toonbod4,0.002
actions,0.012
violent,0.023
kill,0.008
frasernelson,0.001
polish,0.008
14zalej,0.002
georgefoulkes,0.006
disenfranchised,0.005
blow,0.002
tim,0.013
rose,0.002
seems,0.012
except,0.006
blog,0.009
thebackbencher,0.007
lets,0.013
englishmanshome,0.009
feminism,0.0
ross,0.007
kingdom,0.016
stevesteveblog,0.004
29yt1zf,0.002
stewartlewis2,0.003
evasive,0.011
kills,0.008
5thcimmigrants,0.018
fridge,0.007
thegreyghostofw,0.012
confines,0.008
garydunion,0.007
styled,0.02
helenlewis,0.006
accepted,0.01
depot,0.004
patrick,0.007
johnfmca,0.008
oddly,0.008
tower,0.009
wato,0.003
docdroid,0.008
jewellery,0.007
madrid,0.01
competition,0.008
britainfirst,0.008
respect,0.007
provided,0.001
aust,0.004
frees,0.011
teachings,0.011
legal,0.009
boadica,0.011
quitting,0.011
terrifies,0.003
metropolis,0.006
bunnocks,0.013
captain_chaos43,0.006
nails,0.012
mgpj4tkj,0.001
slaughter,0.044
polite,0.006
