Term,Value
polite,0.009
voracious,0.008
factcheck,0.003
terrified,0.005
resurrection,0.008
embarassing,0.004
_,0.037
oo,0.015
jeez,0.011
ok,0.015
oi,0.012
oh,0.016
fbcdn,0.002
oe,0.007
lovelyjubbly136,0.007
whence,0.001
stand,0.018
hindu,0.006
ow,0.012
marstagainsths2,0.003
op,0.008
tribe,0.004
cadizoranges,0.01
cambridge,0.006
reactions,0.009
garb,0.009
augustus,0.011
rising,0.017
determine,0.001
england,0.023
feudal,0.001
klausdodds,0.008
xmaj6js1sf,0.013
liberals,0.008
cultured,0.01
christianity,0.007
racist,0.028
cultures,0.008
condone,0.009
fish,0.002
morrison,0.019
relig,0.005
catholics,0.008
relic,0.009
regard,0.004
jun,0.002
mrharrycole,0.023
bbcsp,0.004
jus,0.006
stuart_hepburn,0.008
promote,0.006
applying,0.007
madamvanessa,0.004
01359,0.007
grasp,0.001
grass,0.003
minded,0.014
strongly,0.009
europeanunion,0.011
taylor,0.025
britain,0.03
halesowen_rr,0.001
smokescreen,0.018
together,0.016
politics,0.037
inside_emmajane,0.005
thenewdaily,0.031
piedpiperparty,0.003
brythonic,0.007
idiot,0.01
deserve,0.011
rosen,0.008
igg,0.01
davidallengreen,0.001
5,0.016
moonbattery,0.014
heathen,0.007
trash,0.018
maxkeiser,0.014
paddy,0.008
seasia,0.011
sabotagetimes,0.007
davidsidney,0.005
symbol,0.008
souls,0.004
includes,0.004
recognise,0.006
included,0.001
godbewithusall,0.007
stocks,0.001
6499518,0.009
enlightening,0.006
boatsandjoes_,0.007
booked,0.009
applause,0.005
calls,0.015
wife,0.01
profdaveandress,0.005
barcelona,0.006
calld,0.011
treason,0.015
eussr,0.002
foreig,0.009
lack,0.01
binky_2301,0.004
9coxhj,0.007
coach,0.007
barons,0.001
sun_pol_scot,0.007
follow,0.014
alt,0.01
decisions,0.002
hmmm,0.008
jessie,0.009
tamsinlisa,0.015
sirboing,0.003
lining,0.009
subjected,0.011
opportunities,0.002
diluting,0.01
program,0.012
barely,0.006
rob,0.007
jasemarkrutter,0.01
belonging,0.004
woman,0.027
worse,0.008
song,0.013
far,0.015
fat,0.008
coa061,0.002
sons,0.016
worst,0.008
awful,0.029
saltires,0.007
ticket,0.007
iainpc67,0.005
treating,0.01
p_rava,0.006
swanseabhoy1,0.007
tent101,0.006
richardhowitt,0.003
jongaunt,0.01
list,0.009
undone,0.003
liars,0.001
burqa,0.003
vanilla,0.005
programme,0.004
rats,0.004
ten,0.002
tea,0.011
eddwilson,0.007
rate,0.003
design,0.006
netizenuk,0.004
sue,0.001
sud,0.011
imported,0.004
sun,0.01
anniversary,0.009
guna,0.008
crush,0.009
version,0.016
attitudes,0.005
frightens,0.009
guns,0.011
christian,0.012
b_matthews66,0.003
theresa,0.004
behaviour,0.011
shouldn,0.011
ruffphilip,0.007
epitome,0.013
uk4ournationals,0.01
fasict,0.009
nichsmith,0.013
allows,0.01
mindsets,0.003
horrified,0.007
thewritersmuse,0.004
dismiss,0.002
remahelleirbag,0.004
options,0.009
thurrock,0.01
lizzyvaid,0.003
arnhemavenger,0.009
damned,0.005
suddenly,0.035
bristolcomsense,0.002
1945,0.007
lou_i5e,0.0
clifford,0.01
abhorrent,0.008
captainjimdandy,0.003
wield,0.002
shite,0.007
evelyn,0.01
branded,0.007
unthinkable,0.007
angrier,0.006
horses,0.01
tryna,0.003
israel,0.008
knows,0.005
grabbing,0.008
bbcnewsbeat,0.004
flag,0.007
misogyny,0.005
basically,0.013
known,0.007
glad,0.011
saharan,0.01
debates,0.003
daftquestion,0.001
v,0.021
1dy8ooq,0.001
embarrassing,0.008
mrroddygraham,0.008
cyberbrat1320,0.007
sympathisers,0.01
coerce,0.005
protects,0.01
arise,0.001
libertarian,0.011
cultivate,0.008
rhonamiddler,0.01
594828534032473,0.016
bmouthpr,0.007
anglian,0.015
court,0.008
goal,0.007
desperation,0.008
rather,0.023
breaking,0.007
gogetsmarthome,0.024
influences,0.008
explains,0.001
simplicity,0.009
shouldnt,0.002
okay,0.003
orbits,0.004
contentiouspest,0.007
concentrating,0.012
concerns,0.005
gabrielscally,0.011
cults,0.001
short,0.031
capitalismsdead,0.004
worldaidsday,0.004
departure,0.009
steph_peacock,0.003
steelvalleyukip,0.005
britunofficial,0.015
yestoav,0.001
lhr,0.006
mansplaining,0.003
jon_swindon,0.003
6916861,0.013
plaice,0.008
september,0.007
nicholastyrone,0.005
cymraeg,0.008
disabled,0.017
outraged,0.006
isnt,0.011
bigoted,0.016
bengilroy,0.008
indy100,0.003
islam,0.022
leanne,0.005
style,0.009
davecarse13,0.006
susceptible,0.008
harmless,0.008
scot,0.013
288775938899062784,0.003
stephen,0.008
bout,0.01
might,0.018
wouldn,0.013
somebody,0.011
dickens,0.002
kidwitheye,0.006
misogynist,0.004
communities,0.009
tarmacitover,0.01
bigger,0.009
impressive,0.007
brianmoore666,0.005
houseoflords,0.005
mikef45,0.002
notimpressed,0.01
shurely,0.006
ironwand,0.004
hammering,0.015
fragile,0.004
weight,0.001
needless,0.011
generation,0.013
jeremyszal,0.002
1l5paui,0.001
expect,0.017
dianemcwade,0.006
trextasyband,0.011
strood,0.007
toxicsugarstone,0.002
alcohol,0.01
croftyization,0.011
hilt,0.006
lols,0.007
rightfully,0.007
straightquestion,0.009
health,0.008
aaronbastani,0.009
exodus,0.007
friday,0.026
tractors,0.005
cookie,0.009
schulz,0.005
teach,0.007
colonised,0.013
thrown,0.006
thread,0.003
sylvester,0.005
pechora,0.0
prejudice,0.012
threat,0.013
divorce,0.017
progressives,0.001
grahamspiers,0.009
feed,0.011
htf,0.007
feel,0.02
radical,0.012
20foreigners,0.013
aibagawa,0.004
fancy,0.003
feet,0.002
brave,0.014
thetford,0.02
defects,0.005
tallbloke,0.001
bland,0.007
bakerukip,0.012
waddybean,0.003
4008404,0.006
daily_politics,0.008
corporal,0.008
story,0.036
sodtheenvironment,0.005
script,0.003
42qnq,0.009
comfy,0.01
storm,0.007
moat,0.011
syrup,0.009
weltpolitik,0.001
costajoaoda,0.021
option,0.007
checklist,0.007
katpuff76,0.008
sarkozy,0.006
clyde1,0.007
share_iosapp_other,0.008
megalomania,0.001
rifle,0.011
ashley,0.009
convinced,0.006
uncut,0.012
king,0.011
kind,0.017
spqr,0.002
double,0.032
keenasophia,0.006
bcualisterscott,0.005
coelhohibrido,0.007
risks,0.009
dane,0.006
motivation,0.009
outstanding,0.005
banded,0.002
suspicious,0.006
_rachelllx,0.007
ldems,0.012
carbonbrief,0.004
gall,0.002
robellis85,0.002
7x,0.006
robustly,0.006
rochester,0.008
leagueacs,0.01
assange,0.003
3gtkm,0.018
jmsfny,0.007
sandwiches,0.011
donor,0.014
hurling,0.011
contractual,0.003
efd,0.012
buff,0.001
gill,0.006
added,0.009
intervened,0.01
mentality,0.014
rebeccaahardie,0.002
boringfileclerk,0.009
react,0.007
74,0.009
71,0.01
70,0.006
nothing,0.011
usless,0.006
measured,0.013
achievement,0.01
mclanaghan,0.005
trobinsonnewera,0.011
traditional,0.004
claudius,0.031
nigel_farage,0.033
geordie,0.007
engmodushpmg00000004,0.005
jane_samuels,0.018
geordielord1,0.008
expressandstar,0.003
grace,0.002
penalty,0.014
catherinemep,0.003
feminists,0.015
sacking,0.0
founding,0.01
bobby_mckail,0.016
hiv,0.004
spurious,0.002
alicia,0.007
garylineker,0.007
shazzstevo,0.006
worldnews,0.009
b,0.013
yesthatcherdead,0.016
theblondebmw,0.015
beards,0.005
emails,0.016
shaunharvey87,0.004
molesteeth,0.013
adviceandwelfare,0.01
crucifying,0.001
colin,0.006
cries,0.004
oaps,0.01
investigate,0.007
steveno88,0.01
activity,0.01
cringe,0.005
wrote,0.015
countivan,0.013
english_woman,0.002
art,0.013
dump,0.007
pvv,0.013
intelligence,0.006
ukiper,0.007
engalnd,0.014
eurosceptics,0.025
arc,0.009
dumb,0.011
itsmejohnstokes,0.01
chambers,0.015
arm,0.014
langauge,0.001
barn,0.002
threats,0.003
obstructionist,0.007
nomoregopwar,0.001
slapped,0.002
unions,0.004
nhpolitics,0.01
reut,0.004
swansea,0.005
numerous,0.009
corruption,0.009
latin,0.006
recently,0.005
creating,0.018
derkai5er,0.007
sold,0.01
sole,0.007
outfit,0.008
fgm,0.014
succeed,0.001
opposition,0.008
glasgowirish67,0.008
bronze,0.014
seriously130,0.002
c,0.017
31462885,0.002
roman,0.053
context,0.008
2ai2aq8,0.014
iandunt,0.004
finds,0.014
reside,0.009
chrisdarroch2,0.007
reasons,0.012
smith,0.005
jamieszymko,0.005
incandescent,0.003
village,0.008
asda,0.01
pr,0.009
ps,0.006
pt,0.002
political,0.022
due,0.012
strategy,0.008
pc,0.01
pa,0.01
pg,0.014
pe,0.001
dup,0.006
pn,0.006
po,0.01
woke,0.004
pm,0.01
jpsargeant78,0.007
1950s,0.002
firefighters,0.001
unidentified,0.008
ukip_derbyshire,0.011
demand,0.012
peta,0.013
advocating,0.008
wnobbsy,0.012
antarctica,0.001
precursor,0.002
homework,0.009
tasminasheikh,0.007
rethink,0.011
theres,0.009
dublin,0.005
819076985213374465,0.002
johnnydobbo,0.006
rip,0.007
disappointing,0.012
numpties,0.003
rid,0.013
ric,0.009
ethnicity,0.015
purplebook,0.001
10595087,0.008
santos,0.01
confirms,0.003
votesnp,0.007
pattoon,0.008
rosy,0.003
ideologies,0.01
iainrwhite,0.007
peoples,0.013
9,0.016
higher,0.009
literature,0.001
cleggvfarage,0.005
ghostm0use,0.013
patriotic,0.008
arrived,0.019
ukipsymbolicracism,0.004
robust,0.003
geertwilderspvv,0.013
weird,0.005
wheres,0.002
anybody,0.009
analysis,0.007
dared,0.003
cheer,0.011
edge,0.01
glineker,0.005
crazed,0.003
lording,0.002
emmalbriant,0.011
breastfeeding,0.008
outoftouch,0.005
polled,0.007
reality_tim,0.002
repealing,0.003
uswhat,0.001
questions,0.01
1me0r9b,0.011
vigilant,0.015
humour,0.005
voteryour,0.01
tamen,0.01
exclusively,0.007
ingrahamangle,0.01
scottishsceptic,0.001
henwood,0.002
mrunclevanya,0.002
finder,0.002
ashley_daviesj,0.003
complaint,0.007
complains,0.01
675,0.002
suporting,0.01
discriminatory,0.004
undercurrents,0.012
timreidbbc,0.006
dvatw,0.013
systematically,0.01
ignore,0.026
13moonwillow,0.008
arthur,0.008
exploiting,0.007
numptie,0.006
fucking,0.014
logicalextreme,0.015
vacate,0.014
annetytherton88,0.008
newsletter,0.006
keighley,0.011
crisis,0.012
celticfc,0.007
tends,0.009
prog,0.012
prof,0.001
fragments,0.009
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.011
martin,0.007
boobiefarkle,0.003
refused,0.011
refuses,0.012
deadplanet,0.006
dormant,0.005
unitedthere,0.007
againsthunting,0.012
violins,0.009
firing,0.003
militia,0.017
andyhodder,0.012
hatred,0.006
wanna,0.006
keitthpunter,0.01
credible,0.026
retweeted,0.002
conquest,0.007
12tmu7iwj,0.0
confronts,0.002
lucasvdbartlett,0.007
rupertmyers,0.006
cpp_ireland,0.008
msp,0.007
2jnidlr,0.001
pinknews,0.004
extremely,0.008
question,0.013
long,0.012
labourwomen,0.001
hareems,0.001
7e9f5829,0.006
aladdin_glesga,0.006
twitter,0.033
sonne,0.002
vienna,0.01
mountains,0.004
plunge,0.006
qvtqrsjzmxq,0.005
cloth,0.005
jaynelinney,0.004
repeatedly,0.013
his_grace,0.013
ozzsue,0.004
patriot,0.015
ukip_scotland,0.007
166196,0.009
highlight,0.01
called,0.014
segregated,0.001
bell,0.002
severin,0.007
freak,0.004
johnpeach195,0.015
stick,0.016
michael_heaver,0.003
divisive,0.009
warning,0.005
rally,0.017
christinamclar1,0.007
graham,0.007
englishdemocrat,0.006
ottomans,0.012
workhouse,0.011
tesco,0.012
islamicstate,0.014
income,0.013
grn,0.009
mcdonnell,0.013
nice,0.015
backbone,0.009
problems,0.001
helping,0.01
meaning,0.009
ukipbrickappeal,0.012
allowing,0.029
britishnationalistsunited,0.016
posters,0.007
bcoz,0.001
rightful,0.013
matt_muir,0.004
happier,0.008
independent4,0.007
ohgrasshopper,0.009
heraldscotland,0.009
gr8,0.002
dragged,0.006
thames,0.004
karma,0.009
demonstrates,0.007
6agmynuhr,0.013
dailymirror,0.009
issued,0.006
resistance,0.009
edl,0.023
gang,0.019
edu,0.001
torie,0.006
contributions,0.005
issues,0.01
tinpot,0.003
hwylamser,0.007
indianexpress,0.007
uphold,0.008
languages,0.007
shamefull,0.011
include,0.012
dramatically,0.012
fwiw,0.002
mainstream,0.011
prayfornice,0.012
engineered,0.006
wishes,0.008
eastlondonadvertiser,0.012
27554768,0.008
incoherent,0.009
notes,0.004
houndsecho,0.014
leader,0.023
deals,0.007
affaircaesar,0.01
polling,0.009
settlers,0.015
smaller,0.005
politicking,0.01
mollyboots99,0.01
angelinaparry,0.007
scandinavians,0.014
cat,0.006
folk,0.017
sigmundsteph,0.005
bdo,0.008
gekko2010,0.01
waiting,0.011
pontifex,0.01
capital,0.027
jesuits,0.0
relocate,0.002
nazis,0.024
intelgent,0.007
17bokbe,0.002
pushing,0.018
categorically,0.008
neilhamilton,0.002
separation,0.001
scrapped,0.008
ukraine,0.011
thelastkingdom,0.001
markjenk,0.012
shades,0.011
stupidity,0.008
suggests,0.007
submerged,0.005
travel_scotrail,0.006
spy,0.013
egypt,0.001
app,0.009
agesbe,0.004
offends,0.002
motor,0.001
apply,0.009
1xkreyw,0.0
nursing,0.002
use,0.013
fee,0.014
usa,0.011
1ldaw4b,0.006
27731725,0.003
frog,0.002
scariest,0.008
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.035
sebaongok,0.007
clever,0.008
45ztg,0.005
thereavsays,0.013
inclined,0.006
impress,0.011
earthers,0.003
rare,0.01
women,0.016
annoy,0.015
starsparkle_uk,0.008
abstex,0.012
retards,0.003
pac,0.002
anywhere,0.013
proof,0.008
celticwoman,0.009
tax,0.007
telsah1,0.002
tae,0.008
something,0.018
recklessly,0.003
state_control,0.025
rape,0.011
sir,0.009
dwp,0.007
united,0.014
syndrome,0.008
sit,0.012
six,0.01
myrtlethefairy,0.005
sic,0.009
brian,0.009
sig,0.013
dismissing,0.003
instead,0.011
sin,0.012
attend,0.006
abuse,0.011
distances,0.008
sainsburys,0.012
ethnic,0.016
kdugdalemsp,0.007
strongerunited1,0.004
agapanthus49,0.003
light,0.016
hocpetitions,0.015
chapman,0.008
annygos,0.003
honestly,0.005
yhctna,0.013
tony,0.008
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.022
whilst,0.024
looks,0.016
tyrant,0.009
wozza1968,0.001
badger,0.008
superior,0.01
1khnwls,0.0
banner,0.008
nostalgia,0.003
permanent,0.01
choose,0.008
beltel,0.014
orange,0.015
ddim,0.009
bye,0.009
crowds,0.011
rsvp,0.01
crash,0.009
huff,0.008
practice,0.023
womenagainstfeminism,0.03
campaigner,0.009
ambition,0.005
republican,0.003
align,0.008
articles,0.009
kezia,0.008
eased,0.008
billy,0.009
conservatism,0.005
trap,0.003
lobbies,0.008
tides,0.001
raywade1,0.001
related,0.011
policies_for_people,0.004
89,0.003
remove,0.002
relates,0.009
80,0.014
81,0.014
87,0.009
85,0.01
ukipnot,0.006
tabloid,0.001
xenoracist,0.012
sentiment,0.007
chaos,0.01
impartial,0.004
supports,0.022
sacrifice,0.002
8k,0.01
8m,0.014
rfk,0.007
york,0.028
usual,0.003
conflicts,0.002
insisted,0.001
rupertscott21,0.008
waterloo,0.008
g,0.015
fascism,0.008
knifings,0.01
jonnyhusband1,0.004
conversation,0.002
mrdaveyh,0.004
hence,0.012
biting,0.009
twat,0.016
echr,0.011
set,0.005
rovers,0.007
inbreds,0.007
noticed,0.007
misspurple5,0.002
intention,0.006
markisangry,0.008
rpajhliiyjm,0.013
priority,0.0
1500,0.014
wasps,0.002
canvassers,0.006
celtic_rudebhoy,0.011
drool,0.009
ykhan100,0.002
shelf,0.002
doomed,0.005
transubstantiation,0.001
resurrects,0.002
regards,0.011
venal,0.012
alexcartwrighto,0.006
msfreakinrosie,0.016
institution,0.002
thegreenparty,0.008
sewsamblui,0.009
tommy,0.014
ukipfifebranch,0.004
patients,0.009
fuehrer,0.001
redpeter99,0.014
thejeremyvine,0.002
teenagers,0.01
unelected,0.009
ichy_vagenda,0.017
5bn,0.005
linked,0.007
catholic,0.014
afraid,0.013
angle,0.014
russians,0.007
traquir,0.016
anglo,0.033
jenwasp,0.011
biggfaethebigg,0.019
rouk,0.004
divert,0.005
lnkd,0.007
mikejmcdermott,0.009
aligoldsworthy,0.015
clash,0.017
centre,0.008
805888108059238401,0.001
pronouncement,0.008
englishindependence,0.015
flipboard,0.011
class,0.025
russellwhiting,0.009
saddest,0.005
ukippreston,0.002
looked,0.003
brucehillbhoy,0.009
ensued,0.003
vote_ukip,0.015
jellytim,0.007
mrspoppins2012,0.014
99s,0.008
chances,0.007
please,0.02
agreed,0.012
defiantlionuk,0.014
purely,0.011
planning,0.013
democrats,0.007
utter,0.016
chicken,0.03
debate,0.016
ha,0.011
candidates,0.01
eaw,0.005
cymruambyth,0.009
thousands,0.007
cube,0.009
topple,0.005
watching,0.017
islamicidereg,0.01
flirting,0.006
ones,0.007
words,0.012
homosexuals,0.012
qt,0.006
qc,0.003
peepil,0.007
thrive,0.012
employee,0.005
view,0.014
conversions,0.002
europe,0.032
maltby,0.008
merits,0.03
deathpenalty,0.011
hugorifkind,0.012
redhotsquirrel,0.01
closer,0.008
weller,0.008
ukindependence1,0.003
closet,0.008
dld,0.0
arguably,0.003
no1,0.014
hudsonbth,0.009
genius,0.007
viper,0.024
hebrides,0.005
bought,0.006
opening,0.009
job,0.024
takeover,0.014
joe,0.011
jog,0.005
rosette,0.002
swann,0.008
racistdiscriminatory,0.002
urging,0.004
retrograde,0.01
withdraws,0.007
neiljung67,0.009
wall,0.003
walk,0.013
packaging,0.011
scotland2014,0.001
killthecull,0.008
respect,0.01
loveislove,0.001
decent,0.009
hunters,0.01
bbc,0.025
charts,0.008
responds,0.014
brgvkn,0.004
hindi,0.008
butchers,0.002
mike,0.013
liverpool,0.006
blueredyellowpurpletories,0.015
historian,0.004
newdayrises,0.005
hme,0.016
present,0.024
busterusmc,0.009
abandoned,0.009
unlike,0.005
fearful,0.009
negatvity,0.007
ericyesyev,0.008
asgedd,0.008
choices,0.006
will,0.047
unprecidented,0.009
stunning,0.011
wild,0.008
rename,0.009
annual,0.008
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.006
13d685l,0.011
turns,0.002
ave,0.008
avg,0.001
misogynism,0.004
fkn,0.007
perhaps,0.012
ukip_expats,0.01
cross,0.016
unite,0.008
member,0.013
unity,0.006
amoeba,0.005
largest,0.001
pennyless,0.009
gets,0.012
realdealdanny,0.005
tomatoes,0.001
difficult,0.01
yoon,0.007
slave,0.01
weemansham,0.007
bonniegreer,0.007
disagree,0.015
romeo,0.012
coaches,0.006
davidsalocin,0.006
pdf,0.006
abbrightman,0.003
1kcthbh,0.003
collar,0.008
warming,0.003
arse,0.014
celtic,0.031
basingstoke,0.01
twickydicky,0.007
approve,0.002
contest,0.012
sung,0.003
banging,0.013
fighting,0.018
tithes,0.001
spectator,0.011
english,0.023
1350s,0.001
realised,0.014
lightbulb,0.005
unbridled,0.002
flipflop_07,0.004
cried,0.008
loveit,0.004
lasancmt,0.002
pears_eve,0.004
celtic_spike,0.004
tco,0.01
angelneptustar,0.012
508458,0.008
console,0.01
avidly,0.012
mjn7wzf,0.005
supply,0.003
sky,0.011
opimus007,0.027
adoption,0.002
2purplebricks,0.009
unprecedented,0.002
lineage,0.018
branch,0.016
myth,0.004
know,0.034
presume,0.003
rajasthan,0.004
press,0.008
racists,0.009
pamphlet,0.001
tombuildsstuff,0.026
loser,0.011
loses,0.007
galloway,0.009
rituals,0.01
1zebxkh,0.001
traitors,0.009
scared,0.01
church,0.013
searching,0.009
andym6769,0.016
socialists,0.014
growth,0.003
111,0.005
tomselleckcsc,0.008
realissues,0.006
empire,0.06
employment,0.009
scares,0.013
lennoxtown,0.008
jeremy,0.009
lead,0.006
exremists,0.002
undebplaidcymru,0.003
leap,0.017
barnabyedwards,0.002
disenfanchised,0.008
imalleytom,0.005
bosses,0.009
murdoch,0.012
ripped,0.011
murderer,0.011
obey,0.01
1330,0.003
murdered,0.01
qe2,0.018
nationalities,0.012
timburrows,0.017
insults,0.009
discountfoodlnc,0.006
irrevelant,0.007
fuds,0.006
getting,0.037
universe,0.005
markgsparrow,0.009
sectarian,0.012
shipping,0.008
surge,0.006
sweat,0.01
urges,0.025
emperor,0.013
create,0.007
yorkshire_hero,0.009
glenwoodfin,0.012
celticresearch,0.007
wilderness,0.007
lukegeorgemcfc,0.01
ainarsbr11,0.008
weather,0.007
hotline,0.011
registration,0.003
eh,0.007
scukip,0.01
van,0.018
friends,0.016
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.006
atkinson,0.011
wyemonkey,0.007
vat,0.002
extort,0.004
funds,0.006
bitches,0.006
lameduckuk,0.002
made,0.014
tactics,0.014
whether,0.015
meeting,0.009
rodbishop15,0.003
callyorange,0.008
record,0.013
ruling,0.014
paulcherringto1,0.013
makingclayblog,0.007
stirring,0.011
4d96,0.004
horrific,0.012
intimidating,0.015
tjololo7,0.029
scotsmiler,0.008
meaningless,0.001
andrealeadsom,0.01
goodness,0.011
rightwing,0.008
trotting,0.004
squaddie,0.002
winstonmckenzie,0.005
loud,0.005
incredible,0.002
percent,0.003
theof,0.009
smears,0.026
book,0.017
sick,0.01
incredibly,0.002
b0bhardy,0.002
illegally,0.008
gas,0.003
june,0.008
bbcdp,0.013
kinda,0.028
alienated,0.014
caesar_viaosnus,0.009
ranks,0.008
1000,0.0
brucey74,0.007
