Term,Value
declan_celtic,0.009
bbcradio2,0.003
sharethis,0.009
helps,0.006
atlas,0.01
enlightenment,0.005
stonehenge,0.007
hoards,0.033
putting,0.011
accuse,0.006
disingenuous,0.002
entire,0.013
knight,0.002
populist,0.005
multiculturism,0.01
populism,0.014
remain_eu,0.001
refer,0.003
joey,0.005
rivers,0.003
yfrog,0.002
uncomfortable,0.007
submit,0.004
3x,0.008
1lsfsokc9,0.001
power,0.014
giving,0.009
worshipping,0.027
harvests,0.002
armadas,0.002
access,0.007
snpmanifesto,0.011
davewiki,0.014
thisiswales,0.004
jimmurphymp,0.004
4k_jason,0.005
body,0.01
justification,0.01
markgwomble,0.009
sins,0.007
sinn,0.006
bojo,0.007
sink,0.003
others,0.043
dissuade,0.011
sing,0.009
safer,0.009
extreme,0.009
39,0.012
skool,0.007
32,0.013
30,0.011
contradiction,0.003
resurrect,0.011
davidhadley1973,0.015
existent,0.006
mshapland,0.002
named,0.014
private,0.01
names,0.008
scandal,0.009
festivals,0.001
nataliemcgarry,0.009
patronising,0.002
flat,0.004
thesweetcheat,0.001
1usel4z,0.013
jamesoldham,0.004
supposedly,0.004
upcoming,0.006
airlifted,0.006
trait,0.008
mrbenn1963,0.006
train,0.009
ashamed,0.007
dailyfail,0.005
tearing,0.003
duped,0.003
account,0.011
alik,0.003
f,0.011
metaknlght,0.005
edwardian,0.007
oct,0.003
praise,0.014
rickygervais,0.029
conservativesin,0.003
didnt,0.01
ds441rif44t,0.004
moodyslayeruk,0.0
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.001
effectively,0.006
basimafaysal,0.002
contempt,0.007
chriswmp,0.008
lamb,0.01
gcc,0.006
daring,0.001
democracy,0.015
afd,0.015
holds,0.024
hampshire,0.003
timothy_stanley,0.01
undercovermutha,0.003
stock,0.013
profile,0.005
incompetence,0.002
collection,0.006
haldighati,0.005
edllondon,0.01
chasing,0.01
patrioten10polv,0.007
lines,0.007
holland_tom,0.001
chief,0.002
supranational,0.003
x_sticks_real,0.009
furious,0.008
lined,0.007
stenbizz,0.005
marcobiagimsp,0.008
lingua,0.007
wolfie,0.006
emmetmclaughlin,0.007
witan,0.001
vote2014,0.004
austrian,0.009
bunch,0.014
bridges,0.007
le,0.008
jayeddyy,0.011
ln,0.001
ll,0.03
noses,0.011
winning,0.008
willing,0.004
steyn,0.013
leeds9east,0.011
ly,0.019
patrick66013298,0.01
greater,0.007
descendants,0.012
dan,0.008
logicallorena,0.005
bbcnews,0.016
mention,0.006
pegg,0.008
insisting,0.003
day,0.023
col3,0.002
yerselves,0.012
markitsmad,0.017
warned,0.002
irrelevance,0.004
morris,0.01
ve9bta,0.009
bampots,0.008
monumentally,0.007
2603360,0.01
ad400,0.005
ge15,0.007
sexual,0.009
empires,0.001
announces,0.003
defend,0.027
req,0.009
wholly,0.012
demsoc,0.002
mate,0.016
lecture,0.002
postpone,0.008
stun,0.009
red,0.017
harold,0.026
oooft,0.007
heretics,0.003
clarify,0.008
qui,0.011
c3headlines,0.003
aaaaarrghhhh,0.009
3jydjtufn,0.012
biglhist,0.008
backwards,0.009
cured,0.005
realscience,0.003
farron,0.012
south,0.018
marc_celtic,0.008
celticrockroars,0.01
sack,0.008
hey,0.017
whoop,0.005
franks,0.007
lancs,0.007
reached,0.007
ukiptv,0.007
carswells,0.011
ancient,0.016
sadly,0.014
allierenison,0.001
rosieroseimp,0.001
chased,0.015
slevelt,0.001
palestine,0.001
jingle,0.015
pakistani,0.006
udp,0.007
completed,0.002
nobody,0.007
warmist,0.0
seti2342,0.006
stumping,0.005
loved,0.007
jocks,0.007
swedes,0.014
remainers,0.004
sweden,0.011
loves,0.007
lover,0.009
waterboarding,0.006
658283069242081281,0.005
pennyred,0.007
summotcb,0.002
wakes,0.008
maharana,0.005
tide,0.006
archiemohan,0.001
justbeinganicon,0.008
throat,0.012
apparently,0.013
utm_medium,0.01
congrats,0.004
justin_mcguirk,0.001
mid,0.008
mif,0.005
mix,0.017
concerns,0.008
emmak67,0.004
enactment,0.002
voteukipvijay,0.002
savages,0.011
unless,0.014
bluebobx,0.008
savaged,0.006
emancipation01,0.008
margotljparker,0.025
disease,0.005
mwullie,0.008
absurd,0.009
4vj5f,0.012
normally,0.007
away,0.015
jamesoxby,0.009
earls,0.001
metpoliceuk,0.012
bathing,0.007
hamlet,0.01
traitor,0.011
petertatchell,0.006
supporter,0.015
velociraptor,0.008
inspiring,0.006
communism,0.006
knowledge,0.006
loutish,0.001
breitbart,0.018
celtic_ecology,0.006
paul1singh,0.007
halfwit,0.008
owenjones84,0.014
busty1956,0.004
regularly,0.008
abused,0.01
hijacking,0.003
beat,0.01
bear,0.01
fhjan7fpkqac,0.015
arranged,0.003
kazakhstan,0.01
claudius_god,0.006
approach,0.002
cicero,0.013
peatworrier,0.007
blogspot,0.01
baldric,0.002
fixed,0.005
rogermcmonagle,0.009
homophopic,0.004
untrue,0.009
exists,0.01
national,0.016
headlinehijack,0.002
supoort,0.007
1vfokpn,0.007
greece,0.009
2fyeicq,0.005
phford40,0.007
interview,0.005
swines,0.008
2013maycounty,0.005
reform,0.003
pattern,0.005
roman___empire,0.001
ebola,0.009
progress,0.005
colombian,0.009
hullbhoy,0.01
euroelections,0.002
vry,0.004
monarchy,0.002
deliver,0.008
universial,0.013
cymru,0.013
commenting,0.007
instant,0.009
tottjournal,0.003
joke,0.008
taking,0.022
shome,0.008
equal,0.015
brexitbin,0.002
deadlinenews,0.001
kosher,0.017
assure,0.009
busted,0.01
conquered,0.014
passing,0.007
notonecountry,0.017
denarii,0.007
glorious,0.008
otherwise,0.004
comment,0.007
relevant,0.016
travellers,0.002
sea_of_tea,0.011
keepyup1967,0.017
laugh,0.005
m16,0.012
basing,0.001
eddiemair,0.007
mouthpiece,0.004
lukeblackheath,0.005
gaze,0.015
newt,0.014
elects,0.007
ah,0.008
rump,0.016
proposal,0.003
groot66,0.006
climate,0.014
ridden,0.015
finished,0.01
angles,0.021
30709152,0.009
bulb,0.004
fellow,0.015
napoleon,0.011
blackouts,0.005
multi,0.015
plaid,0.013
stevieknackered,0.002
plain,0.009
value,0.004
promotes,0.01
226255,0.01
coy,0.009
9nj6gju,0.004
dykes,0.011
east3blinder,0.0
_middleagedgay_,0.004
barbarianscan,0.011
inflicts,0.01
delusion,0.005
walesonline,0.01
helped,0.01
anglotrucker,0.01
arabia,0.014
arabic,0.005
joey7barton,0.005
regression,0.004
briandamge64,0.008
duponline,0.003
players,0.007
jarlofcaledonia,0.011
foxy,0.013
cjlehan67,0.005
uklabour,0.024
stevestone55,0.004
powell,0.009
injured,0.01
neolithic,0.005
45albannach,0.013
faces,0.008
zzypt,0.002
bullying,0.003
byebye,0.008
judgment,0.002
scholars,0.001
grillingkippers,0.016
insure,0.006
raping,0.01
drpaulmiddleton,0.008
ukukitty,0.015
thought,0.027
oops,0.004
ewrop,0.01
position,0.03
latest,0.009
coaster,0.012
stooge,0.004
juncker,0.003
hybrid,0.006
proximity,0.009
truebritgrit,0.004
underlying,0.01
surpass,0.005
seats,0.013
protecting,0.007
frc3,0.005
demographic,0.002
johnnyl57,0.006
bench,0.001
add,0.008
warns,0.009
somali,0.013
liverpooll,0.008
aleksandar,0.007
match,0.023
twats,0.013
blackburnchelseaceltic,0.005
greg389,0.01
martinush66,0.006
fs_ealing,0.01
like,0.037
success,0.008
mark_ukip,0.005
crawled,0.0
journalism,0.009
malccarter,0.009
15thcgossipgirl,0.001
heed,0.0
works,0.011
soft,0.009
sandcastles,0.01
italian,0.009
pctrumpton,0.011
alive,0.021
ideals,0.013
tony,0.006
leicsfox,0.003
anna_soubry,0.01
happens,0.011
oflynnmep,0.01
grindingdude,0.002
negation2010,0.031
bustling,0.01
assuming,0.007
regain,0.012
bingo,0.008
pepper,0.013
slight,0.007
barking_madness,0.001
host,0.01
although,0.013
worthy,0.008
steynonline,0.013
demetri,0.003
panel,0.014
retribution,0.009
wiganatheart,0.003
commited,0.012
boards,0.007
ruthahnert,0.004
certainty,0.008
introduces,0.006
facism,0.016
introduced,0.003
ericpickles,0.015
scums,0.013
submits,0.002
brands,0.002
doesnt,0.004
female,0.014
proudtobeenglish,0.001
corbyn4leader,0.004
share_petition,0.005
culloden,0.006
utopias,0.006
1988,0.008
spread,0.006
onepage,0.011
glimmer,0.002
biggest,0.008
maze,0.001
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.004
sebastianepayne,0.01
reminds,0.0
fuckhead,0.005
plague,0.007
greenbhoy1967,0.016
nationalist_uk,0.006
brouhaha,0.013
shyster,0.009
wise,0.007
princes,0.008
glory,0.002
swalesroy,0.004
dangerous,0.01
englishbacklash,0.002
j,0.013
variations,0.001
flip,0.003
shakeystephens,0.003
wholelottasusie,0.013
plaid16,0.003
backfired,0.003
plaid15,0.01
minutes,0.027
i100,0.007
c_reedy,0.004
excruciatingly,0.014
pin,0.002
deaths,0.01
ukipout,0.013
pic,0.014
geronimocash,0.009
scumbags,0.036
crusade,0.002
periods,0.001
throwaway,0.004
commentators,0.007
shooting,0.01
silentwitness,0.001
andycavster,0.01
dressed,0.012
44,0.014
claiming,0.007
43,0.009
ukip_lambeth,0.008
stevieking62,0.006
cnuts,0.005
resembles,0.006
1oodij,0.004
wuhokay,0.012
christians,0.011
sanglesey,0.001
jimbenchukip,0.01
shagging,0.01
bbciplayer,0.004
f1grimreaper,0.012
brewer_lar,0.003
celticnetwork11,0.007
michaelrosenyes,0.008
vermin,0.003
destroyed,0.003
journostephen,0.009
lepe,0.011
dianejamesmep,0.014
sleep,0.004
hating,0.01
appetite,0.008
nwo,0.002
hate,0.011
sleazeexpo,0.011
founder,0.008
no2eu,0.022
paris,0.016
tweet,0.009
dejavousagain,0.005
teuchtermac,0.009
scottishvoters,0.016
whatsoever,0.005
pride,0.008
trolled,0.008
risk,0.003
walespolitics,0.004
rise,0.01
amorphous,0.012
pummelled,0.005
every,0.018
jack,0.016
monkeys,0.009
school,0.016
obsessive,0.008
wards,0.003
bettertogether,0.023
enjoy,0.015
leaders,0.012
direct,0.017
surrounding,0.003
street,0.011
hanidani,0.016
enoch,0.009
blue,0.007
rugbyunited,0.035
hide,0.014
christ,0.005
poison,0.015
reasoning,0.002
daesh,0.001
causes,0.001
endorse,0.004
supplies,0.03
withering,0.003
seeks,0.01
immi,0.0
xfm,0.002
jessphillips,0.015
hundreds,0.014
alisha90uk,0.006
represented,0.029
philipwalters9,0.011
vikings,0.035
baggins1971,0.033
leaves,0.008
changed,0.017
bikeyjezmo,0.013
ancestry,0.005
kath_74,0.002
settled,0.015
punishment,0.012
powys,0.001
politicalisation,0.007
julia,0.004
meats,0.011
sophie_may_,0.001
punching,0.004
riots,0.0
gobbledegook,0.006
hospital,0.01
womendefyukip,0.013
azhnpt,0.006
preview,0.007
slaughtered,0.01
peter_celtic,0.009
phone,0.006
rupertscott21,0.011
excellent,0.015
robbing,0.001
must,0.031
shoot,0.016
join,0.012
brewed,0.005
homepage,0.012
antifeminism,0.02
mh,0.01
mk,0.005
mt,0.022
daft,0.009
mp,0.02
mr,0.011
ta,0.006
fortress,0.003
estate,0.006
libbycwatson,0.009
keep,0.031
attract,0.007
ashleybyrnenth,0.007
coburns,0.007
end,0.015
imigration,0.006
eng,0.015
radioplayer,0.008
purgeeveryword,0.003
imbedded,0.007
writers,0.003
dsmooney,0.012
toxic,0.01
gate,0.015
badly,0.016
turing,0.009
caps45,0.007
badgergoalie,0.009
jumping,0.01
vegans,0.006
cybernat,0.007
notionally,0.006
parallel,0.005
danny,0.014
kaleemsheikh2,0.014
splendid,0.004
pitchside,0.009
ultimate,0.013
enter,0.009
vapor,0.007
climatism,0.004
archaeology,0.002
executed,0.011
expects,0.011
london,0.035
muchair,0.006
tarekfatah,0.01
ukip_youth,0.01
hypocrisy,0.001
cld,0.006
socialmedia,0.005
imo,0.008
writing,0.004
e91,0.008
historyextra,0.003
400,0.005
labour2015,0.004
redukipper,0.012
glastonbury,0.009
carolingian,0.007
unionism,0.014
revelations,0.01
imabannedd,0.001
unionist,0.011
neolithics,0.001
bankroller,0.001
britview,0.008
vanilla,0.005
netherlands,0.014
alex,0.005
carperjones,0.016
herald,0.008
victory,0.009
deanperks,0.012
blinded,0.0
suzanneevans1,0.01
daftquine,0.009
scantrockmeans,0.001
diane,0.008
leftist,0.027
bnpedlsdldupukipo,0.007
celebrating,0.007
goo,0.01
driving,0.004
pesky,0.002
god,0.015
collaborated,0.007
1272505,0.01
unabashed,0.009
got,0.031
newly,0.011
gov,0.008
gop,0.002
independence,0.017
inor,0.002
associate,0.004
hang,0.011
free,0.012
dcshego,0.016
guardianista,0.008
evil,0.034
boosting,0.001
nufcno1fan,0.01
wanted,0.013
dcarswellukip,0.003
horseshit,0.002
ritual,0.01
correctness,0.004
days,0.01
tolerant,0.01
nickcohen4,0.016
exemptions,0.001
aspire,0.027
onto,0.003
already,0.015
nha,0.006
encouraging,0.01
hearing,0.004
rant,0.012
adopted,0.008
nhs,0.016
ae16,0.007
traitorous,0.027
yousaf,0.006
rightwingcunts,0.008
sarcasm,0.028
top,0.028
fiction,0.008
tom,0.007
percentage,0.009
uk_resistance,0.008
murder,0.012
voteno,0.004
unilincoln,0.003
aynuck1,0.001
leaking,0.007
took,0.032
galba,0.009
1ss5zsh,0.001
western,0.013
pmlive,0.001
ryanwatersukip,0.014
brushed,0.009
defendthewest,0.012
dinofancellu,0.001
islamistheproblem,0.01
juliepulie57,0.01
rampage,0.001
immigrants,0.023
7gpcoaqny,0.008
scottg1975,0.006
daily_express,0.004
nomorelies,0.012
bridge,0.002
fashion,0.004
rab,0.007
ran,0.008
realstevepond,0.002
talking,0.013
lbc,0.015
ohhhh,0.013
seminar,0.003
ray,0.015
slithering,0.009
braveheart,0.008
1967,0.008
1960,0.003
snow,0.005
upholding,0.003
punish,0.001
rides,0.022
propitious,0.01
theresamay_mp,0.009
though,0.012
hopenothate,0.004
defence,0.002
hearts,0.004
genital,0.01
coin,0.016
glow,0.007
davidschneider,0.01
roshantweerasin,0.012
flop,0.008
flow,0.002
henryreillyukip,0.008
ukip_2015,0.012
tredinnick,0.001
ulla,0.003
agnew,0.004
breitbartnews,0.021
bait,0.006
pope,0.009
ofpalestine,0.008
reopublicand,0.01
queen,0.007
radio,0.013
piigs,0.008
earth,0.005
paranoids,0.004
drawbridge,0.002
spite,0.003
peasants,0.007
knuckle,0.004
disgust,0.01
natalieben,0.005
govuk,0.019
blantyresnp,0.008
jimtorrancesnp,0.01
weltpolitik,0.001
hostility,0.001
watch,0.009
fluid,0.013
rguerrina,0.004
despite,0.007
report,0.012
celtic_doolin95,0.007
standupforhistory,0.008
gareth,0.01
helenhims,0.011
countries,0.011
spokesperson,0.011
twice,0.009
3nqfy,0.005
oramiwrong,0.006
banmuslims,0.011
ruins,0.011
tirnaog09,0.008
presuming,0.008
swept,0.009
nut,0.009
danielfyork,0.014
demented,0.004
corrupt,0.026
screeching,0.002
gladiator,0.001
the13thcolony,0.009
englishpen,0.024
hailsatardis,0.004
finger,0.008
mum,0.004
mun,0.007
ukipper4ever,0.005
lolzzzzz,0.006
am_hc,0.013
weak,0.004
however,0.009
boss,0.008
wear,0.017
news,0.033
mrchrisaddison,0.016
bbcjlandale,0.006
faced,0.002
protect,0.014
fuckwitt,0.007
gunnie67,0.009
fault,0.007
sympathiser,0.005
bbcradio4,0.012
games,0.008
liveeudebate,0.01
hypocrites,0.001
expense,0.012
vexed,0.003
karen,0.007
genes,0.006
trust,0.009
hitler,0.032
conference,0.011
utm_campaign,0.012
dracul,0.006
wright,0.011
quickly,0.009
confident,0.009
beer,0.007
belongs,0.011
communion,0.007
veganneil,0.014
expected,0.006
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.006
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.008
catch,0.009
qgz0bju52wu,0.011
lyonsmal,0.009
heartland,0.009
asknigelfarage,0.007
n,0.011
weren,0.016
procedure,0.01
natives,0.012
mansplains,0.005
expenses,0.012
2g1ze6x,0.001
lateststories,0.009
experts,0.012
mrmalky,0.007
missanonymous32,0.005
couped,0.004
lorrainegaskel1,0.004
suggest,0.012
badgercull,0.012
complex,0.006
uxolihxucpd,0.015
several,0.007
harming,0.008
brucebhoy,0.008
satellite,0.005
sussex,0.001
opensfor,0.008
welsh,0.02
ramsgate,0.01
pick,0.014
characters,0.022
rbars,0.012
20516756,0.002
vvd,0.005
skepticism,0.011
cycle,0.003
mentioning,0.006
back_brexit,0.005
cultural,0.015
frjeb,0.008
mother,0.023
bastards,0.013
dads,0.011
bugger,0.013
appease,0.003
barge,0.005
proposed,0.005
laptop,0.002
proposes,0.006
shorthand,0.006
enlighten,0.002
wiffen,0.002
mohammedfa15al,0.02
davii3s,0.01
demeaning,0.004
jc_jc1971,0.006
38degrees,0.011
clarkeson,0.004
pitiful,0.008
humanity,0.013
gave,0.01
casting,0.002
bbcwm,0.001
bbcquestiontime,0.01
insiderleaks,0.007
afore,0.006
newcastle,0.011
judge,0.005
burns,0.011
apart,0.013
mungomouthpiece,0.003
ditto,0.008
gift,0.013
55,0.01
hunt,0.008
huns,0.013
50,0.008
any1,0.006
renamed,0.011
jeannesmith1,0.001
offices,0.007
officer,0.008
hung,0.006
westminstermole,0.013
56,0.007
stereotype,0.005
proudly,0.006
malcolmd68,0.003
sponge,0.004
donald,0.004
election,0.012
fishingman11,0.0
t20racerman,0.003
11431509,0.011
zyzaasu2fb,0.002
andyblyth67,0.01
raphael_kiyani,0.012
ice,0.016
everything,0.015
intolerant,0.011
ymlaen,0.004
christmas,0.009
pagans,0.016
avatar,0.001
core,0.011
disappeared,0.01
discount,0.004
newcomer,0.008
1ayqkdy,0.008
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.007
attacks,0.025
plunging,0.003
dinner,0.013
ensure,0.01
efforts,0.019
badgers,0.012
ppc,0.013
primitive,0.003
aha,0.001
presence,0.008
civil,0.01
ahh,0.008
ppl,0.01
batt,0.006
electorate,0.015
emigrate,0.005
rounds,0.007
qgpisz,0.004
existed,0.004
rely,0.01
3866340,0.01
minted,0.005
stuck,0.013
gie,0.007
antiwhites,0.013
questionable,0.004
intolerance,0.013
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.002
attempted,0.006
differences,0.016
davidlammy,0.013
russellwhiting,0.012
heat,0.003
hear,0.011
eurocrat,0.021
hs2,0.001
muster,0.011
englandpaddy,0.001
ckofffu,0.018
iacaucus,0.006
submitting,0.003
overrepresented,0.009
penal,0.004
impropriety,0.006
indy,0.015
shaktar,0.008
trib,0.005
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.012
check,0.01
constructed,0.006
turntoreturn,0.007
ni,0.018
na,0.007
whereas,0.008
ne,0.005
nf,0.009
meriam,0.012
beheading,0.011
tie,0.012
nr,0.004
confusing,0.006
nt,0.013
nw,0.01
node,0.004
football,0.007
salmonds,0.005
terikehkeloonga,0.0
ukiptaz,0.006
longer,0.013
1473542,0.013
landed,0.002
vote_ukip,0.016
uncovered,0.014
serious,0.007
backward,0.026
bongobongo,0.012
remfry,0.009
ron,0.007
equalities,0.012
focus,0.01
remarkably,0.013
antianti1978,0.005
rot,0.007
row,0.005
c4news,0.01
wv9lxce,0.005
isimmusic,0.006
bile,0.008
hamlets,0.007
environment,0.007
30pm,0.003
charge,0.004
asking,0.006
promoting,0.005
knackered,0.009
discovering,0.008
poshdoshy,0.008
jessies,0.006
coop,0.01
advantage,0.01
tamarajatkin,0.002
unfamiliar,0.005
wallets,0.005
untenable,0.008
cook,0.003
policiesthey,0.002
cool,0.002
incitement,0.009
tariqukip,0.01
level,0.009
posts,0.011
standards,0.013
pakis,0.012
quick,0.008
pork,0.012
says,0.016
porn,0.016
cyber,0.014
invaded,0.014
sarum,0.001
yippee,0.001
fear,0.011
sinnfein,0.008
boats,0.0
stands,0.012
deluded,0.01
themikewebster,0.01
cllrralphberry,0.003
pleased,0.01
goes,0.014
reply,0.01
etheridge,0.011
hairy,0.03
nhaparty,0.011
prescriptions,0.017
alkaline,0.005
water,0.028
fluke,0.001
tucker5law,0.006
witch,0.002
groups,0.017
confused,0.009
cameronmuststay,0.0
ciaranlyng,0.024
10077418,0.012
scotlandshiregb,0.007
shove,0.004
healthy,0.008
dailym,0.015
earned,0.009
guilty,0.008
bettertell,0.014
standbythebody,0.007
abrahamic,0.003
the_uk_needsyou,0.002
descended,0.022
gdnpolitics,0.014
janice,0.012
shootings,0.008
morals,0.009
hopeful,0.005
etruscan,0.006
condoning,0.006
1st,0.007
isles,0.014
stevedubwin,0.007
rotherham,0.01
msp,0.007
lavenderoilblue,0.008
4514897,0.004
msm,0.009
arabian,0.01
kez_777,0.008
prez,0.006
australian,0.025
x2,0.0
snpout,0.014
today,0.018
roared,0.01
prods,0.009
riot,0.001
thei100,0.011
chocolate,0.018
fuel,0.006
cases,0.007
9552854,0.006
hepworthclare,0.017
julius,0.039
local,0.01
unruly,0.017
theresamayhem,0.009
trump,0.025
stream,0.008
spanner,0.001
dropped,0.003
painkillers,0.011
parliamentary,0.009
martinjtelf,0.01
bigot,0.007
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.008
1,0.018
vital,0.006
fourth,0.002
genocide,0.009
speaks,0.009
unbelievable,0.013
obvs,0.007
information,0.006
fascist,0.012
sovereignannie,0.005
needs,0.015
islamic,0.038
tipped,0.002
tories,0.025
badlands,0.012
succeeded,0.012
poundland,0.005
1a5u4z9,0.0
ones,0.008
infidels,0.03
cmpid,0.013
gerard,0.004
representation,0.009
increase,0.009
absoluteclowns,0.012
refund,0.012
exclusive,0.007
constituents,0.01
werent,0.004
mainly,0.015
ddewis,0.006
paternalism,0.003
ocicat_bengals,0.007
j5g7ojb,0.012
keziakinder,0.008
ukip_4_me,0.012
blocked,0.011
willowhalegreen,0.005
apes,0.008
abusers,0.011
swann,0.006
procedures,0.003
organisation,0.007
platform,0.006
3ynll9waj,0.003
offers,0.008
farmer,0.012
meridian,0.003
happened,0.008
thinkscotland,0.009
_newsextra,0.022
frazerm14,0.008
bound,0.008
douglasdaniel,0.008
tommorrow,0.007
hamilton,0.002
caine,0.007
feature,0.005
hengist,0.008
term,0.028
equality,0.015
name,0.013
corners,0.017
kurt_obruny,0.027
disunited,0.006
realistic,0.006
ussr,0.002
realise,0.014
ect,0.015
129381,0.011
intended,0.016
100m,0.008
factory,0.004
uncannily,0.008
englishoak,0.01
kent,0.011
scapegoating,0.022
psychos,0.003
theory,0.006
actionlet,0.0
hull,0.001
satanic,0.014
flyer,0.009
elections2014,0.003
elections2015,0.003
elections2016,0.005
upon,0.002
straightanswer,0.006
jesuisdog,0.003
yup,0.002
disillusionment,0.006
impose,0.01
mided,0.007
kneel,0.01
turn,0.008
yuk,0.012
place,0.033
bbcdouglasf,0.008
regtervleuel13,0.01
swing,0.0
eurocontrol,0.006
origin,0.001
freudian,0.008
scandifriend,0.008
soaring,0.002
george,0.017
millions,0.012
given,0.014
derbys,0.003
district,0.023
burying,0.009
returns,0.008
terrifying,0.01
peddled,0.006
white,0.014
hadrian,0.001
gives,0.008
briton,0.008
cope,0.001
season,0.006
hun,0.007
royblewitt,0.002
bardofearth,0.016
alan,0.007
cops,0.002
arsreductus,0.001
italys,0.01
axe,0.001
674448709648785409,0.01
affiliating,0.006
population,0.018
ukipfight,0.004
1kacfrl,0.009
nathan,0.001
unfortunately,0.014
jeanfind,0.01
yayyyy,0.008
korans,0.007
buzzfeed,0.006
ruthdavidsonmsp,0.009
war,0.017
23212831,0.007
r,0.014
coat,0.001
miles,0.009
simpleminded,0.01
theboyler,0.009
pre,0.017
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.01
pro,0.014
ano,0.005
hsmall,0.009
pastime,0.009
paulbernaluk,0.012
eu_commission,0.001
matey,0.013
superman,0.012
conversion,0.004
petertownsend7,0.003
832128995613302784,0.005
ideas,0.011
ideal,0.009
mzhu7,0.01
t0rt0i5e,0.003
labourcelts,0.015
invasions,0.017
clearer,0.011
falls,0.006
pennytindall,0.001
trish1553,0.005
emilythornberry,0.004
considered,0.005
proud,0.016
_lmbert,0.009
knowsin,0.0
trafficking,0.009
senior,0.005
quantity,0.011
perpetrated,0.012
r_thomas7,0.004
robjlow,0.002
feminist,0.011
cheap,0.011
cheam,0.008
ducksscotland,0.005
tks,0.022
favor,0.011
shithole,0.002
hierhelen,0.011
written,0.007
crime,0.011
louiseboursukip,0.011
stoppingh,0.01
wood,0.008
stephenbmci,0.009
boyle,0.009
larsson,0.008
closed,0.003
viewpoint,0.012
kvmcclean,0.006
workshy,0.008
itvnews,0.009
ssp,0.006
barbaricinhumanedisgusting,0.01
trade,0.001
freaking,0.001
reveal,0.001
regarding,0.004
floods,0.012
naked,0.005
barbaric,0.197
paper,0.008
clowns,0.003
baldy3inarow,0.006
discussing,0.007
ignored,0.006
peterjukes,0.007
artworks,0.01
connections,0.009
college,0.007
parking,0.041
fails,0.008
autocorrectfailure,0.005
farmers,0.006
ways,0.013
alexboyd,0.017
warburydude,0.003
belittled,0.007
outside,0.008
unappealing,0.028
rumours,0.006
originated,0.004
allegations,0.006
guitar,0.007
fiddling,0.017
soc_of_authors,0.03
coma,0.015
cities,0.007
come,0.025
21,0.005
shp42,0.002
reaction,0.016
missions,0.008
libya,0.0
deportes,0.01
stupidest,0.008
priests,0.002
gimmicks,0.005
contract,0.006
electoralcommission,0.008
richlin11a,0.011
deported,0.006
6,0.006
continuation,0.007
pot,0.004
period,0.009
pop,0.008
asabenn,0.004
60,0.022
tryna,0.004
pole,0.003
kevininessexuk,0.001
nicola,0.006
poll,0.014
mopcrop,0.001
turkey,0.016
createsdarkness,0.002
aethelstan927,0.002
giftednutter,0.006
peaceful,0.012
hardly,0.006
500,0.007
ruining,0.009
scottajblake4,0.002
andrew,0.014
tiger,0.01
mocking,0.011
minister,0.012
hashtageruk,0.013
eaters,0.029
careful,0.007
irrelevant,0.005
spirit,0.008
ukba,0.003
case,0.015
hughes,0.007
mogleeone,0.004
cash,0.016
cast,0.004
moors,0.002
irrespective,0.012
shrieks,0.008
50s,0.002
promised,0.007
paulcotswolds,0.004
crusades,0.006
fanilow19,0.005
herring1967,0.003
couples,0.008
someone,0.013
converts,0.009
ironic,0.007
pruning,0.003
resentful,0.007
soralochiel,0.006
helmer,0.002
v_of_europe,0.003
granted,0.001
locking,0.0
chuckling,0.005
legallymad66,0.015
html,0.031
distilled,0.008
retweeting,0.007
events,0.014
status,0.031
persona,0.002
applaud,0.001
valetillidie,0.005
driver,0.008
ness,0.011
driven,0.007
drivel,0.016
persecuted,0.001
cartoon,0.007
nfbnp,0.015
fptp,0.006
weakened,0.002
relegation,0.008
without,0.013
vghjwxgn,0.006
researchers,0.002
skeindhu1963,0.009
toonbod4,0.004
actions,0.009
violent,0.025
kill,0.009
frasernelson,0.002
polish,0.008
14zalej,0.001
georgefoulkes,0.007
neiljung67,0.006
blow,0.002
tim,0.014
rose,0.002
seems,0.014
except,0.007
blog,0.009
thebackbencher,0.008
lets,0.016
englishmanshome,0.012
ross,0.009
kingdom,0.015
mystery,0.008
29yt1zf,0.004
stewartlewis2,0.005
evasive,0.011
kills,0.008
5thcimmigrants,0.013
fridge,0.01
thegreyghostofw,0.011
confines,0.007
cllrbsilvester,0.008
styled,0.022
helenlewis,0.005
accepted,0.006
depot,0.004
patrick,0.01
johnfmca,0.009
oddly,0.008
tower,0.009
wato,0.003
docdroid,0.008
jewellery,0.009
madrid,0.011
competition,0.004
britainfirst,0.013
table,0.012
aust,0.005
frees,0.011
ticgran,0.009
legal,0.012
boadica,0.007
quitting,0.007
