Term,Value
hint,0.005
votelabour,0.005
chiversfamily5,0.011
cait_rose,0.001
declan_celtic,0.006
bbcradio2,0.003
sharethis,0.006
helps,0.008
atlas,0.007
enlightenment,0.004
stonehenge,0.007
hoards,0.038
putting,0.013
accuse,0.006
1jpdond,0.001
disingenuous,0.003
entire,0.017
knight,0.001
populist,0.005
multiculturism,0.012
populism,0.014
remain_eu,0.0
bizarre,0.007
draggers,0.004
joey,0.005
rivers,0.003
yfrog,0.003
uncomfortable,0.009
3x,0.004
1lsfsokc9,0.002
power,0.012
giving,0.006
worshipping,0.034
harvests,0.0
armadas,0.002
access,0.007
snpmanifesto,0.008
davewiki,0.017
thisiswales,0.004
jimmurphymp,0.008
4k_jason,0.005
body,0.009
justification,0.01
exchange,0.011
sins,0.012
sinn,0.007
bojo,0.01
sink,0.001
others,0.029
dissuade,0.015
sing,0.006
safer,0.01
extreme,0.008
39,0.01
skool,0.008
32,0.015
30,0.013
contradiction,0.002
resurrect,0.008
davidhadley1973,0.019
existent,0.001
mshapland,0.003
named,0.013
private,0.012
names,0.009
scandal,0.011
festivals,0.003
nataliemcgarry,0.01
patronising,0.001
flat,0.004
thesweetcheat,0.001
1usel4z,0.014
jamesoldham,0.005
supposedly,0.001
upcoming,0.008
airlifted,0.009
trait,0.006
mrbenn1963,0.007
train,0.011
ashamed,0.011
dailyfail,0.004
tearing,0.002
duped,0.003
account,0.012
alik,0.001
f,0.011
metaknlght,0.006
edwardian,0.014
oct,0.003
praise,0.014
rickygervais,0.037
conservativesin,0.004
didnt,0.012
rehabilitation,0.009
moodyslayeruk,0.001
caupdates,0.007
josephjenkins1,0.004
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.001
contempt,0.008
native,0.034
lamb,0.012
gcc,0.009
daring,0.001
democracy,0.015
afd,0.014
holds,0.031
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.003
stock,0.016
profile,0.006
incompetence,0.003
collection,0.003
haldighati,0.008
edllondon,0.011
chasing,0.007
patrioten10polv,0.007
lines,0.006
holland_tom,0.001
chief,0.002
supranational,0.007
x_sticks_real,0.009
furious,0.011
lined,0.008
stenbizz,0.005
marcobiagimsp,0.005
lingua,0.008
wolfie,0.004
emmetmclaughlin,0.008
witan,0.0
vote2014,0.003
austrian,0.01
ekip,0.005
bunch,0.012
bridges,0.007
le,0.004
jayeddyy,0.01
ln,0.001
ll,0.033
winning,0.006
willing,0.006
steyn,0.013
leeds9east,0.009
ly,0.018
patrick66013298,0.011
greater,0.008
descendants,0.012
dan,0.009
logicallorena,0.005
bbcnews,0.018
mention,0.008
cutting,0.01
insisting,0.002
day,0.023
col3,0.004
yerselves,0.014
markitsmad,0.013
warned,0.001
irrelevance,0.004
morris,0.012
ve9bta,0.007
bampots,0.005
monumentally,0.006
2603360,0.011
ad400,0.004
sexual,0.007
empires,0.002
announces,0.002
defend,0.03
req,0.006
wholly,0.017
demsoc,0.001
mate,0.015
lecture,0.001
postpone,0.009
stun,0.009
red,0.016
harold,0.019
oooft,0.01
heretics,0.003
clarify,0.005
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.005
3jydjtufn,0.008
biglhist,0.008
backwards,0.01
cured,0.006
realscience,0.003
farron,0.011
south,0.017
marc_celtic,0.007
celticrockroars,0.008
sack,0.012
hey,0.013
whoop,0.003
franks,0.007
lancs,0.009
reached,0.009
ukiptv,0.006
presuming,0.008
ancient,0.014
sadly,0.014
allierenison,0.002
rosieroseimp,0.0
chased,0.016
slevelt,0.001
palestine,0.001
jingle,0.011
pakistani,0.008
udp,0.006
completed,0.003
nobody,0.006
warmist,0.001
seti2342,0.006
stumping,0.001
loved,0.006
jocks,0.006
swedes,0.013
remainers,0.005
sweden,0.01
loves,0.006
lover,0.007
waterboarding,0.008
658283069242081281,0.004
hocpetitions,0.016
summotcb,0.003
wakes,0.012
maharana,0.006
tide,0.008
archiemohan,0.001
justbeinganicon,0.011
throat,0.011
apparently,0.013
utm_medium,0.013
congrats,0.004
justin_mcguirk,0.002
mid,0.004
mif,0.004
mix,0.017
concerns,0.01
emmak67,0.005
enactment,0.0
voteukipvijay,0.003
savages,0.009
unless,0.016
bluebobx,0.009
savaged,0.007
emancipation01,0.008
margotljparker,0.029
disease,0.004
mwullie,0.009
absurd,0.01
4vj5f,0.014
normally,0.007
away,0.013
selection,0.006
earls,0.002
supported,0.013
bathing,0.008
hamlet,0.01
traitor,0.012
petertatchell,0.004
supporter,0.015
velociraptor,0.009
inspiring,0.007
communism,0.008
knowledge,0.007
loutish,0.002
breitbart,0.021
celtic_ecology,0.008
paul1singh,0.008
utlr1888,0.007
owenjones84,0.013
busty1956,0.002
regularly,0.008
abused,0.009
hijacking,0.002
beat,0.014
bear,0.01
fhjan7fpkqac,0.011
arranged,0.002
kazakhstan,0.006
claudius_god,0.008
approach,0.001
cicero,0.01
calling,0.01
blogspot,0.01
baldric,0.001
fixed,0.006
tea_dragon,0.014
homophopic,0.004
untrue,0.008
exists,0.01
national,0.016
headlinehijack,0.003
supoort,0.007
1vfokpn,0.003
greece,0.012
2fyeicq,0.002
phford40,0.007
interview,0.005
swines,0.008
2013maycounty,0.003
reform,0.001
pattern,0.007
roman___empire,0.002
ebola,0.009
progress,0.002
colombian,0.005
hullbhoy,0.005
euroelections,0.0
vry,0.006
facepalm,0.001
deliver,0.009
universial,0.019
cymru,0.014
commenting,0.006
instant,0.004
joke,0.009
taking,0.015
shome,0.005
equal,0.014
brexitbin,0.002
deadlinenews,0.0
kosher,0.016
assure,0.007
busted,0.01
conquered,0.013
passing,0.009
notonecountry,0.011
denarii,0.007
glorious,0.008
otherwise,0.006
comment,0.01
relevant,0.015
travellers,0.001
sea_of_tea,0.011
keepyup1967,0.014
laugh,0.007
m16,0.012
basing,0.003
eddiemair,0.008
mouthpiece,0.008
lukeblackheath,0.004
gaze,0.014
newt,0.01
elects,0.007
ah,0.008
rump,0.014
proposal,0.002
ranging,0.006
groot66,0.007
climate,0.019
ridden,0.016
finished,0.011
angles,0.029
30709152,0.009
bulb,0.005
fellow,0.016
napoleon,0.006
blackouts,0.004
multi,0.014
plaid,0.014
stevieknackered,0.003
plain,0.007
value,0.004
promotes,0.01
rachael_swindon,0.03
stalin,0.009
9nj6gju,0.004
dykes,0.012
east3blinder,0.0
_middleagedgay_,0.003
barbarianscan,0.008
inflicts,0.012
delusion,0.005
walesonline,0.009
helped,0.01
anglotrucker,0.011
arabia,0.011
arabic,0.008
joey7barton,0.009
regression,0.003
briandamge64,0.007
duponline,0.003
players,0.009
jarlofcaledonia,0.008
foxy,0.017
cjlehan67,0.006
uklabour,0.044
stevestone55,0.003
powell,0.01
injured,0.008
neolithic,0.004
45albannach,0.012
faces,0.008
zzypt,0.002
bullying,0.006
byebye,0.007
judgment,0.002
scholars,0.002
grillingkippers,0.017
insure,0.008
raping,0.007
drpaulmiddleton,0.008
ukukitty,0.013
thought,0.036
oops,0.008
ewrop,0.009
position,0.025
latest,0.007
coaster,0.01
stooge,0.006
juncker,0.005
hybrid,0.006
proximity,0.007
truebritgrit,0.005
underlying,0.008
surpass,0.002
seats,0.014
protecting,0.003
frc3,0.003
demographic,0.001
johnnyl57,0.007
bench,0.003
add,0.009
warns,0.012
somali,0.012
liverpooll,0.006
aleksandar,0.007
match,0.028
twats,0.012
blackburnchelseaceltic,0.008
greg389,0.011
martinush66,0.007
fs_ealing,0.01
like,0.043
success,0.01
mark_ukip,0.004
crawled,0.002
journalism,0.01
malccarter,0.011
15thcgossipgirl,0.002
heed,0.002
works,0.01
soft,0.011
sandcastles,0.011
spfl,0.007
pctrumpton,0.008
alive,0.028
ideals,0.017
celtic__tigress,0.007
infiltrated,0.001
anna_soubry,0.011
proper,0.0
happens,0.01
oflynnmep,0.011
grindingdude,0.001
negation2010,0.025
bustling,0.007
assuming,0.007
regain,0.009
bingo,0.008
pepper,0.011
slight,0.007
barking_madness,0.002
host,0.009
although,0.013
worthy,0.007
steynonline,0.011
demetri,0.002
panel,0.014
retribution,0.013
wiganatheart,0.002
commited,0.013
boards,0.01
ruthahnert,0.002
certainty,0.005
introduces,0.003
facism,0.014
introduced,0.003
ericpickles,0.015
scums,0.01
submits,0.001
brands,0.001
doesnt,0.002
female,0.011
proudtobeenglish,0.003
corbyn4leader,0.005
share_petition,0.005
culloden,0.007
utopias,0.007
1988,0.009
spread,0.009
onepage,0.012
glimmer,0.002
biggest,0.007
maze,0.002
buy,0.006
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.008
brand,0.005
sebastianepayne,0.008
reminds,0.001
fuckhead,0.005
plague,0.006
greenbhoy1967,0.015
nationalist_uk,0.007
brouhaha,0.014
shyster,0.007
wise,0.012
princes,0.008
glory,0.001
swalesroy,0.004
dangerous,0.01
englishbacklash,0.004
j,0.014
variations,0.002
flip,0.003
shakeystephens,0.003
investigative,0.006
plaid16,0.004
backfired,0.005
plaid15,0.007
minutes,0.029
i100,0.009
c_reedy,0.005
excruciatingly,0.01
pin,0.001
deaths,0.012
ukipout,0.015
pic,0.016
geronimocash,0.008
scumbags,0.036
crusade,0.001
periods,0.002
throwaway,0.005
commentators,0.007
shooting,0.006
silentwitness,0.001
andycavster,0.01
dressed,0.01
44,0.017
claiming,0.009
43,0.007
ukip_lambeth,0.012
stevieking62,0.01
cnuts,0.007
resembles,0.003
1oodij,0.008
wuhokay,0.012
christians,0.01
sanglesey,0.0
jimbenchukip,0.009
starting,0.007
bbciplayer,0.004
f1grimreaper,0.012
bankrupt,0.0
brewer_lar,0.003
celticnetwork11,0.006
polticial,0.005
vermin,0.002
destroyed,0.003
journostephen,0.005
lepe,0.01
dianejamesmep,0.012
sleep,0.003
hating,0.009
appetite,0.007
nwo,0.001
hate,0.014
scottishfa,0.006
founder,0.006
no2eu,0.02
paris,0.015
tweet,0.011
dejavousagain,0.004
teuchtermac,0.007
scottishvoters,0.015
whatsoever,0.004
pride,0.007
trolled,0.008
risk,0.004
walespolitics,0.004
rise,0.009
amorphous,0.009
pummelled,0.004
every,0.013
jack,0.016
messy,0.011
monkeys,0.012
school,0.015
uuponline,0.007
obsessive,0.006
wards,0.002
bettertogether,0.025
enjoy,0.015
leaders,0.013
direct,0.015
surrounding,0.0
street,0.009
hanidani,0.013
enoch,0.007
blue,0.009
rugbyunited,0.025
hide,0.015
christ,0.006
poison,0.016
sung,0.0
daesh,0.001
causes,0.001
endorse,0.004
supplies,0.026
reacts,0.005
seeks,0.007
immi,0.001
xfm,0.001
jessphillips,0.016
hundreds,0.016
represented,0.031
philipwalters9,0.011
vikings,0.028
baggins1971,0.028
leaves,0.008
changed,0.013
bikeyjezmo,0.011
ect,0.01
kath_74,0.002
settled,0.013
punishment,0.012
powys,0.002
politicalisation,0.006
julia,0.004
meats,0.011
sophie_may_,0.002
punching,0.006
riots,0.0
gobbledegook,0.007
hospital,0.009
womendefyukip,0.014
princess,0.006
preview,0.005
slaughtered,0.012
peter_celtic,0.009
debunkukiplies,0.01
phone,0.008
rupertscott21,0.008
excellent,0.014
robbing,0.003
must,0.037
shoot,0.011
15dxa6r,0.007
join,0.015
brewed,0.007
homepage,0.01
antifeminism,0.024
mh,0.01
mk,0.006
mt,0.019
daft,0.01
mp,0.016
mr,0.014
ta,0.005
fortress,0.002
estate,0.007
libbycwatson,0.009
keep,0.032
attract,0.006
ashleybyrnenth,0.007
coburns,0.007
end,0.014
imigration,0.005
eng,0.017
radioplayer,0.009
purgeeveryword,0.006
imbedded,0.006
writers,0.004
dsmooney,0.014
enx,0.011
gate,0.016
badly,0.015
turing,0.011
caps45,0.005
badgergoalie,0.011
jumping,0.016
vegans,0.008
cybernat,0.008
brushyblue,0.005
parallel,0.007
danny,0.015
kaleemsheikh2,0.01
splendid,0.004
pitchside,0.008
ultimate,0.015
enter,0.005
vapor,0.01
climatism,0.005
archaeology,0.001
executed,0.009
react,0.006
expects,0.008
london,0.037
muchair,0.005
tarekfatah,0.01
ukip_youth,0.006
hypocrisy,0.002
cld,0.007
socialmedia,0.005
imo,0.013
writing,0.005
e91,0.007
historyextra,0.003
400,0.006
labour2015,0.004
redukipper,0.007
glastonbury,0.009
carolingian,0.006
unionism,0.015
revelations,0.012
imabannedd,0.002
unionist,0.014
neolithics,0.002
bankroller,0.0
britview,0.009
netherlands,0.01
alex,0.007
carperjones,0.013
herald,0.005
victory,0.009
deanperks,0.01
blinded,0.001
suzanneevans1,0.011
daftquine,0.007
scantrockmeans,0.001
diane,0.009
satellite,0.006
bnpedlsdldupukipo,0.008
celebrating,0.01
gjust67,0.003
goo,0.008
driving,0.005
dinosaur,0.001
god,0.016
collaborated,0.008
1272505,0.008
unabashed,0.007
got,0.028
newly,0.01
gov,0.003
gop,0.002
independence,0.021
inor,0.002
associate,0.004
hang,0.011
free,0.014
dcshego,0.017
guardianista,0.006
rain,0.004
boosting,0.001
nufcno1fan,0.006
wanted,0.013
dcarswellukip,0.006
horseshit,0.002
ritual,0.012
penny,0.008
days,0.012
tolerant,0.009
nickcohen4,0.013
exemptions,0.005
aspire,0.031
onto,0.004
already,0.015
nha,0.004
encouraging,0.011
hearing,0.006
rant,0.013
adopted,0.011
nhs,0.014
ae16,0.006
traitorous,0.028
yousaf,0.005
rightwingcunts,0.005
sarcasm,0.027
top,0.03
fiction,0.008
jamesoxby,0.007
tom,0.011
percentage,0.005
uk_resistance,0.012
murder,0.012
voteno,0.003
unilincoln,0.002
aynuck1,0.001
leaking,0.008
took,0.033
galba,0.009
1ss5zsh,0.003
western,0.017
pmlive,0.0
ryanwatersukip,0.018
brushed,0.01
defendthewest,0.009
dinofancellu,0.003
islamistheproblem,0.013
juliepulie57,0.009
rampage,0.003
immigrants,0.023
7gpcoaqny,0.004
scottg1975,0.008
daily_express,0.006
nomorelies,0.013
bridge,0.001
fashion,0.002
rab,0.01
ran,0.006
realstevepond,0.002
talking,0.015
lbc,0.014
ohhhh,0.01
seminar,0.003
ray,0.015
slithering,0.008
braveheart,0.008
1967,0.005
1960,0.004
snow,0.004
upholding,0.005
ocid,0.002
rides,0.026
propitious,0.007
theresamay_mp,0.009
though,0.011
hopenothate,0.004
defence,0.002
hearts,0.007
genital,0.007
coin,0.014
glow,0.007
davidschneider,0.009
roshantweerasin,0.006
flop,0.006
flow,0.001
treaty,0.014
ukip_2015,0.007
tredinnick,0.003
ulla,0.004
agnew,0.004
breitbartnews,0.023
bait,0.01
pope,0.006
ofpalestine,0.004
reopublicand,0.007
queen,0.008
radio,0.011
piigs,0.007
earth,0.004
paranoids,0.005
drawbridge,0.001
spite,0.001
peasants,0.005
knuckle,0.003
disgust,0.012
natalieben,0.005
govuk,0.024
thegreenparty,0.004
blantyresnp,0.008
jimtorrancesnp,0.009
weltpolitik,0.0
hostility,0.001
watch,0.011
fluid,0.012
journoteesside,0.002
rguerrina,0.002
despite,0.011
report,0.012
celtic_doolin95,0.009
standupforhistory,0.007
gareth,0.014
helenhims,0.01
countries,0.016
spokesperson,0.009
wingers,0.0
twice,0.008
3nqfy,0.004
oramiwrong,0.007
banmuslims,0.012
ruins,0.011
tirnaog09,0.008
carswells,0.006
swept,0.005
nut,0.006
danielfyork,0.016
demented,0.003
corrupt,0.035
screeching,0.002
gladiator,0.001
the13thcolony,0.011
englishpen,0.035
hailsatardis,0.002
finger,0.011
mum,0.005
mun,0.003
ukipper4ever,0.004
lolzzzzz,0.005
am_hc,0.012
weak,0.003
however,0.009
boss,0.01
wear,0.016
news,0.036
mrchrisaddison,0.015
bbcjlandale,0.004
faced,0.0
protect,0.015
fuckwitt,0.007
gunnie67,0.005
fault,0.008
sympathiser,0.007
bbcradio4,0.009
games,0.007
liveeudebate,0.008
hypocrites,0.002
expense,0.014
vexed,0.001
karen,0.008
trust,0.012
hitler,0.027
conference,0.01
utm_campaign,0.01
dracul,0.006
wright,0.009
quickly,0.008
confident,0.007
beer,0.008
belongs,0.015
communion,0.008
veganneil,0.016
expected,0.006
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.005
xxx,0.006
leafletting,0.016
speeches,0.003
aaaarrrghhhh,0.008
catch,0.009
qgz0bju52wu,0.01
lyonsmal,0.01
heartland,0.007
asknigelfarage,0.006
n,0.012
weren,0.015
procedure,0.012
natives,0.013
mansplains,0.008
expenses,0.013
2g1ze6x,0.0
lateststories,0.009
experts,0.008
mrmalky,0.007
pics,0.005
couped,0.001
lorrainegaskel1,0.002
suggest,0.009
badgercull,0.01
complex,0.009
uxolihxucpd,0.015
several,0.008
harming,0.008
brucebhoy,0.006
leftist,0.037
sussex,0.002
opensfor,0.011
welsh,0.02
ramsgate,0.009
pick,0.016
characters,0.029
rbars,0.011
20516756,0.005
vvd,0.009
skepticism,0.009
cycle,0.007
mentioning,0.006
back_brexit,0.004
insiderleaks,0.01
frjeb,0.006
mother,0.019
bastards,0.015
dads,0.01
bugger,0.017
appease,0.004
barge,0.004
proposed,0.004
laptop,0.004
proposes,0.006
shorthand,0.006
enlighten,0.003
mohammedfa15al,0.023
davii3s,0.012
demeaning,0.007
jc_jc1971,0.009
38degrees,0.012
clarkeson,0.005
pitiful,0.005
humanity,0.011
gave,0.009
casting,0.003
bbcwm,0.001
bbcquestiontime,0.009
cultural,0.018
afore,0.004
newcastle,0.011
judge,0.013
burns,0.011
apart,0.011
mungomouthpiece,0.001
ditto,0.01
gift,0.007
zeal,0.007
hunt,0.014
huns,0.014
50,0.006
any1,0.008
55,0.01
jeannesmith1,0.002
offices,0.008
officer,0.009
hung,0.002
westminstermole,0.012
missmorven,0.008
stereotype,0.005
proudly,0.008
malcolmd68,0.004
sponge,0.002
donald,0.006
election,0.012
fishingman11,0.003
t20racerman,0.002
11431509,0.011
renamed,0.01
andyblyth67,0.008
raphael_kiyani,0.009
ice,0.014
everything,0.013
intolerant,0.012
ymlaen,0.005
christmas,0.008
pagans,0.015
avatar,0.0
core,0.01
disappeared,0.008
discount,0.004
newcomer,0.007
1ayqkdy,0.01
meyer,0.0
euanmcmillan28,0.006
adrianhiel,0.005
attacks,0.028
plunging,0.007
dinner,0.009
ensure,0.012
efforts,0.015
badgers,0.012
ppc,0.011
primitive,0.003
aha,0.002
presence,0.01
civil,0.012
lobotomised,0.003
ahh,0.006
ppl,0.012
batt,0.007
electorate,0.014
emigrate,0.004
rounds,0.01
qgpisz,0.005
existed,0.005
rely,0.006
3866340,0.009
minted,0.005
stuck,0.011
gie,0.006
antiwhites,0.01
questionable,0.004
intolerance,0.01
head,0.012
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.002
attempted,0.011
differences,0.015
davidlammy,0.016
russellwhiting,0.011
heat,0.005
hear,0.01
eurocrat,0.024
hs2,0.001
muster,0.012
englandpaddy,0.002
ckofffu,0.016
iacaucus,0.008
submitting,0.002
overrepresented,0.009
penal,0.004
impropriety,0.008
indy,0.016
shaktar,0.007
trib,0.005
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.009
check,0.011
constructed,0.008
turntoreturn,0.003
ni,0.014
na,0.007
whereas,0.009
ne,0.006
nf,0.011
meriam,0.01
beheading,0.011
tie,0.016
nr,0.001
confusing,0.006
nt,0.011
nw,0.008
node,0.005
football,0.007
salmonds,0.006
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.011
longer,0.014
1473542,0.01
landed,0.001
vote_ukip,0.018
uncovered,0.013
serious,0.005
backward,0.028
bongobongo,0.011
coach,0.005
ron,0.008
equalities,0.011
focus,0.011
remarkably,0.013
antianti1978,0.006
rot,0.005
row,0.003
c4news,0.013
wv9lxce,0.005
isimmusic,0.006
hamlets,0.008
environment,0.008
30pm,0.004
charge,0.002
asking,0.01
promoting,0.007
knackered,0.009
discovering,0.005
poshdoshy,0.004
jessies,0.006
coop,0.007
federation,0.001
advantage,0.008
tamarajatkin,0.001
unfamiliar,0.005
wallets,0.008
untenable,0.007
cook,0.001
policiesthey,0.001
coy,0.008
cool,0.001
incitement,0.009
tariqukip,0.008
level,0.013
posts,0.012
standards,0.011
pakis,0.009
quick,0.004
pork,0.014
says,0.021
porn,0.016
cyber,0.012
invaded,0.017
soldiers,0.003
yippee,0.002
fear,0.006
sinnfein,0.007
boats,0.002
stands,0.012
deluded,0.013
themikewebster,0.006
cllrralphberry,0.006
pleased,0.01
goes,0.017
reply,0.009
etheridge,0.014
hairy,0.026
nhaparty,0.009
prescriptions,0.016
alkaline,0.004
water,0.03
fluke,0.004
tucker5law,0.007
witch,0.002
groups,0.014
cameronmuststay,0.002
ciaranlyng,0.026
10077418,0.016
scotlandshiregb,0.008
shove,0.004
healthy,0.009
dailym,0.015
earned,0.01
guilty,0.008
bettertell,0.016
standbythebody,0.01
abrahamic,0.003
the_uk_needsyou,0.001
descended,0.024
gdnpolitics,0.016
janice,0.01
shootings,0.009
morals,0.009
hopeful,0.005
etruscan,0.01
condoning,0.009
1st,0.012
isles,0.015
stevedubwin,0.006
rotherham,0.008
sports,0.013
lavenderoilblue,0.007
4514897,0.007
msm,0.009
arabian,0.009
kez_777,0.009
prez,0.007
australian,0.026
x2,0.002
snpout,0.014
today,0.017
roared,0.007
prods,0.008
riot,0.001
thei100,0.009
chocolate,0.015
employee,0.004
cases,0.009
9552854,0.012
hepworthclare,0.015
julius,0.043
local,0.013
unruly,0.016
theresamayhem,0.008
trump,0.025
stream,0.008
spanner,0.002
dropped,0.003
painkillers,0.009
parliamentary,0.012
martinjtelf,0.01
bigot,0.007
thecornishrep,0.006
mole,0.001
8y5zq1tp0is,0.009
1,0.02
vital,0.003
fourth,0.0
plus,0.01
speaks,0.009
unbelievable,0.016
obvs,0.007
information,0.006
fascist,0.01
sovereignannie,0.009
needs,0.014
islamic,0.03
4th,0.001
tipped,0.003
tories,0.029
badlands,0.012
succeeded,0.015
poundland,0.003
1a5u4z9,0.002
ones,0.006
infidels,0.03
cmpid,0.011
gerard,0.009
representation,0.007
absoluteclowns,0.01
refund,0.009
exclusive,0.007
constituents,0.007
werent,0.004
mainly,0.016
ddewis,0.01
paternalism,0.002
ocicat_bengals,0.01
j5g7ojb,0.01
keziakinder,0.01
ukip_4_me,0.008
blocked,0.009
willowhalegreen,0.005
apes,0.008
abusers,0.008
swann,0.008
procedures,0.002
organisation,0.005
platform,0.005
3ynll9waj,0.002
offers,0.008
farmer,0.01
meridian,0.005
happened,0.009
thinkscotland,0.008
_newsextra,0.035
frazerm14,0.007
bound,0.006
douglasdaniel,0.007
tommorrow,0.005
hamilton,0.001
caine,0.011
feature,0.006
hengist,0.011
term,0.029
equality,0.017
name,0.016
corners,0.015
kurt_obruny,0.027
disunited,0.005
realistic,0.005
ussr,0.0
realise,0.014
129381,0.011
intended,0.016
100m,0.01
factory,0.008
uncannily,0.007
englishoak,0.008
kent,0.012
scapegoating,0.021
psychos,0.003
nicely,0.01
bbcqt,0.015
actionlet,0.001
hull,0.004
satanic,0.008
flyer,0.007
elections2014,0.003
elections2015,0.006
elections2016,0.007
upon,0.004
straightanswer,0.009
uswhat,0.0
yup,0.006
disillusionment,0.007
impose,0.011
mided,0.008
turn,0.011
yuk,0.014
place,0.035
bbcdouglasf,0.007
regtervleuel13,0.009
swing,0.001
eurocontrol,0.005
origin,0.001
freudian,0.009
scandifriend,0.008
soaring,0.003
george,0.012
millions,0.011
given,0.017
derbys,0.001
district,0.019
burying,0.009
returns,0.011
terrifying,0.011
peddled,0.006
white,0.017
gives,0.01
briton,0.008
cope,0.001
season,0.007
hun,0.011
royblewitt,0.005
bardofearth,0.016
alan,0.008
cops,0.0
arsreductus,0.001
italys,0.008
axe,0.002
674448709648785409,0.011
affiliating,0.008
population,0.013
ukipfight,0.003
1kacfrl,0.006
nathan,0.002
unfortunately,0.011
jeanfind,0.006
yayyyy,0.006
korans,0.004
buzzfeed,0.006
ruthdavidsonmsp,0.008
unreservedly,0.011
r,0.013
coat,0.001
miles,0.007
simpleminded,0.011
theboyler,0.009
pre,0.01
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.009
pro,0.012
ano,0.008
rannochmuir,0.009
pastime,0.007
paulbernaluk,0.016
eu_commission,0.001
matey,0.019
superman,0.012
conversion,0.005
petertownsend7,0.002
832128995613302784,0.002
ideas,0.01
ideal,0.007
mzhu7,0.009
t0rt0i5e,0.002
labourcelts,0.014
invasions,0.021
clearer,0.007
falls,0.008
pennytindall,0.002
trish1553,0.005
emilythornberry,0.005
considered,0.003
proud,0.012
_lmbert,0.007
knowsin,0.001
trafficking,0.012
senior,0.003
quantity,0.006
perpetrated,0.013
r_thomas7,0.007
robjlow,0.001
feminist,0.01
cheap,0.012
cheam,0.008
ducksscotland,0.008
tks,0.022
favor,0.015
shithole,0.004
hierhelen,0.01
state,0.028
crime,0.012
louiseboursukip,0.008
stoppingh,0.009
wood,0.009
stephenbmci,0.008
boyle,0.005
larsson,0.006
closed,0.005
viewpoint,0.008
waines,0.004
workshy,0.006
itvnews,0.008
ssp,0.007
uptonogood_,0.011
trade,0.001
freaking,0.0
reveal,0.0
regarding,0.002
floods,0.011
naked,0.009
barbaric,0.204
paper,0.007
clowns,0.006
baldy3inarow,0.006
discussing,0.007
ignored,0.009
peterjukes,0.006
artworks,0.012
connections,0.006
piggybank,0.001
college,0.009
parking,0.024
fails,0.006
invoked,0.004
farmers,0.005
ways,0.01
alexboyd,0.014
warburydude,0.006
belittled,0.009
outside,0.008
unappealing,0.025
rumours,0.007
originated,0.004
allegations,0.008
guitar,0.008
fiddling,0.016
soc_of_authors,0.027
coma,0.015
cities,0.009
come,0.024
21,0.007
shp42,0.004
reaction,0.015
missions,0.011
libya,0.0
deportes,0.009
stupidest,0.007
priests,0.003
gimmicks,0.008
parts,0.013
contract,0.002
electoralcommission,0.009
deported,0.006
6,0.008
continuation,0.009
pot,0.001
period,0.009
pop,0.007
asabenn,0.001
60,0.022
61,0.002
pole,0.004
kevininessexuk,0.002
nicola,0.008
poll,0.018
mopcrop,0.002
turkey,0.016
createsdarkness,0.003
aethelstan927,0.002
giftednutter,0.006
peaceful,0.011
hardly,0.003
500,0.008
ruining,0.009
scottajblake4,0.003
andrew,0.017
tiger,0.011
mocking,0.009
minister,0.01
hashtageruk,0.011
eaters,0.024
careful,0.008
irrelevant,0.004
spirit,0.009
ukba,0.004
case,0.015
hughes,0.007
mogleeone,0.002
cash,0.014
cast,0.004
moors,0.001
irrespective,0.011
shrieks,0.006
promised,0.006
paulcotswolds,0.004
crusades,0.004
fanilow19,0.003
herring1967,0.002
couples,0.012
someone,0.014
converts,0.01
ironic,0.007
pruning,0.002
resentful,0.006
soralochiel,0.007
helmer,0.004
v_of_europe,0.004
granted,0.003
locking,0.001
chuckling,0.005
legallymad66,0.015
html,0.049
buys,0.009
retweeting,0.01
events,0.013
status,0.028
persona,0.002
applaud,0.002
valetillidie,0.005
driver,0.008
ness,0.011
driven,0.005
drivel,0.015
persecuted,0.002
cartoon,0.006
nfbnp,0.015
fptp,0.009
weakened,0.003
relegation,0.005
without,0.016
vghjwxgn,0.002
researchers,0.001
toonbod4,0.005
actions,0.011
violent,0.031
kill,0.011
polish,0.012
14zalej,0.001
georgefoulkes,0.007
disenfranchised,0.006
blow,0.001
tim,0.01
rose,0.002
seems,0.016
except,0.006
blog,0.007
thebackbencher,0.006
lets,0.015
englishmanshome,0.009
feminism,0.0
ross,0.006
kingdom,0.014
mystery,0.009
29yt1zf,0.004
stewartlewis2,0.004
holding,0.006
kills,0.009
5thcimmigrants,0.01
fridge,0.007
thegreyghostofw,0.009
confines,0.007
garydunion,0.007
styled,0.021
helenlewis,0.004
accepted,0.008
depot,0.004
patrick,0.007
johnfmca,0.005
oddly,0.006
tower,0.01
wato,0.003
docdroid,0.008
passers,0.008
madrid,0.008
competition,0.01
britainfirst,0.011
respect,0.013
provided,0.001
