Term,Value
seekers,0.012
colours,0.009
3,0.013
altercation,0.006
williekeane,0.005
import,0.011
morituri,0.009
notice,0.009
facepalm,0.002
birdychirps,0.012
blame,0.014
sinecures,0.003
standuptoukip,0.02
article,0.01
jjauthor,0.002
adakeld,0.007
mono,0.002
staffordshire,0.004
susceptible,0.013
wheels,0.014
comes,0.013
plaid_bandr,0.004
madness,0.008
150,0.002
looms,0.006
learning,0.021
disgrace,0.014
pishinthersels,0.005
tnewtondunn,0.009
cycling,0.005
cares,0.015
classic,0.009
informed,0.004
extramarital,0.011
cared,0.012
dictator,0.009
partisanship,0.005
sked,0.009
1kytc5x,0.004
patriarchal,0.005
resistance,0.005
bookreview,0.006
bloodsports,0.01
constantinople,0.013
stems,0.002
button123456,0.003
eip,0.006
prehistoric,0.003
embroiled,0.002
huntsaboteurs,0.003
trick,0.003
celts,0.137
scum,0.027
invited,0.003
ein,0.001
decapitation,0.005
nigelfar,0.005
tinyurl,0.012
bias,0.008
embrace,0.012
21centurybut,0.004
return,0.02
isolationists,0.003
worry,0.016
rafexchief,0.01
yo,0.005
proto,0.024
media,0.025
gentlemen,0.002
ya,0.014
22ucvqe,0.008
followers,0.007
shit,0.016
auspol,0.027
happyjackbrit,0.009
alanbhafc,0.008
m_star_online,0.017
thesnp,0.019
centuries,0.01
dmcgrath007,0.007
lomelindi12,0.015
respected,0.001
hoppinghaggis,0.007
apostrophe,0.002
skewering,0.003
tradition,0.009
mentally,0.012
endeans,0.005
ethnicassets,0.01
dannythefink,0.014
moneysavingexp,0.013
raymonddelauney,0.009
frankie,0.006
bhoyeddie,0.008
armour,0.001
frenchr1ck,0.001
shouts,0.014
wrights,0.007
civilized,0.025
sinkaspud,0.001
maternity,0.005
touch,0.004
speed,0.003
dueling,0.007
death,0.037
thinking,0.016
improvement,0.018
aabcconwoman,0.01
role,0.002
lairdelmski,0.006
real,0.017
propped,0.008
read,0.024
offence,0.007
amd,0.001
gonna,0.016
early,0.028
palacelas,0.012
listening,0.015
amp,0.012
16303,0.011
execution,0.012
recipient,0.007
ruled,0.006
fortune,0.015
misquote,0.008
collective,0.004
seafarer1847,0.011
benefit,0.012
t,0.047
shithouses,0.009
jockmcdonnell,0.015
endorsed,0.007
falsehood,0.005
exposed,0.013
exposes,0.001
okgil4i,0.001
outpoll,0.005
himynameistomaz,0.029
enacting,0.006
chikkytita,0.011
simonrug,0.007
cp,0.01
bantheburka,0.002
slaughtering,0.009
conservative,0.013
marwilk,0.002
johnbickleyukip,0.014
willie,0.006
assembly,0.007
business,0.01
asap,0.007
sixth,0.011
equivalent,0.01
tuition,0.015
meets,0.001
nme,0.002
innocence,0.01
romanians,0.007
francis,0.006
throw,0.018
comparison,0.01
central,0.018
jaggythistle3,0.008
ideology,0.024
devon,0.007
deranged,0.014
tescos,0.009
outlook,0.008
protests,0.008
ukip_coverage,0.011
involvement,0.004
watchdog,0.012
newlabour,0.007
llp4rx,0.001
superbugs,0.004
intervention,0.028
area,0.009
aren,0.014
smithlyte,0.012
lol,0.006
start,0.01
cats,0.009
tom_fowdy,0.01
lot,0.009
oceania,0.002
gaza,0.001
jcautomatic,0.01
farage,0.033
trying,0.018
farago,0.008
fraud,0.007
tonev,0.006
1l5paui,0.003
captain_europe,0.001
beliefs,0.01
dragonvale,0.001
demonise,0.011
arabs,0.01
juliet777777,0.014
moved,0.009
sales,0.006
nero,0.011
organised,0.003
rfcswitcheroo,0.01
hospitals,0.01
bollox,0.007
e2cjzj,0.005
englishman,0.014
gwnnetha,0.013
credibility,0.007
event,0.007
valid,0.002
aoe2,0.014
milking,0.007
fools,0.016
bnpnfsdlukip,0.009
poor,0.009
polar,0.003
ineligible,0.008
60s,0.006
alisha_tariq1,0.009
quinn_drummer,0.005
peak,0.007
coverage,0.01
torches,0.001
gazultrav,0.005
tendencies,0.009
building,0.012
wondered,0.002
controlled,0.031
apathy,0.005
_the_celt,0.01
teajunkie1,0.004
doubted,0.006
surrounded,0.004
weavervaleukipremfry,0.01
tomorrows,0.008
pointing,0.013
bull,0.031
splitting,0.005
month,0.007
unrest,0.005
bob4wednesbury,0.008
messy,0.007
religious,0.012
monty,0.0
carpet,0.009
dreadful,0.008
griffin,0.008
referring,0.007
pledged,0.005
tdqlhc,0.007
foster,0.013
fervor,0.002
maurice97ilf,0.01
pledges,0.005
resounding,0.008
nonsequiturcouk,0.013
horror,0.012
bombed,0.006
balancing,0.006
mps,0.01
decide,0.007
austerity,0.008
ukschizophrenic,0.014
heaven,0.001
1xaignf,0.005
chrisg0000,0.008
rochesterandstrood,0.006
gordomck72,0.011
loqui,0.008
fence,0.008
traumacleaning,0.014
streets,0.008
ellybrooke_x,0.003
hamper,0.001
conscience,0.008
226255,0.011
consumers,0.01
witnessed,0.01
emotions,0.008
rednaylor,0.012
learned,0.012
overrule,0.007
xugwsdcy1h,0.002
turmoil,0.005
iran,0.012
opendoorimmigration,0.002
answers,0.006
dfid_uk,0.0
lack,0.011
euromadmen,0.004
doctorwho,0.005
iraq,0.005
u6grrncuh48,0.007
ahead,0.004
tonykeen46,0.004
gordonbrown,0.008
creepy,0.014
fired,0.006
soldier,0.01
amount,0.015
base,0.006
antiindepence,0.008
arent,0.009
nesbitt,0.009
wilsoncov,0.006
gwleidyddiaeth,0.004
brightest,0.002
jeremycorbyn,0.012
localelections,0.01
martinnush66,0.007
700m,0.016
family,0.016
thatcher,0.026
ask,0.008
chrisgiles7,0.008
dinosaurblue,0.006
maggie4scotland,0.008
3hmhwb95ldq,0.004
conventional,0.001
dorkingnews,0.002
takes,0.01
saxons,0.049
gk9l9lw7lcs,0.005
almost,0.017
quoteleave,0.002
taken,0.008
junayed_,0.016
bbcr1,0.004
bbcr4,0.013
raheemkassam,0.005
fanboys,0.009
mhairihunter,0.008
impulse,0.012
hardware,0.001
ukipgay,0.0
offender,0.006
coalition,0.02
duh,0.003
offended,0.008
thumped,0.014
lobotomised,0.002
history,0.019
cowk,0.01
fundamentalist,0.001
adultery,0.01
alba,0.007
bbcnormans,0.004
boycott,0.033
bishoprics,0.003
pushed,0.016
exclude,0.007
americas,0.001
shazza1uk,0.006
firmly,0.014
terribly,0.001
clarke,0.003
greenpeace,0.01
jihadi,0.011
stayed,0.002
reject,0.019
ps_aitch,0.01
fp,0.011
rapists,0.012
krustyallslopp,0.001
tried,0.011
rude,0.0
fw,0.004
bhlabour,0.001
p_the_barbarian,0.024
fb,0.013
fc,0.007
invasion,0.022
monocultura,0.013
fk,0.007
misnamed,0.016
fm,0.007
fn,0.01
morphing,0.006
wld,0.01
plymouthherald,0.009
anytime,0.004
renewing,0.012
daggers,0.011
theresa_may,0.031
dread,0.008
deterioration,0.002
banks,0.038
dream,0.007
chicks,0.014
help,0.015
afterbrexit,0.008
ffs,0.009
soon,0.007
cyclists,0.01
agnesbrowntv,0.01
held,0.008
staunch,0.011
herod,0.01
edlnewsxtra,0.007
chwaith,0.008
fined,0.013
megan_rowlands,0.01
actually,0.036
dailymail,0.01
fines,0.003
fool,0.01
repatriating,0.013
yn,0.01
food,0.012
breakingnews,0.013
ye,0.005
motivates,0.008
moaning,0.001
bloomt,0.001
foot,0.004
yr,0.028
ift,0.008
desperately,0.008
holiday,0.002
fully,0.01
wmarybeard,0.002
infer,0.001
bless,0.016
stopped,0.01
fairy,0.002
desribed,0.009
heavy,0.008
ukip_egham,0.023
neil,0.008
positioned,0.004
wacky,0.001
accidentally,0.01
granuaile,0.008
redcatandnipper,0.01
augean,0.011
beyond,0.013
anarchy,0.007
hooray,0.007
2tweetaboutit,0.037
maureen56596209,0.009
bbcpanorama,0.011
t_qpy0mxg8y,0.006
englandsterrier,0.008
since,0.011
douglas,0.011
jolly,0.012
equate,0.002
dominated,0.006
7,0.007
issue,0.013
unfailingly,0.006
sami_people,0.016
jimallthetime,0.012
britiain,0.016
ukip15,0.008
timeline,0.009
dung,0.001
pub,0.004
houses,0.01
reason,0.013
sodtheenvironment,0.008
coastline,0.009
dire,0.002
put,0.013
resettle,0.017
ash,0.007
turnout,0.006
rosieclwilson,0.007
launch,0.007
statments,0.002
phykick,0.007
terrible,0.008
round,0.012
annafbeswick,0.005
cheering,0.009
american,0.007
wsyvf,0.009
leading,0.001
jutes,0.019
syria,0.038
landlordtweets,0.014
devolve,0.004
arsenal,0.004
glinsan1,0.004
fearing,0.006
equating,0.011
horse,0.008
8dec,0.005
gn7zlqe,0.011
horsa,0.009
errr,0.004
obedience,0.005
phd,0.005
parochialism,0.006
hundred,0.003
banana,0.007
numbered,0.001
selling,0.007
davejf27,0.011
madmentaltim,0.005
___sharp,0.002
sign,0.009
uovzgc9iin,0.016
nickchallis92,0.01
kalergiplan,0.011
dtn,0.006
longsight9a,0.01
stopislam,0.013
woolfe,0.012
glaikitgeezer,0.014
bombardment,0.001
toward,0.007
dubdanu,0.013
weapon,0.001
sentenced,0.002
bridles,0.002
locutusbrussels,0.009
urgently,0.013
alongside,0.01
stancollymore,0.007
stil,0.0
juice,0.003
comrades,0.003
sentences,0.011
kippers,0.006
organs,0.001
vulnerable,0.011
lie,0.01
lib,0.016
cave,0.001
scotland,0.029
officers,0.001
maggiomatt,0.012
labour,0.022
barmy,0.008
useless,0.006
ywmptwm8avs,0.009
averil,0.002
fronteratech,0.009
towards,0.011
newarkbyelection,0.001
quote,0.009
abandoning,0.004
quota,0.009
sponsored,0.007
maca,0.014
kevinmcg01,0.008
barbarism,0.01
ravenmisfit31,0.007
womensayno2ukip,0.011
clear,0.009
popularity,0.005
scontent,0.002
clean,0.008
wyrdtimes,0.012
sacked,0.01
usual,0.003
unitedstatesofeurope,0.001
james_dewhirst,0.002
surrey,0.01
romanus,0.008
bentleysbird,0.012
stunned,0.011
hotel,0.002
downwithreligion,0.003
alexsalmond,0.01
stalker,0.012
arming,0.001
heavens,0.011
barking,0.002
northern,0.014
duncan,0.002
justice,0.011
kayburley,0.004
meston81,0.01
mansplain,0.001
pretty,0.011
criticising,0.007
lennon,0.005
circle,0.009
isolationist,0.005
thinkpolitics,0.006
mehdi,0.004
meanwhile,0.01
exposing_ukip,0.035
famous,0.002
feels,0.006
pretending,0.004
isolationism,0.004
kindly,0.004
yeovilhg,0.008
oppenheimer,0.007
sacrifices,0.008
withdrawal,0.008
endthesilence,0.01
x,0.014
coffeehouse,0.006
throwing,0.014
keenasophia,0.003
culture,0.021
engineers,0.003
close,0.012
locals,0.002
bcualisterscott,0.003
pish,0.014
horrid,0.004
woz,0.012
pictures,0.01
ofended,0.008
voteukip,0.012
utopia,0.008
tolls,0.004
woo,0.006
won,0.018
probably,0.018
conditions,0.002
funeral,0.006
piss,0.006
bigots,0.015
makeup,0.015
missing,0.002
southyorkpcc,0.002
poorer,0.003
monied,0.004
nothingwillchange,0.008
archeologists,0.015
league,0.01
collaborators,0.003
ousted,0.003
migrantcontribu,0.017
keir_starmer,0.014
anon,0.011
phonies,0.006
theunion,0.012
forgotten,0.011
audioboom,0.011
stvnews,0.007
liked,0.008
fordham,0.002
expendable,0.016
headed,0.012
battery,0.011
preest,0.003
whatever,0.01
nastier,0.004
likes,0.01
599tb,0.005
langs,0.006
the_celt_,0.008
askrigglad,0.013
described,0.019
arrest,0.002
glasgow_yes,0.009
starky_1888,0.007
damn,0.018
airstrikes,0.001
threaten,0.009
kowtowing,0.009
wait,0.01
empty,0.008
banmuslimimmigration,0.003
lived,0.005
partly,0.009
banislam,0.01
else,0.016
lives,0.011
calumd93,0.004
cllr,0.013
pact,0.001
intriguing,0.027
look,0.012
paulnuttall,0.002
mrspisstaker,0.004
socialist,0.015
brilliant,0.015
socialism,0.013
match,0.026
britishempire,0.014
humzayousaf,0.013
tim_aker,0.013
scotbnp,0.009
voters,0.017
danes,0.015
jpg,0.004
rulers,0.016
ready,0.013
welshman,0.007
shar,0.009
predominates,0.007
kwj1962,0.01
anymore,0.023
grant,0.007
glasgowhammy86,0.016
belong,0.01
woolwich,0.015
abbatoir,0.011
conflict,0.017
sham,0.015
used,0.028
1000s,0.001
englishsceptic,0.014
banter,0.007
blair,0.01
wilson,0.018
uses,0.009
cleaning,0.009
decency,0.013
priceless,0.015
brussels,0.014
database,0.001
poland,0.014
obviously,0.026
gwjesty,0.001
gaddafi,0.006
pricks,0.007
mobs,0.015
scaremongering,0.005
appalled,0.01
coup,0.01
themarysue,0.009
livestock,0.006
quarters,0.002
20all,0.01
praying,0.008
collectivist,0.016
markgwomble,0.006
bloods,0.006
stupidpeople,0.002
tick,0.005
votandini,0.013
throats,0.028
barack,0.002
humza,0.008
propbably,0.009
chairman,0.005
thisisengland,0.036
march,0.012
caliphate,0.009
9244746,0.005
defies,0.004
showing,0.006
winge,0.009
clyde1,0.008
culturally,0.009
invite_page_mobile,0.005
outright,0.01
eeu,0.003
iancollinsuk,0.011
multicultural,0.016
manifest,0.005
aliberallife,0.004
kipper,0.007
popular,0.008
terminology,0.001
parade,0.014
infecting,0.003
fathers,0.002
creation,0.004
whoshouldyouvotefor,0.011
outnumber,0.0
6xs9mlyq,0.002
trends,0.007
economic,0.007
savage,0.009
qatar,0.001
describing,0.004
southerners,0.008
dilapidated,0.006
notlongnow,0.007
reckon,0.008
minimal,0.007
run,0.026
flogging,0.004
therealtommitch,0.005
forthspermwhale,0.016
stem,0.008
step,0.009
rus,0.007
abroad,0.009
faith,0.008
magnanimous,0.0
babylon1977,0.005
itvplayer,0.007
ukip_bucks,0.003
aye,0.007
rewrite,0.008
idi,0.009
backtogetheragain,0.003
spfl,0.008
shiny,0.004
silence,0.008
captnatheistash,0.01
seeing,0.007
panders,0.007
within,0.016
nonsense,0.014
dissatisfaction,0.006
1997xjxb,0.008
englandindependanceparty,0.006
the13thcolony,0.011
birched,0.016
calais,0.012
newsnight,0.011
smells,0.012
act_b_5925990,0.011
statistics,0.007
bangladesh,0.001
renewal,0.006
feedproxy,0.002
garethjanderson,0.003
waffen,0.007
gystf,0.007
heritage,0.011
comradeclaire,0.006
stevesladecwall,0.006
richardlambert8,0.002
registered,0.009
17qctkq,0.002
larry,0.007
hail,0.022
frankish,0.009
politicana,0.001
info,0.008
hair,0.003
paolo,0.007
utd,0.01
pahunt1978,0.002
lords,0.001
infiltrated,0.002
similar,0.016
zionists,0.013
adults,0.01
oldhamwest,0.004
elitist,0.011
doesn,0.01
ancestors,0.019
berkshire,0.005
nae,0.008
grahamrbates,0.005
nah,0.01
prerogative,0.002
fears,0.007
davotelli,0.007
rewriting,0.01
application,0.0
politicians,0.011
naw,0.005
department,0.013
nay,0.01
absentia,0.007
trumpton_hg,0.007
draw,0.006
krishgm,0.004
2lu6feh,0.001
fewest,0.007
resign,0.007
hagueyuk,0.011
william,0.008
drag,0.015
rested,0.01
evan,0.01
cjwadolowski,0.015
structure,0.003
jane_2504,0.001
thissepticisle,0.003
e,0.011
thomasevansukip,0.011
dvd,0.003
peatworrier,0.011
youtube,0.009
utilised,0.009
depth,0.012
archeology,0.003
ignorant,0.006
requires,0.008
gu,0.022
washy,0.015
gs,0.01
gp,0.003
twofoolstalking,0.006
ge,0.007
proposition,0.009
gb,0.028
go,0.032
gl,0.012
kate,0.009
phenomenon,0.008
shackles,0.01
baron,0.011
vote_leave,0.001
thecelticparty,0.008
mosque,0.009
nose,0.021
attackers,0.006
cheekylatte,0.005
74scoobyscooby,0.014
friendly,0.01
relocated,0.016
murderous,0.007
moribund,0.002
nichola,0.008
sweden_democrats,0.013
wave,0.013
facebook,0.034
muzzled,0.0
telling,0.016
markreckless,0.009
homicidal,0.012
exits,0.008
toadmeister,0.008
positions,0.008
michael,0.009
mintpressnews,0.011
enforce,0.009
dilute,0.015
horuk2fdqp,0.01
peterclutton,0.007
waking,0.012
jump,0.001
archangelolill,0.003
picked,0.015
ardent,0.014
click,0.01
wilson21andy,0.004
overthemoonbat,0.012
suffolk_saxon,0.009
celt,0.018
cell,0.011
jonathanarnott,0.016
rotten,0.005
z_,0.002
poles,0.002
rotted,0.002
nicholas,0.007
sarahdukip,0.003
brunei,0.004
in_wah,0.003
stance,0.01
ulhistory,0.003
following,0.008
asdabbc,0.008
ptmarkedwards,0.013
orkney,0.008
bloopers,0.01
convert,0.0
likened,0.006
charles_kickham,0.005
intelgant,0.005
cstross,0.008
rosalynemf,0.004
behead,0.013
danger,0.009
shake,0.011
win,0.01
manage,0.007
clout,0.008
austria,0.009
reebarrrees,0.011
medievalisntnecessarilyabadthing,0.002
caligula,0.005
singing,0.007
cloud,0.002
airtime,0.007
crap,0.011
remains,0.017
moorish,0.001
simpler,0.003
historically,0.008
indefensible,0.009
belgian,0.012
biblical,0.009
started,0.013
becomes,0.0
econ,0.016
fuck,0.016
gauls,0.01
actual,0.013
jrtomlinauthor,0.012
crosses,0.003
thejc,0.012
salad,0.012
ride,0.012
crossed,0.001
tony_tharry1066,0.005
servants,0.002
lazes,0.008
control,0.032
readyukip,0.003
pulling,0.009
documenting,0.003
imrankhan,0.011
wingsscotland,0.015
strongholds,0.004
africans,0.008
panellist,0.003
sentiments,0.008
r4today,0.016
ideologically,0.006
leices,0.001
farm,0.01
smear,0.006
fart,0.004
apostrophes,0.013
muslimistics,0.008
maggieedinburgh,0.011
beardy,0.001
xenophobic,0.007
xenophobia,0.008
alexbailey094,0.007
advocates,0.01
agenda,0.01
healthcare,0.002
favourites,0.006
2zxm2,0.01
paedos,0.011
akestergeorge,0.001
trafalgar,0.004
offences,0.004
including,0.009
costume,0.003
mentioned,0.008
converting,0.006
compatible,0.002
talksportdrive,0.004
till,0.003
masses,0.002
hotrt7uvs7,0.011
179g6cdd8,0.002
ultimaterome,0.004
emphasised,0.0
hands,0.027
front,0.041
nicholaspegg,0.001
hippies,0.011
nw_nicholas,0.009
whingers,0.003
masters,0.003
env,0.006
mastery,0.006
nationale,0.011
celtic_pagan,0.007
mufc,0.004
crossing,0.01
nationals,0.003
legions,0.032
commonwealth,0.008
ukipyou,0.005
700,0.001
climatic,0.003
glasgowstarling,0.003
investigative,0.008
measure,0.002
special,0.009
undemocratic,0.006
islamist,0.002
critics,0.002
activist,0.011
playground,0.014
cause,0.014
ecb,0.008
eco,0.007
withering,0.004
brittania,0.002
humiliating,0.011
brainpower,0.004
chigley,0.001
70s,0.012
gaol,0.01
completely,0.009
jill,0.008
wattsupwiththat,0.002
conservatives,0.027
azhnpt,0.007
agony,0.009
drowning,0.008
route,0.013
times,0.033
scotgp,0.009
keen,0.01
shred,0.015
jillevansmep,0.004
housing,0.005
designed,0.001
prospective,0.008
j1mbobber,0.004
powerful,0.008
mankini,0.007
northumbrian,0.006
quality,0.029
suck,0.009
20about,0.011
fella,0.003
management,0.012
ua2r94,0.01
bears,0.008
ukip_voter_,0.009
labourmug,0.008
occupancy,0.013
attack,0.013
wilders,0.013
3s7wb16,0.006
perfectly,0.008
final,0.006
beard,0.036
grado779,0.0
obritainfirsttorylib,0.009
punish,0.002
exactly,0.013
apologise,0.011
overwhelming,0.008
indoctrinated,0.008
mantra,0.005
thrashing,0.014
brexitbritain,0.018
bed,0.015
succinctly,0.008
defense,0.006
willowbrookwolf,0.001
maybe,0.004
buggers,0.012
providing,0.007
bet,0.004
julian,0.01
horrors,0.003
cringeworthy,0.015
halal,0.056
ukipspring,0.004
dalrympleforum,0.01
need,0.018
border,0.007
cmmck16,0.007
draperlucy,0.004
unadulterated,0.002
able,0.008
ceadie96,0.009
james_gethin,0.017
mongrel,0.008
medals,0.006
lecturer,0.003
dimming,0.005
56,0.007
nycjim,0.011
deceive,0.01
aww,0.008
african,0.008
charliehebdo,0.012
demise,0.007
fightukip,0.011
bloodthirsty,0.01
bbc5live,0.005
overrepresented,0.006
upset,0.012
astonishing,0.002
katiekhaleesi,0.007
christinasnp,0.006
indo,0.014
wow,0.008
grovelling,0.003
imaginger,0.008
12d,0.006
underpins,0.005
anyway,0.01
soldiers,0.002
londonstabbing,0.009
elizabeth_annex,0.007
based,0.016
trussliz,0.002
earned,0.011
winner,0.011
neiljmcevoy,0.009
arnieetc,0.003
finalised,0.014
arabian,0.01
andrewstoneman,0.009
achieve,0.007
boris,0.022
doubting,0.003
supersitious,0.004
freespeech,0.006
shyster,0.009
overall,0.001
tbh,0.006
legitimate,0.008
joins,0.009
bbcpolitics,0.007
dodgy,0.008
gray,0.01
shr,0.009
unproportional,0.006
jlj060453,0.0
equalmarriage,0.001
yearn,0.004
shd,0.01
wish,0.012
nicola,0.007
mr__xyz,0.002
rcorbettmep,0.002
preach,0.008
beaumontbee,0.012
albania,0.001
accuses,0.007
chaabanrabih,0.007
burying,0.009
civliisation,0.01
pitch,0.01
humans,0.009
immigrant,0.017
accused,0.007
theocracy,0.011
desperate,0.009
razors,0.004
0m25s,0.011
humane,0.012
bobby_mckail,0.011
stats,0.003
unionists,0.007
nightmare,0.005
dundee,0.005
state,0.031
correctly,0.01
horrible,0.01
neither,0.009
ken,0.003
attention,0.009
1evmech,0.004
raje,0.007
bemoan,0.009
kicking,0.009
magi,0.032
key,0.011
group,0.011
maga,0.013
hits,0.008
antisocial,0.014
minds,0.002
admit,0.008
europhilia,0.014
estimation,0.009
journey,0.002
jim,0.003
jihadistjon,0.006
troubles,0.007
jihadistjoe,0.011
voteyes,0.013
catovitch,0.013
bbc_haveyoursay,0.001
quit,0.01
discrimination,0.008
cent,0.012
quiz,0.008
quid,0.011
liberals,0.011
treat,0.009
stalycelticfc,0.011
diversity,0.004
3mxyp,0.004
disney,0.001
policy,0.02
smoking,0.003
ots,0.01
stokebyelection,0.004
novel,0.007
decades,0.012
imimorgan,0.007
mythology,0.004
willie_punter,0.006
demo,0.007
smx00d,0.002
dems,0.014
juchetony,0.027
minorities,0.015
shariacakes,0.002
strange,0.009
speaker,0.012
greeceincrisis,0.003
incumbent,0.023
underground,0.006
party,0.042
fanatics,0.008
tapped,0.008
douglascarswell,0.016
http,0.04
reactionary,0.006
prwhittle,0.012
proscribe,0.007
effect,0.002
spref,0.008
nation,0.015
destruction,0.011
schr,0.006
davidbush,0.004
well,0.035
phile,0.013
mccabe,0.007
drone,0.002
47,0.009
englishpeople,0.018
englander,0.002
restore,0.006
exposingbf,0.022
spastic,0.005
kkk,0.004
0ksydnn,0.008
gawaintowler,0.004
detail,0.007
mistakes,0.009
distant,0.009
susanandjohnte1,0.011
dontvoteukip,0.005
nats,0.018
ukchange,0.005
bullshit,0.005
natl,0.007
bigronni3,0.008
warrant,0.025
kick,0.005
marvelzombiek,0.007
gods,0.003
fate,0.001
crushed,0.005
historic,0.002
matadors,0.01
burden,0.008
muteswann,0.007
racially,0.005
celticleague,0.009
attila,0.029
lincoln,0.011
necessary,0.008
lost,0.012
44eg2,0.01
alternatively,0.008
clown,0.01
lose,0.009
rota,0.003
refugees,0.011
page,0.007
lends,0.008
littlesam9845,0.016
anishukip,0.001
belonged,0.007
tom_celt,0.025
jummurphy,0.01
4622332,0.002
the_iron_lad,0.004
home,0.014
peter,0.016
shoveller,0.003
broad,0.012
kettle,0.003
simonghayter,0.014
wends,0.015
fanny,0.004
indyref2,0.012
bolster,0.011
medieval,0.132
reaching,0.002
bellacaledonia,0.006
skip_licker,0.011
tweeters,0.004
freedom,0.015
_nsson,0.006
arobertwebb,0.007
ipasho,0.004
eloquently,0.0
725714785598341120,0.004
washington,0.016
1i9bapm,0.004
richardlionhea,0.006
pointless,0.026
mikecoulson48,0.005
repeal,0.012
indyref2yes,0.016
imperial,0.007
proudbrit1em,0.0
gefnogwr,0.008
gordonwright,0.01
prophetic,0.001
north,0.043
johnmknox,0.011
mrs_doodles,0.005
picbadges,0.005
agrees,0.017
blaming,0.002
neutral,0.009
hi,0.011
gain,0.008
hl,0.012
hm,0.022
highest,0.009
eat,0.008
hd,0.006
grahamruthven,0.009
itsagiven,0.008
survation,0.008
signed,0.027
cruel,0.038
stories,0.006
pippin,0.003
multiculturalism,0.006
piece,0.012
strengthens,0.01
lepen,0.002
beata,0.007
universal,0.016
beatrice,0.011
ph65paulodingle,0.003
conan,0.03
education,0.01
eric,0.005
authority,0.004
dixef,0.004
scottories,0.006
slaughterhouse,0.011
offensive,0.008
westminster,0.015
legalsoupllp,0.012
liarpoliticians,0.002
helena857howell,0.01
99thredballoon,0.005
blunders,0.029
star,0.019
geordieghirl88,0.009
alcs_uk,0.004
theneweuropean,0.001
insults,0.01
methinks,0.006
stan,0.008
worstnightmare,0.003
4carmilla,0.008
20it,0.01
parkesland,0.013
blogs,0.006
dpjhodges,0.013
gme7,0.005
uneducated,0.01
aided,0.01
jfwduffield,0.013
pardon,0.011
millercenter,0.003
ukip_daily,0.009
davidbritain7,0.013
protest,0.013
asian,0.01
oliverkamm,0.007
andrewspoooner,0.004
whose,0.009
aug,0.001
moonbat,0.011
characterises,0.008
aus,0.013
johnnor,0.005
teaching,0.004
sorry,0.015
polticial,0.004
wudve,0.009
croydoncyclists,0.003
fisty,0.014
stolen,0.004
confederate,0.009
vast,0.004
skills,0.005
31919,0.005
solution,0.009
heading,0.006
clothes,0.002
favoured,0.016
macshane,0.013
force,0.011
bobbyboliviaa,0.004
10m,0.015
dogmas,0.012
wyobvlmtajxwlta,0.014
yerself,0.003
likely,0.018
tafkashakey,0.003
anti__ukip,0.008
10s,0.009
chris_meloni,0.001
even,0.03
neo,0.005
wreck,0.03
asia,0.006
ghandi,0.011
spokesman,0.011
lights,0.005
29o0ie5,0.008
new,0.035
net,0.009
ever,0.015
handofgod7,0.007
deemed,0.016
ukip4scots,0.007
deila,0.006
never,0.04
ed_milliband,0.007
meh,0.0
met,0.008
porno,0.006
snpagainsteu,0.006
mep,0.036
active,0.012
iaboes,0.001
100,0.016
quite,0.026
interpret,0.011
dry,0.006
votepower,0.001
kymysmith,0.007
tolerating,0.009
deportationforce,0.008
credit,0.011
oozed,0.007
trentprice101,0.009
permit,0.008
pack,0.005
ladyofalba,0.006
intrigue,0.002
fantastic,0.006
campaign,0.016
dreoincl,0.005
county,0.01
deafpollyandme,0.007
moral,0.036
mredtrain,0.009
moran,0.017
org,0.027
army,0.038
wankers,0.006
2329013,0.007
dundeeunitedfc,0.008
arms,0.009
orfordfishermen,0.009
call,0.013
recommend,0.005
survive,0.002
type,0.007
tell,0.017
scottishgirls,0.008
supporters,0.02
wary,0.009
oscar,0.01
expose,0.007
wars,0.01
warn,0.004
dogma,0.01
berlin,0.004
warm,0.006
ward,0.022
aligned,0.006
ostracized,0.028
room,0.01
rights,0.017
acreativemuggle,0.004
civilisations,0.002
andrewdunnlinc,0.004
akin,0.007
root,0.008
brutuscharles,0.009
gamergate,0.007
give,0.017
dividers,0.003
westernjournalism,0.002
involve,0.011
surveyor,0.01
mancman10,0.001
therealmcgowan,0.01
sideling,0.01
janemerrick23,0.0
amazing,0.01
jimforscotland,0.008
sherrinthepain,0.005
answer,0.007
uk_together,0.006
hordings,0.002
footwear,0.006
minority,0.005
rogerhelmermep,0.008
thankyou,0.001
brands,0.002
president,0.011
attempt,0.01
third,0.011
capitalism,0.011
charlemagne,0.096
plied,0.015
monachorum,0.008
inhabitant,0.008
eusash,0.001
fife,0.009
deck,0.027
dece,0.0
rkacinskas,0.007
wud,0.011
12tory,0.007
fontanamcc,0.012
solidus,0.005
eliotandersen,0.016
childproof,0.008
better,0.032
damascus,0.001
sickos,0.012
enlisted,0.009
agentp22,0.006
weeks,0.009
donors,0.001
jester,0.003
gunning,0.009
unemployed,0.001
academics,0.002
therapy,0.004
aborted,0.01
skynednews,0.002
imprisoning,0.011
downright,0.018
mikenesbittni,0.007
carswellevans,0.012
rhetoric,0.009
meat,0.02
andymuirhd,0.007
arrested,0.014
scottishfirst,0.006
fringes,0.005
uxmiwqlphn,0.006
americans,0.016
ducking,0.011
monkeydogify,0.026
side,0.02
bone,0.012
luck,0.027
johnmcternan,0.011
principles,0.003
marital,0.002
davidcameron,0.01
trading,0.008
