Term,Value
enlightenment,0.006
stonehenge,0.009
hoards,0.037
putting,0.009
accuse,0.005
1jpdond,0.001
disingenuous,0.004
entire,0.014
knight,0.003
populist,0.004
multiculturism,0.01
populism,0.012
remain_eu,0.001
draggers,0.004
joey,0.005
rivers,0.002
yfrog,0.002
uncomfortable,0.012
3x,0.009
1lsfsokc9,0.002
power,0.01
giving,0.007
worshipping,0.024
harvests,0.001
armadas,0.002
access,0.008
snpmanifesto,0.009
davewiki,0.014
thisiswales,0.005
jimmurphymp,0.007
4k_jason,0.002
body,0.008
justification,0.011
exchange,0.01
sins,0.011
sinn,0.006
bojo,0.006
sink,0.002
others,0.028
dissuade,0.016
sing,0.01
safer,0.008
extreme,0.01
39,0.01
skool,0.006
32,0.016
30,0.014
contradiction,0.002
resurrect,0.011
davidhadley1973,0.018
existent,0.004
mshapland,0.002
named,0.012
private,0.011
names,0.009
scandal,0.007
festivals,0.001
nataliemcgarry,0.008
patronising,0.003
thesweetcheat,0.003
1usel4z,0.014
jamesoldham,0.005
supposedly,0.003
upcoming,0.006
airlifted,0.006
trait,0.006
mrbenn1963,0.007
train,0.01
ashamed,0.008
dailyfail,0.005
tearing,0.002
duped,0.006
account,0.01
alik,0.002
f,0.011
metaknlght,0.005
edwardian,0.011
oct,0.003
praise,0.012
rickygervais,0.027
conservativesin,0.003
didnt,0.01
ds441rif44t,0.009
moodyslayeruk,0.002
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.003
effectively,0.003
basimafaysal,0.004
contempt,0.008
chriswmp,0.007
lamb,0.009
gcc,0.008
daring,0.003
democracy,0.013
afd,0.011
holds,0.034
hampshire,0.002
timothy_stanley,0.009
undercovermutha,0.002
stock,0.018
profile,0.008
incompetence,0.001
collection,0.004
haldighati,0.005
edllondon,0.006
chasing,0.013
patrioten10polv,0.007
lines,0.006
holland_tom,0.0
chief,0.003
supranational,0.006
x_sticks_real,0.006
furious,0.009
lined,0.007
stenbizz,0.009
africans,0.01
lingua,0.006
wolfie,0.005
emmetmclaughlin,0.007
witan,0.002
overtake,0.007
vote2014,0.004
austrian,0.011
bunch,0.013
bridges,0.008
le,0.008
jayeddyy,0.01
ln,0.002
ll,0.027
noses,0.012
winning,0.008
willing,0.008
steyn,0.012
leeds9east,0.011
ly,0.017
patrick66013298,0.01
greater,0.01
descendants,0.015
dan,0.007
logicallorena,0.003
bbcnews,0.013
mention,0.007
cutting,0.01
insisting,0.004
day,0.027
col3,0.003
yerselves,0.015
markitsmad,0.017
warned,0.001
irrelevance,0.004
morris,0.011
ve9bta,0.004
bampots,0.008
monumentally,0.009
2603360,0.008
ad400,0.005
ge15,0.008
sexual,0.007
announces,0.001
defend,0.025
req,0.007
wholly,0.015
demsoc,0.0
mate,0.016
lecture,0.002
postpone,0.008
stun,0.01
red,0.014
harold,0.021
oooft,0.008
heretics,0.003
clarify,0.007
qui,0.01
c3headlines,0.0
aaaaarrghhhh,0.008
3jydjtufn,0.013
biglhist,0.008
backwards,0.011
cured,0.007
realscience,0.004
farron,0.014
south,0.014
marc_celtic,0.008
celticrockroars,0.006
sack,0.014
hey,0.016
whoop,0.007
franks,0.003
lancs,0.006
reached,0.007
ukiptv,0.007
presuming,0.007
ancient,0.016
sadly,0.013
allierenison,0.003
rosieroseimp,0.002
chased,0.016
slevelt,0.002
palestine,0.002
jingle,0.016
messing,0.011
worshippers,0.01
udp,0.009
completed,0.002
nobody,0.008
warmist,0.003
seti2342,0.007
stumping,0.001
loved,0.006
jocks,0.009
swedes,0.016
remainers,0.005
sweden,0.01
loves,0.007
lover,0.011
waterboarding,0.009
658283069242081281,0.005
pennyred,0.009
summotcb,0.002
wakes,0.012
maharana,0.007
tide,0.008
archiemohan,0.001
justbeinganicon,0.008
throat,0.008
apparently,0.015
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.001
mid,0.008
mif,0.003
mix,0.014
disillusioned,0.004
emmak67,0.006
enactment,0.001
voteukipvijay,0.004
savages,0.013
unless,0.017
bluebobx,0.01
savaged,0.005
emancipation01,0.007
margotljparker,0.029
disease,0.006
mwullie,0.006
absurd,0.009
4vj5f,0.013
normally,0.011
away,0.018
englishpen,0.028
earls,0.003
supported,0.01
bathing,0.006
hamlet,0.008
traitor,0.009
petertatchell,0.005
supporter,0.014
velociraptor,0.009
inspiring,0.005
communism,0.01
knowledge,0.003
loutish,0.002
breitbart,0.025
unable,0.008
paul1singh,0.009
utlr1888,0.01
owenjones84,0.014
busty1956,0.003
regularly,0.006
abused,0.011
hijacking,0.002
beat,0.011
bear,0.011
fhjan7fpkqac,0.014
arranged,0.002
kazakhstan,0.009
claudius_god,0.006
approach,0.002
cicero,0.011
calling,0.014
blogspot,0.008
baldric,0.002
fixed,0.003
tea_dragon,0.013
homophopic,0.005
untrue,0.006
exists,0.012
national,0.016
headlinehijack,0.003
supoort,0.007
1vfokpn,0.005
greece,0.012
2fyeicq,0.005
phford40,0.01
interview,0.006
swines,0.008
2013maycounty,0.004
reform,0.003
pattern,0.006
roman___empire,0.003
ebola,0.009
progress,0.004
colombian,0.007
hullbhoy,0.007
euroelections,0.0
vry,0.004
monarchy,0.002
deliver,0.009
universial,0.015
cymru,0.016
commenting,0.007
instant,0.007
tottjournal,0.003
joke,0.006
taking,0.016
shome,0.009
equal,0.012
brexitbin,0.002
deadlinenews,0.001
kosher,0.015
assure,0.006
busted,0.012
conquered,0.013
passing,0.011
notonecountry,0.016
denarii,0.007
glorious,0.006
otherwise,0.007
comment,0.005
relevant,0.015
travellers,0.003
sea_of_tea,0.01
keepyup1967,0.016
laugh,0.007
m16,0.014
basing,0.002
eddiemair,0.006
mouthpiece,0.008
lukeblackheath,0.003
gaze,0.016
newt,0.011
elects,0.008
ah,0.009
rump,0.013
proposal,0.006
ranging,0.007
groot66,0.008
climate,0.015
ridden,0.019
finished,0.007
angles,0.024
30709152,0.009
bulb,0.004
fellow,0.009
napoleon,0.011
blackouts,0.004
multi,0.015
plaid,0.015
stevieknackered,0.002
plain,0.008
value,0.003
promotes,0.011
rachael_swindon,0.031
coy,0.005
9nj6gju,0.005
dykes,0.01
east3blinder,0.002
_middleagedgay_,0.003
barbarianscan,0.013
inflicts,0.011
delusion,0.006
walesonline,0.009
helped,0.009
anglotrucker,0.01
arabia,0.014
arabic,0.006
joey7barton,0.006
regression,0.004
briandamge64,0.007
duponline,0.001
players,0.007
jarlofcaledonia,0.005
foxy,0.014
cjlehan67,0.007
uklabour,0.031
stevestone55,0.001
powell,0.007
injured,0.01
neolithic,0.003
45albannach,0.013
faces,0.004
zzypt,0.002
bullying,0.002
byebye,0.006
judgment,0.004
scholars,0.003
grillingkippers,0.012
insure,0.008
raping,0.01
drpaulmiddleton,0.005
ukukitty,0.014
thought,0.037
oops,0.005
ewrop,0.008
position,0.028
latest,0.005
coaster,0.012
stooge,0.007
juncker,0.004
hybrid,0.011
proximity,0.008
truebritgrit,0.005
underlying,0.008
surpass,0.005
seats,0.012
protecting,0.005
frc3,0.006
demographic,0.002
johnnyl57,0.008
bench,0.002
add,0.006
warns,0.01
somali,0.011
liverpooll,0.006
aleksandar,0.005
match,0.027
twats,0.011
blackburnchelseaceltic,0.006
greg389,0.01
martinush66,0.007
fs_ealing,0.009
like,0.035
success,0.008
mark_ukip,0.005
crawled,0.001
journalism,0.007
malccarter,0.01
15thcgossipgirl,0.001
heed,0.0
works,0.011
soft,0.01
sandcastles,0.012
italian,0.009
pctrumpton,0.01
alive,0.027
ideals,0.012
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.011
proper,0.001
happens,0.009
oflynnmep,0.012
grindingdude,0.002
negation2010,0.028
bustling,0.008
assuming,0.009
regain,0.01
bingo,0.006
pepper,0.012
slight,0.008
barking_madness,0.003
host,0.008
although,0.014
worthy,0.007
steynonline,0.011
demetri,0.002
panel,0.009
retribution,0.011
wiganatheart,0.002
commited,0.013
boards,0.006
ruthahnert,0.003
certainty,0.006
introduces,0.003
facism,0.016
introduced,0.003
ericpickles,0.018
scums,0.012
submits,0.003
tackle,0.002
doesnt,0.002
female,0.008
proudtobeenglish,0.002
corbyn4leader,0.003
share_petition,0.004
culloden,0.006
utopias,0.007
1988,0.009
spread,0.008
onepage,0.012
glimmer,0.006
biggest,0.007
maze,0.001
buy,0.011
bus,0.007
brand,0.006
sebastianepayne,0.009
reminds,0.001
fuckhead,0.006
plague,0.008
greenbhoy1967,0.015
nationalist_uk,0.005
brouhaha,0.011
shyster,0.007
wise,0.015
princes,0.005
glory,0.003
swalesroy,0.002
dangerous,0.009
englishbacklash,0.003
j,0.013
variations,0.002
flip,0.003
shakeystephens,0.004
investigative,0.01
plaid16,0.005
backfired,0.007
plaid15,0.004
minutes,0.023
i100,0.006
c_reedy,0.003
excruciatingly,0.009
pin,0.002
deaths,0.012
ukipout,0.016
pic,0.017
geronimocash,0.008
scumbags,0.035
crusade,0.002
periods,0.004
throwaway,0.004
commentators,0.007
shooting,0.013
silentwitness,0.003
andycavster,0.008
47,0.008
44,0.016
claiming,0.008
43,0.01
ukip_lambeth,0.011
stevieking62,0.008
cnuts,0.006
resembles,0.005
1oodij,0.01
wuhokay,0.01
christians,0.01
sanglesey,0.001
jimbenchukip,0.01
starting,0.008
bbciplayer,0.002
f1grimreaper,0.01
bankrupt,0.003
brewer_lar,0.003
celticnetwork11,0.009
polticial,0.009
vermin,0.001
destroyed,0.002
journostephen,0.008
lepe,0.011
dianejamesmep,0.012
sleep,0.004
hating,0.009
appetite,0.009
nwo,0.002
hate,0.012
scottishfa,0.006
founder,0.006
no2eu,0.022
paris,0.016
tweet,0.007
dejavousagain,0.003
teuchtermac,0.009
scottishvoters,0.017
whatsoever,0.005
pride,0.009
trolled,0.006
risk,0.003
walespolitics,0.004
rise,0.012
amorphous,0.008
pummelled,0.01
every,0.016
jack,0.014
monkeys,0.009
school,0.015
obsessive,0.006
wards,0.002
bettertogether,0.023
enjoy,0.018
leaders,0.014
direct,0.016
surrounding,0.002
street,0.012
hanidani,0.016
enoch,0.01
ecb,0.006
blue,0.009
rugbyunited,0.029
hide,0.015
christ,0.007
poison,0.017
reasoning,0.002
daesh,0.003
causes,0.001
endorse,0.005
supplies,0.029
reacts,0.003
seeks,0.007
immi,0.001
xfm,0.001
jessphillips,0.012
hundreds,0.018
represented,0.026
philipwalters9,0.01
vikings,0.026
baggins1971,0.026
leaves,0.007
changed,0.014
bikeyjezmo,0.013
ancestry,0.004
kath_74,0.003
settled,0.015
punishment,0.009
powys,0.001
politicalisation,0.006
julia,0.004
meats,0.009
sophie_may_,0.001
punching,0.004
riots,0.002
gobbledegook,0.006
hospital,0.011
womendefyukip,0.014
princess,0.004
travel_scotrail,0.006
preview,0.01
slaughtered,0.013
peter_celtic,0.007
phone,0.008
kipper,0.008
excellent,0.016
robbing,0.002
must,0.036
shoot,0.011
15dxa6r,0.01
join,0.014
brewed,0.009
homepage,0.01
antifeminism,0.016
mh,0.011
mk,0.006
warn,0.003
mt,0.022
daft,0.009
mp,0.019
mr,0.013
ta,0.003
fortress,0.001
estate,0.006
libbycwatson,0.008
keep,0.031
attract,0.01
ashleybyrnenth,0.007
coburns,0.007
end,0.015
imigration,0.005
eng,0.013
radioplayer,0.009
purgeeveryword,0.006
imbedded,0.009
writers,0.004
dsmooney,0.014
toxic,0.012
gate,0.017
badly,0.017
turing,0.008
caps45,0.006
badgergoalie,0.01
jumping,0.013
vegans,0.007
cybernat,0.007
brushyblue,0.008
parallel,0.006
danny,0.014
kaleemsheikh2,0.013
crownof12,0.013
pitchside,0.006
ultimate,0.014
enter,0.009
vapor,0.008
climatism,0.004
archaeology,0.003
executed,0.011
react,0.007
expects,0.008
london,0.051
muchair,0.009
tarekfatah,0.011
ukip_youth,0.009
hypocrisy,0.004
cld,0.005
socialmedia,0.003
imo,0.011
writing,0.003
e91,0.007
historyextra,0.002
400,0.005
labour2015,0.003
redukipper,0.013
glastonbury,0.008
carolingian,0.006
unionism,0.015
revelations,0.01
imabannedd,0.002
unionist,0.013
neolithics,0.001
bankroller,0.002
britview,0.008
vanilla,0.006
netherlands,0.012
alex,0.006
carperjones,0.017
herald,0.006
victory,0.011
deanperks,0.008
blinded,0.001
suzanneevans1,0.01
daftquine,0.009
scantrockmeans,0.001
diane,0.009
leftist,0.03
bnpedlsdldupukipo,0.009
celebrating,0.01
goo,0.011
driving,0.003
pesky,0.002
god,0.017
collaborated,0.01
1272505,0.01
unabashed,0.008
got,0.037
newly,0.01
gov,0.005
independence,0.019
inor,0.001
associate,0.004
rail,0.005
free,0.015
dcshego,0.016
guardianista,0.012
rain,0.004
boosting,0.002
nufcno1fan,0.007
wanted,0.015
dcarswellukip,0.004
horseshit,0.003
ritual,0.011
correctness,0.003
days,0.01
tolerant,0.01
nickcohen4,0.014
20th,0.002
aspire,0.025
onto,0.007
already,0.018
nha,0.009
encouraging,0.009
hearing,0.005
rant,0.018
adopted,0.011
nhs,0.015
ae16,0.009
traitorous,0.025
yousaf,0.009
effigies,0.01
sarcasm,0.026
top,0.024
fiction,0.008
tom,0.009
percentage,0.008
uk_resistance,0.01
murder,0.011
voteno,0.004
unilincoln,0.001
aynuck1,0.003
leaking,0.007
took,0.027
galba,0.007
1ss5zsh,0.001
western,0.015
pmlive,0.001
ryanwatersukip,0.015
brushed,0.009
defendthewest,0.009
dinofancellu,0.003
islamistheproblem,0.015
juliepulie57,0.011
rampage,0.003
immigrants,0.031
7gpcoaqny,0.006
scottg1975,0.007
daily_express,0.005
nomorelies,0.01
bridge,0.002
rab,0.008
ran,0.005
realstevepond,0.001
talking,0.013
lbc,0.016
ohhhh,0.014
seminar,0.003
ray,0.013
slithering,0.008
braveheart,0.009
1967,0.006
1960,0.006
snow,0.002
upholding,0.005
ocid,0.002
rides,0.024
propitious,0.009
theresamay_mp,0.013
though,0.008
hopenothate,0.005
defence,0.002
hearts,0.007
genital,0.011
coin,0.013
glow,0.008
davidschneider,0.009
roshantweerasin,0.008
flop,0.006
flow,0.001
treaty,0.013
ukip_2015,0.011
tredinnick,0.003
ulla,0.005
agnew,0.004
breitbartnews,0.023
bait,0.009
pope,0.004
ofpalestine,0.009
reopublicand,0.004
queen,0.01
radio,0.008
piigs,0.008
earth,0.004
paranoids,0.005
drawbridge,0.001
spite,0.002
peasants,0.009
knuckle,0.003
disgust,0.01
natalieben,0.004
govuk,0.02
blantyresnp,0.006
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.003
watch,0.011
fluid,0.009
journoteesside,0.001
rguerrina,0.004
despite,0.01
report,0.014
celtic_doolin95,0.009
standupforhistory,0.01
gareth,0.011
helenhims,0.006
countries,0.016
spokesperson,0.007
twice,0.009
3nqfy,0.004
oramiwrong,0.007
banmuslims,0.013
ruins,0.013
tirnaog09,0.007
carswells,0.008
swept,0.007
nut,0.006
danielfyork,0.015
demented,0.003
corrupt,0.033
screeching,0.002
gladiator,0.0
esta_x,0.005
jamesoxby,0.011
hailsatardis,0.003
finger,0.006
mum,0.005
mun,0.004
ukipper4ever,0.005
lolzzzzz,0.004
am_hc,0.017
weak,0.003
however,0.006
boss,0.01
wear,0.012
news,0.032
mrchrisaddison,0.016
bbcjlandale,0.009
faced,0.003
protect,0.016
fuckwitt,0.007
gunnie67,0.008
fault,0.009
sympathiser,0.007
bbcradio4,0.013
games,0.008
liveeudebate,0.01
hypocrites,0.004
expense,0.017
vexed,0.001
karen,0.007
genes,0.008
trust,0.01
hitler,0.026
conference,0.007
utm_campaign,0.011
dracul,0.005
wright,0.006
quickly,0.008
confident,0.007
beer,0.008
belongs,0.015
communion,0.005
veganneil,0.015
expected,0.006
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.011
xxx,0.008
leafletting,0.017
speeches,0.003
aaaarrrghhhh,0.007
catch,0.011
qgz0bju52wu,0.011
lyonsmal,0.008
heartland,0.008
asknigelfarage,0.007
n,0.015
weren,0.013
procedure,0.01
natives,0.013
mansplains,0.009
expenses,0.015
2g1ze6x,0.0
lateststories,0.008
experts,0.013
mrmalky,0.009
indigenous,0.029
pics,0.008
couped,0.001
lorrainegaskel1,0.002
suggest,0.011
mayb,0.005
complex,0.005
uxolihxucpd,0.01
several,0.01
harming,0.005
brucebhoy,0.008
satellite,0.007
sussex,0.002
opensfor,0.007
welsh,0.021
ramsgate,0.009
pick,0.016
afraid,0.015
characters,0.021
gooddraw,0.009
20516756,0.004
vvd,0.006
skepticism,0.009
cycle,0.005
mentioning,0.009
back_brexit,0.002
cultural,0.016
frjeb,0.007
mother,0.023
bastards,0.017
dads,0.012
bugger,0.011
appease,0.006
mays,0.002
proposed,0.002
laptop,0.003
proposes,0.007
shorthand,0.009
enlighten,0.002
wiffen,0.0
mohammedfa15al,0.026
davii3s,0.009
demeaning,0.003
jc_jc1971,0.006
38degrees,0.011
clarkeson,0.003
pitiful,0.006
humanity,0.012
gave,0.008
casting,0.001
bbcwm,0.002
bbcquestiontime,0.008
insiderleaks,0.011
afore,0.006
newcastle,0.013
judge,0.01
burns,0.009
apart,0.009
mungomouthpiece,0.001
ditto,0.008
gift,0.007
zeal,0.009
hunt,0.009
huns,0.017
50,0.007
any1,0.005
55,0.011
jeannesmith1,0.001
offices,0.008
officer,0.007
hung,0.005
westminstermole,0.012
56,0.008
stereotype,0.009
proudly,0.006
malcolmd68,0.004
sponge,0.001
donald,0.005
election,0.012
fishingman11,0.001
t20racerman,0.002
11431509,0.009
renamed,0.008
andyblyth67,0.006
raphael_kiyani,0.012
ice,0.016
everything,0.014
intolerant,0.012
ymlaen,0.005
christmas,0.007
pagans,0.015
avatar,0.002
core,0.014
disappeared,0.007
discount,0.002
newcomer,0.008
1ayqkdy,0.008
meyer,0.002
euanmcmillan28,0.007
adrianhiel,0.008
attacks,0.019
plunging,0.005
dinner,0.008
ensure,0.009
efforts,0.016
badgers,0.008
ppc,0.01
primitive,0.003
aha,0.001
presence,0.009
civil,0.008
ahh,0.008
ppl,0.016
batt,0.007
electorate,0.015
emigrate,0.004
rounds,0.011
qgpisz,0.005
existed,0.007
rely,0.004
3866340,0.008
minted,0.003
stuck,0.006
gie,0.009
antiwhites,0.014
questionable,0.005
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.003
attempted,0.011
differences,0.016
davidlammy,0.018
russellwhiting,0.009
heat,0.004
hear,0.012
eurocrat,0.02
hs2,0.002
muster,0.013
englandpaddy,0.001
ckofffu,0.016
iacaucus,0.008
submitting,0.001
overrepresented,0.008
penal,0.002
impropriety,0.007
indy,0.015
shaktar,0.006
trib,0.005
jim32jn,0.001
guardiang2,0.005
mikehookemmep,0.012
check,0.01
constructed,0.006
turntoreturn,0.003
ni,0.014
na,0.009
whereas,0.009
ne,0.008
nf,0.014
meriam,0.012
beheading,0.009
tie,0.014
nr,0.0
confusing,0.008
nt,0.009
nw,0.004
node,0.005
football,0.006
salmonds,0.008
terikehkeloonga,0.001
ukiptaz,0.011
longer,0.012
1473542,0.01
landed,0.001
vote_ukip,0.016
uncovered,0.013
serious,0.008
backward,0.028
bongobongo,0.01
remfry,0.009
ron,0.007
equalities,0.011
focus,0.01
remarkably,0.012
antianti1978,0.006
rot,0.006
row,0.005
c4news,0.011
wv9lxce,0.006
isimmusic,0.004
hamlets,0.009
environment,0.01
30pm,0.005
charge,0.001
asking,0.008
promoting,0.009
knackered,0.005
discovering,0.008
poshdoshy,0.01
jessies,0.005
coop,0.011
federation,0.0
advantage,0.007
unfamiliar,0.003
wallets,0.007
untenable,0.005
cook,0.002
policiesthey,0.003
cool,0.003
incitement,0.012
tariqukip,0.01
level,0.012
posts,0.015
standards,0.007
pakis,0.01
quick,0.008
pork,0.012
says,0.018
porn,0.013
cyber,0.015
invaded,0.014
soldiers,0.002
yippee,0.003
fear,0.011
sinnfein,0.009
boats,0.001
stands,0.014
deluded,0.011
themikewebster,0.007
cllrralphberry,0.004
pleased,0.008
markfrance62,0.016
reply,0.011
etheridge,0.011
hairy,0.029
nhaparty,0.013
prescriptions,0.014
alkaline,0.004
water,0.031
fluke,0.002
tucker5law,0.004
witch,0.002
groups,0.016
confused,0.012
cameronmuststay,0.002
ciaranlyng,0.024
10077418,0.012
scotlandshiregb,0.008
shove,0.004
healthy,0.004
dailym,0.014
earned,0.01
guilty,0.009
bettertell,0.011
standbythebody,0.009
abrahamic,0.003
the_uk_needsyou,0.002
descended,0.021
gdnpolitics,0.014
janice,0.013
shootings,0.01
morals,0.011
hopeful,0.002
etruscan,0.007
condoning,0.012
1st,0.01
isles,0.015
stevedubwin,0.007
rotherham,0.009
sports,0.008
lavenderoilblue,0.006
4514897,0.008
msm,0.006
mattcarthy,0.007
kez_777,0.011
prez,0.004
australian,0.024
x2,0.002
snpout,0.013
today,0.019
roared,0.007
prods,0.008
riot,0.002
thei100,0.012
chocolate,0.014
fuel,0.004
cases,0.009
9552854,0.011
hepworthclare,0.013
julius,0.03
thousands,0.009
unruly,0.014
theresamayhem,0.007
trump,0.028
stream,0.007
downfall,0.001
dropped,0.002
painkillers,0.011
parliamentary,0.012
martinjtelf,0.008
bigot,0.008
thecornishrep,0.007
8y5zq1tp0is,0.007
1,0.016
vital,0.004
fourth,0.002
genocide,0.007
speaks,0.008
unbelievable,0.015
obvs,0.007
huge,0.014
fascist,0.008
sovereignannie,0.006
needs,0.014
islamic,0.033
tipped,0.003
tories,0.021
badlands,0.011
succeeded,0.012
poundland,0.005
1a5u4z9,0.003
theclumpany,0.007
infidels,0.025
cmpid,0.014
gerard,0.016
representation,0.008
absoluteclowns,0.009
refund,0.01
exclusive,0.007
constituents,0.006
werent,0.004
mainly,0.013
ddewis,0.007
paternalism,0.001
ocicat_bengals,0.009
j5g7ojb,0.011
keziakinder,0.007
ukip_4_me,0.012
blocked,0.007
willowhalegreen,0.004
apes,0.009
abusers,0.01
swann,0.008
procedures,0.004
organisation,0.007
platform,0.008
3ynll9waj,0.004
offers,0.007
farmer,0.012
meridian,0.006
happened,0.01
thinkscotland,0.009
_newsextra,0.027
frazerm14,0.007
delighted,0.006
douglasdaniel,0.006
tommorrow,0.011
hamilton,0.0
caine,0.011
feature,0.006
hengist,0.01
term,0.032
equality,0.017
name,0.014
corners,0.013
kurt_obruny,0.023
disunited,0.008
realistic,0.008
ussr,0.0
realise,0.017
ect,0.013
129381,0.012
successes,0.009
intended,0.016
100m,0.012
factory,0.007
uncannily,0.009
englishoak,0.009
kent,0.012
scapegoating,0.02
psychos,0.001
theory,0.006
actionlet,0.001
hull,0.005
satanic,0.013
flyer,0.01
elections2014,0.005
elections2015,0.004
elections2016,0.006
upon,0.001
straightanswer,0.008
jesuisdog,0.001
yup,0.004
disillusionment,0.007
impose,0.007
mided,0.006
kneel,0.009
turn,0.011
yuk,0.012
place,0.029
bbcdouglasf,0.007
regtervleuel13,0.008
swing,0.002
eurocontrol,0.006
origin,0.003
freudian,0.007
scandifriend,0.005
soaring,0.003
george,0.013
millions,0.01
given,0.015
derbys,0.001
district,0.02
prayers,0.007
returns,0.009
terrifying,0.009
peddled,0.004
white,0.016
hadrian,0.0
gives,0.013
briton,0.009
cope,0.002
season,0.008
hun,0.01
royblewitt,0.004
bardofearth,0.016
alan,0.012
cops,0.001
italys,0.01
axe,0.003
674448709648785409,0.013
affiliating,0.009
population,0.014
ukipfight,0.004
1kacfrl,0.007
nathan,0.001
unfortunately,0.011
jeanfind,0.01
yayyyy,0.008
korans,0.003
buzzfeed,0.009
ruthdavidsonmsp,0.005
war,0.016
unreservedly,0.011
r,0.016
coat,0.001
simpleminded,0.01
theboyler,0.007
pre,0.016
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.005
pro,0.014
ano,0.007
hsmall,0.01
pastime,0.011
paulbernaluk,0.01
eu_commission,0.001
matey,0.016
superman,0.01
conversion,0.005
petertownsend7,0.001
832128995613302784,0.005
ideas,0.01
ideal,0.011
maltby,0.006
mzhu7,0.01
t0rt0i5e,0.004
sure,0.016
invasions,0.021
clearer,0.005
falls,0.006
pennytindall,0.003
trish1553,0.005
emilythornberry,0.005
considered,0.004
proud,0.016
_lmbert,0.007
knowsin,0.0
trafficking,0.009
senior,0.003
quantity,0.011
perpetrated,0.013
r_thomas7,0.005
robjlow,0.001
cheap,0.009
cheam,0.007
ducksscotland,0.007
tks,0.021
favor,0.013
shithole,0.001
hierhelen,0.011
state,0.031
crime,0.013
louiseboursukip,0.012
stoppingh,0.007
wood,0.009
stephenbmci,0.007
boyle,0.009
larsson,0.006
closed,0.004
viewpoint,0.01
waines,0.005
workshy,0.007
itvnews,0.01
ssp,0.007
barbaricinhumanedisgusting,0.011
trade,0.002
freaking,0.001
reveal,0.002
regarding,0.005
floods,0.011
naked,0.007
barbaric,0.195
scots,0.021
clowns,0.005
baldy3inarow,0.007
discussing,0.008
ignored,0.008
peterjukes,0.008
artworks,0.013
connections,0.008
piggybank,0.0
college,0.008
parking,0.026
fails,0.007
autocorrectfailure,0.003
farmers,0.003
ways,0.012
alexboyd,0.017
warburydude,0.003
belittled,0.007
outside,0.009
unappealing,0.031
rumours,0.008
originated,0.005
allegations,0.006
guitar,0.004
fiddling,0.015
soc_of_authors,0.03
coma,0.014
cities,0.006
come,0.02
21,0.006
shp42,0.005
reaction,0.013
missions,0.009
libya,0.001
deportes,0.01
stupidest,0.009
priests,0.004
gimmicks,0.006
contract,0.004
electoralcommission,0.005
deported,0.006
continuation,0.004
pot,0.002
period,0.006
pop,0.007
asabenn,0.002
60,0.021
tryna,0.002
pole,0.002
kevininessexuk,0.003
bizarre,0.007
poll,0.013
mopcrop,0.001
turkey,0.016
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.004
peaceful,0.009
hardly,0.005
500,0.009
ruining,0.012
scottajblake4,0.002
andrew,0.015
tiger,0.009
mocking,0.007
minister,0.012
hashtageruk,0.015
eaters,0.029
careful,0.007
irrelevant,0.005
champions,0.007
ukba,0.001
case,0.014
hughes,0.008
mogleeone,0.003
cash,0.017
cast,0.004
moors,0.002
irrespective,0.012
shrieks,0.008
50s,0.002
promised,0.009
paulcotswolds,0.003
crusades,0.005
fanilow19,0.006
herring1967,0.001
couples,0.01
someone,0.012
converts,0.01
ironic,0.009
pruning,0.002
resentful,0.008
soralochiel,0.008
helmer,0.002
v_of_europe,0.004
granted,0.003
locking,0.003
chuckling,0.008
legallymad66,0.014
html,0.037
buys,0.008
retweeting,0.01
events,0.011
status,0.034
persona,0.002
applaud,0.003
realclimatescience,0.001
driver,0.008
ness,0.012
driven,0.008
drivel,0.015
persecuted,0.004
cartoon,0.009
nfbnp,0.015
fptp,0.008
weakened,0.001
relegation,0.007
without,0.015
vghjwxgn,0.004
researchers,0.003
toonbod4,0.005
actions,0.011
violent,0.027
kill,0.012
frasernelson,0.004
polish,0.01
14zalej,0.002
georgefoulkes,0.007
disenfranchised,0.005
blow,0.001
tim,0.012
rose,0.002
seems,0.014
except,0.008
blog,0.008
thebackbencher,0.009
lets,0.017
englishmanshome,0.013
feminism,0.001
ross,0.007
kingdom,0.016
stevesteveblog,0.005
29yt1zf,0.002
stewartlewis2,0.004
evasive,0.011
kills,0.008
5thcimmigrants,0.012
fridge,0.007
thegreyghostofw,0.005
confines,0.01
cllrbsilvester,0.012
styled,0.022
helenlewis,0.003
accepted,0.008
depot,0.003
patrick,0.005
johnfmca,0.01
oddly,0.009
tower,0.012
wato,0.004
docdroid,0.007
jewellery,0.009
madrid,0.009
competition,0.007
britainfirst,0.012
table,0.012
provided,0.001
aust,0.007
frees,0.012
ticgran,0.009
legal,0.01
boadica,0.01
quitting,0.009
terrifies,0.001
metropolis,0.006
bunnocks,0.011
captain_chaos43,0.008
nails,0.008
mgpj4tkj,0.002
slaughter,0.038
