Term,Value
voteleave,0.005
naughty,0.004
unfollowed,0.005
grade,0.007
thereof,0.006
executions,0.003
featured,0.009
primitivism,0.001
immensely,0.009
hood,0.001
anyone,0.018
500ad,0.016
ukippoole,0.007
girls,0.01
twisted,0.01
inferno,0.006
jessicaelgot,0.007
bbcwalesnews,0.007
northwestukip,0.009
angrysalmond,0.008
angusrobertson,0.005
somewhat,0.009
keyword,0.0
2hhdb7w,0.002
enabled,0.008
matter,0.012
volk,0.001
silly,0.003
sharko67,0.007
achieved,0.005
patcondell,0.031
mini,0.003
seriousit,0.004
palace,0.001
donegal,0.016
modern,0.013
mind,0.01
mine,0.005
guillotine,0.001
telly,0.004
seen,0.01
seem,0.012
mins,0.007
telegraphnews,0.01
tells,0.027
horde,0.012
devolution,0.006
fitting,0.009
memo,0.003
davidson,0.009
annkane20,0.017
contemptibles,0.008
shirleykay11,0.011
harrythetech76,0.01
secession,0.008
ukdemockery,0.01
zealand,0.001
treasonous,0.005
don,0.03
doo,0.005
dob,0.005
medical,0.007
incompatible,0.001
m,0.037
dog,0.008
doe,0.003
psychology,0.003
definitely,0.009
20barbagia,0.013
_paulmonaghan,0.008
annoyed,0.015
dover,0.008
hijacks,0.004
lyrics,0.008
alikchialeika,0.004
welsh58,0.012
charlespewitt,0.008
implying,0.002
attempts,0.01
unionstogether,0.006
liberty,0.012
ross_greer,0.01
thirds,0.005
probs,0.007
judges,0.004
resisting,0.023
weekends,0.005
cripple,0.003
folks,0.012
jailed,0.035
multicuturalism,0.012
lisaansell3,0.009
exports,0.007
thecccw,0.005
stop,0.03
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.01
millenarian,0.003
patrickoscully,0.002
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.001
ilovebritain,0.007
bay,0.009
4hncj,0.008
bad,0.011
feudalism,0.01
nutjobs,0.005
notches,0.005
ban,0.018
ofynn,0.01
ears,0.01
simonaldaia,0.007
anonjudge1,0.001
reference,0.005
greendadtwit,0.007
fluffy,0.008
vandalised,0.008
sturgeon,0.027
zones,0.006
decided,0.01
happythanksgiving,0.007
subject,0.011
02,0.005
03,0.013
said,0.034
06,0.008
07,0.023
04,0.011
05,0.014
08,0.006
09,0.024
victorian,0.001
globalism,0.012
smacks,0.013
ewf43l,0.005
richy_54,0.005
paulorossi1010,0.003
cromarty,0.009
polygamous,0.01
comedy,0.01
warrior,0.006
lazy,0.001
omg,0.004
wears,0.002
swtimogenation,0.004
ignorance,0.026
politcs,0.008
forthcoming,0.009
gentry,0.002
cousin,0.008
picking,0.01
suggested,0.007
disorderly,0.001
civilised,0.017
kitto88glos,0.013
gotten,0.009
sh4rd,0.005
politics_co_uk,0.002
uni,0.002
confronted,0.026
workers,0.005
shadow_alchemy,0.007
dannysut93,0.011
exercising,0.004
offerings,0.005
ukipwarks,0.001
periscope,0.011
britishseapower,0.003
lowly,0.008
loaded,0.005
natsecsoc,0.002
recognises,0.006
puts,0.003
basis,0.027
referendum,0.008
tiny,0.014
commission,0.006
recognised,0.013
interest,0.007
basic,0.015
gregmoodie,0.006
selectivedecency,0.008
website,0.009
obtained,0.008
theresecoffey,0.01
anncoulter,0.007
suppress,0.01
ge2015,0.009
princepaulious,0.003
ge2010,0.011
personally,0.013
howardkoch_ukip,0.01
uklpvoter,0.001
alunsaunders,0.006
tudor,0.001
scotsman,0.009
ugly,0.015
near,0.006
chris_sutton73,0.008
suppose,0.007
thomasevansgb,0.012
murders,0.011
chilling,0.001
gjust67,0.007
amjadbashirmep,0.011
ir,0.006
nutter,0.007
defeated,0.008
ii,0.008
shame,0.009
cant,0.011
jliscombe_ukip,0.011
io,0.009
euthanasia,0.001
stormont,0.009
ranty_man,0.013
ie,0.014
id,0.011
disappear,0.011
amended,0.005
grown,0.004
cockatoos,0.029
fight4uk,0.011
waging,0.008
factsareheresy,0.002
make,0.031
jutlanders,0.007
keeptheban,0.009
picts,0.03
potentially,0.005
bells,0.014
evolve,0.012
livre,0.013
leftferret,0.001
governors,0.001
declaring,0.005
kip,0.005
foxhuntingban,0.008
opportunity,0.003
thoughts,0.012
jameskellylab,0.015
changes,0.011
youre,0.004
clyde1,0.009
rome,0.032
claims,0.006
800,0.014
peterwhill1,0.003
left,0.013
just,0.02
brydeinwr,0.009
yea,0.006
nutall,0.003
unfollow,0.004
fighters,0.007
identify,0.01
human,0.018
petertimmins3,0.008
facts,0.007
yep,0.012
yes,0.029
yer,0.004
yet,0.038
masse,0.005
candidate,0.009
royal,0.01
potential,0.01
ursula4983,0.005
save,0.016
coeurdelion87,0.001
govm,0.006
fearinnuendo,0.0
gove,0.01
discreet,0.005
nationalists,0.008
susannecc,0.009
wanting,0.004
govt,0.017
astana,0.005
664700226696015872,0.001
manual,0.005
unnecessary,0.009
lefties,0.01
thanet,0.01
cowardice,0.01
www,0.03
greenland,0.003
deal,0.014
jwales12,0.004
deaf,0.01
andrewmcneilis,0.008
elderly,0.012
dear,0.014
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.01
shakespeare,0.014
carta,0.002
slavic,0.024
tryong,0.009
ww2,0.011
oafaaftooth,0.004
blackmail,0.01
super,0.008
sirgully,0.004
commie,0.003
charlamagne,0.012
barbarians,0.158
ukip_voter,0.016
anti_europe,0.001
bbcaq,0.001
magazine,0.005
afternoon,0.007
islands,0.017
labour_celts,0.04
boors,0.001
10news,0.003
indians,0.007
whats,0.016
selfie,0.027
lies,0.033
managerd,0.005
doctrine,0.008
cardiff,0.007
bluepebblecat,0.008
frightened,0.002
foxhunting,0.011
communists,0.008
simonbatchelor1,0.005
garybouse,0.006
mudjokivis,0.005
boverred,0.005
twatary,0.001
form,0.013
khanukip,0.006
jane_collinsmep,0.012
read_full,0.005
rosinafrance,0.011
brexpats,0.001
berk,0.004
fort,0.002
prevents,0.001
nutters,0.006
herefordshire,0.009
attached,0.007
propaganda,0.011
questiontime,0.014
tbose,0.008
sticks,0.002
far_right_watch,0.011
toss,0.008
duuuuhhhhh,0.005
ship,0.005
ukip_member,0.004
unholy,0.006
jamieross7,0.006
marxist,0.028
discriminate,0.017
milroy666,0.007
agreeing,0.01
handed,0.008
britainthey,0.001
mediaeval,0.011
meljomur,0.011
felt,0.008
hogynda,0.016
fell,0.013
iceni,0.029
stoke,0.015
weekend,0.006
unlocking,0.005
died,0.002
fsa,0.026
ecclescake101,0.002
250k,0.0
happening,0.013
apology,0.002
assume,0.011
microcosm,0.012
daily,0.01
welshtoy,0.011
teeth,0.011
overdue,0.003
precise,0.001
managed,0.006
themed,0.002
mckrich,0.001
peruse,0.001
eldest,0.013
21532283,0.004
manager,0.006
mile,0.003
forecast,0.009
skin,0.009
bomber,0.002
targeted,0.007
milk,0.016
hijacked,0.005
21st,0.012
suicide,0.009
michaelabberton,0.009
fancies,0.03
father,0.016
disgusting,0.016
psychics,0.002
0,0.044
finally,0.009
rubicon,0.009
sovereignty,0.002
aspx,0.004
fancied,0.003
britainelects,0.006
warmists,0.005
innovation,0.004
ma,0.009
pious,0.002
governments,0.007
bluesrobert,0.012
die,0.015
dig,0.002
democrat,0.007
prob,0.004
bikers,0.009
item,0.008
mo,0.012
talked,0.008
villa,0.008
dealing,0.002
grovel,0.002
earthists,0.001
articles_1405_western,0.005
corner,0.001
eating,0.006
2c2ircz,0.01
polleetickle,0.002
favour,0.014
suspect,0.017
international,0.01
filled,0.006
geertwilders,0.01
bandwagon,0.01
bloke,0.009
guardian,0.022
1uiujqe,0.009
french,0.023
superstition,0.002
erm,0.011
deceit,0.004
earthquake,0.007
dagnamstyle81,0.009
box,0.007
boy,0.01
shift,0.006
richh1337,0.001
gitusucka,0.018
supergeemac,0.008
genuinely,0.01
crusading,0.005
pollitix,0.005
elect,0.008
humza,0.009
merely,0.011
patriots,0.013
bwalker_1995,0.004
morrisons,0.006
everybody,0.007
franch,0.014
troops,0.007
sake,0.015
visit,0.009
charles,0.006
france,0.015
316,0.002
perp,0.009
elliefearn22,0.004
thru,0.005
liddle,0.012
sharing,0.012
acceptable,0.01
linda8h,0.01
al_7aleem,0.012
archaeologists,0.003
downturn,0.002
otto_english,0.004
fly,0.029
looool,0.006
flu,0.003
soul,0.003
plaid_cymru,0.012
drags,0.003
ull,0.006
growing,0.011
making,0.017
arrive,0.015
hiroshima,0.009
claim,0.013
crazy,0.001
stephenkidd56,0.004
predict,0.007
winston,0.007
fuck,0.011
agent,0.007
nick_pettigrew,0.013
sample,0.008
trickybee,0.005
battered,0.01
council,0.023
frozenribena,0.006
harking,0.006
pink,0.008
discriminatory,0.004
lorgraham,0.002
arrrrghhhhh,0.007
barbagia,0.012
sunday,0.016
pure,0.008
guarantee,0.007
testicle,0.009
staying,0.011
swayed,0.007
may,0.022
max,0.005
celticcoalition,0.004
membership,0.012
mad,0.011
snp,0.034
mankini,0.01
jimfromoldham,0.005
maj,0.006
guys,0.016
grow,0.011
man,0.031
vincemitchell6,0.004
johnson,0.003
6th,0.009
lassies,0.006
misogynists,0.0
q,0.015
provide,0.008
switch,0.007
oldoswestryfort,0.014
jail,0.007
uncivilised,0.026
indigeneous,0.015
basket,0.005
talk,0.014
emrod_lives,0.006
gee,0.002
moralist,0.001
wishing,0.01
argues,0.001
gregory9314,0.009
cuts,0.028
argued,0.002
awaiting,0.003
muzzies,0.01
group,0.01
thank,0.028
dilysdavies,0.006
brained,0.004
interesting,0.012
badgerlandcouk,0.01
yazidi,0.01
yorkshire,0.005
pieandbov,0.006
tweets,0.022
mail,0.011
main,0.013
glasnostorguk,0.008
britian,0.009
tazzaman72,0.005
rfalcon_,0.003
finance,0.012
views,0.017
1q5nkhi,0.01
enclave,0.006
bein,0.008
sooner,0.003
enx,0.008
gendermirage,0.01
cornish,0.008
killed,0.016
midwalesmike,0.003
arrows,0.001
niabbot,0.004
peasant,0.007
rock,0.002
cristo_radio,0.01
latin,0.006
elephants,0.011
tacitus,0.006
manifesto,0.024
euvoteleave23rd,0.005
girl,0.02
jocranston,0.006
canada,0.008
living,0.044
jackson,0.014
3rd,0.037
condemns,0.01
pamela,0.011
emerged,0.006
dutch,0.004
dominate,0.002
spotthedog67,0.015
correct,0.035
monster,0.002
bagehot,0.014
quran,0.011
mouthy,0.004
cavafy,0.014
romano,0.007
romans,0.037
zudkuo,0.002
california,0.028
demanding,0.005
1tikxil,0.011
ore,0.001
language,0.011
contented,0.015
thing,0.031
misericord,0.002
20proverb,0.012
jamesedmonds90,0.003
claudius_p,0.016
isolatedbrit,0.006
think,0.03
first,0.024
cheese,0.007
okonedo,0.001
lone,0.009
cruelbarbaricbloodsport,0.012
huggydave,0.005
mcguireonfire,0.008
suspended,0.002
carry,0.011
corporations,0.002
sounds,0.033
little,0.016
trotman_deirdre,0.008
plains,0.003
ukipnfkn,0.006
1k,0.006
speaking,0.01
coburn,0.027
eyes,0.009
allegedly,0.008
criminalise,0.0
buti,0.015
broadcast,0.005
hillary,0.007
amin,0.011
eyed,0.008
cleanse,0.007
11,0.008
10,0.015
13,0.012
12,0.012
15,0.008
14,0.028
17,0.01
16,0.013
19,0.024
18,0.011
mutilation,0.009
neversurfaceur,0.006
rpxadair,0.015
gathering,0.012
justina_mk,0.002
defecting,0.005
voices,0.007
conspiracy,0.01
relevantly,0.004
spectacle,0.012
maribor,0.005
prprogressive,0.004
nazi,0.016
palagrim,0.005
kevin,0.002
ep2014,0.003
foreigner,0.015
shocked,0.009
celticwriter88,0.008
endangered,0.006
colly_wolly,0.004
squad,0.006
happynewyear,0.002
haste,0.009
switching,0.008
channel,0.004
blackfoot,0.008
200,0.013
pain,0.011
norman,0.022
trace,0.013
normal,0.024
track,0.002
paid,0.004
assault,0.009
pair,0.008
3hwf7za2o,0.007
2gf90an,0.001
sutton,0.011
ukipcalypso,0.009
especially,0.007
lenny,0.004
glasterlaw1,0.004
channel4news,0.017
votingintention,0.012
couriersne,0.003
shop,0.003
shot,0.005
show,0.013
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.005
label,0.012
data,0.007
objector,0.007
stormy,0.007
storms,0.003
behind,0.005
impunity,0.002
black,0.008
moonwolf95,0.006
get,0.041
contracts,0.008
merkel,0.005
killers,0.009
nearly,0.004
cameron,0.013
2me,0.01
daveledger0,0.003
allriffnoraff,0.001
denials,0.01
bastille,0.009
gem,0.003
secondary,0.01
dianne,0.001
kilkeal,0.008
morning,0.006
experience,0.001
stupid,0.015
gammon,0.008
tallow,0.006
worrying,0.01
shortfuseliz,0.011
attackdog4ineu,0.011
wiki,0.014
gavtheukip,0.01
bbcbreaking,0.014
seat,0.01
cologne,0.008
declares,0.008
englandip,0.001
stigma,0.006
christineburns,0.01
robertlawson258,0.008
wonder,0.015
nutcakes,0.016
partys,0.01
stephentoon589,0.016
enough,0.016
mainbartin,0.009
reading,0.013
across,0.01
infrastructure,0.01
parent,0.018
the76percent,0.007
crucified,0.001
tuv,0.003
killing,0.014
royt1959,0.009
jo,0.013
magna,0.003
avitusparta,0.01
trolling,0.007
jasonomahony,0.002
robertclifford1,0.008
jfk,0.01
dates,0.014
rugby,0.038
philosophically,0.002
chelsea,0.004
according,0.015
dated,0.004
holders,0.009
stalybridge,0.007
chris1ll,0.009
toplocalnow,0.005
annsummers1993,0.008
forecasting,0.007
cancer,0.006
nationality,0.001
considering,0.024
sensible,0.01
arts,0.011
ldem,0.013
marc,0.008
barry,0.011
kevinpmeagher,0.013
ceehut,0.008
mark,0.026
antonvowl,0.009
rascist,0.009
judging,0.008
borders,0.012
mary,0.038
educated,0.006
30000,0.007
bme,0.005
glanced,0.004
wake,0.012
sound,0.008
_hahaha,0.006
bullocks,0.004
stacked,0.025
katyturnbc,0.006
seperatism,0.007
apologises,0.01
residence,0.004
investigating,0.008
slapping,0.002
cock,0.006
philosophies,0.001
rossfootball,0.015
versus,0.001
derekscott1984,0.008
sonic_screwup,0.002
mailonline,0.023
bratdha,0.006
fb_gu,0.001
middle,0.07
sudden,0.008
jaybeecher_ukip,0.011
primitives,0.002
wisely,0.004
abhors,0.01
movements,0.017
siphoned,0.014
bags,0.027
different,0.012
mdwsyd,0.004
pepl,0.005
rangersfc,0.006
doctor,0.012
pax,0.001
pay,0.003
official_edl,0.01
speech,0.01
arguments,0.008
struggling,0.005
pal,0.009
pegg,0.006
disappoints,0.002
halesowen_rr,0.001
jimtduffy,0.001
celtic_spring,0.015
ghghhhjghgg,0.008
running,0.034
bbcscotlandnews,0.007
totally,0.012
drain,0.008
pdt10,0.009
thatcherism,0.003
10536503,0.012
parody,0.011
gates,0.032
tesco,0.01
gangs,0.009
among,0.009
fume,0.015
britnat,0.007
pissing,0.007
ukip_tameside,0.005
afneil,0.009
bbcdebate,0.004
lightbulbs,0.005
angevins,0.013
clueless,0.004
quelle,0.002
nick,0.01
param,0.007
ephearings,0.007
4,0.029
lnjuuz,0.01
genome,0.004
mos,0.008
faisalislam,0.008
admitting,0.005
mon,0.006
mob,0.013
disappointed,0.011
moe,0.008
toffs,0.008
dannerdcubed,0.002
facing,0.009
politicalnews,0.008
audience,0.005
laughing,0.011
served,0.01
voluntarily,0.033
sandwellleader,0.007
niceties,0.01
casuistic,0.0
waynemoore4e,0.007
jews,0.013
titan,0.017
slavery,0.008
wigan,0.026
sneaked,0.013
ysabellestewart,0.015
ridicule,0.006
joan,0.001
overly,0.007
crowdfire,0.001
moderate,0.009
domus,0.001
knife,0.01
shropshirestar,0.009
londons,0.025
barbaric_barb,0.01
seconds,0.01
fewest,0.01
cathalberragan,0.0
broken,0.003
despicable,0.013
resign,0.008
shabanamahmood,0.002
regulations,0.008
weatherman,0.005
595553107301531648,0.001
stopfundinghate,0.013
stations,0.004
island,0.015
fringe,0.009
shneurodzeukip,0.011
militants,0.002
len_day,0.006
regressors,0.002
mixed,0.01
road,0.002
quietly,0.008
brainwashing,0.001
shoplifting,0.003
whiter,0.007
spreading,0.007
blessed,0.032
jucker,0.007
wilde,0.011
staircase2,0.009
posters,0.006
paganism,0.006
416727,0.012
totalitarian,0.01
blackfriday,0.005
jasnabadzak,0.011
477071,0.003
labelling,0.012
labourspinkbus,0.013
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.005
wiping,0.008
19019945,0.006
shrugs,0.008
simonnricketts,0.004
noukip,0.006
annihilate,0.003
m4lcul,0.006
practically,0.0
ludlow,0.002
nuttal,0.007
scorning,0.006
eschew,0.002
moreindependencevotes,0.016
thackery,0.005
dmck52,0.005
miguelencasa,0.002
neilhogg80,0.004
general,0.009
ignorami,0.005
logo,0.007
importing,0.014
deterrent,0.01
netflixhelps,0.004
flock,0.003
film,0.009
tedious,0.007
selfish,0.007
liamsheanon,0.004
champoined,0.007
graveyard,0.001
mannfrednikolai,0.006
doctrinal,0.004
rubiks,0.008
repent,0.011
queen__boudica,0.025
danmcc84,0.007
coyoteblog,0.001
beegoldsmith,0.003
primlystable,0.004
carefulthought,0.009
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.013
obsessed,0.002
students,0.009
important,0.009
ujsiiwdafpq,0.01
chris,0.008
network,0.007
grudge,0.017
remote,0.006
zakat,0.012
blast,0.001
edlnews,0.005
u,0.018
drugging,0.012
frank_j_miles,0.002
shagging,0.013
dsmiss,0.007
represent,0.007
colleges,0.01
liar,0.001
forget,0.016
vile,0.025
founded,0.012
invariably,0.006
liam,0.009
children,0.016
livvyjohn,0.01
marchessini,0.004
halfoftdb,0.004
chucking,0.003
mandela,0.008
acmepd,0.014
mornin,0.008
banning,0.005
returning,0.008
wewillallendupdeadoroppressed,0.005
brushyblue,0.009
european_elections,0.002
bramptondebate,0.001
fall,0.014
freedomofspeech,0.011
difference,0.016
simonburke17,0.005
ukip_nn,0.008
washing,0.011
mothers,0.005
wsj,0.009
reminding,0.001
gd,0.005
saudi,0.023
mr_sensas,0.01
economically,0.016
20th,0.003
bonn1egreer,0.001
effigies,0.004
revolutionise,0.002
foxnews,0.009
zero,0.008
perspective,0.008
500k,0.005
creatures,0.002
redir_esc,0.013
stood,0.014
illogical,0.003
invoking,0.008
stool,0.003
tighnacoille,0.009
abt,0.011
gary_davis_7807,0.008
public,0.033
movement,0.01
untroubled,0.016
willdbates,0.003
puddled,0.005
iaresam,0.007
aristocrats,0.002
9950083,0.027
tolerance,0.006
admits,0.005
search,0.005
bible,0.003
prosecutors,0.009
division,0.007
peter_j_farmer,0.009
culturalism,0.014
david_cameron,0.019
arsewipe,0.01
olivercooper,0.016
abortionist,0.001
africa,0.015
suits,0.004
armed,0.001
_missywhite,0.002
alexmurraysmith,0.015
tameside,0.018
wiped,0.012
two,0.011
governance,0.002
comparing,0.012
paterson,0.002
glasgowcathcart,0.009
pdc690,0.014
bulgarian,0.006
starbright164,0.014
may28jpb0j,0.008
scotip,0.006
controlling,0.004
196772,0.002
none,0.016
iamvicrushworth,0.003
falseislam,0.012
remain,0.014
paragraph,0.004
dem,0.008
dec,0.006
def,0.006
stubborn,0.01
compare,0.014
stjustinltd,0.009
winstonmck,0.003
galleries,0.011
share,0.011
numbers,0.0
sharp,0.002
robinson,0.006
copeland,0.012
officialmhick,0.007
burbling,0.006
acts,0.025
ritzy_jewels,0.011
civilisation,0.019
hermannkelly,0.01
gtfc,0.006
advice,0.009
questioning,0.005
lumpsatalone,0.001
e45d8r,0.006
blood,0.016
coming,0.012
falkirkdouglas,0.001
bloom,0.004
response,0.009
cradle_2_grave,0.004
23212831,0.005
tweeting,0.007
dragon,0.002
coal,0.011
threatens,0.006
misspurplelyons,0.002
pleasure,0.026
playing,0.009
excepted,0.006
caerphilly,0.007
infant,0.011
rushlimbaugh,0.014
jakeechandler,0.004
industrial,0.021
suffer,0.017
karlturnermp,0.004
winger,0.006
24,0.007
25,0.031
26,0.01
27,0.016
20,0.012
champs,0.01
22,0.02
23,0.015
bekki_r_92,0.01
28,0.008
29,0.009
late,0.011
reuters,0.009
pcc,0.011
good,0.039
goon,0.009
jackdavies4317,0.015
oxford,0.012
angrysturgeon,0.009
complain,0.013
association,0.011
stevesteveblog,0.009
fantasy,0.01
2x,0.005
2d,0.0
therewasacoo,0.007
2a,0.011
gender,0.001
2l,0.006
englishmans,0.01
cmdunc,0.006
clamp,0.012
breakdown,0.004
harm,0.01
everyone,0.012
mental,0.007
house,0.01
energy,0.005
hard,0.014
idea,0.038
foxes,0.012
debunkukiplies,0.011
countrymen,0.011
endearment,0.023
retirubtion,0.003
lovers,0.012
funding,0.01
witter,0.005
pigeon,0.001
flamingoalan,0.004
acting,0.009
rowe55a,0.007
trapezer,0.006
pathetic,0.008
infamyreborn92,0.01
steamfanlinda,0.011
extraordinary,0.01
faragovych,0.001
toy,0.002
members,0.012
backed,0.01
laughable,0.015
beginning,0.008
benefits,0.006
panellist,0.001
b91gwrlb08x0pw5z1,0.011
zionistwatch,0.008
dont,0.011
barbarian,0.198
oddball,0.007
done,0.025
wages,0.006
wager,0.01
mckenzie132neil,0.017
royalbaby,0.027
killie,0.008
y_alibhai,0.012
5th,0.006
sabastianhood,0.006
least,0.031
paint,0.005
regulation,0.006
assumption,0.017
statement,0.006
dankennik,0.01
jodatu,0.012
hibs,0.005
parl,0.014
park,0.016
part,0.013
misslilysummers,0.008
trolls,0.006
believe,0.011
corpus,0.002
woops,0.002
davidjo52951945,0.012
john,0.014
savagery,0.001
zeal,0.006
youtu,0.011
youth,0.005
2020,0.008
supposed,0.009
bbcbreakfast,0.01
interactive,0.008
outta,0.004
ages,0.17
hughrobertsonmp,0.01
pault1888,0.006
faragetobyjug,0.011
votelabour2015,0.018
orders,0.014
ditched,0.002
glopol_analysis,0.011
built,0.013
dancing,0.019
trip,0.001
majority,0.014
caesar,0.143
build,0.005
commentary,0.008
eggs,0.003
chart,0.009
mead,0.001
significant,0.008
services,0.009
mayoroflondon,0.013
ronny,0.009
cretins,0.002
zoomzoom,0.008
fraukepetry,0.012
2nd,0.006
seething,0.005
joining,0.027
mannabe,0.002
particularly,0.006
richardlucas3,0.007
obligations,0.002
noblest,0.008
spine,0.001
businesses,0.005
cheesy_kobold,0.015
headlines,0.002
fine,0.007
find,0.021
poorbutmoralman,0.025
nonesense,0.003
giant,0.012
vkdnjxjg6ea,0.011
dividing,0.003
ruin,0.007
161744,0.007
idiots,0.014
roughshod,0.015
money,0.028
8,0.01
weve,0.003
timothygodfrey,0.008
therefore,0.007
permission,0.008
batten,0.012
religon,0.011
yesindy,0.008
express,0.01
sill,0.004
huff,0.008
spikes,0.006
brookes,0.01
common,0.013
witches,0.002
infidelscotsman,0.011
restaurants,0.012
vine,0.009
scenes,0.008
lion,0.005
tender,0.01
excusable,0.008
retweet,0.01
feared,0.011
eureferendum,0.012
expert,0.004
visiting,0.008
electoral,0.009
fans,0.026
gabyhinsliff,0.001
dafties,0.008
101175912203,0.003
distraught,0.013
burned,0.002
aad75e5d10ca,0.002
rosie,0.013
historical,0.002
intimidated,0.007
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.003
pissed,0.011
cubes,0.009
reverse,0.006
sultan,0.006
solely,0.007
annual,0.007
foreign,0.028
costings,0.003
digby,0.011
alot,0.006
buzzfeedukpol,0.009
upgraded,0.006
kirkcaldy,0.006
bongo,0.007
point,0.02
simple,0.012
pauljamesoakley,0.008
gypsy,0.01
simply,0.009
nathangillmep,0.007
ukip_bexley,0.01
patiently,0.001
167748,0.007
benjiffy,0.007
autocorrect,0.011
trilogy,0.005
scold,0.002
ireland,0.013
celtic_ian,0.007
simon_lindsell,0.003
stardust193,0.011
kurds,0.014
welshnotbritish,0.004
handing,0.003
slips,0.002
20said,0.011
gay,0.017
toryofold,0.011
gav,0.009
mark_elton,0.014
u4zbtb7wco8,0.008
cruelty,0.009
gap,0.006
understand,0.011
james4suffolk,0.012
gah,0.005
prices,0.001
bat_152,0.004
unnecessarily,0.003
hawfwits,0.002
trojan,0.011
politician,0.009
coyle,0.008
sundaymirror,0.014
utm_hp_ref,0.006
tolerate,0.009
elections,0.009
fud,0.007
replaced,0.004
fun,0.012
fuk,0.003
whimpers,0.007
birthright,0.008
century,0.016
imperialist,0.008
astound,0.002
imperialism,0.016
mariannesansum,0.008
xforgottenherox,0.005
meganne121,0.012
italy,0.008
green_adz87,0.001
benign,0.008
ogbtssk,0.003
corridor,0.005
dismiss,0.002
proved,0.006
ruth,0.006
tricky_1,0.011
japanesehostages,0.002
rebrand,0.01
keys,0.006
yesterday,0.004
helen_of_horror,0.007
thedailysarah,0.008
moment,0.012
marktyrrellukip,0.013
christine_black,0.014
purpose,0.001
gikers48,0.007
task,0.009
liammccoll89,0.006
dystopian,0.009
1619,0.004
29urinz,0.004
spent,0.011
1964,0.005
huffpost,0.001
flags,0.009
withdraw,0.024
y,0.011
revising,0.01
pgmhilferink,0.005
chemistry,0.003
oflynndirector,0.01
spend,0.008
21c,0.002
tabaloid,0.002
jacobite,0.002
ludicrous,0.007
eunt,0.001
ldr,0.002
shape,0.013
openly,0.01
steviejrich,0.002
alternative,0.016
drealmie,0.011
letting,0.013
cut,0.01
cup,0.011
hated,0.002
leftys,0.011
ms__w,0.004
source,0.012
cue,0.005
homies,0.004
snap,0.003
ukmarktyrrell,0.03
easter,0.003
shoring,0.006
hates,0.025
hackedoffphoto,0.003
bin,0.011
bio,0.012
habeas,0.002
big,0.011
bid,0.009
utm_source,0.007
ellenglencairn,0.007
judgement,0.031
1rlzdre,0.014
truely,0.004
apt,0.002
foreigners,0.037
bit,0.022
transitionlouth,0.003
calypso,0.01
froufrou42,0.005
cognitive,0.011
semi,0.006
follows,0.008
addressed,0.009
wit,0.005
loyalist,0.007
foolish,0.028
google,0.016
often,0.001
absolutely,0.011
extremism,0.012
back,0.037
jotnarjager,0.002
extremist,0.013
n7h7q8,0.004
trevorchaplin,0.007
mirror,0.015
candle,0.01
brent,0.002
scale,0.004
gareth0108,0.006
decision,0.009
coir,0.002
integration,0.003
per,0.009
sexistracist,0.002
newark,0.009
pen,0.006
lark,0.007
invade,0.014
either,0.011
1jamiefoster,0.002
300,0.009
aw_bell,0.002
fed,0.023
hahahahaha,0.006
chanting,0.006
hostages,0.003
davyjo2111,0.011
in1965,0.01
heather_venter,0.013
passionate,0.006
inhumanity,0.013
britannica,0.007
belting,0.01
ounce,0.006
canvassing,0.006
haps,0.004
tonykennyaye,0.005
social_icon,0.01
a_liberty_rebel,0.003
neutrality,0.01
electedsupporting,0.008
solitaryangler,0.008
steven,0.012
lesson,0.005
delusional,0.009
naaa,0.008
liege,0.002
ed_miliband,0.013
paulquinton,0.001
disability,0.004
lordmcconnell,0.004
forward,0.008
jreedmp,0.014
djhenshall,0.008
scotref,0.012
invite,0.011
mencap,0.01
murphy,0.007
immigration,0.017
hoped,0.002
boys,0.011
sdl,0.007
kgman71,0.009
msparsley,0.015
craftyrc,0.001
rejection,0.003
planet,0.028
erase,0.014
cllrjwarmisham,0.003
vamospumas,0.032
education2counter,0.001
discodavey46,0.01
huffpostuk,0.007
single,0.013
parliament,0.015
curb,0.008
henryreillyukip,0.005
prevail,0.011
denying,0.013
brethren,0.008
theyll,0.002
cleggie,0.01
voltaire,0.007
fracking,0.007
excuses,0.01
ukip_2015,0.009
indy100,0.001
catsinbelfry,0.011
ukip_union_jack,0.005
explaining,0.005
lend,0.008
favourite,0.003
druid,0.009
ukip_norwich,0.002
iberian,0.015
utterly,0.007
lent,0.003
nutzucow,0.001
cstw,0.009
implies,0.004
vehicles,0.015
barbarian_fc,0.027
bankers,0.009
appalling,0.009
2004,0.01
classicbojo,0.022
failures,0.002
2009,0.004
enrichment,0.011
portraying,0.012
hint,0.008
votelabour,0.005
chiversfamily5,0.01
electionday,0.004
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.008
helps,0.009
atlas,0.01
enlightenment,0.004
stonehenge,0.009
hoards,0.028
putting,0.015
accuse,0.008
