Term,Value
bbcradio2,0.002
sharethis,0.013
helps,0.007
atlas,0.009
enlightenment,0.005
stonehenge,0.007
hoards,0.031
putting,0.013
accuse,0.01
disingenuous,0.004
entire,0.015
knight,0.003
populist,0.004
multiculturism,0.011
populism,0.011
remain_eu,0.002
refer,0.004
joey,0.007
rivers,0.003
yfrog,0.0
uncomfortable,0.009
3x,0.008
1lsfsokc9,0.003
power,0.015
giving,0.008
worshipping,0.023
harvests,0.002
armadas,0.001
access,0.009
snpmanifesto,0.006
davewiki,0.011
thisiswales,0.004
jimmurphymp,0.008
4k_jason,0.005
body,0.005
justification,0.01
exchange,0.011
sins,0.013
sinn,0.007
bojo,0.006
sink,0.002
others,0.025
dissuade,0.014
sing,0.009
safer,0.009
extreme,0.011
39,0.008
skool,0.008
32,0.013
30,0.015
contradiction,0.002
resurrect,0.01
davidhadley1973,0.011
existent,0.005
mshapland,0.004
named,0.011
private,0.011
names,0.009
scandal,0.01
festivals,0.001
nataliemcgarry,0.007
patronising,0.001
pegg,0.004
flat,0.002
thesweetcheat,0.004
1usel4z,0.017
jamesoldham,0.001
supposedly,0.003
upcoming,0.007
airlifted,0.007
trait,0.007
mrbenn1963,0.007
train,0.008
ashamed,0.007
dailyfail,0.004
tearing,0.0
duped,0.004
account,0.009
alik,0.001
f,0.013
metaknlght,0.005
edwardian,0.009
oct,0.004
praise,0.011
rickygervais,0.025
conservativesin,0.003
didnt,0.012
rehabilitation,0.011
moodyslayeruk,0.002
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.001
contempt,0.007
chriswmp,0.007
lamb,0.01
gcc,0.005
daring,0.001
democracy,0.013
afd,0.01
holds,0.031
hampshire,0.001
timothy_stanley,0.011
undercovermutha,0.003
stock,0.015
profile,0.01
incompetence,0.001
collection,0.003
haldighati,0.006
edllondon,0.01
chasing,0.009
patrioten10polv,0.007
lines,0.01
holland_tom,0.001
chief,0.002
supranational,0.007
x_sticks_real,0.005
furious,0.009
lined,0.009
stenbizz,0.007
marcobiagimsp,0.004
lingua,0.009
wolfie,0.004
emmetmclaughlin,0.008
witan,0.002
vote2014,0.005
austrian,0.008
bunch,0.018
bridges,0.003
le,0.006
jayeddyy,0.008
ln,0.002
ll,0.03
noses,0.01
winning,0.008
willing,0.005
steyn,0.015
leeds9east,0.01
ly,0.025
patrick66013298,0.009
greater,0.01
descendants,0.016
dan,0.006
logicallorena,0.005
bbcnews,0.016
mention,0.006
cutting,0.01
insisting,0.005
day,0.026
col3,0.002
yerselves,0.016
markitsmad,0.014
warned,0.001
irrelevance,0.003
morris,0.011
ve9bta,0.01
bampots,0.006
monumentally,0.007
2603360,0.007
ad400,0.004
sexual,0.004
empires,0.0
announces,0.002
defend,0.03
req,0.009
wholly,0.014
demsoc,0.001
mate,0.015
lecture,0.004
postpone,0.009
stun,0.01
red,0.017
harold,0.022
oooft,0.008
heretics,0.001
clarify,0.007
qui,0.01
c3headlines,0.003
aaaaarrghhhh,0.005
3jydjtufn,0.013
biglhist,0.006
backwards,0.011
cured,0.01
realscience,0.004
farron,0.015
south,0.014
marc_celtic,0.006
celticrockroars,0.008
sack,0.012
hey,0.014
whoop,0.002
franks,0.007
lancs,0.007
reached,0.006
ukiptv,0.006
presuming,0.005
ancient,0.014
sadly,0.013
allierenison,0.002
rosieroseimp,0.001
chased,0.014
slevelt,0.001
jingle,0.014
pakistani,0.009
udp,0.006
explanation,0.001
nobody,0.007
warmist,0.003
seti2342,0.007
stumping,0.004
loved,0.01
jocks,0.007
swedes,0.017
remainers,0.006
sweden,0.008
loves,0.004
lover,0.009
waterboarding,0.009
658283069242081281,0.005
pennyred,0.005
summotcb,0.003
wakes,0.012
maharana,0.007
tide,0.006
archiemohan,0.002
justbeinganicon,0.006
throat,0.008
apparently,0.012
utm_medium,0.011
congrats,0.004
justin_mcguirk,0.002
mid,0.009
mif,0.004
mix,0.018
concerns,0.01
emmak67,0.003
enactment,0.001
voteukipvijay,0.004
savages,0.01
unless,0.014
bluebobx,0.007
savaged,0.005
emancipation01,0.012
margotljparker,0.027
disease,0.005
mwullie,0.01
absurd,0.011
4vj5f,0.014
normally,0.006
away,0.015
iirc,0.007
metpoliceuk,0.009
bathing,0.007
hamlet,0.012
traitor,0.009
petertatchell,0.004
supporter,0.013
velociraptor,0.008
inspiring,0.006
communism,0.008
knowledge,0.009
loutish,0.003
breitbart,0.02
celtic_ecology,0.008
paul1singh,0.004
communist,0.006
owenjones84,0.018
busty1956,0.005
regularly,0.008
abused,0.013
hijacking,0.002
beat,0.012
bear,0.007
fhjan7fpkqac,0.011
arranged,0.0
kazakhstan,0.008
claudius_god,0.005
approach,0.001
cicero,0.011
calling,0.013
blogspot,0.01
baldric,0.001
fixed,0.005
tea_dragon,0.012
homophopic,0.005
untrue,0.009
exists,0.008
national,0.014
headlinehijack,0.001
supoort,0.01
1vfokpn,0.003
greece,0.008
2fyeicq,0.004
phford40,0.005
interview,0.004
swines,0.01
2013maycounty,0.005
reform,0.001
pattern,0.01
roman___empire,0.0
ebola,0.009
progress,0.004
colombian,0.006
hullbhoy,0.006
euroelections,0.002
vry,0.004
monarchy,0.003
deliver,0.009
universial,0.011
cymru,0.017
commenting,0.009
instant,0.007
tottjournal,0.003
joke,0.01
taking,0.019
shome,0.008
equal,0.015
brexitbin,0.0
deadlinenews,0.002
kosher,0.015
assure,0.009
busted,0.007
conquered,0.014
passing,0.012
notonecountry,0.014
denarii,0.008
glorious,0.009
otherwise,0.009
comment,0.01
relevant,0.015
travellers,0.002
sea_of_tea,0.013
keepyup1967,0.016
laugh,0.008
m16,0.012
basing,0.002
eddiemair,0.008
mouthpiece,0.007
lukeblackheath,0.005
gaze,0.013
newt,0.013
elects,0.007
ah,0.007
rump,0.015
proposal,0.006
ranging,0.006
groot66,0.005
cos,0.01
ridden,0.011
finished,0.011
angles,0.025
30709152,0.012
bulb,0.003
fellow,0.015
napoleon,0.006
blackouts,0.004
multi,0.016
plaid,0.014
stevieknackered,0.0
plain,0.008
value,0.005
promotes,0.009
rachael_swindon,0.025
coy,0.008
9nj6gju,0.005
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.013
inflicts,0.012
delusion,0.005
walesonline,0.007
helped,0.01
anglotrucker,0.011
arabia,0.014
arabic,0.009
joey7barton,0.007
regression,0.005
briandamge64,0.009
duponline,0.001
players,0.009
jarlofcaledonia,0.007
foxy,0.016
cjlehan67,0.009
uklabour,0.043
stevestone55,0.002
powell,0.008
injured,0.009
neolithic,0.002
45albannach,0.013
faces,0.006
zzypt,0.001
bullying,0.004
byebye,0.007
judgment,0.002
scholars,0.001
grillingkippers,0.016
insure,0.01
raping,0.008
drpaulmiddleton,0.006
ukukitty,0.015
thought,0.028
oops,0.004
ewrop,0.009
kevinmcg01,0.008
latest,0.005
coaster,0.008
stooge,0.009
juncker,0.005
hybrid,0.003
proximity,0.01
truebritgrit,0.005
underlying,0.009
surpass,0.006
seats,0.016
protecting,0.005
frc3,0.005
demographic,0.001
johnnyl57,0.01
bench,0.003
add,0.01
warns,0.014
somali,0.011
liverpooll,0.009
aleksandar,0.008
match,0.026
twats,0.014
blackburnchelseaceltic,0.008
greg389,0.009
martinush66,0.006
fs_ealing,0.01
like,0.037
success,0.008
mark_ukip,0.003
crawled,0.001
journalism,0.006
malccarter,0.01
15thcgossipgirl,0.003
works,0.009
soft,0.012
sandcastles,0.011
italian,0.01
pctrumpton,0.009
alive,0.028
ideals,0.013
tony,0.007
leicsfox,0.002
anna_soubry,0.012
proper,0.0
happens,0.01
oflynnmep,0.014
grindingdude,0.002
negation2010,0.032
bustling,0.008
assuming,0.006
regain,0.011
bingo,0.009
pepper,0.009
slight,0.008
barking_madness,0.003
host,0.007
although,0.014
worthy,0.007
steynonline,0.011
demetri,0.003
panel,0.014
retribution,0.009
wiganatheart,0.004
commited,0.011
boards,0.006
ruthahnert,0.001
certainty,0.006
introduces,0.005
facism,0.015
introduced,0.002
ericpickles,0.015
scums,0.012
submits,0.002
tackle,0.003
doesnt,0.002
female,0.012
proudtobeenglish,0.002
corbyn4leader,0.006
share_petition,0.003
culloden,0.006
utopias,0.006
1988,0.006
spread,0.005
onepage,0.01
glimmer,0.004
biggest,0.008
maze,0.002
buy,0.006
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.004
brand,0.006
sebastianepayne,0.009
reminds,0.002
fuckhead,0.002
plague,0.009
greenbhoy1967,0.015
nationalist_uk,0.005
brouhaha,0.015
misty,0.007
wise,0.011
princes,0.007
glory,0.003
swalesroy,0.004
dangerous,0.012
englishbacklash,0.004
j,0.012
variations,0.002
flip,0.002
shakeystephens,0.005
wholelottasusie,0.009
plaid16,0.003
backfired,0.004
plaid15,0.005
minutes,0.039
i100,0.008
c_reedy,0.004
excruciatingly,0.011
pin,0.002
deaths,0.011
ukipout,0.012
pic,0.016
geronimocash,0.008
scumbags,0.03
crusade,0.002
periods,0.001
throwaway,0.005
commentators,0.007
shooting,0.011
silentwitness,0.003
andycavster,0.01
dressed,0.016
44,0.014
claiming,0.006
43,0.006
ukip_lambeth,0.011
stevieking62,0.007
cnuts,0.01
resembles,0.003
1oodij,0.009
wuhokay,0.009
christians,0.008
sanglesey,0.0
jimbenchukip,0.01
shagging,0.008
bbciplayer,0.005
f1grimreaper,0.011
brewer_lar,0.005
celticnetwork11,0.008
polticial,0.007
vermin,0.003
destroyed,0.003
journostephen,0.009
lepe,0.009
dianejamesmep,0.013
sleep,0.003
hating,0.013
appetite,0.009
nwo,0.001
hate,0.016
sleazeexpo,0.011
founder,0.007
no2eu,0.019
paris,0.017
tweet,0.009
dejavousagain,0.004
teuchtermac,0.007
scottishvoters,0.015
whatsoever,0.006
pride,0.006
trolled,0.005
risk,0.004
walespolitics,0.003
rise,0.011
amorphous,0.009
pummelled,0.007
every,0.018
jack,0.017
monkeys,0.012
school,0.012
cause,0.018
wards,0.004
bettertogether,0.024
enjoy,0.015
leaders,0.013
direct,0.015
surrounding,0.001
street,0.008
hanidani,0.015
enoch,0.007
ecb,0.007
blue,0.006
rugbyunited,0.03
hide,0.013
christ,0.009
poison,0.013
reasoning,0.003
daesh,0.004
causes,0.001
endorse,0.003
supplies,0.026
withering,0.004
seeks,0.011
immi,0.001
jessphillips,0.014
hundreds,0.012
alisha90uk,0.009
represented,0.024
philipwalters9,0.01
vikings,0.025
baggins1971,0.026
leaves,0.009
changed,0.013
bikeyjezmo,0.015
ect,0.006
kath_74,0.001
settled,0.014
punishment,0.012
powys,0.003
politicalisation,0.007
julia,0.002
meats,0.01
punching,0.004
riots,0.001
gobbledegook,0.006
hospital,0.013
womendefyukip,0.01
princess,0.007
preview,0.008
slaughtered,0.013
peter_celtic,0.004
phone,0.01
overtake,0.008
excellent,0.01
robbing,0.002
must,0.033
shoot,0.011
join,0.018
brewed,0.008
homepage,0.016
antifeminism,0.021
mh,0.009
mk,0.005
warn,0.006
mt,0.025
daft,0.009
mp,0.018
mr,0.014
ta,0.004
fortress,0.002
estate,0.007
libbycwatson,0.011
times,0.033
attract,0.01
ashleybyrnenth,0.006
coburns,0.008
end,0.014
imigration,0.005
eng,0.015
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.008
writers,0.005
dsmooney,0.017
enx,0.013
gate,0.015
badly,0.014
turing,0.009
caps45,0.005
badgergoalie,0.012
jumping,0.015
vegans,0.006
cybernat,0.006
brushyblue,0.009
parallel,0.006
danny,0.016
kaleemsheikh2,0.011
crownof12,0.016
pitchside,0.009
ultimate,0.017
enter,0.008
vapor,0.005
climatism,0.005
archaeology,0.001
executed,0.009
expects,0.01
london,0.044
muchair,0.008
tarekfatah,0.008
ukip_youth,0.013
hypocrisy,0.0
cld,0.004
socialmedia,0.005
imo,0.012
writing,0.004
e91,0.01
historyextra,0.001
400,0.004
labour2015,0.003
redukipper,0.012
glastonbury,0.008
carolingian,0.006
unionism,0.012
revelations,0.011
imabannedd,0.001
unionist,0.018
neolithics,0.001
bankroller,0.0
britview,0.01
netherlands,0.01
alex,0.01
carperjones,0.013
herald,0.008
victory,0.007
deanperks,0.01
northumbrian,0.004
blinded,0.001
suzanneevans1,0.011
daftquine,0.005
scantrockmeans,0.002
diane,0.009
satellite,0.009
bnpedlsdldupukipo,0.008
celebrating,0.009
gjust67,0.009
goo,0.012
driving,0.006
dinosaur,0.001
god,0.014
collaborated,0.009
1272505,0.011
unabashed,0.007
got,0.032
newly,0.009
gov,0.007
gop,0.001
independence,0.022
inor,0.002
associate,0.003
hang,0.009
free,0.015
dcshego,0.015
guardianista,0.012
rain,0.003
boosting,0.0
nufcno1fan,0.009
wanted,0.016
dcarswellukip,0.004
horseshit,0.003
ritual,0.009
penny,0.007
days,0.014
tolerant,0.01
nickcohen4,0.015
20th,0.004
aspire,0.033
onto,0.003
already,0.015
nha,0.006
encouraging,0.006
hearing,0.003
rant,0.014
adopted,0.01
nhs,0.014
ae16,0.009
traitorous,0.024
yousaf,0.005
rightwingcunts,0.005
sarcasm,0.036
top,0.022
fiction,0.006
jamesoxby,0.008
tom,0.006
percentage,0.007
uk_resistance,0.01
murder,0.012
voteno,0.005
unilincoln,0.002
leaking,0.008
took,0.026
galba,0.006
1ss5zsh,0.001
western,0.015
pmlive,0.001
ryanwatersukip,0.016
brushed,0.01
defendthewest,0.012
dinofancellu,0.003
islamistheproblem,0.01
juliepulie57,0.011
rampage,0.003
immigrants,0.018
7gpcoaqny,0.008
scottg1975,0.007
daily_express,0.004
nomorelies,0.009
bridge,0.001
fashion,0.0
rab,0.008
ran,0.007
realstevepond,0.001
talking,0.016
lbc,0.014
ohhhh,0.009
seminar,0.001
ray,0.009
slithering,0.006
braveheart,0.006
1967,0.008
1960,0.006
snow,0.004
upholding,0.004
ocid,0.002
rides,0.024
propitious,0.011
theresamay_mp,0.009
though,0.011
hopenothate,0.005
defence,0.002
hearts,0.009
genital,0.01
coin,0.012
glow,0.007
davidschneider,0.008
roshantweerasin,0.011
flop,0.007
flow,0.001
treaty,0.01
ukip_2015,0.01
tredinnick,0.002
ulla,0.002
agnew,0.003
breitbartnews,0.023
bait,0.009
pope,0.007
ofpalestine,0.009
reopublicand,0.008
queen,0.007
radio,0.009
piigs,0.007
earth,0.006
paranoids,0.005
drawbridge,0.001
spite,0.002
peasants,0.006
knuckle,0.002
disgust,0.009
natalieben,0.004
govuk,0.021
blantyresnp,0.009
jimtorrancesnp,0.008
weltpolitik,0.001
hostility,0.001
watch,0.011
fluid,0.007
journoteesside,0.001
rguerrina,0.002
despite,0.008
report,0.01
celtic_doolin95,0.007
standupforhistory,0.008
gareth,0.008
helenhims,0.011
countries,0.013
spokesperson,0.009
twice,0.008
3nqfy,0.005
oramiwrong,0.006
banmuslims,0.01
ruins,0.01
tirnaog09,0.008
carswells,0.012
swept,0.006
nut,0.007
danielfyork,0.015
demented,0.001
corrupt,0.027
screeching,0.001
gladiator,0.001
esta_x,0.008
englishpen,0.028
hailsatardis,0.004
finger,0.011
mum,0.003
mun,0.003
ukipper4ever,0.003
lolzzzzz,0.002
am_hc,0.014
weak,0.005
however,0.01
boss,0.007
wear,0.014
news,0.033
mrchrisaddison,0.017
bbcjlandale,0.009
faced,0.0
protect,0.015
fuckwitt,0.011
gunnie67,0.009
fault,0.008
sympathiser,0.009
bbcradio4,0.01
games,0.011
liveeudebate,0.008
hypocrites,0.003
expense,0.013
vexed,0.003
karen,0.008
genes,0.006
trust,0.011
hitler,0.027
conference,0.008
utm_campaign,0.011
dracul,0.006
wright,0.005
quickly,0.01
confident,0.006
beer,0.008
belongs,0.018
communion,0.005
veganneil,0.014
expected,0.011
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.007
leafletting,0.01
speeches,0.003
aaaarrrghhhh,0.005
catch,0.009
qgz0bju52wu,0.007
lyonsmal,0.011
heartland,0.011
asknigelfarage,0.006
n,0.016
weren,0.016
procedure,0.012
natives,0.015
mansplains,0.002
expenses,0.013
2g1ze6x,0.002
lateststories,0.007
experts,0.01
mrmalky,0.005
pics,0.005
couped,0.001
lorrainegaskel1,0.003
suggest,0.012
mayb,0.005
complex,0.007
uxolihxucpd,0.014
several,0.008
harming,0.005
brucebhoy,0.008
leftist,0.031
sussex,0.001
opensfor,0.009
welsh,0.021
ramsgate,0.014
pick,0.014
characters,0.023
rbars,0.011
20516756,0.005
vvd,0.008
skepticism,0.01
cycle,0.004
mentioning,0.007
back_brexit,0.003
cultural,0.013
frjeb,0.006
mother,0.023
bastards,0.016
dads,0.011
bugger,0.011
appease,0.005
barge,0.004
proposed,0.006
laptop,0.006
proposes,0.006
shorthand,0.007
davii3s,0.011
demeaning,0.004
jc_jc1971,0.006
38degrees,0.01
clarkeson,0.004
pitiful,0.004
humanity,0.012
gave,0.006
casting,0.002
bbcwm,0.002
bbcquestiontime,0.013
insiderleaks,0.009
afore,0.002
newcastle,0.012
judge,0.009
burns,0.008
apart,0.011
mungomouthpiece,0.003
ditto,0.012
gift,0.007
zeal,0.008
hunt,0.016
huns,0.013
50,0.006
any1,0.008
55,0.006
offices,0.009
officer,0.009
hung,0.004
westminstermole,0.013
missmorven,0.004
stereotype,0.007
proudly,0.008
malcolmd68,0.004
sponge,0.002
donald,0.003
election,0.011
fishingman11,0.001
t20racerman,0.003
11431509,0.009
renamed,0.012
andyblyth67,0.008
raphael_kiyani,0.011
ice,0.015
everything,0.01
intolerant,0.013
ymlaen,0.003
christmas,0.008
pagans,0.014
avatar,0.001
core,0.01
disappeared,0.011
discount,0.004
newcomer,0.008
1ayqkdy,0.012
meyer,0.0
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.02
plunging,0.004
dinner,0.01
plus,0.008
efforts,0.013
badgers,0.011
ppc,0.011
primitive,0.005
aha,0.001
presence,0.01
civil,0.01
ahh,0.007
ppl,0.012
batt,0.006
electorate,0.014
emigrate,0.004
rounds,0.012
qgpisz,0.005
existed,0.005
rely,0.004
minted,0.006
stuck,0.014
gie,0.009
antiwhites,0.013
questionable,0.004
intolerance,0.012
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.012
equalityforall,0.002
attempted,0.007
differences,0.011
davidlammy,0.014
russellwhiting,0.012
heat,0.005
hear,0.014
eurocrat,0.021
hs2,0.001
muster,0.011
englandpaddy,0.001
ckofffu,0.015
pdc690,0.014
submitting,0.004
overrepresented,0.009
penal,0.003
impropriety,0.007
indy,0.012
shaktar,0.004
trib,0.002
jim32jn,0.001
guardiang2,0.004
mikehookemmep,0.013
check,0.008
constructed,0.006
turntoreturn,0.005
ni,0.016
na,0.009
whereas,0.009
ne,0.007
nf,0.015
meriam,0.01
beheading,0.01
tie,0.017
nr,0.003
confusing,0.007
nt,0.011
nw,0.009
node,0.008
football,0.01
salmonds,0.007
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.008
longer,0.01
1473542,0.009
landed,0.002
vote_ukip,0.015
uncovered,0.014
serious,0.007
backward,0.029
bongobongo,0.01
remfry,0.008
ron,0.008
equalities,0.012
focus,0.01
remarkably,0.016
antianti1978,0.006
rot,0.006
row,0.002
c4news,0.011
wv9lxce,0.004
isimmusic,0.003
bile,0.005
hamlets,0.01
environment,0.008
30pm,0.003
charge,0.002
asking,0.008
promoting,0.006
knackered,0.007
discovering,0.007
poshdoshy,0.01
jessies,0.007
coop,0.006
advantage,0.007
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.003
untenable,0.003
cook,0.003
policiesthey,0.003
cool,0.003
incitement,0.008
tariqukip,0.012
level,0.01
posts,0.014
standards,0.009
pakis,0.009
quick,0.007
pork,0.014
says,0.02
porn,0.016
cyber,0.018
invaded,0.017
soldiers,0.003
yippee,0.001
fear,0.011
sinnfein,0.005
boats,0.002
stands,0.014
deluded,0.008
themikewebster,0.009
cllrralphberry,0.005
pleased,0.008
goes,0.014
reply,0.009
etheridge,0.011
hairy,0.03
nhaparty,0.013
prescriptions,0.018
alkaline,0.003
water,0.039
fluke,0.001
tucker5law,0.006
witch,0.003
groups,0.012
confused,0.009
cameronmuststay,0.001
ciaranlyng,0.031
10077418,0.012
scotlandshiregb,0.008
shove,0.005
healthy,0.009
dailym,0.015
hadn,0.013
guilty,0.007
bettertell,0.016
standbythebody,0.009
abrahamic,0.003
the_uk_needsyou,0.003
descended,0.023
gdnpolitics,0.014
janice,0.013
shootings,0.012
morals,0.01
hopeful,0.005
etruscan,0.006
condoning,0.011
1st,0.013
isles,0.014
stevedubwin,0.007
rotherham,0.007
stated,0.0
sports,0.007
lavenderoilblue,0.009
4514897,0.008
msm,0.01
mattcarthy,0.007
kez_777,0.01
prez,0.004
australian,0.031
x2,0.001
snpout,0.012
today,0.018
roared,0.004
prods,0.008
riot,0.002
thei100,0.012
chocolate,0.017
employee,0.002
cases,0.01
9552854,0.011
hepworthclare,0.016
julius,0.052
local,0.012
unruly,0.012
theresamayhem,0.006
trump,0.023
stream,0.007
downfall,0.001
spanner,0.001
dropped,0.0
painkillers,0.008
parliamentary,0.01
martinjtelf,0.011
bigot,0.009
thecornishrep,0.006
mole,0.001
8y5zq1tp0is,0.009
1,0.02
vital,0.004
fourth,0.001
genocide,0.006
speaks,0.007
unbelievable,0.013
obvs,0.009
huge,0.014
fascist,0.013
sovereignannie,0.005
needs,0.014
islamic,0.034
4th,0.001
tipped,0.003
tories,0.027
badlands,0.013
succeeded,0.013
poundland,0.005
1a5u4z9,0.003
theclumpany,0.007
infidels,0.037
cmpid,0.013
gerard,0.008
representation,0.006
absoluteclowns,0.009
refund,0.009
exclusive,0.006
constituents,0.005
werent,0.006
mainly,0.014
ddewis,0.004
paternalism,0.002
ocicat_bengals,0.008
j5g7ojb,0.007
keziakinder,0.007
ukip_4_me,0.009
blocked,0.006
willowhalegreen,0.004
apes,0.012
abusers,0.008
shaunconway1888,0.007
procedures,0.003
organisation,0.007
platform,0.009
3ynll9waj,0.004
offers,0.006
farmer,0.011
meridian,0.005
happened,0.01
thinkscotland,0.007
_newsextra,0.027
frazerm14,0.005
delighted,0.009
douglasdaniel,0.006
tommorrow,0.007
caine,0.01
feature,0.002
hengist,0.01
term,0.027
equality,0.016
name,0.013
corners,0.017
kurt_obruny,0.024
disunited,0.007
realistic,0.008
ussr,0.0
realise,0.014
129381,0.009
intended,0.015
100m,0.009
factory,0.008
uncannily,0.01
englishoak,0.008
kent,0.011
scapegoating,0.021
psychos,0.001
theory,0.005
actionlet,0.001
hull,0.005
satanic,0.01
flyer,0.006
elections2014,0.004
elections2015,0.001
elections2016,0.005
upon,0.0
straightanswer,0.008
jesuisdog,0.001
yup,0.007
disillusionment,0.005
impose,0.01
mided,0.007
turn,0.01
yuk,0.014
place,0.035
swine,0.013
regtervleuel13,0.008
swing,0.001
eurocontrol,0.006
origin,0.002
freudian,0.007
scandifriend,0.009
soaring,0.003
george,0.013
millions,0.011
given,0.012
derbys,0.002
district,0.02
burying,0.006
returns,0.01
terrifying,0.008
peddled,0.008
white,0.012
hadrian,0.0
gives,0.01
briton,0.008
cope,0.002
season,0.007
hun,0.008
royblewitt,0.005
bardofearth,0.014
alan,0.009
cops,0.002
arsreductus,0.002
italys,0.01
axe,0.001
674448709648785409,0.012
affiliating,0.008
population,0.013
ukipfight,0.003
1kacfrl,0.005
nathan,0.002
unfortunately,0.009
jeanfind,0.006
yayyyy,0.007
korans,0.003
buzzfeed,0.006
ruthdavidsonmsp,0.009
war,0.018
unreservedly,0.013
3866340,0.011
simpleminded,0.007
theboyler,0.008
pre,0.016
roguecoder250,0.002
804029120380289025,0.004
jameskirkup,0.012
pro,0.012
ano,0.007
hsmall,0.009
pastime,0.009
paulbernaluk,0.015
eu_commission,0.003
matey,0.013
superman,0.012
conversion,0.003
petertownsend7,0.001
832128995613302784,0.004
ideas,0.011
ideal,0.008
mzhu7,0.009
t0rt0i5e,0.004
sure,0.01
invasions,0.022
clearer,0.008
falls,0.008
pennytindall,0.003
trish1553,0.006
emilythornberry,0.005
considered,0.006
proud,0.017
_lmbert,0.006
knowsin,0.002
trafficking,0.007
senior,0.005
quantity,0.011
perpetrated,0.01
r_thomas7,0.004
robjlow,0.001
cheap,0.011
cheam,0.008
ducksscotland,0.008
tks,0.019
favor,0.014
shithole,0.002
hierhelen,0.011
written,0.008
crime,0.009
louiseboursukip,0.012
stoppingh,0.01
wood,0.008
stephenbmci,0.009
boyle,0.007
larsson,0.008
closed,0.002
viewpoint,0.012
kvmcclean,0.003
workshy,0.005
itvnews,0.013
ssp,0.006
uptonogood_,0.01
trade,0.001
freaking,0.002
reveal,0.0
regarding,0.004
floods,0.01
naked,0.005
barbaric,0.187
paper,0.004
clowns,0.003
baldy3inarow,0.007
discussing,0.007
ignored,0.005
peterjukes,0.006
artworks,0.011
connections,0.01
piggybank,0.0
college,0.008
parking,0.031
fails,0.007
invoked,0.006
farmers,0.003
ways,0.009
alexboyd,0.012
warburydude,0.003
belittled,0.007
outside,0.008
unappealing,0.029
rumours,0.008
originated,0.005
allegations,0.006
guitar,0.006
fiddling,0.013
soc_of_authors,0.027
coma,0.01
cities,0.008
come,0.022
21,0.007
shp42,0.002
reaction,0.013
missions,0.012
libya,0.0
deportes,0.011
stupidest,0.009
priests,0.0
gimmicks,0.005
parts,0.013
contract,0.005
electoralcommission,0.01
deported,0.003
6,0.01
continuation,0.008
pot,0.002
period,0.007
pop,0.009
asabenn,0.002
60,0.024
tryna,0.007
pole,0.006
kevininessexuk,0.003
bizarre,0.01
poll,0.014
mopcrop,0.0
turkey,0.014
createsdarkness,0.004
aethelstan927,0.0
giftednutter,0.004
peaceful,0.007
hardly,0.005
500,0.009
ruining,0.012
scottajblake4,0.001
andrew,0.012
tiger,0.009
mocking,0.01
minister,0.013
hashtageruk,0.014
eaters,0.026
careful,0.007
irrelevant,0.004
champions,0.005
ukba,0.003
case,0.014
hughes,0.007
mogleeone,0.004
cash,0.018
cast,0.003
moors,0.003
irrespective,0.013
shrieks,0.008
50s,0.001
promised,0.007
paulcotswolds,0.003
crusades,0.004
fanilow19,0.007
herring1967,0.003
couples,0.009
someone,0.016
converts,0.011
ironic,0.005
resentful,0.008
soralochiel,0.006
helmer,0.004
v_of_europe,0.006
granted,0.002
locking,0.001
chuckling,0.006
legallymad66,0.014
html,0.045
distilled,0.007
retweeting,0.008
events,0.011
status,0.026
persona,0.001
applaud,0.003
realclimatescience,0.002
driver,0.007
ness,0.012
driven,0.008
drivel,0.015
persecuted,0.004
cartoon,0.01
nfbnp,0.016
fptp,0.01
weakened,0.004
relegation,0.008
without,0.015
vghjwxgn,0.004
researchers,0.002
skeindhu1963,0.007
toonbod4,0.004
actions,0.009
violent,0.025
kill,0.011
frasernelson,0.003
polish,0.009
14zalej,0.002
georgefoulkes,0.01
neiljung67,0.006
tim,0.012
rose,0.002
seems,0.012
except,0.005
blog,0.006
thebackbencher,0.008
lets,0.015
englishmanshome,0.008
feminism,0.002
ross,0.008
kingdom,0.013
mystery,0.011
29yt1zf,0.002
stewartlewis2,0.006
evasive,0.011
kills,0.01
5thcimmigrants,0.015
fridge,0.006
thegreyghostofw,0.011
confines,0.008
garydunion,0.007
styled,0.023
helenlewis,0.002
accepted,0.011
depot,0.005
patrick,0.007
johnfmca,0.005
oddly,0.007
tower,0.011
wato,0.004
docdroid,0.007
passers,0.006
madrid,0.01
competition,0.005
britainfirst,0.008
table,0.009
provided,0.001
aust,0.004
frees,0.007
ticgran,0.009
legal,0.013
boadica,0.011
quitting,0.009
terrifies,0.003
metropolis,0.007
bunnocks,0.01
captain_chaos43,0.008
nails,0.012
mgpj4tkj,0.002
slaughter,0.046
polite,0.008
voracious,0.01
factcheck,0.003
terrified,0.005
resurrection,0.01
embarassing,0.004
