Term,Value
grade,0.007
thereof,0.009
executions,0.003
featured,0.007
primitivism,0.003
immensely,0.009
hood,0.003
anyone,0.02
500ad,0.018
ukippoole,0.008
girls,0.009
twisted,0.011
inferno,0.008
jessicaelgot,0.008
bbcwalesnews,0.009
northwestukip,0.01
angrysalmond,0.006
angusrobertson,0.007
somewhat,0.005
keyword,0.002
enabled,0.008
matter,0.007
volk,0.001
anthony_bonnici,0.006
sharko67,0.01
patcondell,0.028
mini,0.002
seriousit,0.004
palace,0.001
donegal,0.015
modern,0.016
mind,0.01
mine,0.008
guillotine,0.002
telly,0.001
seen,0.008
seem,0.018
mins,0.009
telegraphnews,0.012
tells,0.03
horde,0.011
devolution,0.009
fitting,0.013
memo,0.005
davidson,0.007
annkane20,0.012
contemptibles,0.006
shirleykay11,0.007
harrythetech76,0.007
mobs,0.015
ukdemockery,0.012
zealand,0.002
treasonous,0.003
don,0.033
doo,0.006
dob,0.008
medical,0.006
incompatible,0.004
m,0.035
dog,0.007
doe,0.003
psychology,0.002
definitely,0.011
20barbagia,0.014
_paulmonaghan,0.007
annoyed,0.012
dover,0.007
hijacks,0.004
lyrics,0.006
alikchialeika,0.006
welsh58,0.012
charlespewitt,0.009
implying,0.001
attempts,0.012
unionstogether,0.003
liberty,0.012
ross_greer,0.009
thirds,0.004
probs,0.007
judges,0.004
resisting,0.022
weekends,0.003
cripple,0.003
folks,0.011
jailed,0.042
multicuturalism,0.011
lisaansell3,0.006
exports,0.011
thecccw,0.002
stop,0.037
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.008
millenarian,0.001
patrickoscully,0.001
nutjoba,0.001
edmiliband,0.0
ilovebritain,0.009
bay,0.008
4hncj,0.008
bad,0.009
feudalism,0.012
nutjobs,0.005
notches,0.005
ban,0.024
ofynn,0.011
ears,0.011
simonaldaia,0.005
anonjudge1,0.001
reference,0.002
greendadtwit,0.004
fluffy,0.005
vandalised,0.006
sturgeon,0.026
zones,0.009
decided,0.011
happythanksgiving,0.007
subject,0.008
02,0.007
03,0.013
said,0.035
06,0.012
07,0.024
04,0.012
05,0.008
scrap,0.009
09,0.021
victorian,0.0
globalism,0.01
smacks,0.012
ewf43l,0.008
richy_54,0.007
paulorossi1010,0.002
cromarty,0.006
polygamous,0.011
comedy,0.008
warrior,0.005
lazy,0.001
omg,0.004
wears,0.001
swtimogenation,0.006
ignorance,0.027
politcs,0.007
forthcoming,0.005
gentry,0.003
cousin,0.007
picking,0.012
suggested,0.011
disorderly,0.002
civilised,0.013
kitto88glos,0.008
russia,0.009
sh4rd,0.003
politics_co_uk,0.001
uni,0.001
confronted,0.026
workers,0.005
shadow_alchemy,0.009
dannysut93,0.007
exercising,0.002
minimised,0.009
ukipwarks,0.002
periscope,0.008
britishseapower,0.004
lowly,0.004
loaded,0.005
natsecsoc,0.003
recognises,0.01
puts,0.003
basis,0.029
referendum,0.01
tiny,0.014
commission,0.007
recognised,0.014
interest,0.013
basic,0.016
gregmoodie,0.006
selectivedecency,0.009
website,0.007
obtained,0.008
theresecoffey,0.011
anncoulter,0.007
suppress,0.009
ge2015,0.006
princepaulious,0.004
ge2010,0.008
personally,0.016
howardkoch_ukip,0.009
uklpvoter,0.0
alunsaunders,0.007
tudor,0.003
scotsman,0.007
ugly,0.012
near,0.009
chris_sutton73,0.009
suppose,0.007
thomasevansgb,0.008
murders,0.009
chilling,0.005
ridicule,0.005
amjadbashirmep,0.009
ir,0.008
nutter,0.005
defeated,0.012
ii,0.009
shame,0.012
cant,0.016
jliscombe_ukip,0.015
io,0.01
euthanasia,0.002
stormont,0.009
ranty_man,0.013
ie,0.014
id,0.014
disappear,0.007
amended,0.004
grown,0.004
cockatoos,0.029
fight4uk,0.01
waging,0.008
factsareheresy,0.005
make,0.036
jutlanders,0.008
keeptheban,0.009
picts,0.024
potentially,0.005
bells,0.016
evolve,0.011
livre,0.012
leftferret,0.002
governors,0.001
declaring,0.008
kip,0.005
foxhuntingban,0.008
opportunity,0.005
thoughts,0.01
jameskellylab,0.013
changes,0.009
youre,0.009
game,0.023
rome,0.031
claims,0.008
800,0.012
peterwhill1,0.005
left,0.012
just,0.021
brydeinwr,0.006
yea,0.01
nutall,0.001
unfollow,0.005
fighters,0.009
identify,0.007
human,0.018
petertimmins3,0.008
facts,0.009
yep,0.009
yes,0.028
yer,0.008
yet,0.034
masse,0.006
candidate,0.006
royal,0.01
squad,0.004
ursula4983,0.004
save,0.014
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.002
gove,0.01
discreet,0.005
nationalists,0.007
susannecc,0.006
wanting,0.001
govt,0.012
astana,0.008
manual,0.004
unnecessary,0.012
lefties,0.008
thanet,0.008
cowardice,0.01
www,0.027
greenland,0.003
bleedlikeme_,0.016
jwales12,0.004
deaf,0.012
andrewmcneilis,0.007
elderly,0.009
dear,0.017
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.011
shakespeare,0.011
carta,0.0
slavic,0.022
tryong,0.007
ww2,0.01
oafaaftooth,0.003
blackmail,0.005
bury,0.01
sirgully,0.003
commie,0.003
charlamagne,0.014
barbarians,0.142
ukip_voter,0.015
anti_europe,0.001
bbcaq,0.002
magazine,0.006
afternoon,0.008
islands,0.014
labour_celts,0.039
boors,0.003
10news,0.002
indians,0.006
whats,0.015
selfie,0.024
lies,0.04
managerd,0.008
doctrine,0.008
cardiff,0.005
bluepebblecat,0.007
frightened,0.002
murderers,0.012
communists,0.011
simonbatchelor1,0.009
garybouse,0.005
mudjokivis,0.003
boverred,0.004
twatary,0.003
form,0.008
khanukip,0.005
jane_collinsmep,0.01
read_full,0.005
rosinafrance,0.013
brexpats,0.002
berk,0.005
fort,0.001
prevents,0.002
nutters,0.008
herefordshire,0.009
attached,0.005
propaganda,0.01
questiontime,0.015
tbose,0.005
sticks,0.002
classic,0.011
toss,0.009
duuuuhhhhh,0.008
ship,0.0
ukip_member,0.004
unholy,0.003
jamieross7,0.009
marxist,0.025
discriminate,0.015
milroy666,0.005
agreeing,0.01
handed,0.008
britainthey,0.003
mediaeval,0.012
meljomur,0.008
felt,0.007
hogynda,0.015
fell,0.012
genocide,0.007
iceni,0.022
stoke,0.015
weekend,0.008
unlocking,0.003
died,0.0
fsa,0.035
ecclescake101,0.002
250k,0.002
happening,0.011
apology,0.001
assume,0.01
microcosm,0.014
daily,0.012
welshtoy,0.006
teeth,0.01
overdue,0.003
shop,0.002
managed,0.006
themed,0.003
mckrich,0.002
peruse,0.003
eldest,0.016
21532283,0.007
manager,0.006
mile,0.0
skin,0.012
bomber,0.002
targeted,0.009
milk,0.016
hijacked,0.005
21st,0.015
suicide,0.009
michaelabberton,0.012
fancies,0.021
father,0.013
disgusting,0.017
psychics,0.002
0,0.031
finally,0.012
rubicon,0.011
sovereignty,0.003
aspx,0.004
fancied,0.001
britainelects,0.006
warmists,0.004
innovation,0.006
ma,0.007
pious,0.005
governments,0.011
bluesrobert,0.014
die,0.015
dig,0.003
democrat,0.011
prob,0.007
bikers,0.008
item,0.009
mo,0.01
talked,0.008
villa,0.008
dealing,0.003
grovel,0.003
earthists,0.001
articles_1405_western,0.003
corner,0.0
eating,0.006
2c2ircz,0.011
polleetickle,0.001
favour,0.013
suspect,0.017
international,0.012
filled,0.005
geertwilders,0.013
bandwagon,0.008
bloke,0.005
guardian,0.023
makeup,0.015
french,0.019
superstition,0.004
erm,0.011
deceit,0.004
earthquake,0.005
dagnamstyle81,0.009
box,0.008
boy,0.009
shift,0.009
richh1337,0.001
gitusucka,0.014
supergeemac,0.007
genuinely,0.014
crusading,0.009
pollitix,0.003
elect,0.01
humza,0.008
merely,0.008
patriots,0.016
morrisons,0.01
everybody,0.01
franch,0.013
troops,0.01
sake,0.014
visit,0.01
charles,0.006
france,0.018
perp,0.008
elliefearn22,0.004
thru,0.003
liddle,0.007
sharing,0.008
acceptable,0.012
linda8h,0.01
al_7aleem,0.014
archaeologists,0.002
downturn,0.002
otto_english,0.005
fly,0.032
looool,0.004
flu,0.006
soul,0.007
plaid_cymru,0.015
drags,0.003
ull,0.007
growing,0.01
making,0.016
arrive,0.012
hiroshima,0.011
claim,0.01
crazy,0.002
stephenkidd56,0.004
predict,0.008
winston,0.009
fuck,0.013
agent,0.009
nick_pettigrew,0.021
sample,0.007
trickybee,0.006
battered,0.011
council,0.017
frozenribena,0.001
harking,0.004
pink,0.007
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.01
sunday,0.016
pure,0.008
guarantee,0.006
testicle,0.008
staying,0.01
swayed,0.009
may,0.022
max,0.006
celticcoalition,0.005
membership,0.009
mad,0.011
snp,0.032
privatise,0.008
jimfromoldham,0.004
maj,0.007
guys,0.019
grow,0.01
man,0.035
classics,0.001
vincemitchell6,0.005
johnson,0.002
6th,0.009
lassies,0.008
misogynists,0.002
q,0.013
provide,0.007
switch,0.011
oldoswestryfort,0.013
ceadie96,0.007
uncivilised,0.026
indigeneous,0.017
basket,0.011
talk,0.015
emrod_lives,0.004
gee,0.001
moralist,0.002
wishing,0.014
argues,0.002
gregory9314,0.008
cuts,0.03
awaiting,0.002
muzzies,0.012
police,0.014
thank,0.025
dilysdavies,0.008
brained,0.003
interesting,0.012
badgerlandcouk,0.011
yazidi,0.011
yorkshire,0.007
pieandbov,0.009
tweets,0.028
mail,0.01
main,0.015
glasnostorguk,0.009
britian,0.008
tazzaman72,0.004
rfalcon_,0.004
finance,0.012
views,0.018
1q5nkhi,0.01
enclave,0.01
bein,0.008
sooner,0.003
toxic,0.011
gendermirage,0.009
cornish,0.005
killed,0.016
midwalesmike,0.003
arrows,0.0
niabbot,0.006
peasant,0.008
rock,0.003
cristo_radio,0.011
elephants,0.014
tacitus,0.006
conscientious,0.008
manifesto,0.026
euvoteleave23rd,0.003
girl,0.023
morning,0.006
canada,0.011
living,0.033
jackson,0.015
3rd,0.028
operates,0.001
condemns,0.012
pamela,0.008
emerged,0.007
dutch,0.004
dominate,0.002
spotthedog67,0.015
correct,0.03
monster,0.003
bagehot,0.014
quran,0.006
mouthy,0.005
cavafy,0.013
romano,0.008
romans,0.034
zudkuo,0.002
california,0.033
demanding,0.005
severus,0.002
1tikxil,0.011
ore,0.001
language,0.015
contented,0.016
thing,0.022
misericord,0.001
20proverb,0.011
jamesedmonds90,0.001
claudius_p,0.011
isolatedbrit,0.006
think,0.025
first,0.02
cheese,0.007
okonedo,0.002
lone,0.007
cruelbarbaricbloodsport,0.011
huggydave,0.006
mcguireonfire,0.01
suspended,0.003
carry,0.013
corporations,0.003
sounds,0.033
little,0.017
notionally,0.006
trotman_deirdre,0.01
plains,0.003
ukipnfkn,0.008
1k,0.007
speaking,0.01
coburn,0.032
eyes,0.01
allegedly,0.007
criminalise,0.002
buti,0.016
broadcast,0.008
hillary,0.013
amin,0.008
eyed,0.009
cleanse,0.007
11,0.01
10,0.014
13,0.012
12,0.01
15,0.008
14,0.031
17,0.009
16,0.011
19,0.023
18,0.007
mutilation,0.01
neversurfaceur,0.009
rpxadair,0.016
gathering,0.013
justina_mk,0.002
preston,0.002
defecting,0.002
voices,0.009
conspiracy,0.01
relevantly,0.005
spectacle,0.011
maribor,0.007
prprogressive,0.005
nazi,0.018
palagrim,0.003
kevin,0.005
ep2014,0.003
brexiter,0.001
foreigner,0.013
shocked,0.01
celticwriter88,0.008
endangered,0.004
colly_wolly,0.004
potential,0.011
happynewyear,0.002
haste,0.007
switching,0.008
channel,0.006
blackfoot,0.01
200,0.011
pain,0.01
norman,0.025
trace,0.011
normal,0.019
track,0.0
paid,0.004
assault,0.01
pair,0.011
3hwf7za2o,0.009
2gf90an,0.0
sutton,0.007
ukipcalypso,0.009
especially,0.01
lenny,0.004
glasterlaw1,0.005
channel4news,0.016
votingintention,0.013
segregation,0.007
precise,0.007
shot,0.005
show,0.013
contemporary,0.002
leewslaughter,0.003
agessexistracisthomophobicreligion,0.004
stephentoon589,0.013
objector,0.007
specifically,0.009
stormy,0.008
storms,0.003
behind,0.006
impunity,0.002
black,0.008
moonwolf95,0.01
get,0.041
contracts,0.009
merkel,0.007
killers,0.014
nearly,0.006
cameron,0.018
2me,0.01
daveledger0,0.005
allriffnoraff,0.001
denials,0.009
bastille,0.006
gem,0.001
secondary,0.005
dianne,0.002
kilkeal,0.009
jocranston,0.008
stupid,0.016
gammon,0.006
tallow,0.007
832557619634176000,0.001
worrying,0.01
shortfuseliz,0.01
attackdog4ineu,0.012
wiki,0.02
gavtheukip,0.008
bbcbreaking,0.01
seat,0.01
cologne,0.01
declares,0.008
englandip,0.001
stigma,0.007
christineburns,0.008
robertlawson258,0.012
wonder,0.018
nutcakes,0.013
partys,0.004
forecast,0.006
enough,0.014
mainbartin,0.005
reading,0.016
across,0.007
infrastructure,0.012
parent,0.017
the76percent,0.01
tuv,0.007
killing,0.013
royt1959,0.009
jo,0.013
magna,0.002
avitusparta,0.01
zawwnlzk,0.0
trolling,0.008
jasonomahony,0.002
robertclifford1,0.011
jfk,0.006
dates,0.016
rugby,0.047
philosophically,0.0
chelsea,0.009
according,0.018
circuses,0.001
dated,0.003
holders,0.007
stalybridge,0.007
chris1ll,0.012
toplocalnow,0.006
annsummers1993,0.009
forecasting,0.006
cancer,0.005
annual,0.006
nationality,0.002
considering,0.027
sensible,0.01
arts,0.01
ldem,0.015
kirkcaldy,0.007
barry,0.009
kevinpmeagher,0.011
ceehut,0.005
mark,0.025
antonvowl,0.005
rascist,0.008
judging,0.007
borders,0.013
mary,0.043
educated,0.005
30000,0.007
bme,0.007
glanced,0.002
wake,0.011
acmepd,0.014
_hahaha,0.009
bullocks,0.005
stacked,0.027
katyturnbc,0.003
seperatism,0.008
apologises,0.012
residence,0.002
investigating,0.008
slapping,0.002
cock,0.004
philosophies,0.004
rossfootball,0.014
versus,0.002
derekscott1984,0.003
sonic_screwup,0.002
mailonline,0.026
bratdha,0.006
fb_gu,0.001
middle,0.015
sudden,0.005
jaybeecher_ukip,0.011
primitives,0.004
wisely,0.004
abhors,0.01
movements,0.015
siphoned,0.014
bags,0.028
different,0.009
mdwsyd,0.004
pepl,0.008
rangersfc,0.006
doctor,0.012
pax,0.002
pay,0.005
wizards,0.009
speech,0.011
arguments,0.007
struggling,0.006
pal,0.007
pegg,0.006
disappoints,0.001
halesowen_rr,0.002
berkshireip,0.001
celtic_spring,0.013
ghghhhjghgg,0.008
running,0.029
bbcscotlandnews,0.005
totally,0.014
drain,0.007
pdt10,0.007
thatcherism,0.003
10536503,0.007
parody,0.011
gates,0.045
peace,0.009
poorbutmoralman,0.025
among,0.011
fume,0.015
britnat,0.008
pissing,0.008
ukip_tameside,0.008
afneil,0.011
bbcdebate,0.006
lightbulbs,0.004
angevins,0.016
clueless,0.005
quelle,0.001
nick,0.009
param,0.005
ephearings,0.006
4,0.027
lnjuuz,0.009
genome,0.004
mos,0.008
faisalislam,0.01
admitting,0.005
mon,0.007
mob,0.016
disappointed,0.009
moe,0.008
toffs,0.013
dannerdcubed,0.003
facing,0.008
politicalnews,0.008
audience,0.009
laughing,0.008
served,0.012
voluntarily,0.03
sandwellleader,0.003
niceties,0.009
casuistic,0.002
waynemoore4e,0.008
jews,0.01
titan,0.017
slavery,0.009
erase,0.014
sneaked,0.009
ysabellestewart,0.011
joan,0.002
overly,0.009
crowdfire,0.002
moderate,0.01
domus,0.0
knife,0.009
shropshirestar,0.009
londons,0.018
barbaric_barb,0.011
seconds,0.007
andymccrimmon,0.007
cathalberragan,0.002
broken,0.0
despicable,0.013
resign,0.007
shabanamahmood,0.003
regulations,0.01
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.01
stations,0.004
island,0.015
fringe,0.009
shneurodzeukip,0.014
militants,0.001
len_day,0.006
regressors,0.004
mixed,0.009
road,0.003
quietly,0.011
brainwashing,0.0
shoplifting,0.003
whiter,0.006
spreading,0.005
blessed,0.026
jucker,0.009
wilde,0.013
staircase2,0.01
paganism,0.007
416727,0.014
totalitarian,0.01
jasnabadzak,0.01
477071,0.004
labelling,0.009
labourspinkbus,0.009
vjck_uk,0.008
sophisticated,0.001
ianfarquharson8,0.008
wiping,0.012
19019945,0.006
shrugs,0.009
noukip,0.003
annihilate,0.001
m4lcul,0.008
ludlow,0.002
nuttal,0.01
scorning,0.005
nemesisuk,0.001
labourmug,0.009
moreindependencevotes,0.014
thackery,0.007
dmck52,0.004
miguelencasa,0.001
neilhogg80,0.005
general,0.009
ignorami,0.005
logo,0.007
importing,0.01
deterrent,0.008
netflixhelps,0.005
flock,0.004
film,0.011
tedious,0.006
selfish,0.007
liamsheanon,0.003
champoined,0.007
graveyard,0.002
mannfrednikolai,0.003
doctrinal,0.007
rubiks,0.01
repent,0.01
queen__boudica,0.019
danmcc84,0.008
coyoteblog,0.001
beegoldsmith,0.005
primlystable,0.005
carefulthought,0.01
adnaalishaa,0.012
ampersuk,0.0
johnmcdonnellmp,0.014
obsessed,0.005
students,0.008
narrative,0.006
important,0.013
ujsiiwdafpq,0.008
chris,0.01
network,0.007
grudge,0.015
remote,0.002
zakat,0.009
blast,0.002
edlnews,0.006
u,0.015
drugging,0.008
frank_j_miles,0.001
shagging,0.01
dsmiss,0.006
represent,0.007
colleges,0.01
liar,0.005
forget,0.015
vile,0.025
founded,0.018
invariably,0.006
liam,0.012
children,0.017
livvyjohn,0.006
marchessini,0.002
halfoftdb,0.005
chucking,0.002
mandela,0.009
sound,0.007
mornin,0.008
banning,0.006
returning,0.008
wewillallendupdeadoroppressed,0.003
witter,0.007
european_elections,0.001
bramptondebate,0.003
fall,0.011
freedomofspeech,0.007
difference,0.014
simonburke17,0.01
ukip_nn,0.011
washing,0.008
mothers,0.003
wsj,0.008
gd,0.009
saudi,0.017
mr_sensas,0.01
economically,0.012
exemptions,0.005
bonn1egreer,0.001
rightwingcunts,0.003
revolutionise,0.001
foxnews,0.007
zero,0.011
perspective,0.008
500k,0.006
creatures,0.004
redir_esc,0.012
stood,0.02
illogical,0.005
invoking,0.009
stool,0.004
tighnacoille,0.007
abt,0.013
gary_davis_7807,0.009
public,0.023
movement,0.012
untroubled,0.018
willdbates,0.004
puddled,0.005
iaresam,0.006
aristocrats,0.002
9950083,0.031
admits,0.008
search,0.004
bible,0.002
prosecutors,0.009
division,0.005
peter_j_farmer,0.011
culturalism,0.012
david_cameron,0.016
vets,0.01
olivercooper,0.011
abortionist,0.002
africa,0.015
suits,0.006
armed,0.0
_missywhite,0.001
alexmurraysmith,0.013
tameside,0.016
wiped,0.01
two,0.014
governance,0.001
comparing,0.011
paterson,0.003
pdc690,0.015
bulgarian,0.006
starbright164,0.011
may28jpb0j,0.005
scotip,0.01
controlling,0.004
196772,0.003
none,0.013
iamvicrushworth,0.004
falseislam,0.011
remain,0.014
paragraph,0.009
dem,0.008
dec,0.008
def,0.008
stubborn,0.007
compare,0.016
stjustinltd,0.008
richardws,0.001
winstonmck,0.003
approved,0.002
galleries,0.013
share,0.01
numbers,0.0
sharp,0.002
robinson,0.009
copeland,0.014
officialmhick,0.008
reviles,0.008
acts,0.03
ritzy_jewels,0.012
civilisation,0.023
hermannkelly,0.011
gtfc,0.009
advice,0.007
questioning,0.004
lumpsatalone,0.003
e45d8r,0.007
blood,0.014
coming,0.012
falkirkdouglas,0.002
bloom,0.004
response,0.011
corps,0.011
cradle_2_grave,0.005
unreservedly,0.01
tweeting,0.015
dragon,0.003
coal,0.007
threatens,0.004
misspurplelyons,0.003
pleasure,0.03
playing,0.006
excepted,0.008
caerphilly,0.008
infant,0.009
rushlimbaugh,0.014
jakeechandler,0.006
industrial,0.023
suffer,0.015
karlturnermp,0.005
winger,0.006
24,0.006
25,0.027
26,0.009
27,0.011
20,0.009
champs,0.005
22,0.017
23,0.015
bekki_r_92,0.011
28,0.009
29,0.009
late,0.006
reuters,0.007
pcc,0.015
good,0.032
goon,0.009
jackdavies4317,0.015
oxford,0.011
angrysturgeon,0.009
complain,0.011
association,0.008
stevesteveblog,0.007
fantasy,0.007
2x,0.008
2d,0.002
therewasacoo,0.005
2a,0.013
gender,0.002
2l,0.005
englishmans,0.011
cmdunc,0.003
clamp,0.01
breakdown,0.002
harm,0.011
everyone,0.014
mental,0.009
house,0.014
energy,0.005
hard,0.019
idea,0.03
foxes,0.011
debunkukiplies,0.012
countrymen,0.011
endearment,0.025
retirubtion,0.001
lovers,0.011
funding,0.008
pigeon,0.002
flamingoalan,0.005
acting,0.009
rowe55a,0.01
trapezer,0.006
pathetic,0.011
infamyreborn92,0.006
steamfanlinda,0.012
extraordinary,0.007
faragovych,0.002
toy,0.002
members,0.017
backed,0.011
laughable,0.017
beginning,0.008
benefits,0.008
panellist,0.0
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.005
dont,0.012
utm_content,0.0
barbarian,0.111
oddball,0.007
done,0.023
wages,0.004
wager,0.006
mckenzie132neil,0.015
royalbaby,0.022
killie,0.006
y_alibhai,0.013
5th,0.007
sabastianhood,0.007
least,0.024
paint,0.004
regulation,0.007
assumption,0.015
statement,0.008
dankennik,0.007
jodatu,0.01
hibs,0.005
parl,0.017
park,0.014
part,0.014
misslilysummers,0.005
trolls,0.006
believe,0.009
corpus,0.002
woops,0.001
davidjo52951945,0.015
john,0.012
savagery,0.003
gotten,0.009
youtu,0.015
youth,0.002
2020,0.01
supposed,0.009
bbcbreakfast,0.01
interactive,0.008
outta,0.005
ages,0.129
hughrobertsonmp,0.013
pault1888,0.007
faragetobyjug,0.012
controlled,0.025
votelabour2015,0.014
orders,0.012
ditched,0.001
glopol_analysis,0.011
built,0.013
dancing,0.023
trip,0.001
majority,0.015
caesar,0.16
build,0.007
commentary,0.011
eggs,0.001
chart,0.012
mead,0.001
significant,0.009
services,0.013
mayoroflondon,0.01
ronny,0.007
cretins,0.004
zoomzoom,0.008
fraukepetry,0.012
seething,0.004
reflections,0.001
joining,0.03
mannabe,0.002
particularly,0.007
richardlucas3,0.008
obligations,0.001
noblest,0.007
spine,0.001
businesses,0.005
cheesy_kobold,0.013
headlines,0.003
fine,0.007
find,0.021
gangs,0.011
nonesense,0.003
giant,0.011
vkdnjxjg6ea,0.014
dividing,0.003
ruin,0.006
161744,0.01
19th,0.001
idiots,0.01
roughshod,0.014
money,0.032
8,0.007
weve,0.01
timothygodfrey,0.007
therefore,0.005
permission,0.006
batten,0.012
religon,0.011
yesindy,0.008
express,0.011
sill,0.003
huff,0.008
spikes,0.01
brookes,0.007
common,0.015
witches,0.001
infidelscotsman,0.013
restaurants,0.01
condemnation,0.003
vine,0.01
scenes,0.007
lion,0.006
tender,0.007
excusable,0.007
jenwasp,0.012
feared,0.009
eureferendum,0.01
expert,0.005
visiting,0.005
electoral,0.009
fans,0.029
gabyhinsliff,0.001
dafties,0.009
101175912203,0.003
distraught,0.009
burned,0.002
aad75e5d10ca,0.004
rosie,0.014
historical,0.002
intimidated,0.005
4xpptrvtw,0.009
ron_payne,0.006
xenophobes,0.004
pissed,0.013
cubes,0.006
reverse,0.003
sultan,0.002
solely,0.008
bigaldinho,0.011
foreign,0.023
costings,0.002
digby,0.01
alot,0.004
buzzfeedukpol,0.008
upgraded,0.009
bongo,0.006
point,0.023
simple,0.015
pauljamesoakley,0.01
gypsy,0.007
simply,0.01
nathangillmep,0.002
ukip_bexley,0.008
patiently,0.001
167748,0.006
benjiffy,0.008
autocorrect,0.009
trilogy,0.007
scold,0.003
ireland,0.013
celtic_ian,0.006
simon_lindsell,0.005
stardust193,0.011
kurds,0.011
welshnotbritish,0.006
handing,0.004
slips,0.001
20said,0.013
gay,0.019
toryofold,0.008
gav,0.009
mark_elton,0.012
u4zbtb7wco8,0.006
cruelty,0.01
gap,0.008
understand,0.013
james4suffolk,0.01
gah,0.002
prices,0.002
bat_152,0.005
unnecessarily,0.003
hawfwits,0.002
trojan,0.008
politician,0.01
coyle,0.008
sundaymirror,0.013
utm_hp_ref,0.008
tolerate,0.007
elections,0.01
fud,0.006
replaced,0.003
fun,0.016
fuk,0.004
whimpers,0.007
birthright,0.011
century,0.017
imperialist,0.011
astound,0.002
imperialism,0.016
leaving,0.006
mariannesansum,0.008
xforgottenherox,0.006
meganne121,0.01
italy,0.011
green_adz87,0.003
benign,0.008
ogbtssk,0.002
corridor,0.007
proved,0.004
ruth,0.008
tricky_1,0.013
japanesehostages,0.001
rebrand,0.009
keys,0.009
yesterday,0.003
helen_of_horror,0.008
thedailysarah,0.005
moment,0.01
marktyrrellukip,0.008
christine_black,0.01
purpose,0.001
gikers48,0.01
task,0.012
liammccoll89,0.007
dystopian,0.004
1619,0.003
29urinz,0.005
spent,0.009
1964,0.004
huffpost,0.001
flags,0.008
withdraw,0.025
y,0.013
revising,0.007
pgmhilferink,0.003
chemistry,0.003
oflynndirector,0.01
spend,0.012
21c,0.0
tabaloid,0.003
ludicrous,0.011
eunt,0.002
ldr,0.002
shape,0.01
openly,0.011
steviejrich,0.003
alternative,0.014
foi_in_ukip,0.007
letting,0.014
cut,0.007
cup,0.008
hated,0.002
leftys,0.011
ms__w,0.003
source,0.013
cue,0.008
homies,0.005
snap,0.005
ukmarktyrrell,0.032
easter,0.004
shoring,0.01
hates,0.023
hackedoffphoto,0.002
bin,0.011
bio,0.009
habeas,0.002
big,0.008
bid,0.006
utm_source,0.012
ellenglencairn,0.011
judgement,0.029
1rlzdre,0.009
truely,0.005
apt,0.001
foreigners,0.03
bit,0.019
transitionlouth,0.005
calypso,0.013
froufrou42,0.006
cognitive,0.009
semi,0.007
follows,0.008
addressed,0.004
wit,0.007
loyalist,0.007
foolish,0.037
google,0.011
often,0.002
absolutely,0.011
extremism,0.008
back,0.035
jotnarjager,0.004
extremist,0.011
n7h7q8,0.005
mirror,0.014
candle,0.009
brent,0.001
scale,0.0
gareth0108,0.006
decision,0.007
coir,0.004
integration,0.002
per,0.01
sexistracist,0.002
newark,0.009
pen,0.008
lark,0.008
invade,0.012
either,0.01
1jamiefoster,0.003
300,0.006
aw_bell,0.001
fed,0.026
hahahahaha,0.007
chanting,0.009
hostages,0.002
davyjo2111,0.01
in1965,0.013
heather_venter,0.012
passionate,0.007
inhumanity,0.012
britannica,0.01
belting,0.006
ounce,0.007
canvassing,0.01
haps,0.008
tonykennyaye,0.005
social_icon,0.01
a_liberty_rebel,0.002
neutrality,0.008
electedsupporting,0.008
solitaryangler,0.005
steven,0.016
lesson,0.003
delusional,0.006
naaa,0.007
liege,0.002
ed_miliband,0.009
paulquinton,0.003
disability,0.004
lordmcconnell,0.006
forward,0.008
jreedmp,0.014
djhenshall,0.005
scotref,0.015
invite,0.015
mencap,0.006
murphy,0.009
immigration,0.015
hoped,0.004
boys,0.008
sdl,0.006
kgman71,0.009
msparsley,0.015
craftyrc,0.002
rejection,0.005
planet,0.027
wigan,0.026
cllrjwarmisham,0.003
vamospumas,0.028
education2counter,0.002
discodavey46,0.011
huffpostuk,0.005
single,0.012
parliament,0.013
curb,0.009
henryreillyukip,0.008
prevail,0.011
denying,0.015
brethren,0.008
theyll,0.001
cleggie,0.01
voltaire,0.011
fracking,0.01
excuses,0.009
reputation,0.006
couriersne,0.005
catsinbelfry,0.015
ukip_union_jack,0.005
explaining,0.003
lend,0.009
favourite,0.002
gulag,0.008
ukip_norwich,0.005
iberian,0.016
utterly,0.005
lent,0.0
nutzucow,0.003
cstw,0.005
implies,0.005
vehicles,0.013
barbarian_fc,0.024
bankers,0.007
appalling,0.008
2004,0.01
classicbojo,0.024
failures,0.002
2009,0.004
enrichment,0.011
portraying,0.011
hint,0.005
votelabour,0.005
chiversfamily5,0.01
electionday,0.005
declan_celtic,0.005
bbcradio2,0.003
sharethis,0.008
helps,0.003
atlas,0.01
enlightenment,0.005
stonehenge,0.008
hoards,0.028
putting,0.014
accuse,0.009
1jpdond,0.001
disingenuous,0.003
entire,0.015
knight,0.001
populist,0.005
