Term,Value
isn,0.011
moving,0.006
boarders,0.01
bunniboila,0.008
voteleave,0.004
naughty,0.005
unfollowed,0.008
grade,0.008
thereof,0.008
executions,0.001
featured,0.004
primitivism,0.002
immensely,0.007
hood,0.004
anyone,0.02
500ad,0.015
ukippoole,0.007
girls,0.007
twisted,0.01
inferno,0.006
jessicaelgot,0.009
bbcwalesnews,0.009
northwestukip,0.011
angrysalmond,0.005
angusrobertson,0.008
somewhat,0.01
keyword,0.002
2hhdb7w,0.001
enabled,0.005
matter,0.01
volk,0.0
silly,0.006
sharko67,0.008
achieved,0.008
patcondell,0.026
mini,0.002
seriousit,0.004
palace,0.002
donegal,0.015
modern,0.015
mind,0.009
mine,0.007
guillotine,0.001
telly,0.003
seen,0.013
seem,0.012
mins,0.009
telegraphnews,0.01
tells,0.027
horde,0.015
devolution,0.007
fitting,0.01
memo,0.004
davidson,0.007
annkane20,0.014
contemptibles,0.006
shirleykay11,0.012
harrythetech76,0.007
secession,0.007
ukdemockery,0.012
zealand,0.002
treasonous,0.005
don,0.033
doo,0.005
dob,0.008
medical,0.008
incompatible,0.002
m,0.038
dog,0.01
doe,0.002
psychology,0.001
definitely,0.012
20barbagia,0.014
_paulmonaghan,0.006
annoyed,0.014
dover,0.007
hijacks,0.004
lyrics,0.008
alikchialeika,0.009
welsh58,0.011
charlespewitt,0.005
implying,0.001
attempts,0.007
unionstogether,0.002
liberty,0.009
ross_greer,0.007
thirds,0.004
probs,0.008
judges,0.003
resisting,0.023
weekends,0.002
cripple,0.003
folks,0.013
jailed,0.028
multicuturalism,0.011
lisaansell3,0.008
exports,0.009
thecccw,0.005
stop,0.026
1939491ba9c6423c8f27cd18e529b91f,0.005
bootless,0.007
millenarian,0.001
patrickoscully,0.001
stonewalluk,0.001
nutjoba,0.0
edmiliband,0.001
ilovebritain,0.004
bay,0.01
4hncj,0.009
bad,0.012
feudalism,0.01
nutjobs,0.004
notches,0.006
ban,0.019
ofynn,0.01
ears,0.009
simonaldaia,0.006
anonjudge1,0.001
reference,0.004
greendadtwit,0.006
fluffy,0.007
vandalised,0.004
sturgeon,0.022
zones,0.008
decided,0.012
happythanksgiving,0.006
subject,0.01
02,0.006
03,0.013
said,0.031
06,0.011
07,0.028
04,0.015
05,0.011
scrap,0.007
09,0.02
victorian,0.002
globalism,0.014
smacks,0.01
ewf43l,0.004
richy_54,0.005
paulorossi1010,0.004
cromarty,0.006
polygamous,0.009
warrior,0.006
lazy,0.002
omg,0.004
wears,0.003
swtimogenation,0.007
ignorance,0.025
politcs,0.009
forthcoming,0.009
gentry,0.003
cousin,0.006
picking,0.011
suggested,0.009
disorderly,0.003
civilised,0.013
kitto88glos,0.01
damned,0.006
sh4rd,0.005
politics_co_uk,0.001
uni,0.002
confronted,0.03
workers,0.005
shadow_alchemy,0.012
dannysut93,0.008
exercising,0.002
offerings,0.01
ukipwarks,0.001
periscope,0.008
britishseapower,0.003
lowly,0.009
loaded,0.007
natsecsoc,0.002
recognises,0.009
puts,0.005
basis,0.026
referendum,0.01
tiny,0.013
commission,0.009
recognised,0.011
interest,0.008
basic,0.013
gregmoodie,0.005
selectivedecency,0.013
website,0.011
cpc_hq,0.008
theresecoffey,0.011
anncoulter,0.006
suppress,0.008
ge2015,0.009
princepaulious,0.003
ge2010,0.012
personally,0.013
howardkoch_ukip,0.013
uklpvoter,0.002
alunsaunders,0.011
tudor,0.0
scotsman,0.009
ugly,0.016
near,0.007
chris_sutton73,0.006
suppose,0.007
thomasevansgb,0.01
murders,0.009
chilling,0.005
ridicule,0.009
amjadbashirmep,0.012
ir,0.007
nutter,0.009
defeated,0.011
ii,0.004
shame,0.013
cant,0.014
jliscombe_ukip,0.009
io,0.008
euthanasia,0.0
stormont,0.006
ranty_man,0.014
ie,0.011
id,0.014
disappear,0.012
amended,0.005
grown,0.003
cockatoos,0.028
fight4uk,0.01
waging,0.006
factsareheresy,0.002
make,0.03
jutlanders,0.008
keeptheban,0.012
picts,0.021
potentially,0.004
bells,0.016
evolve,0.017
livre,0.009
leftferret,0.001
governors,0.001
declaring,0.01
kip,0.006
foxhuntingban,0.009
opportunity,0.003
thoughts,0.012
jameskellylab,0.011
changes,0.008
youre,0.005
smoker,0.008
practices,0.028
claims,0.007
800,0.015
peterwhill1,0.004
left,0.014
just,0.02
brydeinwr,0.005
yea,0.006
nutall,0.003
unfollow,0.003
fighters,0.011
identify,0.011
human,0.018
petertimmins3,0.007
facts,0.009
yep,0.013
yes,0.029
yer,0.005
yet,0.032
masse,0.008
candidate,0.008
royal,0.012
potential,0.01
ursula4983,0.004
save,0.016
coeurdelion87,0.003
govm,0.009
fearinnuendo,0.002
gove,0.011
discreet,0.005
nationalists,0.008
susannecc,0.006
wanting,0.006
govt,0.016
astana,0.007
664700226696015872,0.001
manual,0.003
unnecessary,0.009
liammclaughlan,0.007
lefties,0.01
thanet,0.007
cowardice,0.011
www,0.034
greenland,0.002
deal,0.015
jwales12,0.003
deaf,0.008
andrewmcneilis,0.009
elderly,0.013
dear,0.018
melvapud,0.008
chriscr711,0.003
pxwilliamson,0.008
shakespeare,0.014
carta,0.003
slavic,0.022
tryong,0.007
ww2,0.008
oafaaftooth,0.004
blackmail,0.005
bury,0.01
sirgully,0.005
commie,0.002
charlamagne,0.014
barbarians,0.205
ukip_voter,0.012
anti_europe,0.0
compliment,0.004
bbcaq,0.001
magazine,0.005
afternoon,0.009
islands,0.016
labour_celts,0.063
boors,0.003
10news,0.001
indians,0.006
whats,0.018
selfie,0.031
lies,0.032
managerd,0.01
doctrine,0.01
cardiff,0.008
bluepebblecat,0.009
frightened,0.001
foxhunting,0.011
communists,0.006
simonbatchelor1,0.005
garybouse,0.007
mudjokivis,0.006
boverred,0.004
twatary,0.001
form,0.011
khanukip,0.005
jane_collinsmep,0.009
read_full,0.007
rosinafrance,0.01
brexpats,0.001
berk,0.006
fort,0.001
prevents,0.003
nutters,0.007
herefordshire,0.007
attached,0.008
propaganda,0.008
questiontime,0.014
tbose,0.007
sticks,0.002
classic,0.008
toss,0.007
duuuuhhhhh,0.009
ship,0.003
ukip_member,0.004
unholy,0.004
jamieross7,0.008
marxist,0.025
discriminate,0.013
milroy666,0.007
agreeing,0.014
handed,0.004
britainthey,0.002
mediaeval,0.008
meljomur,0.006
felt,0.005
hogynda,0.014
fell,0.012
iceni,0.021
stoke,0.015
weekend,0.007
unlocking,0.003
fsa,0.027
ecclescake101,0.004
250k,0.003
happening,0.009
apology,0.003
assume,0.008
microcosm,0.012
daily,0.012
welshtoy,0.011
teeth,0.011
overdue,0.003
precise,0.004
managed,0.007
themed,0.0
mckrich,0.002
peruse,0.002
eldest,0.013
21532283,0.005
manager,0.009
mile,0.002
forecast,0.004
skin,0.012
bomber,0.003
targeted,0.008
milk,0.016
hijacked,0.009
21st,0.014
suicide,0.011
michaelabberton,0.012
fancies,0.03
father,0.015
disgusting,0.016
psychics,0.002
0,0.041
finally,0.012
rubicon,0.007
sovereignty,0.002
aspx,0.004
fancied,0.002
britainelects,0.008
warmists,0.006
innovation,0.005
ma,0.009
pious,0.003
governments,0.008
bluesrobert,0.018
die,0.014
dig,0.002
democrat,0.009
prob,0.003
hooray,0.008
item,0.007
mo,0.009
talked,0.008
villa,0.008
dealing,0.002
grovel,0.002
earthists,0.001
articles_1405_western,0.002
corner,0.001
eating,0.007
2c2ircz,0.011
polleetickle,0.002
favour,0.013
suspect,0.016
international,0.011
filled,0.009
geertwilders,0.013
bandwagon,0.008
bloke,0.007
guardian,0.025
makeup,0.017
french,0.027
superstition,0.005
erm,0.011
deceit,0.006
earthquake,0.006
dagnamstyle81,0.006
box,0.008
boy,0.01
shift,0.007
richh1337,0.001
gitusucka,0.013
supergeemac,0.007
genuinely,0.015
crusading,0.007
pollitix,0.005
elect,0.011
humza,0.008
merely,0.009
patriots,0.013
bwalker_1995,0.003
morrisons,0.009
everybody,0.01
franch,0.012
troops,0.008
sake,0.015
visit,0.008
charles,0.005
france,0.018
316,0.001
perp,0.009
elliefearn22,0.001
thru,0.005
liddle,0.008
sharing,0.008
acceptable,0.007
linda8h,0.008
al_7aleem,0.012
archaeologists,0.003
downturn,0.001
otto_english,0.007
fly,0.029
looool,0.006
flu,0.004
soul,0.01
plaid_cymru,0.014
drags,0.005
ull,0.009
growing,0.009
making,0.016
arrive,0.013
hiroshima,0.011
claim,0.015
crazy,0.001
stephenkidd56,0.007
predict,0.007
winston,0.007
fuck,0.015
agent,0.006
nick_pettigrew,0.014
sample,0.007
trickybee,0.005
battered,0.008
council,0.02
frozenribena,0.003
harking,0.004
pink,0.008
lorgraham,0.001
arrrrghhhhh,0.008
barbagia,0.014
sunday,0.015
pure,0.011
guarantee,0.008
testicle,0.008
staying,0.011
swayed,0.008
may,0.024
max,0.006
fed,0.024
membership,0.01
mad,0.013
snp,0.039
mankini,0.007
jimfromoldham,0.005
maj,0.007
guys,0.013
grow,0.01
man,0.049
classics,0.0
vincemitchell6,0.004
johnson,0.002
6th,0.006
lassies,0.008
misogynists,0.002
q,0.014
provide,0.007
switch,0.008
oldoswestryfort,0.017
jail,0.007
uncivilised,0.026
agony,0.01
basket,0.008
talk,0.016
emrod_lives,0.007
moralist,0.002
wishing,0.015
argues,0.003
gregory9314,0.011
cuts,0.024
argued,0.001
awaiting,0.001
muzzies,0.009
group,0.01
thank,0.039
dilysdavies,0.007
brained,0.001
interesting,0.013
badgerlandcouk,0.012
yazidi,0.009
yorkshire,0.009
pieandbov,0.008
tweets,0.024
mail,0.009
main,0.015
glasnostorguk,0.008
britian,0.009
tazzaman72,0.004
rfalcon_,0.007
finance,0.01
views,0.017
1q5nkhi,0.014
enclave,0.008
bein,0.009
sooner,0.005
enx,0.009
gendermirage,0.008
cornish,0.008
killed,0.015
midwalesmike,0.002
arrows,0.001
niabbot,0.004
peasant,0.007
rock,0.004
cristo_radio,0.008
nick,0.009
elephants,0.011
tacitus,0.006
manifesto,0.029
euvoteleave23rd,0.004
girl,0.021
jocranston,0.005
canada,0.009
living,0.032
jackson,0.017
3rd,0.024
operates,0.002
condemns,0.012
pamela,0.011
emerged,0.007
dutch,0.005
dominate,0.003
spotthedog67,0.014
correct,0.027
monster,0.002
bagehot,0.012
quran,0.008
mouthy,0.006
cavafy,0.012
romano,0.008
romans,0.023
zudkuo,0.002
california,0.035
demanding,0.004
severus,0.001
1tikxil,0.013
ore,0.001
language,0.013
contented,0.016
thing,0.021
misericord,0.002
20proverb,0.016
jamesedmonds90,0.004
claudius_p,0.01
isolatedbrit,0.004
think,0.026
first,0.022
cheese,0.008
okonedo,0.003
lone,0.007
cruelbarbaricbloodsport,0.01
huggydave,0.003
mcguireonfire,0.008
suspended,0.001
carry,0.011
corporations,0.004
sounds,0.038
little,0.02
notionally,0.006
trotman_deirdre,0.009
ukipnfkn,0.009
1k,0.009
speaking,0.009
coburn,0.027
eyes,0.007
allegedly,0.009
criminalise,0.002
buti,0.012
broadcast,0.007
hillary,0.01
amin,0.008
eyed,0.007
cleanse,0.007
11,0.009
10,0.015
13,0.013
12,0.013
15,0.006
14,0.024
17,0.01
16,0.011
19,0.024
18,0.01
mutilation,0.008
neversurfaceur,0.003
rpxadair,0.015
gathering,0.011
justina_mk,0.001
preston,0.001
defecting,0.003
voices,0.006
conspiracy,0.009
relevantly,0.005
spectacle,0.009
maribor,0.008
prprogressive,0.002
nazi,0.016
palagrim,0.007
kevin,0.003
ep2014,0.0
brexiter,0.0
foreigner,0.018
shocked,0.013
celticwriter88,0.007
endangered,0.007
colly_wolly,0.005
squad,0.008
happynewyear,0.002
haste,0.009
switching,0.008
channel,0.008
blackfoot,0.005
200,0.012
pain,0.012
norman,0.022
trace,0.015
normal,0.024
track,0.001
paid,0.005
assault,0.009
pair,0.013
3hwf7za2o,0.007
2gf90an,0.002
sutton,0.008
ukipcalypso,0.008
especially,0.007
lenny,0.005
glasterlaw1,0.004
channel4news,0.013
votingintention,0.013
segregation,0.005
shop,0.005
shot,0.008
show,0.012
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.003
label,0.008
data,0.007
objector,0.005
stormy,0.007
storms,0.004
behind,0.005
impunity,0.002
black,0.01
moonwolf95,0.009
get,0.039
contracts,0.013
merkel,0.008
killers,0.009
nearly,0.009
gee,0.004
2me,0.01
daveledger0,0.006
allriffnoraff,0.001
denials,0.01
bastille,0.01
gem,0.0
secondary,0.007
dianne,0.001
kilkeal,0.009
morning,0.006
experience,0.002
stupid,0.016
gammon,0.009
tallow,0.006
832557619634176000,0.002
worrying,0.012
shortfuseliz,0.011
attackdog4ineu,0.01
wiki,0.013
gavtheukip,0.01
bbcbreaking,0.013
seat,0.011
cologne,0.009
declares,0.009
englandip,0.001
stigma,0.007
christineburns,0.008
robertlawson258,0.01
wonder,0.015
nutcakes,0.017
partys,0.007
stephentoon589,0.017
enough,0.018
mainbartin,0.006
reading,0.017
across,0.01
infrastructure,0.009
parent,0.015
the76percent,0.009
crucified,0.002
tuv,0.008
killing,0.012
royt1959,0.008
jo,0.01
magna,0.003
avitusparta,0.008
zawwnlzk,0.0
trolling,0.005
jasonomahony,0.002
robertclifford1,0.008
jfk,0.008
dates,0.016
rugby,0.027
philosophically,0.002
chelsea,0.006
according,0.014
circuses,0.002
dated,0.005
holders,0.007
stalybridge,0.004
chris1ll,0.009
toplocalnow,0.005
annsummers1993,0.01
forecasting,0.009
cancer,0.005
nationality,0.003
considering,0.022
sensible,0.008
arts,0.01
ldem,0.016
kirkcaldy,0.007
barry,0.012
kevinpmeagher,0.013
ceehut,0.006
mark,0.028
antonvowl,0.007
rascist,0.009
judging,0.008
borders,0.013
mary,0.074
educated,0.007
30000,0.009
bme,0.005
glanced,0.004
wake,0.008
sound,0.006
_hahaha,0.007
bullocks,0.004
stacked,0.027
katyturnbc,0.003
seperatism,0.009
apologises,0.013
residence,0.0
investigating,0.01
slapping,0.001
cock,0.005
philosophies,0.001
rossfootball,0.019
versus,0.004
derekscott1984,0.006
sonic_screwup,0.003
mailonline,0.028
bratdha,0.007
fb_gu,0.001
middle,0.017
sudden,0.006
jaybeecher_ukip,0.009
primitives,0.004
wisely,0.004
abhors,0.007
movements,0.017
siphoned,0.013
bags,0.024
different,0.011
mdwsyd,0.004
pepl,0.005
rangersfc,0.01
doctor,0.006
pax,0.002
pay,0.004
wizards,0.008
speech,0.011
arguments,0.007
struggling,0.008
pal,0.009
oil,0.009
disappoints,0.002
halesowen_rr,0.001
berkshireip,0.002
celtic_spring,0.012
ghghhhjghgg,0.009
running,0.032
bbcscotlandnews,0.006
totally,0.012
drain,0.007
pdt10,0.008
thatcherism,0.004
10536503,0.009
parody,0.01
gates,0.051
peace,0.009
poorbutmoralman,0.022
among,0.009
fume,0.014
britnat,0.006
minimised,0.007
pissing,0.005
ukip_tameside,0.006
afneil,0.011
bbcdebate,0.004
lightbulbs,0.003
angevins,0.016
clueless,0.003
quelle,0.002
bigaldinho,0.01
param,0.007
ephearings,0.007
4,0.045
lnjuuz,0.01
genome,0.003
mos,0.01
faisalislam,0.007
admitting,0.004
mon,0.012
mob,0.015
disappointed,0.013
moe,0.008
toffs,0.012
dannerdcubed,0.002
facing,0.005
politicalnews,0.008
audience,0.008
laughing,0.009
served,0.008
voluntarily,0.036
sandwellleader,0.006
niceties,0.008
casuistic,0.001
waynemoore4e,0.006
jews,0.013
titan,0.015
slavery,0.008
wigan,0.026
sneaked,0.013
ysabellestewart,0.012
joan,0.003
overly,0.006
crowdfire,0.002
moderate,0.01
domus,0.0
knife,0.011
shropshirestar,0.009
londons,0.022
barbaric_barb,0.011
seconds,0.01
fewest,0.008
cathalberragan,0.001
broken,0.002
despicable,0.013
pretended,0.005
shabanamahmood,0.002
regulations,0.013
weatherman,0.006
595553107301531648,0.001
stopfundinghate,0.009
stations,0.005
island,0.01
fringe,0.012
shneurodzeukip,0.015
militants,0.003
len_day,0.006
regressors,0.002
mixed,0.008
road,0.004
quietly,0.007
brainwashing,0.001
shoplifting,0.002
whiter,0.006
spreading,0.009
blessed,0.024
jucker,0.007
wilde,0.016
staircase2,0.013
paganism,0.009
416727,0.014
totalitarian,0.011
blackfriday,0.006
jasnabadzak,0.011
477071,0.004
labelling,0.011
labourspinkbus,0.011
vjck_uk,0.009
sophisticated,0.003
ianfarquharson8,0.009
wiping,0.013
19019945,0.005
shrugs,0.009
simonnricketts,0.008
noukip,0.006
annihilate,0.001
m4lcul,0.009
practically,0.001
ludlow,0.001
nuttal,0.012
scorning,0.003
eschew,0.003
moreindependencevotes,0.015
thackery,0.005
dmck52,0.006
miguelencasa,0.002
neilhogg80,0.006
general,0.005
ignorami,0.004
logo,0.006
importing,0.01
deterrent,0.011
netflixhelps,0.004
flock,0.003
film,0.01
tedious,0.009
selfish,0.012
liamsheanon,0.004
champoined,0.008
graveyard,0.0
mannfrednikolai,0.004
doctrinal,0.007
rubiks,0.008
repent,0.008
queen__boudica,0.02
danmcc84,0.004
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.002
carefulthought,0.012
adnaalishaa,0.011
ampersuk,0.0
johnmcdonnellmp,0.014
obsessed,0.005
students,0.007
narrative,0.009
important,0.008
ujsiiwdafpq,0.008
chris,0.012
network,0.008
grudge,0.016
remote,0.003
zakat,0.01
blast,0.003
edlnews,0.006
u,0.013
drugging,0.011
frank_j_miles,0.002
starting,0.008
dsmiss,0.007
represent,0.01
colleges,0.006
liar,0.006
forget,0.015
vile,0.026
founded,0.017
invariably,0.006
liam,0.012
children,0.017
livvyjohn,0.006
marchessini,0.003
halfoftdb,0.004
chucking,0.003
mandela,0.007
acmepd,0.016
mornin,0.007
banning,0.006
returning,0.009
wewillallendupdeadoroppressed,0.003
witter,0.009
european_elections,0.003
bramptondebate,0.004
fall,0.02
freedomofspeech,0.011
difference,0.012
simonburke17,0.009
ukip_nn,0.008
washing,0.01
mothers,0.0
wsj,0.009
reminding,0.001
gd,0.006
saudi,0.021
mr_sensas,0.011
economically,0.016
20th,0.004
bonn1egreer,0.002
effigies,0.004
revolutionise,0.001
foxnews,0.009
zero,0.011
perspective,0.007
500k,0.008
creatures,0.005
redir_esc,0.012
stood,0.013
illogical,0.004
invoking,0.007
stool,0.005
tighnacoille,0.008
abt,0.016
gary_davis_7807,0.007
public,0.029
movement,0.01
untroubled,0.015
puddled,0.007
iaresam,0.009
aristocrats,0.001
9950083,0.024
admits,0.008
search,0.006
bible,0.001
prosecutors,0.011
division,0.01
peter_j_farmer,0.01
uxolihxucpd,0.013
david_cameron,0.017
arsewipe,0.006
olivercooper,0.01
abortionist,0.001
africa,0.016
suits,0.005
armed,0.003
_missywhite,0.001
alexmurraysmith,0.011
tameside,0.012
wiped,0.012
two,0.009
governance,0.004
comparing,0.008
paterson,0.003
glasgowcathcart,0.005
pdc690,0.012
bulgarian,0.007
starbright164,0.014
may28jpb0j,0.007
scotip,0.002
controlling,0.005
196772,0.002
none,0.015
iamvicrushworth,0.005
falseislam,0.009
remain,0.013
paragraph,0.008
dem,0.009
dec,0.006
def,0.005
stubborn,0.009
compare,0.018
stjustinltd,0.008
richardws,0.001
winstonmck,0.006
approved,0.002
galleries,0.014
share,0.009
numbers,0.001
sharp,0.002
robinson,0.007
copeland,0.016
officialmhick,0.009
reviles,0.009
acts,0.04
ritzy_jewels,0.013
civilisation,0.018
hermannkelly,0.009
gtfc,0.009
advice,0.007
questioning,0.006
lumpsatalone,0.003
e45d8r,0.006
blood,0.015
coming,0.009
falkirkdouglas,0.002
bloom,0.004
response,0.008
cradle_2_grave,0.004
23212831,0.009
tweeting,0.013
dragon,0.002
coal,0.01
threatens,0.003
misspurplelyons,0.002
pleasure,0.024
playing,0.006
excepted,0.008
caerphilly,0.007
infant,0.011
rushlimbaugh,0.016
jakeechandler,0.003
industrial,0.021
suffer,0.014
karlturnermp,0.004
winger,0.004
24,0.01
25,0.03
26,0.01
27,0.018
20,0.013
champs,0.007
22,0.014
23,0.013
bekki_r_92,0.01
28,0.008
29,0.007
late,0.007
reuters,0.009
pcc,0.011
good,0.039
goon,0.008
jackdavies4317,0.014
oxford,0.015
angrysturgeon,0.009
complain,0.008
association,0.011
stevesteveblog,0.007
fantasy,0.005
2x,0.008
2d,0.001
therewasacoo,0.008
2a,0.013
gender,0.002
2l,0.008
englishmans,0.009
cmdunc,0.003
clamp,0.012
breakdown,0.006
harm,0.008
everyone,0.016
mental,0.006
house,0.013
energy,0.002
hard,0.014
idea,0.029
foxes,0.014
debunkukiplies,0.014
countrymen,0.007
endearment,0.024
retirubtion,0.001
lovers,0.011
funding,0.008
pigeon,0.003
flamingoalan,0.006
acting,0.006
rowe55a,0.009
trapezer,0.006
pathetic,0.008
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.009
faragovych,0.0
toy,0.001
members,0.018
backed,0.01
laughable,0.01
beginning,0.006
benefits,0.006
panellist,0.003
b91gwrlb08x0pw5z1,0.009
zionistwatch,0.008
dont,0.009
utm_content,0.002
barbarian,0.105
oddball,0.008
done,0.026
wages,0.004
wager,0.01
mckenzie132neil,0.014
royalbaby,0.023
killie,0.006
y_alibhai,0.01
5th,0.006
sabastianhood,0.009
least,0.029
paint,0.003
regulation,0.009
assumption,0.014
statement,0.005
dankennik,0.01
jodatu,0.013
hibs,0.007
parl,0.013
park,0.012
part,0.013
misslilysummers,0.01
trolls,0.007
believe,0.014
corpus,0.002
woops,0.001
davidjo52951945,0.013
john,0.01
savagery,0.002
gotten,0.008
youtu,0.016
youth,0.004
2020,0.008
supposed,0.009
bbcbreakfast,0.009
interactive,0.008
outta,0.004
ages,0.028
hughrobertsonmp,0.009
pault1888,0.01
faragetobyjug,0.01
votelabour2015,0.013
orders,0.014
ditched,0.002
glopol_analysis,0.01
built,0.015
dancing,0.023
trip,0.002
majority,0.016
caesar,0.175
build,0.007
commentary,0.011
eggs,0.001
chart,0.009
mead,0.002
significant,0.006
services,0.011
mayoroflondon,0.011
ronny,0.008
cretins,0.003
zoomzoom,0.008
fraukepetry,0.011
2nd,0.006
seething,0.009
reflections,0.001
joining,0.022
particularly,0.007
richardlucas3,0.008
obligations,0.002
noblest,0.008
spine,0.002
businesses,0.005
cheesy_kobold,0.017
headlines,0.004
fine,0.006
find,0.018
gangs,0.009
nonesense,0.002
giant,0.012
vkdnjxjg6ea,0.01
dividing,0.001
ruin,0.004
161744,0.005
19th,0.002
idiots,0.014
roughshod,0.012
money,0.022
8,0.009
weve,0.01
timothygodfrey,0.005
therefore,0.009
permission,0.005
batten,0.01
religon,0.01
yesindy,0.007
express,0.008
sill,0.007
arron_banks,0.013
spikes,0.005
brookes,0.006
common,0.013
witches,0.0
infidelscotsman,0.01
restaurants,0.011
condemnation,0.005
vine,0.006
scenes,0.005
lion,0.005
tender,0.009
excusable,0.006
jenwasp,0.013
feared,0.007
eureferendum,0.011
expert,0.004
visiting,0.005
electoral,0.008
fans,0.026
gabyhinsliff,0.001
dafties,0.007
101175912203,0.003
distraught,0.009
burned,0.001
aad75e5d10ca,0.003
rosie,0.017
historical,0.001
intimidated,0.006
4xpptrvtw,0.01
ron_payne,0.009
xenophobes,0.003
pissed,0.014
cubes,0.009
reverse,0.003
sultan,0.004
solely,0.007
annual,0.006
foreign,0.023
costings,0.003
digby,0.01
alot,0.003
buzzfeedukpol,0.007
upgraded,0.006
bongo,0.005
point,0.024
simple,0.011
pauljamesoakley,0.006
gypsy,0.01
simply,0.012
nathangillmep,0.008
ukip_bexley,0.01
patiently,0.002
167748,0.006
benjiffy,0.008
autocorrect,0.007
trilogy,0.005
scold,0.002
ireland,0.013
celtic_ian,0.007
simon_lindsell,0.002
stardust193,0.014
kurds,0.009
welshnotbritish,0.006
handing,0.003
slips,0.003
20said,0.01
gay,0.023
toryofold,0.011
gav,0.01
mark_elton,0.013
u4zbtb7wco8,0.007
cruelty,0.008
gap,0.01
understand,0.011
james4suffolk,0.009
gah,0.001
prices,0.001
bat_152,0.003
unnecessarily,0.002
hawfwits,0.003
trojan,0.007
politician,0.011
coyle,0.007
sundaymirror,0.014
bill,0.008
tolerate,0.01
elections,0.01
fud,0.008
replaced,0.002
fun,0.014
fuk,0.004
whimpers,0.007
birthright,0.011
century,0.015
imperialist,0.011
astound,0.003
imperialism,0.014
mariannesansum,0.01
xforgottenherox,0.005
meganne121,0.01
italy,0.012
green_adz87,0.003
benign,0.009
discourse,0.002
corridor,0.007
dismiss,0.004
proved,0.002
ruth,0.006
tricky_1,0.012
japanesehostages,0.001
rebrand,0.007
keys,0.006
yesterday,0.004
helen_of_horror,0.007
thedailysarah,0.005
moment,0.01
marktyrrellukip,0.01
christine_black,0.012
purpose,0.001
gikers48,0.011
task,0.008
liammccoll89,0.005
dystopian,0.009
1619,0.003
29urinz,0.006
spent,0.01
1964,0.004
huffpost,0.001
flags,0.006
withdraw,0.029
y,0.013
revising,0.009
pgmhilferink,0.003
chemistry,0.002
oflynndirector,0.01
spend,0.01
21c,0.0
tabaloid,0.0
jacobite,0.002
ludicrous,0.009
eunt,0.002
ldr,0.001
shape,0.007
openly,0.01
steviejrich,0.002
alternative,0.014
drealmie,0.01
letting,0.012
cut,0.006
cup,0.007
hated,0.002
leftys,0.012
ms__w,0.003
source,0.011
cue,0.008
homies,0.003
snap,0.005
ukmarktyrrell,0.028
easter,0.002
shoring,0.005
hates,0.023
hackedoffphoto,0.001
bin,0.013
bio,0.009
habeas,0.002
big,0.01
bid,0.01
laughed,0.002
utm_source,0.009
ellenglencairn,0.005
judgement,0.028
1rlzdre,0.013
truely,0.002
apt,0.0
foreigners,0.035
bit,0.021
transitionlouth,0.003
calypso,0.013
froufrou42,0.007
cognitive,0.008
semi,0.009
follows,0.007
addressed,0.009
wit,0.007
loyalist,0.007
foolish,0.027
google,0.013
often,0.001
absolutely,0.011
extremism,0.012
back,0.04
jotnarjager,0.003
extremist,0.013
n7h7q8,0.004
mirror,0.014
candle,0.003
brent,0.001
scale,0.001
gareth0108,0.004
decision,0.011
coir,0.002
integration,0.002
per,0.012
sexistracist,0.002
newark,0.009
pen,0.007
lark,0.007
invade,0.015
either,0.011
1jamiefoster,0.0
300,0.004
aw_bell,0.003
paedophile,0.006
hahahahaha,0.008
chanting,0.006
hostages,0.003
davyjo2111,0.011
in1965,0.011
heather_venter,0.01
passionate,0.008
inhumanity,0.014
britannica,0.005
belting,0.006
ounce,0.006
canvassing,0.008
haps,0.007
tonykennyaye,0.003
social_icon,0.013
a_liberty_rebel,0.004
neutrality,0.009
electedsupporting,0.008
solitaryangler,0.007
steven,0.013
ukip_for_tmward,0.005
delusional,0.008
naaa,0.007
liege,0.002
ed_miliband,0.013
paulquinton,0.001
disability,0.004
lordmcconnell,0.007
forward,0.006
jreedmp,0.013
djhenshall,0.009
scotref,0.014
invite,0.016
mencap,0.008
murphy,0.009
immigration,0.015
hoped,0.003
boys,0.01
sdl,0.006
kgman71,0.01
msparsley,0.014
craftyrc,0.002
rejection,0.004
planet,0.028
erase,0.011
cllrjwarmisham,0.005
vamospumas,0.024
education2counter,0.0
discodavey46,0.01
huffpostuk,0.008
single,0.01
parliament,0.014
curb,0.01
henryreillyukip,0.007
prevail,0.012
denying,0.019
brethren,0.007
theyll,0.001
cleggie,0.009
voltaire,0.009
fracking,0.007
excuses,0.01
reputation,0.007
couriersne,0.004
catsinbelfry,0.015
ukip_union_jack,0.004
explaining,0.006
lend,0.012
favourite,0.0
druid,0.009
ukip_norwich,0.005
iberian,0.014
utterly,0.005
lent,0.0
nutzucow,0.007
cstw,0.006
implies,0.006
vehicles,0.008
barbarian_fc,0.029
bankers,0.008
appalling,0.009
2004,0.012
classicbojo,0.02
failures,0.003
2009,0.004
enrichment,0.009
portraying,0.012
hint,0.006
votelabour,0.005
chiversfamily5,0.009
electionday,0.004
