Term,Value
standuptoukip,0.021
article,0.014
jjauthor,0.001
adakeld,0.011
mono,0.002
staffordshire,0.003
pray,0.01
wheels,0.014
comes,0.011
plaid_bandr,0.006
madness,0.007
150,0.0
looms,0.005
learning,0.023
disgrace,0.009
pishinthersels,0.006
tnewtondunn,0.012
cycling,0.003
cares,0.016
far_right_watch,0.012
informed,0.004
extramarital,0.011
cared,0.012
dictator,0.012
partisanship,0.004
sked,0.007
1kytc5x,0.004
patriarchal,0.004
bookreview,0.007
bloodsports,0.011
constantinople,0.009
stems,0.002
button123456,0.003
eip,0.006
prehistoric,0.002
embroiled,0.003
huntsaboteurs,0.002
trick,0.004
celts,0.097
scum,0.032
invited,0.001
ironiestoo,0.001
decapitation,0.002
nigelfar,0.005
tinyurl,0.015
bias,0.009
embrace,0.017
21centurybut,0.004
return,0.016
worry,0.015
rafexchief,0.009
yo,0.002
proto,0.034
media,0.025
gentlemen,0.005
ya,0.012
22ucvqe,0.009
followers,0.006
shit,0.017
auspol,0.026
happyjackbrit,0.01
alanbhafc,0.009
m_star_online,0.016
thesnp,0.019
centuries,0.006
dmcgrath007,0.009
lomelindi12,0.016
respected,0.001
hoppinghaggis,0.007
apostrophe,0.003
skewering,0.003
tradition,0.008
mentally,0.011
endeans,0.004
ethnicassets,0.012
dannythefink,0.011
moneysavingexp,0.015
raymonddelauney,0.011
frankie,0.008
bhoyeddie,0.007
armour,0.004
frenchr1ck,0.002
shouts,0.014
wrights,0.007
civilized,0.028
sinkaspud,0.003
maternity,0.003
touch,0.005
speed,0.004
dueling,0.008
death,0.037
thinking,0.014
improvement,0.016
aabcconwoman,0.011
role,0.002
lairdelmski,0.007
real,0.014
propped,0.007
read,0.021
offence,0.006
amd,0.003
gonna,0.019
early,0.02
palacelas,0.009
listening,0.013
amp,0.01
16303,0.012
execution,0.008
recipient,0.007
ruled,0.005
fortune,0.013
misquote,0.008
collective,0.004
seafarer1847,0.01
benefit,0.013
t,0.033
shithouses,0.008
jockmcdonnell,0.015
endorsed,0.006
falsehood,0.001
exposed,0.012
exposes,0.001
okgil4i,0.001
outpoll,0.008
himynameistomaz,0.034
enacting,0.008
chikkytita,0.01
bless,0.017
cp,0.013
bantheburka,0.001
slaughtering,0.012
conservative,0.014
marwilk,0.003
johnbickleyukip,0.013
willie,0.005
assembly,0.006
business,0.008
asap,0.008
sixth,0.014
equivalent,0.009
tuition,0.015
meets,0.001
nme,0.007
innocence,0.008
romanians,0.009
francis,0.008
throw,0.014
comparison,0.014
central,0.02
jaggythistle3,0.008
ideology,0.02
devon,0.006
deranged,0.013
tescos,0.011
outlook,0.01
protests,0.004
ukip_coverage,0.01
involvement,0.005
watchdog,0.011
newlabour,0.008
llp4rx,0.002
superbugs,0.004
intervention,0.03
area,0.01
aren,0.014
smithlyte,0.011
lol,0.009
start,0.017
cats,0.007
tom_fowdy,0.009
lot,0.011
oceania,0.002
gaza,0.001
pitches,0.01
farage,0.028
trying,0.017
farago,0.011
fraud,0.007
tonev,0.007
stewartlee,0.001
captain_europe,0.003
beliefs,0.011
dragonvale,0.002
demonise,0.009
arabs,0.009
describe,0.014
moved,0.007
sales,0.007
nero,0.01
organised,0.002
rfcswitcheroo,0.008
hospitals,0.008
bollox,0.008
e2cjzj,0.007
englishman,0.013
gwnnetha,0.008
credibility,0.008
event,0.004
valid,0.002
aoe2,0.017
milking,0.003
fools,0.016
poor,0.013
polar,0.001
ineligible,0.008
60s,0.008
alisha_tariq1,0.011
quinn_drummer,0.004
peak,0.008
coverage,0.009
torches,0.001
gazultrav,0.01
tendencies,0.009
building,0.013
wondered,0.002
pegidauk1,0.01
apathy,0.004
_the_celt,0.007
teajunkie1,0.004
doubted,0.005
surrounded,0.005
weavervaleukipremfry,0.008
tomorrows,0.008
pointing,0.015
bull,0.027
splitting,0.004
month,0.01
unrest,0.007
bob4wednesbury,0.006
messy,0.01
religious,0.007
monty,0.002
carpet,0.009
dreadful,0.008
griffin,0.009
referring,0.008
pledged,0.009
straightquestion,0.009
fundamentally,0.007
foster,0.014
fervor,0.003
maurice97ilf,0.012
pledges,0.006
resounding,0.007
nonsequiturcouk,0.017
horror,0.01
bombed,0.006
balancing,0.008
minded,0.015
decide,0.011
austerity,0.008
ukschizophrenic,0.016
1xaignf,0.002
chrisg0000,0.011
rochesterandstrood,0.005
gordomck72,0.015
loqui,0.01
fence,0.012
traumacleaning,0.016
streets,0.005
ellybrooke_x,0.003
hamper,0.001
conscience,0.007
rachael_swindon,0.025
consumers,0.011
witnessed,0.012
emotions,0.014
rednaylor,0.011
learned,0.013
overrule,0.007
xugwsdcy1h,0.002
turmoil,0.011
iran,0.006
opendoorimmigration,0.002
answers,0.01
dfid_uk,0.003
poundland,0.004
euromadmen,0.002
doctorwho,0.005
iraq,0.007
u6grrncuh48,0.008
ahead,0.009
tonykeen46,0.002
inspired,0.011
creepy,0.014
fired,0.004
soldier,0.005
amount,0.014
base,0.004
antiindepence,0.011
arent,0.012
nesbitt,0.006
wilsoncov,0.008
gwleidyddiaeth,0.007
brightest,0.002
jeremycorbyn,0.015
localelections,0.008
martinnush66,0.007
700m,0.016
family,0.013
thatcher,0.022
ask,0.01
chrisgiles7,0.008
dinosaurblue,0.01
maggie4scotland,0.007
3hmhwb95ldq,0.002
conventional,0.0
dorkingnews,0.001
takes,0.008
saxons,0.048
gk9l9lw7lcs,0.006
almost,0.018
quoteleave,0.004
taken,0.008
junayed_,0.012
bbcr1,0.004
bbcr4,0.014
raheemkassam,0.004
fanboys,0.007
mhairihunter,0.006
impulse,0.014
hardware,0.004
ukipgay,0.0
offender,0.007
coalition,0.02
duh,0.002
offended,0.008
thumped,0.01
mo,0.007
history,0.019
cowk,0.004
fundamentalist,0.003
nikolaiwiskoski,0.012
alba,0.005
bbcnormans,0.004
boycott,0.027
bishoprics,0.002
pushed,0.012
exclude,0.007
shazza1uk,0.006
firmly,0.014
terribly,0.001
clarke,0.001
greenpeace,0.006
jihadi,0.009
stayed,0.003
reject,0.015
ps_aitch,0.006
fp,0.01
rapists,0.01
krustyallslopp,0.002
tried,0.011
rude,0.002
fw,0.005
bhlabour,0.001
p_the_barbarian,0.024
fb,0.01
fc,0.009
invasion,0.021
monocultura,0.011
fk,0.008
bcam1888,0.008
fm,0.008
fn,0.008
morphing,0.006
wld,0.013
plymouthherald,0.01
anytime,0.006
bashing,0.007
daggers,0.011
theresa_may,0.029
dread,0.008
deterioration,0.002
banks,0.039
dream,0.008
chicks,0.016
help,0.018
afterbrexit,0.006
ffs,0.011
soon,0.01
cyclists,0.011
agnesbrowntv,0.006
held,0.006
hell,0.007
herod,0.01
edlnewsxtra,0.008
chwaith,0.005
fined,0.012
megan_rowlands,0.01
actually,0.03
dailymail,0.01
fines,0.003
fool,0.005
repatriating,0.015
yn,0.009
food,0.013
breakingnews,0.014
ye,0.007
motivates,0.006
moaning,0.001
bloomt,0.002
foot,0.004
yr,0.023
ift,0.01
desperately,0.01
holiday,0.003
fully,0.012
wmarybeard,0.001
infer,0.001
simonrug,0.009
stopped,0.01
fairy,0.003
desribed,0.011
heavy,0.007
ukip_egham,0.02
neil,0.01
positioned,0.006
wacky,0.002
accidentally,0.008
granuaile,0.01
redcatandnipper,0.01
augean,0.01
beyond,0.011
anarchy,0.007
bikers,0.005
2tweetaboutit,0.028
maureen56596209,0.005
bbcpanorama,0.01
t_qpy0mxg8y,0.003
englandsterrier,0.01
since,0.011
douglas,0.012
jolly,0.008
equate,0.001
dominated,0.006
7,0.007
issue,0.009
unfailingly,0.008
sami_people,0.019
jimallthetime,0.014
britiain,0.014
ukip15,0.01
timeline,0.007
dung,0.004
pub,0.004
houses,0.01
reason,0.013
sodtheenvironment,0.006
coastline,0.011
dire,0.002
put,0.011
resettle,0.018
ash,0.006
turnout,0.003
horsa,0.009
launch,0.007
statments,0.003
phykick,0.01
terrible,0.006
americas,0.001
annafbeswick,0.003
cheering,0.01
american,0.007
wsyvf,0.012
leading,0.005
jutes,0.017
syria,0.028
landlordtweets,0.02
devolve,0.004
arsenal,0.006
glinsan1,0.005
fearing,0.004
equating,0.008
horse,0.009
8dec,0.005
gn7zlqe,0.007
rosieclwilson,0.009
errr,0.003
obedience,0.005
phd,0.005
parochialism,0.006
hundred,0.002
banana,0.007
numbered,0.003
selling,0.007
davejf27,0.011
madmentaltim,0.008
___sharp,0.002
sign,0.012
uovzgc9iin,0.016
nickchallis92,0.008
kalergiplan,0.012
dtn,0.009
longsight9a,0.011
stopislam,0.013
woolfe,0.012
glaikitgeezer,0.012
bombardment,0.001
toward,0.011
dubdanu,0.014
weapon,0.003
profmcghee,0.005
sentenced,0.001
bridles,0.002
locutusbrussels,0.01
urgently,0.012
alongside,0.01
stancollymore,0.009
juice,0.005
comrades,0.002
sentences,0.012
kippers,0.009
organs,0.0
vulnerable,0.009
lie,0.008
lib,0.016
cave,0.001
scotland,0.042
officers,0.002
maggiomatt,0.008
labour,0.026
barmy,0.008
useless,0.01
ywmptwm8avs,0.009
averil,0.0
fronteratech,0.011
towards,0.008
newarkbyelection,0.001
quote,0.009
abandoning,0.003
quota,0.004
sponsored,0.006
maca,0.012
kevinmcg01,0.01
barbarism,0.011
ravenmisfit31,0.005
womensayno2ukip,0.008
clear,0.008
popularity,0.004
scontent,0.003
clean,0.005
wyrdtimes,0.014
thissepticisle,0.001
unitedstatesofeurope,0.001
james_dewhirst,0.001
surrey,0.007
romanus,0.01
bentleysbird,0.009
stunned,0.01
hotel,0.002
downwithreligion,0.001
alexsalmond,0.005
stalker,0.01
arming,0.002
heavens,0.011
barking,0.004
northern,0.01
duncan,0.001
justice,0.011
kayburley,0.004
mansplain,0.0
pretty,0.008
criticising,0.008
lennon,0.009
circle,0.006
isolationist,0.007
thinkpolitics,0.006
mehdi,0.006
meanwhile,0.009
exposing_ukip,0.029
famous,0.004
feels,0.007
pretending,0.005
isolationism,0.005
kindly,0.003
yeovilhg,0.008
oppenheimer,0.006
sacrifices,0.007
withdrawal,0.01
endthesilence,0.011
x,0.009
coffeehouse,0.009
throwing,0.009
culture,0.015
close,0.012
locals,0.002
markseddon1962,0.005
pish,0.014
horrid,0.003
woz,0.015
pictures,0.013
ofended,0.014
voteukip,0.012
utopia,0.009
tolls,0.007
woo,0.004
won,0.021
probably,0.015
conditions,0.001
radya,0.007
piss,0.009
bigots,0.013
makeup,0.012
missing,0.002
poorer,0.005
monied,0.005
nothingwillchange,0.007
archeologists,0.016
league,0.005
collaborators,0.003
ousted,0.002
migrantcontribu,0.015
keir_starmer,0.01
anon,0.011
phonies,0.008
theunion,0.014
forgotten,0.01
gawaintowler,0.007
fordham,0.003
expendable,0.014
headed,0.012
battery,0.007
preest,0.004
whatever,0.009
nastier,0.003
likes,0.009
599tb,0.004
langs,0.005
the_celt_,0.005
askrigglad,0.012
described,0.022
arrest,0.002
glasgow_yes,0.009
starky_1888,0.008
damn,0.013
airstrikes,0.001
threaten,0.007
kowtowing,0.012
wait,0.01
empty,0.007
banmuslimimmigration,0.004
lived,0.005
partly,0.009
banislam,0.011
else,0.016
lives,0.01
calumd93,0.006
cllr,0.011
pact,0.004
intriguing,0.022
look,0.014
paulnuttall,0.001
mrspisstaker,0.002
socialist,0.015
brilliant,0.014
socialism,0.016
match,0.029
britishempire,0.015
humzayousaf,0.007
tim_aker,0.014
scotbnp,0.008
voters,0.016
danes,0.016
jpg,0.006
rulers,0.013
ready,0.01
welshman,0.008
shar,0.007
predominates,0.007
kwj1962,0.012
anymore,0.022
grant,0.005
glasgowhammy86,0.013
belong,0.012
woolwich,0.012
abbatoir,0.009
conflict,0.014
sham,0.014
used,0.028
1000s,0.0
englishsceptic,0.014
banter,0.008
blair,0.013
wilson,0.018
uses,0.011
cleaning,0.009
decency,0.011
priceless,0.011
brussels,0.014
database,0.002
poland,0.011
obviously,0.025
gwjesty,0.003
gaddafi,0.007
pricks,0.004
secession,0.007
scaremongering,0.009
appalled,0.011
coup,0.011
themarysue,0.01
livestock,0.01
quarters,0.005
20all,0.015
praying,0.007
collectivist,0.014
griffiths,0.007
stupidpeople,0.003
webogi,0.008
votandini,0.015
throats,0.029
barack,0.003
dowheater,0.009
propbably,0.008
chairman,0.008
thisisengland,0.035
march,0.012
caliphate,0.006
defies,0.003
showing,0.009
winge,0.008
game,0.024
culturally,0.012
invite_page_mobile,0.003
outright,0.008
eeu,0.005
iancollinsuk,0.011
multicultural,0.013
manifest,0.005
aliberallife,0.005
kipper,0.005
popular,0.007
terminology,0.0
parade,0.012
infecting,0.005
fathers,0.003
creation,0.004
whoshouldyouvotefor,0.009
outnumber,0.001
6xs9mlyq,0.002
trends,0.008
economic,0.01
savage,0.01
qatar,0.0
describing,0.006
southerners,0.007
dilapidated,0.005
notlongnow,0.009
reckon,0.009
minimal,0.006
eating,0.007
flogging,0.004
therealtommitch,0.007
forthspermwhale,0.013
stem,0.01
step,0.012
rus,0.007
abroad,0.008
faith,0.011
magnanimous,0.001
babylon1977,0.002
itvplayer,0.002
ukip_bucks,0.005
aye,0.006
rewrite,0.006
idi,0.01
backtogetheragain,0.007
italian,0.009
shiny,0.003
silence,0.014
captnatheistash,0.011
seeing,0.009
panders,0.003
within,0.014
nonsense,0.015
dissatisfaction,0.007
1997xjxb,0.008
englandindependanceparty,0.01
the13thcolony,0.007
birched,0.013
calais,0.013
newsnight,0.012
smells,0.014
act_b_5925990,0.009
statistics,0.003
bangladesh,0.0
renewal,0.006
garethjanderson,0.002
waffen,0.007
gystf,0.006
heritage,0.017
comradeclaire,0.005
stevesladecwall,0.013
richardlambert8,0.002
registered,0.011
17qctkq,0.003
larry,0.009
hail,0.02
fishy,0.002
frankish,0.005
politicana,0.002
info,0.008
hair,0.002
paolo,0.006
utd,0.004
pahunt1978,0.005
lords,0.002
infiltrated,0.003
similar,0.012
zionists,0.013
adults,0.008
oldhamwest,0.002
elitist,0.013
doesn,0.013
ancestors,0.016
berkshire,0.006
nae,0.008
grahamrbates,0.004
nah,0.012
prerogative,0.002
fears,0.006
davotelli,0.007
rewriting,0.01
application,0.0
politicians,0.009
naw,0.008
department,0.013
nay,0.01
absentia,0.007
trumpton_hg,0.007
draw,0.007
krishgm,0.003
2lu6feh,0.001
fewest,0.006
pretended,0.01
hagueyuk,0.012
william,0.011
drag,0.012
rested,0.008
evan,0.008
gadgie,0.001
cjwadolowski,0.017
structure,0.001
jane_2504,0.001
e,0.011
thomasevansukip,0.008
dvd,0.004
peatworrier,0.008
youtube,0.014
utilised,0.011
depth,0.01
agapanthus49,0.003
archeology,0.005
ignorant,0.007
requires,0.009
gu,0.024
washy,0.017
gs,0.006
gp,0.006
twofoolstalking,0.008
ge,0.007
proposition,0.009
gb,0.027
go,0.028
gl,0.008
kate,0.006
phenomenon,0.007
shackles,0.011
baron,0.016
vote_leave,0.001
thecelticparty,0.006
mosque,0.009
nose,0.022
attackers,0.006
cheekylatte,0.007
74scoobyscooby,0.015
friendly,0.006
relocated,0.013
murderous,0.01
moribund,0.003
nichola,0.006
sweden_democrats,0.016
wave,0.012
facebook,0.046
muzzled,0.001
telling,0.012
markreckless,0.009
homicidal,0.011
exits,0.009
toadmeister,0.008
positions,0.006
michael,0.013
mintpressnews,0.01
rob_swire,0.003
enforce,0.009
oddball,0.009
horuk2fdqp,0.01
peterclutton,0.005
waking,0.011
jump,0.002
archangelolill,0.003
picked,0.015
ardent,0.013
click,0.007
wilson21andy,0.005
overthemoonbat,0.012
suffolk_saxon,0.008
celt,0.075
cell,0.011
jonathanarnott,0.014
rotten,0.009
z_,0.001
poles,0.005
rotted,0.003
nicholas,0.008
sarahdukip,0.004
brunei,0.005
in_wah,0.005
stance,0.007
ulhistory,0.003
following,0.01
asdabbc,0.007
ptmarkedwards,0.01
orkney,0.006
bloopers,0.007
convert,0.002
likened,0.002
charles_kickham,0.005
intelgant,0.006
cstross,0.011
rosalynemf,0.002
behead,0.018
danger,0.007
pitch,0.006
win,0.01
manage,0.005
clout,0.009
austria,0.012
reebarrrees,0.011
medievalisntnecessarilyabadthing,0.002
caligula,0.005
singing,0.006
cloud,0.003
announced,0.008
airtime,0.008
crap,0.014
remains,0.017
simpler,0.001
historically,0.011
indefensible,0.011
belgian,0.012
biblical,0.007
started,0.016
becomes,0.001
econ,0.014
charming,0.009
gauls,0.014
actual,0.016
jrtomlinauthor,0.015
crosses,0.002
thejc,0.008
salad,0.009
ride,0.006
crossed,0.0
tony_tharry1066,0.004
servants,0.002
lazes,0.009
control,0.023
readyukip,0.001
pulling,0.009
documenting,0.003
imrankhan,0.009
wingsscotland,0.011
strongholds,0.003
africans,0.009
panellist,0.003
sentiments,0.008
r4today,0.016
ideologically,0.008
leices,0.002
farm,0.01
smear,0.007
fart,0.006
apostrophes,0.01
muslimistics,0.009
maggieedinburgh,0.011
beardy,0.001
xenophobic,0.006
simonnricketts,0.008
alexbailey094,0.008
advocates,0.008
agenda,0.008
healthcare,0.002
favourites,0.008
2zxm2,0.007
paedos,0.011
isabelhardman,0.0
trafalgar,0.002
offences,0.002
including,0.01
costume,0.004
mentioned,0.009
converting,0.005
compatible,0.001
talksportdrive,0.007
till,0.002
masses,0.0
hotrt7uvs7,0.011
179g6cdd8,0.003
ultimaterome,0.005
emphasised,0.002
bio,0.01
hands,0.03
front,0.026
nicholaspegg,0.003
hippies,0.01
nw_nicholas,0.011
whingers,0.003
masters,0.003
env,0.008
mastery,0.007
nationale,0.011
celtic_pagan,0.008
mufc,0.007
crossing,0.01
nationals,0.009
legions,0.037
commonwealth,0.007
ukipyou,0.006
700,0.002
climatic,0.003
glasgowstarling,0.002
investigative,0.011
measure,0.001
special,0.006
undemocratic,0.005
islamist,0.002
critics,0.002
activist,0.009
playground,0.01
cause,0.011
ecb,0.009
eco,0.009
reacts,0.004
brittania,0.001
humiliating,0.01
brainpower,0.006
chigley,0.003
70s,0.007
gaol,0.012
completely,0.009
jill,0.008
wattsupwiththat,0.002
conservatives,0.034
princess,0.007
agony,0.009
drowning,0.01
route,0.011
keep,0.032
scotgp,0.007
keen,0.012
shred,0.012
jillevansmep,0.005
housing,0.007
designed,0.005
prospective,0.012
j1mbobber,0.003
powerful,0.007
privatise,0.011
northumbrian,0.008
quality,0.028
suck,0.012
20about,0.013
fella,0.006
management,0.012
dump,0.006
ua2r94,0.009
bears,0.007
eddieizzard,0.017
labourmug,0.01
occupancy,0.015
attack,0.009
wilders,0.009
3s7wb16,0.008
perfectly,0.009
final,0.007
beard,0.044
grado779,0.003
obritainfirsttorylib,0.009
punish,0.003
exactly,0.007
apologise,0.013
overwhelming,0.006
indoctrinated,0.01
mantra,0.009
thrashing,0.015
brexitbritain,0.02
bed,0.013
succinctly,0.008
defense,0.007
willowbrookwolf,0.001
maybe,0.007
buggers,0.012
providing,0.005
bet,0.006
julian,0.01
horrors,0.008
cringeworthy,0.013
halal,0.065
ukipspring,0.006
dalrympleforum,0.01
need,0.018
border,0.011
cmmck16,0.006
draperlucy,0.007
unadulterated,0.001
able,0.005
ceadie96,0.008
james_gethin,0.014
mongrel,0.007
medals,0.007
lecturer,0.002
dimming,0.009
nycjim,0.011
deceive,0.007
aww,0.008
african,0.013
charliehebdo,0.008
demise,0.008
fightukip,0.012
bloodthirsty,0.014
bbc5live,0.002
overrepresented,0.006
upset,0.009
astonishing,0.002
katiekhaleesi,0.011
plague,0.009
indo,0.017
wow,0.006
grovelling,0.003
imaginger,0.008
12d,0.005
underpins,0.004
anyway,0.011
sarum,0.002
londonstabbing,0.01
elizabeth_annex,0.009
based,0.015
trussliz,0.006
earned,0.007
winner,0.01
neiljmcevoy,0.006
arnieetc,0.0
finalised,0.015
mattcarthy,0.007
andrewstoneman,0.012
achieve,0.01
boris,0.023
doubting,0.004
supersitious,0.004
freespeech,0.01
misty,0.007
overall,0.001
tbh,0.006
legitimate,0.008
joins,0.009
bbcpolitics,0.006
dodgy,0.01
gray,0.006
shr,0.008
unproportional,0.009
jlj060453,0.001
equalmarriage,0.001
yearn,0.003
shd,0.007
wish,0.014
nicola,0.008
mr__xyz,0.002
rcorbettmep,0.001
preach,0.01
beaumontbee,0.015
albania,0.002
accuses,0.005
chaabanrabih,0.007
prayers,0.013
civliisation,0.011
shake,0.011
humans,0.009
immigrant,0.019
accused,0.008
theocracy,0.01
desperate,0.007
razors,0.005
0m25s,0.01
humane,0.01
bobby_mckail,0.012
stats,0.003
unionists,0.004
nightmare,0.008
dundee,0.005
written,0.007
correctly,0.01
horrible,0.01
neither,0.008
attention,0.007
1evmech,0.003
raje,0.005
bemoan,0.006
kicking,0.01
magi,0.026
key,0.011
group,0.01
maga,0.012
hits,0.007
antisocial,0.013
minds,0.0
admit,0.008
europhilia,0.012
estimation,0.007
journey,0.002
jim,0.006
jihadistjon,0.004
troubles,0.007
jihadistjoe,0.009
voteyes,0.012
catovitch,0.012
bbc_haveyoursay,0.002
quit,0.011
discrimination,0.009
cent,0.013
quiz,0.01
quid,0.009
liberals,0.013
treat,0.012
stalycelticfc,0.016
diversity,0.008
3mxyp,0.006
disney,0.003
policy,0.018
smoking,0.002
ots,0.015
stokebyelection,0.004
novel,0.008
decades,0.008
imimorgan,0.005
mythology,0.007
willie_punter,0.007
demo,0.006
smx00d,0.002
dems,0.013
juchetony,0.027
anglian,0.014
shariacakes,0.001
strange,0.011
speaker,0.009
greeceincrisis,0.002
incumbent,0.022
underground,0.008
party,0.034
fanatics,0.012
tapped,0.01
douglascarswell,0.017
http,0.045
reactionary,0.005
rightfully,0.006
proscribe,0.007
effect,0.004
spref,0.012
nation,0.012
destruction,0.013
schr,0.008
davidbush,0.008
well,0.038
phile,0.015
mccabe,0.007
drone,0.0
47,0.007
englishpeople,0.016
englander,0.002
restore,0.009
exposingbf,0.023
spastic,0.007
0ksydnn,0.011
liked,0.005
detail,0.007
mistakes,0.007
distant,0.007
susanandjohnte1,0.011
dontvoteukip,0.004
nats,0.013
ukchange,0.002
bullshit,0.007
natl,0.007
bigronni3,0.008
warrant,0.027
kick,0.006
marvelzombiek,0.008
gods,0.003
fate,0.001
crushed,0.005
historic,0.002
matadors,0.01
burden,0.007
muteswann,0.008
racially,0.007
celticleague,0.001
attila,0.03
lincoln,0.007
necessary,0.007
lost,0.013
44eg2,0.011
alternatively,0.01
clown,0.009
holed,0.0
lose,0.01
rota,0.0
refugees,0.011
page,0.009
lends,0.011
littlesam9845,0.011
anishukip,0.001
belonged,0.007
tom_celt,0.062
jummurphy,0.01
4622332,0.001
the_iron_lad,0.003
home,0.016
peter,0.018
shoveller,0.001
broad,0.011
kettle,0.001
simonghayter,0.014
wends,0.013
fanny,0.008
indyref2,0.015
bolster,0.009
medieval,0.135
reaching,0.002
bellacaledonia,0.007
skip_licker,0.01
tweeters,0.005
freedom,0.016
_nsson,0.008
arobertwebb,0.008
ipasho,0.001
eloquently,0.001
725714785598341120,0.003
washington,0.014
1i9bapm,0.002
richardlionhea,0.008
whos,0.001
pointless,0.02
mikecoulson48,0.003
indyref2yes,0.016
noticed,0.008
proudbrit1em,0.001
gefnogwr,0.01
gordonwright,0.009
prophetic,0.001
north,0.034
johnmknox,0.011
mrs_doodles,0.007
picbadges,0.005
agrees,0.015
blaming,0.009
neutral,0.007
hi,0.009
gain,0.007
hl,0.01
hm,0.02
highest,0.01
eat,0.011
hd,0.009
grahamruthven,0.007
itsagiven,0.006
survation,0.006
signed,0.022
cruel,0.04
stories,0.009
pippin,0.001
multiculturalism,0.007
piece,0.012
strengthens,0.009
lepen,0.003
beata,0.007
universal,0.016
penny,0.009
ph65paulodingle,0.004
conan,0.029
education,0.01
eric,0.002
authority,0.007
tick,0.005
dixef,0.006
scottories,0.006
slaughterhouse,0.011
offensive,0.009
westminster,0.013
legalsoupllp,0.007
liarpoliticians,0.006
helena857howell,0.01
99thredballoon,0.005
blunders,0.029
star,0.016
geordieghirl88,0.005
alcs_uk,0.005
theneweuropean,0.002
insults,0.008
methinks,0.002
stan,0.008
worstnightmare,0.003
4carmilla,0.009
20it,0.009
parkesland,0.014
blogs,0.012
dpjhodges,0.013
gme7,0.007
uneducated,0.008
aided,0.012
jfwduffield,0.013
pardon,0.009
millercenter,0.003
ukip_daily,0.008
davidbritain7,0.011
protest,0.012
asian,0.014
oliverkamm,0.008
andrewspoooner,0.004
whose,0.011
aug,0.005
moonbat,0.013
characterises,0.007
aus,0.011
johnnor,0.009
teaching,0.004
sorry,0.01
michaelrosenyes,0.006
wudve,0.007
croydoncyclists,0.004
fisty,0.014
stolen,0.004
govern,0.006
textbooks,0.009
vast,0.003
skills,0.006
31919,0.005
solution,0.006
heading,0.002
clothes,0.003
favoured,0.015
macshane,0.017
force,0.012
bobbyboliviaa,0.003
10m,0.013
dogmas,0.015
wyobvlmtajxwlta,0.013
yerself,0.009
likely,0.016
tafkashakey,0.004
anti__ukip,0.01
10s,0.006
chris_meloni,0.0
even,0.036
neo,0.005
wreck,0.023
asia,0.005
ghandi,0.01
spokesman,0.011
lights,0.005
29o0ie5,0.007
new,0.041
net,0.006
ever,0.018
handofgod7,0.008
deemed,0.014
ukip4scots,0.009
deila,0.01
never,0.034
ed_milliband,0.004
meh,0.002
met,0.008
porno,0.01
snpagainsteu,0.007
mep,0.038
active,0.012
iaboes,0.004
100,0.013
quite,0.037
interpret,0.009
dry,0.006
votepower,0.001
kymysmith,0.006
tolerating,0.013
deportationforce,0.008
credit,0.012
oozed,0.007
trentprice101,0.012
permit,0.006
engineers,0.004
ladyofalba,0.008
intrigue,0.002
fantastic,0.008
campaign,0.012
dreoincl,0.003
county,0.005
deafpollyandme,0.008
moral,0.036
mredtrain,0.009
moran,0.016
org,0.027
army,0.03
wankers,0.004
2329013,0.008
dundeeunitedfc,0.007
arms,0.011
orfordfishermen,0.01
call,0.014
recommend,0.004
survive,0.001
type,0.008
tell,0.016
scottishgirls,0.009
supporters,0.024
wary,0.008
oscar,0.01
expose,0.008
wars,0.009
warn,0.003
dogma,0.007
berlin,0.004
warm,0.007
ward,0.022
aligned,0.008
ostracized,0.034
room,0.009
rights,0.018
acreativemuggle,0.003
civilisations,0.002
andrewdunnlinc,0.005
katherinejnowak,0.001
akin,0.009
root,0.008
brutuscharles,0.008
gamergate,0.004
give,0.016
dividers,0.003
westernjournalism,0.0
anglicanwarning,0.009
surveyor,0.007
mancman10,0.001
therealmcgowan,0.008
sideling,0.013
janemerrick23,0.003
amazing,0.01
jimforscotland,0.009
sherrinthepain,0.005
answer,0.008
uk_together,0.008
hordings,0.001
footwear,0.004
minority,0.008
rogerhelmermep,0.01
thankyou,0.002
brands,0.002
president,0.008
attempt,0.011
third,0.012
capitalism,0.012
charlemagne,0.07
plied,0.012
monachorum,0.005
inhabitant,0.006
eusash,0.002
fife,0.008
deck,0.025
dece,0.0
rkacinskas,0.009
wud,0.009
12tory,0.01
fontanamcc,0.009
solidus,0.006
eliotandersen,0.015
childproof,0.013
better,0.029
damascus,0.001
sickos,0.012
enlisted,0.007
agentp22,0.004
weeks,0.009
hamas,0.002
donors,0.0
jester,0.002
gunning,0.009
academics,0.003
therapy,0.001
aborted,0.01
skynednews,0.006
imprisoning,0.01
downright,0.012
mikenesbittni,0.007
carswellevans,0.012
rhetoric,0.011
meat,0.024
arrested,0.008
snpfail,0.005
fringes,0.007
uxmiwqlphn,0.002
americans,0.013
went,0.009
monkeydogify,0.028
side,0.02
bone,0.011
luck,0.026
johnmcternan,0.012
principles,0.001
marital,0.002
davidcameron,0.012
trading,0.008
stealing,0.014
hanseatic,0.003
dawn,0.011
merchants,0.009
ireland4atx,0.002
revolting,0.004
surprise,0.007
gavthebrexit,0.011
takingourcountryback,0.004
turning,0.008
relics,0.002
whiff,0.006
throwbacks,0.006
296,0.001
aboriginal,0.015
240,0.005
hoodie,0.002
davidcoburnukip,0.011
warsand,0.005
