Term,Value
stonehenge,0.006
hoards,0.035
putting,0.016
accuse,0.008
1jpdond,0.001
disingenuous,0.003
entire,0.013
knight,0.003
populist,0.004
multiculturism,0.01
populism,0.01
remain_eu,0.0
refer,0.004
joey,0.008
rivers,0.003
yfrog,0.0
uncomfortable,0.01
3x,0.006
1lsfsokc9,0.002
power,0.014
giving,0.006
worshipping,0.024
harvests,0.003
armadas,0.002
access,0.005
snpmanifesto,0.008
davewiki,0.015
thisiswales,0.003
jimmurphymp,0.008
4k_jason,0.006
body,0.006
justification,0.012
exchange,0.017
sins,0.007
sinn,0.007
bojo,0.008
sink,0.002
others,0.03
dissuade,0.014
sing,0.01
safer,0.004
extreme,0.011
39,0.009
skool,0.008
32,0.016
30,0.013
contradiction,0.0
resurrect,0.008
davidhadley1973,0.013
existent,0.004
mshapland,0.002
named,0.014
private,0.009
names,0.011
scandal,0.01
festivals,0.0
nataliemcgarry,0.008
thesweetcheat,0.001
1usel4z,0.014
jamesoldham,0.005
supposedly,0.002
upcoming,0.01
airlifted,0.006
trait,0.006
mrbenn1963,0.008
train,0.009
ashamed,0.008
dailyfail,0.004
tearing,0.002
duped,0.005
account,0.014
alik,0.002
f,0.013
metaknlght,0.007
edwardian,0.011
oct,0.003
praise,0.009
rickygervais,0.025
conservativesin,0.001
didnt,0.012
rehabilitation,0.009
moodyslayeruk,0.002
caupdates,0.011
josephjenkins1,0.004
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.0
contempt,0.006
chriswmp,0.011
lamb,0.012
gcc,0.005
daring,0.001
democracy,0.015
afd,0.013
holds,0.027
hampshire,0.001
timothy_stanley,0.012
undercovermutha,0.002
stock,0.013
profile,0.007
incompetence,0.001
collection,0.005
haldighati,0.005
edllondon,0.009
chasing,0.008
patrioten10polv,0.007
lines,0.008
holland_tom,0.0
chief,0.003
supranational,0.006
x_sticks_real,0.006
furious,0.009
lined,0.007
stenbizz,0.008
marcobiagimsp,0.008
lingua,0.008
wolfie,0.006
emmetmclaughlin,0.006
witan,0.003
overtake,0.006
vote2014,0.007
austrian,0.008
bunch,0.015
bridges,0.009
le,0.006
jayeddyy,0.01
ll,0.036
noses,0.011
winning,0.009
willing,0.005
steyn,0.012
leeds9east,0.011
ly,0.026
patrick66013298,0.014
greater,0.006
descendants,0.016
dan,0.004
logicallorena,0.002
bbcnews,0.016
mention,0.006
pegg,0.006
insisting,0.004
day,0.02
col3,0.002
yerselves,0.013
markitsmad,0.014
warned,0.002
irrelevance,0.003
morris,0.012
ve9bta,0.008
bampots,0.008
monumentally,0.006
2603360,0.009
ad400,0.004
ge15,0.003
sexual,0.007
empires,0.001
announces,0.002
defend,0.029
req,0.008
wholly,0.013
demsoc,0.002
mate,0.017
lecture,0.002
postpone,0.01
stun,0.01
announced,0.007
harold,0.035
oooft,0.007
heretics,0.002
clarify,0.008
qui,0.009
c3headlines,0.002
aaaaarrghhhh,0.008
3jydjtufn,0.009
biglhist,0.008
backwards,0.01
allies,0.013
realscience,0.003
farron,0.013
south,0.017
marc_celtic,0.007
celticrockroars,0.006
sack,0.011
hey,0.015
whoop,0.005
franks,0.006
lancs,0.005
reached,0.008
ukiptv,0.003
presuming,0.006
ancient,0.015
sadly,0.014
allierenison,0.002
rosieroseimp,0.001
chased,0.015
slevelt,0.002
palestine,0.001
jingle,0.016
messing,0.011
udp,0.007
completed,0.002
nobody,0.008
warmist,0.003
seti2342,0.007
stumping,0.004
loved,0.009
jocks,0.004
swedes,0.015
remainers,0.007
sweden,0.01
loves,0.006
lover,0.009
waterboarding,0.01
sayno,0.004
pennyred,0.008
summotcb,0.004
wakes,0.011
maharana,0.008
tide,0.005
archiemohan,0.001
justbeinganicon,0.006
throat,0.011
apparently,0.015
utm_medium,0.008
congrats,0.006
justin_mcguirk,0.001
mid,0.005
mif,0.004
mix,0.016
disillusioned,0.007
emmak67,0.005
enactment,0.002
voteukipvijay,0.002
savages,0.011
unless,0.014
bluebobx,0.006
savaged,0.009
emancipation01,0.01
margotljparker,0.023
disease,0.006
mwullie,0.007
absurd,0.013
4vj5f,0.013
normally,0.011
away,0.016
selection,0.009
earls,0.003
metpoliceuk,0.01
bathing,0.008
hamlet,0.01
traitor,0.011
petertatchell,0.005
supporter,0.017
velociraptor,0.01
inspiring,0.008
communism,0.007
knowledge,0.008
loutish,0.002
breitbart,0.025
celtic_ecology,0.009
paul1singh,0.006
halfwit,0.007
owenjones84,0.017
busty1956,0.004
regularly,0.008
abused,0.01
hijacking,0.002
beat,0.012
bear,0.009
fhjan7fpkqac,0.012
arranged,0.002
kazakhstan,0.008
claudius_god,0.009
approach,0.002
cicero,0.009
calling,0.012
blogspot,0.013
baldric,0.003
fixed,0.004
tea_dragon,0.015
homophopic,0.002
untrue,0.006
exists,0.009
national,0.017
headlinehijack,0.002
supoort,0.008
1vfokpn,0.006
greece,0.01
2fyeicq,0.004
phford40,0.006
interview,0.005
swines,0.012
2013maycounty,0.003
reform,0.003
pattern,0.007
roman___empire,0.003
ebola,0.009
progress,0.004
colombian,0.006
hullbhoy,0.006
vry,0.002
monarchy,0.001
deliver,0.008
universial,0.011
cymru,0.012
commenting,0.006
instant,0.007
tottjournal,0.001
joke,0.008
taking,0.017
shome,0.008
equal,0.016
brexitbin,0.001
deadlinenews,0.002
kosher,0.017
assure,0.007
busted,0.01
conquered,0.011
passing,0.01
notonecountry,0.013
denarii,0.007
glorious,0.006
otherwise,0.005
comment,0.01
relevant,0.013
travellers,0.001
sea_of_tea,0.006
keepyup1967,0.014
laugh,0.006
m16,0.013
eddiemair,0.006
mouthpiece,0.006
lukeblackheath,0.005
gaze,0.013
newt,0.014
elects,0.007
certain,0.005
rump,0.013
proposal,0.006
ranging,0.01
groot66,0.008
cos,0.009
ridden,0.014
finished,0.01
angles,0.025
30709152,0.009
bulb,0.003
fellow,0.015
napoleon,0.009
blackouts,0.004
multi,0.017
plaid,0.015
stevieknackered,0.002
plain,0.006
value,0.002
promotes,0.01
rachael_swindon,0.029
coy,0.008
9nj6gju,0.004
dykes,0.01
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.014
inflicts,0.01
delusion,0.005
walesonline,0.006
helped,0.01
anglotrucker,0.011
arabia,0.011
arabic,0.009
joey7barton,0.006
regression,0.002
briandamge64,0.009
duponline,0.002
players,0.007
jarlofcaledonia,0.007
foxy,0.015
cjlehan67,0.006
uklabour,0.032
stevestone55,0.003
powell,0.01
injured,0.011
neolithic,0.003
45albannach,0.014
faces,0.007
zzypt,0.002
bullying,0.003
byebye,0.006
judgment,0.003
scholars,0.003
grillingkippers,0.016
insure,0.009
raping,0.009
drpaulmiddleton,0.006
ukukitty,0.015
thought,0.033
oops,0.007
ewrop,0.007
position,0.034
latest,0.007
coaster,0.012
stooge,0.008
juncker,0.003
rubiks,0.012
proximity,0.006
truebritgrit,0.003
underlying,0.005
surpass,0.004
seats,0.013
protecting,0.005
frc3,0.004
demographic,0.002
johnnyl57,0.003
bench,0.002
add,0.01
warns,0.011
somali,0.011
liverpooll,0.005
aleksandar,0.008
match,0.023
twats,0.016
blackburnchelseaceltic,0.008
greg389,0.011
martinush66,0.005
fs_ealing,0.009
like,0.033
success,0.008
mark_ukip,0.005
crawled,0.002
journalism,0.008
malccarter,0.009
15thcgossipgirl,0.002
heed,0.0
works,0.01
soft,0.011
sandcastles,0.013
italian,0.009
pctrumpton,0.007
alive,0.029
ideals,0.015
celtic__tigress,0.009
infiltrated,0.001
anna_soubry,0.014
happens,0.014
oflynnmep,0.008
grindingdude,0.003
negation2010,0.025
bustling,0.008
assuming,0.007
regain,0.011
bingo,0.007
pepper,0.008
slight,0.007
barking_madness,0.001
host,0.008
although,0.014
worthy,0.008
steynonline,0.014
demetri,0.001
panel,0.013
retribution,0.012
wiganatheart,0.005
commited,0.009
boards,0.007
ruthahnert,0.003
certainty,0.012
introduces,0.001
facism,0.013
introduced,0.001
ericpickles,0.015
scums,0.013
brands,0.001
doesnt,0.001
female,0.011
proudtobeenglish,0.001
corbyn4leader,0.006
share_petition,0.002
culloden,0.006
utopias,0.007
1988,0.009
onepage,0.013
glimmer,0.005
biggest,0.007
maze,0.0
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.008
brand,0.004
sebastianepayne,0.006
reminds,0.001
fuckhead,0.002
plague,0.006
greenbhoy1967,0.018
nationalist_uk,0.007
brouhaha,0.016
shyster,0.008
wise,0.008
princes,0.007
glory,0.002
swalesroy,0.004
dangerous,0.01
englishbacklash,0.006
j,0.011
variations,0.002
flip,0.002
shakeystephens,0.002
investigative,0.006
plaid16,0.003
backfired,0.002
plaid15,0.007
minutes,0.029
i100,0.01
c_reedy,0.005
excruciatingly,0.012
pin,0.004
deaths,0.011
ukipout,0.016
pic,0.014
geronimocash,0.007
scumbags,0.032
crusade,0.002
periods,0.003
throwaway,0.005
commentators,0.006
shooting,0.01
silentwitness,0.004
andycavster,0.01
dressed,0.011
44,0.012
claiming,0.007
43,0.009
ukip_lambeth,0.011
u,0.015
stevieking62,0.006
cnuts,0.008
resembles,0.005
1oodij,0.007
wuhokay,0.011
christians,0.01
sanglesey,0.0
jimbenchukip,0.006
shagging,0.013
bbciplayer,0.004
f1grimreaper,0.009
brewer_lar,0.003
celticnetwork11,0.008
michaelrosenyes,0.009
vermin,0.003
destroyed,0.002
journostephen,0.005
lepe,0.011
dianejamesmep,0.01
sleep,0.003
hating,0.008
appetite,0.005
nwo,0.0
hate,0.011
scottishfa,0.007
founder,0.007
no2eu,0.028
paris,0.017
tweet,0.008
dejavousagain,0.005
teuchtermac,0.007
scottishvoters,0.016
whatsoever,0.003
pride,0.006
trolled,0.005
risk,0.006
walespolitics,0.003
rise,0.012
amorphous,0.012
pummelled,0.008
every,0.012
jack,0.015
messy,0.011
monkeys,0.009
school,0.015
uuponline,0.006
cause,0.013
wards,0.003
bettertogether,0.027
enjoy,0.013
leaders,0.013
direct,0.017
surrounding,0.002
street,0.012
hanidani,0.013
enoch,0.009
ecb,0.007
blue,0.009
rugbyunited,0.028
hide,0.013
christ,0.008
poison,0.015
reasoning,0.001
causes,0.002
endorse,0.003
supplies,0.025
reacts,0.005
seeks,0.009
xfm,0.001
jessphillips,0.015
hundreds,0.015
alisha90uk,0.007
represented,0.025
philipwalters9,0.01
vikings,0.019
baggins1971,0.024
leaves,0.009
changed,0.014
bikeyjezmo,0.014
ect,0.009
kath_74,0.001
settled,0.014
punishment,0.008
powys,0.003
politicalisation,0.007
julia,0.005
meats,0.012
sophie_may_,0.003
punching,0.004
riots,0.001
gobbledegook,0.006
hospital,0.012
womendefyukip,0.013
princess,0.007
preview,0.005
slaughtered,0.01
peter_celtic,0.004
phone,0.005
rupertscott21,0.009
excellent,0.015
robbing,0.003
must,0.027
shoot,0.017
join,0.014
brewed,0.008
homepage,0.012
antifeminism,0.021
mh,0.01
mk,0.006
mt,0.02
daft,0.006
mp,0.021
mr,0.016
ta,0.003
fortress,0.001
estate,0.008
libbycwatson,0.009
keep,0.033
attract,0.009
ashleybyrnenth,0.007
coburns,0.007
end,0.013
imigration,0.006
eng,0.013
radioplayer,0.01
purgeeveryword,0.002
imbedded,0.007
writers,0.005
dsmooney,0.015
enx,0.01
gate,0.017
badly,0.017
turing,0.01
caps45,0.01
badgergoalie,0.011
jumping,0.012
vegans,0.009
cybernat,0.006
notionally,0.006
parallel,0.007
danny,0.011
kaleemsheikh2,0.011
crownof12,0.014
pitchside,0.007
ultimate,0.01
enter,0.009
vapor,0.006
climatism,0.004
archaeology,0.002
executed,0.01
react,0.005
expects,0.009
london,0.041
muchair,0.005
tarekfatah,0.009
ukip_youth,0.011
hypocrisy,0.002
cld,0.008
socialmedia,0.006
imo,0.008
writing,0.007
e91,0.009
historyextra,0.002
400,0.006
labour2015,0.004
redukipper,0.009
glastonbury,0.009
carolingian,0.007
unionism,0.017
revelations,0.01
imabannedd,0.002
unionist,0.014
neolithics,0.003
bankroller,0.001
britview,0.009
vanilla,0.008
netherlands,0.009
alex,0.008
carperjones,0.015
herald,0.008
victory,0.012
deanperks,0.007
blinded,0.002
suzanneevans1,0.01
daftquine,0.007
scantrockmeans,0.002
diane,0.007
leftist,0.032
bnpedlsdldupukipo,0.007
celebrating,0.01
gjust67,0.007
goo,0.012
driving,0.004
god,0.015
collaborated,0.009
1272505,0.009
unabashed,0.009
got,0.031
newly,0.012
gov,0.007
independence,0.019
inor,0.003
associate,0.004
rail,0.009
free,0.014
dcshego,0.016
guardianista,0.008
evil,0.035
boosting,0.001
nufcno1fan,0.007
wanted,0.016
dcarswellukip,0.003
horseshit,0.001
ritual,0.009
penny,0.006
days,0.012
tolerant,0.009
nickcohen4,0.015
20th,0.002
aspire,0.026
onto,0.001
already,0.015
nha,0.005
encouraging,0.007
hearing,0.002
rant,0.02
adopted,0.01
nhs,0.017
ae16,0.006
traitorous,0.036
yousaf,0.007
effigies,0.009
sarcasm,0.027
top,0.031
fiction,0.01
jamesoxby,0.012
tom,0.008
percentage,0.007
uk_resistance,0.01
murder,0.011
voteno,0.005
unilincoln,0.001
aynuck1,0.001
leaking,0.008
took,0.026
galba,0.01
1ss5zsh,0.002
western,0.011
ryanwatersukip,0.015
brushed,0.011
defendthewest,0.009
dinofancellu,0.002
islamistheproblem,0.012
juliepulie57,0.01
rampage,0.001
immigrants,0.022
7gpcoaqny,0.008
scottg1975,0.004
daily_express,0.005
nomorelies,0.012
bridge,0.004
fashion,0.004
rab,0.006
ran,0.005
realstevepond,0.002
talking,0.014
lbc,0.015
ohhhh,0.01
seminar,0.002
ray,0.015
slithering,0.005
braveheart,0.009
1967,0.006
1960,0.003
snow,0.003
upholding,0.003
laughed,0.001
rides,0.022
propitious,0.008
theresamay_mp,0.01
though,0.011
hopenothate,0.007
defence,0.002
hearts,0.007
genital,0.01
coin,0.013
glow,0.008
davidschneider,0.007
roshantweerasin,0.01
flop,0.007
flow,0.0
treaty,0.011
reputation,0.008
tredinnick,0.003
ulla,0.002
agnew,0.004
breitbartnews,0.024
bait,0.008
pope,0.007
ofpalestine,0.009
reopublicand,0.004
queen,0.008
radio,0.01
piigs,0.004
earth,0.003
paranoids,0.005
drawbridge,0.001
spite,0.001
peasants,0.005
knuckle,0.006
disgust,0.011
natalieben,0.003
govuk,0.02
blantyresnp,0.008
jimtorrancesnp,0.008
ujgzgp,0.001
hostility,0.001
watch,0.01
fluid,0.01
journoteesside,0.0
rguerrina,0.006
despite,0.012
report,0.012
celtic_doolin95,0.006
standupforhistory,0.004
gareth,0.012
helenhims,0.008
countries,0.014
spokesperson,0.007
wingers,0.0
twice,0.007
3nqfy,0.004
oramiwrong,0.007
banmuslims,0.014
ruins,0.009
tirnaog09,0.007
carswells,0.009
swept,0.007
nut,0.006
danielfyork,0.015
demented,0.002
corrupt,0.029
screeching,0.0
gladiator,0.001
the13thcolony,0.01
englishpen,0.025
hailsatardis,0.003
finger,0.009
mum,0.002
mun,0.003
ukipper4ever,0.004
lolzzzzz,0.002
am_hc,0.011
weak,0.006
however,0.007
boss,0.007
wear,0.014
news,0.038
mrchrisaddison,0.015
bbcjlandale,0.007
faced,0.0
protect,0.014
fuckwitt,0.011
gunnie67,0.002
fault,0.009
sympathiser,0.008
bbcradio4,0.013
games,0.007
liveeudebate,0.008
hypocrites,0.002
expense,0.015
vexed,0.002
karen,0.007
genes,0.008
trust,0.009
hitler,0.025
conference,0.01
utm_campaign,0.009
dracul,0.006
wright,0.005
quickly,0.011
confident,0.005
beer,0.01
spread,0.008
communion,0.008
veganneil,0.015
expected,0.008
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.007
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.006
catch,0.01
qgz0bju52wu,0.008
lyonsmal,0.008
heartland,0.007
asknigelfarage,0.006
n,0.015
weren,0.017
procedure,0.011
natives,0.017
mansplains,0.008
expenses,0.014
2g1ze6x,0.001
lateststories,0.009
experts,0.009
mrmalky,0.008
missanonymous32,0.008
couped,0.002
lorrainegaskel1,0.005
suggest,0.009
mayb,0.005
complex,0.01
uxolihxucpd,0.014
several,0.005
harming,0.008
brucebhoy,0.01
satellite,0.009
sussex,0.002
opensfor,0.006
welsh,0.016
ramsgate,0.009
pick,0.015
characters,0.02
gooddraw,0.009
20516756,0.003
vvd,0.007
murdering,0.012
cycle,0.003
mentioning,0.007
back_brexit,0.004
cultural,0.012
frjeb,0.008
mother,0.022
bastards,0.015
dads,0.011
bugger,0.011
appease,0.003
barge,0.006
proposed,0.005
laptop,0.003
proposes,0.008
shorthand,0.008
enlighten,0.002
mohammedfa15al,0.022
davii3s,0.011
demeaning,0.006
jc_jc1971,0.006
38degrees,0.011
clarkeson,0.005
pitiful,0.005
humanity,0.01
gave,0.006
casting,0.002
bbcwm,0.001
bbcquestiontime,0.008
insiderleaks,0.011
afore,0.002
newcastle,0.01
judge,0.01
burns,0.008
apart,0.013
mungomouthpiece,0.002
ditto,0.008
gift,0.007
zeal,0.005
hunt,0.014
huns,0.012
50,0.007
any1,0.007
55,0.01
jeannesmith1,0.003
offices,0.008
officer,0.009
hung,0.003
westminstermole,0.012
missmorven,0.009
stereotype,0.007
proudly,0.008
malcolmd68,0.004
sponge,0.004
donald,0.005
election,0.013
fishingman11,0.001
t20racerman,0.001
11431509,0.009
renamed,0.009
andyblyth67,0.005
raphael_kiyani,0.01
ice,0.016
everything,0.009
intolerant,0.008
ymlaen,0.004
christmas,0.008
pagans,0.011
avatar,0.002
core,0.013
disappeared,0.009
discount,0.004
newcomer,0.007
1ayqkdy,0.012
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.029
plunging,0.005
dinner,0.012
ensure,0.007
efforts,0.014
badgers,0.01
ppc,0.01
primitive,0.003
aha,0.004
presence,0.007
civil,0.011
ahh,0.005
ppl,0.015
batt,0.006
electorate,0.015
emigrate,0.005
rounds,0.003
qgpisz,0.003
existed,0.005
rely,0.004
3866340,0.009
minted,0.005
stuck,0.015
gie,0.007
antiwhites,0.012
questionable,0.005
intolerance,0.011
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
attempted,0.009
differences,0.012
davidlammy,0.016
russellwhiting,0.009
heat,0.004
hear,0.012
eurocrat,0.023
hs2,0.001
muster,0.014
englandpaddy,0.001
ckofffu,0.014
pdc690,0.015
submitting,0.002
overrepresented,0.007
penal,0.003
impropriety,0.006
indy,0.014
shaktar,0.007
trib,0.004
jim32jn,0.003
guardiang2,0.005
mikehookemmep,0.013
check,0.01
constructed,0.006
turntoreturn,0.005
ni,0.016
na,0.011
whereas,0.005
ne,0.01
nf,0.014
tim,0.009
beheading,0.011
tie,0.015
nr,0.001
confusing,0.006
nt,0.01
nw,0.007
node,0.006
football,0.01
salmonds,0.008
terikehkeloonga,0.001
ukiptaz,0.008
longer,0.009
1473542,0.013
landed,0.001
vote_ukip,0.014
uncovered,0.013
serious,0.009
backward,0.031
bongobongo,0.011
coach,0.008
ron,0.01
equalities,0.014
focus,0.01
remarkably,0.014
antianti1978,0.005
rot,0.005
row,0.005
c4news,0.011
wv9lxce,0.006
isimmusic,0.002
bile,0.007
hamlets,0.012
environment,0.005
30pm,0.003
charge,0.003
asking,0.007
promoting,0.006
knackered,0.007
discovering,0.006
poshdoshy,0.011
jessies,0.007
coop,0.009
federation,0.001
advantage,0.007
tamarajatkin,0.001
unfamiliar,0.004
wallets,0.008
britunofficial,0.017
cook,0.002
policiesthey,0.001
cool,0.001
incitement,0.01
tariqukip,0.012
level,0.009
posts,0.014
standards,0.008
pakis,0.008
quick,0.007
pork,0.013
says,0.02
porn,0.012
cyber,0.015
invaded,0.017
soldiers,0.001
yippee,0.003
fear,0.011
sinnfein,0.006
boats,0.002
stands,0.013
deluded,0.012
themikewebster,0.005
cllrralphberry,0.004
pleased,0.012
goes,0.017
reply,0.009
etheridge,0.013
hairy,0.024
nhaparty,0.015
prescriptions,0.015
alkaline,0.002
water,0.027
fluke,0.002
tucker5law,0.006
witch,0.003
groups,0.016
confused,0.005
cameronmuststay,0.002
ciaranlyng,0.023
10077418,0.012
scotlandshiregb,0.007
shove,0.005
healthy,0.009
dailym,0.011
hadn,0.008
guilty,0.009
bettertell,0.015
standbythebody,0.009
abrahamic,0.003
the_uk_needsyou,0.002
descended,0.017
gdnpolitics,0.016
janice,0.01
shootings,0.01
morals,0.009
hopeful,0.004
etruscan,0.004
condoning,0.012
1st,0.011
crisis,0.017
stevedubwin,0.007
rotherham,0.007
msp,0.008
lavenderoilblue,0.008
4514897,0.008
msm,0.007
mattcarthy,0.006
kez_777,0.011
prez,0.003
australian,0.031
x2,0.002
snpout,0.016
today,0.018
roared,0.005
prods,0.008
riot,0.002
thei100,0.008
chocolate,0.015
fuel,0.004
cases,0.01
9552854,0.013
hepworthclare,0.017
julius,0.035
local,0.014
unruly,0.015
theresamayhem,0.006
trump,0.025
stream,0.007
downfall,0.001
spanner,0.001
dropped,0.002
painkillers,0.012
parliamentary,0.012
martinjtelf,0.009
bigot,0.005
thecornishrep,0.008
mole,0.0
8y5zq1tp0is,0.005
1,0.021
vital,0.007
genocide,0.011
speaks,0.009
unbelievable,0.013
obvs,0.008
huge,0.014
fascist,0.013
sovereignannie,0.005
needs,0.015
islamic,0.038
4th,0.0
tipped,0.003
tories,0.028
badlands,0.009
succeeded,0.011
poundland,0.005
shrieks,0.004
1a5u4z9,0.002
ones,0.006
infidels,0.032
cmpid,0.011
gerard,0.01
representation,0.007
increase,0.009
absoluteclowns,0.013
refund,0.011
exclusive,0.009
constituents,0.01
werent,0.001
mainly,0.015
ddewis,0.009
paternalism,0.001
ocicat_bengals,0.007
j5g7ojb,0.009
keziakinder,0.009
ukip_4_me,0.009
blocked,0.008
willowhalegreen,0.004
apes,0.011
abusers,0.01
swann,0.007
procedures,0.003
organisation,0.008
platform,0.007
3ynll9waj,0.005
offers,0.005
farmer,0.009
meridian,0.006
happened,0.009
thinkscotland,0.007
_newsextra,0.026
frazerm14,0.006
delighted,0.009
douglasdaniel,0.006
tommorrow,0.007
hamilton,0.001
caine,0.009
feature,0.008
hengist,0.008
term,0.025
equality,0.011
name,0.011
corners,0.014
kurt_obruny,0.026
disunited,0.003
realistic,0.007
ussr,0.001
realise,0.016
129381,0.009
intended,0.011
100m,0.011
factory,0.005
uncannily,0.008
englishoak,0.008
kent,0.012
scapegoating,0.019
psychos,0.003
bbcqt,0.019
actionlet,0.001
hull,0.005
satanic,0.011
flyer,0.005
elections2014,0.005
elections2015,0.003
elections2016,0.007
upon,0.002
straightanswer,0.009
uswhat,0.0
yup,0.007
disillusionment,0.007
impose,0.008
mided,0.01
kneel,0.01
turn,0.01
yuk,0.016
place,0.031
bbcdouglasf,0.006
regtervleuel13,0.008
swing,0.001
eurocontrol,0.007
origin,0.002
freudian,0.007
scandifriend,0.005
soaring,0.002
george,0.014
millions,0.008
given,0.014
derbys,0.001
district,0.019
burying,0.006
returns,0.011
terrifying,0.008
peddled,0.008
white,0.014
hadrian,0.001
gives,0.006
briton,0.011
cope,0.0
season,0.007
hun,0.008
royblewitt,0.003
bardofearth,0.013
alan,0.011
cops,0.001
arsreductus,0.001
italys,0.008
axe,0.003
674448709648785409,0.014
affiliating,0.008
population,0.017
ukipfight,0.004
1kacfrl,0.005
nathan,0.002
unfortunately,0.011
jeanfind,0.007
yayyyy,0.01
korans,0.003
buzzfeed,0.007
ruthdavidsonmsp,0.006
23212831,0.006
r,0.017
coat,0.001
miles,0.007
simpleminded,0.01
theboyler,0.007
pre,0.011
roguecoder250,0.003
804029120380289025,0.004
jameskirkup,0.011
pro,0.012
ano,0.006
hsmall,0.004
pastime,0.008
paulbernaluk,0.012
eu_commission,0.002
matey,0.014
superman,0.01
conversion,0.004
petertownsend7,0.001
832128995613302784,0.004
ideas,0.011
ideal,0.009
becoming,0.011
t0rt0i5e,0.001
labourcelts,0.017
invasions,0.024
clearer,0.007
falls,0.008
pennytindall,0.0
trish1553,0.002
emilythornberry,0.002
considered,0.005
proud,0.013
_lmbert,0.003
knowsin,0.0
trafficking,0.009
senior,0.003
quantity,0.011
perpetrated,0.011
r_thomas7,0.004
robjlow,0.002
cheap,0.011
cheam,0.009
ducksscotland,0.007
tks,0.024
favor,0.016
shithole,0.003
hierhelen,0.011
written,0.01
crime,0.01
louiseboursukip,0.009
stoppingh,0.008
wood,0.006
stephenbmci,0.009
boyle,0.01
larsson,0.007
closed,0.005
viewpoint,0.012
kvmcclean,0.007
workshy,0.007
itvnews,0.012
ssp,0.007
uptonogood_,0.011
trade,0.002
freaking,0.001
reveal,0.003
regarding,0.004
floods,0.011
naked,0.009
barbaric,0.254
paper,0.007
clowns,0.006
baldy3inarow,0.006
discussing,0.005
ignored,0.007
peterjukes,0.009
artworks,0.013
connections,0.008
piggybank,0.002
college,0.006
parking,0.024
fails,0.01
invoked,0.003
farmers,0.003
ways,0.012
alexboyd,0.013
warburydude,0.003
belittled,0.01
outside,0.005
unappealing,0.03
rumours,0.008
originated,0.003
allegations,0.004
guitar,0.009
fiddling,0.013
soc_of_authors,0.033
coma,0.011
cities,0.005
come,0.025
21,0.006
shp42,0.003
reaction,0.013
missions,0.011
libya,0.001
deportes,0.011
stupidest,0.006
priests,0.003
gimmicks,0.005
parts,0.007
contract,0.006
electoralcommission,0.008
richlin11a,0.009
deported,0.004
6,0.009
continuation,0.007
pot,0.003
period,0.005
pop,0.007
asabenn,0.002
60,0.021
tryna,0.005
pole,0.004
kevininessexuk,0.002
bizarre,0.009
poll,0.014
mopcrop,0.001
turkey,0.015
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.005
peaceful,0.011
hardly,0.007
500,0.01
ruining,0.009
scottajblake4,0.002
andrew,0.014
tiger,0.008
mocking,0.011
minister,0.013
hashtageruk,0.014
eaters,0.025
careful,0.006
irrelevant,0.004
champions,0.008
ukba,0.001
case,0.016
hughes,0.009
mogleeone,0.005
cash,0.014
cast,0.003
moors,0.002
irrespective,0.011
shops,0.006
50s,0.002
promised,0.005
paulcotswolds,0.005
crusades,0.003
fanilow19,0.008
herring1967,0.001
couples,0.009
someone,0.015
converts,0.012
ironic,0.007
pruning,0.002
resentful,0.008
soralochiel,0.006
helmer,0.005
v_of_europe,0.005
locking,0.002
chuckling,0.007
legallymad66,0.014
html,0.03
buys,0.005
retweeting,0.006
events,0.015
status,0.035
persona,0.003
applaud,0.003
realclimatescience,0.002
driver,0.005
ness,0.008
driven,0.006
drivel,0.019
persecuted,0.002
cartoon,0.012
nfbnp,0.011
fptp,0.008
weakened,0.001
relegation,0.007
without,0.016
vghjwxgn,0.002
researchers,0.002
toonbod4,0.004
actions,0.011
violent,0.031
kill,0.009
frasernelson,0.001
polish,0.008
14zalej,0.002
georgefoulkes,0.008
disenfranchised,0.008
blow,0.002
feminist,0.011
rose,0.002
seems,0.015
except,0.005
blog,0.003
thebackbencher,0.008
lets,0.014
englishmanshome,0.013
ross,0.008
kingdom,0.012
mystery,0.012
29yt1zf,0.004
stewartlewis2,0.005
evasive,0.011
kills,0.013
5thcimmigrants,0.012
fridge,0.008
thegreyghostofw,0.009
confines,0.009
garydunion,0.01
styled,0.021
helenlewis,0.005
accepted,0.01
depot,0.006
patrick,0.005
johnfmca,0.01
oddly,0.008
tower,0.01
wato,0.002
docdroid,0.009
passers,0.009
madrid,0.01
competition,0.009
britainfirst,0.01
respect,0.013
provided,0.0
aust,0.003
frees,0.007
teachings,0.011
legal,0.01
boadica,0.006
quitting,0.009
terrifies,0.004
metropolis,0.009
bunnocks,0.013
captain_chaos43,0.007
nails,0.011
mgpj4tkj,0.001
slaughter,0.021
polite,0.009
voracious,0.011
factcheck,0.002
terrified,0.004
resurrection,0.011
