Term,Value
declan_celtic,0.005
bbcradio2,0.003
sharethis,0.008
helps,0.007
atlas,0.008
enlightenment,0.003
stonehenge,0.008
hoards,0.032
putting,0.009
accuse,0.006
1jpdond,0.001
disingenuous,0.004
entire,0.018
knight,0.003
populist,0.006
multiculturism,0.009
populism,0.01
remain_eu,0.001
bizarre,0.007
draggers,0.004
joey,0.009
rivers,0.003
yfrog,0.002
uncomfortable,0.007
submit,0.006
3x,0.005
1lsfsokc9,0.0
ybyd,0.005
giving,0.008
worshipping,0.028
harvests,0.002
armadas,0.002
access,0.006
snpmanifesto,0.007
davewiki,0.01
thisiswales,0.005
jimmurphymp,0.006
4k_jason,0.005
body,0.009
justification,0.01
exchange,0.015
sins,0.007
sinn,0.009
bojo,0.005
sink,0.002
others,0.037
dissuade,0.014
sing,0.01
safer,0.004
extreme,0.008
39,0.013
skool,0.006
32,0.016
30,0.014
contradiction,0.003
resurrect,0.009
davidhadley1973,0.011
existent,0.003
mshapland,0.001
named,0.01
private,0.009
names,0.012
scandal,0.01
festivals,0.001
nataliemcgarry,0.01
patronising,0.002
flat,0.002
thesweetcheat,0.002
1usel4z,0.016
jamesoldham,0.006
supposedly,0.003
upcoming,0.008
airlifted,0.006
trait,0.009
mrbenn1963,0.008
train,0.01
ashamed,0.009
dailyfail,0.003
tearing,0.0
duped,0.002
account,0.014
alik,0.003
f,0.012
metaknlght,0.006
edwardian,0.009
oct,0.002
praise,0.01
rickygervais,0.029
conservativesin,0.002
didnt,0.009
rehabilitation,0.009
moodyslayeruk,0.002
caupdates,0.008
josephjenkins1,0.004
princeofthievesplotholes,0.004
effectively,0.007
basimafaysal,0.001
contempt,0.008
chriswmp,0.007
lamb,0.009
gcc,0.005
daring,0.003
democracy,0.015
afd,0.009
holds,0.025
hampshire,0.002
timothy_stanley,0.01
undercovermutha,0.004
stock,0.015
profile,0.006
incompetence,0.002
collection,0.004
haldighati,0.008
edllondon,0.011
chasing,0.011
patrioten10polv,0.009
lines,0.007
holland_tom,0.0
chief,0.002
supranational,0.006
x_sticks_real,0.008
furious,0.01
looking,0.01
stenbizz,0.006
marcobiagimsp,0.005
lingua,0.009
wolfie,0.003
emmetmclaughlin,0.009
overtake,0.004
vote2014,0.004
austrian,0.013
bunch,0.015
bridges,0.006
le,0.009
jayeddyy,0.008
ln,0.002
ll,0.025
noses,0.007
winning,0.004
willing,0.006
steyn,0.011
leeds9east,0.01
ly,0.022
patrick66013298,0.014
greater,0.005
descendants,0.015
dan,0.008
logicallorena,0.003
bbcnews,0.012
mention,0.007
pegg,0.005
insisting,0.002
day,0.021
col3,0.003
yerselves,0.013
markitsmad,0.013
warned,0.001
irrelevance,0.005
morris,0.01
ve9bta,0.008
bampots,0.006
monumentally,0.01
2603360,0.012
ad400,0.005
sexual,0.006
empires,0.001
announces,0.002
defend,0.03
req,0.007
wholly,0.01
demsoc,0.001
mate,0.012
lecture,0.001
postpone,0.006
stun,0.012
announced,0.009
harold,0.02
oooft,0.006
heretics,0.001
clarify,0.006
qui,0.008
c3headlines,0.003
aaaaarrghhhh,0.009
3jydjtufn,0.008
biglhist,0.006
backwards,0.01
allies,0.015
realscience,0.004
farron,0.012
south,0.017
marc_celtic,0.006
celticrockroars,0.009
sack,0.013
hey,0.014
whoop,0.003
franks,0.006
lancs,0.008
reached,0.006
ukiptv,0.005
presuming,0.007
ancient,0.016
sadly,0.013
allierenison,0.0
rosieroseimp,0.0
chased,0.013
slevelt,0.001
palestine,0.0
jingle,0.012
messing,0.009
worshippers,0.007
udp,0.007
completed,0.001
nobody,0.009
warmist,0.002
seti2342,0.009
stumping,0.005
loved,0.007
jocks,0.008
swedes,0.018
remainers,0.009
sweden,0.01
loves,0.007
lover,0.01
waterboarding,0.008
sayno,0.002
simonnricketts,0.007
summotcb,0.004
wakes,0.014
maharana,0.007
tide,0.006
archiemohan,0.002
justbeinganicon,0.007
throat,0.008
apparently,0.016
utm_medium,0.013
congrats,0.006
justin_mcguirk,0.0
mid,0.006
mif,0.004
mix,0.016
disillusioned,0.006
emmak67,0.006
enactment,0.0
voteukipvijay,0.005
savages,0.011
unless,0.013
bluebobx,0.006
savaged,0.007
emancipation01,0.011
margotljparker,0.026
disease,0.006
mwullie,0.009
absurd,0.009
4vj5f,0.013
normally,0.009
away,0.015
jamesoxby,0.011
earls,0.003
supported,0.011
bathing,0.006
hamlet,0.011
traitor,0.008
petertatchell,0.003
supporter,0.015
velociraptor,0.012
inspiring,0.008
communism,0.008
knowledge,0.007
loutish,0.001
breitbart,0.021
celtic_ecology,0.008
paul1singh,0.005
halfwit,0.006
owenjones84,0.011
busty1956,0.004
regularly,0.006
abused,0.01
hijacking,0.002
beat,0.014
bear,0.01
fhjan7fpkqac,0.013
arranged,0.002
kazakhstan,0.006
claudius_god,0.005
approach,0.002
cicero,0.009
peatworrier,0.007
blogspot,0.011
baldric,0.004
fixed,0.004
tea_dragon,0.014
homophopic,0.006
untrue,0.01
exists,0.009
national,0.016
headlinehijack,0.001
supoort,0.007
1vfokpn,0.006
greece,0.009
2fyeicq,0.004
phford40,0.008
interview,0.002
swines,0.008
2013maycounty,0.005
reform,0.001
pattern,0.009
roman___empire,0.001
ebola,0.008
progress,0.005
colombian,0.007
hullbhoy,0.007
euroelections,0.001
vry,0.003
monarchy,0.003
deliver,0.005
universial,0.018
cymru,0.012
commenting,0.005
instant,0.008
tottjournal,0.003
joke,0.008
taking,0.019
shome,0.007
equal,0.013
brexitbin,0.003
deadlinenews,0.002
kosher,0.016
assure,0.008
busted,0.011
conquered,0.017
passing,0.012
notonecountry,0.015
denarii,0.008
glorious,0.008
otherwise,0.009
comment,0.012
relevant,0.014
travellers,0.002
sea_of_tea,0.008
keepyup1967,0.015
laugh,0.008
m16,0.011
basing,0.002
eddiemair,0.005
mouthpiece,0.009
lukeblackheath,0.003
gaze,0.014
newt,0.014
elects,0.007
ah,0.009
rump,0.018
proposal,0.004
ranging,0.009
groot66,0.008
climate,0.013
ridden,0.014
finished,0.009
angles,0.025
30709152,0.009
bulb,0.005
fellow,0.014
napoleon,0.008
blackouts,0.003
multi,0.013
plaid,0.014
stevieknackered,0.001
plain,0.006
value,0.004
promotes,0.012
rachael_swindon,0.026
stalin,0.008
9nj6gju,0.005
dykes,0.009
_middleagedgay_,0.002
barbarianscan,0.01
inflicts,0.012
delusion,0.006
walesonline,0.007
helped,0.012
anglotrucker,0.009
arabia,0.013
arabic,0.007
joey7barton,0.007
regression,0.004
briandamge64,0.009
duponline,0.003
players,0.006
jarlofcaledonia,0.01
foxy,0.013
cjlehan67,0.007
uklabour,0.029
stevestone55,0.002
powell,0.006
injured,0.012
neolithic,0.005
45albannach,0.018
faces,0.009
zzypt,0.0
bullying,0.002
byebye,0.008
judgment,0.003
scholars,0.001
grillingkippers,0.013
insure,0.008
raping,0.013
drpaulmiddleton,0.007
ukukitty,0.014
thought,0.033
oops,0.009
ewrop,0.007
position,0.03
latest,0.009
coaster,0.005
stooge,0.006
juncker,0.004
hybrid,0.009
proximity,0.007
truebritgrit,0.004
underlying,0.007
surpass,0.005
seats,0.013
protecting,0.006
frc3,0.004
demographic,0.001
johnnyl57,0.008
bench,0.002
add,0.01
warns,0.009
somali,0.014
liverpooll,0.005
aleksandar,0.007
match,0.025
twats,0.01
blackburnchelseaceltic,0.009
greg389,0.008
martinush66,0.009
fs_ealing,0.008
like,0.033
success,0.006
mark_ukip,0.005
crawled,0.001
journalism,0.012
malccarter,0.014
15thcgossipgirl,0.001
heed,0.001
works,0.01
soft,0.011
sandcastles,0.012
italian,0.007
pctrumpton,0.012
hail,0.02
ideals,0.013
tony,0.005
leicsfox,0.004
anna_soubry,0.011
proper,0.0
happens,0.008
oflynnmep,0.014
grindingdude,0.002
negation2010,0.032
bustling,0.01
assuming,0.007
regain,0.007
bingo,0.007
pepper,0.012
slight,0.006
barking_madness,0.001
host,0.009
although,0.016
worthy,0.009
steynonline,0.009
demetri,0.001
panel,0.01
retribution,0.01
wiganatheart,0.004
commited,0.011
boards,0.003
ruthahnert,0.002
certainty,0.007
introduces,0.003
facism,0.014
ericpickles,0.014
scums,0.011
submits,0.0
brands,0.002
doesnt,0.001
female,0.008
proudtobeenglish,0.001
corbyn4leader,0.001
share_petition,0.004
culloden,0.007
utopias,0.009
1988,0.009
spread,0.004
onepage,0.013
glimmer,0.003
biggest,0.007
maze,0.003
buy,0.01
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.003
brand,0.006
sebastianepayne,0.012
reminds,0.002
fuckhead,0.003
plague,0.006
greenbhoy1967,0.015
nationalist_uk,0.004
brouhaha,0.015
misty,0.01
wise,0.011
princes,0.01
glory,0.003
swalesroy,0.006
dangerous,0.01
englishbacklash,0.005
j,0.014
variations,0.003
flip,0.002
shakeystephens,0.005
investigative,0.007
plaid16,0.002
backfired,0.002
plaid15,0.006
minutes,0.034
i100,0.007
c_reedy,0.005
excruciatingly,0.01
pin,0.001
deaths,0.013
ukipout,0.016
pic,0.013
geronimocash,0.007
scumbags,0.031
crusade,0.002
periods,0.0
throwaway,0.005
commentators,0.008
shooting,0.008
silentwitness,0.004
andycavster,0.011
dressed,0.01
44,0.014
claiming,0.006
43,0.005
ukip_lambeth,0.008
stevieking62,0.009
cnuts,0.008
resembles,0.005
1oodij,0.008
wuhokay,0.012
christians,0.013
sanglesey,0.002
jimbenchukip,0.007
shagging,0.011
bbciplayer,0.003
f1grimreaper,0.011
bankrupt,0.001
brewer_lar,0.004
celticnetwork11,0.005
polticial,0.009
vermin,0.003
destroyed,0.001
journostephen,0.008
lepe,0.009
dianejamesmep,0.013
sleep,0.004
hating,0.008
appetite,0.007
nwo,0.0
hate,0.012
sleazeexpo,0.008
founder,0.008
no2eu,0.021
paris,0.018
tweet,0.008
dejavousagain,0.003
teuchtermac,0.009
scottishvoters,0.016
whatsoever,0.006
pride,0.004
trolled,0.005
risk,0.005
walespolitics,0.005
rise,0.011
amorphous,0.011
pummelled,0.01
every,0.014
jack,0.014
messy,0.008
monkeys,0.012
school,0.016
obsessive,0.006
wards,0.003
bettertogether,0.023
enjoy,0.017
leaders,0.016
direct,0.012
surrounding,0.002
street,0.008
hanidani,0.013
enoch,0.007
blue,0.004
rugbyunited,0.025
hide,0.012
christ,0.007
poison,0.016
reasoning,0.003
daesh,0.003
causes,0.0
endorse,0.003
supplies,0.023
reacts,0.006
seeks,0.01
immi,0.0
xfm,0.002
jessphillips,0.018
hundreds,0.017
represented,0.026
philipwalters9,0.01
vikings,0.021
baggins1971,0.025
leaves,0.006
changed,0.018
bikeyjezmo,0.013
ect,0.011
kath_74,0.001
settled,0.017
punishment,0.008
powys,0.001
politicalisation,0.007
julia,0.003
meats,0.008
sophie_may_,0.002
punching,0.003
riots,0.002
gobbledegook,0.007
hospital,0.009
womendefyukip,0.012
azhnpt,0.009
preview,0.008
slaughtered,0.016
peter_celtic,0.007
phone,0.005
kipper,0.008
excellent,0.016
robbing,0.003
must,0.042
shoot,0.014
join,0.019
brewed,0.009
homepage,0.012
antifeminism,0.019
mh,0.007
mk,0.006
mt,0.02
daft,0.01
mp,0.018
mr,0.016
ta,0.002
fortress,0.003
estate,0.008
libbycwatson,0.01
keep,0.028
attract,0.008
ashleybyrnenth,0.009
coburns,0.01
end,0.013
imigration,0.007
eng,0.01
radioplayer,0.006
purgeeveryword,0.007
imbedded,0.008
writers,0.005
dsmooney,0.014
enx,0.011
gate,0.014
badly,0.015
turing,0.01
caps45,0.01
badgergoalie,0.008
jumping,0.015
vegans,0.006
cybernat,0.006
notionally,0.007
parallel,0.004
danny,0.013
kaleemsheikh2,0.011
splendid,0.005
pitchside,0.008
ultimate,0.014
enter,0.007
vapor,0.006
climatism,0.004
archaeology,0.002
executed,0.011
expects,0.007
london,0.034
muchair,0.006
tarekfatah,0.011
ukip_youth,0.008
hypocrisy,0.002
cld,0.006
socialmedia,0.006
imo,0.008
writing,0.003
e91,0.007
historyextra,0.004
400,0.006
labour2015,0.006
redukipper,0.008
glastonbury,0.007
carolingian,0.004
unionism,0.01
revelations,0.01
imabannedd,0.003
unionist,0.015
neolithics,0.003
bankroller,0.0
britview,0.008
netherlands,0.009
alex,0.008
carperjones,0.018
herald,0.006
victory,0.009
deanperks,0.01
blinded,0.003
suzanneevans1,0.01
daftquine,0.01
scantrockmeans,0.002
diane,0.008
satellite,0.008
bnpedlsdldupukipo,0.005
celebrating,0.009
gjust67,0.008
goo,0.009
driving,0.003
pesky,0.002
god,0.013
collaborated,0.008
1272505,0.009
unabashed,0.006
got,0.03
newly,0.01
gov,0.006
gop,0.001
independence,0.023
inor,0.002
associate,0.001
hang,0.009
free,0.014
dcshego,0.013
guardianista,0.012
evil,0.03
boosting,0.002
nufcno1fan,0.004
wanted,0.015
dcarswellukip,0.004
horseshit,0.003
ritual,0.014
penny,0.007
days,0.008
tolerant,0.007
nickcohen4,0.015
20th,0.005
aspire,0.024
onto,0.002
already,0.011
nha,0.005
encouraging,0.01
hearing,0.003
rant,0.017
adopted,0.011
nhs,0.011
ae16,0.007
traitorous,0.027
yousaf,0.01
effigies,0.007
sarcasm,0.023
top,0.033
fiction,0.006
tom,0.006
percentage,0.009
uk_resistance,0.01
murder,0.012
voteno,0.006
unilincoln,0.001
aynuck1,0.001
leaking,0.009
took,0.022
galba,0.011
1ss5zsh,0.002
western,0.013
pmlive,0.001
ryanwatersukip,0.013
brushed,0.01
defendthewest,0.011
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.009
rampage,0.003
immigrants,0.026
7gpcoaqny,0.004
scottg1975,0.008
daily_express,0.005
nomorelies,0.013
bridge,0.003
fashion,0.001
rab,0.008
ran,0.007
realstevepond,0.002
talking,0.015
lbc,0.014
ohhhh,0.011
seminar,0.003
ray,0.014
slithering,0.01
braveheart,0.007
1967,0.008
1960,0.005
snow,0.005
upholding,0.005
ocid,0.002
rides,0.022
propitious,0.009
theresamay_mp,0.012
though,0.012
hopenothate,0.005
defence,0.0
hearts,0.003
genital,0.01
coin,0.014
glow,0.008
davidschneider,0.009
roshantweerasin,0.012
flop,0.005
flow,0.002
treaty,0.007
reputation,0.01
tredinnick,0.002
ulla,0.006
agnew,0.002
breitbartnews,0.02
bait,0.005
pope,0.009
ofpalestine,0.011
reopublicand,0.008
queen,0.007
radio,0.008
piigs,0.006
earth,0.004
paranoids,0.003
drawbridge,0.003
spite,0.002
peasants,0.008
knuckle,0.005
disgust,0.012
natalieben,0.004
govuk,0.021
blantyresnp,0.009
jimtorrancesnp,0.008
weltpolitik,0.002
hostility,0.002
watch,0.008
fluid,0.012
journoteesside,0.001
rguerrina,0.004
despite,0.01
report,0.011
celtic_doolin95,0.01
standupforhistory,0.006
gareth,0.01
helenhims,0.008
countries,0.014
spokesperson,0.009
wingers,0.002
twice,0.005
3nqfy,0.004
oramiwrong,0.009
banmuslims,0.009
ruins,0.011
tirnaog09,0.004
carswells,0.01
swept,0.006
nut,0.008
danielfyork,0.014
demented,0.001
corrupt,0.045
screeching,0.001
gladiator,0.001
esta_x,0.006
englishpen,0.023
hailsatardis,0.002
finger,0.013
mum,0.004
mun,0.003
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.015
weak,0.003
however,0.009
boss,0.011
wear,0.014
news,0.035
mrchrisaddison,0.017
bbcjlandale,0.007
faced,0.001
protect,0.013
fuckwitt,0.007
gunnie67,0.007
fault,0.007
sympathiser,0.006
bbcradio4,0.012
games,0.004
liveeudebate,0.01
hypocrites,0.002
expense,0.015
vexed,0.001
karen,0.008
genes,0.007
trust,0.012
hitler,0.032
conference,0.008
utm_campaign,0.011
dracul,0.004
wright,0.01
quickly,0.008
confident,0.007
beer,0.009
belongs,0.018
communion,0.007
veganneil,0.015
expected,0.009
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.006
leafletting,0.013
speeches,0.002
aaaarrrghhhh,0.005
catch,0.009
qgz0bju52wu,0.009
lyonsmal,0.01
heartland,0.009
asknigelfarage,0.006
n,0.014
weren,0.014
procedure,0.008
natives,0.014
mansplains,0.007
expenses,0.015
lateststories,0.01
experts,0.01
mrmalky,0.007
missanonymous32,0.008
couped,0.003
lorrainegaskel1,0.005
suggest,0.01
badgercull,0.007
complex,0.007
uxolihxucpd,0.017
several,0.006
harming,0.005
brucebhoy,0.007
leftist,0.032
sussex,0.002
opensfor,0.009
welsh,0.02
ramsgate,0.01
pick,0.016
afraid,0.01
characters,0.026
rbars,0.009
20516756,0.006
vvd,0.009
skepticism,0.011
cycle,0.005
mentioning,0.007
back_brexit,0.005
cultural,0.014
frjeb,0.006
mother,0.022
bastards,0.01
dads,0.009
bugger,0.018
appease,0.005
barge,0.004
proposed,0.002
laptop,0.004
proposes,0.003
shorthand,0.006
enlighten,0.002
mohammedfa15al,0.022
davii3s,0.009
demeaning,0.005
jc_jc1971,0.006
38degrees,0.008
clarkeson,0.003
pitiful,0.004
humanity,0.015
gave,0.009
casting,0.002
bbcwm,0.001
bbcquestiontime,0.007
insiderleaks,0.011
afore,0.004
newcastle,0.013
judge,0.011
burns,0.01
apart,0.008
mungomouthpiece,0.001
ditto,0.012
gift,0.007
zeal,0.005
hunt,0.012
huns,0.01
50,0.008
any1,0.01
55,0.011
jeannesmith1,0.0
offices,0.006
officer,0.01
hung,0.003
westminstermole,0.014
missmorven,0.009
stereotype,0.006
proudly,0.009
malcolmd68,0.005
sponge,0.0
donald,0.006
election,0.012
fishingman11,0.001
t20racerman,0.001
11431509,0.007
renamed,0.01
andyblyth67,0.008
raphael_kiyani,0.009
ice,0.02
everything,0.014
intolerant,0.009
ymlaen,0.004
christmas,0.011
pagans,0.013
avatar,0.0
core,0.011
disappeared,0.012
discount,0.003
newcomer,0.008
1ayqkdy,0.011
meyer,0.002
euanmcmillan28,0.006
adrianhiel,0.009
attacks,0.022
plunging,0.005
dinner,0.006
ensure,0.01
efforts,0.016
badgers,0.011
ppc,0.013
primitive,0.003
aha,0.002
presence,0.006
civil,0.01
lobotomised,0.001
ahh,0.006
ppl,0.013
batt,0.007
electorate,0.015
emigrate,0.003
rounds,0.01
qgpisz,0.005
existed,0.005
rely,0.007
3866340,0.01
minted,0.004
stuck,0.005
gie,0.009
antiwhites,0.007
questionable,0.003
intolerance,0.009
head,0.012
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.001
attempted,0.013
differences,0.016
davidlammy,0.017
russellwhiting,0.011
heat,0.002
hear,0.011
eurocrat,0.022
hs2,0.001
muster,0.013
englandpaddy,0.0
ckofffu,0.013
pdc690,0.015
submitting,0.0
cee4cat,0.009
penal,0.004
impropriety,0.007
indy,0.018
shaktar,0.007
trib,0.003
guardiang2,0.004
mikehookemmep,0.011
check,0.007
constructed,0.01
turntoreturn,0.001
ni,0.015
na,0.01
whereas,0.007
ne,0.008
nf,0.012
tim,0.013
beheading,0.01
tie,0.015
nr,0.001
confusing,0.007
nt,0.011
nw,0.01
node,0.005
football,0.006
salmonds,0.009
terikehkeloonga,0.001
libra,0.001
ukiptaz,0.01
longer,0.012
1473542,0.009
landed,0.003
uefa,0.008
uncovered,0.015
serious,0.008
backward,0.03
bongobongo,0.009
coach,0.007
ron,0.008
equalities,0.012
focus,0.01
remarkably,0.013
antianti1978,0.004
rot,0.007
row,0.002
c4news,0.01
wv9lxce,0.004
isimmusic,0.005
bile,0.009
hamlets,0.006
abhorrent,0.009
30pm,0.004
charge,0.002
asking,0.006
promoting,0.005
knackered,0.007
discovering,0.006
poshdoshy,0.01
jessies,0.008
coop,0.006
federation,0.001
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.007
britunofficial,0.015
cook,0.001
policiesthey,0.002
coy,0.007
cool,0.003
incitement,0.012
tariqukip,0.013
level,0.01
posts,0.014
standards,0.013
pakis,0.009
quick,0.008
pork,0.014
says,0.018
porn,0.013
cyber,0.015
invaded,0.015
soldiers,0.003
yippee,0.002
chicken,0.024
sinnfein,0.002
boats,0.001
stands,0.011
deluded,0.008
themikewebster,0.005
cllrralphberry,0.003
pleased,0.008
markfrance62,0.015
reply,0.01
etheridge,0.009
hairy,0.024
nhaparty,0.014
prescriptions,0.014
alkaline,0.005
water,0.026
fluke,0.002
tucker5law,0.006
witch,0.001
groups,0.018
confused,0.013
cameronmuststay,0.002
ciaranlyng,0.028
unidentified,0.008
scotlandshiregb,0.006
shove,0.007
healthy,0.007
dailym,0.012
hadn,0.012
guilty,0.009
bettertell,0.013
standbythebody,0.009
abrahamic,0.003
the_uk_needsyou,0.003
descended,0.019
gdnpolitics,0.017
janice,0.014
shootings,0.011
morals,0.013
hopeful,0.003
etruscan,0.005
condoning,0.01
1st,0.008
isles,0.018
stevedubwin,0.007
rotherham,0.008
msp,0.008
lavenderoilblue,0.004
4514897,0.005
msm,0.007
mattcarthy,0.009
kez_777,0.012
prez,0.006
australian,0.03
x2,0.002
snpout,0.012
today,0.019
roared,0.006
prods,0.008
riot,0.002
thei100,0.011
chocolate,0.016
employee,0.003
cases,0.007
9552854,0.009
pennyred,0.009
hepworthclare,0.016
julius,0.026
local,0.011
unruly,0.016
theresamayhem,0.009
trump,0.029
stream,0.007
downfall,0.002
spanner,0.001
dropped,0.002
painkillers,0.009
parliamentary,0.012
martinjtelf,0.012
bigot,0.004
thecornishrep,0.008
mole,0.001
8y5zq1tp0is,0.008
1,0.021
vital,0.005
fourth,0.0
genocide,0.009
speaks,0.008
unbelievable,0.013
obvs,0.006
information,0.008
impartial,0.007
sovereignannie,0.008
needs,0.015
islamic,0.028
4th,0.001
tipped,0.003
tories,0.024
badlands,0.007
succeeded,0.01
poundland,0.004
shrieks,0.007
1a5u4z9,0.0
theclumpany,0.006
infidels,0.021
cmpid,0.013
gerard,0.009
representation,0.009
absoluteclowns,0.011
refund,0.007
exclusive,0.006
constituents,0.006
werent,0.005
mainly,0.014
ddewis,0.007
paternalism,0.003
ocicat_bengals,0.009
j5g7ojb,0.012
keziakinder,0.006
ukip_4_me,0.011
blocked,0.01
willowhalegreen,0.004
apes,0.012
abusers,0.009
shaunconway1888,0.006
procedures,0.0
organisation,0.006
platform,0.008
3ynll9waj,0.005
offers,0.007
farmer,0.013
meridian,0.006
happened,0.012
thinkscotland,0.009
_newsextra,0.03
frazerm14,0.006
delighted,0.006
douglasdaniel,0.006
tommorrow,0.004
hamilton,0.003
caine,0.009
feature,0.004
hengist,0.009
term,0.027
equality,0.016
name,0.013
corners,0.013
kurt_obruny,0.025
disunited,0.005
realistic,0.008
ussr,0.0
realise,0.013
129381,0.009
intended,0.015
100m,0.009
factory,0.007
uncannily,0.007
englishoak,0.005
kent,0.008
scapegoating,0.021
psychos,0.002
theory,0.01
actionlet,0.001
hull,0.002
satanic,0.011
flyer,0.008
elections2014,0.004
elections2015,0.003
elections2016,0.006
upon,0.003
straightanswer,0.01
jesuisdog,0.003
yup,0.005
disillusionment,0.006
impose,0.005
mided,0.008
turn,0.01
yuk,0.011
place,0.038
swine,0.01
regtervleuel13,0.01
swing,0.001
eurocontrol,0.006
origin,0.003
freudian,0.007
scandifriend,0.009
soaring,0.001
george,0.014
millions,0.008
given,0.015
derbys,0.003
district,0.024
prayers,0.012
returns,0.01
terrifying,0.013
peddled,0.005
white,0.014
hadrian,0.002
gives,0.01
briton,0.009
cope,0.003
season,0.008
hun,0.006
royblewitt,0.005
bardofearth,0.013
alan,0.007
cops,0.002
arsreductus,0.0
italys,0.008
axe,0.001
674448709648785409,0.012
affiliating,0.006
population,0.016
ukipfight,0.005
1kacfrl,0.007
nathan,0.001
unfortunately,0.009
jeanfind,0.007
yayyyy,0.007
korans,0.004
buzzfeed,0.008
ruthdavidsonmsp,0.008
war,0.017
unreservedly,0.013
r,0.019
coat,0.002
simpleminded,0.008
theboyler,0.009
pre,0.013
roguecoder250,0.001
804029120380289025,0.002
jameskirkup,0.01
pro,0.012
ano,0.008
hsmall,0.006
pastime,0.01
paulbernaluk,0.014
eu_commission,0.002
matey,0.011
superman,0.01
conversion,0.005
petertownsend7,0.002
832128995613302784,0.002
ideas,0.013
ideal,0.01
mzhu7,0.011
t0rt0i5e,0.005
sure,0.015
invasions,0.021
clearer,0.005
falls,0.01
pennytindall,0.001
trish1553,0.005
emilythornberry,0.004
considered,0.004
proud,0.014
_lmbert,0.006
knowsin,0.0
trafficking,0.013
senior,0.003
quantity,0.009
perpetrated,0.011
r_thomas7,0.002
robjlow,0.001
cheap,0.008
cheam,0.009
ducksscotland,0.007
tks,0.025
favor,0.014
shithole,0.001
hierhelen,0.009
state,0.028
crime,0.014
louiseboursukip,0.01
stoppingh,0.011
wood,0.007
stephenbmci,0.005
boyle,0.008
larsson,0.007
closed,0.003
viewpoint,0.01
kvmcclean,0.004
workshy,0.007
itvnews,0.009
ssp,0.007
uptonogood_,0.008
trade,0.001
freaking,0.001
reveal,0.0
regarding,0.005
floods,0.01
naked,0.007
barbaric,0.14
paper,0.008
clowns,0.005
baldy3inarow,0.008
discussing,0.008
ignored,0.007
peterjukes,0.007
artworks,0.015
connections,0.006
piggybank,0.0
college,0.007
parking,0.025
fails,0.008
autocorrectfailure,0.005
farmers,0.003
ways,0.011
alexboyd,0.017
warburydude,0.004
belittled,0.008
outside,0.008
unappealing,0.03
rumours,0.008
originated,0.005
allegations,0.004
guitar,0.007
fiddling,0.015
soc_of_authors,0.025
coma,0.012
cities,0.009
come,0.021
21,0.004
shp42,0.006
reaction,0.01
missions,0.011
libya,0.0
deportes,0.009
stupidest,0.007
priests,0.002
gimmicks,0.006
parts,0.012
contract,0.005
electoralcommission,0.008
deported,0.005
6,0.007
continuation,0.007
pot,0.002
period,0.01
pop,0.008
asabenn,0.003
60,0.022
tryna,0.002
pole,0.004
kevininessexuk,0.003
nicola,0.007
poll,0.013
mopcrop,0.002
turkey,0.016
createsdarkness,0.004
aethelstan927,0.003
giftednutter,0.003
peaceful,0.009
hardly,0.006
500,0.011
ruining,0.012
scottajblake4,0.001
andrew,0.013
tiger,0.009
mocking,0.008
minister,0.013
hashtageruk,0.015
eaters,0.026
careful,0.008
irrelevant,0.002
spirit,0.009
ukba,0.002
case,0.018
hughes,0.006
mogleeone,0.003
cash,0.015
cast,0.004
moors,0.002
irrespective,0.015
shops,0.006
50s,0.002
promised,0.006
paulcotswolds,0.004
crusades,0.004
fanilow19,0.005
herring1967,0.003
couples,0.012
someone,0.014
converts,0.009
ironic,0.005
pruning,0.004
resentful,0.005
soralochiel,0.007
helmer,0.006
v_of_europe,0.003
granted,0.003
locking,0.002
chuckling,0.008
legallymad66,0.012
html,0.039
buys,0.007
retweeting,0.009
events,0.011
status,0.027
persona,0.001
applaud,0.001
realclimatescience,0.002
driver,0.006
ness,0.007
driven,0.005
drivel,0.015
persecuted,0.004
cartoon,0.006
nfbnp,0.015
fptp,0.005
weakened,0.001
relegation,0.009
without,0.011
vghjwxgn,0.003
researchers,0.002
skeindhu1963,0.01
toonbod4,0.003
actions,0.011
violent,0.038
kill,0.009
frasernelson,0.003
polish,0.006
14zalej,0.0
georgefoulkes,0.008
disenfranchised,0.004
blow,0.003
feminist,0.009
rose,0.002
seems,0.017
except,0.007
blog,0.006
thebackbencher,0.008
lets,0.013
englishmanshome,0.009
feminism,0.001
ross,0.007
kingdom,0.017
stevesteveblog,0.008
29yt1zf,0.004
stewartlewis2,0.004
evasive,0.012
kills,0.012
5thcimmigrants,0.017
fridge,0.007
thegreyghostofw,0.013
confines,0.009
garydunion,0.008
styled,0.023
helenlewis,0.005
accepted,0.006
depot,0.005
patrick,0.005
johnfmca,0.007
oddly,0.006
tower,0.007
wato,0.001
docdroid,0.007
passers,0.009
madrid,0.009
competition,0.01
britainfirst,0.011
table,0.009
provided,0.001
aust,0.003
frees,0.009
