Term,Value
classicbojo,0.021
failures,0.001
2009,0.004
enrichment,0.013
portraying,0.011
hint,0.005
votelabour,0.004
chiversfamily5,0.012
electionday,0.006
declan_celtic,0.008
bbcradio2,0.002
sharethis,0.008
helps,0.009
atlas,0.009
enlightenment,0.005
stonehenge,0.008
hoards,0.037
putting,0.013
accuse,0.006
1jpdond,0.001
disingenuous,0.004
entire,0.015
knight,0.002
populist,0.004
multiculturism,0.011
populism,0.014
remain_eu,0.001
bizarre,0.008
refer,0.003
joey,0.005
rivers,0.001
yfrog,0.001
uncomfortable,0.009
3x,0.005
1lsfsokc9,0.002
power,0.012
giving,0.008
worshipping,0.033
harvests,0.002
armadas,0.001
access,0.006
snpmanifesto,0.009
davewiki,0.014
thisiswales,0.002
jimmurphymp,0.008
4k_jason,0.004
body,0.007
justification,0.012
exchange,0.014
sins,0.011
sinn,0.008
bojo,0.007
sink,0.002
others,0.028
dissuade,0.014
sing,0.006
safer,0.006
extreme,0.011
39,0.007
skool,0.003
32,0.014
30,0.012
contradiction,0.002
resurrect,0.008
davidhadley1973,0.017
existent,0.006
mshapland,0.003
named,0.012
private,0.012
names,0.011
scandal,0.008
festivals,0.003
nataliemcgarry,0.007
pegg,0.006
flat,0.004
thesweetcheat,0.003
1usel4z,0.017
jamesoldham,0.003
supposedly,0.002
upcoming,0.007
airlifted,0.006
trait,0.005
mrbenn1963,0.008
train,0.009
ashamed,0.006
dailyfail,0.005
tearing,0.0
duped,0.003
account,0.013
alik,0.003
f,0.011
metaknlght,0.008
edwardian,0.011
oct,0.003
praise,0.012
rickygervais,0.03
conservativesin,0.004
didnt,0.01
ds441rif44t,0.005
moodyslayeruk,0.003
caupdates,0.008
josephjenkins1,0.005
princeofthievesplotholes,0.001
effectively,0.006
basimafaysal,0.003
contempt,0.006
chriswmp,0.01
lamb,0.013
gcc,0.008
daring,0.002
democracy,0.012
afd,0.01
holds,0.029
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.005
stock,0.012
profile,0.009
incompetence,0.003
collection,0.003
haldighati,0.009
edllondon,0.011
chasing,0.009
patrioten10polv,0.007
lines,0.007
holland_tom,0.0
chief,0.001
supranational,0.005
x_sticks_real,0.009
furious,0.005
lined,0.006
stenbizz,0.006
marcobiagimsp,0.008
lingua,0.008
wolfie,0.004
emmetmclaughlin,0.006
witan,0.001
overtake,0.008
vote2014,0.003
austrian,0.008
bunch,0.013
bridges,0.005
le,0.008
jayeddyy,0.009
ln,0.0
ll,0.024
noses,0.011
winning,0.006
willing,0.004
steyn,0.011
leeds9east,0.014
ly,0.02
patrick66013298,0.013
greater,0.008
descendants,0.016
dan,0.006
logicallorena,0.004
bbcnews,0.016
mention,0.008
cutting,0.008
insisting,0.002
day,0.022
col3,0.002
yerselves,0.013
markitsmad,0.013
warned,0.002
irrelevance,0.004
morris,0.01
ve9bta,0.008
bampots,0.007
monumentally,0.006
2603360,0.01
ad400,0.003
sexual,0.005
announces,0.002
defend,0.03
req,0.008
wholly,0.015
demsoc,0.001
mate,0.014
lecture,0.001
postpone,0.011
stun,0.011
red,0.012
harold,0.02
oooft,0.007
heretics,0.002
clarify,0.008
qui,0.008
c3headlines,0.001
aaaaarrghhhh,0.009
3jydjtufn,0.008
biglhist,0.006
backwards,0.013
allies,0.016
realscience,0.005
farron,0.01
south,0.017
marc_celtic,0.007
celticrockroars,0.005
sack,0.014
hey,0.017
whoop,0.008
franks,0.007
lancs,0.008
reached,0.006
ukiptv,0.006
presuming,0.009
ancient,0.017
sadly,0.016
allierenison,0.002
rosieroseimp,0.0
chased,0.015
slevelt,0.0
palestine,0.001
jingle,0.012
pakistani,0.006
worshippers,0.011
udp,0.008
completed,0.002
nobody,0.009
warmist,0.001
seti2342,0.005
stumping,0.005
loved,0.006
jocks,0.008
swedes,0.015
remainers,0.007
sweden,0.006
loves,0.003
lover,0.012
waterboarding,0.009
sayno,0.005
pennyred,0.008
summotcb,0.005
wakes,0.011
maharana,0.007
tide,0.007
archiemohan,0.002
justbeinganicon,0.006
throat,0.01
apparently,0.012
utm_medium,0.009
congrats,0.004
justin_mcguirk,0.003
davies,0.009
mif,0.005
mix,0.016
disillusioned,0.009
emmak67,0.003
enactment,0.0
voteukipvijay,0.006
savages,0.01
unless,0.014
bluebobx,0.009
savaged,0.007
emancipation01,0.009
margotljparker,0.027
disease,0.002
mwullie,0.003
absurd,0.01
4vj5f,0.008
normally,0.009
away,0.015
englishpen,0.023
earls,0.002
supported,0.01
bathing,0.008
hamlet,0.01
traitor,0.01
petertatchell,0.005
supporter,0.016
velociraptor,0.013
inspiring,0.008
communism,0.009
knowledge,0.007
loutish,0.002
breitbart,0.019
celtic_ecology,0.008
paul1singh,0.004
halfwit,0.01
owenjones84,0.013
busty1956,0.003
regularly,0.008
abused,0.011
hijacking,0.002
beat,0.013
bear,0.009
fhjan7fpkqac,0.01
arranged,0.003
kazakhstan,0.008
claudius_god,0.005
approach,0.001
cicero,0.01
teams,0.009
blogspot,0.008
baldric,0.001
fixed,0.005
tea_dragon,0.013
homophopic,0.006
untrue,0.006
exists,0.01
national,0.016
headlinehijack,0.003
supoort,0.007
1vfokpn,0.008
greece,0.01
2fyeicq,0.004
phford40,0.009
interview,0.004
swines,0.009
2013maycounty,0.005
reform,0.001
pattern,0.007
roman___empire,0.001
ebola,0.009
progress,0.003
colombian,0.008
hullbhoy,0.007
euroelections,0.002
vry,0.005
monarchy,0.003
deliver,0.008
universial,0.015
cymru,0.013
commenting,0.008
instant,0.008
tottjournal,0.003
joke,0.007
taking,0.017
shome,0.007
equal,0.014
brexitbin,0.003
deadlinenews,0.001
kosher,0.019
assure,0.007
busted,0.01
conquered,0.013
passing,0.012
notonecountry,0.012
denarii,0.006
glorious,0.007
otherwise,0.008
comment,0.011
relevant,0.018
travellers,0.001
sea_of_tea,0.009
keepyup1967,0.014
laugh,0.007
m16,0.014
basing,0.002
eddiemair,0.008
mouthpiece,0.008
lukeblackheath,0.003
gaze,0.014
newt,0.012
elects,0.007
certain,0.006
rump,0.019
proposal,0.007
ranging,0.008
groot66,0.007
climate,0.02
ridden,0.013
finished,0.007
angles,0.024
30709152,0.01
bulb,0.006
fellow,0.014
napoleon,0.009
blackouts,0.004
multi,0.013
plaid,0.013
stevieknackered,0.002
plain,0.008
value,0.005
promotes,0.013
rachael_swindon,0.032
coy,0.007
9nj6gju,0.001
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.006
barbarianscan,0.011
inflicts,0.01
delusion,0.008
walesonline,0.006
helped,0.011
anglotrucker,0.007
arabia,0.014
arabic,0.008
joey7barton,0.007
regression,0.004
briandamge64,0.009
duponline,0.001
players,0.007
jarlofcaledonia,0.007
foxy,0.015
cjlehan67,0.009
uklabour,0.026
stevestone55,0.003
powell,0.008
injured,0.01
neolithic,0.003
45albannach,0.013
faces,0.007
zzypt,0.001
bullying,0.003
byebye,0.009
judgment,0.001
scholars,0.003
grillingkippers,0.016
insure,0.01
raping,0.009
drpaulmiddleton,0.005
ukukitty,0.014
thought,0.038
oops,0.007
ewrop,0.011
position,0.029
latest,0.006
coaster,0.013
stooge,0.007
juncker,0.004
hybrid,0.004
proximity,0.008
truebritgrit,0.006
underlying,0.008
surpass,0.006
seats,0.015
protecting,0.003
frc3,0.006
demographic,0.001
johnnyl57,0.005
bench,0.002
add,0.004
warns,0.011
somali,0.011
liverpooll,0.008
aleksandar,0.008
match,0.024
twats,0.014
blackburnchelseaceltic,0.007
greg389,0.009
martinush66,0.009
fs_ealing,0.011
like,0.037
success,0.008
mark_ukip,0.003
crawled,0.002
journalism,0.011
malccarter,0.011
15thcgossipgirl,0.002
heed,0.001
works,0.011
soft,0.012
sandcastles,0.012
italian,0.007
pctrumpton,0.009
alive,0.029
ideals,0.012
celtic__tigress,0.007
leicsfox,0.001
anna_soubry,0.01
proper,0.001
happens,0.01
oflynnmep,0.009
grindingdude,0.002
negation2010,0.029
bustling,0.006
assuming,0.008
regain,0.01
bingo,0.007
pepper,0.013
slight,0.005
barking_madness,0.003
host,0.004
although,0.013
worthy,0.006
steynonline,0.014
demetri,0.001
panel,0.012
retribution,0.01
wiganatheart,0.005
commited,0.01
boards,0.006
ruthahnert,0.001
certainty,0.006
introduces,0.005
facism,0.014
introduced,0.003
ericpickles,0.014
scums,0.01
submits,0.0
brands,0.001
doesnt,0.002
female,0.01
proudtobeenglish,0.002
corbyn4leader,0.005
share_petition,0.005
culloden,0.006
utopias,0.005
1988,0.008
spread,0.007
onepage,0.014
glimmer,0.004
biggest,0.007
maze,0.002
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.007
brand,0.004
sebastianepayne,0.009
reminds,0.0
fuckhead,0.005
plague,0.006
greenbhoy1967,0.011
nationalist_uk,0.003
brouhaha,0.015
misty,0.007
wise,0.013
princes,0.006
glory,0.003
swalesroy,0.004
dangerous,0.011
englishbacklash,0.003
j,0.014
variations,0.003
flip,0.003
shakeystephens,0.004
investigative,0.009
plaid16,0.005
backfired,0.006
plaid15,0.01
minutes,0.027
i100,0.009
c_reedy,0.006
excruciatingly,0.01
pin,0.002
deaths,0.012
ukipout,0.013
pic,0.014
geronimocash,0.006
scumbags,0.04
crusade,0.003
periods,0.002
throwaway,0.004
commentators,0.01
shooting,0.012
silentwitness,0.003
andycavster,0.009
dressed,0.011
44,0.015
claiming,0.008
43,0.007
ukip_lambeth,0.01
u,0.017
stevieking62,0.006
cnuts,0.007
resembles,0.006
1oodij,0.008
wuhokay,0.01
christians,0.01
jimbenchukip,0.009
starting,0.007
bbciplayer,0.005
f1grimreaper,0.01
bankrupt,0.002
brewer_lar,0.006
celticnetwork11,0.008
polticial,0.009
vermin,0.001
destroyed,0.002
journostephen,0.006
lepe,0.009
dianejamesmep,0.012
sleep,0.004
hating,0.01
appetite,0.011
nwo,0.001
hate,0.014
scottishfa,0.004
founder,0.006
no2eu,0.023
paris,0.019
tweet,0.01
dejavousagain,0.003
teuchtermac,0.009
scottishvoters,0.013
whatsoever,0.002
pride,0.006
trolled,0.007
risk,0.006
walespolitics,0.005
rise,0.011
amorphous,0.009
pummelled,0.006
every,0.016
jack,0.015
monkeys,0.01
school,0.015
obsessive,0.004
wards,0.003
bettertogether,0.023
enjoy,0.011
leaders,0.014
direct,0.012
surrounding,0.002
street,0.01
hanidani,0.015
enoch,0.009
blue,0.007
rugbyunited,0.026
hide,0.012
christ,0.009
poison,0.014
reasoning,0.003
daesh,0.004
causes,0.002
endorse,0.004
supplies,0.027
withering,0.005
seeks,0.009
immi,0.002
xfm,0.003
jessphillips,0.015
hundreds,0.013
alisha90uk,0.006
represented,0.026
philipwalters9,0.008
vikings,0.029
baggins1971,0.026
leaves,0.008
changed,0.012
bikeyjezmo,0.01
ancestry,0.007
kath_74,0.002
settled,0.016
punishment,0.011
powys,0.001
politicalisation,0.006
julia,0.006
meats,0.01
punching,0.004
riots,0.0
gobbledegook,0.007
hospital,0.011
womendefyukip,0.017
azhnpt,0.006
travel_scotrail,0.009
preview,0.008
slaughtered,0.01
peter_celtic,0.01
phone,0.008
kipper,0.01
excellent,0.013
robbing,0.004
must,0.038
shoot,0.01
15dxa6r,0.01
join,0.017
brewed,0.011
tb,0.01
antifeminism,0.022
mh,0.01
mk,0.005
mt,0.017
daft,0.008
mp,0.021
mr,0.016
ta,0.005
fortress,0.003
estate,0.005
libbycwatson,0.008
keep,0.029
attract,0.007
ashleybyrnenth,0.009
coburns,0.008
end,0.013
imigration,0.011
eng,0.015
radioplayer,0.009
purgeeveryword,0.004
imbedded,0.009
writers,0.002
dsmooney,0.014
enx,0.01
gate,0.018
badly,0.012
turing,0.009
caps45,0.006
badgergoalie,0.011
jumping,0.015
vegans,0.006
cybernat,0.009
brushyblue,0.007
parallel,0.004
danny,0.015
kaleemsheikh2,0.012
splendid,0.004
pitchside,0.006
ultimate,0.013
enter,0.007
vapor,0.005
climatism,0.006
archaeology,0.002
executed,0.009
expects,0.009
london,0.045
muchair,0.007
tarekfatah,0.01
ukip_youth,0.013
hypocrisy,0.002
cld,0.008
socialmedia,0.005
imo,0.008
writing,0.007
e91,0.008
400,0.006
labour2015,0.004
redukipper,0.008
glastonbury,0.008
carolingian,0.006
unionism,0.016
revelations,0.01
imabannedd,0.002
unionist,0.015
neolithics,0.002
bankroller,0.001
britview,0.009
netherlands,0.013
alex,0.008
carperjones,0.014
herald,0.006
victory,0.009
deanperks,0.009
northumbrian,0.006
blinded,0.004
suzanneevans1,0.013
daftquine,0.007
scantrockmeans,0.003
diane,0.009
leftist,0.022
bnpedlsdldupukipo,0.007
celebrating,0.009
gjust67,0.007
goo,0.011
driving,0.004
dinosaur,0.001
god,0.016
collaborated,0.008
1272505,0.007
unabashed,0.002
got,0.03
newly,0.009
gov,0.006
gop,0.0
independence,0.022
inor,0.001
associate,0.004
hang,0.014
free,0.013
dcshego,0.016
guardianista,0.014
evil,0.03
boosting,0.001
nufcno1fan,0.005
wanted,0.017
dcarswellukip,0.002
horseshit,0.002
ritual,0.009
correctness,0.004
days,0.01
tolerant,0.01
nickcohen4,0.011
exemptions,0.003
aspire,0.026
onto,0.004
already,0.015
nha,0.008
encouraging,0.011
hearing,0.002
rant,0.014
adopted,0.012
nhs,0.012
ae16,0.007
traitorous,0.028
yousaf,0.005
rightwingcunts,0.009
sarcasm,0.027
top,0.024
fiction,0.009
tom,0.009
percentage,0.006
uk_resistance,0.009
murder,0.014
voteno,0.005
unilincoln,0.002
aynuck1,0.003
leaking,0.009
took,0.02
galba,0.009
1ss5zsh,0.003
western,0.017
pmlive,0.001
ryanwatersukip,0.019
brushed,0.011
defendthewest,0.012
dinofancellu,0.003
islamistheproblem,0.014
juliepulie57,0.01
rampage,0.002
immigrants,0.022
7gpcoaqny,0.008
scottg1975,0.008
daily_express,0.002
nomorelies,0.012
bridge,0.003
fashion,0.002
rab,0.008
ran,0.008
realstevepond,0.0
talking,0.02
lbc,0.014
ohhhh,0.011
seminar,0.001
ray,0.017
slithering,0.008
braveheart,0.009
1967,0.008
1960,0.005
snow,0.004
upholding,0.003
ocid,0.002
rides,0.023
propitious,0.008
theresamay_mp,0.009
though,0.013
hopenothate,0.003
defence,0.002
genital,0.013
coin,0.014
glow,0.008
davidschneider,0.011
roshantweerasin,0.013
flop,0.008
flow,0.001
treaty,0.01
reputation,0.008
tredinnick,0.002
ulla,0.004
agnew,0.003
breitbartnews,0.026
bait,0.007
pope,0.008
ofpalestine,0.01
reopublicand,0.008
queen,0.004
radio,0.011
piigs,0.006
earth,0.002
paranoids,0.006
drawbridge,0.003
spite,0.001
peasants,0.008
knuckle,0.004
disgust,0.008
natalieben,0.003
govuk,0.024
blantyresnp,0.007
jimtorrancesnp,0.01
ujgzgp,0.001
hostility,0.001
watch,0.01
fluid,0.009
journoteesside,0.002
rguerrina,0.005
despite,0.01
report,0.013
celtic_doolin95,0.008
standupforhistory,0.007
gareth,0.016
helenhims,0.009
countries,0.014
spokesperson,0.01
twice,0.008
3nqfy,0.003
oramiwrong,0.007
banmuslims,0.012
ruins,0.01
tirnaog09,0.007
carswells,0.01
swept,0.008
nut,0.006
danielfyork,0.013
demented,0.002
corrupt,0.027
screeching,0.002
gladiator,0.001
the13thcolony,0.012
jamesoxby,0.009
hailsatardis,0.006
finger,0.012
mum,0.005
mun,0.005
ukipper4ever,0.005
lolzzzzz,0.005
am_hc,0.013
weak,0.003
however,0.006
boss,0.005
wear,0.016
news,0.038
mrchrisaddison,0.013
bbcjlandale,0.008
faced,0.001
protect,0.016
fuckwitt,0.008
gunnie67,0.007
fault,0.009
sympathiser,0.005
bbcradio4,0.011
games,0.01
liveeudebate,0.007
hypocrites,0.002
expense,0.012
vexed,0.003
karen,0.007
trust,0.008
hitler,0.033
conference,0.008
utm_campaign,0.009
dracul,0.004
wright,0.008
quickly,0.011
confident,0.009
beer,0.009
belongs,0.015
communion,0.008
veganneil,0.015
expected,0.01
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.011
leafletting,0.017
speeches,0.001
aaaarrrghhhh,0.007
catch,0.008
qgz0bju52wu,0.008
lyonsmal,0.01
heartland,0.01
asknigelfarage,0.008
n,0.014
weren,0.012
procedure,0.009
natives,0.015
mansplains,0.005
expenses,0.015
2g1ze6x,0.0
lateststories,0.008
experts,0.009
mrmalky,0.007
missanonymous32,0.005
couped,0.002
lorrainegaskel1,0.003
suggest,0.01
mayb,0.008
complex,0.009
uxolihxucpd,0.015
several,0.009
harming,0.007
brucebhoy,0.008
satellite,0.007
sussex,0.004
opensfor,0.01
welsh,0.02
ramsgate,0.012
pick,0.017
characters,0.031
gooddraw,0.007
20516756,0.003
vvd,0.005
skepticism,0.012
cycle,0.005
mentioning,0.005
back_brexit,0.006
cultural,0.014
frjeb,0.008
mother,0.02
hearts,0.01
dads,0.011
bugger,0.018
appease,0.005
barge,0.002
proposed,0.002
laptop,0.001
proposes,0.006
shorthand,0.008
enlighten,0.003
wiffen,0.003
mohammedfa15al,0.025
davii3s,0.008
demeaning,0.006
jc_jc1971,0.007
38degrees,0.009
clarkeson,0.004
pitiful,0.006
humanity,0.013
gave,0.007
casting,0.003
bbcwm,0.001
bbcquestiontime,0.009
insiderleaks,0.01
afore,0.005
newcastle,0.011
judge,0.012
burns,0.009
apart,0.011
mungomouthpiece,0.001
ditto,0.011
gift,0.009
55,0.009
hunt,0.011
huns,0.016
50,0.007
any1,0.008
renamed,0.009
jeannesmith1,0.001
offices,0.007
officer,0.007
hung,0.003
westminstermole,0.011
missmorven,0.009
stereotype,0.006
proudly,0.007
malcolmd68,0.003
hs2,0.003
donald,0.005
election,0.013
fishingman11,0.002
t20racerman,0.002
11431509,0.01
zyzaasu2fb,0.002
andyblyth67,0.005
raphael_kiyani,0.01
ice,0.018
everything,0.012
intolerant,0.008
ymlaen,0.005
christmas,0.007
pagans,0.016
avatar,0.001
core,0.015
disappeared,0.012
discount,0.003
newcomer,0.009
1ayqkdy,0.01
meyer,0.0
euanmcmillan28,0.009
adrianhiel,0.007
attacks,0.023
plunging,0.002
dinner,0.011
ensure,0.01
efforts,0.011
badgers,0.01
ppc,0.009
primitive,0.004
aha,0.002
presence,0.009
civil,0.008
ahh,0.01
ppl,0.016
batt,0.009
electorate,0.011
emigrate,0.003
rounds,0.011
qgpisz,0.006
existed,0.003
rely,0.004
minted,0.005
stuck,0.011
gie,0.009
antiwhites,0.01
questionable,0.005
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.002
attempted,0.011
differences,0.013
davidlammy,0.014
deny,0.007
heat,0.004
hear,0.013
eurocrat,0.024
sponge,0.003
muster,0.015
englandpaddy,0.002
ckofffu,0.013
iacaucus,0.008
submitting,0.001
cee4cat,0.009
penal,0.006
impropriety,0.005
indy,0.014
shaktar,0.008
trib,0.004
jim32jn,0.001
guardiang2,0.002
mikehookemmep,0.012
check,0.011
constructed,0.005
turntoreturn,0.003
ni,0.017
na,0.007
whereas,0.009
ne,0.006
nf,0.012
tim,0.01
beheading,0.012
tie,0.014
nr,0.002
confusing,0.006
nt,0.008
nw,0.008
node,0.005
football,0.008
salmonds,0.007
terikehkeloonga,0.001
libra,0.002
ukiptaz,0.012
longer,0.013
1473542,0.009
landed,0.003
vote_ukip,0.018
uncovered,0.016
serious,0.008
backward,0.03
bongobongo,0.008
coach,0.006
ron,0.005
equalities,0.011
focus,0.008
remarkably,0.013
antianti1978,0.004
rot,0.007
row,0.006
c4news,0.012
wv9lxce,0.002
isimmusic,0.005
bile,0.006
hamlets,0.01
environment,0.007
30pm,0.004
charge,0.003
asking,0.006
promoting,0.004
knackered,0.006
discovering,0.007
poshdoshy,0.01
jessies,0.006
coop,0.007
federation,0.002
advantage,0.006
tamarajatkin,0.003
unfamiliar,0.005
wallets,0.007
untenable,0.008
cook,0.002
policiesthey,0.002
cool,0.0
incitement,0.01
tariqukip,0.009
level,0.01
posts,0.018
standards,0.006
pakis,0.012
quick,0.008
pork,0.014
says,0.022
porn,0.018
cyber,0.015
invaded,0.015
sarum,0.001
yippee,0.001
chicken,0.032
sinnfein,0.008
boats,0.002
stands,0.012
deluded,0.01
themikewebster,0.008
cllrralphberry,0.006
pleased,0.009
goes,0.016
reply,0.012
etheridge,0.01
hairy,0.025
nhaparty,0.011
prescriptions,0.015
alkaline,0.005
water,0.026
fluke,0.001
tucker5law,0.007
witch,0.003
groups,0.015
confused,0.009
cameronmuststay,0.002
ciaranlyng,0.025
10077418,0.01
scotlandshiregb,0.008
shove,0.006
healthy,0.01
dailym,0.014
earned,0.009
guilty,0.006
bettertell,0.014
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.019
gdnpolitics,0.017
janice,0.012
shootings,0.01
morals,0.011
hopeful,0.006
etruscan,0.007
condoning,0.011
1st,0.014
isles,0.013
stevedubwin,0.009
rotherham,0.006
msp,0.01
lavenderoilblue,0.008
4514897,0.009
msm,0.009
arabian,0.01
kez_777,0.008
prez,0.005
australian,0.039
x2,0.003
snpout,0.013
today,0.019
roared,0.004
prods,0.008
riot,0.003
thei100,0.012
chocolate,0.017
employee,0.004
cases,0.009
9552854,0.01
hepworthclare,0.012
julius,0.054
thousands,0.007
unruly,0.014
theresamayhem,0.009
trump,0.022
stream,0.005
downfall,0.0
spanner,0.001
dropped,0.002
painkillers,0.007
parliamentary,0.013
martinjtelf,0.01
bigot,0.005
thecornishrep,0.009
mole,0.002
8y5zq1tp0is,0.009
1,0.021
vital,0.004
fourth,0.0
plus,0.008
speaks,0.008
unbelievable,0.016
obvs,0.008
information,0.007
impartial,0.006
sovereignannie,0.008
officialmhick,0.005
islamic,0.043
4th,0.002
tipped,0.003
tories,0.028
badlands,0.012
succeeded,0.011
1a5u4z9,0.001
ones,0.008
infidels,0.033
cmpid,0.01
gerard,0.009
representation,0.007
absoluteclowns,0.012
refund,0.009
exclusive,0.01
constituents,0.006
werent,0.003
mainly,0.012
ddewis,0.009
paternalism,0.004
ocicat_bengals,0.006
j5g7ojb,0.009
keziakinder,0.007
ukip_4_me,0.012
blocked,0.007
willowhalegreen,0.005
apes,0.009
abusers,0.01
shaunconway1888,0.007
procedures,0.001
organisation,0.007
platform,0.008
3ynll9waj,0.005
offers,0.005
farmer,0.008
meridian,0.004
happened,0.008
thinkscotland,0.007
_newsextra,0.028
frazerm14,0.007
bound,0.008
douglasdaniel,0.006
tommorrow,0.007
hamilton,0.001
caine,0.011
feature,0.004
hengist,0.005
term,0.023
equality,0.014
name,0.015
corners,0.012
kurt_obruny,0.029
disunited,0.007
realistic,0.007
ussr,0.001
realise,0.016
ect,0.011
129381,0.01
intended,0.013
100m,0.009
factory,0.007
uncannily,0.013
theboyler,0.006
englishoak,0.007
kent,0.006
scapegoating,0.024
psychos,0.004
theory,0.008
actionlet,0.001
hull,0.003
satanic,0.011
flyer,0.009
elections2014,0.004
elections2015,0.004
elections2016,0.006
upon,0.002
straightanswer,0.007
jesuisdog,0.002
yup,0.007
disillusionment,0.007
impose,0.012
mided,0.008
kneel,0.01
turn,0.008
yuk,0.015
place,0.034
swine,0.01
regtervleuel13,0.011
eurocontrol,0.007
origin,0.003
freudian,0.009
scandifriend,0.009
soaring,0.002
george,0.015
millions,0.007
given,0.012
derbys,0.002
district,0.024
prayers,0.01
returns,0.01
terrifying,0.014
peddled,0.007
white,0.015
gives,0.009
briton,0.008
cope,0.001
season,0.009
hun,0.006
royblewitt,0.003
bardofearth,0.014
alan,0.01
cops,0.001
arsreductus,0.001
italys,0.01
axe,0.003
674448709648785409,0.014
affiliating,0.005
population,0.012
ukipfight,0.004
1kacfrl,0.01
nathan,0.0
unfortunately,0.009
jeanfind,0.006
yayyyy,0.009
korans,0.004
buzzfeed,0.006
ruthdavidsonmsp,0.011
war,0.016
unreservedly,0.008
3866340,0.011
coat,0.002
miles,0.007
simpleminded,0.012
outcome,0.006
pre,0.014
roguecoder250,0.0
804029120380289025,0.006
jameskirkup,0.009
pro,0.009
ano,0.008
hsmall,0.005
pastime,0.011
paulbernaluk,0.016
eu_commission,0.001
matey,0.014
superman,0.009
conversion,0.004
petertownsend7,0.003
832128995613302784,0.006
ideas,0.012
ideal,0.008
becoming,0.012
t0rt0i5e,0.005
labourcelts,0.011
invasions,0.022
clearer,0.008
falls,0.002
pennytindall,0.001
trish1553,0.004
emilythornberry,0.005
considered,0.006
proud,0.013
_lmbert,0.009
knowsin,0.002
trafficking,0.009
senior,0.004
quantity,0.01
perpetrated,0.011
r_thomas7,0.006
robjlow,0.002
cheap,0.01
cheam,0.006
ducksscotland,0.007
tks,0.023
favor,0.014
shithole,0.003
hierhelen,0.01
written,0.007
crime,0.009
louiseboursukip,0.009
stoppingh,0.013
wood,0.006
stephenbmci,0.006
boyle,0.008
larsson,0.007
closed,0.005
viewpoint,0.011
kvmcclean,0.006
workshy,0.008
itvnews,0.012
ssp,0.008
barbaricinhumanedisgusting,0.011
trade,0.0
freaking,0.001
reveal,0.002
regarding,0.006
floods,0.012
naked,0.005
barbaric,0.202
paper,0.004
clowns,0.002
baldy3inarow,0.007
discussing,0.006
ignored,0.007
peterjukes,0.009
artworks,0.011
connections,0.005
piggybank,0.001
college,0.007
parking,0.026
fails,0.008
invoked,0.005
farmers,0.002
ways,0.01
alexboyd,0.016
warburydude,0.003
belittled,0.009
outside,0.006
unappealing,0.027
rumours,0.006
originated,0.003
allegations,0.005
ale,0.015
fiddling,0.016
soc_of_authors,0.029
coma,0.011
cities,0.006
come,0.023
21,0.007
shp42,0.004
reaction,0.014
missions,0.011
libya,0.002
deportes,0.009
stupidest,0.008
priests,0.001
gimmicks,0.006
parts,0.013
contract,0.004
electoralcommission,0.008
gordonbrown,0.006
deported,0.004
6,0.008
continuation,0.006
pot,0.002
period,0.005
pop,0.006
asabenn,0.003
60,0.02
tryna,0.003
pole,0.006
kevininessexuk,0.001
nicola,0.008
poll,0.011
mopcrop,0.0
turkey,0.011
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.004
peaceful,0.006
hardly,0.006
500,0.012
ruining,0.013
scottajblake4,0.002
andrew,0.014
tiger,0.01
mocking,0.008
minister,0.011
hashtageruk,0.015
eaters,0.023
careful,0.007
irrelevant,0.006
champions,0.005
ukba,0.001
case,0.013
hughes,0.009
mogleeone,0.004
cash,0.016
cast,0.004
moors,0.002
irrespective,0.012
shrieks,0.008
50s,0.001
promised,0.006
paulcotswolds,0.005
crusades,0.004
fanilow19,0.009
herring1967,0.001
couples,0.011
someone,0.014
converts,0.01
ironic,0.006
pruning,0.001
resentful,0.006
soralochiel,0.006
helmer,0.001
v_of_europe,0.004
granted,0.002
locking,0.001
chuckling,0.007
legallymad66,0.012
html,0.038
buys,0.008
retweeting,0.005
events,0.014
status,0.03
persona,0.003
applaud,0.002
valetillidie,0.007
driver,0.009
ness,0.013
driven,0.01
drivel,0.013
persecuted,0.003
cartoon,0.006
nfbnp,0.014
fptp,0.006
weakened,0.003
relegation,0.007
without,0.014
vghjwxgn,0.003
researchers,0.002
skeindhu1963,0.008
toonbod4,0.005
actions,0.008
violent,0.024
kill,0.011
frasernelson,0.002
polish,0.008
14zalej,0.002
georgefoulkes,0.007
disenfranchised,0.008
blow,0.003
meriam,0.008
rose,0.003
seems,0.017
except,0.007
blog,0.007
thebackbencher,0.007
lets,0.012
englishmanshome,0.011
feminism,0.001
ross,0.006
kingdom,0.014
mystery,0.008
29yt1zf,0.006
stewartlewis2,0.003
evasive,0.009
kills,0.01
5thcimmigrants,0.013
fridge,0.009
thegreyghostofw,0.013
confines,0.008
cllrbsilvester,0.009
styled,0.022
helenlewis,0.003
accepted,0.006
depot,0.004
patrick,0.004
johnfmca,0.009
oddly,0.004
tower,0.011
