Term,Value
_tomflan1888,0.007
warsand,0.007
starts,0.005
messages,0.014
dwinder72,0.004
botleycarpetc,0.0
ish,0.029
isn,0.007
moving,0.004
boarders,0.01
bunniboila,0.008
voteleave,0.003
naughty,0.005
unfollowed,0.008
grade,0.006
thereof,0.008
executions,0.002
featured,0.009
primitivism,0.001
immensely,0.008
hood,0.001
anyone,0.022
500ad,0.014
ukippoole,0.006
girls,0.012
twisted,0.008
inferno,0.003
jessicaelgot,0.005
bbcwalesnews,0.008
northwestukip,0.011
angrysalmond,0.01
angusrobertson,0.008
somewhat,0.01
keyword,0.001
2hhdb7w,0.001
enabled,0.007
matter,0.009
volk,0.001
silly,0.002
sharko67,0.008
achieved,0.007
patcondell,0.026
mini,0.002
seriousit,0.003
palace,0.002
donegal,0.017
modern,0.016
mind,0.009
mine,0.007
guillotine,0.003
telly,0.003
seen,0.009
seem,0.017
mins,0.007
telegraphnews,0.011
tells,0.026
horde,0.015
devolution,0.009
fitting,0.012
memo,0.004
davidson,0.004
annkane20,0.018
contemptibles,0.007
shirleykay11,0.01
harrythetech76,0.006
mobs,0.017
ukdemockery,0.012
zealand,0.003
treasonous,0.005
don,0.042
doo,0.006
dob,0.009
medical,0.007
incompatible,0.003
m,0.043
dog,0.01
doe,0.004
definitely,0.009
20barbagia,0.011
_paulmonaghan,0.006
annoyed,0.011
dover,0.007
hijacks,0.005
lyrics,0.008
alikchialeika,0.007
welsh58,0.011
charlespewitt,0.008
implying,0.002
attempts,0.01
unionstogether,0.004
liberty,0.008
ross_greer,0.007
thirds,0.004
probs,0.006
judges,0.004
resisting,0.022
weekends,0.006
cripple,0.005
folks,0.014
jailed,0.033
multicuturalism,0.013
lisaansell3,0.005
exports,0.011
thecccw,0.006
stop,0.02
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.01
millenarian,0.001
patrickoscully,0.002
stonewalluk,0.001
nutjoba,0.002
edmiliband,0.0
ilovebritain,0.007
bay,0.01
4hncj,0.009
bad,0.01
feudalism,0.011
nutjobs,0.004
notches,0.005
ban,0.016
ofynn,0.01
ears,0.013
simonaldaia,0.009
anonjudge1,0.001
reference,0.004
greendadtwit,0.004
fluffy,0.008
testing,0.01
sturgeon,0.027
zones,0.008
decided,0.008
happythanksgiving,0.009
subject,0.01
02,0.007
03,0.011
said,0.028
06,0.013
07,0.025
04,0.01
05,0.011
scrap,0.011
09,0.023
victorian,0.003
globalism,0.01
smacks,0.01
ewf43l,0.008
richy_54,0.01
paulorossi1010,0.004
cromarty,0.008
polygamous,0.009
comedy,0.006
warrior,0.009
lazy,0.003
omg,0.004
wears,0.001
swtimogenation,0.005
ignorance,0.03
politcs,0.008
forthcoming,0.007
gentry,0.003
cousin,0.008
picking,0.01
suggested,0.009
disorderly,0.002
civilised,0.014
kitto88glos,0.01
damned,0.006
sh4rd,0.004
politics_co_uk,0.001
uni,0.001
confronted,0.027
workers,0.002
shadow_alchemy,0.008
dannysut93,0.006
exercising,0.002
offerings,0.006
ukipwarks,0.003
periscope,0.008
britishseapower,0.006
lowly,0.007
loaded,0.007
natsecsoc,0.001
recognises,0.007
puts,0.005
basis,0.038
referendum,0.008
tiny,0.011
commission,0.007
recognised,0.009
interest,0.009
basic,0.015
gregmoodie,0.006
selectivedecency,0.01
website,0.009
cpc_hq,0.008
theresecoffey,0.01
anncoulter,0.005
suppress,0.009
ge2015,0.009
princepaulious,0.004
ge2010,0.01
personally,0.015
howardkoch_ukip,0.01
uklpvoter,0.001
alunsaunders,0.009
tudor,0.001
scotsman,0.007
ugly,0.013
near,0.006
chris_sutton73,0.006
suppose,0.005
thomasevansgb,0.01
murders,0.009
chilling,0.005
gjust67,0.007
amjadbashirmep,0.012
ir,0.007
nutter,0.007
defeated,0.011
ii,0.008
shame,0.009
cant,0.01
jliscombe_ukip,0.015
io,0.01
euthanasia,0.001
stormont,0.008
ranty_man,0.014
ie,0.013
id,0.011
disappear,0.013
amended,0.003
grown,0.003
cockatoos,0.026
fight4uk,0.013
waging,0.009
factsareheresy,0.005
make,0.039
jutlanders,0.008
keeptheban,0.011
picts,0.029
potentially,0.009
bells,0.013
evolve,0.015
livre,0.01
leftferret,0.001
governors,0.001
declaring,0.008
kip,0.003
foxhuntingban,0.009
opportunity,0.003
thoughts,0.01
jameskellylab,0.013
changes,0.008
youre,0.008
clyde1,0.007
practices,0.025
claims,0.009
800,0.013
peterwhill1,0.006
left,0.015
just,0.02
brydeinwr,0.009
yea,0.008
nutall,0.001
unfollow,0.005
fighters,0.007
identify,0.006
human,0.017
petertimmins3,0.008
facts,0.01
yep,0.01
yes,0.026
yer,0.003
yet,0.033
masse,0.007
candidate,0.01
royal,0.013
potential,0.011
ursula4983,0.006
save,0.016
coeurdelion87,0.003
govm,0.007
fearinnuendo,0.001
gove,0.01
discreet,0.007
nationalists,0.009
susannecc,0.007
wanting,0.003
govt,0.015
astana,0.006
manual,0.004
unnecessary,0.009
lefties,0.01
thanet,0.007
cowardice,0.009
www,0.038
greenland,0.002
deal,0.014
jwales12,0.003
deaf,0.009
andrewmcneilis,0.01
elderly,0.009
dear,0.015
melvapud,0.011
chriscr711,0.006
pxwilliamson,0.01
shakespeare,0.009
carta,0.001
slavic,0.018
tryong,0.004
ww2,0.009
oafaaftooth,0.005
blackmail,0.008
bury,0.012
sirgully,0.005
commie,0.001
charlamagne,0.011
barbarians,0.237
ukip_voter,0.016
anti_europe,0.003
compliment,0.008
bbcaq,0.001
magazine,0.002
afternoon,0.005
islands,0.013
labour_celts,0.057
boors,0.002
10news,0.001
indians,0.006
whats,0.015
selfie,0.025
lies,0.034
managerd,0.008
doctrine,0.008
cardiff,0.008
bluepebblecat,0.007
frightened,0.002
murderers,0.01
communists,0.005
simonbatchelor1,0.007
garybouse,0.006
mudjokivis,0.002
boverred,0.005
twatary,0.003
form,0.012
khanukip,0.003
jane_collinsmep,0.008
read_full,0.007
rosinafrance,0.01
brexpats,0.002
berk,0.008
fort,0.002
prevents,0.002
nutters,0.008
herefordshire,0.009
attached,0.007
propaganda,0.01
questiontime,0.014
tbose,0.007
sticks,0.003
classic,0.01
toss,0.008
duuuuhhhhh,0.008
ship,0.005
ukip_member,0.005
unholy,0.003
shit,0.017
marxist,0.029
discriminate,0.015
milroy666,0.011
agreeing,0.01
handed,0.005
britainthey,0.002
mediaeval,0.007
meljomur,0.006
felt,0.007
hogynda,0.014
fell,0.014
genocide,0.006
iceni,0.022
stoke,0.016
weekend,0.007
unlocking,0.003
died,0.001
fsa,0.03
ecclescake101,0.002
250k,0.003
happening,0.011
apology,0.003
assume,0.012
microcosm,0.011
daily,0.013
welshtoy,0.008
teeth,0.009
overdue,0.001
precise,0.003
managed,0.009
themed,0.003
mckrich,0.001
peruse,0.0
eldest,0.016
21532283,0.007
manager,0.009
mile,0.001
skin,0.01
bomber,0.003
targeted,0.006
milk,0.012
hijacked,0.007
21st,0.018
suicide,0.009
michaelabberton,0.012
fancies,0.031
father,0.014
disgusting,0.014
0,0.032
finally,0.012
rubicon,0.011
sovereignty,0.001
aspx,0.006
fancied,0.0
britainelects,0.006
warmists,0.004
innovation,0.004
ma,0.008
pious,0.005
governments,0.009
bluesrobert,0.016
die,0.015
dig,0.003
democrat,0.01
prob,0.003
hooray,0.007
item,0.009
mo,0.012
talked,0.007
villa,0.005
dealing,0.003
earthists,0.002
articles_1405_western,0.003
corner,0.002
eating,0.007
2c2ircz,0.011
polleetickle,0.002
favour,0.012
suspect,0.015
international,0.012
filled,0.008
geertwilders,0.013
bandwagon,0.006
bloke,0.007
guardian,0.028
makeup,0.015
french,0.025
superstition,0.004
erm,0.006
deceit,0.001
earthquake,0.006
dagnamstyle81,0.012
box,0.008
boy,0.011
shift,0.008
richh1337,0.001
gitusucka,0.014
supergeemac,0.005
genuinely,0.012
crusading,0.008
pollitix,0.004
elect,0.006
humza,0.009
merely,0.011
patriots,0.014
morrisons,0.01
everybody,0.009
franch,0.016
troops,0.011
sake,0.014
visit,0.008
charles,0.006
france,0.018
316,0.001
perp,0.01
elliefearn22,0.001
thru,0.007
liddle,0.014
sharing,0.008
acceptable,0.01
linda8h,0.01
al_7aleem,0.012
archaeologists,0.003
downturn,0.002
otto_english,0.006
fly,0.027
looool,0.004
flu,0.005
soul,0.009
plaid_cymru,0.013
drags,0.005
ull,0.009
growing,0.007
making,0.012
arrive,0.011
hiroshima,0.008
claim,0.011
crazy,0.001
stephenkidd56,0.007
predict,0.008
winston,0.007
fuck,0.014
agent,0.009
nick_pettigrew,0.016
sample,0.01
trickybee,0.006
battered,0.013
council,0.019
frozenribena,0.002
harking,0.003
pink,0.009
lorgraham,0.001
arrrrghhhhh,0.008
barbagia,0.013
sunday,0.016
pure,0.011
guarantee,0.005
testicle,0.006
staying,0.009
swayed,0.006
may,0.028
max,0.007
celticcoalition,0.006
membership,0.009
mad,0.011
snp,0.03
privatise,0.013
jimfromoldham,0.003
maj,0.008
guys,0.016
grow,0.01
man,0.051
classics,0.001
vincemitchell6,0.005
johnson,0.001
6th,0.009
lassies,0.006
misogynists,0.003
q,0.014
provide,0.006
switch,0.008
oldoswestryfort,0.019
ceadie96,0.007
uncivilised,0.039
indigeneous,0.016
basket,0.009
talk,0.015
emrod_lives,0.009
moralist,0.002
wishing,0.014
argues,0.002
gregory9314,0.009
cuts,0.023
argued,0.002
awaiting,0.003
muzzies,0.009
group,0.01
thank,0.026
dilysdavies,0.009
brained,0.002
interesting,0.013
badgerlandcouk,0.011
yazidi,0.011
yorkshire,0.007
pieandbov,0.007
tweets,0.032
mail,0.011
main,0.014
glasnostorguk,0.008
britian,0.009
tazzaman72,0.005
rfalcon_,0.005
finance,0.009
views,0.014
1q5nkhi,0.014
enclave,0.006
bein,0.006
sooner,0.003
toxic,0.01
gendermirage,0.012
cornish,0.006
killed,0.014
midwalesmike,0.005
niabbot,0.001
peasant,0.007
rock,0.001
cristo_radio,0.008
elephants,0.013
tacitus,0.007
conscientious,0.007
manifesto,0.023
euvoteleave23rd,0.003
girl,0.019
jocranston,0.005
canada,0.011
living,0.038
jackson,0.016
3rd,0.029
operates,0.001
condemns,0.007
pamela,0.009
emerged,0.009
dutch,0.004
dominate,0.001
spotthedog67,0.015
correct,0.026
monster,0.001
bagehot,0.012
quran,0.01
mouthy,0.004
cavafy,0.012
romano,0.007
romans,0.017
zudkuo,0.003
california,0.029
demanding,0.006
severus,0.002
1tikxil,0.009
ore,0.002
language,0.015
contented,0.013
thing,0.023
misericord,0.002
20proverb,0.012
jamesedmonds90,0.005
claudius_p,0.012
isolatedbrit,0.005
think,0.023
first,0.02
cheese,0.006
okonedo,0.003
lone,0.006
cruelbarbaricbloodsport,0.011
huggydave,0.003
mcguireonfire,0.011
suspended,0.004
carry,0.011
corporations,0.005
sounds,0.032
little,0.019
notionally,0.006
trotman_deirdre,0.011
plains,0.003
ukipnfkn,0.009
1k,0.009
speaking,0.007
coburn,0.027
eyes,0.009
allegedly,0.008
criminalise,0.001
buti,0.012
broadcast,0.007
hillary,0.009
amin,0.007
eyed,0.006
cleanse,0.007
11,0.011
10,0.014
13,0.014
12,0.011
15,0.008
14,0.029
17,0.01
16,0.01
19,0.02
18,0.01
mutilation,0.008
neversurfaceur,0.006
rpxadair,0.019
gathering,0.014
justina_mk,0.001
preston,0.001
defecting,0.005
voices,0.006
conspiracy,0.009
relevantly,0.003
spectacle,0.012
maribor,0.008
prprogressive,0.005
nazi,0.015
palagrim,0.003
kevin,0.005
ep2014,0.001
brexiter,0.0
foreigner,0.015
shocked,0.016
celticwriter88,0.007
endangered,0.005
colly_wolly,0.004
squad,0.008
happynewyear,0.002
haste,0.008
switching,0.005
channel,0.009
blackfoot,0.011
200,0.011
pain,0.01
norman,0.026
trace,0.013
normal,0.021
track,0.0
paid,0.002
assault,0.009
pair,0.011
3hwf7za2o,0.007
2gf90an,0.0
sutton,0.004
ukipcalypso,0.008
especially,0.012
lenny,0.004
glasterlaw1,0.004
channel4news,0.018
votingintention,0.016
segregation,0.004
shop,0.003
shot,0.006
show,0.01
contemporary,0.003
leewslaughter,0.004
agessexistracisthomophobicreligion,0.006
stephentoon589,0.016
objector,0.008
stormy,0.008
storms,0.003
behind,0.002
impunity,0.002
black,0.012
moonwolf95,0.005
get,0.039
contracts,0.007
merkel,0.004
killers,0.01
nearly,0.007
gee,0.003
2me,0.01
daveledger0,0.006
allriffnoraff,0.001
denials,0.011
bastille,0.012
gem,0.002
secondary,0.009
dianne,0.003
kilkeal,0.01
morning,0.007
experience,0.003
stupid,0.014
gammon,0.005
tallow,0.006
832557619634176000,0.003
worrying,0.01
shortfuseliz,0.012
attackdog4ineu,0.01
wiki,0.013
gavtheukip,0.009
bbcbreaking,0.016
pitches,0.007
seat,0.01
cologne,0.008
declares,0.01
englandip,0.002
stigma,0.009
christineburns,0.007
robertlawson258,0.011
wonder,0.016
nutcakes,0.014
partys,0.009
forecast,0.009
enough,0.015
mainbartin,0.008
reading,0.015
across,0.011
infrastructure,0.01
parent,0.016
the76percent,0.009
crucified,0.0
tuv,0.006
killing,0.016
royt1959,0.007
jo,0.013
magna,0.0
avitusparta,0.008
zawwnlzk,0.001
trolling,0.005
jasonomahony,0.002
robertclifford1,0.009
jfk,0.005
dates,0.013
rugby,0.035
philosophically,0.003
similar,0.017
according,0.015
circuses,0.001
dated,0.004
holders,0.005
stalybridge,0.007
chris1ll,0.01
toplocalnow,0.008
annsummers1993,0.01
forecasting,0.01
cancer,0.006
annual,0.01
nationality,0.002
considering,0.024
sensible,0.009
arts,0.008
ldem,0.014
marc,0.01
barry,0.011
kevinpmeagher,0.012
ceehut,0.006
mark,0.029
antonvowl,0.006
rascist,0.008
judging,0.004
borders,0.013
mary,0.037
educated,0.005
30000,0.007
bme,0.011
glanced,0.004
wake,0.01
acmepd,0.015
_hahaha,0.008
bullocks,0.003
stacked,0.024
katyturnbc,0.005
seperatism,0.007
apologises,0.011
residence,0.002
investigating,0.007
slapping,0.001
cock,0.005
philosophies,0.002
rossfootball,0.017
versus,0.002
derekscott1984,0.007
sonic_screwup,0.002
mailonline,0.032
bratdha,0.005
fb_gu,0.003
middle,0.015
sudden,0.009
jaybeecher_ukip,0.008
primitives,0.006
wisely,0.003
abhors,0.007
movements,0.014
siphoned,0.014
bags,0.023
different,0.008
mdwsyd,0.002
pepl,0.006
rangersfc,0.007
doctor,0.009
pax,0.002
pay,0.004
wizards,0.004
speech,0.007
arguments,0.005
struggling,0.005
pal,0.009
oil,0.009
disappoints,0.0
halesowen_rr,0.002
jimtduffy,0.001
celtic_spring,0.012
ghghhhjghgg,0.01
running,0.034
bbcscotlandnews,0.006
totally,0.014
drain,0.006
pdt10,0.007
thatcherism,0.005
10536503,0.009
parody,0.013
gates,0.022
peace,0.008
poorbutmoralman,0.02
among,0.012
fume,0.012
britnat,0.007
minimised,0.008
pissing,0.007
ukip_tameside,0.003
afneil,0.009
bbcdebate,0.006
lightbulbs,0.002
angevins,0.015
clueless,0.004
quelle,0.002
nick,0.009
param,0.006
ephearings,0.006
4,0.03
lnjuuz,0.01
genome,0.004
mos,0.009
faisalislam,0.009
admitting,0.005
mon,0.011
mob,0.015
disappointed,0.008
moe,0.01
toffs,0.01
dannerdcubed,0.002
facing,0.009
politicalnews,0.006
audience,0.008
laughing,0.008
served,0.008
voluntarily,0.028
sandwellleader,0.006
niceties,0.007
casuistic,0.002
waynemoore4e,0.007
jews,0.011
titan,0.017
slavery,0.009
erase,0.013
sneaked,0.011
ysabellestewart,0.014
ridicule,0.008
joan,0.0
overly,0.009
crowdfire,0.0
moderate,0.008
domus,0.001
knife,0.009
shropshirestar,0.009
londons,0.024
barbaric_barb,0.009
seconds,0.006
fewest,0.006
cathalberragan,0.003
broken,0.004
despicable,0.012
resign,0.006
shabanamahmood,0.003
regulations,0.009
weatherman,0.003
595553107301531648,0.002
stopfundinghate,0.012
stations,0.005
island,0.016
fringe,0.008
shneurodzeukip,0.013
militants,0.003
len_day,0.009
regressors,0.004
mixed,0.008
road,0.003
quietly,0.009
brainwashing,0.0
shoplifting,0.003
whiter,0.008
spreading,0.008
blessed,0.025
jucker,0.005
wilde,0.012
staircase2,0.009
paganism,0.007
416727,0.015
totalitarian,0.008
jasnabadzak,0.011
477071,0.007
labelling,0.012
labourspinkbus,0.013
vjck_uk,0.01
sophisticated,0.003
ianfarquharson8,0.005
wiping,0.011
19019945,0.007
shrugs,0.007
noukip,0.003
annihilate,0.003
m4lcul,0.007
practically,0.001
ludlow,0.002
nuttal,0.011
scorning,0.005
eschew,0.001
moreindependencevotes,0.015
thackery,0.009
dmck52,0.004
miguelencasa,0.003
neilhogg80,0.006
general,0.009
ignorami,0.006
logo,0.008
importing,0.012
deterrent,0.01
netflixhelps,0.005
flock,0.006
film,0.004
tedious,0.007
selfish,0.009
liamsheanon,0.004
champoined,0.008
graveyard,0.0
mannfrednikolai,0.004
doctrinal,0.008
hybrid,0.006
repent,0.008
queen__boudica,0.022
danmcc84,0.009
coyoteblog,0.002
beegoldsmith,0.004
primlystable,0.003
carefulthought,0.012
adnaalishaa,0.009
ampersuk,0.001
johnmcdonnellmp,0.017
obsessed,0.005
students,0.01
important,0.011
ujsiiwdafpq,0.01
chris,0.011
network,0.011
grudge,0.015
remote,0.005
zakat,0.01
blast,0.001
edlnews,0.006
u,0.02
drugging,0.009
frank_j_miles,0.001
starting,0.009
dsmiss,0.008
represent,0.008
colleges,0.01
liar,0.005
forget,0.015
vile,0.03
founded,0.013
invariably,0.004
liam,0.009
children,0.017
livvyjohn,0.008
marchessini,0.001
halfoftdb,0.006
chucking,0.001
mandela,0.009
sound,0.005
mornin,0.007
banning,0.005
returning,0.006
wewillallendupdeadoroppressed,0.002
witter,0.005
european_elections,0.002
bramptondebate,0.005
fall,0.012
freedomofspeech,0.012
difference,0.015
simonburke17,0.009
ukip_nn,0.007
washing,0.009
mothers,0.004
wsj,0.008
pack,0.004
reminding,0.002
gd,0.005
saudi,0.019
mr_sensas,0.01
economically,0.019
exemptions,0.005
bonn1egreer,0.004
effigies,0.008
revolutionise,0.003
foxnews,0.008
zero,0.009
perspective,0.01
500k,0.007
creatures,0.004
redir_esc,0.011
stood,0.014
illogical,0.005
stool,0.004
tighnacoille,0.007
abt,0.016
gary_davis_7807,0.008
public,0.028
movement,0.01
untroubled,0.013
willdbates,0.001
puddled,0.008
iaresam,0.006
aristocrats,0.002
9950083,0.029
admits,0.005
search,0.004
bible,0.003
prosecutors,0.008
division,0.008
peter_j_farmer,0.01
culturalism,0.013
david_cameron,0.015
vets,0.006
olivercooper,0.014
abortionist,0.003
africa,0.012
suits,0.005
armed,0.003
_missywhite,0.002
alexmurraysmith,0.012
tameside,0.017
wiped,0.009
two,0.008
governance,0.002
comparing,0.015
paterson,0.001
glasgowcathcart,0.01
pdc690,0.017
bulgarian,0.006
starbright164,0.013
may28jpb0j,0.006
scotip,0.005
controlling,0.003
196772,0.001
none,0.015
iamvicrushworth,0.005
falseislam,0.01
remain,0.013
paragraph,0.006
dem,0.006
dec,0.007
def,0.008
stubborn,0.006
compare,0.012
stjustinltd,0.007
richardws,0.001
winstonmck,0.005
approved,0.003
galleries,0.008
share,0.008
numbers,0.001
sharp,0.003
robinson,0.008
copeland,0.015
needs,0.013
burbling,0.004
acts,0.026
ritzy_jewels,0.011
civilisation,0.019
hermannkelly,0.011
gtfc,0.01
advice,0.009
questioning,0.003
lumpsatalone,0.001
e45d8r,0.002
blood,0.012
coming,0.014
falkirkdouglas,0.002
bloom,0.003
response,0.007
corps,0.009
cradle_2_grave,0.003
23212831,0.007
tweeting,0.012
dragon,0.002
coal,0.01
threatens,0.003
misspurplelyons,0.002
pleasure,0.027
playing,0.009
excepted,0.006
caerphilly,0.008
infant,0.01
rushlimbaugh,0.013
jakeechandler,0.004
industrial,0.025
suffer,0.014
karlturnermp,0.005
winger,0.009
24,0.007
25,0.033
26,0.011
27,0.014
20,0.01
champs,0.003
22,0.018
23,0.014
bekki_r_92,0.009
28,0.006
29,0.009
late,0.005
reuters,0.009
pcc,0.009
good,0.03
goon,0.01
jackdavies4317,0.011
oxford,0.014
angrysturgeon,0.006
complain,0.011
association,0.009
stevesteveblog,0.009
fantasy,0.006
2x,0.006
2d,0.003
therewasacoo,0.007
2a,0.013
gender,0.001
2l,0.007
englishmans,0.011
cmdunc,0.005
clamp,0.01
breakdown,0.003
harm,0.011
everyone,0.017
mental,0.008
house,0.015
energy,0.005
hard,0.011
idea,0.028
foxes,0.01
debunkukiplies,0.015
countrymen,0.01
endearment,0.034
retirubtion,0.002
lovers,0.008
funding,0.009
pigeon,0.001
flamingoalan,0.003
acting,0.011
rowe55a,0.005
trapezer,0.01
pathetic,0.012
infamyreborn92,0.005
steamfanlinda,0.011
extraordinary,0.007
faragovych,0.003
toy,0.001
members,0.016
backed,0.009
laughable,0.012
beginning,0.008
benefits,0.009
wiffen,0.002
b91gwrlb08x0pw5z1,0.008
zionistwatch,0.005
dont,0.007
utm_content,0.0
barbarian,0.094
oddball,0.006
done,0.029
wages,0.005
wager,0.007
mckenzie132neil,0.014
royalbaby,0.02
killie,0.007
y_alibhai,0.012
5th,0.011
sabastianhood,0.006
least,0.026
paint,0.006
regulation,0.009
assumption,0.013
statement,0.006
dankennik,0.008
jodatu,0.01
hibs,0.005
parl,0.012
park,0.012
part,0.01
misslilysummers,0.007
trolls,0.008
believe,0.016
corpus,0.002
woops,0.002
davidjo52951945,0.011
john,0.013
savagery,0.002
gotten,0.008
youtu,0.016
youth,0.004
2020,0.007
supposed,0.006
bbcbreakfast,0.01
interactive,0.007
outta,0.002
ages,0.154
hughrobertsonmp,0.009
pault1888,0.006
faragetobyjug,0.011
controlled,0.023
votelabour2015,0.017
orders,0.011
ditched,0.002
glopol_analysis,0.013
built,0.015
dancing,0.018
trip,0.002
majority,0.013
caesar,0.083
build,0.008
commentary,0.01
eggs,0.001
chart,0.01
mead,0.002
significant,0.008
services,0.012
mayoroflondon,0.012
ronny,0.006
cretins,0.002
zoomzoom,0.005
fraukepetry,0.014
seething,0.007
reflections,0.001
joining,0.033
mannabe,0.002
particularly,0.005
richardlucas3,0.007
obligations,0.001
noblest,0.01
spine,0.0
businesses,0.003
cheesy_kobold,0.014
headlines,0.001
fine,0.005
find,0.024
gangs,0.008
nonesense,0.002
giant,0.014
vkdnjxjg6ea,0.013
dividing,0.004
ruin,0.005
161744,0.008
19th,0.0
idiots,0.012
roughshod,0.014
money,0.029
8,0.01
weve,0.005
timothygodfrey,0.007
therefore,0.005
permission,0.008
batten,0.007
religon,0.009
yesindy,0.008
express,0.011
sill,0.006
huff,0.008
spikes,0.007
brookes,0.009
common,0.014
witches,0.003
infidelscotsman,0.011
restaurants,0.008
condemnation,0.004
vine,0.009
chunkymark,0.016
lion,0.006
tender,0.01
excusable,0.009
jenwasp,0.014
feared,0.009
eureferendum,0.009
expert,0.003
visiting,0.006
electoral,0.006
fans,0.018
gabyhinsliff,0.002
dafties,0.006
101175912203,0.002
distraught,0.012
burned,0.001
aad75e5d10ca,0.006
rosie,0.015
historical,0.002
intimidated,0.008
4xpptrvtw,0.009
ron_payne,0.008
xenophobes,0.004
pissed,0.012
cubes,0.008
reverse,0.005
sultan,0.005
solely,0.007
bigaldinho,0.008
foreign,0.023
costings,0.004
digby,0.01
alot,0.005
buzzfeedukpol,0.007
upgraded,0.008
kirkcaldy,0.006
bongo,0.007
point,0.021
simple,0.011
pauljamesoakley,0.01
gypsy,0.012
simply,0.012
nathangillmep,0.006
ukip_bexley,0.007
patiently,0.001
167748,0.007
benjiffy,0.007
autocorrect,0.008
trilogy,0.01
scold,0.001
ireland,0.019
celtic_ian,0.009
simon_lindsell,0.003
stardust193,0.012
kurds,0.01
welshnotbritish,0.008
handing,0.002
slips,0.001
20said,0.011
gay,0.016
toryofold,0.01
gav,0.01
mark_elton,0.014
u4zbtb7wco8,0.008
cruelty,0.01
gap,0.007
understand,0.015
james4suffolk,0.009
gah,0.004
prices,0.001
bat_152,0.005
unnecessarily,0.001
hawfwits,0.003
trojan,0.01
politician,0.006
coyle,0.004
sundaymirror,0.015
bill,0.009
tolerate,0.012
elections,0.009
fud,0.01
replaced,0.003
fun,0.013
fuk,0.005
whimpers,0.006
birthright,0.009
century,0.017
imperialist,0.009
astound,0.002
imperialism,0.016
leaving,0.004
mariannesansum,0.01
xforgottenherox,0.006
meganne121,0.011
italy,0.009
green_adz87,0.0
benign,0.01
ogbtssk,0.002
corridor,0.007
proved,0.006
ruth,0.006
tricky_1,0.012
japanesehostages,0.0
rebrand,0.008
keys,0.007
yesterday,0.005
helen_of_horror,0.009
thedailysarah,0.006
moment,0.007
marktyrrellukip,0.011
christine_black,0.014
purpose,0.002
gikers48,0.01
task,0.01
liammccoll89,0.009
dystopian,0.007
1619,0.003
29urinz,0.005
spent,0.012
1964,0.002
huffpost,0.002
flags,0.007
withdraw,0.03
y,0.01
revising,0.01
pgmhilferink,0.005
chemistry,0.002
oflynndirector,0.012
spend,0.008
21c,0.002
tabaloid,0.002
jacobite,0.001
ludicrous,0.01
eunt,0.001
ldr,0.002
shape,0.01
openly,0.01
steviejrich,0.0
alternative,0.016
drealmie,0.012
letting,0.014
cut,0.009
cup,0.01
hated,0.001
leftys,0.011
ms__w,0.006
source,0.015
cue,0.005
homies,0.005
snap,0.004
ukmarktyrrell,0.03
easter,0.001
shoring,0.008
hates,0.026
hackedoffphoto,0.003
bin,0.012
bio,0.01
habeas,0.002
big,0.011
bid,0.01
laughed,0.002
utm_source,0.009
ellenglencairn,0.007
judgement,0.027
1rlzdre,0.01
truely,0.004
apt,0.004
foreigners,0.034
bit,0.022
transitionlouth,0.005
calypso,0.011
froufrou42,0.006
cognitive,0.013
semi,0.008
follows,0.006
addressed,0.009
wit,0.008
loyalist,0.006
foolish,0.034
google,0.01
often,0.0
absolutely,0.009
extremism,0.009
back,0.038
jotnarjager,0.007
extremist,0.012
n7h7q8,0.005
mirror,0.016
candle,0.005
brent,0.0
scale,0.003
gareth0108,0.005
decision,0.011
coir,0.004
integration,0.001
per,0.008
sexistracist,0.001
newark,0.009
pen,0.007
lark,0.007
invade,0.014
either,0.013
1jamiefoster,0.002
300,0.007
aw_bell,0.002
fed,0.027
hahahahaha,0.003
chanting,0.007
hostages,0.002
davyjo2111,0.009
in1965,0.008
heather_venter,0.01
passionate,0.008
inhumanity,0.011
britannica,0.006
belting,0.006
ounce,0.007
canvassing,0.009
haps,0.006
tonykennyaye,0.005
social_icon,0.011
a_liberty_rebel,0.004
neutrality,0.008
electedsupporting,0.007
solitaryangler,0.007
steven,0.013
ukip_for_tmward,0.005
delusional,0.007
naaa,0.008
liege,0.002
ed_miliband,0.014
paulquinton,0.001
disability,0.002
lordmcconnell,0.006
forward,0.007
jreedmp,0.015
djhenshall,0.008
scotref,0.011
invite,0.011
mencap,0.011
murphy,0.008
immigration,0.016
hoped,0.004
boys,0.01
sdl,0.008
kgman71,0.009
msparsley,0.014
craftyrc,0.002
rejection,0.005
planet,0.035
wigan,0.035
cllrjwarmisham,0.005
vamospumas,0.032
education2counter,0.001
discodavey46,0.012
huffpostuk,0.004
single,0.009
parliament,0.016
curb,0.01
henryreillyukip,0.008
prevail,0.011
denying,0.015
brethren,0.006
theyll,0.001
cleggie,0.01
voltaire,0.011
fracking,0.008
excuses,0.011
reputation,0.006
couriersne,0.005
catsinbelfry,0.014
ukip_union_jack,0.003
explaining,0.006
lend,0.007
favourite,0.001
druid,0.006
ukip_norwich,0.004
iberian,0.012
utterly,0.009
lent,0.002
nutzucow,0.006
cstw,0.009
implies,0.005
vehicles,0.01
barbarian_fc,0.029
bankers,0.006
appalling,0.008
2004,0.006
classicbojo,0.02
failures,0.002
2009,0.004
enrichment,0.012
portraying,0.011
