Term,Value
mgpj4tkj,0.002
slaughter,0.026
polite,0.008
voracious,0.009
factcheck,0.002
terrified,0.002
resurrection,0.008
embarassing,0.004
_,0.028
oo,0.017
jeez,0.014
ok,0.013
oi,0.015
oh,0.016
fbcdn,0.003
oe,0.003
lovelyjubbly136,0.009
stand,0.015
hindu,0.008
ow,0.012
2h2sxtc,0.001
marstagainsths2,0.003
op,0.007
tribe,0.005
cadizoranges,0.011
cambridge,0.006
reactions,0.008
garb,0.012
augustus,0.011
rising,0.016
determine,0.003
england,0.02
feudal,0.003
klausdodds,0.012
xmaj6js1sf,0.011
liberals,0.011
cultured,0.012
christianity,0.008
racist,0.021
cultures,0.009
condone,0.01
fish,0.002
morrison,0.018
relig,0.004
catholics,0.006
relic,0.007
regard,0.004
jun,0.004
mrharrycole,0.026
bbcsp,0.003
jus,0.005
stuart_hepburn,0.007
promote,0.009
applying,0.01
madamvanessa,0.005
01359,0.007
grasp,0.0
grass,0.003
strongly,0.015
europeanunion,0.013
taylor,0.021
britain,0.032
halesowen_rr,0.002
smokescreen,0.014
together,0.016
politics,0.037
inside_emmajane,0.003
thenewdaily,0.024
piedpiperparty,0.005
brythonic,0.005
idiot,0.011
deserve,0.013
rosen,0.012
igg,0.009
5,0.014
moonbattery,0.013
heathen,0.007
trash,0.015
maxkeiser,0.022
paddy,0.012
seasia,0.011
championship,0.005
davidsidney,0.004
symbol,0.007
souls,0.006
includes,0.001
recognise,0.004
included,0.002
godbewithusall,0.004
stocks,0.003
6499518,0.007
enlightening,0.006
boatsandjoes_,0.009
booked,0.01
applause,0.007
calls,0.013
wife,0.01
curve,0.002
barcelona,0.007
calld,0.008
treason,0.011
eussr,0.001
foreig,0.01
ale,0.018
binky_2301,0.004
9coxhj,0.005
coach,0.008
barons,0.0
sun_pol_scot,0.003
follow,0.011
alt,0.012
decisions,0.004
hmmm,0.006
jessie,0.005
tamsinlisa,0.014
sirboing,0.002
lining,0.009
subjected,0.011
opportunities,0.003
diluting,0.011
program,0.011
barely,0.005
rob,0.006
jasemarkrutter,0.008
belonging,0.004
woman,0.031
worse,0.011
song,0.013
far,0.014
fat,0.006
coa061,0.001
sons,0.013
worst,0.012
fab,0.012
saltires,0.008
ticket,0.005
iainpc67,0.006
treating,0.01
p_rava,0.003
swanseabhoy1,0.006
crownof12,0.016
richardhowitt,0.003
jongaunt,0.009
list,0.011
undone,0.005
liars,0.002
burqa,0.002
negatvity,0.009
programme,0.008
rats,0.008
ten,0.002
tea,0.013
eddwilson,0.007
rate,0.005
design,0.007
netizenuk,0.005
sue,0.003
sud,0.008
imported,0.002
sun,0.007
anniversary,0.01
guna,0.006
crush,0.01
version,0.015
attitudes,0.002
frightens,0.007
guns,0.014
christian,0.01
b_matthews66,0.004
theresa,0.003
behaviour,0.007
shouldn,0.009
ruffphilip,0.008
epitome,0.014
uk4ournationals,0.009
fasict,0.009
nichsmith,0.014
allows,0.01
mindsets,0.003
horrified,0.008
thewritersmuse,0.004
dismiss,0.002
remahelleirbag,0.006
options,0.009
thurrock,0.007
lizzyvaid,0.004
arnhemavenger,0.01
suddenly,0.035
bristolcomsense,0.002
1945,0.006
lou_i5e,0.002
clifford,0.006
environment,0.006
captainjimdandy,0.005
wield,0.001
shite,0.007
demo,0.004
branded,0.007
unthinkable,0.008
angrier,0.007
horses,0.01
tryna,0.003
wretched,0.011
knows,0.008
grabbing,0.009
bbcnewsbeat,0.006
flag,0.008
misogyny,0.003
stick,0.016
known,0.008
glad,0.011
saharan,0.011
debates,0.003
likeky,0.003
daftquestion,0.005
v,0.022
marc,0.003
1dy8ooq,0.004
embarrassing,0.008
mrroddygraham,0.004
cyberbrat1320,0.005
sympathisers,0.008
coerce,0.005
protects,0.01
arise,0.001
libertarian,0.013
cultivate,0.01
rhonamiddler,0.006
594828534032473,0.016
bmouthpr,0.007
ekip,0.003
court,0.009
goal,0.01
desperation,0.004
rather,0.038
breaking,0.006
gogetsmarthome,0.022
influences,0.006
explains,0.0
simplicity,0.008
shouldnt,0.0
okay,0.001
orbits,0.005
contentiouspest,0.006
concentrating,0.012
concerns,0.007
gabrielscally,0.008
cults,0.002
short,0.042
capitalismsdead,0.003
worldaidsday,0.003
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.016
yestoav,0.0
lhr,0.004
mansplaining,0.003
jon_swindon,0.003
6916861,0.012
plaice,0.006
september,0.009
nicholastyrone,0.005
cymraeg,0.006
disabled,0.011
outraged,0.009
isnt,0.009
bigoted,0.014
bengilroy,0.01
indy100,0.001
islam,0.021
leanne,0.005
style,0.01
davecarse13,0.006
pray,0.011
harmless,0.008
scot,0.017
288775938899062784,0.002
stephen,0.008
bout,0.01
might,0.017
wouldn,0.015
somebody,0.011
dickens,0.002
kidwitheye,0.007
misogynist,0.005
communities,0.006
tarmacitover,0.005
bigger,0.007
impressive,0.009
brianmoore666,0.007
houseoflords,0.003
mikef45,0.004
notimpressed,0.009
shurely,0.006
ironwand,0.005
difficult,0.006
fragile,0.005
weight,0.001
needless,0.009
generation,0.014
jeremyszal,0.002
stewartlee,0.003
expect,0.017
dianemcwade,0.008
trextasyband,0.007
strood,0.004
toxicsugarstone,0.004
alcohol,0.01
croftyization,0.008
hilt,0.008
lols,0.008
rightfully,0.007
straightquestion,0.007
health,0.01
aaronbastani,0.006
exodus,0.006
winstonmckenzie,0.002
friday,0.024
tractors,0.003
cookie,0.009
schulz,0.009
teach,0.006
colonised,0.006
thrown,0.004
thread,0.004
sylvester,0.004
pechora,0.001
prejudice,0.01
threat,0.015
divorce,0.018
progressives,0.003
grahamspiers,0.01
feed,0.01
htf,0.011
feel,0.027
radical,0.01
20foreigners,0.014
aibagawa,0.007
fancy,0.005
feet,0.0
brave,0.007
thetford,0.025
defects,0.006
tallbloke,0.002
bland,0.007
bakerukip,0.008
waddybean,0.001
4008404,0.008
corporal,0.013
story,0.046
smashculturalmarxism,0.019
script,0.004
42qnq,0.008
comfy,0.012
storm,0.006
moat,0.009
syrup,0.01
weltpolitik,0.0
costajoaoda,0.02
option,0.004
checklist,0.006
katpuff76,0.008
sarkozy,0.007
clyde1,0.011
share_iosapp_other,0.006
megalomania,0.001
rifle,0.008
ashley,0.007
convinced,0.008
uncut,0.013
king,0.01
kind,0.016
spqr,0.001
double,0.034
colin,0.004
bcualisterscott,0.002
coelhohibrido,0.008
risks,0.004
dane,0.011
motivation,0.006
outstanding,0.004
suspicious,0.007
_rachelllx,0.006
ldems,0.012
carbonbrief,0.006
gall,0.005
robellis85,0.002
7x,0.009
robustly,0.008
rochester,0.005
leagueacs,0.008
assange,0.003
3gtkm,0.024
jmsfny,0.008
sandwiches,0.013
donor,0.004
hurling,0.011
contractual,0.004
efd,0.01
buff,0.002
gill,0.005
added,0.006
intervened,0.008
mentality,0.011
rebeccaahardie,0.002
boringfileclerk,0.005
skeindhu1963,0.007
74,0.007
71,0.008
70,0.005
nothing,0.012
usless,0.007
measured,0.009
achievement,0.007
mclanaghan,0.005
trobinsonnewera,0.01
traditional,0.003
claudius,0.014
nigel_farage,0.036
geordie,0.008
engmodushpmg00000004,0.006
jane_samuels,0.017
startdate,0.002
geordielord1,0.007
expressandstar,0.006
grace,0.0
penalty,0.013
catherinemep,0.002
feminists,0.015
founding,0.007
gains,0.007
hiv,0.006
spurious,0.003
alicia,0.004
garylineker,0.005
shazzstevo,0.005
worldnews,0.012
b,0.018
yesthatcherdead,0.015
theblondebmw,0.012
beards,0.008
emails,0.016
shaunharvey87,0.005
molesteeth,0.016
adviceandwelfare,0.011
crucifying,0.002
cries,0.004
oaps,0.006
investigate,0.007
steveno88,0.018
activity,0.01
cringe,0.01
wrote,0.017
countivan,0.008
english_woman,0.001
art,0.015
dump,0.008
pvv,0.012
intelligence,0.006
ukiper,0.006
engalnd,0.013
eurosceptics,0.024
defense,0.008
dumb,0.01
itsmejohnstokes,0.008
chambers,0.013
_pzj_1,0.008
arm,0.013
langauge,0.002
barn,0.002
threats,0.002
obstructionist,0.006
nomoregopwar,0.001
slapped,0.003
unions,0.004
nhpolitics,0.007
reut,0.007
swansea,0.01
numerous,0.006
corruption,0.005
latin,0.008
recently,0.009
creating,0.014
derkai5er,0.007
sold,0.009
attention,0.005
outfit,0.009
fgm,0.018
succeed,0.001
opposition,0.007
glasgowirish67,0.005
bronze,0.014
seriously130,0.005
c,0.015
license,0.001
31462885,0.001
roman,0.043
context,0.004
2ai2aq8,0.014
iandunt,0.007
finds,0.014
reside,0.01
chrisdarroch2,0.009
reasons,0.01
smith,0.005
jamieszymko,0.008
incandescent,0.003
village,0.009
asda,0.012
pr,0.008
ps,0.009
pt,0.003
political,0.024
due,0.012
strategy,0.008
pc,0.012
pa,0.009
pg,0.011
pe,0.001
dup,0.007
pn,0.008
po,0.012
woke,0.003
pm,0.012
jpsargeant78,0.008
1950s,0.002
firefighters,0.003
unidentified,0.011
ukip_derbyshire,0.011
demand,0.012
stolen,0.004
advocating,0.006
wnobbsy,0.011
antarctica,0.003
precursor,0.002
homework,0.007
tasminasheikh,0.008
rethink,0.012
theres,0.006
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.008
rip,0.009
disappointing,0.011
numpties,0.004
rid,0.012
ric,0.007
ethnicity,0.012
purplebook,0.001
10595087,0.009
santos,0.01
confirms,0.008
votesnp,0.006
pattoon,0.009
rosy,0.005
ideologies,0.012
minorities,0.017
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.015
9,0.015
higher,0.01
literature,0.002
cleggvfarage,0.008
ghostm0use,0.016
patriotic,0.008
arrived,0.013
ukipsymbolicracism,0.005
robust,0.005
geertwilderspvv,0.01
weird,0.008
wheres,0.002
anybody,0.008
analysis,0.007
dared,0.005
cheer,0.006
edge,0.008
ukipa,0.006
crazed,0.001
lording,0.003
emmalbriant,0.011
breastfeeding,0.007
outoftouch,0.005
polled,0.009
reality_tim,0.006
repealing,0.003
questions,0.008
1me0r9b,0.008
vigilant,0.011
humour,0.005
voteryour,0.011
tamen,0.011
exclusively,0.008
ingrahamangle,0.013
henwood,0.003
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.001
complaint,0.007
complains,0.01
675,0.001
suporting,0.011
discriminatory,0.005
undercurrents,0.013
timreidbbc,0.008
dvatw,0.011
systematically,0.009
ignore,0.024
13moonwillow,0.008
arthur,0.007
exploiting,0.004
numptie,0.007
fucking,0.014
logicalextreme,0.012
vacate,0.014
annetytherton88,0.009
newsletter,0.009
keighley,0.008
crisis,0.016
celticfc,0.008
tends,0.01
prog,0.014
prof,0.002
fragments,0.007
scmp,0.006
jimmuckmc,0.006
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.003
refused,0.01
refuses,0.015
deadplanet,0.008
dormant,0.007
unitedthere,0.007
againsthunting,0.009
violins,0.008
firing,0.003
militia,0.014
andyhodder,0.012
hatred,0.007
wanna,0.007
plan,0.008
credible,0.028
retweeted,0.001
conquest,0.009
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.005
rupertmyers,0.004
cpp_ireland,0.007
sports,0.009
stretch,0.003
pinknews,0.003
extremely,0.009
question,0.015
long,0.013
labourwomen,0.006
hareems,0.001
7e9f5829,0.004
aladdin_glesga,0.004
twitter,0.031
sonne,0.002
vienna,0.013
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.003
cloth,0.003
jaynelinney,0.004
repeatedly,0.011
his_grace,0.015
ozzsue,0.004
patriot,0.009
ukip_scotland,0.006
166196,0.009
highlight,0.009
called,0.016
segregated,0.001
severin,0.006
freak,0.003
johnpeach195,0.014
michael_heaver,0.003
divisive,0.008
warning,0.009
rally,0.013
christinamclar1,0.009
graham,0.008
empire,0.037
ottomans,0.009
workhouse,0.008
tesco,0.011
islamicstate,0.013
income,0.015
grn,0.012
mcdonnell,0.011
nice,0.014
backbone,0.009
problems,0.001
helping,0.013
meaning,0.01
ukipbrickappeal,0.009
allowing,0.029
britishnationalistsunited,0.015
posters,0.008
bcoz,0.001
rightful,0.013
matt_muir,0.002
happier,0.008
independent4,0.005
ohgrasshopper,0.009
heraldscotland,0.007
gr8,0.003
dragged,0.003
thames,0.003
karma,0.007
demonstrates,0.009
6agmynuhr,0.011
dailymirror,0.011
issued,0.006
resistance,0.005
edl,0.026
gang,0.018
edu,0.003
torie,0.005
contributions,0.004
issues,0.009
tinpot,0.003
hwylamser,0.007
indianexpress,0.006
uphold,0.008
languages,0.007
shamefull,0.012
include,0.012
dramatically,0.011
fwiw,0.002
mainstream,0.008
prayfornice,0.009
engineered,0.005
wishes,0.006
aghast,0.011
27554768,0.008
incoherent,0.007
notes,0.003
houndsecho,0.015
leader,0.022
deals,0.008
affaircaesar,0.011
polling,0.005
settlers,0.012
smaller,0.006
politicking,0.011
mollyboots99,0.01
angelinaparry,0.011
scandinavians,0.013
cat,0.008
folk,0.013
sigmundsteph,0.007
bdo,0.007
gekko2010,0.01
waiting,0.014
pontifex,0.008
capital,0.026
jesuits,0.0
relocate,0.001
nazis,0.038
intelgent,0.003
17bokbe,0.004
pushing,0.011
categorically,0.006
neilhamilton,0.006
separation,0.001
scrapped,0.009
ukraine,0.011
toryism,0.002
thelastkingdom,0.003
markjenk,0.014
shades,0.011
stupidity,0.006
suggests,0.01
submerged,0.004
glasgowcathcart,0.007
spy,0.012
egypt,0.001
app,0.01
agesbe,0.002
offends,0.002
motor,0.003
apply,0.009
1xkreyw,0.001
nursing,0.004
use,0.009
fee,0.011
usa,0.012
1ldaw4b,0.007
27731725,0.004
frog,0.003
scariest,0.01
eagles,0.005
mgtmccartney,0.002
bigtkahuna,0.005
sort,0.035
irrevelant,0.007
clever,0.012
45ztg,0.001
thereavsays,0.014
inclined,0.003
impress,0.012
earthers,0.005
rare,0.007
women,0.017
annoy,0.015
starsparkle_uk,0.005
abstex,0.011
retards,0.004
pac,0.002
anywhere,0.011
proof,0.008
celticwoman,0.009
tax,0.008
telsah1,0.002
tae,0.009
something,0.014
recklessly,0.002
state_control,0.024
rape,0.007
sir,0.008
dwp,0.011
united,0.016
syndrome,0.01
sit,0.012
six,0.011
myrtlethefairy,0.01
sic,0.005
brian,0.011
sig,0.011
dismissing,0.003
instead,0.012
sin,0.016
attend,0.007
abuse,0.009
distances,0.006
sainsburys,0.013
ethnic,0.012
kdugdalemsp,0.007
strongerunited1,0.002
agapanthus49,0.002
light,0.016
hocpetitions,0.018
chapman,0.008
annygos,0.005
honestly,0.004
bluebobx,0.008
tony,0.009
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.023
whilst,0.032
looks,0.018
tyrant,0.009
wozza1968,0.004
badger,0.01
superior,0.01
1khnwls,0.003
banner,0.009
permanent,0.011
choose,0.008
beltel,0.015
orange,0.018
ddim,0.009
bye,0.008
crowds,0.013
rsvp,0.009
crash,0.008
huff,0.009
practice,0.022
womenagainstfeminism,0.022
campaigner,0.01
ambition,0.004
republican,0.004
articles,0.008
kezia,0.007
eased,0.008
billy,0.007
weather,0.01
conservatism,0.003
trap,0.004
lobbies,0.01
tides,0.0
raywade1,0.001
related,0.009
policies_for_people,0.003
89,0.001
remove,0.001
ancestry,0.005
relates,0.01
80,0.015
81,0.015
87,0.011
85,0.009
ukipnot,0.009
tabloid,0.001
xenoracist,0.012
sentiment,0.008
chaos,0.013
impartial,0.006
supports,0.023
sacrifice,0.001
8k,0.006
8m,0.013
rustyrockets,0.002
rfk,0.007
york,0.03
usual,0.001
conflicts,0.001
insisted,0.001
rupertscott21,0.01
waterloo,0.007
g,0.014
fascism,0.006
knifings,0.008
jonnyhusband1,0.004
conversation,0.003
mrdaveyh,0.004
hence,0.011
biting,0.009
twat,0.016
echr,0.01
rovers,0.005
inbreds,0.008
imperial,0.006
misspurple5,0.002
intention,0.006
markisangry,0.006
rpajhliiyjm,0.015
priority,0.002
1500,0.015
wasps,0.001
canvassers,0.011
celtic_rudebhoy,0.004
drool,0.01
ykhan100,0.005
shelf,0.004
doomed,0.007
debate,0.016
transubstantiation,0.0
resurrects,0.003
regards,0.012
venal,0.011
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.003
thegreenparty,0.008
sewsamblui,0.011
tommy,0.011
ukipfifebranch,0.006
patients,0.011
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.006
teenagers,0.01
unelected,0.015
ichy_vagenda,0.01
5bn,0.005
linked,0.008
catholic,0.016
afraid,0.013
angle,0.017
russians,0.007
traquir,0.017
anglo,0.041
retweet,0.015
biggfaethebigg,0.014
rouk,0.004
divert,0.005
lnkd,0.006
mikejmcdermott,0.009
aligoldsworthy,0.016
clash,0.012
centre,0.004
805888108059238401,0.001
pronouncement,0.009
englishindependence,0.013
flipboard,0.012
class,0.031
deny,0.012
saddest,0.004
ukippreston,0.002
looked,0.005
brucehillbhoy,0.009
ensued,0.004
vote_ukip,0.015
jellytim,0.008
mrspoppins2012,0.019
99s,0.013
chances,0.008
please,0.013
agreed,0.011
defiantlionuk,0.015
purely,0.01
planning,0.01
democrats,0.008
utter,0.015
chicken,0.023
agrees,0.015
ha,0.01
candidates,0.012
eaw,0.004
cymruambyth,0.009
local,0.012
cube,0.009
topple,0.006
watching,0.016
islamicidereg,0.011
flirting,0.002
ones,0.01
words,0.017
homosexuals,0.01
qt,0.008
qc,0.001
peepil,0.008
thrive,0.009
view,0.012
conversions,0.001
europe,0.039
maltby,0.01
couldnaemakeitup,0.006
merits,0.025
deathpenalty,0.012
hugorifkind,0.018
countrollo,0.01
closer,0.008
weller,0.009
ukindependence1,0.004
closet,0.01
arguably,0.002
no1,0.01
hudsonbth,0.011
genius,0.006
viper,0.021
hebrides,0.009
bought,0.007
opening,0.011
job,0.026
takeover,0.01
joe,0.011
jog,0.008
rosette,0.0
swann,0.007
racistdiscriminatory,0.002
urging,0.003
retrograde,0.012
withdraws,0.007
neiljung67,0.011
wall,0.002
walk,0.013
packaging,0.008
scotland2014,0.002
killthecull,0.008
respect,0.011
loveislove,0.002
decent,0.005
hunters,0.011
bbc,0.03
charts,0.006
responds,0.014
brgvkn,0.003
hindi,0.008
butchers,0.002
mike,0.008
liverpool,0.007
blueredyellowpurpletories,0.017
historian,0.004
newdayrises,0.005
hme,0.015
present,0.02
busterusmc,0.009
abandoned,0.011
tent101,0.007
fearful,0.006
align,0.007
ericyesyev,0.007
asgedd,0.007
choices,0.007
will,0.028
unprecidented,0.006
stunning,0.011
wild,0.009
rename,0.007
offending,0.009
andrewlawrence,0.001
bigmadsilky,0.008
thus,0.009
13d685l,0.012
turns,0.003
ave,0.01
misogynism,0.004
fkn,0.006
perhaps,0.012
ukip_expats,0.013
cross,0.016
unite,0.006
member,0.014
unity,0.007
amoeba,0.009
largest,0.002
pennyless,0.009
gets,0.013
realdealdanny,0.003
tomatoes,0.003
hammering,0.015
yoon,0.005
slave,0.01
weemansham,0.008
bonniegreer,0.01
disagree,0.014
romeo,0.008
coaches,0.003
davidsalocin,0.007
pdf,0.007
abbrightman,0.004
1kcthbh,0.003
collar,0.006
warming,0.002
arse,0.013
celtic,0.028
basingstoke,0.007
twickydicky,0.009
approve,0.001
contest,0.012
banded,0.002
banging,0.013
fighting,0.016
tithes,0.001
spectator,0.009
english,0.03
1350s,0.003
realised,0.011
lightbulb,0.005
unbridled,0.002
flipflop_07,0.005
cried,0.008
loveit,0.002
lasancmt,0.002
pears_eve,0.005
celtic_spike,0.008
tco,0.012
angelneptustar,0.016
508458,0.009
console,0.012
avidly,0.011
mjn7wzf,0.005
supply,0.004
sky,0.011
opimus007,0.024
adoption,0.006
2purplebricks,0.012
unprecedented,0.0
lineage,0.015
branch,0.015
myth,0.006
know,0.04
presume,0.003
rajasthan,0.007
press,0.008
racists,0.013
pamphlet,0.001
tombuildsstuff,0.022
loser,0.008
loses,0.007
galloway,0.009
rituals,0.008
1zebxkh,0.002
traitors,0.007
scared,0.013
church,0.016
searching,0.008
andym6769,0.017
socialists,0.016
growth,0.004
111,0.005
tomselleckcsc,0.007
realissues,0.007
englishdemocrat,0.01
employment,0.007
scares,0.007
lennoxtown,0.004
jeremy,0.013
lead,0.007
exremists,0.001
undebplaidcymru,0.003
leap,0.015
barnabyedwards,0.001
disenfanchised,0.01
imalleytom,0.003
bosses,0.006
murdoch,0.01
ripped,0.014
murderer,0.008
obey,0.012
zyzaasu2fb,0.003
1330,0.003
murdered,0.009
qe2,0.023
nationalities,0.014
timburrows,0.016
insults,0.01
discountfoodlnc,0.006
sebaongok,0.007
fuds,0.005
getting,0.039
universe,0.001
markgsparrow,0.009
sectarian,0.01
shipping,0.006
surge,0.009
sweat,0.014
urges,0.027
emperor,0.023
create,0.01
yorkshire_hero,0.009
glenwoodfin,0.009
celticresearch,0.008
wilderness,0.002
lukegeorgemcfc,0.009
ainarsbr11,0.008
seamanship,0.007
hotline,0.011
registration,0.005
eh,0.004
scukip,0.006
van,0.019
friends,0.014
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.003
atkinson,0.015
wyemonkey,0.006
vat,0.003
extort,0.002
funds,0.005
bitches,0.005
lameduckuk,0.001
made,0.015
tactics,0.008
whether,0.017
meeting,0.009
rodbishop15,0.0
callyorange,0.007
record,0.011
ruling,0.012
paulcherringto1,0.011
makingclayblog,0.006
stirring,0.007
4d96,0.004
horrific,0.01
intimidating,0.011
tjololo7,0.025
scotsmiler,0.006
meaningless,0.002
andrealeadsom,0.005
goodness,0.007
rightwing,0.008
trotting,0.005
squaddie,0.004
champion,0.007
loud,0.006
incredible,0.003
percent,0.003
theof,0.008
smears,0.029
book,0.017
sick,0.01
incredibly,0.007
illegally,0.007
gas,0.004
june,0.01
bbcdp,0.01
kinda,0.033
alienated,0.015
caesar_viaosnus,0.008
ranks,0.007
1000,0.001
brucey74,0.009
