Term,Value
boadica,0.009
quitting,0.01
terrifies,0.004
metropolis,0.007
bunnocks,0.011
quit,0.011
nails,0.007
mgpj4tkj,0.003
slaughter,0.024
polite,0.007
voracious,0.009
factcheck,0.002
terrified,0.004
resurrection,0.009
embarassing,0.005
_,0.025
oo,0.018
jeez,0.012
ok,0.014
oi,0.013
oh,0.012
fbcdn,0.004
oe,0.008
lovelyjubbly136,0.011
whence,0.001
stand,0.016
decent,0.007
ow,0.011
2h2sxtc,0.001
marstagainsths2,0.005
op,0.009
tribe,0.005
cadizoranges,0.009
cambridge,0.005
reactions,0.008
garb,0.01
augustus,0.006
rising,0.016
determine,0.003
england,0.025
feudal,0.003
klausdodds,0.009
xmaj6js1sf,0.011
liberals,0.01
cultured,0.015
christianity,0.006
racist,0.021
cultures,0.01
condone,0.013
fish,0.002
morrison,0.013
relig,0.005
catholics,0.008
relic,0.01
regard,0.005
jun,0.003
mrharrycole,0.026
bbcsp,0.007
jus,0.003
stuart_hepburn,0.008
promote,0.008
applying,0.01
madamvanessa,0.003
01359,0.005
grasp,0.002
grass,0.005
minded,0.019
strongly,0.009
europeanunion,0.015
taylor,0.018
britain,0.028
liverpool,0.008
smokescreen,0.018
together,0.013
politics,0.032
inside_emmajane,0.005
thenewdaily,0.034
piedpiperparty,0.006
brythonic,0.008
idiot,0.01
deserve,0.012
rosen,0.008
igg,0.009
5,0.016
moonbattery,0.011
heathen,0.004
trash,0.015
maxkeiser,0.02
paddy,0.01
seasia,0.008
sabotagetimes,0.008
davidsidney,0.006
symbol,0.005
souls,0.004
includes,0.002
hardware,0.001
recognise,0.005
included,0.003
godbewithusall,0.003
stocks,0.003
6499518,0.01
enlightening,0.005
boatsandjoes_,0.006
booked,0.005
applause,0.003
calls,0.013
wife,0.011
profdaveandress,0.005
barcelona,0.009
calld,0.011
treason,0.016
eussr,0.002
foreig,0.01
ale,0.013
concern,0.005
9coxhj,0.005
coach,0.007
barons,0.002
sun_pol_scot,0.006
follow,0.011
alt,0.012
decisions,0.003
hmmm,0.005
jessie,0.009
tamsinlisa,0.013
sirboing,0.002
lining,0.008
subjected,0.012
opportunities,0.0
diluting,0.011
program,0.008
barely,0.006
rob,0.006
jasemarkrutter,0.007
belonging,0.004
woman,0.026
worse,0.012
song,0.013
far,0.015
fat,0.005
coa061,0.002
sons,0.013
worst,0.012
awful,0.025
saltires,0.005
ticket,0.005
iainpc67,0.008
treating,0.01
p_rava,0.005
swanseabhoy1,0.01
crownof12,0.016
richardhowitt,0.006
jongaunt,0.012
list,0.008
undone,0.003
liars,0.002
burqa,0.003
negatvity,0.01
programme,0.009
rats,0.007
ten,0.001
tea,0.013
eddwilson,0.007
rate,0.006
design,0.005
netizenuk,0.005
sud,0.011
imported,0.002
sun,0.007
anniversary,0.01
guna,0.008
crush,0.009
version,0.014
attitudes,0.002
frightens,0.007
guns,0.012
christian,0.011
b_matthews66,0.005
theresa,0.006
behaviour,0.009
shouldn,0.008
ruffphilip,0.007
epitome,0.014
uk4ournationals,0.012
fasict,0.006
nichsmith,0.013
allows,0.009
mindsets,0.004
horrified,0.007
thewritersmuse,0.002
chain,0.013
remahelleirbag,0.003
options,0.008
thurrock,0.011
lizzyvaid,0.002
arnhemavenger,0.009
suddenly,0.033
bristolcomsense,0.003
1945,0.009
lou_i5e,0.002
clifford,0.009
abhorrent,0.01
captainjimdandy,0.004
wield,0.002
shite,0.008
demo,0.007
branded,0.008
unthinkable,0.005
angrier,0.003
horses,0.007
flat,0.006
wretched,0.008
knows,0.01
grabbing,0.009
bbcnewsbeat,0.004
flag,0.008
misogyny,0.004
stick,0.012
known,0.006
glad,0.007
saharan,0.007
debates,0.001
likeky,0.002
daftquestion,0.003
v,0.02
1dy8ooq,0.001
embarrassing,0.008
mrroddygraham,0.004
cyberbrat1320,0.009
sympathisers,0.008
coerce,0.006
protects,0.012
arise,0.001
libertarian,0.008
cultivate,0.006
rhonamiddler,0.007
594828534032473,0.015
bmouthpr,0.008
ekip,0.005
court,0.012
goal,0.012
desperation,0.008
rather,0.029
breaking,0.009
gogetsmarthome,0.018
influences,0.006
explains,0.001
simplicity,0.004
shouldnt,0.0
okay,0.002
orbits,0.007
contentiouspest,0.008
concentrating,0.013
concerns,0.008
gabrielscally,0.012
cults,0.003
short,0.033
capitalismsdead,0.005
worldaidsday,0.004
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.004
britunofficial,0.017
lhr,0.005
mansplaining,0.002
jon_swindon,0.002
6916861,0.018
plaice,0.011
september,0.006
nicholastyrone,0.005
cymraeg,0.008
disabled,0.011
outraged,0.007
isnt,0.011
bigoted,0.017
bengilroy,0.007
indy100,0.002
islam,0.018
leanne,0.008
style,0.009
davecarse13,0.008
pray,0.012
harmless,0.009
scot,0.012
288775938899062784,0.003
stephen,0.009
bout,0.012
might,0.016
wouldn,0.015
somebody,0.01
dickens,0.003
kidwitheye,0.007
misogynist,0.005
communities,0.006
tarmacitover,0.008
bigger,0.006
impressive,0.006
fanatics,0.011
houseoflords,0.002
mikef45,0.001
notimpressed,0.012
shurely,0.006
ironwand,0.004
hammering,0.015
fragile,0.002
weight,0.001
needless,0.01
generation,0.017
jeremyszal,0.0
1l5paui,0.001
expect,0.013
dianemcwade,0.009
trextasyband,0.01
strood,0.007
toxicsugarstone,0.002
alcohol,0.008
croftyization,0.01
hilt,0.007
lols,0.008
rightfully,0.008
straightquestion,0.007
health,0.009
aaronbastani,0.007
exodus,0.005
friday,0.029
tractors,0.002
cookie,0.007
schulz,0.006
teach,0.008
colonised,0.013
thrown,0.007
thread,0.004
sylvester,0.004
pechora,0.001
prejudice,0.01
threat,0.011
divorce,0.016
progressives,0.006
grahamspiers,0.009
feed,0.008
htf,0.009
feel,0.022
radical,0.01
20foreigners,0.011
aibagawa,0.01
fancy,0.002
feet,0.003
brave,0.013
thetford,0.023
defects,0.006
tallbloke,0.002
bland,0.007
bakerukip,0.011
waddybean,0.004
4008404,0.007
daily_politics,0.008
corporal,0.011
story,0.038
smashculturalmarxism,0.02
script,0.002
42qnq,0.009
comfy,0.011
storm,0.004
moat,0.009
syrup,0.007
costajoaoda,0.022
option,0.01
checklist,0.006
katpuff76,0.008
sarkozy,0.007
share_iosapp_other,0.009
megalomania,0.002
rifle,0.012
ashley,0.007
convinced,0.008
uncut,0.013
king,0.009
kind,0.016
spqr,0.0
double,0.033
keenasophia,0.003
bcualisterscott,0.005
coelhohibrido,0.006
risks,0.009
dane,0.008
motivation,0.01
outstanding,0.003
banded,0.001
suspicious,0.008
_rachelllx,0.006
ldems,0.012
carbonbrief,0.003
gall,0.002
robellis85,0.004
7x,0.008
robustly,0.008
rochester,0.006
leagueacs,0.012
assange,0.002
3gtkm,0.022
jmsfny,0.006
sandwiches,0.013
donor,0.024
hurling,0.006
contractual,0.002
efd,0.01
buff,0.002
gill,0.007
added,0.008
intervened,0.008
mentality,0.011
rebeccaahardie,0.0
boringfileclerk,0.007
react,0.008
74,0.008
71,0.007
70,0.005
nothing,0.012
usless,0.007
measured,0.007
achievement,0.006
mclanaghan,0.005
trobinsonnewera,0.011
traditional,0.006
claudius,0.019
nigel_farage,0.03
geordie,0.006
engmodushpmg00000004,0.001
jane_samuels,0.013
geordielord1,0.006
expressandstar,0.004
grace,0.003
penalty,0.013
catherinemep,0.0
feminists,0.018
sacking,0.0
founding,0.007
gains,0.009
hiv,0.004
spurious,0.001
alicia,0.006
garylineker,0.005
shazzstevo,0.006
worldnews,0.01
b,0.013
yesthatcherdead,0.015
theblondebmw,0.015
beards,0.011
emails,0.017
shaunharvey87,0.004
molesteeth,0.014
adviceandwelfare,0.009
crucifying,0.002
colin,0.002
cries,0.003
oaps,0.007
investigate,0.007
steveno88,0.013
activity,0.011
cringe,0.01
wrote,0.021
countivan,0.01
english_woman,0.002
art,0.014
dump,0.008
pvv,0.011
intelligence,0.006
ukiper,0.007
engalnd,0.01
eurosceptics,0.025
defense,0.006
dumb,0.009
itsmejohnstokes,0.008
chambers,0.015
_pzj_1,0.007
arm,0.013
langauge,0.002
barn,0.002
threats,0.001
obstructionist,0.007
nomoregopwar,0.001
slapped,0.001
unions,0.003
nhpolitics,0.007
reut,0.003
swansea,0.007
numerous,0.007
corruption,0.007
latin,0.009
recently,0.005
creating,0.014
derkai5er,0.011
sold,0.01
sole,0.007
outfit,0.006
richlin11a,0.011
succeed,0.001
opposition,0.007
glasgowirish67,0.007
bronze,0.012
seriously130,0.005
c,0.013
license,0.002
official_edl,0.009
roman,0.033
context,0.01
2ai2aq8,0.014
iandunt,0.006
finds,0.015
reside,0.009
chrisdarroch2,0.008
reasons,0.015
smith,0.003
jamieszymko,0.006
incandescent,0.003
village,0.007
asda,0.012
pr,0.009
ps,0.007
pt,0.003
political,0.019
due,0.008
strategy,0.008
pc,0.011
pa,0.01
pg,0.013
pe,0.002
dup,0.008
pn,0.004
po,0.008
woke,0.003
pm,0.006
jpsargeant78,0.008
1950s,0.001
firefighters,0.002
unidentified,0.008
ukip_derbyshire,0.008
demand,0.011
peta,0.011
advocating,0.007
wnobbsy,0.009
antarctica,0.001
precursor,0.001
homework,0.007
tasminasheikh,0.002
dailym,0.012
theres,0.007
dublin,0.005
819076985213374465,0.003
johnnydobbo,0.007
rip,0.004
disappointing,0.007
numpties,0.002
rid,0.011
ric,0.008
ethnicity,0.014
purplebook,0.001
10595087,0.008
santos,0.007
confirms,0.007
votesnp,0.006
pattoon,0.005
rosy,0.004
ideologies,0.011
minorities,0.015
iainrwhite,0.006
peoples,0.012
9,0.014
higher,0.012
literature,0.002
cleggvfarage,0.006
ghostm0use,0.014
patriotic,0.009
arrived,0.014
ukipsymbolicracism,0.003
robust,0.003
geertwilderspvv,0.012
weird,0.007
anybody,0.008
analysis,0.008
dared,0.004
cheer,0.008
edge,0.008
ukipa,0.006
crazed,0.003
lording,0.001
emmalbriant,0.011
breastfeeding,0.009
outoftouch,0.005
polled,0.008
reality_tim,0.004
repealing,0.003
uswhat,0.001
questions,0.007
1me0r9b,0.009
vigilant,0.012
humour,0.006
voteryour,0.01
tamen,0.007
exclusively,0.006
ingrahamangle,0.012
scottishsceptic,0.001
henwood,0.004
mrunclevanya,0.001
finder,0.001
ashley_daviesj,0.002
complaint,0.009
complains,0.006
675,0.001
suporting,0.008
condemnation,0.004
undercurrents,0.01
timreidbbc,0.008
dvatw,0.011
systematically,0.008
ignore,0.032
13moonwillow,0.007
arthur,0.007
exploiting,0.005
numptie,0.008
fucking,0.015
logicalextreme,0.016
vacate,0.017
annetytherton88,0.012
newsletter,0.008
keighley,0.007
crisis,0.016
celticfc,0.007
tends,0.009
prog,0.013
prof,0.002
fragments,0.01
scmp,0.009
jimmuckmc,0.005
in_article_social_icons,0.008
michaelbarnes54,0.001
martin,0.011
boobiefarkle,0.003
refused,0.011
refuses,0.013
deadplanet,0.006
dormant,0.004
unitedthere,0.009
againsthunting,0.009
violins,0.008
firing,0.003
militia,0.013
andyhodder,0.014
hatred,0.007
wanna,0.01
plan,0.01
credible,0.027
retweeted,0.002
conquest,0.009
12tmu7iwj,0.001
confronts,0.002
lucasvdbartlett,0.003
rupertmyers,0.005
cpp_ireland,0.007
sports,0.006
stretch,0.002
pinknews,0.006
extremely,0.008
lone,0.008
long,0.014
labourwomen,0.006
hareems,0.002
7e9f5829,0.007
aladdin_glesga,0.008
twitter,0.027
sonne,0.003
vienna,0.008
mountains,0.004
plunge,0.005
qvtqrsjzmxq,0.003
cloth,0.002
jaynelinney,0.005
repeatedly,0.012
his_grace,0.013
ozzsue,0.006
patriot,0.011
hamiltontim88,0.017
166196,0.005
highlight,0.012
called,0.013
segregated,0.001
bell,0.0
severin,0.005
freak,0.005
johnpeach195,0.012
michael_heaver,0.002
divisive,0.007
warning,0.006
rally,0.015
christinamclar1,0.008
graham,0.009
empire,0.108
ottomans,0.013
workhouse,0.011
peace,0.01
teams,0.008
islamicstate,0.011
income,0.013
grn,0.008
mcdonnell,0.012
nice,0.013
backbone,0.008
problems,0.002
helping,0.01
meaning,0.009
ukipbrickappeal,0.01
allowing,0.029
britishnationalistsunited,0.015
jeremy,0.012
bcoz,0.001
rightful,0.012
matt_muir,0.004
happier,0.008
independent4,0.009
ohgrasshopper,0.011
heraldscotland,0.009
gr8,0.001
dragged,0.004
thames,0.004
karma,0.01
narrative,0.009
6agmynuhr,0.011
dailymirror,0.014
issued,0.008
resistance,0.007
edl,0.036
gang,0.019
edu,0.003
torie,0.004
contributions,0.004
issues,0.009
tinpot,0.002
hwylamser,0.007
indianexpress,0.005
uphold,0.004
languages,0.006
shamefull,0.01
include,0.01
dramatically,0.011
fwiw,0.005
mainstream,0.012
prayfornice,0.008
engineered,0.006
wishes,0.008
eastlondonadvertiser,0.01
27554768,0.009
incoherent,0.009
notes,0.001
houndsecho,0.014
leader,0.021
deals,0.01
affaircaesar,0.006
polling,0.006
settlers,0.012
smaller,0.008
politicking,0.008
mollyboots99,0.011
angelinaparry,0.012
scandinavians,0.015
cat,0.005
folk,0.012
sigmundsteph,0.005
bdo,0.008
gekko2010,0.011
waiting,0.015
pontifex,0.009
capital,0.029
jesuits,0.001
relocate,0.003
nazis,0.03
degree,0.001
intelgent,0.007
17bokbe,0.004
pushing,0.017
categorically,0.006
neilhamilton,0.005
separation,0.003
scrapped,0.012
ukraine,0.009
toryism,0.001
thelastkingdom,0.001
markjenk,0.015
shades,0.011
leaving,0.002
suggests,0.008
submerged,0.002
glasgowcathcart,0.007
heart,0.006
egypt,0.001
app,0.01
agesbe,0.004
offends,0.003
motor,0.002
apply,0.01
1xkreyw,0.001
nursing,0.004
use,0.009
fee,0.008
usa,0.012
1ldaw4b,0.003
27731725,0.005
frog,0.004
scariest,0.007
eagles,0.01
mgtmccartney,0.005
bigtkahuna,0.003
sort,0.026
sebaongok,0.004
clever,0.011
45ztg,0.003
thereavsays,0.012
inclined,0.006
impress,0.01
earthers,0.003
rare,0.003
women,0.02
annoy,0.017
starsparkle_uk,0.007
abstex,0.013
pac,0.001
anywhere,0.011
proof,0.01
celticwoman,0.005
tax,0.006
telsah1,0.001
tae,0.006
something,0.013
recklessly,0.003
state_control,0.021
rape,0.009
sir,0.013
dwp,0.009
united,0.017
syndrome,0.011
sit,0.015
six,0.011
myrtlethefairy,0.004
sic,0.009
brian,0.011
sig,0.011
dismissing,0.005
instead,0.014
sin,0.014
attend,0.007
demonstrates,0.008
abuse,0.009
distances,0.005
sainsburys,0.011
ethnic,0.013
kdugdalemsp,0.006
strongerunited1,0.004
agapanthus49,0.002
light,0.017
hocpetitions,0.018
chapman,0.008
annygos,0.003
honestly,0.005
yhctna,0.01
tony,0.007
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.023
whilst,0.026
looks,0.017
tyrant,0.01
wozza1968,0.006
badger,0.009
superior,0.008
1khnwls,0.0
frightening,0.005
nostalgia,0.001
permanent,0.01
choose,0.003
beltel,0.014
orange,0.016
ddim,0.006
bye,0.011
crowds,0.016
rsvp,0.006
crash,0.005
huff,0.01
practice,0.024
womenagainstfeminism,0.021
campaigner,0.008
ambition,0.004
republican,0.002
articles,0.008
kezia,0.007
eased,0.006
billy,0.009
conservatism,0.008
trap,0.002
lobbies,0.011
tides,0.0
raywade1,0.001
related,0.011
policies_for_people,0.002
89,0.001
remove,0.002
relates,0.01
80,0.016
81,0.01
87,0.012
85,0.009
ukipnot,0.005
tabloid,0.001
xenoracist,0.012
sentiment,0.006
chaos,0.01
fascist,0.015
supports,0.021
sacrifice,0.002
8k,0.006
8m,0.015
rustyrockets,0.0
ukip_4_change,0.007
york,0.031
conflicts,0.003
insisted,0.002
rupertscott21,0.01
waterloo,0.011
g,0.014
fascism,0.007
knifings,0.012
jonnyhusband1,0.003
conversation,0.005
mrdaveyh,0.004
hence,0.011
biting,0.008
twat,0.014
echr,0.01
rovers,0.008
inbreds,0.006
noticed,0.004
misspurple5,0.001
intention,0.007
markisangry,0.005
rpajhliiyjm,0.014
priority,0.0
1500,0.013
wasps,0.0
canvassers,0.004
celtic_rudebhoy,0.008
drool,0.009
ykhan100,0.007
shelf,0.001
doomed,0.007
transubstantiation,0.003
resurrects,0.004
regards,0.009
venal,0.013
alexcartwrighto,0.004
msfreakinrosie,0.014
institution,0.001
noses,0.008
sewsamblui,0.008
tommy,0.013
ukipfifebranch,0.006
patients,0.01
fuehrer,0.0
redpeter99,0.017
thejeremyvine,0.006
teenagers,0.011
unelected,0.007
ichy_vagenda,0.014
5bn,0.005
linked,0.008
catholic,0.011
excusable,0.009
angle,0.012
russians,0.005
traquir,0.012
anglo,0.041
retweet,0.013
biggfaethebigg,0.015
rouk,0.003
divert,0.004
lnkd,0.006
mikejmcdermott,0.004
aligoldsworthy,0.014
clash,0.013
centre,0.007
805888108059238401,0.001
pronouncement,0.01
englishindependence,0.015
flipboard,0.01
class,0.033
russellwhiting,0.011
saddest,0.004
ukippreston,0.003
looked,0.003
brucehillbhoy,0.005
ensued,0.002
uefa,0.004
jellytim,0.006
mrspoppins2012,0.015
99s,0.01
chances,0.008
please,0.015
agreed,0.009
defiantlionuk,0.014
purely,0.011
planning,0.011
democrats,0.01
utter,0.015
chicken,0.032
debate,0.018
ha,0.01
candidates,0.01
eaw,0.004
cymruambyth,0.007
local,0.012
cube,0.007
topple,0.005
watching,0.012
islamicidereg,0.007
flirting,0.005
theclumpany,0.006
words,0.015
homosexuals,0.013
qt,0.01
qc,0.002
peepil,0.008
thrive,0.012
employee,0.004
view,0.015
conversions,0.002
knowing,0.006
maltby,0.008
merits,0.025
deathpenalty,0.012
hugorifkind,0.014
countrollo,0.01
closer,0.009
weller,0.008
ukindependence1,0.003
closet,0.009
dld,0.001
arguably,0.001
no1,0.014
hudsonbth,0.008
genius,0.01
viper,0.023
hebrides,0.01
bought,0.006
opening,0.013
job,0.02
takeover,0.006
joe,0.012
jog,0.006
rosette,0.002
shaunconway1888,0.006
racistdiscriminatory,0.001
urging,0.005
retrograde,0.01
withdraws,0.007
neiljung67,0.007
wall,0.002
walk,0.012
packaging,0.01
scotland2014,0.004
killthecull,0.007
respect,0.011
loveislove,0.003
hindu,0.006
hunters,0.008
bbc,0.035
charts,0.009
responds,0.008
brgvkn,0.006
hindi,0.005
butchers,0.002
mike,0.012
beatrice,0.01
blueredyellowpurpletories,0.016
historian,0.001
newdayrises,0.007
hme,0.013
present,0.025
busterusmc,0.012
abandoned,0.012
tent101,0.007
fearful,0.011
align,0.008
ericyesyev,0.009
asgedd,0.009
choices,0.006
will,0.04
unprecidented,0.007
stunning,0.013
wild,0.008
rename,0.01
offending,0.013
andrewlawrence,0.001
bigmadsilky,0.007
thus,0.009
13d685l,0.008
turns,0.005
ave,0.011
avg,0.001
misogynism,0.006
fkn,0.007
perhaps,0.01
ukip_expats,0.01
cross,0.016
unite,0.01
member,0.01
unity,0.007
amoeba,0.008
largest,0.003
pennyless,0.011
gets,0.013
realdealdanny,0.004
tomatoes,0.003
difficult,0.008
yoon,0.007
slave,0.009
weemansham,0.005
bonniegreer,0.007
disagree,0.012
romeo,0.011
coaches,0.007
davidsalocin,0.008
pdf,0.009
abbrightman,0.005
1kcthbh,0.005
collar,0.006
warming,0.004
arse,0.013
celtic,0.025
basingstoke,0.011
twickydicky,0.009
approve,0.001
contest,0.016
sung,0.002
banging,0.013
fighting,0.016
tithes,0.003
spectator,0.008
english,0.023
1350s,0.002
realised,0.009
lightbulb,0.004
unbridled,0.002
flipflop_07,0.002
cried,0.01
loveit,0.003
pears_eve,0.005
celtic_spike,0.007
tco,0.01
angelneptustar,0.009
508458,0.01
console,0.011
avidly,0.008
mjn7wzf,0.003
supply,0.006
sky,0.008
opimus007,0.025
adoption,0.003
2purplebricks,0.011
unprecedented,0.003
lineage,0.015
branch,0.014
myth,0.007
know,0.033
presume,0.002
rajasthan,0.009
press,0.007
racists,0.009
pamphlet,0.002
tombuildsstuff,0.029
loser,0.012
loses,0.007
galloway,0.007
backlash,0.006
rituals,0.009
1zebxkh,0.001
traitors,0.009
scared,0.013
scottish,0.021
searching,0.007
andym6769,0.013
socialists,0.015
growth,0.004
111,0.005
tomselleckcsc,0.009
realissues,0.005
englishdemocrat,0.009
employment,0.011
scares,0.011
lennoxtown,0.007
bnpnfsdlukip,0.005
lead,0.009
exremists,0.0
undebplaidcymru,0.002
leap,0.014
barnabyedwards,0.0
disenfanchised,0.009
imalleytom,0.004
bosses,0.011
murdoch,0.016
ripped,0.007
murderer,0.011
obey,0.01
1330,0.001
murdered,0.012
qe2,0.024
nationalities,0.017
timburrows,0.015
insults,0.01
discountfoodlnc,0.007
irrevelant,0.008
fuds,0.007
getting,0.031
universe,0.003
markgsparrow,0.008
sectarian,0.009
shipping,0.007
surge,0.009
sweat,0.014
urges,0.024
emperor,0.017
create,0.007
yorkshire_hero,0.012
glenwoodfin,0.01
celticresearch,0.01
wilderness,0.004
lukegeorgemcfc,0.011
ainarsbr11,0.006
weather,0.008
hotline,0.009
registration,0.003
eh,0.008
scukip,0.008
van,0.017
friends,0.016
whitegenocide,0.009
archaeologykent,0.002
rakibehsan,0.006
atkinson,0.01
wyemonkey,0.007
vat,0.005
extort,0.006
funds,0.008
bitches,0.004
lameduckuk,0.003
made,0.015
tactics,0.012
whether,0.014
meeting,0.007
rodbishop15,0.0
callyorange,0.007
record,0.009
ruling,0.011
paulcherringto1,0.011
makingclayblog,0.007
stirring,0.013
4d96,0.003
horrific,0.01
intimidating,0.01
tjololo7,0.032
year,0.018
meaningless,0.002
andrealeadsom,0.006
goodness,0.009
rightwing,0.011
trotting,0.005
squaddie,0.004
winstonmckenzie,0.003
loud,0.004
incredible,0.004
percent,0.003
theof,0.007
smears,0.025
book,0.013
sick,0.01
incredibly,0.004
b0bhardy,0.0
illegally,0.009
gas,0.004
june,0.009
bbcdp,0.013
kinda,0.028
alienated,0.012
caesar_viaosnus,0.008
ranks,0.006
1000,0.002
brucey74,0.006
