Term,Value
executions,0.001
featured,0.005
primitivism,0.003
immensely,0.008
hood,0.002
anyone,0.02
500ad,0.014
ukippoole,0.009
girls,0.01
twisted,0.009
inferno,0.006
jessicaelgot,0.006
bbcwalesnews,0.008
northwestukip,0.01
angrysalmond,0.008
angusrobertson,0.008
somewhat,0.01
keyword,0.0
2hhdb7w,0.0
enabled,0.007
matter,0.009
volk,0.001
anthony_bonnici,0.006
sharko67,0.005
achieved,0.004
patcondell,0.026
mini,0.001
seriousit,0.005
palace,0.001
donegal,0.013
modern,0.016
mind,0.012
mine,0.007
guillotine,0.002
telly,0.003
seen,0.008
seem,0.017
mins,0.009
telegraphnews,0.011
tells,0.028
horde,0.013
devolution,0.008
fitting,0.011
memo,0.003
davidson,0.009
annkane20,0.016
contemptibles,0.009
shirleykay11,0.013
harrythetech76,0.007
secession,0.007
ukdemockery,0.013
zealand,0.003
treasonous,0.003
don,0.031
doo,0.006
dob,0.007
medical,0.009
incompatible,0.002
m,0.039
dog,0.009
doe,0.003
psychology,0.001
definitely,0.012
20barbagia,0.014
_paulmonaghan,0.008
annoyed,0.014
dover,0.007
hijacks,0.004
lyrics,0.006
alikchialeika,0.008
welsh58,0.014
charlespewitt,0.009
implying,0.004
attempts,0.011
unionstogether,0.004
liberty,0.011
ross_greer,0.008
thirds,0.005
probs,0.005
judges,0.005
resisting,0.02
weekends,0.004
cripple,0.003
folks,0.009
jailed,0.032
multicuturalism,0.011
lisaansell3,0.008
exports,0.006
thecccw,0.005
stop,0.021
bootless,0.01
millenarian,0.001
patrickoscully,0.0
stonewalluk,0.002
nutjoba,0.002
edmiliband,0.001
ilovebritain,0.006
bay,0.009
4hncj,0.008
bad,0.012
feudalism,0.011
nutjobs,0.003
notches,0.006
ban,0.017
ofynn,0.007
ears,0.008
simonaldaia,0.008
anonjudge1,0.002
reference,0.004
greendadtwit,0.005
fluffy,0.009
testing,0.009
sturgeon,0.028
zones,0.008
decided,0.012
happythanksgiving,0.008
subject,0.009
02,0.008
03,0.009
said,0.03
06,0.012
07,0.03
04,0.011
05,0.012
08,0.009
09,0.018
victorian,0.002
globalism,0.009
smacks,0.009
ewf43l,0.008
richy_54,0.008
paulorossi1010,0.002
cromarty,0.007
polygamous,0.01
warrior,0.008
lazy,0.003
omg,0.004
wears,0.002
swtimogenation,0.004
ignorance,0.028
politcs,0.007
forthcoming,0.004
gentry,0.003
cousin,0.007
picking,0.01
suggested,0.009
disorderly,0.003
civilised,0.013
kitto88glos,0.008
russia,0.009
sh4rd,0.004
politics_co_uk,0.003
uni,0.002
confronted,0.026
workers,0.003
shadow_alchemy,0.008
dannysut93,0.006
exercising,0.003
offerings,0.01
ukipwarks,0.002
periscope,0.008
britishseapower,0.002
lowly,0.008
loaded,0.005
natsecsoc,0.003
recognises,0.007
puts,0.003
basis,0.027
referendum,0.013
tiny,0.006
commission,0.008
recognised,0.015
interest,0.012
basic,0.017
gregmoodie,0.004
selectivedecency,0.007
website,0.011
cpc_hq,0.012
theresecoffey,0.009
anncoulter,0.008
suppress,0.011
ge2015,0.007
princepaulious,0.006
ge2010,0.012
personally,0.019
howardkoch_ukip,0.013
uklpvoter,0.0
alunsaunders,0.005
tudor,0.001
scotsman,0.008
ugly,0.016
near,0.006
chris_sutton73,0.002
suppose,0.008
thomasevansgb,0.01
murders,0.006
chilling,0.004
ridicule,0.009
amjadbashirmep,0.013
ir,0.008
nutter,0.008
defeated,0.007
ii,0.006
shame,0.01
cant,0.015
jliscombe_ukip,0.018
io,0.007
euthanasia,0.002
stormont,0.005
ranty_man,0.012
ie,0.011
id,0.014
disappear,0.008
amended,0.004
grown,0.002
cockatoos,0.024
fight4uk,0.01
waging,0.008
factsareheresy,0.003
make,0.034
jutlanders,0.008
keeptheban,0.009
picts,0.024
potentially,0.006
bells,0.015
evolve,0.017
livre,0.014
leftferret,0.001
governors,0.001
declaring,0.008
kip,0.006
foxhuntingban,0.01
opportunity,0.003
thoughts,0.011
jameskellylab,0.016
changes,0.011
youre,0.009
smoker,0.008
rome,0.03
claims,0.006
800,0.014
peterwhill1,0.005
left,0.015
just,0.019
brydeinwr,0.011
yea,0.008
nutall,0.002
unfollow,0.002
fighters,0.012
identify,0.01
human,0.015
petertimmins3,0.007
facts,0.01
yep,0.011
yes,0.03
yer,0.009
yet,0.036
masse,0.005
candidate,0.011
royal,0.008
potential,0.007
ursula4983,0.005
save,0.017
coeurdelion87,0.004
govm,0.009
fearinnuendo,0.001
gove,0.007
discreet,0.004
nationalists,0.006
susannecc,0.005
wanting,0.003
govt,0.016
astana,0.007
664700226696015872,0.003
manual,0.004
unnecessary,0.011
liammclaughlan,0.005
lefties,0.009
thanet,0.007
cowardice,0.011
www,0.032
greenland,0.001
deal,0.014
jwales12,0.004
deaf,0.012
andrewmcneilis,0.006
elderly,0.011
dear,0.015
melvapud,0.012
chriscr711,0.003
pxwilliamson,0.011
shakespeare,0.016
carta,0.003
slavic,0.024
tryong,0.009
ww2,0.007
oafaaftooth,0.004
blackmail,0.006
bury,0.011
sirgully,0.004
commie,0.001
charlamagne,0.01
barbarians,0.165
ukip_voter,0.013
anti_europe,0.001
compliment,0.009
bbcaq,0.001
magazine,0.002
afternoon,0.006
outrage,0.004
islands,0.012
labour_celts,0.044
boors,0.001
10news,0.002
indians,0.008
whats,0.013
selfie,0.026
lies,0.036
managerd,0.007
doctrine,0.01
cardiff,0.007
bluepebblecat,0.007
frightened,0.003
foxhunting,0.01
communists,0.008
simonbatchelor1,0.008
garybouse,0.006
mudjokivis,0.003
boverred,0.004
twatary,0.003
form,0.008
khanukip,0.004
jane_collinsmep,0.01
read_full,0.007
rosinafrance,0.009
brexpats,0.001
berk,0.008
fort,0.001
nutters,0.007
herefordshire,0.009
attached,0.008
propaganda,0.011
questiontime,0.013
tbose,0.007
sticks,0.001
far_right_watch,0.007
toss,0.01
duuuuhhhhh,0.007
ship,0.005
ukip_member,0.005
unholy,0.005
jamieross7,0.006
marxist,0.029
discriminate,0.012
milroy666,0.008
agreeing,0.007
handed,0.007
britainthey,0.002
mediaeval,0.009
ladyofalba,0.006
felt,0.004
hogynda,0.016
fell,0.013
genocide,0.008
iceni,0.017
stoke,0.011
weekend,0.006
unlocking,0.003
died,0.001
fsa,0.028
ecclescake101,0.001
250k,0.001
happening,0.01
apology,0.001
assume,0.008
microcosm,0.012
daily,0.012
welshtoy,0.01
teeth,0.012
overdue,0.0
precise,0.004
managed,0.004
themed,0.002
mckrich,0.002
peruse,0.003
eldest,0.012
21532283,0.009
manager,0.005
mile,0.003
forecast,0.006
skin,0.011
bomber,0.003
targeted,0.006
milk,0.015
hijacked,0.008
21st,0.015
suicide,0.007
michaelabberton,0.01
fancies,0.027
father,0.013
disgusting,0.013
psychics,0.002
0,0.035
finally,0.01
rubicon,0.008
sovereignty,0.001
aspx,0.005
fancied,0.002
britainelects,0.008
warmists,0.003
innovation,0.004
ma,0.007
pious,0.004
governments,0.011
bluesrobert,0.011
die,0.016
dig,0.002
democrat,0.011
prob,0.005
bikers,0.007
item,0.007
mo,0.009
talked,0.008
villa,0.01
dealing,0.004
grovel,0.002
earthists,0.002
articles_1405_western,0.005
corner,0.003
eating,0.008
2c2ircz,0.007
polleetickle,0.001
favour,0.018
suspect,0.012
international,0.008
filled,0.009
geertwilders,0.011
bandwagon,0.004
bloke,0.008
guardian,0.02
makeup,0.018
french,0.021
superstition,0.005
erm,0.011
deceit,0.003
earthquake,0.006
dagnamstyle81,0.01
box,0.007
boy,0.008
shift,0.004
richh1337,0.001
gitusucka,0.014
supergeemac,0.006
genuinely,0.011
crusading,0.004
pollitix,0.004
elect,0.007
humza,0.009
merely,0.004
patriots,0.014
morrisons,0.009
everybody,0.011
franch,0.016
troops,0.009
sake,0.015
visit,0.007
charles,0.005
france,0.017
316,0.002
perp,0.007
elliefearn22,0.004
thru,0.004
liddle,0.01
sharing,0.009
acceptable,0.012
linda8h,0.007
oot,0.007
archaeologists,0.002
downturn,0.001
otto_english,0.007
fly,0.03
looool,0.004
flu,0.003
soul,0.006
plaid_cymru,0.015
drags,0.005
ull,0.012
growing,0.01
making,0.016
arrive,0.011
hiroshima,0.011
claim,0.011
crazy,0.002
stephenkidd56,0.008
predict,0.007
winston,0.008
fuck,0.016
agent,0.006
nick_pettigrew,0.018
sample,0.005
trickybee,0.006
battered,0.01
council,0.024
frozenribena,0.004
harking,0.005
pink,0.006
lorgraham,0.001
arrrrghhhhh,0.007
barbagia,0.011
sunday,0.014
pure,0.01
guarantee,0.005
testicle,0.009
staying,0.008
swayed,0.009
may,0.025
max,0.006
fed,0.028
membership,0.01
mad,0.011
snp,0.04
mankini,0.009
jimfromoldham,0.003
maj,0.005
guys,0.015
grow,0.011
man,0.033
classics,0.001
vincemitchell6,0.004
johnson,0.003
6th,0.007
lassies,0.009
misogynists,0.001
q,0.013
provide,0.006
switch,0.01
oldoswestryfort,0.017
jail,0.005
deceive,0.006
indigeneous,0.012
basket,0.006
talk,0.013
emrod_lives,0.009
moralist,0.001
wishing,0.014
denial,0.011
argues,0.002
gregory9314,0.011
cuts,0.026
argued,0.001
awaiting,0.002
muzzies,0.009
police,0.012
thank,0.022
dilysdavies,0.006
brained,0.0
interesting,0.012
badgerlandcouk,0.009
yazidi,0.011
yorkshire,0.009
pieandbov,0.007
tweets,0.023
mail,0.011
main,0.013
glasnostorguk,0.008
britian,0.011
tazzaman72,0.003
rfalcon_,0.006
finance,0.009
views,0.014
1q5nkhi,0.011
enclave,0.009
bein,0.008
sooner,0.004
toxic,0.008
gendermirage,0.006
cornish,0.01
killed,0.014
midwalesmike,0.004
arrows,0.0
niabbot,0.003
peasant,0.009
rock,0.0
cristo_radio,0.011
latin,0.01
elephants,0.012
tacitus,0.007
manifesto,0.029
euvoteleave23rd,0.004
girl,0.025
morning,0.007
canada,0.011
living,0.03
jackson,0.016
3rd,0.032
operates,0.002
condemns,0.009
pamela,0.01
emerged,0.005
dutch,0.005
dominate,0.001
spotthedog67,0.014
correct,0.026
monster,0.001
bagehot,0.012
quran,0.011
mouthy,0.002
cavafy,0.011
romano,0.006
romans,0.032
zudkuo,0.003
california,0.024
demanding,0.006
severus,0.002
1tikxil,0.012
ore,0.002
language,0.014
contented,0.015
thing,0.024
misericord,0.001
20proverb,0.012
jamesedmonds90,0.004
claudius_p,0.017
isolatedbrit,0.005
think,0.027
first,0.02
cheese,0.009
okonedo,0.003
lone,0.007
cruelbarbaricbloodsport,0.014
huggydave,0.005
mcguireonfire,0.01
suspended,0.002
carry,0.01
corporations,0.006
sounds,0.027
little,0.019
notionally,0.008
trotman_deirdre,0.01
plains,0.004
ukipnfkn,0.007
1k,0.008
speaking,0.011
coburn,0.023
eyes,0.007
allegedly,0.01
criminalise,0.001
buti,0.014
broadcast,0.007
hillary,0.012
amin,0.01
eyed,0.004
cleanse,0.007
splendid,0.005
11,0.01
10,0.01
13,0.014
12,0.01
15,0.008
14,0.028
17,0.009
16,0.009
19,0.023
18,0.009
mutilation,0.009
neversurfaceur,0.007
rpxadair,0.016
gathering,0.012
justina_mk,0.003
preston,0.001
defecting,0.005
voices,0.005
conspiracy,0.011
relevantly,0.005
spectacle,0.012
maribor,0.007
prprogressive,0.004
nazi,0.016
palagrim,0.002
kevin,0.002
ep2014,0.002
brexiter,0.001
foreigner,0.014
shocked,0.011
celticwriter88,0.009
endangered,0.008
colly_wolly,0.005
squad,0.008
happynewyear,0.001
haste,0.009
switching,0.007
channel,0.008
blackfoot,0.008
200,0.01
pain,0.011
norman,0.019
trace,0.016
normal,0.023
track,0.001
paid,0.005
assault,0.011
pair,0.01
3hwf7za2o,0.006
2gf90an,0.001
sutton,0.007
ukipcalypso,0.01
especially,0.01
lenny,0.002
glasterlaw1,0.005
channel4news,0.016
votingintention,0.015
segregation,0.005
shop,0.004
shot,0.01
show,0.011
contemporary,0.003
leewslaughter,0.005
agessexistracisthomophobicreligion,0.004
label,0.01
data,0.007
objector,0.004
stormy,0.004
storms,0.003
behind,0.003
impunity,0.001
black,0.009
moonwolf95,0.008
get,0.038
contracts,0.01
merkel,0.008
killers,0.011
nearly,0.008
gee,0.002
2me,0.013
daveledger0,0.004
allriffnoraff,0.001
denials,0.008
bastille,0.01
gem,0.003
secondary,0.007
dianne,0.002
kilkeal,0.01
jocranston,0.006
experience,0.002
stupid,0.016
gammon,0.006
tallow,0.007
832557619634176000,0.002
worrying,0.012
shortfuseliz,0.01
attackdog4ineu,0.009
wiki,0.014
gavtheukip,0.011
bbcbreaking,0.01
seat,0.009
cologne,0.011
declares,0.008
englandip,0.003
stigma,0.006
christineburns,0.006
robertlawson258,0.009
wonder,0.015
nutcakes,0.013
partys,0.005
stephentoon589,0.014
enough,0.014
mainbartin,0.006
reading,0.014
across,0.009
infrastructure,0.009
parent,0.014
the76percent,0.011
crucified,0.0
tuv,0.008
killing,0.017
royt1959,0.009
jo,0.007
magna,0.003
avitusparta,0.011
trolling,0.008
jasonomahony,0.002
robertclifford1,0.013
jfk,0.006
dates,0.01
rugby,0.034
philosophically,0.002
chelsea,0.008
according,0.014
circuses,0.0
dated,0.002
holders,0.007
stalybridge,0.009
chris1ll,0.011
toplocalnow,0.008
annsummers1993,0.007
forecasting,0.006
cancer,0.003
nationality,0.0
considering,0.028
sensible,0.012
arts,0.007
ldem,0.016
kirkcaldy,0.007
barry,0.007
kevinpmeagher,0.012
ceehut,0.007
mark,0.032
antonvowl,0.007
rascist,0.011
judging,0.006
borders,0.013
mary,0.028
educated,0.005
30000,0.008
bme,0.006
glanced,0.0
wake,0.012
acmepd,0.016
_hahaha,0.009
bullocks,0.005
stacked,0.043
katyturnbc,0.004
seperatism,0.009
apologises,0.014
residence,0.003
investigating,0.008
slapping,0.003
cock,0.005
philosophies,0.003
rossfootball,0.016
versus,0.002
derekscott1984,0.005
sonic_screwup,0.004
mailonline,0.026
bratdha,0.008
fb_gu,0.004
middle,0.126
sudden,0.007
jaybeecher_ukip,0.011
primitives,0.003
wisely,0.003
abhors,0.006
movements,0.012
siphoned,0.013
bags,0.026
different,0.01
mdwsyd,0.003
pepl,0.006
rangersfc,0.007
doctor,0.007
pax,0.002
pay,0.005
wizards,0.01
speech,0.009
arguments,0.01
struggling,0.009
pal,0.009
pegg,0.01
disappoints,0.004
berkshireip,0.002
celtic_spring,0.017
ghghhhjghgg,0.008
running,0.031
bbcscotlandnews,0.006
totally,0.011
drain,0.006
pdt10,0.006
thatcherism,0.002
10536503,0.008
parody,0.012
gates,0.045
peace,0.01
poorbutmoralman,0.024
among,0.006
fume,0.013
britnat,0.007
pissing,0.006
ukip_tameside,0.006
afneil,0.008
bbcdebate,0.004
lightbulbs,0.001
angevins,0.013
clueless,0.005
quelle,0.002
nick,0.008
param,0.008
ephearings,0.007
4,0.033
lnjuuz,0.011
genome,0.007
mos,0.009
faisalislam,0.007
admitting,0.001
mon,0.011
mob,0.016
disappointed,0.01
moe,0.01
toffs,0.009
dannerdcubed,0.001
facing,0.009
politicalnews,0.009
audience,0.008
laughing,0.011
served,0.011
voluntarily,0.024
sandwellleader,0.008
niceties,0.006
casuistic,0.002
waynemoore4e,0.007
jews,0.01
titan,0.013
slavery,0.011
wigan,0.03
sneaked,0.013
ysabellestewart,0.013
joan,0.002
overly,0.007
crowdfire,0.002
moderate,0.011
domus,0.001
knife,0.012
shropshirestar,0.01
londons,0.02
barbaric_barb,0.012
seconds,0.011
andymccrimmon,0.009
cathalberragan,0.004
broken,0.002
despicable,0.011
pretended,0.007
shabanamahmood,0.003
regulations,0.01
weatherman,0.003
595553107301531648,0.001
stopfundinghate,0.011
stations,0.004
island,0.015
fringe,0.01
shneurodzeukip,0.01
militants,0.003
len_day,0.005
regressors,0.001
mixed,0.01
road,0.003
quietly,0.011
shoplifting,0.001
whiter,0.007
spreading,0.005
blessed,0.025
jucker,0.005
wilde,0.016
staircase2,0.01
paganism,0.007
416727,0.014
totalitarian,0.011
jasnabadzak,0.011
477071,0.009
labelling,0.01
labourspinkbus,0.013
vjck_uk,0.011
sophisticated,0.001
ianfarquharson8,0.006
wiping,0.009
19019945,0.01
shrugs,0.008
simonnricketts,0.007
noukip,0.004
annihilate,0.002
m4lcul,0.007
practically,0.001
ludlow,0.001
nuttal,0.01
scorning,0.005
eschew,0.002
moreindependencevotes,0.01
thackery,0.01
dmck52,0.002
miguelencasa,0.004
neilhogg80,0.003
general,0.007
ignorami,0.002
logo,0.008
importing,0.01
deterrent,0.01
netflixhelps,0.006
flock,0.002
film,0.011
tedious,0.005
selfish,0.011
liamsheanon,0.004
champoined,0.008
graveyard,0.003
mannfrednikolai,0.004
doctrinal,0.008
hybrid,0.007
repent,0.009
queen__boudica,0.019
danmcc84,0.004
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.002
carefulthought,0.012
adnaalishaa,0.009
ampersuk,0.0
johnmcdonnellmp,0.015
obsessed,0.004
students,0.009
important,0.012
ujsiiwdafpq,0.011
chris,0.011
network,0.009
grudge,0.015
remote,0.004
zakat,0.009
blast,0.001
edlnews,0.006
u,0.019
drugging,0.012
frank_j_miles,0.003
shagging,0.01
dsmiss,0.008
represent,0.009
colleges,0.012
liar,0.005
forget,0.015
vile,0.026
founded,0.015
invariably,0.005
liam,0.008
children,0.018
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.005
chucking,0.002
mandela,0.006
sound,0.007
mornin,0.01
banning,0.003
returning,0.008
wewillallendupdeadoroppressed,0.004
brushyblue,0.01
european_elections,0.001
bramptondebate,0.004
fall,0.014
freedomofspeech,0.011
difference,0.012
simonburke17,0.01
ukip_nn,0.008
washing,0.012
mothers,0.007
wsj,0.008
reminding,0.001
gd,0.004
saudi,0.016
mr_sensas,0.01
economically,0.014
20th,0.006
bonn1egreer,0.003
effigies,0.008
revolutionise,0.002
foxnews,0.01
zero,0.012
perspective,0.007
500k,0.005
creatures,0.004
redir_esc,0.013
stood,0.015
illogical,0.005
invoking,0.009
stool,0.002
tighnacoille,0.008
abt,0.015
gary_davis_7807,0.014
public,0.025
movement,0.008
untroubled,0.015
willdbates,0.003
puddled,0.008
iaresam,0.007
aristocrats,0.003
9950083,0.029
admits,0.007
search,0.003
bible,0.002
prosecutors,0.01
division,0.009
peter_j_farmer,0.007
culturalism,0.015
david_cameron,0.018
arsewipe,0.008
olivercooper,0.016
abortionist,0.001
africa,0.016
suits,0.005
armed,0.001
_missywhite,0.001
alexmurraysmith,0.011
tameside,0.013
wiped,0.009
two,0.01
governance,0.002
comparing,0.012
paterson,0.0
pdc690,0.016
bulgarian,0.005
starbright164,0.015
may28jpb0j,0.008
scotip,0.006
controlling,0.0
196772,0.003
none,0.013
iamvicrushworth,0.005
falseislam,0.009
remain,0.01
paragraph,0.007
dem,0.009
dec,0.009
def,0.005
stubborn,0.005
compare,0.015
stjustinltd,0.006
winstonmck,0.003
approved,0.004
galleries,0.015
share,0.009
numbers,0.002
sharp,0.001
robinson,0.007
copeland,0.014
officialmhick,0.008
reviles,0.008
acts,0.039
ritzy_jewels,0.012
civilisation,0.017
hermannkelly,0.01
gtfc,0.008
advice,0.008
questioning,0.004
lumpsatalone,0.002
e45d8r,0.006
blood,0.013
coming,0.014
falkirkdouglas,0.001
bloom,0.004
response,0.011
corps,0.011
cradle_2_grave,0.003
23212831,0.007
tweeting,0.011
dragon,0.002
coal,0.005
threatens,0.003
misspurplelyons,0.002
pleasure,0.029
playing,0.008
excepted,0.01
caerphilly,0.006
infant,0.01
rushlimbaugh,0.016
jakeechandler,0.003
industrial,0.019
suffer,0.016
karlturnermp,0.004
winger,0.006
24,0.007
25,0.024
26,0.011
27,0.018
20,0.011
champs,0.008
22,0.016
23,0.014
bekki_r_92,0.009
28,0.009
29,0.009
late,0.009
reuters,0.009
pcc,0.014
good,0.038
goon,0.005
jackdavies4317,0.021
oxford,0.015
angrysturgeon,0.01
complain,0.013
association,0.012
stevesteveblog,0.009
fantasy,0.008
2x,0.006
2d,0.003
therewasacoo,0.006
2a,0.01
gender,0.002
2l,0.009
englishmans,0.012
cmdunc,0.003
clamp,0.012
breakdown,0.005
harm,0.01
everyone,0.017
mental,0.01
house,0.013
energy,0.005
hard,0.017
idea,0.033
foxes,0.009
debunkukiplies,0.015
countrymen,0.007
endearment,0.028
retirubtion,0.001
lovers,0.011
funding,0.011
pigeon,0.001
flamingoalan,0.003
acting,0.009
rowe55a,0.009
trapezer,0.011
pathetic,0.009
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.007
faragovych,0.002
members,0.012
backed,0.008
laughable,0.015
beginning,0.006
benefits,0.01
panellist,0.0
b91gwrlb08x0pw5z1,0.008
zionistwatch,0.007
dont,0.011
utm_content,0.001
barbarian,0.11
dilute,0.019
done,0.026
wages,0.003
wager,0.007
mckenzie132neil,0.011
royalbaby,0.021
killie,0.007
y_alibhai,0.006
5th,0.011
sabastianhood,0.007
least,0.029
paint,0.005
regulation,0.009
assumption,0.016
statement,0.006
dankennik,0.01
jodatu,0.009
hibs,0.01
parl,0.017
park,0.013
part,0.013
misslilysummers,0.008
trolls,0.004
believe,0.012
corpus,0.003
woops,0.003
davidjo52951945,0.011
john,0.015
savagery,0.002
zeal,0.006
youtu,0.013
youth,0.003
2020,0.009
supposed,0.011
bbcbreakfast,0.01
interactive,0.008
outta,0.006
ages,0.156
hughrobertsonmp,0.008
pault1888,0.008
faragetobyjug,0.008
controlled,0.024
votelabour2015,0.014
orders,0.015
ditched,0.001
glopol_analysis,0.014
built,0.012
dancing,0.018
trip,0.001
majority,0.016
caesar,0.081
build,0.008
commentary,0.009
eggs,0.003
chart,0.008
mead,0.002
significant,0.004
services,0.013
mayoroflondon,0.011
ronny,0.006
cretins,0.002
zoomzoom,0.007
fraukepetry,0.011
seething,0.004
reflections,0.0
joining,0.027
mannabe,0.001
particularly,0.006
richardlucas3,0.008
obligations,0.003
noblest,0.009
spine,0.002
businesses,0.004
cheesy_kobold,0.016
headlines,0.003
fine,0.006
find,0.017
gangs,0.011
nonesense,0.001
giant,0.013
vkdnjxjg6ea,0.013
dividing,0.003
ruin,0.002
161744,0.009
19th,0.0
idiots,0.012
roughshod,0.012
money,0.028
8,0.011
weve,0.007
timothygodfrey,0.006
therefore,0.007
permission,0.008
batten,0.012
religon,0.012
yesindy,0.008
express,0.01
sill,0.006
huff,0.01
spikes,0.005
brookes,0.007
common,0.012
witches,0.002
infidelscotsman,0.011
restaurants,0.012
condemnation,0.003
vine,0.008
scenes,0.007
lion,0.005
tender,0.01
excusable,0.006
retweet,0.01
feared,0.007
eureferendum,0.01
expert,0.006
visiting,0.007
electoral,0.009
fans,0.024
gabyhinsliff,0.002
dafties,0.008
101175912203,0.0
distraught,0.01
burned,0.002
aad75e5d10ca,0.003
rosie,0.014
historical,0.003
intimidated,0.007
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.003
pissed,0.01
cubes,0.01
reverse,0.004
sultan,0.001
solely,0.007
bigaldinho,0.01
foreign,0.026
costings,0.006
digby,0.009
alot,0.003
buzzfeedukpol,0.005
upgraded,0.008
bongo,0.008
point,0.02
simple,0.011
pauljamesoakley,0.01
gypsy,0.009
simply,0.012
nathangillmep,0.008
ukip_bexley,0.011
patiently,0.001
167748,0.003
benjiffy,0.008
autocorrect,0.012
trilogy,0.01
scold,0.001
ireland,0.014
celtic_ian,0.007
simon_lindsell,0.004
stardust193,0.011
kurds,0.011
welshnotbritish,0.006
handing,0.003
slips,0.0
20said,0.012
gay,0.022
toryofold,0.01
gav,0.01
mark_elton,0.015
u4zbtb7wco8,0.006
cruelty,0.009
gap,0.01
understand,0.014
james4suffolk,0.01
gah,0.005
prices,0.001
bat_152,0.003
unnecessarily,0.001
hawfwits,0.003
amieyoung_x,0.006
politician,0.01
coyle,0.009
sundaymirror,0.014
bill,0.007
tolerate,0.011
elections,0.008
fud,0.005
replaced,0.007
fun,0.013
fuk,0.002
whimpers,0.007
birthright,0.011
century,0.017
imperialist,0.01
astound,0.002
imperialism,0.014
leaving,0.005
mariannesansum,0.009
xforgottenherox,0.003
meganne121,0.011
italy,0.008
green_adz87,0.002
benign,0.007
ogbtssk,0.003
corridor,0.007
proved,0.002
ruth,0.01
tricky_1,0.014
japanesehostages,0.002
rebrand,0.007
keys,0.008
yesterday,0.003
helen_of_horror,0.01
thedailysarah,0.008
moment,0.01
marktyrrellukip,0.008
christine_black,0.014
purpose,0.0
gikers48,0.009
task,0.01
liammccoll89,0.006
dystopian,0.01
1619,0.006
29urinz,0.004
spent,0.011
1964,0.005
huffpost,0.0
flags,0.008
withdraw,0.034
y,0.009
revising,0.009
pgmhilferink,0.005
chemistry,0.002
oflynndirector,0.01
spend,0.01
21c,0.001
tabaloid,0.001
jacobite,0.003
ludicrous,0.011
eunt,0.001
ldr,0.002
shape,0.012
openly,0.009
steviejrich,0.001
alternative,0.016
drealmie,0.014
letting,0.016
cut,0.009
cup,0.01
hated,0.002
leftys,0.013
ms__w,0.004
source,0.011
cue,0.009
homies,0.004
snap,0.005
ukmarktyrrell,0.03
easter,0.002
shoring,0.007
hates,0.033
hackedoffphoto,0.001
bin,0.013
bio,0.01
habeas,0.002
big,0.011
bid,0.01
laughed,0.002
utm_source,0.008
ellenglencairn,0.005
judgement,0.024
1rlzdre,0.011
truely,0.004
apt,0.0
foreigners,0.041
bit,0.019
transitionlouth,0.004
calypso,0.015
froufrou42,0.007
cognitive,0.012
semi,0.008
follows,0.004
addressed,0.007
wit,0.006
loyalist,0.008
foolish,0.026
google,0.013
absolutely,0.01
extremism,0.009
back,0.039
jotnarjager,0.003
extremist,0.014
n7h7q8,0.006
mirror,0.013
candle,0.008
brent,0.002
scale,0.001
gareth0108,0.004
decision,0.011
coir,0.003
integration,0.004
per,0.008
sexistracist,0.002
newark,0.009
pen,0.008
lark,0.007
invade,0.015
either,0.009
1jamiefoster,0.002
300,0.009
paedophile,0.007
hahahahaha,0.008
chanting,0.007
hostages,0.003
davyjo2111,0.011
in1965,0.009
heather_venter,0.012
passionate,0.008
inhumanity,0.011
britannica,0.006
belting,0.008
ounce,0.008
canvassing,0.007
haps,0.005
tonykennyaye,0.004
social_icon,0.01
a_liberty_rebel,0.004
neutrality,0.008
electedsupporting,0.008
solitaryangler,0.01
steven,0.011
ukip_for_tmward,0.005
delusional,0.007
naaa,0.008
liege,0.003
ed_miliband,0.011
paulquinton,0.001
disability,0.004
lordmcconnell,0.006
forward,0.005
jreedmp,0.015
djhenshall,0.008
scotref,0.013
invite,0.018
mencap,0.009
murphy,0.007
immigration,0.016
hoped,0.003
boys,0.01
sdl,0.008
kgman71,0.008
msparsley,0.016
craftyrc,0.002
rejection,0.003
planet,0.026
erase,0.012
cllrjwarmisham,0.005
vamospumas,0.027
education2counter,0.002
discodavey46,0.01
huffpostuk,0.005
single,0.01
parliament,0.014
curb,0.011
henryreillyukip,0.005
prevail,0.008
denying,0.012
brethren,0.009
theyll,0.001
cleggie,0.008
voltaire,0.008
fracking,0.008
excuses,0.01
ukip_2015,0.011
couriersne,0.004
catsinbelfry,0.011
ukip_union_jack,0.003
explaining,0.004
lend,0.012
favourite,0.003
druid,0.01
ukip_norwich,0.003
iberian,0.014
utterly,0.007
lent,0.001
charming,0.01
cstw,0.01
implies,0.003
vehicles,0.012
barbarian_fc,0.033
bankers,0.008
appalling,0.01
2004,0.012
classicbojo,0.023
2009,0.001
enrichment,0.01
portraying,0.013
hint,0.008
votelabour,0.004
chiversfamily5,0.013
electionday,0.004
declan_celtic,0.007
bbcradio2,0.003
sharethis,0.008
helps,0.008
atlas,0.008
enlightenment,0.004
stonehenge,0.01
hoards,0.036
putting,0.011
accuse,0.009
1jpdond,0.001
disingenuous,0.006
entire,0.016
knight,0.002
populist,0.005
multiculturism,0.01
populism,0.01
