Term,Value
ish,0.028
isn,0.011
moving,0.004
boarders,0.012
bunniboila,0.006
voteleave,0.003
naughty,0.003
unfollowed,0.005
grade,0.004
thereof,0.006
executions,0.001
featured,0.008
primitivism,0.0
immensely,0.006
hood,0.001
anyone,0.02
500ad,0.015
ukippoole,0.008
girls,0.01
twisted,0.009
inferno,0.004
jessicaelgot,0.006
bbcwalesnews,0.009
northwestukip,0.011
angrysalmond,0.007
angusrobertson,0.007
somewhat,0.01
keyword,0.001
2hhdb7w,0.001
enabled,0.008
matter,0.012
volk,0.0
anthony_bonnici,0.003
sharko67,0.009
patcondell,0.028
mini,0.0
seriousit,0.003
palace,0.001
donegal,0.013
modern,0.011
mind,0.01
mine,0.009
guillotine,0.001
telly,0.005
seen,0.012
seem,0.014
mins,0.007
telegraphnews,0.012
tells,0.033
horde,0.01
devolution,0.005
fitting,0.013
memo,0.002
davidson,0.009
annkane20,0.015
contemptibles,0.008
shirleykay11,0.011
harrythetech76,0.006
secession,0.007
ukdemockery,0.012
zealand,0.002
treasonous,0.004
don,0.034
doo,0.005
dob,0.009
medical,0.007
incompatible,0.002
m,0.035
dog,0.007
doe,0.004
psychology,0.002
points,0.005
20barbagia,0.012
_paulmonaghan,0.007
annoyed,0.015
dover,0.007
hijacks,0.005
lyrics,0.01
alikchialeika,0.008
welsh58,0.012
charlespewitt,0.007
implying,0.001
attempts,0.008
unionstogether,0.005
liberty,0.013
ross_greer,0.006
thirds,0.003
probs,0.006
judges,0.005
resisting,0.025
weekends,0.005
cripple,0.006
folks,0.016
jailed,0.036
multicuturalism,0.009
lisaansell3,0.004
exports,0.009
thecccw,0.006
stop,0.03
1939491ba9c6423c8f27cd18e529b91f,0.004
bootless,0.008
millenarian,0.002
patrickoscully,0.001
stonewalluk,0.001
nutjoba,0.001
edmiliband,0.003
ilovebritain,0.008
bay,0.008
4hncj,0.004
bad,0.011
feudalism,0.013
nutjobs,0.007
notches,0.003
ban,0.015
ofynn,0.01
ears,0.009
simonaldaia,0.005
anonjudge1,0.001
reference,0.003
greendadtwit,0.006
fluffy,0.007
vandalised,0.007
sturgeon,0.026
zones,0.009
decided,0.012
happythanksgiving,0.006
subject,0.009
02,0.006
03,0.014
said,0.037
06,0.013
07,0.025
04,0.007
05,0.011
scrap,0.012
09,0.017
globalism,0.01
smacks,0.013
ewf43l,0.007
richy_54,0.009
paulorossi1010,0.002
cromarty,0.006
polygamous,0.007
comedy,0.007
warrior,0.008
lazy,0.002
omg,0.002
wears,0.001
swtimogenation,0.005
ignorance,0.031
politcs,0.006
forthcoming,0.008
gentry,0.002
cousin,0.007
picking,0.009
suggested,0.007
disorderly,0.001
civilised,0.017
kitto88glos,0.014
russia,0.01
sh4rd,0.004
politics_co_uk,0.002
uni,0.0
confronted,0.027
workers,0.004
shadow_alchemy,0.009
dannysut93,0.006
exercising,0.003
minimised,0.008
ukipwarks,0.001
periscope,0.005
britishseapower,0.004
lowly,0.006
loaded,0.007
natsecsoc,0.0
recognises,0.008
puts,0.002
basis,0.044
referendum,0.011
tiny,0.013
commission,0.006
recognised,0.01
interest,0.011
basic,0.014
gregmoodie,0.008
selectivedecency,0.009
website,0.012
obtained,0.011
theresecoffey,0.01
anncoulter,0.006
suppress,0.011
ge2015,0.009
princepaulious,0.005
ge2010,0.009
personally,0.014
howardkoch_ukip,0.013
uklpvoter,0.002
alunsaunders,0.008
tudor,0.001
scotsman,0.007
ugly,0.013
near,0.006
chris_sutton73,0.009
suppose,0.008
thomasevansgb,0.012
murders,0.011
chilling,0.004
ridicule,0.006
amjadbashirmep,0.011
ir,0.007
nutter,0.008
defeated,0.009
ii,0.006
shame,0.011
cant,0.013
im,0.01
io,0.008
euthanasia,0.002
stormont,0.007
ranty_man,0.014
ie,0.013
id,0.013
disappear,0.009
amended,0.004
grown,0.004
cockatoos,0.027
fight4uk,0.01
waging,0.009
factsareheresy,0.004
make,0.03
jutlanders,0.008
keeptheban,0.012
picts,0.021
potentially,0.005
bells,0.013
evolve,0.014
livre,0.009
leftferret,0.002
governors,0.0
declaring,0.009
kip,0.003
foxhuntingban,0.01
opportunity,0.006
thoughts,0.012
jameskellylab,0.016
changes,0.009
youre,0.007
smoker,0.005
rome,0.025
claims,0.007
800,0.017
peterwhill1,0.006
left,0.013
just,0.02
brydeinwr,0.01
yea,0.008
nutall,0.002
unfollow,0.003
fighters,0.009
identify,0.011
human,0.019
petertimmins3,0.008
facts,0.007
yep,0.01
yes,0.027
yer,0.01
yet,0.033
masse,0.008
candidate,0.008
royal,0.01
potential,0.012
ursula4983,0.004
save,0.013
coeurdelion87,0.001
govm,0.004
fearinnuendo,0.001
gove,0.008
discreet,0.005
nationalists,0.008
susannecc,0.008
wanting,0.004
govt,0.015
astana,0.006
664700226696015872,0.001
manual,0.001
unnecessary,0.01
lefties,0.011
thanet,0.01
cowardice,0.012
www,0.032
greenland,0.002
deal,0.015
jwales12,0.003
deaf,0.01
andrewmcneilis,0.01
elderly,0.01
dear,0.015
melvapud,0.01
chriscr711,0.004
pxwilliamson,0.01
shakespeare,0.014
carta,0.001
slavic,0.025
tryong,0.009
ww2,0.012
oafaaftooth,0.006
blackmail,0.008
bury,0.01
sirgully,0.0
commie,0.001
charlamagne,0.01
barbarians,0.272
ukip_voter,0.015
anti_europe,0.001
compliment,0.007
bbcaq,0.003
magazine,0.005
afternoon,0.008
islands,0.012
labour_celts,0.037
boors,0.004
10news,0.002
indians,0.008
whats,0.016
selfie,0.032
lies,0.034
managerd,0.008
doctrine,0.009
cardiff,0.006
bluepebblecat,0.007
frightened,0.002
murderers,0.008
communists,0.007
simonbatchelor1,0.005
garybouse,0.008
mudjokivis,0.003
boverred,0.004
twatary,0.003
form,0.008
khanukip,0.005
jane_collinsmep,0.012
read_full,0.009
rosinafrance,0.009
brexpats,0.002
berk,0.008
fort,0.002
prevents,0.002
nutters,0.006
herefordshire,0.008
attached,0.005
propaganda,0.01
questiontime,0.012
tbose,0.005
sticks,0.0
classic,0.012
toss,0.008
duuuuhhhhh,0.007
ship,0.006
ukip_member,0.005
unholy,0.002
jamieross7,0.008
marxist,0.031
discriminate,0.015
milroy666,0.007
agreeing,0.008
handed,0.005
britainthey,0.001
mediaeval,0.01
meljomur,0.007
felt,0.007
hogynda,0.014
fell,0.01
iceni,0.021
stoke,0.015
weekend,0.008
unlocking,0.004
died,0.001
fsa,0.032
ecclescake101,0.001
250k,0.0
happening,0.013
apology,0.002
assume,0.008
microcosm,0.01
daily,0.009
welshtoy,0.01
teeth,0.009
overdue,0.002
precise,0.005
managed,0.005
themed,0.001
mckrich,0.001
peruse,0.002
eldest,0.016
21532283,0.007
manager,0.003
mile,0.0
skin,0.013
bomber,0.001
targeted,0.006
milk,0.016
hijacked,0.008
21st,0.012
suicide,0.009
michaelabberton,0.01
fancies,0.026
father,0.015
disgusting,0.013
psychics,0.002
0,0.038
finally,0.011
rubicon,0.009
sovereignty,0.0
aspx,0.005
fancied,0.001
britainelects,0.006
warmists,0.004
innovation,0.004
ma,0.009
pious,0.005
governments,0.011
bluesrobert,0.017
die,0.015
dig,0.003
democrat,0.009
prob,0.003
bikers,0.005
item,0.005
round,0.011
talked,0.004
villa,0.008
dealing,0.001
grovel,0.002
earthists,0.0
articles_1405_western,0.004
corner,0.001
run,0.028
2c2ircz,0.012
polleetickle,0.002
favour,0.014
suspect,0.014
international,0.011
filled,0.009
geertwilders,0.013
bandwagon,0.008
bloke,0.009
guardian,0.025
makeup,0.016
french,0.021
superstition,0.004
erm,0.011
deceit,0.004
earthquake,0.005
dagnamstyle81,0.012
box,0.009
boy,0.011
shift,0.007
richh1337,0.001
gitusucka,0.012
supergeemac,0.007
genuinely,0.01
crusading,0.005
pollitix,0.004
elect,0.009
humza,0.009
merely,0.009
patriots,0.016
morrisons,0.012
everybody,0.007
franch,0.012
troops,0.01
sake,0.016
visit,0.007
charles,0.005
france,0.015
316,0.001
perp,0.011
elliefearn22,0.0
thru,0.005
liddle,0.011
sharing,0.012
acceptable,0.008
linda8h,0.008
al_7aleem,0.013
archaeologists,0.002
downturn,0.002
otto_english,0.007
fly,0.037
looool,0.003
flu,0.005
soul,0.01
plaid_cymru,0.014
drags,0.004
ull,0.011
growing,0.01
making,0.015
arrive,0.014
hiroshima,0.009
claim,0.016
crazy,0.001
stephenkidd56,0.009
predict,0.007
winston,0.004
fuck,0.013
agent,0.006
nick_pettigrew,0.017
sample,0.008
trickybee,0.007
battered,0.01
council,0.023
frozenribena,0.004
harking,0.003
pink,0.009
lorgraham,0.002
arrrrghhhhh,0.009
barbagia,0.012
sunday,0.017
pure,0.011
guarantee,0.007
testicle,0.008
staying,0.009
swayed,0.008
may,0.022
max,0.008
fed,0.029
membership,0.011
mad,0.011
snp,0.041
mankini,0.008
jimfromoldham,0.006
maj,0.008
guys,0.013
grow,0.012
man,0.035
classics,0.001
vincemitchell6,0.005
johnson,0.002
6th,0.008
lassies,0.008
q,0.013
provide,0.006
switch,0.009
oldoswestryfort,0.015
ceadie96,0.009
uncivilised,0.034
indigeneous,0.016
basket,0.008
talk,0.013
emrod_lives,0.009
moralist,0.003
wishing,0.015
argues,0.002
gregory9314,0.009
cuts,0.027
argued,0.001
awaiting,0.001
muzzies,0.011
group,0.011
thank,0.021
dilysdavies,0.009
brained,0.002
interesting,0.013
badgerlandcouk,0.012
yazidi,0.011
yorkshire,0.009
pieandbov,0.006
tweets,0.028
mail,0.01
main,0.014
glasnostorguk,0.008
britian,0.011
tazzaman72,0.004
rfalcon_,0.005
finance,0.011
views,0.015
1q5nkhi,0.013
enclave,0.008
bein,0.008
sooner,0.002
toxic,0.012
gendermirage,0.01
kkk,0.005
killed,0.016
midwalesmike,0.006
arrows,0.001
niabbot,0.005
peasant,0.006
rock,0.002
cristo_radio,0.009
latin,0.006
elephants,0.012
tacitus,0.008
manifesto,0.026
euvoteleave23rd,0.003
girl,0.024
jocranston,0.008
canada,0.011
living,0.038
jackson,0.012
3rd,0.026
operates,0.002
condemns,0.012
pamela,0.008
emerged,0.008
dutch,0.004
dominate,0.002
spotthedog67,0.013
correct,0.024
monster,0.001
bagehot,0.015
quran,0.01
mouthy,0.003
cavafy,0.011
romano,0.007
romans,0.033
zudkuo,0.002
california,0.031
demanding,0.007
severus,0.001
1tikxil,0.01
ore,0.002
language,0.017
contented,0.011
thing,0.023
misericord,0.003
20proverb,0.011
jamesedmonds90,0.001
claudius_p,0.015
isolatedbrit,0.006
think,0.025
first,0.018
cheese,0.004
okonedo,0.003
lone,0.007
cruelbarbaricbloodsport,0.01
huggydave,0.003
mcguireonfire,0.013
suspended,0.002
carry,0.01
corporations,0.005
sounds,0.023
little,0.021
notionally,0.008
trotman_deirdre,0.012
plains,0.003
ukipnfkn,0.008
1k,0.009
speaking,0.008
coburn,0.025
eyes,0.007
allegedly,0.005
criminalise,0.001
buti,0.018
broadcast,0.007
hillary,0.01
amin,0.008
eyed,0.004
cleanse,0.008
11,0.012
10,0.017
13,0.015
12,0.012
15,0.006
14,0.023
17,0.011
16,0.011
19,0.022
18,0.011
mutilation,0.01
neversurfaceur,0.007
rpxadair,0.014
gathering,0.011
justina_mk,0.003
preston,0.001
defecting,0.004
voices,0.009
conspiracy,0.014
relevantly,0.004
spectacle,0.009
maribor,0.009
prprogressive,0.003
nazi,0.019
palagrim,0.004
kevin,0.006
brexiter,0.001
foreigner,0.012
shocked,0.013
celticwriter88,0.008
endangered,0.007
colly_wolly,0.003
squad,0.009
happynewyear,0.001
davies,0.006
switching,0.007
channel,0.006
blackfoot,0.007
200,0.009
pain,0.007
norman,0.025
trace,0.014
normal,0.02
track,0.002
paid,0.005
assault,0.008
pair,0.009
3hwf7za2o,0.007
2gf90an,0.0
sutton,0.007
ukipcalypso,0.008
especially,0.008
lenny,0.004
glasterlaw1,0.003
channel4news,0.015
votingintention,0.014
segregation,0.005
shop,0.005
shot,0.005
show,0.013
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.004
label,0.013
data,0.004
objector,0.005
specifically,0.009
stormy,0.004
storms,0.005
behind,0.004
impunity,0.0
black,0.01
moonwolf95,0.005
get,0.036
contracts,0.008
merkel,0.006
killers,0.011
nearly,0.008
gee,0.002
2me,0.012
daveledger0,0.003
allriffnoraff,0.0
denials,0.01
bastille,0.008
gem,0.001
secondary,0.004
dianne,0.001
kilkeal,0.008
morning,0.007
experience,0.001
stupid,0.014
gammon,0.009
tallow,0.008
832557619634176000,0.002
worrying,0.011
shortfuseliz,0.013
attackdog4ineu,0.009
wiki,0.015
gavtheukip,0.013
bbcbreaking,0.012
pitches,0.006
seat,0.011
cologne,0.012
declares,0.007
englandip,0.001
stigma,0.005
christineburns,0.006
robertlawson258,0.011
wonder,0.018
nutcakes,0.014
partys,0.006
forecast,0.008
enough,0.017
mainbartin,0.007
reading,0.017
across,0.008
infrastructure,0.007
parent,0.016
the76percent,0.01
crucified,0.001
tuv,0.006
killing,0.015
royt1959,0.007
jo,0.015
magna,0.001
avitusparta,0.008
zawwnlzk,0.001
trolling,0.004
jasonomahony,0.003
robertclifford1,0.008
jfk,0.007
dates,0.016
rugby,0.031
philosophically,0.0
chelsea,0.007
according,0.018
circuses,0.0
dated,0.003
holders,0.006
stalybridge,0.007
chris1ll,0.009
toplocalnow,0.005
annsummers1993,0.008
forecasting,0.007
cancer,0.005
annual,0.008
nationality,0.001
considering,0.035
sensible,0.007
arts,0.01
ldem,0.012
kirkcaldy,0.007
barry,0.009
kevinpmeagher,0.014
ceehut,0.007
mark,0.035
antonvowl,0.009
rascist,0.01
judging,0.007
borders,0.013
mary,0.039
educated,0.009
30000,0.007
bme,0.007
glanced,0.004
wake,0.011
acmepd,0.012
_hahaha,0.008
bullocks,0.005
stacked,0.028
katyturnbc,0.003
seperatism,0.008
apologises,0.009
residence,0.002
investigating,0.009
slapping,0.001
cock,0.005
philosophies,0.001
rossfootball,0.015
versus,0.002
derekscott1984,0.007
sonic_screwup,0.001
mailonline,0.028
bratdha,0.006
fb_gu,0.001
middle,0.012
sudden,0.008
jaybeecher_ukip,0.011
primitives,0.004
wisely,0.005
abhors,0.007
movements,0.013
siphoned,0.013
bags,0.024
different,0.009
mdwsyd,0.004
pepl,0.009
rangersfc,0.009
doctor,0.008
pax,0.002
pay,0.006
wizards,0.006
speech,0.01
arguments,0.007
struggling,0.008
pal,0.008
safe,0.006
disappoints,0.002
halesowen_rr,0.001
celtic_spring,0.013
ghghhhjghgg,0.007
running,0.031
bbcscotlandnews,0.006
totally,0.011
drain,0.006
pdt10,0.006
thatcherism,0.004
10536503,0.011
parody,0.012
gates,0.039
peace,0.01
poorbutmoralman,0.023
among,0.008
fume,0.014
britnat,0.009
pissing,0.007
ukip_tameside,0.004
afneil,0.009
bbcdebate,0.003
lightbulbs,0.003
angevins,0.017
clueless,0.004
quelle,0.002
nick,0.01
param,0.006
ephearings,0.009
4,0.029
lnjuuz,0.009
genome,0.002
mos,0.008
faisalislam,0.007
admitting,0.003
mon,0.009
mob,0.015
disappointed,0.01
moe,0.006
toffs,0.011
dannerdcubed,0.001
facing,0.006
politicalnews,0.007
audience,0.006
laughing,0.014
served,0.012
voluntarily,0.027
sandwellleader,0.006
niceties,0.01
casuistic,0.002
waynemoore4e,0.005
jews,0.011
titan,0.015
slavery,0.007
wigan,0.022
sneaked,0.011
ysabellestewart,0.012
joan,0.003
overly,0.009
crowdfire,0.002
moderate,0.013
domus,0.002
knife,0.01
shropshirestar,0.01
londons,0.02
barbaric_barb,0.008
seconds,0.011
andymccrimmon,0.008
cathalberragan,0.003
broken,0.002
despicable,0.01
resign,0.007
shabanamahmood,0.0
regulations,0.01
weatherman,0.004
595553107301531648,0.001
stopfundinghate,0.01
stations,0.003
island,0.016
fringe,0.01
shneurodzeukip,0.015
militants,0.002
len_day,0.007
regressors,0.001
mixed,0.008
road,0.003
quietly,0.008
brainwashing,0.001
shoplifting,0.0
whiter,0.006
spreading,0.005
blessed,0.021
jucker,0.004
wilde,0.017
staircase2,0.009
posters,0.005
paganism,0.009
416727,0.015
totalitarian,0.009
blackfriday,0.006
jasnabadzak,0.013
477071,0.006
labelling,0.013
labourspinkbus,0.014
vjck_uk,0.01
sophisticated,0.002
ianfarquharson8,0.006
wiping,0.011
19019945,0.007
shrugs,0.007
simonnricketts,0.005
noukip,0.004
annihilate,0.002
m4lcul,0.006
ludlow,0.002
nuttal,0.008
scorning,0.005
eschew,0.001
labourmug,0.009
moreindependencevotes,0.012
thackery,0.007
dmck52,0.004
miguelencasa,0.004
neilhogg80,0.004
general,0.009
ignorami,0.004
logo,0.006
importing,0.01
deterrent,0.006
netflixhelps,0.005
flock,0.005
film,0.011
tedious,0.007
selfish,0.007
liamsheanon,0.005
champoined,0.004
graveyard,0.003
mannfrednikolai,0.005
doctrinal,0.006
rubiks,0.01
repent,0.01
queen__boudica,0.019
danmcc84,0.006
coyoteblog,0.001
beegoldsmith,0.004
primlystable,0.003
carefulthought,0.014
adnaalishaa,0.008
ampersuk,0.002
johnmcdonnellmp,0.016
obsessed,0.004
students,0.008
narrative,0.008
important,0.011
ujsiiwdafpq,0.004
chris,0.01
network,0.009
grudge,0.013
remote,0.004
zakat,0.01
blast,0.0
edlnews,0.005
u,0.015
drugging,0.011
frank_j_miles,0.002
shagging,0.012
dsmiss,0.008
represent,0.008
colleges,0.007
liar,0.003
forget,0.016
vile,0.032
founded,0.014
invariably,0.004
liam,0.009
children,0.017
livvyjohn,0.006
marchessini,0.002
halfoftdb,0.001
chucking,0.003
mandela,0.009
sound,0.008
mornin,0.006
banning,0.004
returning,0.007
wewillallendupdeadoroppressed,0.005
witter,0.008
european_elections,0.001
bramptondebate,0.004
fall,0.03
freedomofspeech,0.011
difference,0.017
simonburke17,0.007
ukip_nn,0.009
washing,0.009
mothers,0.005
wsj,0.007
reminding,0.001
gd,0.005
saudi,0.024
mr_sensas,0.011
economically,0.017
20th,0.006
bonn1egreer,0.001
rightwingcunts,0.006
revolutionise,0.002
foxnews,0.009
zero,0.01
perspective,0.008
500k,0.002
creatures,0.004
redir_esc,0.014
stood,0.012
illogical,0.001
invoking,0.007
stool,0.003
tighnacoille,0.007
abt,0.017
gary_davis_7807,0.011
public,0.026
movement,0.009
untroubled,0.017
willdbates,0.002
puddled,0.005
iaresam,0.007
aristocrats,0.002
9950083,0.029
tolerance,0.008
admits,0.007
search,0.003
bible,0.002
prosecutors,0.008
peter_j_farmer,0.008
culturalism,0.014
david_cameron,0.018
vets,0.009
olivercooper,0.014
abortionist,0.002
africa,0.015
suits,0.004
armed,0.002
_missywhite,0.002
alexmurraysmith,0.012
tameside,0.015
wiped,0.007
two,0.01
governance,0.002
comparing,0.01
paterson,0.003
pdc690,0.014
bulgarian,0.004
starbright164,0.016
may28jpb0j,0.005
scotip,0.007
controlling,0.006
196772,0.003
none,0.017
iamvicrushworth,0.004
falseislam,0.012
remain,0.016
paragraph,0.008
dem,0.008
dec,0.007
def,0.006
stubborn,0.008
compare,0.016
stjustinltd,0.006
richardws,0.0
winstonmck,0.004
approved,0.004
galleries,0.009
share,0.007
sharp,0.001
robinson,0.009
copeland,0.016
officialmhick,0.007
reviles,0.007
acts,0.024
ritzy_jewels,0.009
civilisation,0.02
hermannkelly,0.011
gtfc,0.006
advice,0.008
questioning,0.004
lumpsatalone,0.002
e45d8r,0.006
blood,0.017
coming,0.013
falkirkdouglas,0.002
bloom,0.005
response,0.011
corps,0.01
cradle_2_grave,0.004
23212831,0.008
tweeting,0.009
dragon,0.003
coal,0.006
threatens,0.002
misspurplelyons,0.002
pleasure,0.029
playing,0.006
excepted,0.006
caerphilly,0.007
infant,0.011
rushlimbaugh,0.013
jakeechandler,0.003
industrial,0.023
suffer,0.013
karlturnermp,0.004
winger,0.007
24,0.005
25,0.024
26,0.009
27,0.016
20,0.01
champs,0.006
22,0.015
23,0.017
bekki_r_92,0.011
28,0.011
29,0.007
late,0.008
reuters,0.009
pcc,0.009
good,0.032
goon,0.006
jackdavies4317,0.017
oxford,0.017
angrysturgeon,0.005
complain,0.008
association,0.008
stevesteveblog,0.008
fantasy,0.004
2x,0.008
2d,0.003
therewasacoo,0.009
2a,0.016
2l,0.009
englishmans,0.008
cmdunc,0.004
clamp,0.009
breakdown,0.005
harm,0.009
everyone,0.017
mental,0.008
house,0.012
energy,0.005
hard,0.014
idea,0.032
foxes,0.013
oil,0.007
countrymen,0.01
endearment,0.035
retirubtion,0.003
lovers,0.011
funding,0.011
pigeon,0.001
flamingoalan,0.007
acting,0.009
rowe55a,0.007
trapezer,0.008
pathetic,0.01
infamyreborn92,0.006
steamfanlinda,0.011
extraordinary,0.008
faragovych,0.002
toy,0.001
members,0.015
backed,0.008
laughable,0.014
beginning,0.007
benefits,0.008
wiffen,0.002
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.008
dont,0.009
utm_content,0.001
barbarian,0.097
oddball,0.007
done,0.028
wages,0.005
wager,0.009
mckenzie132neil,0.015
royalbaby,0.03
killie,0.009
y_alibhai,0.012
5th,0.01
sabastianhood,0.006
least,0.028
paint,0.004
regulation,0.009
assumption,0.011
statement,0.004
dankennik,0.009
jodatu,0.009
hibs,0.009
parl,0.018
park,0.015
part,0.011
misslilysummers,0.009
trolls,0.006
believe,0.012
corpus,0.001
woops,0.001
davidjo52951945,0.012
john,0.012
savagery,0.002
gotten,0.01
youtu,0.011
youth,0.002
2020,0.007
supposed,0.012
bbcbreakfast,0.007
interactive,0.006
outta,0.005
ages,0.09
hughrobertsonmp,0.009
pault1888,0.007
faragetobyjug,0.009
votelabour2015,0.012
orders,0.012
ditched,0.002
glopol_analysis,0.012
built,0.014
dancing,0.017
trip,0.0
majority,0.015
caesar,0.071
build,0.009
commentary,0.009
eggs,0.003
chart,0.011
mead,0.002
significant,0.01
services,0.011
mayoroflondon,0.012
ronny,0.005
cretins,0.003
zoomzoom,0.007
fraukepetry,0.012
seething,0.009
reflections,0.001
joining,0.025
mannabe,0.002
particularly,0.007
richardlucas3,0.009
obligations,0.001
noblest,0.007
spine,0.001
businesses,0.004
cheesy_kobold,0.015
headlines,0.002
fine,0.003
find,0.026
gangs,0.011
nonesense,0.002
giant,0.014
vkdnjxjg6ea,0.011
dividing,0.002
ruin,0.003
161744,0.01
19th,0.002
idiots,0.012
roughshod,0.014
money,0.037
8,0.008
weve,0.007
timothygodfrey,0.008
therefore,0.008
permission,0.006
batten,0.01
religon,0.01
yesindy,0.007
express,0.011
sill,0.008
arron_banks,0.01
spikes,0.006
brookes,0.006
common,0.012
witches,0.001
infidelscotsman,0.012
restaurants,0.008
condemnation,0.004
vine,0.008
scenes,0.01
lion,0.005
tender,0.009
excusable,0.007
jenwasp,0.011
feared,0.008
eureferendum,0.009
expert,0.004
visiting,0.007
electoral,0.008
fans,0.025
gabyhinsliff,0.001
dafties,0.007
101175912203,0.001
distraught,0.01
burned,0.002
aad75e5d10ca,0.003
rosie,0.017
historical,0.002
intimidated,0.008
4xpptrvtw,0.011
ron_payne,0.007
xenophobes,0.005
pissed,0.014
cubes,0.009
reverse,0.004
sultan,0.003
solely,0.008
bigaldinho,0.01
foreign,0.046
costings,0.003
digby,0.01
alot,0.005
buzzfeedukpol,0.008
upgraded,0.006
bongo,0.008
point,0.021
simple,0.013
pauljamesoakley,0.011
gypsy,0.011
simply,0.011
nathangillmep,0.007
ukip_bexley,0.009
patiently,0.001
167748,0.005
benjiffy,0.007
autocorrect,0.007
trilogy,0.009
scold,0.003
ireland,0.013
celtic_ian,0.006
simon_lindsell,0.004
stardust193,0.011
kurds,0.01
welshnotbritish,0.007
handing,0.001
slips,0.001
20said,0.01
gay,0.016
toryofold,0.011
gav,0.01
mark_elton,0.01
u4zbtb7wco8,0.004
cruelty,0.012
gap,0.006
understand,0.013
james4suffolk,0.008
gah,0.006
prices,0.002
bat_152,0.002
unnecessarily,0.002
hawfwits,0.001
trojan,0.011
politician,0.012
coyle,0.008
sundaymirror,0.016
utm_hp_ref,0.008
tolerate,0.01
elections,0.011
fud,0.007
replaced,0.003
fun,0.017
fuk,0.005
whimpers,0.003
birthright,0.011
century,0.013
imperialist,0.01
astound,0.002
imperialism,0.013
mariannesansum,0.01
xforgottenherox,0.002
meganne121,0.01
italy,0.01
green_adz87,0.002
benign,0.007
discourse,0.001
corridor,0.008
proved,0.004
ruth,0.007
tricky_1,0.011
japanesehostages,0.002
rebrand,0.006
keys,0.008
yesterday,0.004
helen_of_horror,0.009
thedailysarah,0.006
moment,0.01
marktyrrellukip,0.011
christine_black,0.015
purpose,0.0
gikers48,0.009
task,0.012
liammccoll89,0.008
dystopian,0.006
1619,0.004
29urinz,0.005
spent,0.009
1964,0.004
huffpost,0.003
flags,0.008
withdraw,0.028
y,0.014
revising,0.012
pgmhilferink,0.006
chemistry,0.004
oflynndirector,0.008
spend,0.008
21c,0.002
tabaloid,0.003
jacobite,0.002
ludicrous,0.01
eunt,0.001
ldr,0.003
shape,0.008
openly,0.01
steviejrich,0.001
alternative,0.016
drealmie,0.01
letting,0.01
cut,0.009
cup,0.008
hated,0.0
leftys,0.011
ms__w,0.004
source,0.011
cue,0.006
homies,0.003
snap,0.002
ukmarktyrrell,0.029
easter,0.001
shoring,0.008
hates,0.024
hackedoffphoto,0.003
bin,0.012
cornish,0.01
habeas,0.003
big,0.009
bid,0.01
laughed,0.001
utm_source,0.012
ellenglencairn,0.006
judgement,0.033
1rlzdre,0.013
truely,0.003
apt,0.003
foreigners,0.028
bit,0.023
transitionlouth,0.004
calypso,0.013
froufrou42,0.008
cognitive,0.008
semi,0.008
follows,0.007
addressed,0.006
wit,0.007
loyalist,0.004
foolish,0.028
google,0.012
often,0.001
absolutely,0.011
extremism,0.011
back,0.044
jotnarjager,0.004
extremist,0.011
n7h7q8,0.005
trevorchaplin,0.01
mirror,0.015
candle,0.007
brent,0.002
scale,0.001
gareth0108,0.007
decision,0.007
coir,0.003
integration,0.001
per,0.011
sexistracist,0.001
newark,0.01
pen,0.008
lark,0.009
invade,0.015
either,0.01
1jamiefoster,0.003
300,0.008
aw_bell,0.002
paedophile,0.008
hahahahaha,0.006
chanting,0.008
hostages,0.003
davyjo2111,0.012
in1965,0.011
heather_venter,0.015
passionate,0.009
inhumanity,0.012
britannica,0.007
belting,0.006
ounce,0.006
canvassing,0.007
haps,0.008
tonykennyaye,0.005
social_icon,0.008
a_liberty_rebel,0.005
neutrality,0.008
electedsupporting,0.008
solitaryangler,0.008
steven,0.011
lesson,0.003
delusional,0.009
naaa,0.011
liege,0.002
ed_miliband,0.012
paulquinton,0.002
disability,0.004
lordmcconnell,0.008
forward,0.007
jreedmp,0.012
djhenshall,0.009
scotref,0.014
invite,0.015
mencap,0.011
murphy,0.006
immigration,0.014
hoped,0.006
boys,0.009
sdl,0.01
kgman71,0.009
msparsley,0.018
craftyrc,0.002
rejection,0.004
planet,0.027
erase,0.02
cllrjwarmisham,0.002
vamospumas,0.029
education2counter,0.003
discodavey46,0.008
huffpostuk,0.007
single,0.007
parliament,0.013
curb,0.012
henryreillyukip,0.008
prevail,0.012
denying,0.014
brethren,0.009
theyll,0.001
cleggie,0.01
voltaire,0.01
fracking,0.005
excuses,0.01
reputation,0.009
couriersne,0.005
catsinbelfry,0.015
ukip_union_jack,0.004
explaining,0.004
lend,0.012
favourite,0.001
gulag,0.009
ukip_norwich,0.004
iberian,0.014
utterly,0.011
lent,0.002
nutzucow,0.005
cstw,0.008
implies,0.003
vehicles,0.012
barbarian_fc,0.035
bankers,0.008
appalling,0.006
2004,0.012
classicbojo,0.02
failures,0.0
2009,0.005
enrichment,0.009
portraying,0.012
hint,0.007
votelabour,0.004
chiversfamily5,0.012
electionday,0.007
declan_celtic,0.007
bbcradio2,0.001
sharethis,0.009
helps,0.009
