Term,Value
declan_celtic,0.006
bbcradio2,0.002
sharethis,0.008
helps,0.006
atlas,0.01
enlightenment,0.005
stonehenge,0.004
hoards,0.031
putting,0.015
accuse,0.007
1jpdond,0.001
disingenuous,0.005
entire,0.015
populist,0.004
multiculturism,0.01
populism,0.011
remain_eu,0.001
refer,0.005
joey,0.009
rivers,0.001
yfrog,0.003
uncomfortable,0.012
3x,0.005
1lsfsokc9,0.002
power,0.012
giving,0.005
worshipping,0.028
harvests,0.004
armadas,0.002
access,0.006
snpmanifesto,0.004
davewiki,0.019
thisiswales,0.003
jimmurphymp,0.009
4k_jason,0.006
body,0.008
justification,0.011
exchange,0.016
sins,0.01
sinn,0.006
bojo,0.006
sink,0.001
others,0.029
dissuade,0.015
sing,0.005
safer,0.008
extreme,0.007
39,0.009
skool,0.006
32,0.015
30,0.011
contradiction,0.002
resurrect,0.007
davidhadley1973,0.013
existent,0.005
mshapland,0.002
named,0.015
private,0.008
names,0.01
scandal,0.013
festivals,0.002
nataliemcgarry,0.009
patronising,0.002
thesweetcheat,0.002
1usel4z,0.015
jamesoldham,0.006
supposedly,0.001
upcoming,0.007
airlifted,0.008
trait,0.008
mrbenn1963,0.009
train,0.007
ashamed,0.008
dailyfail,0.004
tearing,0.002
duped,0.005
account,0.013
alik,0.001
f,0.012
metaknlght,0.007
edwardian,0.013
oct,0.003
praise,0.01
rickygervais,0.03
conservativesin,0.004
didnt,0.009
rehabilitation,0.009
moodyslayeruk,0.003
caupdates,0.008
josephjenkins1,0.003
princeofthievesplotholes,0.003
effectively,0.006
basimafaysal,0.003
contempt,0.009
chriswmp,0.01
lamb,0.011
gcc,0.006
daring,0.002
democracy,0.017
afd,0.014
holds,0.025
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.006
stock,0.014
profile,0.007
incompetence,0.002
collection,0.003
haldighati,0.006
edllondon,0.011
chasing,0.008
patrioten10polv,0.006
lines,0.007
holland_tom,0.001
chief,0.002
supranational,0.008
x_sticks_real,0.009
furious,0.011
lined,0.009
stenbizz,0.004
marcobiagimsp,0.006
lingua,0.006
wolfie,0.005
emmetmclaughlin,0.004
witan,0.001
vote2014,0.005
austrian,0.01
bunch,0.013
bridges,0.008
le,0.008
jayeddyy,0.009
ln,0.001
ll,0.036
noses,0.01
winning,0.008
willing,0.007
steyn,0.01
leeds9east,0.011
ly,0.027
patrick66013298,0.007
greater,0.006
descendants,0.016
dan,0.004
logicallorena,0.005
bbcnews,0.014
mention,0.007
pegg,0.008
insisting,0.002
day,0.025
col3,0.002
yerselves,0.016
markitsmad,0.013
warned,0.002
irrelevance,0.003
morris,0.012
ve9bta,0.006
bampots,0.006
monumentally,0.009
2603360,0.012
ad400,0.005
sexual,0.006
empires,0.002
announces,0.003
defend,0.024
req,0.006
wholly,0.016
demsoc,0.002
mate,0.017
lecture,0.001
postpone,0.01
stun,0.012
red,0.014
harold,0.024
oooft,0.007
heretics,0.001
clarify,0.008
qui,0.01
c3headlines,0.003
aaaaarrghhhh,0.01
3jydjtufn,0.008
biglhist,0.008
backwards,0.008
allies,0.017
realscience,0.003
farron,0.013
south,0.016
marc_celtic,0.008
bigaldinho,0.01
sack,0.012
hey,0.017
whoop,0.004
franks,0.007
lancs,0.007
reached,0.008
ukiptv,0.007
carswells,0.011
ancient,0.015
sadly,0.015
allierenison,0.002
rosieroseimp,0.0
chased,0.016
slevelt,0.002
palestine,0.001
jingle,0.018
pakistani,0.008
udp,0.008
completed,0.002
nobody,0.008
warmist,0.003
seti2342,0.007
stumping,0.005
loved,0.008
jocks,0.005
swedes,0.014
remainers,0.009
sweden,0.011
loves,0.01
lover,0.013
waterboarding,0.009
sayno,0.002
pennyred,0.008
summotcb,0.005
wakes,0.012
maharana,0.008
tide,0.006
archiemohan,0.002
justbeinganicon,0.008
throat,0.01
apparently,0.011
utm_medium,0.009
congrats,0.004
justin_mcguirk,0.001
mid,0.009
mif,0.005
mix,0.016
concerns,0.006
emmak67,0.005
enactment,0.001
voteukipvijay,0.005
savages,0.008
unless,0.015
bluebobx,0.009
savaged,0.006
emancipation01,0.012
margotljparker,0.036
disease,0.003
mwullie,0.008
absurd,0.01
4vj5f,0.018
normally,0.008
away,0.016
jamesoxby,0.01
earls,0.002
supported,0.012
paedos,0.01
hamlet,0.008
traitor,0.008
petertatchell,0.005
supporter,0.015
velociraptor,0.011
inspiring,0.008
communism,0.005
knowledge,0.007
loutish,0.001
breitbart,0.021
unable,0.005
paul1singh,0.008
utlr1888,0.003
owenjones84,0.016
busty1956,0.004
regularly,0.009
abused,0.008
hijacking,0.001
beat,0.015
bear,0.01
fhjan7fpkqac,0.014
arranged,0.003
kazakhstan,0.008
claudius_god,0.006
approach,0.002
cicero,0.013
calling,0.014
blogspot,0.011
baldric,0.002
fixed,0.007
tea_dragon,0.013
homophopic,0.003
untrue,0.007
exists,0.01
national,0.012
headlinehijack,0.002
supoort,0.008
1vfokpn,0.008
greece,0.008
2fyeicq,0.006
phford40,0.008
interview,0.004
swines,0.009
2013maycounty,0.006
reform,0.002
pattern,0.005
roman___empire,0.002
ebola,0.006
progress,0.005
colombian,0.006
hullbhoy,0.008
euroelections,0.001
vry,0.004
monarchy,0.002
deliver,0.01
universial,0.017
cymru,0.014
commenting,0.01
instant,0.006
tottjournal,0.004
joke,0.007
taking,0.021
shome,0.008
equal,0.018
brexitbin,0.002
deadlinenews,0.001
kosher,0.017
assure,0.008
busted,0.008
conquered,0.016
passing,0.01
notonecountry,0.014
denarii,0.007
glorious,0.007
otherwise,0.01
comment,0.009
relevant,0.015
travellers,0.002
sea_of_tea,0.011
keepyup1967,0.015
laugh,0.007
m16,0.012
basing,0.004
eddiemair,0.005
mouthpiece,0.011
lukeblackheath,0.003
gaze,0.017
newt,0.014
elects,0.008
ah,0.009
rump,0.012
proposal,0.006
ranging,0.007
groot66,0.006
climate,0.021
ridden,0.013
finished,0.009
angles,0.024
30709152,0.01
bulb,0.008
20said,0.014
napoleon,0.008
blackouts,0.003
multi,0.013
plaid,0.011
stevieknackered,0.003
plain,0.008
value,0.005
promotes,0.011
rachael_swindon,0.032
coy,0.006
9nj6gju,0.004
dykes,0.014
east3blinder,0.0
_middleagedgay_,0.005
barbarianscan,0.011
inflicts,0.013
delusion,0.004
walesonline,0.008
helped,0.009
anglotrucker,0.008
arabia,0.01
arabic,0.007
joey7barton,0.007
regression,0.003
briandamge64,0.006
duponline,0.002
players,0.008
jarlofcaledonia,0.007
foxy,0.014
cjlehan67,0.007
uklabour,0.031
stevestone55,0.002
powell,0.007
injured,0.012
neolithic,0.006
45albannach,0.016
faces,0.007
zzypt,0.0
bullying,0.004
byebye,0.008
judgment,0.003
scholars,0.002
grillingkippers,0.011
insure,0.012
raping,0.008
drpaulmiddleton,0.006
ukukitty,0.015
thought,0.029
oops,0.008
ewrop,0.009
position,0.028
latest,0.006
coaster,0.008
stooge,0.006
juncker,0.004
hybrid,0.007
proximity,0.006
truebritgrit,0.004
underlying,0.011
surpass,0.006
seats,0.016
protecting,0.004
frc3,0.005
demographic,0.002
johnnyl57,0.003
bench,0.002
add,0.006
warns,0.009
somali,0.01
liverpooll,0.01
aleksandar,0.011
match,0.026
twats,0.01
blackburnchelseaceltic,0.009
greg389,0.007
martinush66,0.007
fs_ealing,0.009
like,0.027
success,0.009
mark_ukip,0.004
crawled,0.002
journalism,0.008
malccarter,0.011
15thcgossipgirl,0.003
heed,0.001
works,0.009
soft,0.012
sandcastles,0.012
spfl,0.009
pctrumpton,0.012
alive,0.034
ideals,0.015
tony,0.009
leicsfox,0.003
anna_soubry,0.007
proper,0.001
happens,0.01
oflynnmep,0.013
grindingdude,0.003
negation2010,0.025
bustling,0.006
assuming,0.008
regain,0.009
bingo,0.009
pepper,0.014
slight,0.008
barking_madness,0.001
host,0.007
although,0.012
worthy,0.009
steynonline,0.013
demetri,0.001
panel,0.012
retribution,0.007
wiganatheart,0.004
commited,0.01
boards,0.008
ruthahnert,0.001
certainty,0.008
introduces,0.006
facism,0.014
introduced,0.002
ericpickles,0.014
scums,0.013
submits,0.002
tackle,0.002
doesnt,0.002
female,0.01
proudtobeenglish,0.001
corbyn4leader,0.003
share_petition,0.002
culloden,0.008
utopias,0.009
1988,0.008
spread,0.007
onepage,0.01
glimmer,0.001
biggest,0.007
maze,0.002
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.008
brand,0.007
sebastianepayne,0.011
reminds,0.003
fuckhead,0.004
christinasnp,0.005
greenbhoy1967,0.013
nationalist_uk,0.006
brouhaha,0.02
misty,0.009
wise,0.014
princes,0.007
glory,0.001
swalesroy,0.006
dangerous,0.012
englishbacklash,0.004
j,0.015
variations,0.003
flip,0.002
shakeystephens,0.007
wholelottasusie,0.008
plaid16,0.003
backfired,0.002
plaid15,0.006
minutes,0.03
i100,0.01
c_reedy,0.005
excruciatingly,0.013
pin,0.002
deaths,0.01
ukipout,0.013
pic,0.013
geronimocash,0.007
scumbags,0.034
crusade,0.002
periods,0.002
throwaway,0.005
commentators,0.011
shooting,0.01
silentwitness,0.002
andycavster,0.01
dressed,0.011
44,0.015
claiming,0.008
43,0.009
ukip_lambeth,0.008
u,0.02
stevieking62,0.008
cnuts,0.004
resembles,0.004
1oodij,0.009
wuhokay,0.011
christians,0.012
sanglesey,0.001
jimbenchukip,0.01
starting,0.005
bbciplayer,0.003
f1grimreaper,0.012
bankrupt,0.003
brewer_lar,0.002
celticnetwork11,0.009
polticial,0.006
vermin,0.003
destroyed,0.001
journostephen,0.01
lepe,0.008
dianejamesmep,0.012
sleep,0.006
hating,0.008
appetite,0.008
nwo,0.002
hate,0.013
scottishfa,0.008
founder,0.006
no2eu,0.019
paris,0.014
tweet,0.01
dejavousagain,0.005
teuchtermac,0.01
scottishvoters,0.017
whatsoever,0.004
pride,0.006
trolled,0.005
risk,0.004
walespolitics,0.004
rise,0.011
amorphous,0.008
pummelled,0.008
every,0.017
jack,0.015
monkeys,0.012
school,0.014
obsessive,0.007
wards,0.001
bettertogether,0.025
enjoy,0.016
leaders,0.014
direct,0.016
surrounding,0.002
street,0.012
hanidani,0.014
enoch,0.005
blue,0.007
rugbyunited,0.022
hide,0.017
christ,0.008
poison,0.017
reasoning,0.001
daesh,0.0
causes,0.002
endorse,0.002
supplies,0.03
reacts,0.004
seeks,0.009
immi,0.001
xfm,0.001
jessphillips,0.011
hundreds,0.013
alisha90uk,0.006
represented,0.03
philipwalters9,0.009
vikings,0.023
baggins1971,0.026
leaves,0.006
changed,0.015
bikeyjezmo,0.012
ect,0.009
kath_74,0.001
settled,0.015
punishment,0.011
powys,0.001
politicalisation,0.007
julia,0.004
meats,0.007
sophie_may_,0.001
punching,0.002
riots,0.001
gobbledegook,0.007
hospital,0.009
womendefyukip,0.01
azhnpt,0.006
preview,0.006
slaughtered,0.014
peter_celtic,0.007
phone,0.005
rupertscott21,0.01
excellent,0.014
robbing,0.001
must,0.031
shoot,0.015
15dxa6r,0.009
join,0.014
brewed,0.008
homepage,0.012
antifeminism,0.018
mh,0.011
mk,0.004
mt,0.022
daft,0.006
mp,0.017
mr,0.012
ta,0.005
fortress,0.002
estate,0.006
libbycwatson,0.007
keep,0.031
attract,0.007
ashleybyrnenth,0.005
coburns,0.007
end,0.013
imigration,0.008
eng,0.015
radioplayer,0.007
purgeeveryword,0.006
imbedded,0.004
writers,0.004
dsmooney,0.017
toxic,0.009
gate,0.016
badly,0.013
turing,0.011
caps45,0.008
badgergoalie,0.011
jumping,0.015
vegans,0.007
cybernat,0.008
witter,0.003
parallel,0.007
danny,0.011
kaleemsheikh2,0.008
crownof12,0.014
pitchside,0.007
ultimate,0.017
enter,0.008
vapor,0.006
climatism,0.003
archaeology,0.002
executed,0.009
react,0.008
expects,0.007
london,0.042
muchair,0.008
tarekfatah,0.008
ukip_youth,0.011
hypocrisy,0.002
cld,0.007
socialmedia,0.004
imo,0.011
writing,0.003
e91,0.007
historyextra,0.004
400,0.006
labour2015,0.002
redukipper,0.006
glastonbury,0.01
carolingian,0.006
unionism,0.012
revelations,0.011
imabannedd,0.003
unionist,0.012
neolithics,0.001
bankroller,0.0
britview,0.009
vanilla,0.006
netherlands,0.011
alex,0.007
carperjones,0.014
herald,0.008
victory,0.01
deanperks,0.013
blinded,0.001
suzanneevans1,0.01
daftquine,0.008
scantrockmeans,0.003
diane,0.011
satellite,0.008
bnpedlsdldupukipo,0.007
celebrating,0.008
gjust67,0.004
goo,0.008
driving,0.002
god,0.015
collaborated,0.009
1272505,0.009
unabashed,0.008
got,0.036
newly,0.008
gov,0.008
independence,0.023
inor,0.002
associate,0.003
hang,0.007
free,0.012
dcshego,0.017
guardianista,0.011
evil,0.039
nufcno1fan,0.007
wanted,0.013
dcarswellukip,0.002
horseshit,0.002
ritual,0.009
penny,0.005
days,0.012
tolerant,0.011
nickcohen4,0.013
20th,0.002
aspire,0.03
onto,0.006
already,0.013
nha,0.007
encouraging,0.013
hearing,0.005
rant,0.012
adopted,0.011
nhs,0.016
ae16,0.007
traitorous,0.027
yousaf,0.006
rightwingcunts,0.005
sarcasm,0.021
top,0.027
fiction,0.007
tom,0.007
percentage,0.006
uk_resistance,0.012
murder,0.013
voteno,0.004
unilincoln,0.001
aynuck1,0.002
leaking,0.01
took,0.047
galba,0.012
1ss5zsh,0.001
western,0.015
pmlive,0.001
ryanwatersukip,0.014
brushed,0.01
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.011
juliepulie57,0.011
rampage,0.003
immigrants,0.028
7gpcoaqny,0.008
scottg1975,0.006
daily_express,0.003
honourable,0.009
bridge,0.003
fashion,0.002
rab,0.009
ran,0.009
realstevepond,0.001
talking,0.016
lbc,0.014
ohhhh,0.014
seminar,0.002
ray,0.016
slithering,0.008
braveheart,0.008
1967,0.007
1960,0.004
snow,0.003
upholding,0.005
laughed,0.002
rides,0.022
propitious,0.01
theresamay_mp,0.008
though,0.013
hopenothate,0.007
defence,0.001
hearts,0.009
genital,0.012
coin,0.012
glow,0.007
davidschneider,0.009
roshantweerasin,0.011
flop,0.008
flow,0.002
treaty,0.011
ukip_2015,0.01
tredinnick,0.001
ulla,0.003
agnew,0.005
breitbartnews,0.021
bait,0.006
pope,0.008
ofpalestine,0.008
reopublicand,0.005
queen,0.009
radio,0.01
piigs,0.008
earth,0.003
paranoids,0.006
drawbridge,0.001
spite,0.002
peasants,0.009
knuckle,0.004
disgust,0.009
natalieben,0.003
govuk,0.025
blantyresnp,0.009
jimtorrancesnp,0.007
weltpolitik,0.0
hostility,0.001
watch,0.01
fluid,0.008
journoteesside,0.001
rguerrina,0.005
despite,0.009
report,0.013
celtic_doolin95,0.009
standupforhistory,0.006
gareth,0.012
helenhims,0.007
countries,0.014
spokesperson,0.008
twice,0.007
3nqfy,0.002
oramiwrong,0.008
banmuslims,0.015
ruins,0.01
tirnaog09,0.005
presuming,0.008
swept,0.008
nut,0.006
danielfyork,0.012
demented,0.002
corrupt,0.027
screeching,0.001
the13thcolony,0.007
englishpen,0.031
hailsatardis,0.001
finger,0.011
mum,0.003
mun,0.004
ukipper4ever,0.003
lolzzzzz,0.007
am_hc,0.014
weak,0.005
however,0.01
boss,0.009
wear,0.016
news,0.042
mrchrisaddison,0.016
bbcjlandale,0.006
faced,0.001
protect,0.014
fuckwitt,0.007
gunnie67,0.006
fault,0.008
sympathiser,0.005
bbcradio4,0.013
games,0.006
liveeudebate,0.012
hypocrites,0.002
expense,0.015
vexed,0.001
karen,0.007
genes,0.007
trust,0.01
hitler,0.025
conference,0.01
utm_campaign,0.008
dracul,0.006
wright,0.008
quickly,0.012
confident,0.007
beer,0.009
belongs,0.017
communion,0.007
veganneil,0.015
expected,0.01
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.002
xxx,0.006
leafletting,0.012
speeches,0.001
aaaarrrghhhh,0.006
catch,0.008
qgz0bju52wu,0.013
lyonsmal,0.011
heartland,0.009
asknigelfarage,0.007
n,0.014
weren,0.015
procedure,0.013
natives,0.015
mansplains,0.0
expenses,0.012
2g1ze6x,0.0
lateststories,0.008
experts,0.012
mrmalky,0.004
missanonymous32,0.006
couped,0.001
lorrainegaskel1,0.005
suggest,0.009
badgercull,0.007
complex,0.007
uxolihxucpd,0.014
several,0.011
harming,0.008
brucebhoy,0.009
leftist,0.025
sussex,0.003
opensfor,0.008
welsh,0.025
ramsgate,0.007
pick,0.018
characters,0.027
rbars,0.011
20516756,0.004
vvd,0.009
skepticism,0.009
cycle,0.004
mentioning,0.007
back_brexit,0.004
cultural,0.016
frjeb,0.006
mother,0.022
bastards,0.012
dads,0.01
bugger,0.015
appease,0.003
barge,0.003
proposed,0.004
laptop,0.003
proposes,0.006
shorthand,0.007
enlighten,0.0
wiffen,0.002
mohammedfa15al,0.02
davii3s,0.01
demeaning,0.006
jc_jc1971,0.01
38degrees,0.011
clarkeson,0.004
pitiful,0.007
humanity,0.012
gave,0.005
casting,0.002
bbcwm,0.002
bbcquestiontime,0.014
insiderleaks,0.011
afore,0.006
newcastle,0.011
judge,0.011
burns,0.011
apart,0.01
mungomouthpiece,0.002
ditto,0.011
gift,0.009
55,0.011
hunt,0.011
huns,0.016
50,0.01
any1,0.007
renamed,0.008
indoors,0.001
offices,0.008
officer,0.009
hung,0.004
westminstermole,0.011
missmorven,0.007
stereotype,0.007
proudly,0.01
malcolmd68,0.004
sponge,0.003
donald,0.008
election,0.014
fishingman11,0.001
t20racerman,0.001
11431509,0.009
zyzaasu2fb,0.001
andyblyth67,0.007
raphael_kiyani,0.01
ice,0.014
everything,0.014
intolerant,0.01
ymlaen,0.005
christmas,0.008
pagans,0.013
avatar,0.002
core,0.008
disappeared,0.008
discount,0.002
newcomer,0.007
1ayqkdy,0.009
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.022
plunging,0.002
dinner,0.011
ensure,0.008
efforts,0.015
badgers,0.01
ppc,0.012
primitive,0.005
aha,0.003
presence,0.009
civil,0.01
ahh,0.01
ppl,0.013
batt,0.008
electorate,0.013
emigrate,0.003
rounds,0.008
qgpisz,0.006
existed,0.005
rely,0.008
3866340,0.01
minted,0.005
stuck,0.011
gie,0.007
antiwhites,0.013
questionable,0.004
intolerance,0.01
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.001
attempted,0.01
differences,0.014
davidlammy,0.015
deny,0.007
heat,0.002
hear,0.014
eurocrat,0.028
hs2,0.001
muster,0.012
englandpaddy,0.001
ckofffu,0.016
pdc690,0.014
submitting,0.001
cee4cat,0.005
penal,0.007
impropriety,0.009
indy,0.014
shaktar,0.009
trib,0.002
jim32jn,0.003
guardiang2,0.004
mikehookemmep,0.015
check,0.007
constructed,0.007
turntoreturn,0.002
ni,0.014
na,0.011
whereas,0.007
ne,0.007
nf,0.014
tim,0.012
beheading,0.01
tie,0.014
nr,0.002
confusing,0.006
nt,0.01
nw,0.008
node,0.008
football,0.008
salmonds,0.005
terikehkeloonga,0.002
libra,0.001
ukiptaz,0.007
longer,0.013
1473542,0.01
landed,0.002
vote_ukip,0.016
uncovered,0.011
serious,0.01
backward,0.032
bongobongo,0.01
remfry,0.007
ron,0.007
equalities,0.011
focus,0.012
remarkably,0.012
antianti1978,0.001
rot,0.008
row,0.003
c4news,0.012
wv9lxce,0.0
isimmusic,0.004
hamlets,0.01
abhorrent,0.008
30pm,0.002
charge,0.001
asking,0.008
promoting,0.009
knackered,0.006
discovering,0.006
poshdoshy,0.01
jessies,0.006
coop,0.005
federation,0.0
advantage,0.01
tamarajatkin,0.0
unfamiliar,0.002
wallets,0.007
untenable,0.01
cook,0.003
policiesthey,0.002
cool,0.002
incitement,0.011
tariqukip,0.009
level,0.01
posts,0.015
standards,0.01
pakis,0.013
quick,0.008
pork,0.014
says,0.019
porn,0.014
cyber,0.015
invaded,0.014
soldiers,0.004
yippee,0.001
chicken,0.025
sinnfein,0.007
boats,0.0
stands,0.013
deluded,0.012
themikewebster,0.01
cllrralphberry,0.006
debate,0.016
goes,0.013
reply,0.012
etheridge,0.006
hairy,0.042
nhaparty,0.012
prescriptions,0.018
alkaline,0.005
water,0.031
fluke,0.001
tucker5law,0.007
witch,0.002
groups,0.013
confused,0.011
cameronmuststay,0.002
ciaranlyng,0.025
10077418,0.014
scotlandshiregb,0.008
shove,0.005
healthy,0.009
dailym,0.014
hadn,0.008
guilty,0.006
bettertell,0.015
standbythebody,0.01
abrahamic,0.001
the_uk_needsyou,0.001
descended,0.021
gdnpolitics,0.016
janice,0.011
shootings,0.009
morals,0.012
hopeful,0.003
etruscan,0.006
condoning,0.009
1st,0.01
isles,0.017
stevedubwin,0.009
rotherham,0.008
sports,0.008
lavenderoilblue,0.005
4514897,0.007
msm,0.008
arabian,0.011
kez_777,0.009
prez,0.007
australian,0.028
x2,0.001
snpout,0.015
today,0.022
roared,0.009
prods,0.004
riot,0.002
thei100,0.01
chocolate,0.013
employee,0.003
cases,0.012
9552854,0.011
hepworthclare,0.018
julius,0.04
local,0.011
unruly,0.015
theresamayhem,0.008
trump,0.03
stream,0.009
downfall,0.0
spanner,0.001
dropped,0.001
painkillers,0.01
parliamentary,0.009
martinjtelf,0.006
bigot,0.006
thecornishrep,0.007
mole,0.003
8y5zq1tp0is,0.007
1,0.022
vital,0.004
fourth,0.001
genocide,0.006
speaks,0.009
unbelievable,0.014
obvs,0.005
information,0.01
impartial,0.006
sovereignannie,0.006
needs,0.017
islamic,0.037
4th,0.001
tipped,0.002
tories,0.027
badlands,0.011
succeeded,0.011
poundland,0.005
shrieks,0.007
1a5u4z9,0.003
ones,0.006
infidels,0.026
cmpid,0.016
gerard,0.013
representation,0.005
absoluteclowns,0.011
refund,0.01
exclusive,0.007
constituents,0.007
werent,0.002
mainly,0.015
ddewis,0.01
paternalism,0.001
ocicat_bengals,0.008
j5g7ojb,0.011
keziakinder,0.01
ukip_4_me,0.012
blocked,0.01
willowhalegreen,0.006
apes,0.009
abusers,0.01
shaunconway1888,0.007
procedures,0.002
organisation,0.007
platform,0.008
3ynll9waj,0.003
offers,0.006
farmer,0.006
meridian,0.005
happened,0.009
thinkscotland,0.008
_newsextra,0.03
frazerm14,0.007
bound,0.008
douglasdaniel,0.008
tommorrow,0.007
hamilton,0.002
caine,0.012
feature,0.007
hengist,0.009
term,0.024
equality,0.015
name,0.013
corners,0.016
kurt_obruny,0.026
disunited,0.007
realistic,0.007
ussr,0.0
realise,0.014
129381,0.012
intended,0.013
100m,0.009
factory,0.007
uncannily,0.01
englishoak,0.006
kent,0.011
scapegoating,0.017
psychos,0.001
nicely,0.009
theory,0.01
actionlet,0.001
hull,0.003
satanic,0.009
flyer,0.005
elections2014,0.004
elections2015,0.003
elections2016,0.008
upon,0.001
straightanswer,0.007
jesuisdog,0.003
yup,0.006
disillusionment,0.007
impose,0.011
mided,0.01
kneel,0.008
turn,0.011
yuk,0.014
place,0.037
bbcdouglasf,0.008
regtervleuel13,0.007
swing,0.002
eurocontrol,0.005
origin,0.002
freudian,0.01
scandifriend,0.008
soaring,0.003
george,0.015
millions,0.01
given,0.013
derbys,0.003
district,0.019
prayers,0.011
returns,0.011
terrifying,0.01
peddled,0.006
white,0.015
hadrian,0.001
gives,0.011
briton,0.009
cope,0.002
season,0.007
hun,0.006
royblewitt,0.002
bardofearth,0.016
alan,0.009
cops,0.001
arsreductus,0.001
italys,0.008
axe,0.004
674448709648785409,0.011
affiliating,0.007
population,0.012
ukipfight,0.004
1kacfrl,0.006
nathan,0.0
unfortunately,0.014
jeanfind,0.007
yayyyy,0.005
korans,0.003
buzzfeed,0.008
ruthdavidsonmsp,0.006
war,0.016
unreservedly,0.009
r,0.011
coat,0.001
simpleminded,0.01
theboyler,0.005
pre,0.011
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.007
pro,0.013
ano,0.008
rannochmuir,0.007
pastime,0.009
paulbernaluk,0.013
eu_commission,0.003
matey,0.01
superman,0.011
conversion,0.004
petertownsend7,0.003
832128995613302784,0.006
ideas,0.01
ideal,0.009
maltby,0.005
becoming,0.012
t0rt0i5e,0.002
labourcelts,0.012
invasions,0.024
clearer,0.008
falls,0.008
pennytindall,0.001
trish1553,0.004
emilythornberry,0.005
considered,0.003
proud,0.016
_lmbert,0.008
trafficking,0.011
senior,0.004
quantity,0.007
perpetrated,0.012
r_thomas7,0.002
robjlow,0.0
cheap,0.011
cheam,0.007
ducksscotland,0.006
tks,0.026
favor,0.016
shithole,0.002
hierhelen,0.01
state,0.044
crime,0.015
louiseboursukip,0.011
stoppingh,0.009
wood,0.007
stephenbmci,0.006
boyle,0.008
larsson,0.005
closed,0.005
viewpoint,0.01
kvmcclean,0.003
workshy,0.007
itvnews,0.012
ssp,0.007
barbaricinhumanedisgusting,0.011
trade,0.001
freaking,0.001
reveal,0.001
regarding,0.004
floods,0.009
naked,0.006
barbaric,0.199
paper,0.006
clowns,0.004
baldy3inarow,0.008
discussing,0.008
ignored,0.004
peterjukes,0.007
artworks,0.015
connections,0.006
college,0.006
parking,0.029
fails,0.005
autocorrectfailure,0.003
farmers,0.003
ways,0.011
alexboyd,0.013
warburydude,0.007
belittled,0.008
outside,0.008
unappealing,0.026
rumours,0.008
originated,0.005
allegations,0.008
guitar,0.006
fiddling,0.015
soc_of_authors,0.026
coma,0.013
cities,0.005
come,0.022
21,0.005
shp42,0.004
reaction,0.016
missions,0.011
deportes,0.011
stupidest,0.006
priests,0.003
gimmicks,0.005
parts,0.01
contract,0.002
electoralcommission,0.008
gordonbrown,0.005
deported,0.005
6,0.005
continuation,0.006
pot,0.003
period,0.009
pop,0.006
asabenn,0.002
60,0.023
tryna,0.004
pole,0.004
kevininessexuk,0.001
bizarre,0.004
poll,0.012
mopcrop,0.001
turkey,0.013
createsdarkness,0.006
aethelstan927,0.001
giftednutter,0.004
peaceful,0.011
hardly,0.007
500,0.011
ruining,0.012
scottajblake4,0.002
andrew,0.014
tiger,0.008
mocking,0.011
minister,0.011
hashtageruk,0.01
eaters,0.024
careful,0.007
irrelevant,0.003
champions,0.008
ukba,0.003
case,0.017
hughes,0.008
mogleeone,0.002
cash,0.014
cast,0.003
moors,0.0
irrespective,0.013
shops,0.01
50s,0.002
promised,0.008
paulcotswolds,0.004
crusades,0.004
fanilow19,0.008
herring1967,0.002
couples,0.01
someone,0.014
converts,0.009
ironic,0.006
pruning,0.002
resentful,0.005
soralochiel,0.01
helmer,0.006
v_of_europe,0.004
granted,0.002
locking,0.001
chuckling,0.009
legallymad66,0.014
html,0.031
buys,0.006
retweeting,0.009
events,0.016
status,0.034
persona,0.003
applaud,0.002
valetillidie,0.006
driver,0.009
ness,0.009
driven,0.006
excavated,0.006
persecuted,0.002
cartoon,0.01
nfbnp,0.017
fptp,0.005
weakened,0.002
relegation,0.009
without,0.013
vghjwxgn,0.005
researchers,0.003
toonbod4,0.005
actions,0.012
violent,0.029
kill,0.013
frasernelson,0.002
polish,0.009
14zalej,0.002
georgefoulkes,0.01
disenfranchised,0.007
blow,0.004
feminist,0.007
rose,0.002
seems,0.015
except,0.006
blog,0.005
thebackbencher,0.008
lets,0.016
englishmanshome,0.011
feminism,0.001
ross,0.007
kingdom,0.014
mystery,0.013
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.006
kills,0.011
5thcimmigrants,0.015
fridge,0.007
thegreyghostofw,0.009
confines,0.009
cllrbsilvester,0.01
styled,0.019
helenlewis,0.004
accepted,0.005
depot,0.005
patrick,0.006
johnfmca,0.007
oddly,0.009
tower,0.006
wato,0.001
docdroid,0.01
jewellery,0.007
madrid,0.012
competition,0.009
britainfirst,0.008
respect,0.01
provided,0.001
aust,0.004
frees,0.006
ticgran,0.008
legal,0.006
boadica,0.008
quitting,0.007
