Term,Value
boarders,0.014
bunniboila,0.006
voteleave,0.004
naughty,0.003
unfollowed,0.007
grade,0.011
thereof,0.008
executions,0.002
featured,0.007
primitivism,0.002
immensely,0.009
hood,0.003
anyone,0.018
500ad,0.014
ukippoole,0.007
girls,0.01
twisted,0.012
inferno,0.002
jessicaelgot,0.005
bbcwalesnews,0.008
northwestukip,0.012
angrysalmond,0.007
angusrobertson,0.006
somewhat,0.012
keyword,0.003
enabled,0.006
matter,0.009
volk,0.0
anthony_bonnici,0.009
sharko67,0.007
achieved,0.009
patcondell,0.037
mini,0.001
seriousit,0.003
donegal,0.015
modern,0.015
mind,0.008
mine,0.008
guillotine,0.004
telly,0.006
seen,0.011
seem,0.014
mins,0.01
telegraphnews,0.01
tells,0.025
horde,0.012
devolution,0.007
fitting,0.014
memo,0.003
davidson,0.009
annkane20,0.015
contemptibles,0.01
shirleykay11,0.01
harrythetech76,0.005
ensure,0.007
secession,0.008
ukdemockery,0.012
zealand,0.001
treasonous,0.005
don,0.034
doo,0.007
dob,0.007
medical,0.008
incompatible,0.002
m,0.027
dog,0.011
doe,0.004
psychology,0.003
definitely,0.008
20barbagia,0.011
_paulmonaghan,0.007
annoyed,0.016
dover,0.007
hijacks,0.005
lyrics,0.005
alikchialeika,0.005
welsh58,0.01
charlespewitt,0.01
implying,0.003
attempts,0.01
unionstogether,0.002
liberty,0.009
ross_greer,0.006
thirds,0.003
probs,0.006
judges,0.002
resisting,0.02
weekends,0.003
cripple,0.003
folks,0.012
jailed,0.026
multicuturalism,0.009
lisaansell3,0.008
exports,0.011
thecccw,0.004
stop,0.019
1939491ba9c6423c8f27cd18e529b91f,0.003
bootless,0.009
millenarian,0.002
patrickoscully,0.001
stonewalluk,0.002
nutjoba,0.0
edmiliband,0.004
ilovebritain,0.006
bay,0.01
4hncj,0.009
bad,0.011
feudalism,0.012
nutjobs,0.005
notches,0.003
ban,0.016
ofynn,0.011
ears,0.009
simonaldaia,0.008
anonjudge1,0.001
reference,0.003
greendadtwit,0.008
fluffy,0.008
testing,0.011
sturgeon,0.027
zones,0.01
decided,0.01
happythanksgiving,0.006
juliet,0.01
02,0.006
03,0.011
said,0.034
06,0.013
07,0.033
04,0.012
05,0.012
scrap,0.008
09,0.019
victorian,0.0
globalism,0.011
smacks,0.009
ewf43l,0.005
richy_54,0.005
paulorossi1010,0.003
cromarty,0.006
polygamous,0.011
comedy,0.008
warrior,0.008
lazy,0.002
omg,0.003
wears,0.002
swtimogenation,0.005
ignorance,0.025
politcs,0.008
forthcoming,0.006
gentry,0.002
cousin,0.008
picking,0.011
suggested,0.008
disorderly,0.002
civilised,0.01
kitto88glos,0.01
russia,0.01
sh4rd,0.005
politics_co_uk,0.001
uni,0.001
confronted,0.036
workers,0.004
shadow_alchemy,0.009
dannysut93,0.007
exercising,0.0
offerings,0.007
ukipwarks,0.003
periscope,0.006
britishseapower,0.004
lowly,0.011
loaded,0.005
natsecsoc,0.001
recognises,0.008
puts,0.003
basis,0.03
referendum,0.01
tiny,0.008
commission,0.005
recognised,0.012
interest,0.01
basic,0.013
gregmoodie,0.006
selectivedecency,0.01
website,0.007
cpc_hq,0.009
theresecoffey,0.008
anncoulter,0.006
suppress,0.011
ge2015,0.009
princepaulious,0.004
ge2010,0.007
personally,0.016
howardkoch_ukip,0.011
uklpvoter,0.002
alunsaunders,0.006
tudor,0.002
scotsman,0.007
ugly,0.014
near,0.009
chris_sutton73,0.008
suppose,0.004
thomasevansgb,0.008
murders,0.011
chilling,0.003
ridicule,0.009
amjadbashirmep,0.009
ir,0.006
nutter,0.008
defeated,0.01
ii,0.008
shame,0.008
cant,0.016
im,0.011
io,0.008
stormont,0.006
ranty_man,0.012
ie,0.012
id,0.009
disappear,0.009
amended,0.003
grown,0.003
cockatoos,0.028
fight4uk,0.01
waging,0.008
factsareheresy,0.003
make,0.035
jutlanders,0.009
keeptheban,0.011
picts,0.03
potentially,0.007
bells,0.014
evolve,0.012
livre,0.011
leftferret,0.001
governors,0.001
declaring,0.008
kip,0.004
foxhuntingban,0.009
opportunity,0.004
thoughts,0.009
jameskellylab,0.014
changes,0.01
youre,0.007
smoker,0.01
practices,0.035
claims,0.005
800,0.015
peterwhill1,0.006
left,0.015
just,0.019
brydeinwr,0.01
yea,0.007
nutall,0.002
unfollow,0.005
fighters,0.011
identify,0.009
human,0.018
petertimmins3,0.006
facts,0.012
yep,0.01
yes,0.033
yer,0.007
yet,0.032
masse,0.006
newsthump,0.006
candidate,0.007
royal,0.009
potential,0.009
ursula4983,0.004
save,0.016
coeurdelion87,0.001
govm,0.004
fearinnuendo,0.001
gove,0.011
discreet,0.005
nationalists,0.005
susannecc,0.007
wanting,0.004
govt,0.014
astana,0.007
664700226696015872,0.003
manual,0.003
unnecessary,0.007
lefties,0.008
thanet,0.009
cowardice,0.007
www,0.034
greenland,0.003
bleedlikeme_,0.016
jwales12,0.004
deaf,0.01
andrewmcneilis,0.009
elderly,0.011
dear,0.015
melvapud,0.009
chriscr711,0.003
pxwilliamson,0.008
shakespeare,0.016
carta,0.003
slavic,0.022
tryong,0.008
ww2,0.01
oafaaftooth,0.002
blackmail,0.008
super,0.01
sirgully,0.004
commie,0.0
charlamagne,0.012
barbarians,0.367
ukip_voter,0.012
anti_europe,0.002
bbcaq,0.003
magazine,0.004
afternoon,0.006
outrage,0.006
islands,0.014
labour_celts,0.056
boors,0.002
10news,0.001
indians,0.007
whats,0.014
selfie,0.026
lies,0.03
managerd,0.006
doctrine,0.01
cardiff,0.008
bluepebblecat,0.005
frightened,0.001
murderers,0.011
communists,0.009
simonbatchelor1,0.007
garybouse,0.006
mudjokivis,0.005
boverred,0.004
twatary,0.001
form,0.008
khanukip,0.003
jane_collinsmep,0.011
read_full,0.008
rosinafrance,0.01
brexpats,0.001
berk,0.003
fort,0.002
prevents,0.002
nutters,0.008
herefordshire,0.008
attached,0.005
propaganda,0.008
questiontime,0.014
tbose,0.009
sticks,0.002
far_right_watch,0.01
toss,0.012
duuuuhhhhh,0.006
ship,0.002
ukip_member,0.007
unholy,0.006
shit,0.017
marxist,0.026
discriminate,0.017
milroy666,0.01
agreeing,0.01
handed,0.008
britainthey,0.001
mediaeval,0.008
ladyofalba,0.008
felt,0.009
hogynda,0.013
fell,0.014
iceni,0.022
stoke,0.015
weekend,0.009
unlocking,0.004
died,0.002
fsa,0.025
ecclescake101,0.001
250k,0.001
happening,0.011
apology,0.002
assume,0.011
microcosm,0.014
daily,0.008
welshtoy,0.012
teeth,0.01
overdue,0.003
precise,0.005
managed,0.007
themed,0.002
mckrich,0.004
peruse,0.001
eldest,0.014
21532283,0.005
manager,0.008
mile,0.004
skin,0.011
bomber,0.002
milk,0.015
hijacked,0.006
21st,0.015
suicide,0.01
michaelabberton,0.01
fancies,0.025
father,0.017
disgusting,0.014
psychics,0.003
0,0.036
finally,0.008
rubicon,0.011
sovereignty,0.001
aspx,0.006
fancied,0.002
britainelects,0.008
warmists,0.003
innovation,0.005
ma,0.008
pious,0.004
governments,0.007
bluesrobert,0.017
die,0.015
dig,0.001
democrat,0.009
prob,0.005
bikers,0.006
item,0.005
mo,0.011
talked,0.006
villa,0.005
dealing,0.002
grovel,0.001
earthists,0.002
articles_1405_western,0.005
corner,0.002
eating,0.007
2c2ircz,0.009
polleetickle,0.002
favour,0.012
suspect,0.013
international,0.01
filled,0.01
geertwilders,0.009
bandwagon,0.007
bloke,0.008
guardian,0.031
makeup,0.013
french,0.021
superstition,0.003
deceit,0.005
earthquake,0.007
dagnamstyle81,0.012
box,0.008
boy,0.01
shift,0.011
richh1337,0.001
gitusucka,0.015
supergeemac,0.008
genuinely,0.009
crusading,0.006
pollitix,0.003
elect,0.01
humza,0.006
merely,0.009
patriots,0.01
morrisons,0.005
everybody,0.011
franch,0.013
troops,0.014
sake,0.014
visit,0.009
charles,0.005
france,0.019
316,0.001
perp,0.009
elliefearn22,0.004
thru,0.005
liddle,0.009
sharing,0.009
acceptable,0.009
linda8h,0.01
oot,0.007
archaeologists,0.0
downturn,0.002
otto_english,0.004
fly,0.026
looool,0.005
flu,0.006
soul,0.006
plaid_cymru,0.013
drags,0.003
ull,0.01
growing,0.01
making,0.013
arrive,0.012
hiroshima,0.009
claim,0.011
crazy,0.004
stephenkidd56,0.005
predict,0.008
winston,0.008
fuck,0.016
agent,0.008
nick_pettigrew,0.014
sample,0.006
trickybee,0.004
battered,0.01
council,0.022
frozenribena,0.003
harking,0.002
pink,0.007
discriminatory,0.007
arrrrghhhhh,0.008
barbagia,0.013
sunday,0.013
pure,0.01
guarantee,0.007
testicle,0.006
staying,0.009
swayed,0.008
may,0.022
max,0.007
celticcoalition,0.003
membership,0.011
mad,0.012
snp,0.042
privatise,0.012
jimfromoldham,0.005
maj,0.008
guys,0.014
grow,0.009
man,0.035
classics,0.001
vincemitchell6,0.002
johnson,0.002
6th,0.009
lassies,0.006
misogynists,0.002
q,0.014
provide,0.007
switch,0.009
oldoswestryfort,0.016
ceadie96,0.009
uncivilised,0.03
indigeneous,0.015
basket,0.009
talk,0.015
emrod_lives,0.008
moralist,0.002
wishing,0.014
argues,0.001
gregory9314,0.01
cuts,0.032
awaiting,0.001
muzzies,0.008
police,0.013
thank,0.027
dilysdavies,0.006
brained,0.003
interesting,0.013
badgerlandcouk,0.01
yazidi,0.009
yorkshire,0.01
pieandbov,0.008
tweets,0.039
mail,0.01
main,0.013
glasnostorguk,0.008
britian,0.013
tazzaman72,0.002
rfalcon_,0.006
finance,0.009
views,0.016
1q5nkhi,0.012
enclave,0.01
bein,0.008
sooner,0.005
davidbush,0.007
gendermirage,0.011
cornish,0.007
killed,0.018
midwalesmike,0.006
arrows,0.001
niabbot,0.003
peasant,0.008
rock,0.003
cristo_radio,0.008
nick,0.007
elephants,0.015
tacitus,0.004
manifesto,0.024
euvoteleave23rd,0.006
girl,0.022
jocranston,0.006
canada,0.011
living,0.034
jackson,0.013
3rd,0.026
operates,0.001
condemns,0.012
pamela,0.01
emerged,0.004
dutch,0.002
dominate,0.002
spotthedog67,0.014
correct,0.028
monster,0.001
bagehot,0.009
quran,0.009
mouthy,0.006
cavafy,0.015
romano,0.009
romans,0.035
zudkuo,0.003
california,0.029
demanding,0.007
severus,0.001
1tikxil,0.016
ore,0.001
language,0.017
contented,0.013
thing,0.019
misericord,0.001
20proverb,0.011
jamesedmonds90,0.004
claudius_p,0.011
isolatedbrit,0.006
think,0.03
first,0.017
cheese,0.007
okonedo,0.003
lone,0.006
cruelbarbaricbloodsport,0.012
huggydave,0.003
mcguireonfire,0.008
suspended,0.001
utlr1888,0.005
carry,0.011
corporations,0.004
sounds,0.038
little,0.02
trotman_deirdre,0.007
plains,0.004
ukipnfkn,0.007
1k,0.009
speaking,0.012
coburn,0.029
eyes,0.008
allegedly,0.011
criminalise,0.003
buti,0.017
broadcast,0.006
hillary,0.01
amin,0.009
eyed,0.005
cleanse,0.008
splendid,0.004
11,0.007
10,0.015
13,0.015
12,0.009
15,0.008
14,0.026
17,0.009
16,0.011
19,0.024
18,0.011
mutilation,0.011
neversurfaceur,0.007
rpxadair,0.013
gathering,0.011
justina_mk,0.001
preston,0.002
defecting,0.004
voices,0.007
conspiracy,0.01
relevantly,0.003
spectacle,0.011
maribor,0.007
prprogressive,0.003
nazi,0.019
palagrim,0.005
kevin,0.004
ep2014,0.0
foreigner,0.015
shocked,0.012
celticwriter88,0.007
endangered,0.008
colly_wolly,0.002
squad,0.008
happynewyear,0.003
haste,0.007
switching,0.007
channel,0.006
blackfoot,0.011
200,0.012
pain,0.013
norman,0.028
trace,0.012
normal,0.025
track,0.001
paid,0.005
assault,0.01
pair,0.011
3hwf7za2o,0.008
2gf90an,0.002
sutton,0.008
ukipcalypso,0.01
especially,0.008
lenny,0.004
glasterlaw1,0.003
channel4news,0.012
votingintention,0.017
segregation,0.003
shop,0.005
shot,0.008
show,0.014
contemporary,0.005
leewslaughter,0.003
agessexistracisthomophobicreligion,0.003
stephentoon589,0.017
objector,0.005
stormy,0.006
storms,0.004
behind,0.005
impunity,0.002
black,0.011
moonwolf95,0.005
get,0.035
contracts,0.01
merkel,0.004
killers,0.01
nearly,0.007
gee,0.002
2me,0.012
daveledger0,0.006
allriffnoraff,0.0
denials,0.011
bastille,0.008
gem,0.001
secondary,0.007
dianne,0.001
kilkeal,0.01
morning,0.009
experience,0.0
stupid,0.015
gammon,0.005
tallow,0.009
832557619634176000,0.001
worrying,0.01
shortfuseliz,0.008
attackdog4ineu,0.008
wiki,0.017
gavtheukip,0.008
bbcbreaking,0.013
seat,0.015
cologne,0.009
declares,0.011
englandip,0.001
stigma,0.008
christineburns,0.008
robertlawson258,0.01
wonder,0.016
nutcakes,0.016
partys,0.005
forecast,0.009
enough,0.015
mainbartin,0.007
reading,0.013
across,0.009
infrastructure,0.008
parent,0.015
the76percent,0.01
crucified,0.0
tuv,0.008
killing,0.013
royt1959,0.006
jo,0.01
magna,0.001
avitusparta,0.012
zawwnlzk,0.001
trolling,0.009
jasonomahony,0.002
robertclifford1,0.01
jfk,0.002
dates,0.016
rugby,0.033
philosophically,0.002
chelsea,0.008
according,0.019
circuses,0.0
dated,0.003
holders,0.007
stalybridge,0.008
chris1ll,0.012
toplocalnow,0.007
annsummers1993,0.01
forecasting,0.008
cancer,0.004
nationality,0.001
considering,0.026
sensible,0.01
arts,0.007
ldem,0.015
kirkcaldy,0.006
barry,0.01
kevinpmeagher,0.011
ceehut,0.006
mark,0.024
antonvowl,0.009
rascist,0.012
judging,0.008
borders,0.011
mary,0.043
educated,0.009
30000,0.007
bme,0.007
glanced,0.006
wake,0.012
sound,0.005
_hahaha,0.008
bullocks,0.003
stacked,0.032
katyturnbc,0.002
seperatism,0.006
apologises,0.01
residence,0.003
investigating,0.01
slapping,0.0
cock,0.004
philosophies,0.002
rossfootball,0.015
versus,0.001
derekscott1984,0.004
sonic_screwup,0.002
mailonline,0.029
bratdha,0.006
fb_gu,0.001
middle,0.017
sudden,0.009
jaybeecher_ukip,0.009
primitives,0.004
wisely,0.005
abhors,0.009
movements,0.014
siphoned,0.013
bags,0.024
different,0.006
mdwsyd,0.005
pepl,0.006
rangersfc,0.007
doctor,0.01
pax,0.002
pay,0.004
official_edl,0.011
speech,0.01
arguments,0.008
struggling,0.007
pal,0.008
safe,0.01
disappoints,0.003
berkshireip,0.003
celtic_spring,0.016
ghghhhjghgg,0.007
running,0.029
bbcscotlandnews,0.006
totally,0.012
drain,0.005
pdt10,0.004
thatcherism,0.002
10536503,0.008
parody,0.012
gates,0.029
peace,0.009
gangs,0.01
among,0.008
fume,0.016
britnat,0.01
pissing,0.01
ukip_tameside,0.007
afneil,0.008
bbcdebate,0.003
lightbulbs,0.005
angevins,0.015
clueless,0.003
quelle,0.002
bigaldinho,0.011
param,0.006
ephearings,0.006
4,0.035
lnjuuz,0.01
genome,0.004
mos,0.009
faisalislam,0.007
admitting,0.002
mon,0.008
mob,0.012
disappointed,0.009
moe,0.007
toffs,0.009
dannerdcubed,0.002
facing,0.01
politicalnews,0.005
audience,0.008
laughing,0.009
served,0.013
voluntarily,0.029
passionate,0.01
niceties,0.01
casuistic,0.002
waynemoore4e,0.007
jews,0.005
titan,0.018
slavery,0.008
wigan,0.021
sneaked,0.013
ysabellestewart,0.012
joan,0.001
overly,0.007
crowdfire,0.0
moderate,0.012
domus,0.002
knife,0.01
shropshirestar,0.011
londons,0.023
barbaric_barb,0.014
seconds,0.009
andymccrimmon,0.009
cathalberragan,0.002
broken,0.001
despicable,0.011
pretended,0.008
patronising,0.002
regulations,0.011
weatherman,0.006
595553107301531648,0.002
stopfundinghate,0.01
stations,0.003
island,0.015
fringe,0.009
shneurodzeukip,0.011
militants,0.002
len_day,0.005
regressors,0.003
mixed,0.007
road,0.003
quietly,0.01
brainwashing,0.001
shoplifting,0.001
whiter,0.007
spreading,0.006
blessed,0.039
jucker,0.008
wilde,0.016
staircase2,0.008
paganism,0.007
416727,0.016
totalitarian,0.011
jasnabadzak,0.012
477071,0.005
labelling,0.01
labourspinkbus,0.01
vjck_uk,0.011
sophisticated,0.001
ianfarquharson8,0.007
wiping,0.011
19019945,0.006
shrugs,0.008
simonnricketts,0.006
noukip,0.002
annihilate,0.002
m4lcul,0.009
practically,0.002
ludlow,0.002
nuttal,0.009
scorning,0.004
eschew,0.004
moreindependencevotes,0.015
thackery,0.007
dmck52,0.003
miguelencasa,0.003
neilhogg80,0.004
general,0.008
ignorami,0.005
logo,0.007
importing,0.011
deterrent,0.012
netflixhelps,0.004
flock,0.002
film,0.008
tedious,0.007
selfish,0.012
liamsheanon,0.005
champoined,0.008
graveyard,0.002
mannfrednikolai,0.007
doctrinal,0.008
rubiks,0.008
repent,0.007
queen__boudica,0.024
danmcc84,0.008
coyoteblog,0.002
beegoldsmith,0.005
primlystable,0.002
carefulthought,0.011
adnaalishaa,0.01
ampersuk,0.001
johnmcdonnellmp,0.011
obsessed,0.005
students,0.008
important,0.009
ujsiiwdafpq,0.01
chris,0.012
network,0.009
grudge,0.013
remote,0.004
zakat,0.011
blast,0.002
edlnews,0.007
u,0.017
drugging,0.009
frank_j_miles,0.001
starting,0.007
dsmiss,0.009
represent,0.008
colleges,0.009
liar,0.004
forget,0.014
vile,0.024
founded,0.016
invariably,0.003
liam,0.01
children,0.021
livvyjohn,0.007
marchessini,0.002
halfoftdb,0.005
chucking,0.003
mandela,0.01
acmepd,0.016
mornin,0.008
banning,0.006
returning,0.008
wewillallendupdeadoroppressed,0.005
witter,0.007
european_elections,0.001
bramptondebate,0.004
fall,0.023
freedomofspeech,0.012
difference,0.011
simonburke17,0.006
ukip_nn,0.008
washing,0.011
mothers,0.006
wsj,0.005
pack,0.004
reminding,0.002
gd,0.005
saudi,0.021
mr_sensas,0.01
economically,0.012
exemptions,0.006
bonn1egreer,0.001
effigies,0.006
revolutionise,0.002
foxnews,0.008
zero,0.006
perspective,0.01
500k,0.008
creatures,0.005
redir_esc,0.014
stood,0.014
illogical,0.004
invoking,0.007
stool,0.0
tighnacoille,0.009
abt,0.012
gary_davis_7807,0.011
public,0.03
movement,0.008
untroubled,0.015
willdbates,0.001
puddled,0.007
iaresam,0.006
aristocrats,0.004
9950083,0.026
admits,0.006
search,0.003
bible,0.001
prosecutors,0.014
division,0.007
peter_j_farmer,0.008
culturalism,0.017
david_cameron,0.015
vets,0.008
olivercooper,0.014
abortionist,0.003
africa,0.016
suits,0.003
armed,0.003
_missywhite,0.002
alexmurraysmith,0.014
tameside,0.015
wiped,0.01
two,0.01
governance,0.0
comparing,0.014
paterson,0.003
pdc690,0.014
bulgarian,0.007
starbright164,0.018
may28jpb0j,0.006
scotip,0.008
controlling,0.003
196772,0.001
none,0.014
iamvicrushworth,0.002
falseislam,0.007
remain,0.012
paragraph,0.008
dem,0.01
dec,0.006
def,0.008
stubborn,0.008
compare,0.016
stjustinltd,0.007
richardws,0.002
correctness,0.006
approved,0.002
galleries,0.01
share,0.01
numbers,0.002
sharp,0.003
robinson,0.009
copeland,0.015
officialmhick,0.01
reviles,0.004
acts,0.026
ritzy_jewels,0.012
civilisation,0.019
hermannkelly,0.01
gtfc,0.007
advice,0.007
questioning,0.002
lumpsatalone,0.002
e45d8r,0.008
blood,0.014
coming,0.014
falkirkdouglas,0.001
bloom,0.006
response,0.01
cradle_2_grave,0.005
23212831,0.008
tweeting,0.008
dragon,0.001
coal,0.008
threatens,0.004
misspurplelyons,0.001
pleasure,0.024
playing,0.01
excepted,0.011
caerphilly,0.005
infant,0.008
rushlimbaugh,0.016
jakeechandler,0.003
industrial,0.021
suffer,0.013
karlturnermp,0.003
winger,0.007
24,0.006
25,0.029
26,0.008
27,0.014
20,0.01
champs,0.01
22,0.018
23,0.014
bekki_r_92,0.011
28,0.006
29,0.008
late,0.007
reuters,0.008
pcc,0.011
good,0.032
goon,0.007
jackdavies4317,0.019
oxford,0.013
angrysturgeon,0.008
complain,0.013
association,0.008
stevesteveblog,0.006
fantasy,0.008
2x,0.007
2d,0.004
therewasacoo,0.008
2a,0.01
gender,0.001
2l,0.005
englishmans,0.012
cmdunc,0.004
clamp,0.009
breakdown,0.005
harm,0.009
everyone,0.015
mental,0.01
house,0.013
energy,0.006
hard,0.014
idea,0.028
foxes,0.01
debunkukiplies,0.01
countrymen,0.005
endearment,0.029
retirubtion,0.0
lovers,0.012
funding,0.009
pigeon,0.002
flamingoalan,0.005
acting,0.011
rowe55a,0.01
trapezer,0.007
pathetic,0.011
infamyreborn92,0.008
steamfanlinda,0.011
extraordinary,0.006
faragovych,0.001
toy,0.0
members,0.016
backed,0.01
laughable,0.019
beginning,0.005
benefits,0.009
wiffen,0.003
b91gwrlb08x0pw5z1,0.01
zionistwatch,0.006
dont,0.011
utm_content,0.002
barbarian,0.104
oddball,0.006
done,0.028
wages,0.004
wager,0.007
mckenzie132neil,0.011
royalbaby,0.023
killie,0.009
y_alibhai,0.01
5th,0.01
sabastianhood,0.008
least,0.029
paint,0.006
regulation,0.01
assumption,0.016
statement,0.011
dankennik,0.011
jodatu,0.01
hibs,0.006
parl,0.014
park,0.014
part,0.011
misslilysummers,0.009
trolls,0.008
believe,0.015
woops,0.003
davidjo52951945,0.014
john,0.012
savagery,0.002
gotten,0.007
youtu,0.013
youth,0.004
2020,0.006
supposed,0.007
bbcbreakfast,0.006
interactive,0.008
outta,0.003
ages,0.288
hughrobertsonmp,0.01
pault1888,0.007
faragetobyjug,0.008
votelabour2015,0.016
orders,0.013
glopol_analysis,0.011
built,0.012
dancing,0.021
trip,0.001
majority,0.014
caesar,0.119
build,0.005
commentary,0.011
brushyblue,0.003
chart,0.01
mead,0.002
significant,0.008
services,0.009
mayoroflondon,0.011
ronny,0.009
cretins,0.003
zoomzoom,0.007
fraukepetry,0.007
seething,0.008
reflections,0.001
joining,0.024
mannabe,0.001
particularly,0.007
richardlucas3,0.007
obligations,0.004
noblest,0.008
spine,0.002
businesses,0.003
cheesy_kobold,0.015
headlines,0.001
fine,0.009
find,0.023
poorbutmoralman,0.023
nonesense,0.001
giant,0.012
vkdnjxjg6ea,0.013
dividing,0.001
ruin,0.006
161744,0.006
19th,0.002
idiots,0.013
roughshod,0.017
money,0.022
8,0.01
weve,0.007
timothygodfrey,0.005
therefore,0.009
permission,0.006
batten,0.006
religon,0.013
yesindy,0.005
express,0.012
sill,0.004
huff,0.009
spikes,0.007
brookes,0.008
common,0.014
witches,0.0
infidelscotsman,0.015
restaurants,0.011
vine,0.01
scenes,0.008
lion,0.007
tender,0.01
excusable,0.009
retweet,0.012
feared,0.007
eureferendum,0.013
expert,0.004
visiting,0.006
please,0.016
fans,0.02
gabyhinsliff,0.002
dafties,0.007
101175912203,0.002
distraught,0.009
burned,0.004
aad75e5d10ca,0.003
rosie,0.016
historical,0.0
intimidated,0.009
4xpptrvtw,0.01
ron_payne,0.007
xenophobes,0.003
pissed,0.01
cubes,0.006
reverse,0.006
sultan,0.006
solely,0.009
annual,0.008
foreign,0.031
costings,0.004
digby,0.008
alot,0.006
buzzfeedukpol,0.004
upgraded,0.005
bongo,0.008
point,0.02
simple,0.013
pauljamesoakley,0.01
gypsy,0.008
simply,0.011
nathangillmep,0.005
ukip_bexley,0.014
patiently,0.001
167748,0.007
benjiffy,0.005
autocorrect,0.013
trilogy,0.008
scold,0.001
ireland,0.012
celtic_ian,0.008
simon_lindsell,0.005
stardust193,0.012
kurds,0.011
welshnotbritish,0.007
handing,0.001
slips,0.003
20said,0.012
gay,0.016
toryofold,0.008
gav,0.011
mark_elton,0.014
u4zbtb7wco8,0.006
cruelty,0.011
gap,0.008
understand,0.013
james4suffolk,0.012
gah,0.004
prices,0.001
bat_152,0.004
unnecessarily,0.004
hawfwits,0.001
amieyoung_x,0.008
politician,0.009
coyle,0.008
sundaymirror,0.016
bill,0.009
tolerate,0.008
elections,0.009
fud,0.005
replaced,0.003
fun,0.015
fuk,0.003
whimpers,0.009
birthright,0.01
century,0.016
imperialist,0.011
astound,0.003
imperialism,0.015
mariannesansum,0.008
xforgottenherox,0.005
meganne121,0.011
italy,0.012
green_adz87,0.001
benign,0.007
discourse,0.001
corridor,0.007
proved,0.003
ruth,0.006
tricky_1,0.013
japanesehostages,0.002
forced,0.013
keys,0.006
yesterday,0.004
helen_of_horror,0.007
thedailysarah,0.007
moment,0.012
marktyrrellukip,0.011
christine_black,0.017
gikers48,0.012
task,0.011
liammccoll89,0.008
dystopian,0.004
1619,0.003
29urinz,0.006
spent,0.01
1964,0.003
huffpost,0.0
flags,0.006
withdraw,0.031
y,0.012
revising,0.009
pgmhilferink,0.004
chemistry,0.005
oflynndirector,0.009
spend,0.011
21c,0.001
tabaloid,0.001
jacobite,0.002
ludicrous,0.009
eunt,0.001
ldr,0.002
shape,0.012
openly,0.013
steviejrich,0.003
alternative,0.018
foi_in_ukip,0.005
letting,0.011
cut,0.008
cup,0.009
hated,0.002
leftys,0.014
ms__w,0.003
source,0.013
cue,0.007
homies,0.005
snap,0.003
ukmarktyrrell,0.033
easter,0.002
shoring,0.006
hates,0.024
hackedoffphoto,0.002
bin,0.009
bio,0.012
habeas,0.001
big,0.009
bid,0.008
laughed,0.001
utm_source,0.009
ellenglencairn,0.008
judgement,0.027
matters,0.007
truely,0.004
apt,0.001
foreigners,0.033
bit,0.021
transitionlouth,0.003
calypso,0.012
froufrou42,0.008
cognitive,0.01
semi,0.009
follows,0.007
austria,0.014
wit,0.007
loyalist,0.008
foolish,0.03
google,0.015
often,0.001
absolutely,0.007
extremism,0.008
back,0.043
jotnarjager,0.006
extremist,0.012
n7h7q8,0.003
mirror,0.014
candle,0.007
brent,0.001
scale,0.003
gareth0108,0.004
decision,0.012
coir,0.004
integration,0.001
per,0.009
sexistracist,0.001
newark,0.013
pen,0.006
lark,0.007
invade,0.016
either,0.01
1jamiefoster,0.001
300,0.008
aw_bell,0.002
fed,0.035
hahahahaha,0.004
chanting,0.004
hostages,0.002
davyjo2111,0.011
in1965,0.008
heather_venter,0.013
inhumanity,0.01
britannica,0.008
belting,0.009
ounce,0.007
canvassing,0.009
haps,0.01
tonykennyaye,0.006
social_icon,0.01
a_liberty_rebel,0.003
neutrality,0.01
electedsupporting,0.007
solitaryangler,0.004
steven,0.011
ukip_for_tmward,0.005
delusional,0.007
naaa,0.006
liege,0.001
ed_miliband,0.013
paulquinton,0.002
disability,0.004
lordmcconnell,0.009
englishpen,0.025
forward,0.006
jreedmp,0.016
djhenshall,0.008
scotref,0.009
invite,0.015
mencap,0.01
murphy,0.007
immigration,0.014
hoped,0.003
boys,0.008
sdl,0.009
kgman71,0.008
msparsley,0.016
craftyrc,0.002
rejection,0.003
planet,0.031
erase,0.015
cllrjwarmisham,0.004
vamospumas,0.028
education2counter,0.002
discodavey46,0.01
huffpostuk,0.005
single,0.01
parliament,0.015
curb,0.014
henryreillyukip,0.007
prevail,0.008
denying,0.013
brethren,0.007
theyll,0.002
cleggie,0.008
voltaire,0.011
fracking,0.008
excuses,0.008
reputation,0.005
couriersne,0.004
catsinbelfry,0.018
ukip_union_jack,0.004
explaining,0.004
lend,0.009
favourite,0.003
druid,0.006
ukip_norwich,0.004
iberian,0.012
utterly,0.006
lent,0.001
nutzucow,0.004
cstw,0.009
implies,0.004
vehicles,0.015
barbarian_fc,0.027
bankers,0.003
appalling,0.009
2004,0.012
classicbojo,0.019
failures,0.003
2009,0.003
enrichment,0.011
portraying,0.011
hint,0.005
votelabour,0.003
chiversfamily5,0.008
electionday,0.004
declan_celtic,0.006
bbcradio2,0.003
sharethis,0.006
helps,0.007
atlas,0.011
enlightenment,0.006
stonehenge,0.007
hoards,0.032
putting,0.013
accuse,0.006
1jpdond,0.002
disingenuous,0.002
entire,0.018
knight,0.004
populist,0.004
multiculturism,0.013
