Term,Value
plaid_bandr,0.004
madness,0.009
150,0.001
looms,0.005
learning,0.022
disgrace,0.009
pishinthersels,0.006
tnewtondunn,0.012
cycling,0.004
cares,0.016
far_right_watch,0.013
informed,0.005
extramarital,0.01
cared,0.013
dictator,0.008
partisanship,0.007
sked,0.006
1kytc5x,0.003
patriarchal,0.002
resistance,0.005
bookreview,0.006
bloodsports,0.006
constantinople,0.012
esqueyou,0.005
button123456,0.004
eip,0.003
prehistoric,0.001
embroiled,0.004
huntsaboteurs,0.003
trick,0.004
celts,0.202
scum,0.027
invited,0.003
ein,0.001
ironiestoo,0.001
decapitation,0.004
nigelfar,0.006
tinyurl,0.012
bias,0.006
embrace,0.015
21centurybut,0.006
return,0.023
isolationists,0.003
worry,0.015
rafexchief,0.011
yo,0.004
proto,0.027
media,0.035
gentlemen,0.007
ya,0.012
22ucvqe,0.008
followers,0.006
shit,0.017
auspol,0.029
happyjackbrit,0.008
alanbhafc,0.006
m_star_online,0.016
thesnp,0.016
centuries,0.009
dmcgrath007,0.008
lomelindi12,0.018
respected,0.002
hoppinghaggis,0.009
apostrophe,0.001
skewering,0.001
tradition,0.011
mentally,0.012
endeans,0.003
ethnicassets,0.008
dannythefink,0.014
moneysavingexp,0.012
raymonddelauney,0.009
frankie,0.008
bhoyeddie,0.009
armour,0.003
frenchr1ck,0.001
shouts,0.013
wrights,0.005
civilized,0.024
sinkaspud,0.001
maternity,0.005
touch,0.005
speed,0.004
dueling,0.006
death,0.035
thinking,0.013
improvement,0.015
aabcconwoman,0.01
role,0.002
lairdelmski,0.009
real,0.014
propped,0.007
read,0.022
offence,0.008
amd,0.002
gonna,0.012
early,0.019
palacelas,0.01
listening,0.016
amp,0.011
16303,0.009
execution,0.013
lady,0.007
ruled,0.005
fortune,0.017
misquote,0.007
collective,0.004
seafarer1847,0.009
benefit,0.011
t,0.035
shithouses,0.009
jockmcdonnell,0.013
endorsed,0.009
falsehood,0.006
exposed,0.011
exposes,0.001
okgil4i,0.003
outpoll,0.008
himynameistomaz,0.023
enacting,0.006
chikkytita,0.012
simonrug,0.007
ucl,0.005
bantheburka,0.001
slaughtering,0.012
conservative,0.015
marwilk,0.001
johnbickleyukip,0.012
willie,0.01
assembly,0.008
racism,0.013
business,0.009
asap,0.006
sixth,0.014
equivalent,0.012
tuition,0.013
meets,0.003
nme,0.007
innocence,0.011
romanians,0.009
francis,0.007
throw,0.016
comparison,0.01
central,0.018
jaggythistle3,0.009
ideology,0.018
devon,0.003
deranged,0.011
tescos,0.009
outlook,0.007
protests,0.005
ukip_coverage,0.011
involvement,0.006
esta_x,0.006
watchdog,0.013
newlabour,0.007
llp4rx,0.004
superbugs,0.002
intervention,0.033
area,0.006
aren,0.016
smithlyte,0.009
lol,0.012
start,0.015
cats,0.007
tom_fowdy,0.01
lot,0.013
oceania,0.0
gaza,0.0
pitches,0.007
farage,0.024
trying,0.014
farago,0.011
fraud,0.006
tonev,0.006
1l5paui,0.001
captain_europe,0.002
beliefs,0.008
dragonvale,0.002
demonise,0.011
arabs,0.01
describe,0.013
moved,0.01
sales,0.008
nero,0.013
organised,0.001
rfcswitcheroo,0.009
hospitals,0.009
bollox,0.006
e2cjzj,0.007
englishman,0.016
gwnnetha,0.007
credibility,0.005
event,0.005
valid,0.001
aoe2,0.015
milking,0.006
fools,0.013
bnpnfsdlukip,0.01
poor,0.013
polar,0.002
ineligible,0.006
60s,0.007
alisha_tariq1,0.011
quinn_drummer,0.004
peak,0.009
coverage,0.011
torches,0.002
gazultrav,0.006
tendencies,0.005
building,0.014
wondered,0.002
pegidauk1,0.012
apathy,0.005
_the_celt,0.008
teajunkie1,0.005
doubted,0.004
surrounded,0.003
weavervaleukipremfry,0.008
tomorrows,0.004
pointing,0.015
bull,0.024
splitting,0.005
month,0.009
unrest,0.009
bob4wednesbury,0.01
cameron,0.011
religious,0.011
monty,0.001
carpet,0.008
dreadful,0.004
griffin,0.005
referring,0.007
pledged,0.008
tdqlhc,0.007
fundamentally,0.005
foster,0.014
fervor,0.004
maurice97ilf,0.012
pledges,0.005
resounding,0.009
nonsequiturcouk,0.013
horror,0.009
bombed,0.009
balancing,0.009
minded,0.015
decide,0.012
austerity,0.006
ukschizophrenic,0.014
heaven,0.003
1xaignf,0.003
chrisg0000,0.012
rochesterandstrood,0.006
gordomck72,0.013
loqui,0.007
fence,0.008
traumacleaning,0.013
streets,0.006
ellybrooke_x,0.006
hamper,0.001
conscience,0.009
226255,0.011
consumers,0.011
witnessed,0.006
emotions,0.011
rednaylor,0.013
learned,0.012
overrule,0.01
xugwsdcy1h,0.003
turmoil,0.012
iran,0.011
opendoorimmigration,0.003
answers,0.008
dfid_uk,0.002
lack,0.008
euromadmen,0.001
doctorwho,0.007
iraq,0.009
u6grrncuh48,0.008
ahead,0.008
tonykeen46,0.006
gordonbrown,0.008
creepy,0.015
fired,0.004
soldier,0.01
amount,0.012
base,0.005
antiindepence,0.008
arent,0.014
nesbitt,0.011
wilsoncov,0.007
gwleidyddiaeth,0.009
brightest,0.002
jeremycorbyn,0.014
localelections,0.007
martinnush66,0.008
700m,0.013
family,0.016
thatcher,0.023
ask,0.013
chrisgiles7,0.007
dinosaurblue,0.009
maggie4scotland,0.01
3hmhwb95ldq,0.002
conventional,0.002
dorkingnews,0.001
takes,0.01
saxons,0.033
gk9l9lw7lcs,0.005
almost,0.013
quoteleave,0.004
taken,0.009
junayed_,0.016
bbcr1,0.004
bbcr4,0.014
raheemkassam,0.002
fanboys,0.006
mhairihunter,0.01
impulse,0.011
hardware,0.001
ukipgay,0.003
offender,0.01
coalition,0.019
duh,0.004
offended,0.009
thumped,0.015
mo,0.011
history,0.02
cowk,0.009
fundamentalist,0.003
nikolaiwiskoski,0.007
alba,0.008
bbcnormans,0.004
boycott,0.036
bishoprics,0.0
pushed,0.012
exclude,0.006
shazza1uk,0.004
firmly,0.017
terribly,0.001
greenpeace,0.01
jihadi,0.013
stayed,0.001
reject,0.015
ps_aitch,0.007
fp,0.013
rapists,0.012
krustyallslopp,0.002
tried,0.006
rude,0.003
fw,0.006
bhlabour,0.001
p_the_barbarian,0.025
fb,0.011
fc,0.007
invasion,0.026
monocultura,0.011
fk,0.009
bcam1888,0.008
cow6,0.008
fn,0.01
morphing,0.007
wld,0.014
plymouthherald,0.006
anytime,0.004
bashing,0.007
daggers,0.01
theresa_may,0.035
dread,0.008
deterioration,0.002
banks,0.03
dream,0.007
chicks,0.014
help,0.017
afterbrexit,0.006
ffs,0.011
soon,0.01
cyclists,0.01
agnesbrowntv,0.007
held,0.005
staunch,0.011
herod,0.009
edlnewsxtra,0.007
chwaith,0.007
fined,0.013
megan_rowlands,0.011
actually,0.026
dailymail,0.013
fines,0.001
fool,0.005
repatriating,0.013
yn,0.009
food,0.011
breakingnews,0.014
ye,0.008
motivates,0.007
moaning,0.002
bloomt,0.002
foot,0.004
yr,0.024
ift,0.005
desperately,0.01
holiday,0.004
fully,0.008
wmarybeard,0.004
infer,0.002
bless,0.014
stopped,0.007
fairy,0.001
desribed,0.01
heavy,0.009
ukip_egham,0.026
neil,0.009
positioned,0.005
wacky,0.001
accidentally,0.003
granuaile,0.007
redcatandnipper,0.011
augean,0.009
beyond,0.012
anarchy,0.008
hooray,0.007
2tweetaboutit,0.036
maureen56596209,0.009
bbcpanorama,0.009
t_qpy0mxg8y,0.006
englandsterrier,0.012
since,0.01
douglas,0.01
jolly,0.009
equate,0.001
dominated,0.01
7,0.012
issue,0.008
unfailingly,0.007
sami_people,0.014
jimallthetime,0.013
britiain,0.013
ukip15,0.01
timeline,0.009
dung,0.001
pub,0.004
houses,0.011
reason,0.018
sodtheenvironment,0.007
coastline,0.012
dire,0.002
put,0.017
resettle,0.013
ash,0.005
turnout,0.002
rosieclwilson,0.01
launch,0.008
statments,0.002
phykick,0.009
terrible,0.008
americas,0.0
annafbeswick,0.004
cheering,0.007
american,0.009
wsyvf,0.011
leading,0.003
jutes,0.021
syria,0.029
landlordtweets,0.014
devolve,0.003
arsenal,0.005
glinsan1,0.006
fearing,0.002
equating,0.008
horse,0.004
8dec,0.004
gn7zlqe,0.008
horsa,0.009
errr,0.006
obedience,0.002
phd,0.002
parochialism,0.007
hundred,0.004
banana,0.008
numbered,0.005
selling,0.008
davejf27,0.008
madmentaltim,0.007
___sharp,0.001
sign,0.009
uovzgc9iin,0.013
nickchallis92,0.01
kalergiplan,0.014
dtn,0.006
longsight9a,0.013
stopislam,0.012
woolfe,0.013
glaikitgeezer,0.015
bombardment,0.001
toward,0.009
dubdanu,0.013
weapon,0.002
profmcghee,0.005
sentenced,0.002
bridles,0.001
locutusbrussels,0.008
urgently,0.01
alongside,0.006
stancollymore,0.007
stil,0.002
juice,0.005
comrades,0.005
sentences,0.011
kippers,0.006
organs,0.002
vulnerable,0.011
lie,0.007
lib,0.013
cave,0.001
scotland,0.03
officers,0.001
maggiomatt,0.008
oldhamwest,0.003
labour,0.024
barmy,0.006
useless,0.014
ywmptwm8avs,0.01
averil,0.001
fronteratech,0.01
towards,0.012
newarkbyelection,0.001
quote,0.009
abandoning,0.004
quota,0.006
sponsored,0.007
maca,0.009
kevinmcg01,0.009
barbarism,0.01
ravenmisfit31,0.007
womensayno2ukip,0.01
clear,0.006
popularity,0.005
scontent,0.005
clean,0.005
wyrdtimes,0.016
sacked,0.006
thissepticisle,0.003
unitedstatesofeurope,0.001
james_dewhirst,0.002
surrey,0.007
romanus,0.01
bentleysbird,0.012
stunned,0.007
hotel,0.002
downwithreligion,0.002
alexsalmond,0.009
stalker,0.012
arming,0.003
heavens,0.008
barking,0.005
northern,0.012
duncan,0.002
justice,0.01
kayburley,0.004
mansplain,0.002
pretty,0.009
criticising,0.007
lennon,0.007
circle,0.008
isolationist,0.004
thinkpolitics,0.005
mehdi,0.006
meanwhile,0.01
exposing_ukip,0.037
eggs,0.001
famous,0.002
feels,0.009
pretending,0.004
isolationism,0.004
kindly,0.002
yeovilhg,0.013
oppenheimer,0.008
sacrifices,0.005
withdrawal,0.012
endthesilence,0.01
x,0.013
coffeehouse,0.009
throwing,0.013
culture,0.017
engineers,0.002
close,0.01
locals,0.002
bcualisterscott,0.004
pish,0.018
horrid,0.001
woz,0.012
pictures,0.009
ofended,0.011
voteukip,0.006
utopia,0.009
tolls,0.007
woo,0.004
won,0.019
probably,0.011
conditions,0.002
funeral,0.01
piss,0.005
bigots,0.013
1uiujqe,0.004
missing,0.002
southyorkpcc,0.001
poorer,0.007
monied,0.001
understanding,0.003
nothingwillchange,0.007
archeologists,0.012
league,0.009
collaborators,0.001
ousted,0.002
minorities,0.014
keir_starmer,0.013
anon,0.012
phonies,0.008
theunion,0.013
forgotten,0.011
audioboom,0.01
gawaintowler,0.008
fordham,0.003
expendable,0.012
headed,0.015
battery,0.008
preest,0.004
whatever,0.011
nastier,0.003
likes,0.011
599tb,0.004
langs,0.005
the_celt_,0.006
askrigglad,0.01
described,0.022
arrest,0.003
glasgow_yes,0.006
starky_1888,0.007
damn,0.014
airstrikes,0.004
threaten,0.007
kowtowing,0.015
wait,0.009
empty,0.008
banmuslimimmigration,0.004
lived,0.004
partly,0.007
banislam,0.016
else,0.018
lives,0.011
calumd93,0.007
cllr,0.013
pact,0.003
intriguing,0.03
look,0.013
paulnuttall,0.001
mrspisstaker,0.004
socialist,0.014
brilliant,0.015
socialism,0.013
smart,0.01
britishempire,0.012
humzayousaf,0.007
tim_aker,0.015
scotbnp,0.009
voters,0.019
danes,0.015
jpg,0.004
rulers,0.015
ready,0.013
welshman,0.008
shar,0.008
predominates,0.007
kwj1962,0.011
anymore,0.027
grant,0.003
glasgowhammy86,0.016
belong,0.013
woolwich,0.015
abbatoir,0.007
conflict,0.015
sham,0.013
used,0.023
1000s,0.001
englishsceptic,0.009
banter,0.007
blair,0.011
wilson,0.018
uses,0.012
cleaning,0.01
decency,0.013
priceless,0.012
brussels,0.016
database,0.001
poland,0.012
obviously,0.033
gwjesty,0.002
gaddafi,0.009
pricks,0.003
secession,0.009
scaremongering,0.007
appalled,0.013
coup,0.007
themarysue,0.009
livestock,0.012
quarters,0.006
20all,0.013
praying,0.008
collectivist,0.014
markgwomble,0.007
bloods,0.003
stupidpeople,0.004
webogi,0.008
votandini,0.014
throats,0.03
barack,0.004
dowheater,0.011
propbably,0.007
chairman,0.009
thisisengland,0.031
march,0.009
caliphate,0.004
defies,0.003
showing,0.014
winge,0.005
game,0.03
culturally,0.007
invite_page_mobile,0.005
outright,0.008
eeu,0.004
iancollinsuk,0.01
multicultural,0.015
manifest,0.006
aliberallife,0.004
popular,0.007
terminology,0.001
parade,0.01
infecting,0.0
fathers,0.002
creation,0.006
whoshouldyouvotefor,0.011
outnumber,0.001
6xs9mlyq,0.002
trends,0.009
economic,0.009
savage,0.011
qatar,0.004
describing,0.006
dilapidated,0.007
notlongnow,0.007
reckon,0.007
minimal,0.008
run,0.03
flogging,0.001
therealtommitch,0.004
forthspermwhale,0.015
stem,0.013
step,0.012
rus,0.006
abroad,0.01
faith,0.009
magnanimous,0.003
babylon1977,0.003
itvplayer,0.004
ukip_bucks,0.005
aye,0.004
idi,0.011
backtogetheragain,0.006
italian,0.008
shiny,0.006
silence,0.01
captnatheistash,0.009
seeing,0.009
panders,0.004
within,0.013
nonsense,0.012
dissatisfaction,0.007
1997xjxb,0.007
englandindependanceparty,0.004
conscientious,0.005
birched,0.011
calais,0.011
newsnight,0.011
smells,0.013
act_b_5925990,0.011
statistics,0.005
bangladesh,0.002
hostly_marmless,0.01
renewal,0.008
feedproxy,0.001
garethjanderson,0.0
waffen,0.01
gystf,0.006
heritage,0.012
comradeclaire,0.008
stevesladecwall,0.009
richardlambert8,0.003
registered,0.011
17qctkq,0.001
larry,0.009
hail,0.02
fishy,0.002
frankish,0.006
politicana,0.0
info,0.006
hair,0.004
paolo,0.005
utd,0.007
pahunt1978,0.004
lords,0.002
similar,0.013
zionists,0.013
adults,0.005
davidallengreen,0.001
elitist,0.012
doesn,0.012
ancestors,0.015
berkshire,0.006
nae,0.005
grahamrbates,0.003
nah,0.014
prerogative,0.002
fears,0.008
davotelli,0.008
rewriting,0.011
application,0.0
politicians,0.013
naw,0.007
department,0.013
nay,0.011
absentia,0.008
trumpton_hg,0.007
draw,0.005
krishgm,0.002
2lu6feh,0.002
andymccrimmon,0.007
pretended,0.007
hagueyuk,0.009
william,0.006
drag,0.016
rested,0.006
evan,0.005
gadgie,0.001
cjwadolowski,0.015
structure,0.002
jane_2504,0.0
e,0.013
thomasevansukip,0.011
dvd,0.005
peatworrier,0.006
youtube,0.013
utilised,0.006
depth,0.009
archeology,0.005
ignorant,0.005
requires,0.012
gu,0.027
washy,0.015
gs,0.007
gp,0.005
twofoolstalking,0.006
ge,0.008
proposition,0.01
gb,0.033
go,0.034
gl,0.007
kate,0.01
phenomenon,0.006
shackles,0.012
baron,0.013
thecelticparty,0.01
mosque,0.008
nose,0.02
attackers,0.01
cheekylatte,0.007
74scoobyscooby,0.016
friendly,0.006
relocated,0.013
murderous,0.011
moribund,0.002
nichola,0.006
sweden_democrats,0.013
wave,0.013
facebook,0.037
muzzled,0.001
telling,0.015
markreckless,0.012
homicidal,0.008
exits,0.005
toadmeister,0.005
positions,0.008
michael,0.011
mintpressnews,0.009
enforce,0.009
oddball,0.006
horuk2fdqp,0.01
peterclutton,0.007
waking,0.01
jump,0.003
archangelolill,0.007
picked,0.01
ardent,0.014
click,0.006
wilson21andy,0.002
overthemoonbat,0.012
rate,0.004
suffolk_saxon,0.004
celt,0.06
cell,0.01
jonathanarnott,0.015
rotten,0.006
z_,0.0
poles,0.004
rotted,0.002
nicholas,0.009
sarahdukip,0.004
brunei,0.007
in_wah,0.003
stance,0.007
ulhistory,0.002
following,0.009
asdabbc,0.006
ptmarkedwards,0.011
orkney,0.006
bloopers,0.005
convert,0.002
likened,0.003
charles_kickham,0.007
intelgant,0.002
rosalynemf,0.003
behead,0.012
danger,0.012
shake,0.011
win,0.011
manage,0.005
clout,0.006
austria,0.007
reebarrrees,0.01
medievalisntnecessarilyabadthing,0.001
caligula,0.006
singing,0.007
cloud,0.001
announced,0.007
airtime,0.006
crap,0.008
remains,0.013
moorish,0.003
simpler,0.003
historically,0.009
indefensible,0.011
belgian,0.013
biblical,0.007
started,0.015
econ,0.015
charming,0.011
gauls,0.013
actual,0.015
jrtomlinauthor,0.012
crosses,0.005
thejc,0.006
salad,0.01
ride,0.008
crossed,0.002
tony_tharry1066,0.006
servants,0.002
lazes,0.004
control,0.029
readyukip,0.0
pulling,0.01
documenting,0.002
imrankhan,0.009
wingsscotland,0.011
strongholds,0.001
marcobiagimsp,0.007
sentiments,0.01
r4today,0.014
ideologically,0.007
leices,0.001
farm,0.01
smear,0.008
fart,0.006
apostrophes,0.011
muslimistics,0.008
maggieedinburgh,0.006
beardy,0.002
xenophobic,0.009
xenophobia,0.007
alexbailey094,0.007
advocates,0.01
agenda,0.008
healthcare,0.003
favourites,0.006
2zxm2,0.009
paedos,0.01
akestergeorge,0.002
isabelhardman,0.002
trafalgar,0.003
offences,0.003
including,0.009
costume,0.002
mentioned,0.006
converting,0.007
compatible,0.001
talksportdrive,0.007
till,0.001
masses,0.003
hotrt7uvs7,0.012
179g6cdd8,0.006
ultimaterome,0.005
emphasised,0.0
hands,0.025
front,0.027
nicholaspegg,0.001
hippies,0.007
nw_nicholas,0.011
whingers,0.006
masters,0.001
env,0.009
mastery,0.005
nationale,0.012
celtic_pagan,0.007
mufc,0.007
crossing,0.006
nationals,0.008
legions,0.033
commonwealth,0.009
ukipyou,0.006
700,0.004
climatic,0.005
glasgowstarling,0.001
investigative,0.009
measure,0.002
special,0.008
undemocratic,0.007
islamist,0.001
critics,0.0
activist,0.012
playground,0.009
cause,0.015
ecb,0.007
eco,0.007
reacts,0.004
brittania,0.002
humiliating,0.008
brainpower,0.006
chigley,0.002
70s,0.011
gaol,0.01
completely,0.011
jill,0.007
wattsupwiththat,0.003
conservatives,0.038
azhnpt,0.008
agony,0.01
drowning,0.009
route,0.01
times,0.032
scotgp,0.012
keen,0.005
shred,0.013
jillevansmep,0.005
housing,0.011
designed,0.005
prospective,0.01
j1mbobber,0.001
powerful,0.01
privatise,0.01
northumbrian,0.01
quality,0.03
suck,0.009
20about,0.014
fella,0.006
management,0.011
ua2r94,0.011
bears,0.008
eddieizzard,0.018
labourmug,0.009
occupancy,0.012
attack,0.012
wilders,0.013
3s7wb16,0.007
perfectly,0.007
final,0.008
beard,0.04
grado779,0.001
obritainfirsttorylib,0.006
punish,0.004
exactly,0.011
apologise,0.012
overwhelming,0.008
indoctrinated,0.01
mantra,0.008
thrashing,0.018
brexitbritain,0.023
bed,0.016
succinctly,0.008
arc,0.004
willowbrookwolf,0.002
maybe,0.008
buggers,0.013
providing,0.008
bet,0.01
julian,0.01
horrors,0.007
cringeworthy,0.014
halal,0.045
ukipspring,0.005
dalrympleforum,0.007
need,0.02
border,0.007
cmmck16,0.005
draperlucy,0.005
unadulterated,0.003
able,0.006
jail,0.008
james_gethin,0.016
mongrel,0.008
medals,0.007
lecturer,0.004
dimming,0.008
56,0.005
nycjim,0.012
deceive,0.007
aww,0.008
african,0.01
charliehebdo,0.012
demise,0.009
fightukip,0.014
bloodthirsty,0.011
bbc5live,0.003
cee4cat,0.01
upset,0.011
astonishing,0.002
katiekhaleesi,0.006
christinasnp,0.008
indo,0.014
wow,0.007
grovelling,0.002
imaginger,0.008
12d,0.008
underpins,0.004
anyway,0.01
sarum,0.002
londonstabbing,0.01
elizabeth_annex,0.006
based,0.015
trussliz,0.004
hadn,0.012
winner,0.009
neiljmcevoy,0.009
arnieetc,0.003
finalised,0.016
arabian,0.009
andrewstoneman,0.009
achieve,0.009
boris,0.019
doubting,0.001
supersitious,0.003
freespeech,0.008
misty,0.006
tbh,0.005
legitimate,0.006
joins,0.01
bbcpolitics,0.004
dodgy,0.009
gray,0.008
shr,0.008
unproportional,0.006
jlj060453,0.0
equalmarriage,0.002
yearn,0.004
shd,0.007
wish,0.011
mr__xyz,0.001
rcorbettmep,0.002
preach,0.011
beaumontbee,0.013
albania,0.001
accuses,0.008
chaabanrabih,0.006
prayers,0.011
civliisation,0.012
pitch,0.008
humans,0.009
immigrant,0.015
accused,0.01
theocracy,0.011
desperate,0.006
razors,0.003
0m25s,0.007
humane,0.008
bobby_mckail,0.014
stats,0.002
unionists,0.007
nightmare,0.007
dundee,0.007
state,0.034
seamanship,0.006
correctly,0.009
horrible,0.01
neither,0.013
ken,0.002
sole,0.005
1evmech,0.003
raje,0.008
bemoan,0.007
kicking,0.008
magi,0.028
key,0.009
police,0.009
maga,0.005
hits,0.009
fgm,0.018
antisocial,0.01
minds,0.001
admit,0.01
europhilia,0.015
estimation,0.01
journey,0.004
jim,0.007
jihadistjon,0.003
troubles,0.006
jihadistjoe,0.01
voteyes,0.013
catovitch,0.009
bbc_haveyoursay,0.0
quit,0.009
discrimination,0.005
cent,0.011
quiz,0.009
quid,0.007
valetillidie,0.007
treat,0.01
stalycelticfc,0.016
controlled,0.025
3mxyp,0.004
disney,0.001
policy,0.018
smoking,0.003
ots,0.012
stokebyelection,0.005
novel,0.008
decades,0.012
imimorgan,0.004
mythology,0.006
willie_punter,0.007
demo,0.007
smx00d,0.001
dems,0.013
juchetony,0.03
migrantcontribu,0.016
shariacakes,0.001
parts,0.01
speaker,0.008
greeceincrisis,0.002
incumbent,0.021
underground,0.004
party,0.038
fanatics,0.009
tapped,0.004
douglascarswell,0.016
http,0.036
reactionary,0.006
prwhittle,0.015
proscribe,0.008
effect,0.002
spref,0.01
nation,0.015
destruction,0.014
schr,0.008
davidbush,0.008
well,0.036
phile,0.015
mccabe,0.008
drone,0.002
47,0.008
englishpeople,0.014
englander,0.004
restore,0.005
exposingbf,0.021
spastic,0.008
kkk,0.002
0ksydnn,0.007
liked,0.007
detail,0.009
mistakes,0.009
distant,0.008
susanandjohnte1,0.011
dontvoteukip,0.005
nats,0.013
ukchange,0.004
bullshit,0.007
natl,0.006
bigronni3,0.008
warrant,0.03
kick,0.006
marvelzombiek,0.008
gods,0.002
crushed,0.007
historic,0.004
matadors,0.008
burden,0.007
muteswann,0.007
racially,0.007
celticleague,0.006
attila,0.028
lincoln,0.008
necessary,0.005
lost,0.017
44eg2,0.01
alternatively,0.01
clown,0.01
holed,0.001
lose,0.009
rota,0.002
refugees,0.007
page,0.008
lends,0.009
littlesam9845,0.016
anishukip,0.001
belonged,0.011
tom_celt,0.088
jummurphy,0.009
4622332,0.001
the_iron_lad,0.006
home,0.013
peter,0.021
shoveller,0.003
broad,0.009
kettle,0.004
simonghayter,0.015
wends,0.013
fanny,0.005
indyref2,0.014
pr,0.008
medieval,0.032
reaching,0.002
bellacaledonia,0.008
skip_licker,0.008
tweeters,0.004
freedom,0.017
_nsson,0.009
arobertwebb,0.009
ipasho,0.001
eloquently,0.003
725714785598341120,0.006
washington,0.016
1i9bapm,0.006
richardlionhea,0.007
whos,0.003
pointless,0.03
mikecoulson48,0.004
indyref2yes,0.012
noticed,0.009
proudbrit1em,0.0
gefnogwr,0.008
gordonwright,0.012
prophetic,0.004
north,0.044
johnmknox,0.01
mrs_doodles,0.003
picbadges,0.006
agrees,0.014
blaming,0.008
neutral,0.007
hi,0.009
gain,0.008
hl,0.009
hm,0.025
highest,0.009
eat,0.012
hd,0.007
grahamruthven,0.005
itsagiven,0.007
survation,0.006
signed,0.031
cruel,0.034
stories,0.008
pippin,0.003
multiculturalism,0.006
piece,0.007
strengthens,0.008
lepen,0.001
beata,0.009
universal,0.015
beatrice,0.01
ph65paulodingle,0.003
conan,0.033
education,0.008
eric,0.005
authority,0.008
tick,0.008
dixef,0.005
scottories,0.007
slaughterhouse,0.009
offensive,0.011
westminster,0.013
legalsoupllp,0.01
liarpoliticians,0.004
helena857howell,0.01
99thredballoon,0.003
blunders,0.031
star,0.018
geordieghirl88,0.009
alcs_uk,0.004
theneweuropean,0.002
insults,0.009
methinks,0.006
stan,0.008
worstnightmare,0.003
4carmilla,0.01
20it,0.013
parkesland,0.014
blogs,0.011
dpjhodges,0.015
gme7,0.004
uneducated,0.006
aided,0.009
jfwduffield,0.013
pardon,0.01
millercenter,0.001
ukip_daily,0.009
davidbritain7,0.011
protest,0.012
asian,0.012
oliverkamm,0.005
andrewspoooner,0.006
whose,0.012
aug,0.004
moonbat,0.012
characterises,0.007
aus,0.013
johnnor,0.007
teaching,0.004
sorry,0.015
polticial,0.005
wudve,0.006
croydoncyclists,0.006
fisty,0.015
stolen,0.004
confederate,0.004
vast,0.001
skills,0.007
31919,0.004
solution,0.01
heading,0.006
clothes,0.002
favoured,0.014
macshane,0.014
force,0.011
bobbyboliviaa,0.002
10m,0.016
dogmas,0.013
wyobvlmtajxwlta,0.013
yerself,0.006
likely,0.017
tafkashakey,0.005
anti__ukip,0.012
10s,0.005
chris_meloni,0.001
even,0.039
neo,0.006
wreck,0.024
asia,0.004
ghandi,0.006
spokesman,0.011
lights,0.006
29o0ie5,0.008
new,0.036
net,0.008
ever,0.018
handofgod7,0.011
deemed,0.013
ukip4scots,0.009
deila,0.006
never,0.034
ed_milliband,0.005
meh,0.002
met,0.006
porno,0.009
snpagainsteu,0.006
mep,0.038
active,0.012
iaboes,0.003
100,0.012
quite,0.025
interpret,0.012
dry,0.006
votepower,0.001
kymysmith,0.007
tolerating,0.01
deportationforce,0.009
credit,0.011
oozed,0.009
trentprice101,0.009
permit,0.008
pack,0.004
ladyofalba,0.011
intrigue,0.001
fantastic,0.008
campaign,0.013
dreoincl,0.004
county,0.007
deafpollyandme,0.012
moral,0.044
mredtrain,0.009
moran,0.016
org,0.025
culling,0.01
army,0.026
wankers,0.005
2329013,0.008
dundeeunitedfc,0.007
arms,0.008
orfordfishermen,0.008
call,0.014
recommend,0.005
survive,0.003
type,0.007
tell,0.014
scottishgirls,0.008
supporters,0.018
wary,0.008
oscar,0.009
expose,0.008
wars,0.008
andrewdunnlinc,0.005
dogma,0.007
berlin,0.003
warm,0.002
ward,0.024
aligned,0.007
leicsfox,0.001
ostracized,0.025
room,0.012
rights,0.014
acreativemuggle,0.004
civilisations,0.001
katherinejnowak,0.001
akin,0.008
root,0.003
brutuscharles,0.009
gamergate,0.006
give,0.024
dividers,0.0
westernjournalism,0.001
anglicanwarning,0.008
surveyor,0.01
therealmcgowan,0.01
sideling,0.009
janemerrick23,0.002
amazing,0.009
jimforscotland,0.008
sherrinthepain,0.006
answer,0.008
uk_together,0.007
hordings,0.001
footwear,0.004
minority,0.007
rogerhelmermep,0.011
thankyou,0.002
president,0.011
attempt,0.011
third,0.012
capitalism,0.01
charlemagne,0.018
plied,0.016
monachorum,0.007
inhabitant,0.007
eusash,0.001
fife,0.007
deck,0.023
dece,0.001
rkacinskas,0.005
wud,0.008
12tory,0.007
fontanamcc,0.01
solidus,0.004
eliotandersen,0.016
childproof,0.012
better,0.032
damascus,0.002
sickos,0.009
enlisted,0.007
agentp22,0.01
weeks,0.008
jester,0.001
gunning,0.01
unemployed,0.001
academics,0.001
therapy,0.001
aborted,0.009
skynednews,0.005
imprisoning,0.009
downright,0.016
mikenesbittni,0.006
carswellevans,0.009
rhetoric,0.011
meat,0.018
arrested,0.012
snpfail,0.006
fringes,0.006
uxmiwqlphn,0.005
americans,0.016
ducking,0.009
monkeydogify,0.028
side,0.022
bone,0.01
luck,0.028
johnmcternan,0.013
principles,0.002
marital,0.001
davidcameron,0.01
trading,0.005
stealing,0.013
hanseatic,0.006
dawn,0.012
merchants,0.008
ireland4atx,0.002
revolting,0.004
surprise,0.005
gavthebrexit,0.011
takingourcountryback,0.004
turning,0.008
relics,0.005
whiff,0.003
throwbacks,0.006
296,0.001
aboriginal,0.016
240,0.009
hoodie,0.003
