Term,Value
takingourcountryback,0.003
turning,0.007
relics,0.005
whiff,0.009
throwbacks,0.005
296,0.0
aboriginal,0.012
240,0.007
hoodie,0.002
davidcoburnukip,0.008
warsand,0.009
starts,0.004
messages,0.014
dwinder72,0.004
botleycarpetc,0.003
ish,0.021
isn,0.011
moving,0.004
boarders,0.01
bunniboila,0.006
voteleave,0.004
naughty,0.003
unfollowed,0.006
grade,0.006
thereof,0.004
executions,0.0
featured,0.005
primitivism,0.003
immensely,0.007
hood,0.004
anyone,0.019
500ad,0.017
ukippoole,0.005
girls,0.009
twisted,0.007
inferno,0.007
jessicaelgot,0.008
bbcwalesnews,0.008
northwestukip,0.012
angrysalmond,0.009
angusrobertson,0.008
somewhat,0.01
keyword,0.001
2hhdb7w,0.0
enabled,0.008
matter,0.005
volk,0.0
silly,0.006
sharko67,0.006
patcondell,0.026
mini,0.001
seriousit,0.004
palace,0.001
donegal,0.012
modern,0.013
mind,0.01
mine,0.006
guillotine,0.004
telly,0.004
seen,0.011
seem,0.013
mins,0.009
telegraphnews,0.008
tells,0.025
horde,0.011
devolution,0.009
fitting,0.011
memo,0.003
davidson,0.008
annkane20,0.011
contemptibles,0.007
shirleykay11,0.009
harrythetech76,0.005
ensure,0.009
mobs,0.014
ukdemockery,0.012
zealand,0.002
treasonous,0.006
don,0.037
doo,0.007
dob,0.005
medical,0.006
incompatible,0.001
m,0.04
dog,0.01
doe,0.004
psychology,0.001
definitely,0.009
20barbagia,0.012
_paulmonaghan,0.007
annoyed,0.014
dover,0.009
hijacks,0.001
lyrics,0.008
alikchialeika,0.004
welsh58,0.012
charlespewitt,0.008
implying,0.002
attempts,0.008
unionstogether,0.003
liberty,0.009
ross_greer,0.009
thirds,0.007
probs,0.005
judges,0.004
resisting,0.019
weekends,0.003
cripple,0.004
folks,0.013
jailed,0.046
multicuturalism,0.008
lisaansell3,0.004
exports,0.008
thecccw,0.005
stop,0.036
1939491ba9c6423c8f27cd18e529b91f,0.007
bootless,0.009
millenarian,0.002
patrickoscully,0.001
stonewalluk,0.002
nutjoba,0.003
edmiliband,0.0
ilovebritain,0.01
bay,0.011
4hncj,0.011
bad,0.012
feudalism,0.011
nutjobs,0.004
notches,0.006
ban,0.024
ofynn,0.011
ears,0.011
simonaldaia,0.007
anonjudge1,0.0
reference,0.002
greendadtwit,0.005
fluffy,0.008
vandalised,0.007
sturgeon,0.029
zones,0.007
decided,0.005
happythanksgiving,0.01
subject,0.013
02,0.005
03,0.01
said,0.029
06,0.012
07,0.027
04,0.012
05,0.014
scrap,0.011
09,0.019
victorian,0.003
globalism,0.007
smacks,0.008
ewf43l,0.008
richy_54,0.004
paulorossi1010,0.003
cromarty,0.008
polygamous,0.011
comedy,0.006
warrior,0.006
lazy,0.002
omg,0.006
wears,0.001
swtimogenation,0.006
ignorance,0.027
politcs,0.008
forthcoming,0.006
gentry,0.003
cousin,0.005
picking,0.01
suggested,0.009
disorderly,0.002
civilised,0.021
kitto88glos,0.007
russia,0.013
sh4rd,0.005
politics_co_uk,0.002
uni,0.001
confronted,0.024
workers,0.004
shadow_alchemy,0.011
dannysut93,0.007
exercising,0.003
offerings,0.01
ukipwarks,0.003
periscope,0.006
britishseapower,0.006
lowly,0.011
loaded,0.007
natsecsoc,0.002
recognises,0.006
puts,0.004
basis,0.028
referendum,0.009
tiny,0.013
commission,0.006
recognised,0.01
interest,0.011
basic,0.012
gregmoodie,0.006
selectivedecency,0.013
website,0.011
cpc_hq,0.013
theresecoffey,0.012
anncoulter,0.008
suppress,0.013
ge2015,0.009
princepaulious,0.005
ge2010,0.011
personally,0.014
howardkoch_ukip,0.014
uklpvoter,0.003
alunsaunders,0.007
tudor,0.002
scotsman,0.005
ugly,0.018
near,0.009
chris_sutton73,0.005
suppose,0.007
thomasevansgb,0.01
murders,0.01
chilling,0.007
ridicule,0.003
amjadbashirmep,0.01
ir,0.009
nutter,0.008
defeated,0.008
ii,0.007
shame,0.012
cant,0.014
im,0.009
io,0.007
euthanasia,0.001
stormont,0.006
ranty_man,0.012
ie,0.011
id,0.012
disappear,0.009
amended,0.003
grown,0.005
cockatoos,0.033
fight4uk,0.011
waging,0.008
factsareheresy,0.003
make,0.028
jutlanders,0.004
keeptheban,0.009
picts,0.021
potentially,0.006
bells,0.013
evolve,0.014
livre,0.008
leftferret,0.001
governors,0.002
declaring,0.005
kip,0.002
foxhuntingban,0.007
opportunity,0.003
thoughts,0.012
jameskellylab,0.017
changes,0.008
youre,0.002
smoker,0.007
practices,0.034
claims,0.006
800,0.013
peterwhill1,0.006
left,0.011
just,0.023
brydeinwr,0.009
yea,0.008
nutall,0.002
unfollow,0.004
fighters,0.009
identify,0.01
human,0.018
petertimmins3,0.006
facts,0.007
yep,0.013
yes,0.029
yer,0.006
yet,0.031
masse,0.008
candidate,0.008
royal,0.007
potential,0.008
ursula4983,0.001
save,0.015
coeurdelion87,0.001
govm,0.007
fearinnuendo,0.001
gove,0.01
discreet,0.004
nationalists,0.006
susannecc,0.009
wanting,0.004
govt,0.012
astana,0.007
manual,0.004
unnecessary,0.013
lefties,0.01
thanet,0.007
cowardice,0.011
www,0.041
greenland,0.001
deal,0.017
jwales12,0.004
deaf,0.009
andrewmcneilis,0.006
elderly,0.01
dear,0.011
melvapud,0.014
chriscr711,0.005
pxwilliamson,0.012
shakespeare,0.019
carta,0.002
slavic,0.021
tryong,0.004
ww2,0.01
oafaaftooth,0.005
blackmail,0.007
super,0.007
sirgully,0.005
commie,0.002
charlamagne,0.006
barbarians,0.254
ukip_voter,0.012
anti_europe,0.003
compliment,0.008
bbcaq,0.001
magazine,0.005
afternoon,0.009
islands,0.015
labour_celts,0.026
boors,0.001
10news,0.002
indians,0.009
whats,0.015
selfie,0.027
lies,0.034
managerd,0.01
doctrine,0.008
cardiff,0.006
bluepebblecat,0.008
frightened,0.004
foxhunting,0.012
communists,0.009
simonbatchelor1,0.007
garybouse,0.007
mudjokivis,0.005
boverred,0.004
twatary,0.003
form,0.011
khanukip,0.004
jane_collinsmep,0.01
read_full,0.008
rosinafrance,0.008
berk,0.005
fort,0.002
prevents,0.001
nutters,0.007
herefordshire,0.009
attached,0.008
propaganda,0.012
questiontime,0.012
tbose,0.008
sticks,0.002
far_right_watch,0.01
toss,0.007
duuuuhhhhh,0.008
ship,0.005
ukip_member,0.005
unholy,0.004
shit,0.015
marxist,0.035
discriminate,0.015
milroy666,0.01
agreeing,0.013
handed,0.008
britainthey,0.002
mediaeval,0.008
meljomur,0.005
felt,0.008
hogynda,0.013
fell,0.012
iceni,0.021
stoke,0.01
weekend,0.008
unlocking,0.003
fsa,0.025
ecclescake101,0.002
250k,0.0
happening,0.011
apology,0.002
assume,0.009
microcosm,0.014
daily,0.011
welshtoy,0.009
teeth,0.009
overdue,0.001
shop,0.005
managed,0.004
themed,0.001
mckrich,0.002
peruse,0.004
eldest,0.012
21532283,0.006
manager,0.007
mile,0.003
skin,0.01
bomber,0.002
targeted,0.005
milk,0.015
hijacked,0.006
21st,0.008
suicide,0.01
michaelabberton,0.01
fancies,0.027
father,0.015
disgusting,0.016
psychics,0.004
0,0.039
finally,0.008
rubicon,0.009
sovereignty,0.001
aspx,0.003
fancied,0.003
britainelects,0.003
warmists,0.004
innovation,0.004
ma,0.007
pious,0.002
governments,0.008
bluesrobert,0.012
die,0.014
dig,0.002
democrat,0.012
prob,0.005
bikers,0.009
item,0.004
mo,0.01
talked,0.01
villa,0.005
dealing,0.0
grovel,0.001
earthists,0.0
articles_1405_western,0.005
corner,0.001
eating,0.005
2c2ircz,0.012
polleetickle,0.002
favour,0.011
suspect,0.017
international,0.008
filled,0.008
geertwilders,0.01
bandwagon,0.007
bloke,0.007
guardian,0.027
1uiujqe,0.008
french,0.022
superstition,0.006
erm,0.009
deceit,0.003
earthquake,0.006
dagnamstyle81,0.01
box,0.009
boy,0.012
shift,0.007
richh1337,0.002
gitusucka,0.012
supergeemac,0.009
genuinely,0.013
crusading,0.008
pollitix,0.005
elect,0.008
humza,0.009
merely,0.006
patriots,0.015
morrisons,0.012
everybody,0.009
franch,0.014
troops,0.009
sake,0.014
visit,0.008
charles,0.005
france,0.015
perp,0.01
elliefearn22,0.002
thru,0.003
liddle,0.01
sharing,0.009
acceptable,0.011
linda8h,0.006
oot,0.008
archaeologists,0.0
downturn,0.002
otto_english,0.006
fly,0.024
looool,0.005
flu,0.004
soul,0.007
plaid_cymru,0.011
drags,0.003
ull,0.014
growing,0.012
making,0.017
arrive,0.01
hiroshima,0.009
claim,0.012
crazy,0.002
stephenkidd56,0.007
predict,0.007
winston,0.007
fuck,0.014
agent,0.007
nick_pettigrew,0.013
sample,0.005
trickybee,0.002
battered,0.01
council,0.03
frozenribena,0.003
harking,0.002
pink,0.006
lorgraham,0.002
arrrrghhhhh,0.006
barbagia,0.012
sunday,0.013
pure,0.011
guarantee,0.004
testicle,0.009
staying,0.009
swayed,0.006
may,0.022
max,0.006
fed,0.026
membership,0.007
mad,0.011
snp,0.037
mankini,0.01
jimfromoldham,0.003
maj,0.008
guys,0.012
grow,0.008
man,0.032
classics,0.0
vincemitchell6,0.003
johnson,0.003
6th,0.012
lassies,0.005
misogynists,0.001
q,0.016
provide,0.007
switch,0.009
oldoswestryfort,0.014
jail,0.005
uncivilised,0.029
indigeneous,0.015
basket,0.008
talk,0.013
emrod_lives,0.007
gee,0.003
moralist,0.003
wishing,0.016
argues,0.001
gregory9314,0.009
cuts,0.029
argued,0.002
awaiting,0.002
muzzies,0.011
group,0.007
thank,0.028
dilysdavies,0.008
brained,0.002
interesting,0.012
badgerlandcouk,0.012
yazidi,0.009
yorkshire,0.006
pieandbov,0.008
tweets,0.024
mail,0.01
main,0.011
glasnostorguk,0.007
britian,0.012
tazzaman72,0.003
rfalcon_,0.006
finance,0.009
views,0.014
1q5nkhi,0.012
enclave,0.007
bein,0.011
sooner,0.004
toxic,0.012
gendermirage,0.011
cornish,0.007
killed,0.015
midwalesmike,0.004
arrows,0.001
niabbot,0.004
peasant,0.005
rock,0.0
cristo_radio,0.01
nick,0.009
latin,0.009
elephants,0.012
tacitus,0.006
conscientious,0.008
manifesto,0.035
euvoteleave23rd,0.006
girl,0.022
jocranston,0.006
canada,0.01
living,0.046
jackson,0.014
3rd,0.026
operates,0.001
condemns,0.008
pamela,0.008
emerged,0.008
dutch,0.003
dominate,0.0
spotthedog67,0.015
correct,0.024
monster,0.001
bagehot,0.012
quran,0.009
mouthy,0.004
cavafy,0.013
romano,0.007
romans,0.027
zudkuo,0.003
california,0.033
demanding,0.004
severus,0.0
1tikxil,0.007
ore,0.001
language,0.014
contented,0.014
thing,0.018
misericord,0.0
20proverb,0.012
jamesedmonds90,0.004
claudius_p,0.011
isolatedbrit,0.004
think,0.025
first,0.024
cheese,0.009
okonedo,0.002
lone,0.01
cruelbarbaricbloodsport,0.008
huggydave,0.001
mcguireonfire,0.009
suspended,0.002
carry,0.009
corporations,0.004
sounds,0.032
little,0.019
notionally,0.006
trotman_deirdre,0.01
plains,0.003
ukipnfkn,0.01
1k,0.008
speaking,0.01
coburn,0.021
eyes,0.008
allegedly,0.009
buti,0.014
broadcast,0.006
hillary,0.007
amin,0.011
eyed,0.007
cleanse,0.007
11,0.008
10,0.014
13,0.013
12,0.01
15,0.005
14,0.033
17,0.012
16,0.007
19,0.03
18,0.011
mutilation,0.013
neversurfaceur,0.007
rpxadair,0.014
gathering,0.014
justina_mk,0.001
preston,0.002
defecting,0.003
voices,0.006
conspiracy,0.006
relevantly,0.003
spectacle,0.01
maribor,0.008
prprogressive,0.004
nazi,0.015
palagrim,0.003
kevin,0.004
ep2014,0.001
foreigner,0.013
shocked,0.01
celticwriter88,0.007
endangered,0.009
colly_wolly,0.003
squad,0.005
happynewyear,0.002
davies,0.007
switching,0.007
channel,0.007
blackfoot,0.008
200,0.01
pain,0.011
norman,0.024
trace,0.013
normal,0.022
track,0.001
paid,0.003
assault,0.011
pair,0.011
3hwf7za2o,0.008
2gf90an,0.001
sutton,0.007
ukipcalypso,0.007
especially,0.009
lenny,0.003
glasterlaw1,0.003
channel4news,0.014
votingintention,0.012
couriersne,0.006
precise,0.004
shot,0.008
show,0.01
contemporary,0.004
leewslaughter,0.004
agessexistracisthomophobicreligion,0.004
stephentoon589,0.014
objector,0.006
specifically,0.008
stormy,0.007
storms,0.004
behind,0.005
impunity,0.002
black,0.008
moonwolf95,0.004
get,0.034
contracts,0.012
merkel,0.006
killers,0.008
nearly,0.007
cameron,0.014
2me,0.008
daveledger0,0.003
denials,0.01
bastille,0.011
gem,0.002
secondary,0.008
dianne,0.001
kilkeal,0.01
morning,0.007
experience,0.001
stupid,0.013
gammon,0.005
tallow,0.006
832557619634176000,0.002
worrying,0.01
shortfuseliz,0.011
attackdog4ineu,0.009
wiki,0.013
gavtheukip,0.011
bbcbreaking,0.014
pitches,0.007
seat,0.009
cologne,0.01
declares,0.009
englandip,0.002
stigma,0.007
christineburns,0.009
robertlawson258,0.011
wonder,0.014
nutcakes,0.017
partys,0.004
forecast,0.005
enough,0.017
mainbartin,0.004
reading,0.018
across,0.007
infrastructure,0.009
parent,0.012
the76percent,0.01
crucified,0.001
tuv,0.006
killing,0.011
royt1959,0.007
jo,0.013
magna,0.001
avitusparta,0.009
zawwnlzk,0.0
trolling,0.008
jasonomahony,0.003
robertclifford1,0.009
jfk,0.007
dates,0.016
rugby,0.027
philosophically,0.001
chelsea,0.009
according,0.016
circuses,0.001
dated,0.002
holders,0.008
zionists,0.012
chris1ll,0.007
toplocalnow,0.006
annsummers1993,0.011
forecasting,0.007
cancer,0.003
nationality,0.002
considering,0.025
sensible,0.01
arts,0.009
ldem,0.015
kirkcaldy,0.007
barry,0.011
kevinpmeagher,0.015
ceehut,0.008
mark,0.028
antonvowl,0.007
rascist,0.009
judging,0.007
borders,0.013
mary,0.05
educated,0.005
30000,0.008
bme,0.008
glanced,0.005
wake,0.01
acmepd,0.012
_hahaha,0.008
bullocks,0.003
stacked,0.025
katyturnbc,0.005
seperatism,0.008
apologises,0.009
residence,0.004
investigating,0.008
slapping,0.002
cock,0.005
philosophies,0.001
rossfootball,0.016
versus,0.002
derekscott1984,0.006
sonic_screwup,0.003
mailonline,0.032
bratdha,0.007
fb_gu,0.003
middle,0.013
sudden,0.007
jaybeecher_ukip,0.009
primitives,0.004
wisely,0.005
abhors,0.007
movements,0.013
siphoned,0.015
bags,0.024
different,0.008
mdwsyd,0.006
pepl,0.009
rangersfc,0.005
doctor,0.009
pax,0.002
pay,0.006
wizards,0.007
speech,0.012
arguments,0.002
struggling,0.007
pal,0.007
safe,0.008
disappoints,0.001
halesowen_rr,0.002
jimtduffy,0.003
celtic_spring,0.012
ghghhhjghgg,0.007
running,0.035
bbcscotlandnews,0.007
totally,0.011
drain,0.01
pdt10,0.009
thatcherism,0.003
10536503,0.012
parody,0.01
gates,0.022
peace,0.012
gangs,0.01
among,0.007
fume,0.015
britnat,0.006
minimised,0.007
pissing,0.005
ukip_tameside,0.005
afneil,0.009
bbcdebate,0.005
lightbulbs,0.003
angevins,0.013
clueless,0.003
quelle,0.004
bigaldinho,0.011
param,0.009
ephearings,0.008
4,0.029
lnjuuz,0.011
genome,0.004
mos,0.007
faisalislam,0.008
admitting,0.003
mon,0.013
mob,0.013
disappointed,0.01
moe,0.006
toffs,0.009
dannerdcubed,0.0
facing,0.009
politicalnews,0.007
audience,0.008
laughing,0.009
served,0.011
voluntarily,0.028
passionate,0.008
niceties,0.011
casuistic,0.001
waynemoore4e,0.008
jews,0.011
titan,0.013
slavery,0.01
wigan,0.031
sneaked,0.013
ysabellestewart,0.014
joan,0.0
overly,0.008
crowdfire,0.002
moderate,0.009
domus,0.001
knife,0.009
shropshirestar,0.008
londons,0.02
barbaric_barb,0.011
seconds,0.009
andymccrimmon,0.008
cathalberragan,0.003
broken,0.003
despicable,0.012
resign,0.008
patronising,0.002
regulations,0.012
weatherman,0.003
595553107301531648,0.001
stopfundinghate,0.012
stations,0.004
island,0.02
fringe,0.008
shneurodzeukip,0.012
militants,0.002
len_day,0.009
regressors,0.003
mixed,0.006
road,0.004
quietly,0.012
brainwashing,0.001
shoplifting,0.002
whiter,0.006
spreading,0.005
blessed,0.03
jucker,0.007
wilde,0.013
staircase2,0.008
paganism,0.007
416727,0.013
totalitarian,0.009
jasnabadzak,0.008
477071,0.009
labelling,0.01
labourspinkbus,0.014
vjck_uk,0.009
sophisticated,0.001
ianfarquharson8,0.007
wiping,0.012
19019945,0.008
shrugs,0.01
simonnricketts,0.005
noukip,0.006
annihilate,0.002
m4lcul,0.009
ludlow,0.004
nuttal,0.009
scorning,0.005
eschew,0.002
labourmug,0.01
moreindependencevotes,0.015
thackery,0.007
dmck52,0.003
miguelencasa,0.004
neilhogg80,0.005
general,0.007
ignorami,0.005
logo,0.007
importing,0.014
deterrent,0.011
netflixhelps,0.006
flock,0.004
film,0.013
tedious,0.007
selfish,0.009
liamsheanon,0.004
champoined,0.008
graveyard,0.004
mannfrednikolai,0.004
doctrinal,0.01
rubiks,0.009
repent,0.006
queen__boudica,0.018
danmcc84,0.01
coyoteblog,0.001
beegoldsmith,0.003
primlystable,0.003
carefulthought,0.014
adnaalishaa,0.009
ampersuk,0.002
johnmcdonnellmp,0.014
obsessed,0.003
students,0.008
important,0.01
ujsiiwdafpq,0.01
chris,0.011
network,0.012
grudge,0.012
remote,0.003
zakat,0.01
blast,0.003
edlnews,0.006
week,0.012
drugging,0.009
frank_j_miles,0.001
shagging,0.009
dsmiss,0.009
represent,0.007
colleges,0.009
liar,0.005
forget,0.013
vile,0.027
founded,0.013
invariably,0.003
liam,0.008
children,0.017
livvyjohn,0.008
halfoftdb,0.004
chucking,0.002
mandela,0.006
sound,0.006
mornin,0.008
banning,0.003
returning,0.008
wewillallendupdeadoroppressed,0.004
witter,0.007
european_elections,0.002
bramptondebate,0.003
fall,0.012
freedomofspeech,0.012
difference,0.016
simonburke17,0.01
ukip_nn,0.009
washing,0.01
mothers,0.004
wsj,0.009
reminding,0.002
gd,0.006
saudi,0.024
mr_sensas,0.01
economically,0.017
exemptions,0.006
bonn1egreer,0.001
rightwingcunts,0.006
revolutionise,0.001
foxnews,0.01
zero,0.009
perspective,0.009
500k,0.008
creatures,0.005
redir_esc,0.011
stood,0.018
illogical,0.004
invoking,0.007
stool,0.002
tighnacoille,0.005
abt,0.015
gary_davis_7807,0.011
public,0.028
movement,0.004
untroubled,0.017
willdbates,0.004
puddled,0.008
iaresam,0.009
aristocrats,0.003
9950083,0.041
admits,0.007
search,0.004
bible,0.002
prosecutors,0.009
division,0.009
peter_j_farmer,0.01
culturalism,0.014
david_cameron,0.017
vets,0.01
olivercooper,0.013
abortionist,0.0
africa,0.015
suits,0.007
armed,0.004
_missywhite,0.001
alexmurraysmith,0.014
tameside,0.015
wiped,0.011
two,0.008
governance,0.001
comparing,0.01
paterson,0.002
glasgowcathcart,0.011
pdc690,0.014
bulgarian,0.003
starbright164,0.018
may28jpb0j,0.006
scotip,0.005
controlling,0.002
196772,0.0
none,0.013
iamvicrushworth,0.004
falseislam,0.009
remain,0.009
paragraph,0.009
dem,0.006
dec,0.006
def,0.008
stubborn,0.01
compare,0.019
stjustinltd,0.007
richardws,0.002
winstonmck,0.001
approved,0.001
galleries,0.012
share,0.009
numbers,0.0
sharp,0.001
robinson,0.007
copeland,0.012
officialmhick,0.007
burbling,0.008
acts,0.026
ritzy_jewels,0.012
civilisation,0.021
hermannkelly,0.009
gtfc,0.008
advice,0.005
questioning,0.002
lumpsatalone,0.003
e45d8r,0.003
blood,0.014
coming,0.011
falkirkdouglas,0.0
bloom,0.004
response,0.01
cradle_2_grave,0.005
23212831,0.007
tweeting,0.012
dragon,0.002
coal,0.011
threatens,0.005
misspurplelyons,0.001
pleasure,0.027
playing,0.009
excepted,0.006
caerphilly,0.006
infant,0.009
rushlimbaugh,0.015
jakeechandler,0.005
industrial,0.025
suffer,0.013
karlturnermp,0.002
winger,0.008
24,0.007
25,0.024
26,0.009
27,0.016
20,0.01
champs,0.009
22,0.017
23,0.017
bekki_r_92,0.015
28,0.006
29,0.01
late,0.009
reuters,0.008
pcc,0.014
good,0.035
goon,0.007
jackdavies4317,0.017
oxford,0.016
angrysturgeon,0.004
complain,0.008
association,0.011
stevesteveblog,0.01
fantasy,0.006
2x,0.008
2d,0.003
therewasacoo,0.007
2a,0.011
gender,0.003
2l,0.008
englishmans,0.011
cmdunc,0.006
clamp,0.009
breakdown,0.003
harm,0.008
everyone,0.015
mental,0.007
house,0.01
energy,0.004
hard,0.014
idea,0.024
foxes,0.008
putin,0.012
countrymen,0.009
endearment,0.028
retirubtion,0.002
lovers,0.011
funding,0.007
01,0.01
pigeon,0.001
flamingoalan,0.002
acting,0.009
rowe55a,0.009
trapezer,0.004
pathetic,0.011
infamyreborn92,0.007
steamfanlinda,0.011
extraordinary,0.011
faragovych,0.002
toy,0.0
members,0.015
backed,0.009
laughable,0.017
beginning,0.008
benefits,0.005
wiffen,0.003
b91gwrlb08x0pw5z1,0.012
zionistwatch,0.006
dont,0.007
utm_content,0.0
barbarian,0.165
oddball,0.008
done,0.04
wages,0.004
wager,0.011
mckenzie132neil,0.016
royalbaby,0.026
killie,0.011
y_alibhai,0.01
5th,0.008
sabastianhood,0.006
least,0.031
paint,0.005
regulation,0.007
assumption,0.015
statement,0.007
dankennik,0.009
jodatu,0.008
hibs,0.006
parl,0.013
park,0.012
part,0.009
misslilysummers,0.009
trolls,0.007
believe,0.015
corpus,0.002
woops,0.002
davidjo52951945,0.014
john,0.011
savagery,0.003
gotten,0.008
youtu,0.01
youth,0.004
2020,0.007
supposed,0.011
bbcbreakfast,0.008
interactive,0.006
outta,0.004
ages,0.269
hughrobertsonmp,0.009
pault1888,0.005
faragetobyjug,0.011
controlled,0.025
votelabour2015,0.013
orders,0.012
ditched,0.002
glopol_analysis,0.012
built,0.016
dancing,0.019
trip,0.001
majority,0.014
caesar,0.14
build,0.007
commentary,0.012
eggs,0.004
chart,0.007
mead,0.002
significant,0.008
services,0.01
mayoroflondon,0.011
ronny,0.006
cretins,0.002
zoomzoom,0.008
fraukepetry,0.012
seething,0.009
reflections,0.001
joining,0.026
mannabe,0.002
particularly,0.003
richardlucas3,0.009
obligations,0.002
noblest,0.01
spine,0.002
businesses,0.005
cheesy_kobold,0.015
headlines,0.002
fine,0.005
find,0.027
poorbutmoralman,0.025
nonesense,0.002
giant,0.011
vkdnjxjg6ea,0.006
dividing,0.0
ruin,0.002
161744,0.008
19th,0.0
idiots,0.011
roughshod,0.016
money,0.026
8,0.011
weve,0.005
timothygodfrey,0.006
therefore,0.009
permission,0.006
batten,0.009
religon,0.01
yesindy,0.008
express,0.01
sill,0.007
huff,0.007
spikes,0.007
brookes,0.006
common,0.015
witches,0.003
infidelscotsman,0.012
restaurants,0.011
condemnation,0.005
vine,0.007
scenes,0.005
lion,0.007
tender,0.011
excusable,0.007
retweet,0.012
feared,0.011
eureferendum,0.009
expert,0.005
visiting,0.007
electoral,0.01
fans,0.029
gabyhinsliff,0.001
dafties,0.008
101175912203,0.001
distraught,0.008
burned,0.003
aad75e5d10ca,0.002
rosie,0.015
historical,0.002
intimidated,0.007
4xpptrvtw,0.008
ron_payne,0.009
xenophobes,0.004
pissed,0.01
cubes,0.008
reverse,0.003
sultan,0.002
solely,0.009
annual,0.006
foreign,0.029
costings,0.004
digby,0.007
alot,0.004
buzzfeedukpol,0.006
upgraded,0.007
bongo,0.007
point,0.021
simple,0.013
pauljamesoakley,0.012
gypsy,0.013
simply,0.008
nathangillmep,0.009
ukip_bexley,0.012
patiently,0.001
167748,0.006
benjiffy,0.008
autocorrect,0.01
trilogy,0.01
ireland,0.014
celtic_ian,0.005
simon_lindsell,0.002
stardust193,0.013
kurds,0.009
welshnotbritish,0.009
slips,0.003
20said,0.011
gay,0.014
toryofold,0.011
gav,0.012
mark_elton,0.014
u4zbtb7wco8,0.008
cruelty,0.011
gap,0.007
understand,0.01
james4suffolk,0.009
gah,0.005
prices,0.002
bat_152,0.005
unnecessarily,0.001
hawfwits,0.003
trojan,0.013
politician,0.01
coyle,0.007
sundaymirror,0.017
utm_hp_ref,0.014
tolerate,0.01
elections,0.013
fud,0.006
replaced,0.004
fun,0.013
fuk,0.005
whimpers,0.007
birthright,0.011
century,0.018
imperialist,0.011
astound,0.002
imperialism,0.018
mariannesansum,0.01
xforgottenherox,0.005
meganne121,0.011
italy,0.009
green_adz87,0.002
benign,0.007
discourse,0.003
corridor,0.006
proved,0.005
ruth,0.006
tricky_1,0.01
japanesehostages,0.004
rebrand,0.007
keys,0.007
yesterday,0.004
helen_of_horror,0.008
thedailysarah,0.005
moment,0.01
marktyrrellukip,0.012
christine_black,0.012
purpose,0.001
gikers48,0.012
task,0.012
liammccoll89,0.009
dystopian,0.006
1619,0.004
29urinz,0.005
spent,0.009
1964,0.004
huffpost,0.0
flags,0.006
withdraw,0.036
y,0.011
revising,0.01
pgmhilferink,0.004
chemistry,0.004
oflynndirector,0.008
spend,0.009
21c,0.001
tabaloid,0.0
jacobite,0.001
ludicrous,0.008
eunt,0.001
ldr,0.001
shape,0.011
openly,0.009
steviejrich,0.001
alternative,0.013
foi_in_ukip,0.007
letting,0.013
cut,0.009
cup,0.008
hated,0.003
leftys,0.008
ms__w,0.004
source,0.011
cue,0.007
homies,0.003
snap,0.003
ukmarktyrrell,0.029
easter,0.002
shoring,0.01
hates,0.022
hackedoffphoto,0.003
bin,0.01
bio,0.009
habeas,0.004
big,0.009
bid,0.007
utm_source,0.011
ellenglencairn,0.006
judgement,0.03
matters,0.008
truely,0.007
apt,0.001
foreigners,0.032
bit,0.023
transitionlouth,0.005
calypso,0.01
froufrou42,0.008
cognitive,0.011
semi,0.01
follows,0.008
addressed,0.005
wit,0.007
loyalist,0.009
foolish,0.028
google,0.014
often,0.001
absolutely,0.012
extremism,0.009
back,0.049
jotnarjager,0.003
extremist,0.011
n7h7q8,0.005
mirror,0.014
candle,0.006
brent,0.001
scale,0.002
gareth0108,0.006
decision,0.011
coir,0.003
integration,0.003
per,0.01
sexistracist,0.001
newark,0.008
pen,0.008
lark,0.008
invade,0.015
either,0.012
1jamiefoster,0.002
300,0.004
aw_bell,0.002
paedophile,0.006
fee,0.01
chanting,0.008
hostages,0.003
davyjo2111,0.008
in1965,0.008
heather_venter,0.013
inhumanity,0.013
britannica,0.007
belting,0.008
ounce,0.008
canvassing,0.009
haps,0.007
tonykennyaye,0.005
social_icon,0.009
a_liberty_rebel,0.005
neutrality,0.005
electedsupporting,0.007
solitaryangler,0.008
steven,0.012
ukip_for_tmward,0.005
delusional,0.007
naaa,0.008
liege,0.001
ed_miliband,0.012
paulquinton,0.001
disability,0.003
lordmcconnell,0.005
forward,0.005
jreedmp,0.014
djhenshall,0.007
scotref,0.015
invite,0.016
mencap,0.008
murphy,0.006
immigration,0.013
hoped,0.004
boys,0.007
sdl,0.008
kgman71,0.008
msparsley,0.018
craftyrc,0.001
rejection,0.005
planet,0.027
erase,0.014
cllrjwarmisham,0.003
vamospumas,0.036
education2counter,0.001
discodavey46,0.011
huffpostuk,0.005
single,0.012
parliament,0.014
curb,0.01
treaty,0.009
prevail,0.011
denying,0.014
brethren,0.009
theyll,0.002
cleggie,0.012
voltaire,0.011
fracking,0.006
excuses,0.009
ukip_2015,0.011
indy100,0.003
catsinbelfry,0.012
ukip_union_jack,0.002
explaining,0.003
lend,0.01
favourite,0.001
gulag,0.009
ukip_norwich,0.003
iberian,0.011
utterly,0.008
lent,0.0
nutzucow,0.006
cstw,0.009
implies,0.006
vehicles,0.012
barbarian_fc,0.031
bankers,0.005
appalling,0.01
2004,0.011
classicbojo,0.019
failures,0.001
2009,0.005
enrichment,0.01
