Term,Value
jjauthor,0.0
adakeld,0.012
mono,0.002
staffordshire,0.004
susceptible,0.011
wheels,0.015
comes,0.01
plaid_bandr,0.006
madness,0.011
150,0.0
looms,0.003
learning,0.022
disgrace,0.012
pishinthersels,0.008
tnewtondunn,0.013
cycling,0.005
cares,0.013
far_right_watch,0.01
informed,0.003
extramarital,0.01
cared,0.013
dictator,0.012
partisanship,0.006
sked,0.007
1kytc5x,0.006
patriarchal,0.003
bookreview,0.004
bloodsports,0.011
constantinople,0.011
stems,0.001
button123456,0.004
eip,0.005
prehistoric,0.0
embroiled,0.002
huntsaboteurs,0.004
trick,0.004
celts,0.087
scum,0.026
invited,0.0
ein,0.002
ironiestoo,0.002
decapitation,0.003
nigelfar,0.003
tinyurl,0.013
bias,0.009
embrace,0.016
21centurybut,0.004
return,0.021
isolationists,0.003
worry,0.013
rafexchief,0.008
yo,0.004
proto,0.021
media,0.032
gentlemen,0.005
ya,0.012
22ucvqe,0.009
followers,0.009
shit,0.017
auspol,0.031
happyjackbrit,0.011
alanbhafc,0.008
m_star_online,0.013
thesnp,0.018
centuries,0.006
dmcgrath007,0.008
lomelindi12,0.013
respected,0.002
hoppinghaggis,0.008
apostrophe,0.003
skewering,0.002
tradition,0.009
mentally,0.011
endeans,0.004
ethnicassets,0.012
dannythefink,0.009
moneysavingexp,0.016
raymonddelauney,0.009
frankie,0.009
bhoyeddie,0.009
armour,0.003
frenchr1ck,0.001
shouts,0.014
wrights,0.008
civilized,0.029
sinkaspud,0.002
maternity,0.004
touch,0.004
speed,0.006
dueling,0.007
death,0.037
thinking,0.015
improvement,0.013
aabcconwoman,0.009
role,0.001
lairdelmski,0.007
real,0.017
propped,0.008
read,0.023
offence,0.009
amd,0.002
gonna,0.017
early,0.026
palacelas,0.008
listening,0.017
amp,0.01
16303,0.012
execution,0.011
recipient,0.007
ruled,0.003
fortune,0.009
misquote,0.009
collective,0.003
seafarer1847,0.01
benefit,0.013
t,0.03
shithouses,0.011
jockmcdonnell,0.013
endorsed,0.007
falsehood,0.005
exposed,0.013
exposes,0.0
okgil4i,0.002
outpoll,0.006
himynameistomaz,0.026
enacting,0.006
chikkytita,0.009
bless,0.015
ucl,0.006
bantheburka,0.001
slaughtering,0.01
conservative,0.015
marwilk,0.003
johnbickleyukip,0.014
willie,0.005
assembly,0.008
business,0.01
asap,0.008
sixth,0.015
equivalent,0.012
tuition,0.015
meets,0.003
nme,0.006
innocence,0.014
romanians,0.006
francis,0.006
throw,0.015
comparison,0.009
central,0.017
jaggythistle3,0.011
ideology,0.023
devon,0.008
deranged,0.013
tescos,0.012
outlook,0.006
protests,0.007
ukip_coverage,0.01
involvement,0.004
esta_x,0.007
watchdog,0.013
newlabour,0.005
llp4rx,0.003
superbugs,0.004
intervention,0.03
area,0.008
aren,0.017
smithlyte,0.01
lol,0.008
start,0.015
cats,0.008
tom_fowdy,0.006
lot,0.008
oceania,0.003
gaza,0.003
jcautomatic,0.008
farage,0.025
trying,0.016
farago,0.008
fraud,0.01
tonev,0.007
stewartlee,0.001
captain_europe,0.002
beliefs,0.007
dragonvale,0.001
demonise,0.008
arabs,0.007
describe,0.014
moved,0.008
sales,0.007
nero,0.011
organised,0.001
rfcswitcheroo,0.01
hospitals,0.011
bollox,0.007
e2cjzj,0.006
englishman,0.015
gwnnetha,0.01
credibility,0.007
event,0.003
valid,0.001
aoe2,0.011
milking,0.009
fools,0.013
bnpnfsdlukip,0.009
poor,0.012
polar,0.001
ineligible,0.007
60s,0.007
alisha_tariq1,0.009
quinn_drummer,0.003
peak,0.008
coverage,0.012
torches,0.001
gazultrav,0.006
tendencies,0.008
building,0.017
wondered,0.002
pegidauk1,0.01
apathy,0.004
_the_celt,0.009
teajunkie1,0.003
doubted,0.004
surrounded,0.003
weavervaleukipremfry,0.009
tomorrows,0.009
pointing,0.014
bull,0.027
splitting,0.006
month,0.012
unrest,0.009
bob4wednesbury,0.007
messy,0.01
religious,0.01
monty,0.001
carpet,0.01
dreadful,0.004
griffin,0.009
referring,0.007
pledged,0.009
tdqlhc,0.007
fundamentally,0.008
foster,0.013
fervor,0.0
maurice97ilf,0.012
pledges,0.004
resounding,0.01
nonsequiturcouk,0.015
horror,0.011
bombed,0.005
balancing,0.007
mps,0.007
decide,0.005
austerity,0.008
ukschizophrenic,0.014
heaven,0.002
1xaignf,0.005
chrisg0000,0.012
rochesterandstrood,0.004
gordomck72,0.014
loqui,0.009
fence,0.01
traumacleaning,0.014
streets,0.008
ellybrooke_x,0.002
conscience,0.006
226255,0.008
consumers,0.011
witnessed,0.011
emotions,0.01
rednaylor,0.006
learned,0.012
overrule,0.006
xugwsdcy1h,0.002
turmoil,0.009
iran,0.012
opendoorimmigration,0.003
answers,0.009
lack,0.009
euromadmen,0.004
doctorwho,0.008
iraq,0.008
u6grrncuh48,0.005
ahead,0.006
tonykeen46,0.004
gordonbrown,0.007
creepy,0.014
fired,0.004
soldier,0.011
amount,0.015
base,0.004
antiindepence,0.007
arent,0.009
nesbitt,0.009
wilsoncov,0.008
gwleidyddiaeth,0.008
brightest,0.002
jeremycorbyn,0.014
localelections,0.007
martinnush66,0.007
700m,0.017
family,0.015
thatcher,0.02
ask,0.009
chrisgiles7,0.007
dinosaurblue,0.007
maggie4scotland,0.007
3hmhwb95ldq,0.001
conventional,0.001
dorkingnews,0.002
takes,0.012
saxons,0.042
gk9l9lw7lcs,0.005
almost,0.013
quoteleave,0.004
taken,0.01
junayed_,0.015
bbcr1,0.003
bbcr4,0.017
raheemkassam,0.003
fanboys,0.006
mhairihunter,0.007
impulse,0.013
hardware,0.002
ukipgay,0.002
offender,0.006
coalition,0.022
offended,0.007
thumped,0.012
lobotomised,0.001
history,0.019
cowk,0.004
fundamentalist,0.002
adultery,0.009
alba,0.008
bbcnormans,0.007
boycott,0.023
bishoprics,0.003
pushed,0.016
exclude,0.008
americas,0.002
shazza1uk,0.008
firmly,0.013
terribly,0.001
clarke,0.002
greenpeace,0.009
jihadi,0.009
stayed,0.001
reject,0.016
ps_aitch,0.008
fp,0.011
rapists,0.011
krustyallslopp,0.001
tried,0.011
rude,0.002
fw,0.003
bhlabour,0.001
p_the_barbarian,0.029
fb,0.012
fc,0.009
invasion,0.019
monocultura,0.008
fk,0.007
bcam1888,0.006
fm,0.006
fn,0.009
morphing,0.009
wld,0.013
plymouthherald,0.007
anytime,0.004
bashing,0.007
daggers,0.011
theresa_may,0.033
dread,0.008
deterioration,0.001
banks,0.038
dream,0.006
chicks,0.018
help,0.017
afterbrexit,0.005
ffs,0.011
soon,0.005
cyclists,0.008
agnesbrowntv,0.008
held,0.008
hell,0.007
herod,0.012
edlnewsxtra,0.007
chwaith,0.007
fined,0.015
megan_rowlands,0.012
actually,0.03
dailymail,0.01
fines,0.001
fool,0.01
repatriating,0.015
yn,0.006
food,0.007
breakingnews,0.01
ye,0.006
motivates,0.01
moaning,0.001
bloomt,0.002
foot,0.003
yr,0.029
ift,0.005
desperately,0.006
holiday,0.002
fully,0.01
wmarybeard,0.003
infer,0.003
simonrug,0.009
stopped,0.011
fairy,0.001
desribed,0.01
heavy,0.01
ukip_egham,0.015
neil,0.008
positioned,0.008
wacky,0.004
accidentally,0.007
granuaile,0.006
redcatandnipper,0.008
augean,0.011
beyond,0.011
anarchy,0.009
hooray,0.007
2tweetaboutit,0.024
maureen56596209,0.006
bbcpanorama,0.013
t_qpy0mxg8y,0.006
englandsterrier,0.007
since,0.01
douglas,0.011
jolly,0.009
equate,0.001
dominated,0.008
7,0.01
issue,0.009
unfailingly,0.007
sami_people,0.014
jimallthetime,0.012
britiain,0.013
ukip15,0.01
timeline,0.011
dung,0.002
pub,0.004
houses,0.009
reason,0.017
sodtheenvironment,0.008
coastline,0.014
dire,0.002
put,0.015
resettle,0.014
ash,0.008
turnout,0.005
rosieclwilson,0.006
launch,0.005
statments,0.001
phykick,0.01
terrible,0.003
round,0.013
annafbeswick,0.005
cheering,0.009
american,0.008
wsyvf,0.012
leading,0.003
jutes,0.024
syria,0.026
landlordtweets,0.017
devolve,0.004
arsenal,0.006
glinsan1,0.006
fearing,0.002
equating,0.012
horse,0.013
8dec,0.004
gn7zlqe,0.006
horsa,0.007
errr,0.005
obedience,0.005
phd,0.005
parochialism,0.009
hundred,0.003
banana,0.008
numbered,0.004
selling,0.006
davejf27,0.009
madmentaltim,0.006
___sharp,0.002
sign,0.008
uovzgc9iin,0.015
nickchallis92,0.009
kalergiplan,0.013
dtn,0.01
longsight9a,0.011
stopislam,0.013
woolfe,0.012
glaikitgeezer,0.015
bombardment,0.001
toward,0.009
dubdanu,0.014
weapon,0.002
sentenced,0.001
bridles,0.003
locutusbrussels,0.013
urgently,0.009
alongside,0.009
stancollymore,0.009
stil,0.002
ujgzgp,0.0
juice,0.004
comrades,0.004
sentences,0.013
kippers,0.008
organs,0.002
vulnerable,0.011
lie,0.011
lib,0.011
cave,0.001
scotland,0.028
officers,0.002
maggiomatt,0.01
labour,0.028
barmy,0.009
useless,0.008
ywmptwm8avs,0.009
averil,0.001
fronteratech,0.011
towards,0.012
newarkbyelection,0.002
quote,0.009
abandoning,0.003
quota,0.008
sponsored,0.007
maca,0.008
position,0.028
barbarism,0.011
ravenmisfit31,0.007
womensayno2ukip,0.008
clear,0.01
popularity,0.005
scontent,0.004
clean,0.006
wyrdtimes,0.015
sacked,0.005
thissepticisle,0.001
unitedstatesofeurope,0.001
james_dewhirst,0.001
surrey,0.011
romanus,0.008
bentleysbird,0.013
stunned,0.01
hotel,0.003
downwithreligion,0.001
alexsalmond,0.006
stalker,0.009
arming,0.001
heavens,0.012
barking,0.004
northern,0.016
duncan,0.003
justice,0.011
kayburley,0.001
mansplain,0.002
pretty,0.007
criticising,0.012
lennon,0.008
circle,0.007
isolationist,0.005
thinkpolitics,0.009
mehdi,0.003
meanwhile,0.009
exposing_ukip,0.029
famous,0.001
feels,0.01
pretending,0.005
isolationism,0.004
kindly,0.002
yeovilhg,0.009
oppenheimer,0.009
sacrifices,0.006
withdrawal,0.011
endthesilence,0.011
x,0.014
coffeehouse,0.008
throwing,0.012
culture,0.016
engineers,0.005
close,0.01
locals,0.002
bcualisterscott,0.005
pish,0.014
horrid,0.001
woz,0.014
pictures,0.008
ofended,0.01
voteukip,0.012
utopia,0.009
tolls,0.005
woo,0.006
won,0.022
bbcpolitics,0.005
radya,0.009
piss,0.008
bigots,0.013
makeup,0.016
missing,0.003
southyorkpcc,0.001
poorer,0.003
monied,0.001
nothingwillchange,0.009
archeologists,0.014
league,0.011
collaborators,0.002
ousted,0.003
migrantcontribu,0.015
keir_starmer,0.011
anon,0.011
phonies,0.007
theunion,0.015
forgotten,0.009
audioboom,0.01
liked,0.01
fordham,0.001
expendable,0.013
headed,0.011
battery,0.014
preest,0.004
whatever,0.013
nastier,0.005
likes,0.012
599tb,0.006
langs,0.01
the_celt_,0.008
askrigglad,0.012
bellacaledonia,0.008
arrest,0.003
glasgow_yes,0.01
starky_1888,0.009
damn,0.018
airstrikes,0.003
threaten,0.008
kowtowing,0.008
wait,0.007
empty,0.007
banmuslimimmigration,0.007
lived,0.002
partly,0.007
banislam,0.011
else,0.016
lives,0.012
calumd93,0.007
cllr,0.011
pact,0.005
intriguing,0.032
look,0.014
paulnuttall,0.002
mrspisstaker,0.004
socialist,0.016
brilliant,0.017
socialism,0.015
smart,0.005
britishempire,0.014
humzayousaf,0.008
tim_aker,0.015
scotbnp,0.009
voters,0.019
danes,0.014
jpg,0.006
rulers,0.014
ready,0.009
welshman,0.008
shar,0.007
predominates,0.006
kwj1962,0.01
anymore,0.026
grant,0.006
glasgowhammy86,0.016
belong,0.011
woolwich,0.013
abbatoir,0.01
conflict,0.016
sham,0.017
used,0.021
1000s,0.002
englishsceptic,0.015
banter,0.008
blair,0.013
wilson,0.018
uses,0.007
cleaning,0.011
decency,0.011
priceless,0.014
brussels,0.015
database,0.001
poland,0.008
obviously,0.026
gwjesty,0.003
gaddafi,0.011
pricks,0.005
mobs,0.011
scaremongering,0.006
appalled,0.008
coup,0.007
themarysue,0.009
livestock,0.011
quarters,0.007
20all,0.016
praying,0.007
collectivist,0.015
griffiths,0.006
stupidpeople,0.003
webogi,0.009
votandini,0.014
throats,0.023
barack,0.005
dowheater,0.01
propbably,0.008
chairman,0.008
thisisengland,0.029
march,0.009
caliphate,0.006
defies,0.002
showing,0.012
winge,0.01
game,0.026
culturally,0.01
invite_page_mobile,0.005
outright,0.01
eeu,0.004
iancollinsuk,0.007
multicultural,0.012
manifest,0.004
aliberallife,0.004
popular,0.004
terminology,0.003
parade,0.013
infecting,0.003
fathers,0.005
creation,0.008
whoshouldyouvotefor,0.011
outnumber,0.0
6xs9mlyq,0.002
trends,0.008
economic,0.006
savage,0.009
qatar,0.002
describing,0.007
southerners,0.005
dilapidated,0.003
notlongnow,0.004
reckon,0.006
minimal,0.007
run,0.028
flogging,0.003
therealtommitch,0.005
forthspermwhale,0.014
stem,0.011
step,0.008
rus,0.007
abroad,0.007
faith,0.009
magnanimous,0.003
babylon1977,0.003
itvplayer,0.004
ukip_bucks,0.002
aye,0.006
rewrite,0.006
idi,0.011
backtogetheragain,0.004
spfl,0.007
shiny,0.004
silence,0.009
captnatheistash,0.01
seeing,0.008
panders,0.006
within,0.016
nonsense,0.014
dissatisfaction,0.006
1997xjxb,0.007
englandindependanceparty,0.007
conscientious,0.003
birched,0.016
calais,0.011
newsnight,0.01
smells,0.014
act_b_5925990,0.008
statistics,0.008
bangladesh,0.004
renewal,0.006
feedproxy,0.0
garethjanderson,0.002
waffen,0.004
gystf,0.008
heritage,0.014
comradeclaire,0.004
stevesladecwall,0.006
richardlambert8,0.001
registered,0.01
17qctkq,0.002
larry,0.007
hail,0.019
fishy,0.0
frankish,0.007
politicana,0.002
info,0.007
hair,0.002
paolo,0.008
utd,0.008
pahunt1978,0.002
lords,0.001
infiltrated,0.0
similar,0.014
stalybridge,0.008
adults,0.008
oldhamwest,0.003
elitist,0.01
doesn,0.013
ancestors,0.017
berkshire,0.006
nae,0.01
grahamrbates,0.006
nah,0.011
prerogative,0.003
fears,0.008
davotelli,0.007
rewriting,0.009
application,0.002
politicians,0.013
naw,0.008
department,0.011
nay,0.012
absentia,0.007
trumpton_hg,0.003
draw,0.007
krishgm,0.004
2lu6feh,0.001
fewest,0.005
resign,0.005
hagueyuk,0.011
william,0.009
drag,0.014
rested,0.009
evan,0.007
gadgie,0.001
cjwadolowski,0.017
structure,0.001
jane_2504,0.002
e,0.013
thomasevansukip,0.011
dvd,0.005
youtube,0.012
utilised,0.009
depth,0.012
archeology,0.006
ignorant,0.007
requires,0.01
gu,0.025
washy,0.014
gs,0.008
gp,0.005
twofoolstalking,0.006
ge,0.007
proposition,0.008
gb,0.026
go,0.034
gl,0.009
kate,0.006
phenomenon,0.008
shackles,0.009
baron,0.014
vote_leave,0.001
thecelticparty,0.008
mosque,0.007
nose,0.027
attackers,0.006
cheekylatte,0.005
74scoobyscooby,0.014
friendly,0.007
relocated,0.014
murderous,0.012
moribund,0.003
nichola,0.006
sweden_democrats,0.015
wave,0.015
facebook,0.029
muzzled,0.002
telling,0.014
markreckless,0.009
homicidal,0.013
exits,0.007
toadmeister,0.005
positions,0.008
michael,0.011
mintpressnews,0.009
rob_swire,0.0
enforce,0.009
dilute,0.015
horuk2fdqp,0.009
peterclutton,0.005
waking,0.009
jump,0.004
archangelolill,0.006
picked,0.015
ardent,0.013
click,0.008
wilson21andy,0.003
overthemoonbat,0.014
suffolk_saxon,0.008
celt,0.033
cell,0.014
jonathanarnott,0.014
rotten,0.007
z_,0.002
poles,0.004
rotted,0.001
nicholas,0.007
sarahdukip,0.005
brunei,0.005
in_wah,0.004
stance,0.01
ulhistory,0.001
following,0.01
asdabbc,0.009
ptmarkedwards,0.011
orkney,0.01
bloopers,0.006
convert,0.002
likened,0.004
charles_kickham,0.006
intelgant,0.006
rosalynemf,0.004
behead,0.018
danger,0.01
pitch,0.008
win,0.009
manage,0.003
clout,0.008
austria,0.008
reebarrrees,0.013
medievalisntnecessarilyabadthing,0.002
caligula,0.002
singing,0.005
cloud,0.002
airtime,0.009
crap,0.012
remains,0.016
moorish,0.001
simpler,0.001
historically,0.01
indefensible,0.01
belgian,0.011
biblical,0.007
started,0.014
becomes,0.001
econ,0.014
charming,0.012
gauls,0.016
commited,0.01
jrtomlinauthor,0.015
crosses,0.003
thejc,0.01
salad,0.01
ride,0.011
crossed,0.001
tony_tharry1066,0.006
servants,0.001
lazes,0.005
control,0.034
readyukip,0.001
pulling,0.01
documenting,0.001
imrankhan,0.009
wingsscotland,0.016
strongholds,0.002
africans,0.011
panellist,0.003
sentiments,0.01
r4today,0.016
ideologically,0.007
leices,0.002
farm,0.008
smear,0.009
fart,0.006
apostrophes,0.011
muslimistics,0.007
maggieedinburgh,0.009
beardy,0.003
xenophobic,0.008
xenophobia,0.006
alexbailey094,0.006
advocates,0.009
agenda,0.009
healthcare,0.001
favourites,0.006
2zxm2,0.009
paedos,0.005
trafalgar,0.002
offences,0.002
including,0.01
costume,0.005
mentioned,0.006
converting,0.006
compatible,0.003
talksportdrive,0.008
till,0.003
masses,0.0
hotrt7uvs7,0.009
179g6cdd8,0.005
ultimaterome,0.005
emphasised,0.001
hands,0.032
front,0.024
nicholaspegg,0.001
hippies,0.006
nw_nicholas,0.009
whingers,0.003
masters,0.003
env,0.007
mastery,0.005
nationale,0.012
celtic_pagan,0.007
mufc,0.005
crossing,0.011
nationals,0.006
legions,0.022
commonwealth,0.008
ukipyou,0.004
700,0.003
climatic,0.004
glasgowstarling,0.003
investigative,0.005
measure,0.004
special,0.009
undemocratic,0.008
islamist,0.003
critics,0.002
activist,0.013
playground,0.013
cause,0.012
ecb,0.008
eco,0.007
reacts,0.004
brittania,0.0
humiliating,0.011
brainpower,0.004
chigley,0.001
70s,0.008
gaol,0.009
completely,0.009
ect,0.011
wattsupwiththat,0.002
conservatives,0.03
princess,0.009
agony,0.006
drowning,0.01
route,0.011
times,0.027
scotgp,0.007
keen,0.011
shred,0.013
jillevansmep,0.006
housing,0.008
designed,0.003
prospective,0.011
j1mbobber,0.002
powerful,0.009
mankini,0.007
northumbrian,0.006
quality,0.024
suck,0.012
20about,0.013
fella,0.007
management,0.012
ua2r94,0.008
bears,0.007
ukip_voter_,0.008
labourmug,0.01
occupancy,0.018
attack,0.013
wilders,0.01
3s7wb16,0.009
perfectly,0.008
final,0.008
beard,0.027
grado779,0.003
obritainfirsttorylib,0.006
punish,0.002
exactly,0.009
apologise,0.009
overwhelming,0.009
indoctrinated,0.009
mantra,0.007
thrashing,0.013
brexitbritain,0.022
bed,0.015
succinctly,0.006
arc,0.006
willowbrookwolf,0.002
maybe,0.007
buggers,0.011
providing,0.007
bet,0.005
drunk,0.001
julian,0.009
horrors,0.009
cringeworthy,0.012
halal,0.073
ukipspring,0.004
dalrympleforum,0.011
need,0.019
border,0.007
cmmck16,0.007
draperlucy,0.008
unadulterated,0.002
able,0.006
jail,0.009
james_gethin,0.015
mongrel,0.01
medals,0.007
lecturer,0.0
dimming,0.008
56,0.008
nycjim,0.011
deceive,0.009
aww,0.006
african,0.011
charliehebdo,0.011
demise,0.012
fightukip,0.014
bloodthirsty,0.012
bbc5live,0.004
overrepresented,0.01
upset,0.011
astonishing,0.002
katiekhaleesi,0.006
christinasnp,0.005
indo,0.016
wow,0.007
grovelling,0.0
imaginger,0.007
12d,0.005
underpins,0.006
anyway,0.01
sarum,0.003
londonstabbing,0.01
elizabeth_annex,0.004
based,0.016
trussliz,0.004
hadn,0.01
winner,0.01
neiljmcevoy,0.005
arnieetc,0.003
finalised,0.013
mattcarthy,0.007
andrewstoneman,0.007
achieve,0.007
boris,0.026
doubting,0.002
supersitious,0.004
freespeech,0.009
shyster,0.008
overall,0.0
tbh,0.008
legitimate,0.009
joins,0.009
probably,0.01
dodgy,0.014
gray,0.005
shr,0.006
evident,0.01
jlj060453,0.001
equalmarriage,0.002
yearn,0.004
shd,0.007
wish,0.012
nicola,0.009
mr__xyz,0.0
rcorbettmep,0.001
preach,0.012
beaumontbee,0.013
albania,0.0
accuses,0.007
chaabanrabih,0.006
prayers,0.01
civliisation,0.012
shake,0.011
humans,0.01
immigrant,0.017
accused,0.01
theocracy,0.01
desperate,0.009
razors,0.004
0m25s,0.012
humane,0.006
bobby_mckail,0.014
stats,0.003
unionists,0.01
nightmare,0.009
dundee,0.008
state,0.031
correctly,0.01
horrible,0.009
neither,0.01
ken,0.001
sole,0.006
1evmech,0.006
raje,0.006
bemoan,0.006
kicking,0.01
magi,0.025
key,0.01
police,0.011
maga,0.007
hits,0.006
antisocial,0.013
minds,0.003
admit,0.009
europhilia,0.01
estimation,0.006
journey,0.006
bodunfors,0.005
jihadistjon,0.003
troubles,0.005
jihadistjoe,0.008
voteyes,0.013
catovitch,0.012
bbc_haveyoursay,0.003
quit,0.009
discrimination,0.006
cent,0.01
quiz,0.01
quid,0.006
liberals,0.007
treat,0.01
stalycelticfc,0.018
diversity,0.007
3mxyp,0.003
disney,0.001
policy,0.023
smoking,0.003
ots,0.013
stokebyelection,0.003
novel,0.006
decades,0.01
imimorgan,0.006
mythology,0.004
willie_punter,0.009
evelyn,0.009
smx00d,0.003
dems,0.013
juchetony,0.027
minorities,0.016
shariacakes,0.003
parts,0.009
speaker,0.008
greeceincrisis,0.003
incumbent,0.023
underground,0.009
party,0.036
fanatics,0.013
tapped,0.006
douglascarswell,0.015
http,0.032
reactionary,0.006
prwhittle,0.018
proscribe,0.005
effect,0.004
spref,0.013
nation,0.015
destruction,0.013
schr,0.01
davidbush,0.006
well,0.042
phile,0.012
mccabe,0.008
drone,0.001
47,0.006
englishpeople,0.014
englander,0.003
restore,0.009
exposingbf,0.02
spastic,0.009
kkk,0.002
0ksydnn,0.007
gawaintowler,0.006
detail,0.007
mistakes,0.01
distant,0.006
susanandjohnte1,0.011
dontvoteukip,0.005
nats,0.013
ukchange,0.004
bullshit,0.008
natl,0.008
bigronni3,0.007
warrant,0.025
kick,0.007
marvelzombiek,0.004
gods,0.002
fate,0.001
crushed,0.003
historic,0.002
matadors,0.01
burden,0.007
muteswann,0.006
racially,0.007
celticleague,0.008
attila,0.031
lincoln,0.012
necessary,0.008
lost,0.014
44eg2,0.011
alternatively,0.007
clown,0.008
holed,0.002
lose,0.009
rota,0.002
refugees,0.006
page,0.008
lends,0.011
littlesam9845,0.013
anishukip,0.001
belonged,0.011
tom_celt,0.034
jummurphy,0.007
4622332,0.001
the_iron_lad,0.005
home,0.019
peter,0.011
shoveller,0.002
broad,0.01
kettle,0.002
simonghayter,0.013
wends,0.016
fanny,0.007
indyref2,0.022
pr,0.012
medieval,0.076
reaching,0.001
described,0.022
skip_licker,0.01
tweeters,0.004
freedom,0.012
_nsson,0.008
arobertwebb,0.01
ipasho,0.004
eloquently,0.002
725714785598341120,0.005
washington,0.015
1i9bapm,0.006
richardlionhea,0.008
whos,0.002
pointless,0.028
mikecoulson48,0.003
repeal,0.013
indyref2yes,0.016
imperial,0.007
proudbrit1em,0.0
gefnogwr,0.01
gordonwright,0.013
prophetic,0.001
north,0.026
johnmknox,0.008
mrs_doodles,0.003
picbadges,0.006
agrees,0.016
blaming,0.008
neutral,0.009
hi,0.01
gain,0.007
hl,0.012
hm,0.033
highest,0.011
eat,0.01
hd,0.008
grahamruthven,0.008
itsagiven,0.01
survation,0.007
signed,0.029
cruel,0.042
stories,0.008
pippin,0.002
multiculturalism,0.007
piece,0.01
strengthens,0.006
lepen,0.002
beata,0.006
universal,0.02
beatrice,0.014
ph65paulodingle,0.004
conan,0.03
education,0.01
eric,0.003
authority,0.009
tick,0.006
dixef,0.004
scottories,0.005
slaughterhouse,0.009
offensive,0.007
westminster,0.016
legalsoupllp,0.01
liarpoliticians,0.003
helena857howell,0.008
99thredballoon,0.005
blunders,0.03
star,0.014
geordieghirl88,0.006
alcs_uk,0.002
theneweuropean,0.001
stay,0.008
methinks,0.008
stan,0.008
worstnightmare,0.004
4carmilla,0.01
20it,0.012
parkesland,0.012
blogs,0.006
dpjhodges,0.014
gme7,0.008
uneducated,0.008
aided,0.011
jfwduffield,0.013
pardon,0.01
millercenter,0.003
ukip_daily,0.009
davidbritain7,0.012
protest,0.011
asian,0.014
oliverkamm,0.006
andrewspoooner,0.003
whose,0.012
aug,0.004
moonbat,0.012
characterises,0.008
aus,0.01
johnnor,0.006
teaching,0.004
sorry,0.014
michaelrosenyes,0.003
wudve,0.006
croydoncyclists,0.003
fisty,0.015
confederate,0.01
textbooks,0.007
vast,0.002
skills,0.003
31919,0.003
solution,0.009
heading,0.005
clothes,0.002
favoured,0.012
macshane,0.016
force,0.01
bobbyboliviaa,0.006
10m,0.012
dogmas,0.016
wyobvlmtajxwlta,0.015
yerself,0.006
likely,0.014
tafkashakey,0.004
anti__ukip,0.007
10s,0.008
chris_meloni,0.002
even,0.03
neo,0.006
wreck,0.028
asia,0.003
ghandi,0.01
spokesman,0.011
lights,0.005
29o0ie5,0.005
new,0.033
net,0.008
ever,0.016
handofgod7,0.011
deemed,0.014
ukip4scots,0.007
deila,0.008
never,0.033
ed_milliband,0.009
meh,0.002
met,0.006
porno,0.007
snpagainsteu,0.009
mep,0.034
active,0.012
iaboes,0.001
100,0.016
quite,0.023
interpret,0.011
dry,0.005
votepower,0.003
kymysmith,0.004
tolerating,0.01
deportationforce,0.01
credit,0.01
oozed,0.011
trentprice101,0.012
permit,0.008
pack,0.003
ladyofalba,0.009
intrigue,0.003
fantastic,0.006
campaign,0.015
dreoincl,0.004
county,0.008
deafpollyandme,0.01
moral,0.03
mredtrain,0.009
moran,0.012
org,0.025
army,0.029
wankers,0.002
2329013,0.009
dundeeunitedfc,0.007
arms,0.008
orfordfishermen,0.011
call,0.018
recommend,0.005
survive,0.003
type,0.009
tell,0.016
scottishgirls,0.005
supporters,0.013
wary,0.007
oscar,0.011
expose,0.005
wars,0.008
warn,0.005
dogma,0.005
berlin,0.002
warm,0.007
ward,0.02
aligned,0.009
ostracized,0.03
room,0.009
rights,0.015
acreativemuggle,0.006
civilisations,0.004
andrewdunnlinc,0.004
katherinejnowak,0.001
akin,0.008
root,0.008
brutuscharles,0.008
gamergate,0.008
give,0.017
dividers,0.001
westernjournalism,0.0
anglicanwarning,0.008
surveyor,0.007
mancman10,0.002
therealmcgowan,0.009
sideling,0.01
janemerrick23,0.001
amazing,0.01
jimforscotland,0.006
sherrinthepain,0.003
answer,0.007
uk_together,0.008
hordings,0.001
footwear,0.002
minority,0.008
anglosaxon,0.008
rogerhelmermep,0.01
thankyou,0.004
brands,0.0
president,0.011
attempt,0.013
third,0.011
capitalism,0.012
charlemagne,0.043
plied,0.018
monachorum,0.005
inhabitant,0.008
eusash,0.003
fife,0.007
deck,0.024
dece,0.001
rkacinskas,0.007
wud,0.011
12tory,0.008
fontanamcc,0.012
solidus,0.005
eliotandersen,0.016
childproof,0.008
better,0.028
damascus,0.002
sickos,0.011
enlisted,0.005
agentp22,0.009
weeks,0.006
donors,0.002
jester,0.001
gunning,0.011
unemployed,0.001
academics,0.003
therapy,0.0
aborted,0.011
skynednews,0.004
imprisoning,0.009
downright,0.014
mikenesbittni,0.007
carswellevans,0.01
rhetoric,0.008
meat,0.021
arrested,0.01
scottishfirst,0.006
fringes,0.006
uxmiwqlphn,0.003
americans,0.011
ducking,0.011
monkeydogify,0.023
side,0.02
bone,0.01
luck,0.025
johnmcternan,0.01
principles,0.001
marital,0.003
davidcameron,0.008
trading,0.009
stealing,0.017
hanseatic,0.005
dawn,0.007
merchants,0.008
ireland4atx,0.0
revolting,0.003
surprise,0.007
gavthebrexit,0.009
takingourcountryback,0.005
turning,0.006
relics,0.005
whiff,0.006
throwbacks,0.001
296,0.001
