Term,Value
fbcdn,0.004
oe,0.007
lovelyjubbly136,0.01
stand,0.012
hindu,0.006
ow,0.007
2h2sxtc,0.0
marstagainsths2,0.003
op,0.007
tribe,0.005
cadizoranges,0.012
cambridge,0.004
garb,0.011
augustus,0.009
rising,0.016
determine,0.001
england,0.028
feudal,0.003
klausdodds,0.008
xmaj6js1sf,0.011
racism,0.014
cultured,0.01
christianity,0.006
racist,0.025
cultures,0.012
condone,0.013
fish,0.004
morrison,0.016
relig,0.004
catholics,0.009
relic,0.008
regard,0.005
jun,0.002
mrharrycole,0.039
bbcsp,0.007
jus,0.004
stuart_hepburn,0.009
promote,0.009
applying,0.008
madamvanessa,0.006
01359,0.007
grasp,0.002
grass,0.006
minded,0.015
strongly,0.011
europeanunion,0.012
taylor,0.024
britain,0.034
liverpool,0.005
smokescreen,0.015
governed,0.009
politics,0.034
inside_emmajane,0.005
thenewdaily,0.03
piedpiperparty,0.006
brythonic,0.006
idiot,0.011
deserve,0.014
rosen,0.006
igg,0.009
davidallengreen,0.001
5,0.015
moonbattery,0.015
heathen,0.01
trash,0.015
maxkeiser,0.011
paddy,0.011
seasia,0.011
championship,0.008
davidsidney,0.004
symbol,0.008
souls,0.004
includes,0.001
recognise,0.004
included,0.001
godbewithusall,0.001
stocks,0.002
6499518,0.008
enlightening,0.004
boatsandjoes_,0.007
booked,0.006
applause,0.008
calls,0.011
wife,0.01
profdaveandress,0.003
barcelona,0.006
calld,0.007
treason,0.013
eussr,0.003
foreig,0.011
lack,0.012
binky_2301,0.004
9coxhj,0.005
coach,0.009
barons,0.001
sun_pol_scot,0.007
follow,0.012
alt,0.008
decisions,0.0
hmmm,0.008
jessie,0.008
tamsinlisa,0.018
sirboing,0.002
lining,0.009
subjected,0.007
opportunities,0.004
diluting,0.01
program,0.01
rob,0.006
jasemarkrutter,0.006
belonging,0.006
woman,0.029
worse,0.01
song,0.011
far,0.016
fat,0.007
coa061,0.002
sons,0.018
worst,0.01
awful,0.029
saltires,0.005
ticket,0.008
iainpc67,0.006
treating,0.012
p_rava,0.003
swanseabhoy1,0.009
crownof12,0.015
richardhowitt,0.005
jongaunt,0.011
list,0.007
undone,0.003
liars,0.004
burqa,0.003
negatvity,0.007
programme,0.004
rats,0.011
ten,0.003
tea,0.014
eddwilson,0.007
rate,0.002
design,0.006
netizenuk,0.004
sue,0.003
sud,0.008
imported,0.003
sun,0.011
anniversary,0.013
guna,0.008
crush,0.009
version,0.013
attitudes,0.005
frightens,0.007
guns,0.012
christian,0.011
b_matthews66,0.006
theresa,0.006
behaviour,0.009
shouldn,0.006
ruffphilip,0.009
epitome,0.012
uk4ournationals,0.01
fasict,0.007
nichsmith,0.016
allows,0.011
mindsets,0.004
horrified,0.011
thewritersmuse,0.002
chain,0.01
remahelleirbag,0.004
options,0.009
thurrock,0.008
lizzyvaid,0.006
arnhemavenger,0.008
suddenly,0.028
bristolcomsense,0.001
1945,0.006
lou_i5e,0.002
clifford,0.008
environment,0.006
captainjimdandy,0.003
wield,0.004
shite,0.007
evelyn,0.009
branded,0.01
unthinkable,0.006
angrier,0.005
horses,0.009
flat,0.004
wretched,0.011
knows,0.008
grabbing,0.01
bbcnewsbeat,0.002
flag,0.01
misogyny,0.004
basically,0.017
known,0.006
glad,0.01
saharan,0.011
debates,0.002
likeky,0.002
daftquestion,0.003
v,0.021
1dy8ooq,0.002
embarrassing,0.007
mrroddygraham,0.009
cyberbrat1320,0.005
sympathisers,0.007
coerce,0.004
protects,0.013
arise,0.0
libertarian,0.009
cultivate,0.009
rhonamiddler,0.01
594828534032473,0.013
bmouthpr,0.009
ekip,0.004
court,0.012
goal,0.012
desperation,0.007
rather,0.031
breaking,0.009
gogetsmarthome,0.021
influences,0.007
simplicity,0.007
shouldnt,0.001
okay,0.001
orbits,0.003
contentiouspest,0.008
concentrating,0.011
concerns,0.008
gabrielscally,0.013
cults,0.0
short,0.027
capitalismsdead,0.003
worldaidsday,0.004
departure,0.008
steph_peacock,0.0
steelvalleyukip,0.003
britunofficial,0.012
yestoav,0.002
lhr,0.005
mansplaining,0.002
jon_swindon,0.003
6916861,0.01
plaice,0.008
september,0.008
nicholastyrone,0.006
cymraeg,0.005
disabled,0.016
outraged,0.004
isnt,0.012
bigoted,0.016
bengilroy,0.005
indy100,0.001
islam,0.02
leanne,0.008
style,0.01
davecarse13,0.007
pray,0.01
harmless,0.009
scot,0.015
288775938899062784,0.003
stephen,0.009
bout,0.008
might,0.016
wouldn,0.014
somebody,0.013
dickens,0.002
kidwitheye,0.008
misogynist,0.003
communities,0.006
tarmacitover,0.007
bigger,0.005
impressive,0.005
fanatics,0.011
houseoflords,0.005
mikef45,0.005
notimpressed,0.009
shurely,0.007
ironwand,0.005
difficult,0.007
fragile,0.005
needless,0.006
generation,0.014
jeremyszal,0.002
1l5paui,0.002
expect,0.013
dianemcwade,0.007
trextasyband,0.009
strood,0.004
toxicsugarstone,0.004
alcohol,0.007
croftyization,0.012
hilt,0.007
lols,0.009
rightfully,0.009
straightquestion,0.008
health,0.011
aaronbastani,0.005
exodus,0.004
friday,0.027
tractors,0.003
cookie,0.005
schulz,0.008
teach,0.006
colonised,0.011
thrown,0.007
thread,0.004
sylvester,0.004
pechora,0.003
prejudice,0.012
threat,0.011
divorce,0.014
progressives,0.005
grahamspiers,0.007
feed,0.01
htf,0.007
feel,0.021
radical,0.011
20foreigners,0.01
aibagawa,0.007
fancy,0.004
feet,0.003
brave,0.012
thetford,0.021
defects,0.004
tallbloke,0.0
bland,0.009
bakerukip,0.009
waddybean,0.004
4008404,0.008
daily_politics,0.009
corporal,0.012
story,0.036
smashculturalmarxism,0.018
script,0.003
42qnq,0.011
comfy,0.009
storm,0.005
moat,0.011
syrup,0.012
costajoaoda,0.023
option,0.008
checklist,0.007
katpuff76,0.007
sarkozy,0.006
clyde1,0.008
share_iosapp_other,0.008
megalomania,0.001
rifle,0.012
ashley,0.01
convinced,0.006
uncut,0.013
king,0.011
kind,0.015
spqr,0.001
double,0.033
keenasophia,0.004
bcualisterscott,0.004
coelhohibrido,0.006
risks,0.006
dane,0.006
motivation,0.008
outstanding,0.006
banded,0.001
suspicious,0.004
_rachelllx,0.008
ldems,0.008
carbonbrief,0.004
gall,0.006
robellis85,0.003
7x,0.007
robustly,0.012
rochester,0.006
leagueacs,0.013
assange,0.002
3gtkm,0.021
jmsfny,0.008
sandwiches,0.012
donor,0.006
hurling,0.011
contractual,0.002
efd,0.01
buff,0.001
gill,0.01
added,0.01
intervened,0.011
mentality,0.005
rebeccaahardie,0.003
boringfileclerk,0.008
react,0.007
74,0.008
71,0.006
70,0.004
nothing,0.011
usless,0.007
measured,0.012
achievement,0.005
mclanaghan,0.006
trobinsonnewera,0.008
traditional,0.005
claudius,0.028
nigel_farage,0.04
geordie,0.01
engmodushpmg00000004,0.006
jane_samuels,0.012
geordielord1,0.006
expressandstar,0.004
grace,0.002
penalty,0.011
catherinemep,0.003
feminists,0.016
sacking,0.001
founding,0.006
bobby_mckail,0.015
hiv,0.005
spurious,0.001
alicia,0.009
garylineker,0.007
shazzstevo,0.009
worldnews,0.012
b,0.016
yesthatcherdead,0.013
theblondebmw,0.014
beards,0.004
emails,0.013
shaunharvey87,0.005
molesteeth,0.013
adviceandwelfare,0.01
crucifying,0.002
colin,0.004
cries,0.004
oaps,0.008
investigate,0.007
steveno88,0.01
activity,0.008
cringe,0.008
wrote,0.014
countivan,0.011
english_woman,0.001
art,0.012
dump,0.008
achieved,0.006
intelligence,0.006
ukiper,0.007
engalnd,0.012
eurosceptics,0.026
defense,0.007
dumb,0.011
itsmejohnstokes,0.013
chambers,0.015
_pzj_1,0.005
arm,0.012
langauge,0.002
barn,0.002
threats,0.003
obstructionist,0.006
nomoregopwar,0.001
slapped,0.003
unions,0.005
nhpolitics,0.009
reut,0.003
swansea,0.007
numerous,0.008
corruption,0.008
genes,0.006
recently,0.006
creating,0.016
derkai5er,0.01
leaflets,0.005
sold,0.009
attention,0.007
outfit,0.011
fgm,0.016
succeed,0.002
opposition,0.007
glasgowirish67,0.007
bronze,0.012
seriously130,0.002
c,0.015
license,0.001
official_edl,0.009
roman,0.05
context,0.009
2ai2aq8,0.015
iandunt,0.009
finds,0.017
reside,0.007
chrisdarroch2,0.006
reasons,0.012
smith,0.006
jamieszymko,0.006
incandescent,0.004
village,0.005
asda,0.009
pr,0.01
ps,0.009
pt,0.003
political,0.027
due,0.011
strategy,0.004
pc,0.008
pa,0.013
pg,0.014
pe,0.001
dup,0.005
pn,0.007
po,0.009
woke,0.005
pm,0.012
jpsargeant78,0.008
1950s,0.002
firefighters,0.003
unidentified,0.006
ukip_derbyshire,0.012
demand,0.014
peta,0.01
advocating,0.008
wnobbsy,0.01
antarctica,0.002
precursor,0.002
homework,0.008
tasminasheikh,0.008
rethink,0.008
theres,0.009
dublin,0.005
819076985213374465,0.006
johnnydobbo,0.006
rip,0.008
disappointing,0.011
numpties,0.005
rid,0.013
ric,0.009
ethnicity,0.01
purplebook,0.001
10595087,0.007
santos,0.007
confirms,0.007
votesnp,0.008
pattoon,0.009
rosy,0.004
ideologies,0.009
minorities,0.016
iainrwhite,0.007
peoples,0.014
9,0.014
higher,0.01
literature,0.001
cleggvfarage,0.007
ghostm0use,0.013
patriotic,0.006
arrived,0.016
ukipsymbolicracism,0.003
robust,0.003
geertwilderspvv,0.01
weird,0.008
wheres,0.001
anybody,0.011
analysis,0.004
dared,0.005
cheer,0.009
edge,0.009
glineker,0.007
crazed,0.004
lording,0.002
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.006
polled,0.006
reality_tim,0.004
repealing,0.002
uswhat,0.002
questions,0.009
1me0r9b,0.008
vigilant,0.013
humour,0.006
voteryour,0.01
tamen,0.007
exclusively,0.006
ingrahamangle,0.016
scottishsceptic,0.0
henwood,0.001
mrunclevanya,0.001
finder,0.002
ashley_daviesj,0.001
complaint,0.008
complains,0.007
suporting,0.012
discriminatory,0.004
undercurrents,0.011
timreidbbc,0.006
dvatw,0.015
systematically,0.011
ignore,0.03
13moonwillow,0.009
arthur,0.007
exploiting,0.006
numptie,0.005
fucking,0.015
logicalextreme,0.013
vacate,0.015
annetytherton88,0.01
newsletter,0.006
keighley,0.01
crisis,0.01
celticfc,0.005
tends,0.008
prog,0.011
prof,0.0
fragments,0.009
scmp,0.004
jimmuckmc,0.004
in_article_social_icons,0.011
michaelbarnes54,0.002
martin,0.007
boobiefarkle,0.002
refused,0.013
refuses,0.013
deadplanet,0.008
dormant,0.002
unitedthere,0.005
againsthunting,0.012
violins,0.007
firing,0.002
militia,0.013
andyhodder,0.011
hatred,0.005
wanna,0.009
keitthpunter,0.012
credible,0.029
conquest,0.008
confronts,0.002
lucasvdbartlett,0.003
rupertmyers,0.006
cpp_ireland,0.008
msp,0.01
stretch,0.002
pinknews,0.004
extremely,0.009
question,0.015
long,0.016
labourwomen,0.006
hareems,0.002
7e9f5829,0.007
aladdin_glesga,0.007
twitter,0.033
sonne,0.002
vienna,0.01
mountains,0.006
plunge,0.004
qvtqrsjzmxq,0.007
cloth,0.003
jaynelinney,0.004
repeatedly,0.016
his_grace,0.014
ozzsue,0.005
patriot,0.012
ukip_scotland,0.01
166196,0.006
highlight,0.01
called,0.011
segregated,0.003
bell,0.001
severin,0.004
freak,0.005
johnpeach195,0.013
stick,0.015
michael_heaver,0.003
divisive,0.008
warning,0.008
rally,0.016
christinamclar1,0.007
graham,0.01
empire,0.041
ottomans,0.007
workhouse,0.01
tesco,0.009
islamicstate,0.013
income,0.012
grn,0.012
mcdonnell,0.012
nice,0.015
backbone,0.006
problems,0.002
helping,0.007
meaning,0.009
ukipbrickappeal,0.01
allowing,0.023
britishnationalistsunited,0.017
bnpnfsdlukip,0.008
bcoz,0.002
rightful,0.015
matt_muir,0.005
happier,0.007
independent4,0.01
ohgrasshopper,0.012
heraldscotland,0.006
gr8,0.002
dragged,0.005
thames,0.004
karma,0.006
narrative,0.007
6agmynuhr,0.013
dailymirror,0.012
issued,0.009
resistance,0.007
edl,0.025
gang,0.018
edu,0.002
torie,0.004
contributions,0.006
issues,0.009
tinpot,0.005
hwylamser,0.007
indianexpress,0.007
uphold,0.008
languages,0.006
shamefull,0.01
include,0.008
dramatically,0.008
fwiw,0.004
mainstream,0.012
prayfornice,0.007
engineered,0.007
wishes,0.008
aghast,0.007
27554768,0.008
incoherent,0.007
notes,0.001
houndsecho,0.016
leader,0.024
deals,0.008
affaircaesar,0.01
polling,0.01
settlers,0.016
smaller,0.008
politicking,0.009
mollyboots99,0.01
angelinaparry,0.011
scandinavians,0.015
cat,0.007
folk,0.012
sigmundsteph,0.005
bdo,0.004
gekko2010,0.009
waiting,0.013
pontifex,0.007
capital,0.029
jesuits,0.0
relocate,0.002
nazis,0.024
degree,0.0
intelgent,0.004
17bokbe,0.005
pushing,0.016
categorically,0.006
neilhamilton,0.004
separation,0.001
scrapped,0.01
ukraine,0.007
thelastkingdom,0.004
markjenk,0.015
shades,0.007
leaving,0.005
suggests,0.007
submerged,0.005
travel_scotrail,0.007
spy,0.012
egypt,0.002
app,0.009
agesbe,0.005
offends,0.005
motor,0.001
apply,0.012
1xkreyw,0.001
nursing,0.005
use,0.012
fee,0.012
usa,0.011
1ldaw4b,0.008
27731725,0.005
frog,0.003
scariest,0.007
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.003
sort,0.034
irrevelant,0.007
clever,0.01
45ztg,0.005
thereavsays,0.012
inclined,0.005
impress,0.011
earthers,0.005
rare,0.008
women,0.021
annoy,0.016
starsparkle_uk,0.01
abstex,0.017
retards,0.001
pac,0.001
anywhere,0.013
proof,0.005
celticwoman,0.009
tax,0.005
telsah1,0.0
tae,0.007
something,0.014
recklessly,0.003
state_control,0.019
rape,0.01
sir,0.013
dwp,0.008
united,0.013
syndrome,0.014
sit,0.012
six,0.009
myrtlethefairy,0.007
sic,0.006
brian,0.01
sig,0.012
dismissing,0.005
instead,0.014
sin,0.018
attend,0.008
demonstrates,0.006
abuse,0.008
distances,0.004
sainsburys,0.008
ethnic,0.014
kdugdalemsp,0.008
strongerunited1,0.003
agapanthus49,0.003
light,0.015
hocpetitions,0.01
chapman,0.008
annygos,0.005
honestly,0.006
yhctna,0.013
tony,0.006
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.021
whilst,0.03
looks,0.017
tyrant,0.01
wozza1968,0.004
badger,0.011
superior,0.01
1khnwls,0.002
frightening,0.006
nostalgia,0.002
permanent,0.01
choose,0.006
beltel,0.013
orange,0.014
ddim,0.005
bye,0.013
crowds,0.012
rsvp,0.01
crash,0.005
arron_banks,0.013
practice,0.024
womenagainstfeminism,0.026
campaigner,0.006
ambition,0.004
republican,0.005
align,0.008
articles,0.006
kezia,0.009
eased,0.005
billy,0.008
weather,0.012
conservatism,0.006
trap,0.005
lobbies,0.009
tides,0.001
raywade1,0.002
related,0.013
policies_for_people,0.003
89,0.002
remove,0.004
ancestry,0.008
relates,0.01
80,0.014
81,0.016
87,0.007
85,0.012
ukipnot,0.009
tabloid,0.001
xenoracist,0.01
sentiment,0.005
chaos,0.012
impartial,0.008
supports,0.018
sacrifice,0.003
8k,0.008
8m,0.014
rustyrockets,0.0
rfk,0.005
york,0.025
usual,0.003
conflicts,0.002
insisted,0.001
rupertscott21,0.009
waterloo,0.012
g,0.012
fascism,0.008
knifings,0.012
jonnyhusband1,0.003
conversation,0.006
mrdaveyh,0.004
hence,0.011
biting,0.006
twat,0.016
echr,0.011
rovers,0.007
inbreds,0.006
imperial,0.008
misspurple5,0.002
atkinson,0.015
markisangry,0.005
rpajhliiyjm,0.016
priority,0.002
1500,0.013
wasps,0.001
canvassers,0.008
celtic_rudebhoy,0.005
drool,0.008
ykhan100,0.006
shelf,0.0
doomed,0.008
transubstantiation,0.002
resurrects,0.002
regards,0.011
venal,0.011
alexcartwrighto,0.005
msfreakinrosie,0.013
institution,0.001
noses,0.01
sewsamblui,0.007
tommy,0.013
ukipfifebranch,0.007
patients,0.012
fuehrer,0.001
redpeter99,0.013
thejeremyvine,0.003
teenagers,0.01
unelected,0.009
ichy_vagenda,0.016
5bn,0.007
linked,0.009
catholic,0.013
afraid,0.013
angle,0.015
russians,0.009
traquir,0.015
anglo,0.041
jenwasp,0.013
biggfaethebigg,0.013
rouk,0.006
divert,0.005
lnkd,0.004
mikejmcdermott,0.008
aligoldsworthy,0.017
missmorven,0.008
clash,0.013
centre,0.008
pronouncement,0.009
englishindependence,0.013
flipboard,0.013
class,0.027
deny,0.011
saddest,0.004
ukippreston,0.002
looked,0.003
brucehillbhoy,0.006
ensued,0.003
uefa,0.005
jellytim,0.009
currently,0.007
mrspoppins2012,0.017
99s,0.011
chances,0.005
please,0.019
agreed,0.009
defiantlionuk,0.017
purely,0.01
planning,0.01
democrats,0.01
utter,0.018
chicken,0.024
debate,0.017
ha,0.008
candidates,0.007
eaw,0.005
cymruambyth,0.009
local,0.01
cube,0.008
topple,0.006
watching,0.014
islamicidereg,0.009
flirting,0.004
ones,0.01
words,0.015
homosexuals,0.012
qt,0.009
qc,0.001
peepil,0.008
thrive,0.006
employee,0.005
view,0.016
conversions,0.001
europe,0.034
expel,0.011
merits,0.028
deathpenalty,0.008
hugorifkind,0.016
countrollo,0.01
closer,0.006
weller,0.012
ukindependence1,0.005
closet,0.011
dld,0.002
arguably,0.0
no1,0.011
hudsonbth,0.01
genius,0.01
viper,0.022
hebrides,0.007
bought,0.004
opening,0.013
job,0.019
takeover,0.01
joe,0.01
jog,0.006
rosette,0.002
swann,0.006
racistdiscriminatory,0.003
urging,0.003
retrograde,0.01
withdraws,0.008
neiljung67,0.01
wall,0.003
walk,0.011
packaging,0.01
scotland2014,0.0
killthecull,0.01
respect,0.012
loveislove,0.002
decent,0.005
hunters,0.009
bbc,0.035
charts,0.007
responds,0.014
brgvkn,0.005
hindi,0.008
butchers,0.003
mike,0.011
beatrice,0.011
blueredyellowpurpletories,0.013
historian,0.003
newdayrises,0.006
hme,0.015
present,0.023
busterusmc,0.01
abandoned,0.009
tent101,0.008
fearful,0.01
vanilla,0.005
ericyesyev,0.008
asgedd,0.008
choices,0.005
will,0.044
unprecidented,0.01
stunning,0.009
wild,0.003
rename,0.007
barely,0.007
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.008
13d685l,0.012
turns,0.004
ave,0.011
avg,0.001
misogynism,0.001
fkn,0.01
perhaps,0.011
ukip_expats,0.011
cross,0.014
unite,0.012
member,0.011
unity,0.009
amoeba,0.007
largest,0.001
pennyless,0.012
gets,0.013
realdealdanny,0.005
tomatoes,0.003
hammering,0.015
yoon,0.007
slave,0.012
weemansham,0.006
bonniegreer,0.009
disagree,0.018
romeo,0.009
coaches,0.007
davidsalocin,0.002
pdf,0.008
abbrightman,0.005
1kcthbh,0.004
collar,0.009
warming,0.002
arse,0.012
celtic,0.024
basingstoke,0.009
twickydicky,0.007
approve,0.003
contest,0.012
sung,0.003
banging,0.013
fighting,0.017
tithes,0.001
spectator,0.008
english,0.034
1350s,0.002
realised,0.009
lightbulb,0.004
unbridled,0.003
flipflop_07,0.003
cried,0.008
loveit,0.002
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.005
tco,0.013
angelneptustar,0.014
508458,0.012
console,0.01
avidly,0.01
mjn7wzf,0.005
supply,0.003
sky,0.011
opimus007,0.028
adoption,0.003
2purplebricks,0.009
unprecedented,0.003
wont,0.018
branch,0.017
myth,0.006
know,0.044
presume,0.002
rajasthan,0.007
press,0.01
racists,0.011
pamphlet,0.001
tombuildsstuff,0.024
loser,0.01
loses,0.008
galloway,0.009
rituals,0.012
1zebxkh,0.001
traitors,0.007
scared,0.014
church,0.016
searching,0.008
andym6769,0.016
socialists,0.016
growth,0.003
111,0.005
tomselleckcsc,0.006
realissues,0.007
englishdemocrat,0.009
employment,0.01
scares,0.013
lennoxtown,0.009
jeremy,0.009
lead,0.011
exremists,0.0
undebplaidcymru,0.003
leap,0.012
barnabyedwards,0.002
disenfanchised,0.007
imalleytom,0.003
bosses,0.01
murdoch,0.014
ripped,0.012
murderer,0.012
obey,0.012
zyzaasu2fb,0.002
1330,0.003
murdered,0.008
qe2,0.023
nationalities,0.012
timburrows,0.015
insults,0.01
discountfoodlnc,0.004
sebaongok,0.008
fuds,0.006
getting,0.031
universe,0.004
markgsparrow,0.007
sectarian,0.011
shipping,0.01
surge,0.005
sweat,0.015
urges,0.024
emperor,0.014
create,0.008
yorkshire_hero,0.012
glenwoodfin,0.013
lancs,0.007
wilderness,0.004
lukegeorgemcfc,0.01
ainarsbr11,0.008
seamanship,0.008
hotline,0.01
registration,0.003
eh,0.009
scukip,0.007
van,0.018
friends,0.013
whitegenocide,0.009
archaeologykent,0.002
rakibehsan,0.005
intention,0.006
wyemonkey,0.005
vat,0.006
extort,0.004
funds,0.008
bitches,0.009
lameduckuk,0.001
made,0.014
tactics,0.012
whether,0.013
meeting,0.008
rodbishop15,0.001
callyorange,0.008
record,0.009
ruling,0.016
paulcherringto1,0.007
makingclayblog,0.011
stirring,0.012
4d96,0.005
horrific,0.01
intimidating,0.013
tjololo7,0.034
scotsmiler,0.008
meaningless,0.001
andrealeadsom,0.009
goodness,0.01
rightwing,0.006
trotting,0.004
squaddie,0.003
winstonmckenzie,0.005
loud,0.004
incredible,0.002
percent,0.004
theof,0.008
smears,0.031
book,0.015
sick,0.012
incredibly,0.007
b0bhardy,0.001
illegally,0.007
gas,0.004
june,0.009
bbcdp,0.013
kinda,0.027
alienated,0.015
caesar_viaosnus,0.009
ranks,0.007
1000,0.0
brucey74,0.008
